cohort,feature_set,classifier,attribute,group,n,n_positive,prevalence,selection_rate,auc_roc,avg_prec,f1,mcc,balanced_acc,tpr,fpr,ppv
cohort_M32-E86,cont_bin,balanced_rf,age_band,40-64,269,47,0.17472118959107807,0.30111524163568776,0.648744489170021,0.2781527290258622,0.328125,0.1461311410997911,0.5882691201840138,0.44680851063829785,0.2702702702702703,0.25925925925925924
cohort_M32-E86,cont_bin,balanced_rf,age_band,65-79,88,17,0.19318181818181818,0.19318181818181818,0.7249378624689313,0.3916210129778139,0.4117647058823529,0.27091963545981773,0.6354598177299089,0.4117647058823529,0.14084507042253522,0.4117647058823529
cohort_M32-E86,cont_bin,balanced_rf,age_band,80+,30,0,0.0,0.26666666666666666,,,,,,,0.26666666666666666,0.0
cohort_M32-E86,cont_disc_bin,balanced_rf,all,all,602,113,0.1877076411960133,0.2707641196013289,0.6127549450748321,0.26715914598135887,0.30434782608695654,0.10917440355436858,0.5621188265740087,0.37168141592920356,0.2474437627811861,0.25766871165644173
cohort_M32-E86,cont_disc_bin,balanced_rf,gender,F,510,89,0.17450980392156862,0.26666666666666666,0.5966398889748858,0.23942629116626568,0.26666666666666666,0.07320916679640158,0.5426485895006539,0.33707865168539325,0.2517814726840855,0.22058823529411764
cohort_M32-E86,cont_disc_bin,balanced_rf,gender,M,92,24,0.2608695652173913,0.29347826086956524,0.673406862745098,0.43819443212775516,0.47058823529411764,0.2694425655472941,0.6397058823529411,0.5,0.22058823529411764,0.4444444444444444
cohort_M32-E86,cont_disc_bin,balanced_rf,age_band,18-39,215,49,0.22790697674418606,0.24651162790697675,0.5517580526186379,0.2910868627818935,0.27450980392156865,0.0494199754756705,0.5253872633390706,0.2857142857142857,0.23493975903614459,0.2641509433962264
cohort_M32-E86,cont_disc_bin,balanced_rf,age_band,40-64,269,47,0.17472118959107807,0.32342007434944237,0.6651332183247077,0.2942665243404608,0.34328358208955223,0.16322427466379688,0.6005367069196856,0.48936170212765956,0.2882882882882883,0.26436781609195403
cohort_M32-E86,cont_disc_bin,balanced_rf,age_band,65-79,88,17,0.19318181818181818,0.18181818181818182,0.6574150787075393,0.30076083814903276,0.30303030303030304,0.14247196267732848,0.5695940347970174,0.29411764705882354,0.15492957746478872,0.3125
cohort_M32-E86,cont_disc_bin,balanced_rf,age_band,80+,30,0,0.0,0.23333333333333334,,,,,,,0.23333333333333334,0.0
cohort_M32-E86,disc,balanced_rf,all,all,602,113,0.1877076411960133,0.30066445182724255,0.6044573538194256,0.24726592709825287,0.30612244897959184,0.10228167486276284,0.5600557395443111,0.39823008849557523,0.278118609406953,0.24861878453038674
cohort_M32-E86,disc,balanced_rf,gender,F,510,89,0.17450980392156862,0.3058823529411765,0.5855373775654541,0.2130956580322007,0.27755102040816326,0.07597553245018822,0.5461181243161013,0.38202247191011235,0.28978622327790976,0.21794871794871795
cohort_M32-E86,disc,balanced_rf,gender,M,92,24,0.2608695652173913,0.2717391304347826,0.6776960784313725,0.4193095892092149,0.4489795918367347,0.24918949682181557,0.6262254901960784,0.4583333333333333,0.20588235294117646,0.44
cohort_M32-E86,disc,balanced_rf,age_band,18-39,215,49,0.22790697674418606,0.26046511627906976,0.5701991640029505,0.29841432738278156,0.3238095238095238,0.10704680690617634,0.5559995082370297,0.3469387755102041,0.23493975903614459,0.30357142857142855
cohort_M32-E86,disc,balanced_rf,age_band,40-64,269,47,0.17472118959107807,0.3680297397769517,0.6068621813302665,0.24184143621276238,0.3150684931506849,0.115759831361246,0.5735096798926587,0.48936170212765956,0.34234234234234234,0.23232323232323232
cohort_M32-E86,disc,balanced_rf,age_band,65-79,88,17,0.19318181818181818,0.20454545454545456,0.7178956089478045,0.320120199758838,0.2857142857142857,0.10865904676131095,0.5555095277547639,0.29411764705882354,0.18309859154929578,0.2777777777777778
cohort_M32-E86,disc,balanced_rf,age_band,80+,30,0,0.0,0.26666666666666666,,,,,,,0.26666666666666666,0.0
cohort_M32-E86,disc_bin,balanced_rf,all,all,602,113,0.1877076411960133,0.3106312292358804,0.5927212841811897,0.24507081341435685,0.29333333333333333,0.08180562055805261,0.5484734965705702,0.3893805309734513,0.29243353783231085,0.23529411764705882
cohort_M32-E86,disc_bin,balanced_rf,gender,F,510,89,0.17450980392156862,0.3215686274509804,0.5728468867597214,0.21914808687429915,0.2608695652173913,0.048449259550426664,0.5298113106834983,0.3707865168539326,0.31116389548693585,0.20121951219512196
cohort_M32-E86,disc_bin,balanced_rf,gender,M,92,24,0.2608695652173913,0.25,0.6734068627450981,0.40015005419407335,0.46808510638297873,0.2858309752375147,0.6409313725490196,0.4583333333333333,0.17647058823529413,0.4782608695652174
cohort_M32-E86,disc_bin,balanced_rf,age_band,18-39,215,49,0.22790697674418606,0.27906976744186046,0.5721047455126629,0.285788168097477,0.3486238532110092,0.13164729149023868,0.5703835751167937,0.3877551020408163,0.2469879518072289,0.31666666666666665
cohort_M32-E86,disc_bin,balanced_rf,age_band,40-64,269,47,0.17472118959107807,0.37174721189591076,0.5816561242093158,0.24921070234996232,0.272108843537415,0.0512082747350283,0.5325857772666284,0.425531914893617,0.36036036036036034,0.2
cohort_M32-E86,disc_bin,balanced_rf,age_band,65-79,88,17,0.19318181818181818,0.2159090909090909,0.7145816072908037,0.31592463885163297,0.2777777777777778,0.0930102648086738,0.5484672742336372,0.29411764705882354,0.19718309859154928,0.2631578947368421
cohort_M32-E86,disc_bin,balanced_rf,age_band,80+,30,0,0.0,0.26666666666666666,,,,,,,0.26666666666666666,0.0
cohort_M32-E86,disc_imp,balanced_rf,all,all,602,113,0.1877076411960133,0.29900332225913623,0.6034620048138699,0.24509529034609737,0.30716723549488056,0.10418798611719017,0.5610782344318367,0.39823008849557523,0.27607361963190186,0.25
cohort_M32-E86,disc_imp,balanced_rf,gender,F,510,89,0.17450980392156862,0.30196078431372547,0.5848568149670395,0.21459779875156287,0.2716049382716049,0.06892703777650272,0.5416877952440684,0.3707865168539326,0.28741092636579574,0.21428571428571427
cohort_M32-E86,disc_imp,balanced_rf,gender,M,92,24,0.2608695652173913,0.2826086956521739,0.6776960784313726,0.40849350421702096,0.48,0.28682864310588757,0.6470588235294117,0.5,0.20588235294117646,0.46153846153846156
cohort_M32-E86,disc_imp,balanced_rf,age_band,18-39,215,49,0.22790697674418606,0.2651162790697674,0.5652815343004671,0.287185745683606,0.3018867924528302,0.07559380835903201,0.5397713302188345,0.32653061224489793,0.2469879518072289,0.2807017543859649
cohort_M32-E86,disc_imp,balanced_rf,age_band,40-64,269,47,0.17472118959107807,0.34572490706319703,0.6019743147402722,0.24411285780265418,0.3,0.09779296852979583,0.5612420931569868,0.44680851063829785,0.32432432432432434,0.22580645161290322
cohort_M32-E86,disc_imp,balanced_rf,age_band,65-79,88,17,0.19318181818181818,0.26136363636363635,0.7348798674399337,0.32420139246053364,0.4,0.23300761048572335,0.6296603148301574,0.47058823529411764,0.2112676056338028,0.34782608695652173
cohort_M32-E86,disc_imp,balanced_rf,age_band,80+,30,0,0.0,0.23333333333333334,,,,,,,0.23333333333333334,0.0
