itemid,mean_bin,mean_cont,mean_disc,mean_disc_imp,std_bin,std_cont,std_disc,std_disc_imp
51124,8.666009813091931e-05,0.0,6.500549873656952e-05,4.871066332355556e-05,9.402196123469152e-05,0.0,0.00011308258298775708,5.462299181595716e-05
51125,0.00086687549967376,5.243250514822102e-05,0.00028805550098700135,0.00033870848834368,0.00028192975745959856,8.829092630394357e-05,0.00019337784835769106,0.00015542314554248192
51127,0.0009532406120041799,0.00032876757147894304,0.00043656703529471996,0.00040376123179468,0.0004720898438457467,0.0003115505646448245,0.0001916388873823823,0.00025183108042657897
51130,0.00014101465315397236,2.2940648878069142e-05,5.51141866063467e-05,5.4859479135614936e-05,8.310445665999744e-05,3.318706270560512e-05,6.679830701083179e-05,4.8557601136611575e-05
51131,0.0001041570013279643,1.6783216783216783e-05,7.647391232703683e-05,0.00010356482434936,7.721834377503953e-05,3.7528413608388076e-05,3.666552927169336e-05,9.980234237325315e-05
51132,0.00012983538464861853,2.198632101489246e-05,8.945445668442765e-05,3.9681780371861926e-05,0.00018864311687483026,3.011291213444581e-05,0.00013138619776757921,5.678530860182815e-05
51133,0.00552539422804564,0.010374693322637341,0.00920050963803664,0.009424661424597181,0.0001778799648376762,0.0012195525316797662,0.0010455886730264129,0.001193525681771806
51140,0.00041822061123062077,6.718864714328742e-05,0.00018627499969081044,0.0001692282681995,0.00033825157123517453,6.994256606709851e-05,0.0001725191796156295,0.00013192890229332495
51143,0.006589161921287801,0.0013649645726959,0.00312357591584836,0.00344321108112274,0.0007286524312470169,0.00010032436111880452,0.000646952244945151,0.000964295972628639
51144,0.00597790337451106,0.00227197902775284,0.003269349737056,0.00337423005927224,0.0008694216593502673,0.00019154769645491146,0.00027064844092781234,0.00040748441223940874
51146,0.00478839765598542,0.0071534998121463,0.005520960420575901,0.00508399611005348,0.0005277520331595046,0.0006617147923609812,0.00031789527872376966,0.0006902320671784798
51148,0.00033648510962161997,4.244331126377835e-05,0.0,2.3825081950942732e-05,0.00025168930657440414,6.464482799629098e-05,0.0,4.601245122904794e-05
