cohort,feature_set,fold,feature,itemid,representation,importance
cohort_Q61-J18,cont,0,cont_50964,50964,cont,0.000786491636079586
cohort_Q61-J18,cont,0,cont_50965,50965,cont,0.0005631703183909309
cohort_Q61-J18,cont,0,cont_50966,50966,cont,0.0
cohort_Q61-J18,cont,0,cont_50967,50967,cont,0.0
cohort_Q61-J18,cont,0,cont_50968,50968,cont,0.0
cohort_Q61-J18,cont,0,cont_50969,50969,cont,0.0
cohort_Q61-J18,cont,0,cont_50970,50970,cont,0.029837692397908854
cohort_Q61-J18,cont,0,cont_50971,50971,cont,0.029382474582074616
cohort_Q61-J18,cont,0,cont_50976,50976,cont,0.0007822334677283918
cohort_Q61-J18,cont,0,cont_50978,50978,cont,0.0
cohort_Q61-J18,cont,0,cont_50981,50981,cont,0.0
cohort_Q61-J18,cont,0,cont_50982,50982,cont,0.0
cohort_Q61-J18,cont,0,cont_50983,50983,cont,0.020836907345544428
cohort_Q61-J18,cont,0,cont_50986,50986,cont,0.0
cohort_Q61-J18,cont,0,cont_50988,50988,cont,0.0
cohort_Q61-J18,cont,0,cont_50989,50989,cont,0.0
cohort_Q61-J18,cont,0,cont_50990,50990,cont,0.0
cohort_Q61-J18,cont,0,cont_50992,50992,cont,0.0
cohort_Q61-J18,cont,0,cont_50993,50993,cont,0.003713801003555217
cohort_Q61-J18,cont,0,cont_50994,50994,cont,0.0004275677730495114
cohort_Q61-J18,cont,0,cont_50995,50995,cont,0.001051040083068266
cohort_Q61-J18,cont,0,cont_50997,50997,cont,0.0
cohort_Q61-J18,cont,0,cont_50998,50998,cont,0.004803353002529038
cohort_Q61-J18,cont,0,cont_51000,51000,cont,0.0008456861338421374
cohort_Q61-J18,cont,0,cont_51001,51001,cont,0.00025318183849281777
cohort_Q61-J18,cont,0,cont_51005,51005,cont,0.0
cohort_Q61-J18,cont,0,cont_51006,51006,cont,0.026412662674985134
cohort_Q61-J18,cont,0,cont_51007,51007,cont,0.0005321869212289686
cohort_Q61-J18,cont,0,cont_51008,51008,cont,0.0
cohort_Q61-J18,cont,0,cont_51009,51009,cont,0.005491879839480577
cohort_Q61-J18,cont,0,cont_51010,51010,cont,0.0027027898392833205
cohort_Q61-J18,cont,0,cont_51070,51070,cont,0.00012459597047430524
cohort_Q61-J18,cont,0,cont_51080,51080,cont,0.0
cohort_Q61-J18,cont,0,cont_51099,51099,cont,0.0019817132469002207
cohort_Q61-J18,cont,0,cont_51110,51110,cont,0.0
cohort_Q61-J18,cont,0,cont_51111,51111,cont,0.0
cohort_Q61-J18,cont,0,cont_51114,51114,cont,0.00021218585399125406
cohort_Q61-J18,cont,0,cont_51116,51116,cont,0.00023473792976546007
cohort_Q61-J18,cont,0,cont_51117,51117,cont,0.000476887530540781
cohort_Q61-J18,cont,0,cont_51118,51118,cont,0.0
cohort_Q61-J18,cont,0,cont_51120,51120,cont,0.0003369255269093691
cohort_Q61-J18,cont,0,cont_51124,51124,cont,0.0
cohort_Q61-J18,cont,0,cont_51125,51125,cont,8.971249451358428e-05
cohort_Q61-J18,cont,0,cont_51127,51127,cont,0.0003061510359470631
cohort_Q61-J18,cont,0,cont_51130,51130,cont,0.0
cohort_Q61-J18,cont,0,cont_51131,51131,cont,0.0
cohort_Q61-J18,cont,0,cont_51132,51132,cont,0.0
cohort_Q61-J18,cont,0,cont_51133,51133,cont,0.011001554239771862
cohort_Q61-J18,cont,0,cont_51138,51138,cont,0.0
cohort_Q61-J18,cont,0,cont_51139,51139,cont,0.0
cohort_Q61-J18,cont,0,cont_51140,51140,cont,0.0
cohort_Q61-J18,cont,0,cont_51143,51143,cont,0.0013040441530729461
cohort_Q61-J18,cont,0,cont_51144,51144,cont,0.0018435039035971162
cohort_Q61-J18,cont,0,cont_51146,51146,cont,0.008999084858451962
cohort_Q61-J18,cont,0,cont_51148,51148,cont,0.00010116653760647466
cohort_Q61-J18,cont,0,cont_51149,51149,cont,0.0
cohort_Q61-J18,cont,0,cont_51181,51181,cont,0.000122890884852076
cohort_Q61-J18,cont,0,cont_51196,51196,cont,0.0
cohort_Q61-J18,cont,0,cont_51199,51199,cont,0.0
cohort_Q61-J18,cont,0,cont_51200,51200,cont,0.011736956235134271
cohort_Q61-J18,cont,0,cont_51202,51202,cont,0.0
cohort_Q61-J18,cont,0,cont_51203,51203,cont,0.0
cohort_Q61-J18,cont,0,cont_51204,51204,cont,0.0
cohort_Q61-J18,cont,0,cont_51205,51205,cont,0.0
cohort_Q61-J18,cont,0,cont_51206,51206,cont,0.0
cohort_Q61-J18,cont,0,cont_51207,51207,cont,0.0
cohort_Q61-J18,cont,0,cont_51208,51208,cont,0.0
cohort_Q61-J18,cont,0,cont_51209,51209,cont,0.0
cohort_Q61-J18,cont,0,cont_51214,51214,cont,0.0020486741600661057
cohort_Q61-J18,cont,0,cont_51218,51218,cont,0.0
cohort_Q61-J18,cont,0,cont_51221,51221,cont,0.027515605052234673
cohort_Q61-J18,cont,0,cont_51222,51222,cont,0.01988917448780843
cohort_Q61-J18,cont,0,cont_51223,51223,cont,0.0
cohort_Q61-J18,cont,0,cont_51224,51224,cont,0.0
cohort_Q61-J18,cont,0,cont_51225,51225,cont,0.0
cohort_Q61-J18,cont,0,cont_51227,51227,cont,0.0
cohort_Q61-J18,cont,0,cont_51228,51228,cont,0.0
cohort_Q61-J18,cont,0,cont_51229,51229,cont,0.0
cohort_Q61-J18,cont,0,cont_51232,51232,cont,0.00011576174503003776
cohort_Q61-J18,cont,0,cont_51237,51237,cont,0.015756391258697076
cohort_Q61-J18,cont,0,cont_51241,51241,cont,0.0
cohort_Q61-J18,cont,0,cont_51244,51244,cont,0.012696696086714192
cohort_Q61-J18,cont,0,cont_51245,51245,cont,0.0
cohort_Q61-J18,cont,0,cont_51248,51248,cont,0.03131847314073897
cohort_Q61-J18,cont,0,cont_51249,51249,cont,0.04165420360756063
cohort_Q61-J18,cont,0,cont_51250,51250,cont,0.029746081944655382
cohort_Q61-J18,cont,0,cont_51251,51251,cont,0.0018111481762074755
cohort_Q61-J18,cont,0,cont_51254,51254,cont,0.012174432803094173
cohort_Q61-J18,cont,0,cont_51255,51255,cont,0.0011408602782311253
cohort_Q61-J18,cont,0,cont_51256,51256,cont,0.008212449813935756
cohort_Q61-J18,cont,0,cont_51257,51257,cont,0.0009282229259181158
cohort_Q61-J18,cont,0,cont_51259,51259,cont,0.0
cohort_Q61-J18,cont,0,cont_51263,51263,cont,0.0
cohort_Q61-J18,cont,0,cont_51265,51265,cont,0.019822739851752837
cohort_Q61-J18,cont,0,cont_51269,51269,cont,0.0001588902900378313
cohort_Q61-J18,cont,0,cont_51270,51270,cont,0.0
cohort_Q61-J18,cont,0,cont_51271,51271,cont,0.00013152293697492697
cohort_Q61-J18,cont,0,cont_51272,51272,cont,0.0
cohort_Q61-J18,cont,0,cont_51273,51273,cont,0.0
cohort_Q61-J18,cont,0,cont_51274,51274,cont,0.022307766392554246
cohort_Q61-J18,cont,0,cont_51275,51275,cont,0.03777523270837192
cohort_Q61-J18,cont,0,cont_51276,51276,cont,0.0
cohort_Q61-J18,cont,0,cont_51277,51277,cont,0.020407518323491247
cohort_Q61-J18,cont,0,cont_51279,51279,cont,0.025990048933024718
cohort_Q61-J18,cont,0,cont_51282,51282,cont,0.0013672635985849924
cohort_Q61-J18,cont,0,cont_51283,51283,cont,0.001685509335570768
cohort_Q61-J18,cont,0,cont_51284,51284,cont,0.0
cohort_Q61-J18,cont,0,cont_51288,51288,cont,0.0
cohort_Q61-J18,cont,0,cont_51289,51289,cont,0.0
cohort_Q61-J18,cont,0,cont_51297,51297,cont,0.00014567901234567907
cohort_Q61-J18,cont,0,cont_51298,51298,cont,0.0
cohort_Q61-J18,cont,0,cont_51299,51299,cont,0.0
cohort_Q61-J18,cont,0,cont_51300,51300,cont,0.0
cohort_Q61-J18,cont,0,cont_51301,51301,cont,0.02063626652452923
cohort_Q61-J18,cont,0,cont_51366,51366,cont,0.0
cohort_Q61-J18,cont,0,cont_51368,51368,cont,0.0
cohort_Q61-J18,cont,0,cont_51375,51375,cont,0.0
cohort_Q61-J18,cont,0,cont_51376,51376,cont,8.600833129135017e-05
cohort_Q61-J18,cont,0,cont_51377,51377,cont,0.0
cohort_Q61-J18,cont,0,cont_51379,51379,cont,0.0
cohort_Q61-J18,cont,0,cont_51382,51382,cont,0.0
cohort_Q61-J18,cont,0,cont_51383,51383,cont,0.0
cohort_Q61-J18,cont,0,cont_51386,51386,cont,0.0
cohort_Q61-J18,cont,0,cont_51419,51419,cont,0.0005662099782801784
cohort_Q61-J18,cont,0,cont_51427,51427,cont,0.0003164729694360738
cohort_Q61-J18,cont,0,cont_51428,51428,cont,0.00043082551834521904
cohort_Q61-J18,cont,0,cont_51429,51429,cont,0.0
cohort_Q61-J18,cont,0,cont_51431,51431,cont,0.00017391304347826096
cohort_Q61-J18,cont,0,cont_51433,51433,cont,0.0
cohort_Q61-J18,cont,0,cont_51435,51435,cont,0.0
cohort_Q61-J18,cont,0,cont_51436,51436,cont,0.0002714932126696833
cohort_Q61-J18,cont,0,cont_51438,51438,cont,0.0003744405916040619
cohort_Q61-J18,cont,0,cont_51440,51440,cont,0.0
cohort_Q61-J18,cont,0,cont_51441,51441,cont,0.0
cohort_Q61-J18,cont,0,cont_51442,51442,cont,0.0
cohort_Q61-J18,cont,0,cont_51444,51444,cont,0.0
cohort_Q61-J18,cont,0,cont_51446,51446,cont,0.0002885799590426479
cohort_Q61-J18,cont,0,cont_51447,51447,cont,0.0004941647751579554
cohort_Q61-J18,cont,0,cont_51448,51448,cont,0.0
cohort_Q61-J18,cont,0,cont_51450,51450,cont,0.00045746866380907633
cohort_Q61-J18,cont,0,cont_51452,51452,cont,0.0
cohort_Q61-J18,cont,0,cont_51454,51454,cont,0.0
cohort_Q61-J18,cont,0,cont_51455,51455,cont,0.0006068601441265256
cohort_Q61-J18,cont,0,cont_51457,51457,cont,0.00031886896324638796
cohort_Q61-J18,cont,0,cont_51467,51467,cont,0.0
cohort_Q61-J18,cont,0,cont_51471,51471,cont,0.0
cohort_Q61-J18,cont,0,cont_51479,51479,cont,0.0
cohort_Q61-J18,cont,0,cont_51482,51482,cont,0.0021382881582962037
cohort_Q61-J18,cont,0,cont_51484,51484,cont,0.0011057550995002825
cohort_Q61-J18,cont,0,cont_51492,51492,cont,0.007127976298405343
cohort_Q61-J18,cont,0,cont_51493,51493,cont,0.009586968845022565
cohort_Q61-J18,cont,0,cont_51494,51494,cont,0.0
cohort_Q61-J18,cont,0,cont_51498,51498,cont,0.015660524774739875
cohort_Q61-J18,cont,0,cont_51507,51507,cont,0.0
cohort_Q61-J18,cont,0,cont_51515,51515,cont,0.0
cohort_Q61-J18,cont,0,cont_51516,51516,cont,0.007905662688135015
cohort_Q61-J18,cont,0,cont_51517,51517,cont,0.0
cohort_Q61-J18,cont,0,cont_51567,51567,cont,0.0
cohort_Q61-J18,cont,0,cont_51621,51621,cont,0.0
cohort_Q61-J18,cont,0,cont_51625,51625,cont,0.0
cohort_Q61-J18,cont,0,cont_51626,51626,cont,0.00015432939035486804
cohort_Q61-J18,cont,0,cont_51627,51627,cont,0.00011149825783972141
cohort_Q61-J18,cont,0,cont_51802,51802,cont,1.8648018648018712e-05
cohort_Q61-J18,cont,0,cont_52024,52024,cont,9.090909090909092e-05
cohort_Q61-J18,cont,0,cont_52065,52065,cont,0.0004892443646864205
cohort_Q61-J18,cont,0,cont_52069,52069,cont,0.010207683548898084
cohort_Q61-J18,cont,0,cont_52073,52073,cont,0.010535202551039633
cohort_Q61-J18,cont,0,cont_52074,52074,cont,0.009038209822981634
cohort_Q61-J18,cont,0,cont_52075,52075,cont,0.00905609964926872
cohort_Q61-J18,cont,0,cont_52107,52107,cont,0.0
cohort_Q61-J18,cont,0,cont_52108,52108,cont,0.0
cohort_Q61-J18,cont,0,cont_52109,52109,cont,0.0
cohort_Q61-J18,cont,0,cont_52132,52132,cont,0.0
cohort_Q61-J18,cont,0,cont_52135,52135,cont,0.0016664199137966097
cohort_Q61-J18,cont,0,cont_52172,52172,cont,0.017267616091293157
cohort_Q61-J18,cont,0,cont_52177,52177,cont,0.0
cohort_Q61-J18,cont,0,cont_52178,52178,cont,0.0
cohort_Q61-J18,cont,0,cont_52179,52179,cont,0.00012626262626262632
cohort_Q61-J18,cont,0,cont_52285,52285,cont,0.0
cohort_Q61-J18,cont,0,cont_52286,52286,cont,0.0
cohort_Q61-J18,cont,0,cont_52312,52312,cont,0.0
cohort_Q61-J18,cont,0,cont_52369,52369,cont,0.0003366163496468783
cohort_Q61-J18,cont,0,cont_52391,52391,cont,0.00042441136586362523
cohort_Q61-J18,disc,0,50803,50803,disc,0.0005576955909712413
cohort_Q61-J18,disc,0,50804,50804,disc,0.010230373148310197
cohort_Q61-J18,disc,0,50805,50805,disc,0.0
cohort_Q61-J18,disc,0,50806,50806,disc,0.003061050408749413
cohort_Q61-J18,disc,0,50808,50808,disc,0.006960409095386602
cohort_Q61-J18,disc,0,50809,50809,disc,0.0030094383208466064
cohort_Q61-J18,disc,0,50811,50811,disc,0.003530698768303475
cohort_Q61-J18,disc,0,50813,50813,disc,0.01156268978766672
cohort_Q61-J18,disc,0,50814,50814,disc,0.0
cohort_Q61-J18,disc,0,50818,50818,disc,0.011833301004101324
cohort_Q61-J18,disc,0,50820,50820,disc,0.013429129868914333
cohort_Q61-J18,disc,0,50821,50821,disc,0.009080731917106385
cohort_Q61-J18,disc,0,50822,50822,disc,0.008373397797792741
cohort_Q61-J18,disc,0,50824,50824,disc,0.002611604749765818
cohort_Q61-J18,disc,0,50853,50853,disc,0.0012830523484842178
cohort_Q61-J18,disc,0,50856,50856,disc,0.00028574260746034886
cohort_Q61-J18,disc,0,50861,50861,disc,0.014854920454948723
cohort_Q61-J18,disc,0,50862,50862,disc,0.01898296444476293
cohort_Q61-J18,disc,0,50863,50863,disc,0.018497418522243177
cohort_Q61-J18,disc,0,50866,50866,disc,6.51158321345496e-05
cohort_Q61-J18,disc,0,50867,50867,disc,0.0005051827595409316
cohort_Q61-J18,disc,0,50868,50868,disc,0.024324854404420882
cohort_Q61-J18,disc,0,50877,50877,disc,0.0
cohort_Q61-J18,disc,0,50878,50878,disc,0.01686111396046215
cohort_Q61-J18,disc,0,50881,50881,disc,0.0005350279857287802
cohort_Q61-J18,disc,0,50882,50882,disc,0.027071122432472852
cohort_Q61-J18,disc,0,50883,50883,disc,0.0013648814301896993
cohort_Q61-J18,disc,0,50885,50885,disc,0.01064247638839186
cohort_Q61-J18,disc,0,50889,50889,disc,0.004022650074604258
cohort_Q61-J18,disc,0,50890,50890,disc,0.00019189296404486275
cohort_Q61-J18,disc,0,50891,50891,disc,0.00046720715933995093
cohort_Q61-J18,disc,0,50893,50893,disc,0.016201861419908554
cohort_Q61-J18,disc,0,50894,50894,disc,0.0
cohort_Q61-J18,disc,0,50895,50895,disc,0.0
cohort_Q61-J18,disc,0,50896,50896,disc,0.0
cohort_Q61-J18,disc,0,50899,50899,disc,0.0
cohort_Q61-J18,disc,0,50902,50902,disc,0.015136414971080014
cohort_Q61-J18,disc,0,50904,50904,disc,0.0013893429403737411
cohort_Q61-J18,disc,0,50905,50905,disc,0.00017751885086492208
cohort_Q61-J18,disc,0,50906,50906,disc,0.0
cohort_Q61-J18,disc,0,50907,50907,disc,0.002604611276145291
cohort_Q61-J18,disc,0,50908,50908,disc,0.0018891574137480628
cohort_Q61-J18,disc,0,50910,50910,disc,0.0
cohort_Q61-J18,disc,0,50911,50911,disc,0.02291316081975945
cohort_Q61-J18,disc,0,50912,50912,disc,0.017468205576389197
cohort_Q61-J18,disc,0,50914,50914,disc,0.0
cohort_Q61-J18,disc,0,50915,50915,disc,0.0
cohort_Q61-J18,disc,0,50916,50916,disc,0.0
cohort_Q61-J18,disc,0,50917,50917,disc,0.0
cohort_Q61-J18,disc,0,50924,50924,disc,0.009375721242306382
cohort_Q61-J18,disc,0,50925,50925,disc,0.003036846670703406
cohort_Q61-J18,disc,0,50927,50927,disc,0.0
cohort_Q61-J18,disc,0,50930,50930,disc,4.31600955794505e-05
cohort_Q61-J18,disc,0,50931,50931,disc,0.0
cohort_Q61-J18,disc,0,50935,50935,disc,0.005474125065100353
cohort_Q61-J18,disc,0,50945,50945,disc,0.0
cohort_Q61-J18,disc,0,50949,50949,disc,0.0011791839135542324
cohort_Q61-J18,disc,0,50950,50950,disc,0.0008263514967431087
cohort_Q61-J18,disc,0,50951,50951,disc,0.0010906578656175701
cohort_Q61-J18,disc,0,50952,50952,disc,0.007739486005657711
cohort_Q61-J18,disc,0,50953,50953,disc,0.007438861221871873
cohort_Q61-J18,disc,0,50954,50954,disc,0.01481572210568038
cohort_Q61-J18,disc,0,50956,50956,disc,0.007883786565292188
cohort_Q61-J18,disc,0,50957,50957,disc,0.0
cohort_Q61-J18,disc,0,50960,50960,disc,0.01140892066532661
cohort_Q61-J18,disc,0,50964,50964,disc,0.0018250914438521276
cohort_Q61-J18,disc,0,50965,50965,disc,0.0008213436415117088
cohort_Q61-J18,disc,0,50966,50966,disc,0.0
cohort_Q61-J18,disc,0,50967,50967,disc,0.0
cohort_Q61-J18,disc,0,50968,50968,disc,0.0
cohort_Q61-J18,disc,0,50969,50969,disc,0.0
cohort_Q61-J18,disc,0,50970,50970,disc,0.0323941256495501
cohort_Q61-J18,disc,0,50971,50971,disc,0.02168001135723031
cohort_Q61-J18,disc,0,50976,50976,disc,0.002925165734480444
cohort_Q61-J18,disc,0,50978,50978,disc,0.0
cohort_Q61-J18,disc,0,50981,50981,disc,0.0
cohort_Q61-J18,disc,0,50982,50982,disc,0.0
cohort_Q61-J18,disc,0,50983,50983,disc,0.017416923396523478
cohort_Q61-J18,disc,0,50986,50986,disc,0.0
cohort_Q61-J18,disc,0,50988,50988,disc,0.0
cohort_Q61-J18,disc,0,50989,50989,disc,0.0
cohort_Q61-J18,disc,0,50990,50990,disc,0.0
cohort_Q61-J18,disc,0,50992,50992,disc,0.0
cohort_Q61-J18,disc,0,50993,50993,disc,0.007929970815535562
cohort_Q61-J18,disc,0,50994,50994,disc,0.001583325495851671
cohort_Q61-J18,disc,0,50995,50995,disc,0.003689049319994525
cohort_Q61-J18,disc,0,50997,50997,disc,0.0
cohort_Q61-J18,disc,0,50998,50998,disc,0.00852644537361536
cohort_Q61-J18,disc,0,51000,51000,disc,0.003991753552523105
cohort_Q61-J18,disc,0,51001,51001,disc,0.0015460251449883821
cohort_Q61-J18,disc,0,51005,51005,disc,5.656565656565661e-05
cohort_Q61-J18,disc,0,51006,51006,disc,0.021753798453375876
cohort_Q61-J18,disc,0,51007,51007,disc,0.0003162011787163827
cohort_Q61-J18,disc,0,51008,51008,disc,0.0
cohort_Q61-J18,disc,0,51009,51009,disc,0.011125495968736503
cohort_Q61-J18,disc,0,51010,51010,disc,0.005317972523307129
cohort_Q61-J18,disc,0,51070,51070,disc,0.0007916383076212066
cohort_Q61-J18,disc,0,51080,51080,disc,0.0
cohort_Q61-J18,disc,0,51099,51099,disc,0.005794960687472869
cohort_Q61-J18,disc,0,51110,51110,disc,0.0
cohort_Q61-J18,disc,0,51111,51111,disc,0.0
cohort_Q61-J18,disc,0,51114,51114,disc,0.0003047781008265393
cohort_Q61-J18,disc,0,51116,51116,disc,0.0009653828955933161
cohort_Q61-J18,disc,0,51117,51117,disc,7.936507936507946e-05
cohort_Q61-J18,disc,0,51118,51118,disc,7.407407407407407e-05
cohort_Q61-J18,disc,0,51120,51120,disc,0.00042538547559644614
cohort_Q61-J18,disc,0,51124,51124,disc,0.0
cohort_Q61-J18,disc,0,51125,51125,disc,0.0011640176497170667
cohort_Q61-J18,disc,0,51127,51127,disc,0.0008671532773691796
cohort_Q61-J18,disc,0,51130,51130,disc,1.9412096306621457e-05
cohort_Q61-J18,disc,0,51131,51131,disc,0.0
cohort_Q61-J18,disc,0,51132,51132,disc,8.530923819909655e-05
cohort_Q61-J18,disc,0,51133,51133,disc,0.011411254846994472
cohort_Q61-J18,disc,0,51138,51138,disc,0.0
cohort_Q61-J18,disc,0,51139,51139,disc,0.0
cohort_Q61-J18,disc,0,51140,51140,disc,0.0
cohort_Q61-J18,disc,0,51143,51143,disc,0.0033299162612315755
cohort_Q61-J18,disc,0,51144,51144,disc,0.004071329979235678
cohort_Q61-J18,disc,0,51146,51146,disc,0.0053323811612637825
cohort_Q61-J18,disc,0,51148,51148,disc,0.0003171705788839928
cohort_Q61-J18,disc,0,51149,51149,disc,0.0
cohort_Q61-J18,disc,0,51181,51181,disc,8.790680505120755e-05
cohort_Q61-J18,disc,0,51196,51196,disc,0.0
cohort_Q61-J18,disc,0,51199,51199,disc,0.0
cohort_Q61-J18,disc,0,51200,51200,disc,0.013112664137380077
cohort_Q61-J18,disc,0,51202,51202,disc,0.0
cohort_Q61-J18,disc,0,51203,51203,disc,0.0
cohort_Q61-J18,disc,0,51204,51204,disc,0.0
cohort_Q61-J18,disc,0,51205,51205,disc,9.98050682261207e-05
cohort_Q61-J18,disc,0,51206,51206,disc,0.0
cohort_Q61-J18,disc,0,51207,51207,disc,0.0
cohort_Q61-J18,disc,0,51208,51208,disc,0.0
cohort_Q61-J18,disc,0,51209,51209,disc,0.0
cohort_Q61-J18,disc,0,51214,51214,disc,0.004736635453774603
cohort_Q61-J18,disc,0,51218,51218,disc,0.0
cohort_Q61-J18,disc,0,51221,51221,disc,0.015514784071794751
cohort_Q61-J18,disc,0,51222,51222,disc,0.010104948317313822
cohort_Q61-J18,disc,0,51223,51223,disc,0.0
cohort_Q61-J18,disc,0,51224,51224,disc,0.0
cohort_Q61-J18,disc,0,51225,51225,disc,0.0
cohort_Q61-J18,disc,0,51227,51227,disc,0.0
cohort_Q61-J18,disc,0,51228,51228,disc,0.0002793720721393679
cohort_Q61-J18,disc,0,51229,51229,disc,7.211538461538443e-05
cohort_Q61-J18,disc,0,51232,51232,disc,0.0005065996575288797
cohort_Q61-J18,disc,0,51237,51237,disc,0.025699451652994237
cohort_Q61-J18,disc,0,51241,51241,disc,0.0
cohort_Q61-J18,disc,0,51244,51244,disc,0.011200382124785916
cohort_Q61-J18,disc,0,51245,51245,disc,7.509578544061313e-05
cohort_Q61-J18,disc,0,51248,51248,disc,0.01632640877904865
cohort_Q61-J18,disc,0,51249,51249,disc,0.04152608591615865
cohort_Q61-J18,disc,0,51250,51250,disc,0.021022234747816868
cohort_Q61-J18,disc,0,51251,51251,disc,0.00277844176721409
cohort_Q61-J18,disc,0,51254,51254,disc,0.008630760957727886
cohort_Q61-J18,disc,0,51255,51255,disc,0.003873792723304425
cohort_Q61-J18,disc,0,51256,51256,disc,0.010930203549339386
cohort_Q61-J18,disc,0,51257,51257,disc,0.0012370247827592394
cohort_Q61-J18,disc,0,51259,51259,disc,0.0
cohort_Q61-J18,disc,0,51263,51263,disc,0.0
cohort_Q61-J18,disc,0,51265,51265,disc,0.013959670025041226
cohort_Q61-J18,disc,0,51269,51269,disc,0.0006166919713027374
cohort_Q61-J18,disc,0,51270,51270,disc,0.0
