itemid,mean_bin,mean_cont,mean_disc,mean_disc_imp,std_bin,std_cont,std_disc,std_disc_imp
50912,0.0034381963803746195,0.027006025618060658,0.0204442387237875,0.02048642405977242,0.0007159828552863855,0.0031495748744480028,0.0023699274020679653,0.002135529544682455
50914,2.1990046136260534e-05,6.422851392744275e-06,3.596287703016242e-06,8.990719257540604e-07,2.1017900783554056e-05,1.4361932323555398e-05,8.041543770590892e-06,2.0103859426477226e-06
50917,0.0016549528696150398,0.00014913256402711327,0.00044438314250042,0.00044180083596164003,0.00017854394959611157,5.588017285819041e-05,0.00012431741567226902,2.2794571985614586e-05
50924,0.0091365120756121,0.00399757846728522,0.00828490024822616,0.00837043391688702,0.0006319172292757933,0.00034471272787807596,0.0008861288028580838,0.0009468109844106204
50925,0.00527095336857024,0.00120932146487716,0.00207589790811546,0.00235114146602234,0.0009443106261968898,0.00039515088655136355,0.0005471114155524017,0.0006077089268195759
50927,0.00255666762318368,0.00036963948672752,0.0009150382905030001,0.00100640228998232,0.000258465155540349,0.0001414190121226016,0.0004052356503855009,0.00025929814675120666
50930,0.0029861138129359402,0.00048343776297166,0.0013861311166053,0.00141453121003334,0.0004625778584575316,0.0001888760072933497,0.00024032779028979794,0.0002970231022511504
50935,0.00684691045726014,0.0020955112019421197,0.0037878127662088596,0.00373911414434066,0.0007291967934463333,0.0005764476578772586,0.0003268078803531761,0.00029484805591296036
50949,0.0030194121332348203,0.00075224503169086,0.0019256452876734603,0.00184990515082088,0.0005741619134688151,0.0003256975736366807,0.0002758175414314958,0.0002680291612508876
50950,0.0032012752355675598,0.00116748816750186,0.0019425561500987399,0.00210824180574554,0.0003240769569158764,0.0002297001237939471,0.00035521703486431777,0.00043877440206968485
50951,0.0022982702887533795,0.00057255950452994,0.00104423770298716,0.00109481377776126,0.0003851260837991584,0.00023720892472729936,0.00019851813822091994,0.00019106014766823642
50952,0.0082639933808521,0.00376441309839904,0.00560254046319334,0.00566322952040672,0.000691210601761205,0.00043887817664184305,0.0001407079947575838,0.0005872653867484515
50953,0.006903846799612199,0.0036421032316071205,0.00542894792179036,0.00542418085300872,0.0001576627764812665,0.0005203097875419591,0.0002033512884527198,0.00038122007479047886
50954,0.02987467459677578,0.01189559790245426,0.0158768093397095,0.01611274492992932,0.002027797256248472,0.0017217874436812042,0.0005455197768333807,0.0009268926205630444
50956,0.01959472236838662,0.00500037097997952,0.00899667958712046,0.009190600461889981,0.0007715923920522133,0.0006529387899840929,0.0007708184105303843,0.0007036395732638575
50957,0.0006006521010116,0.00013869431049734693,0.00021164282020469998,0.00018632335975164,6.918665370018941e-05,5.257498846918613e-05,4.700987756919042e-05,6.077570861349495e-05
50960,0.01041961029990084,0.02479154354035478,0.01206094791254116,0.01243044121645988,0.0006059238960443612,0.0014981791296690544,0.0003571254879995179,0.0006638731996944775
50964,0.00862562068468576,0.00131274836836666,0.0038707370401617003,0.00360374083518034,0.0020069114214249194,0.0003733971525861478,0.0010098227879068182,0.0009134997640868161
50965,0.00397469087002112,0.00060281004777008,0.0019153324258053398,0.0019389132600787999,0.0009383095941128208,0.00026933293677489366,0.0004207872366218527,0.0005657502640996809
50966,5.5818780555349935e-05,0.0,0.0,4.924734116667355e-06,5.311838665025504e-05,0.0,0.0,5.820854206434023e-06
50967,0.00181257632965874,0.0001125990095545029,0.00047159676579806,0.00043460263714042004,0.0008012437748715952,8.462406174138504e-05,0.00020289730050374892,0.00020052022322601472
50968,2.0410708248156912e-05,0.0,5.313687220231977e-06,7.511917331114178e-06,2.5400777180125615e-05,0.0,1.1881765835610596e-05,1.032267246647546e-05
50969,1.4919462468384115e-05,0.0,1.4945420401744819e-05,1.3047837671438457e-05,2.003757076557632e-05,0.0,3.341897597061363e-05,2.254409929808481e-05
50970,0.0126558685785374,0.03012111210634792,0.02452204457195434,0.024383917154253358,0.0009522518679868243,0.001840669420335083,0.0006407268371695138,0.0011321437390294838
50971,0.02621138092705278,0.02923251188004992,0.015055068107475261,0.01462177558721374,0.002022522572036826,0.0014848670717187093,0.0019074538273456344,0.0015606333082134557
50976,0.00487367832683378,0.00127571445507684,0.00289198678633724,0.0027164651170560198,0.00016698543280261525,0.00023340933481065496,0.0005909600298447489,0.00035990908824000845
50981,0.00067403061464786,4.736019152080894e-05,0.00017078584379876002,0.00014405699869929402,0.00041044637917358497,3.552716642971641e-05,0.0001277479775038997,0.0001011705362923101
50982,5.204772529392326e-05,0.0,1.5345874772135865e-05,0.0,4.321785158175751e-05,0.0,1.2120770035386958e-05,0.0
50983,0.027047062370916503,0.02481603037385536,0.0185687045852359,0.018014440992273662,0.0011760138272552977,0.002011316529732029,0.0009733638263946002,0.0003935409383492421
50986,1.4375053757651878e-05,0.0,7.821715898516453e-06,5.780132056644232e-06,1.6940707873802842e-05,0.0,1.7489888449773635e-05,1.2924768197582167e-05
50988,7.834140154221896e-05,7.350451762779319e-06,2.404577332746017e-05,2.4518606088144718e-05,5.622752730105129e-05,1.0066682135292274e-05,2.54952960506482e-05,6.157960108615369e-06
50992,0.00033904498502794,5.638779013838355e-05,4.571275520534797e-05,8.077687546917938e-05,0.00011082707282740178,3.2494635992437694e-05,3.108961498998438e-05,6.6186604869939e-05
50993,0.022597351820664198,0.0058540992019455,0.009850274532771,0.00970422681187334,0.0017922589162992538,0.000306635849855453,0.0005999258023230076,0.0007678373845750123
50994,0.00392718521313844,0.00048247220003678007,0.00135537591628014,0.00137767946591564,0.0005707304507402005,0.00013385347232146465,0.0002265646904023011,0.00017634452252705533
50995,0.01003644514057698,0.00147972082354444,0.00402348707412792,0.00395274077495894,0.0013375481399371387,0.0002854557698922672,0.00036057361292753397,0.0006025063032500655
50997,0.0005007621681391,4.267184827329153e-05,0.0001562941247934978,0.00013464020492733915,9.018131894013646e-05,3.844939407328199e-05,7.599426305145042e-05,5.5286430857786134e-05
50998,0.0069259496967274,0.0033425141015281197,0.0055257287009358195,0.00573706014843352,0.00038826335278522423,0.0004537043174157768,0.0005856959407768579,0.0003767282983334097
51000,0.0109441557287836,0.00421014279320602,0.00721783610188622,0.00677725224811952,0.0005919897867054802,0.0008808251293477733,0.0009325536125673941,0.00038730974872345017
51001,0.00147754920280814,0.0001575134476885562,0.00043510214937049995,0.0004618001650243,0.0001298345740056036,5.806214287179161e-05,2.6608894974362205e-05,0.00013419548696897208
51005,9.771619819243379e-05,1.1643508859068689e-05,3.031002260813424e-05,3.275264311888621e-05,6.281413512504269e-05,1.480194442122121e-05,2.1198678014831798e-05,2.6837064404973963e-05
51006,0.0031036921228689,0.027876307849526362,0.024507927787067098,0.02421719119313866,0.0006617456619823483,0.001367971425472882,0.0017972333632284736,0.0013560908849709627
51007,0.007477193034170481,0.0016519763475828799,0.00409956562325262,0.0040157276122816,0.0005710414091221289,9.45695243690214e-05,0.0005009619986244467,0.0005020316468727385
51008,0.0014009429216128798,0.00022858544494642002,0.00046504596296012004,0.00040220312614064,0.00024531857436681064,6.622765559314279e-05,0.0001130032962920049,0.00012618906292200297
51009,0.0183577508191555,0.0034002299801086803,0.00829057711188818,0.0081728725906671,0.0010432629554388176,0.0006737736646373244,0.0007822691441253791,0.0006818076435438317
51010,0.00970607354377012,0.0022654227392576,0.00502067801518938,0.004857929402660841,0.001111319678641741,0.0002180226120388058,0.00041938699372190554,0.0004449296280469763
51070,0.00192606962010898,0.0002428260452527945,0.0007969175493799799,0.0007768647728343001,0.0004928152210654338,0.00013259073353399245,0.00022620819016581014,0.00023783898425296622
51080,9.654862706973662e-05,7.025972851847555e-07,1.4965018996800023e-05,2.0867838589907955e-05,6.242389699666912e-05,1.5710552904799192e-06,1.0563611046331893e-05,2.911165647160759e-05
51099,0.00470091192417014,0.0010821228016755,0.00219747517184172,0.0024827291479161202,0.000443369834320897,0.00022530240933860138,0.00020648883447389556,0.00030011444381785826
51110,2.338148645031199e-05,0.0,1.164335404313639e-05,1.1528265953292816e-05,2.419158947468476e-05,0.0,1.707420797373989e-05,1.5836394322376278e-05
51111,7.620412422183376e-05,2.544917799155088e-06,1.528063252977887e-05,1.1060214881778132e-05,4.229191722304622e-05,5.690609196059934e-06,2.736949777470462e-05,1.580542300707626e-05
51114,0.00041432650598125116,4.4409927759394253e-05,0.00013255520643968,0.00015071883453183325,0.0002795402134051686,4.817696548058855e-05,2.9915650920235875e-05,7.687856070595476e-05
51116,0.0013249585708721401,0.0005146778922375999,0.00080692105299818,0.00087504079222738,0.00023067251979295473,0.00018020277540673537,8.616469748436525e-05,0.00021793250157763462
51117,0.0012319539191670398,0.0003756151259045,0.00073221461054726,0.0007140040701500399,0.00019526089155836638,0.00012833831194923817,0.00015878027941852168,0.00020861867622536283
51118,0.00099058770445778,0.00018726656702497516,0.00040255999502824,0.00043385754222318,0.00012758683382592894,0.00011702333735431417,9.020403209660624e-05,0.0001078652569596323
51120,0.00142211179022082,0.0003623117677103,0.0008285595234351,0.00092358661353248,0.0002724197046110815,0.00011907971038357255,0.0001552700862211497,0.00030492200336065914
51124,0.0001607638096318906,5.555772577921866e-06,7.967620367386866e-05,4.886522007047306e-05,9.002075093919498e-05,1.242308515176254e-05,4.328514711367841e-05,1.1975776055437806e-05
51125,0.00147254337528154,0.00045372046932426,0.0008154943536153401,0.00089222446418786,0.00018485249919497079,9.284109781641285e-05,0.00021874236194887613,0.00017810530591900827
51127,0.0015249142237869601,0.00036090691507148,0.00074535612656464,0.00076054425886966,0.00014910047150676564,0.00017986683182471261,0.00015107949779327628,0.00019834957614663987
51130,0.0007752782934125799,0.00014886647537288452,0.00040337392498310113,0.00039652880288144004,0.00014940018871089682,0.00010431977142769667,0.00019259714077589552,0.00017950154902564031
51131,0.0008434058058142,0.00015944268249341645,0.00046624427538312,0.00047509869567684,0.0003442197214165054,8.263618552779233e-05,0.00020276197243994384,0.00015847681922741272
51132,0.00074140683252842,0.00017902600675887096,0.00040217631296692003,0.00043139203361879997,0.00016359376247425072,6.203966543047235e-05,0.0001191988167710888,0.00012333457778266168
51133,0.0040510664661424405,0.012145359357517541,0.01285835319203428,0.012269783211604901,0.0006107609640308722,0.0013434432735604366,0.0008581209650457096,0.0003947944098066694
