cohort,feature_set,classifier,attribute,group,n,n_positive,prevalence,selection_rate,auc_roc,avg_prec,f1,mcc,balanced_acc,tpr,fpr,ppv
cohort_N20-N39,cont,balanced_rf,age_band,80+,62,21,0.3387096774193548,0.3225806451612903,0.602787456445993,0.4217860437242822,0.2926829268292683,-0.05644169123711941,0.4721254355400697,0.2857142857142857,0.34146341463414637,0.3
cohort_N20-N39,cont_bin,balanced_rf,all,all,938,198,0.21108742004264391,0.21215351812366737,0.6251603876603876,0.30972751491899764,0.327455919395466,0.14693073884282923,0.5736008736008735,0.3282828282828283,0.1810810810810811,0.32663316582914576
cohort_N20-N39,cont_bin,balanced_rf,gender,F,409,108,0.26405867970660146,0.20048899755501223,0.6112033960871169,0.3591123626029346,0.35789473684210527,0.17104699550074529,0.5776731881383044,0.3148148148148148,0.15946843853820597,0.4146341463414634
cohort_N20-N39,cont_bin,balanced_rf,gender,M,529,90,0.17013232514177692,0.22117202268431002,0.6436977980258162,0.283596025630254,0.2995169082125604,0.13448351624931026,0.5742723361174387,0.34444444444444444,0.1958997722095672,0.26495726495726496
cohort_N20-N39,cont_bin,balanced_rf,age_band,18-39,141,20,0.14184397163120568,0.12056737588652482,0.6365702479338843,0.21912913899256134,0.21621621621621623,0.09917564464264875,0.5462809917355372,0.2,0.10743801652892562,0.23529411764705882
cohort_N20-N39,cont_bin,balanced_rf,age_band,40-64,505,105,0.2079207920792079,0.21386138613861386,0.6265119047619048,0.30626368064909104,0.3380281690140845,0.1611848893346956,0.5814285714285714,0.34285714285714286,0.18,0.3333333333333333
cohort_N20-N39,cont_bin,balanced_rf,age_band,65-79,230,52,0.22608695652173913,0.22608695652173913,0.5906439066551425,0.32173669423926204,0.34615384615384615,0.15514261019878997,0.5775713050993949,0.34615384615384615,0.19101123595505617,0.34615384615384615
cohort_N20-N39,cont_bin,balanced_rf,age_band,80+,62,21,0.3387096774193548,0.3548387096774194,0.5993031358885017,0.4386826000310136,0.32558139534883723,-0.03216733778389927,0.483739837398374,0.3333333333333333,0.36585365853658536,0.3181818181818182
cohort_N20-N39,cont_disc_bin,balanced_rf,all,all,938,198,0.21108742004264391,0.208955223880597,0.6143325143325143,0.2963894504944717,0.3350253807106599,0.15824628984413952,0.5788288288288288,0.3333333333333333,0.17567567567567569,0.336734693877551
cohort_N20-N39,cont_disc_bin,balanced_rf,gender,F,409,108,0.26405867970660146,0.20537897310513448,0.6052971576227391,0.34623065579616513,0.375,0.18972549916210493,0.5869324473975637,0.3333333333333333,0.15946843853820597,0.42857142857142855
cohort_N20-N39,cont_disc_bin,balanced_rf,gender,M,529,90,0.17013232514177692,0.21172022684310018,0.6289293849658314,0.27260514397551466,0.297029702970297,0.1347870008951205,0.5732725892179195,0.3333333333333333,0.1867881548974943,0.26785714285714285
cohort_N20-N39,cont_disc_bin,balanced_rf,age_band,18-39,141,20,0.14184397163120568,0.12056737588652482,0.6078512396694215,0.19059226632357898,0.21621621621621623,0.09917564464264875,0.5462809917355372,0.2,0.10743801652892562,0.23529411764705882
cohort_N20-N39,cont_disc_bin,balanced_rf,age_band,40-64,505,105,0.2079207920792079,0.19603960396039605,0.6095595238095237,0.2917099733399014,0.35294117647058826,0.1894756290677509,0.5926785714285714,0.34285714285714286,0.1575,0.36363636363636365
cohort_N20-N39,cont_disc_bin,balanced_rf,age_band,65-79,230,52,0.22608695652173913,0.24782608695652175,0.6045808124459809,0.33498533388621815,0.3302752293577982,0.12309351386537566,0.5635263612791703,0.34615384615384615,0.21910112359550563,0.3157894736842105
cohort_N20-N39,cont_disc_bin,balanced_rf,age_band,80+,62,21,0.3387096774193548,0.3709677419354839,0.5708478513356562,0.4238308060318071,0.36363636363636365,0.014792635464887164,0.5075493612078978,0.38095238095238093,0.36585365853658536,0.34782608695652173
cohort_N20-N39,disc,balanced_rf,all,all,938,198,0.21108742004264391,0.24946695095948826,0.5671717171717171,0.27489322093167934,0.2916666666666667,0.08214403405012864,0.5435503685503685,0.3181818181818182,0.23108108108108108,0.2692307692307692
cohort_N20-N39,disc,balanced_rf,gender,F,409,108,0.26405867970660146,0.2591687041564792,0.5813184446905377,0.3230169740826375,0.3364485981308411,0.10138519029854656,0.5503875968992248,0.3333333333333333,0.23255813953488372,0.33962264150943394
cohort_N20-N39,disc,balanced_rf,gender,M,529,90,0.17013232514177692,0.24196597353497165,0.5608327005821311,0.2572568324130289,0.24770642201834864,0.061355033693796586,0.5349658314350797,0.3,0.23006833712984054,0.2109375
cohort_N20-N39,disc,balanced_rf,age_band,18-39,141,20,0.14184397163120568,0.12056737588652482,0.571900826446281,0.17308309830189159,0.16216216216216217,0.036748118327410026,0.5171487603305785,0.15,0.11570247933884298,0.17647058823529413
cohort_N20-N39,disc,balanced_rf,age_band,40-64,505,105,0.2079207920792079,0.23564356435643563,0.5753333333333333,0.27995649555178037,0.2857142857142857,0.0834415188462303,0.5436309523809524,0.3047619047619048,0.2175,0.2689075630252101
cohort_N20-N39,disc,balanced_rf,age_band,65-79,230,52,0.22608695652173913,0.3217391304347826,0.5377052722558341,0.300048116191812,0.3333333333333333,0.09499957355284012,0.5530466724286949,0.40384615384615385,0.29775280898876405,0.28378378378378377
cohort_N20-N39,disc,balanced_rf,age_band,80+,62,21,0.3387096774193548,0.3870967741935484,0.5017421602787456,0.4020310466266189,0.3111111111111111,-0.07899489844848955,0.45934959349593496,0.3333333333333333,0.4146341463414634,0.2916666666666667
cohort_N20-N39,disc_bin,balanced_rf,all,all,938,198,0.21108742004264391,0.232409381663113,0.5661036036036036,0.27344959998660706,0.28365384615384615,0.08030323104406548,0.5415574665574665,0.29797979797979796,0.21486486486486486,0.2706422018348624
cohort_N20-N39,disc_bin,balanced_rf,gender,F,409,108,0.26405867970660146,0.24205378973105135,0.5700750584471515,0.3122813952695738,0.3285024154589372,0.10175419027474844,0.5494339854804972,0.3148148148148148,0.2159468438538206,0.3434343434343434
cohort_N20-N39,disc_bin,balanced_rf,gender,M,529,90,0.17013232514177692,0.22495274102079396,0.5739433054922805,0.2741736068132576,0.23923444976076555,0.05728211772404617,0.5318273854720323,0.2777777777777778,0.214123006833713,0.21008403361344538
cohort_N20-N39,disc_bin,balanced_rf,age_band,18-39,141,20,0.14184397163120568,0.1347517730496454,0.5956611570247934,0.17704828619506305,0.15384615384615385,0.018155326217130164,0.5088842975206611,0.15,0.1322314049586777,0.15789473684210525
cohort_N20-N39,disc_bin,balanced_rf,age_band,40-64,505,105,0.2079207920792079,0.21782178217821782,0.55825,0.2623330204796721,0.26046511627906976,0.06062897533816809,0.5308333333333334,0.26666666666666666,0.205,0.2545454545454545
cohort_N20-N39,disc_bin,balanced_rf,age_band,65-79,230,52,0.22608695652173913,0.2782608695652174,0.5458081244598098,0.31306949775732995,0.3275862068965517,0.10507805248458303,0.5562878133102852,0.36538461538461536,0.25280898876404495,0.296875
cohort_N20-N39,disc_bin,balanced_rf,age_band,80+,62,21,0.3387096774193548,0.4032258064516129,0.5336817653890824,0.4020311730340365,0.391304347826087,0.036977836493643536,0.519163763066202,0.42857142857142855,0.3902439024390244,0.36
cohort_N20-N39,disc_imp,balanced_rf,all,all,938,198,0.21108742004264391,0.24093816631130063,0.5747372372372372,0.271658140973026,0.2783018867924528,0.06899494888124984,0.5361520611520612,0.29797979797979796,0.22567567567567567,0.2610619469026549
cohort_N20-N39,disc_imp,balanced_rf,gender,F,409,108,0.26405867970660146,0.25183374083129584,0.5765503875968992,0.3179988706620541,0.33175355450236965,0.09969017377958123,0.5490802264058078,0.32407407407407407,0.22591362126245848,0.33980582524271846
cohort_N20-N39,disc_imp,balanced_rf,gender,M,529,90,0.17013232514177692,0.23251417769376181,0.5778157428499114,0.2549058116514121,0.22535211267605634,0.03660593075990175,0.5205770690964313,0.26666666666666666,0.2255125284738041,0.1951219512195122
cohort_N20-N39,disc_imp,balanced_rf,age_band,18-39,141,20,0.14184397163120568,0.1347517730496454,0.5824380165289257,0.1894158699314952,0.15384615384615385,0.018155326217130164,0.5088842975206611,0.15,0.1322314049586777,0.15789473684210525
cohort_N20-N39,disc_imp,balanced_rf,age_band,40-64,505,105,0.2079207920792079,0.21782178217821782,0.5745357142857143,0.27030149735257536,0.28837209302325584,0.09609341458037839,0.5488690476190476,0.29523809523809524,0.1975,0.2818181818181818
cohort_N20-N39,disc_imp,balanced_rf,age_band,65-79,230,52,0.22608695652173913,0.30869565217391304,0.5468344857389802,0.3006704019370007,0.2764227642276423,0.021326377091962872,0.5117761452031115,0.3269230769230769,0.30337078651685395,0.23943661971830985
cohort_N20-N39,disc_imp,balanced_rf,age_band,80+,62,21,0.3387096774193548,0.41935483870967744,0.5284552845528455,0.35878427779818123,0.3404255319148936,-0.05569683337927491,0.4709639953542393,0.38095238095238093,0.43902439024390244,0.3076923076923077
