cohort,feature_set,classifier,attribute,group,n,n_positive,prevalence,selection_rate,auc_roc,avg_prec,f1,mcc,balanced_acc,tpr,fpr,ppv
cohort_F11-J15,disc_bin,balanced_rf,gender,F,2043,97,0.04747919725893294,0.18061674008810572,0.5623430563354912,0.055449019350964864,0.09871244635193133,0.032787982512756234,0.529656392706159,0.23711340206185566,0.1778006166495375,0.06233062330623306
cohort_F11-J15,disc_bin,balanced_rf,gender,M,3172,122,0.038461538461538464,0.14281210592686003,0.6706033324375167,0.0782455343685471,0.1565217391304348,0.12920979770326815,0.6175409836065574,0.36885245901639346,0.13377049180327868,0.09933774834437085
cohort_F11-J15,disc_bin,balanced_rf,age_band,18-39,2214,49,0.022131887985546522,0.1020776874435411,0.6409860017910166,0.03328819257060585,0.04363636363636364,0.010122851682527844,0.5104161757081586,0.12244897959183673,0.10161662817551963,0.02654867256637168
cohort_F11-J15,disc_bin,balanced_rf,age_band,40-64,2701,143,0.052943354313217325,0.18992965568308035,0.6041419487471089,0.07882501624509507,0.16463414634146342,0.11313772041700856,0.5990926587095469,0.3776223776223776,0.17943706020328382,0.10526315789473684
cohort_F11-J15,disc_bin,balanced_rf,age_band,65-79,283,27,0.09540636042402827,0.2791519434628975,0.5441984953703703,0.14951022002455186,0.1509433962264151,0.012411972410631975,0.5094762731481481,0.2962962962962963,0.27734375,0.10126582278481013
cohort_F11-J15,disc_bin,balanced_rf,age_band,80+,17,0,0.0,0.23529411764705882,,,,,,,0.23529411764705882,0.0
cohort_F11-J15,disc_imp,balanced_rf,all,all,5215,219,0.04199424736337488,0.15551294343240651,0.6325942032164544,0.06712027551187764,0.13009708737864079,0.08690518596220166,0.5785084688755571,0.3059360730593607,0.1489191353082466,0.08261405672009864
cohort_F11-J15,disc_imp,balanced_rf,gender,F,2043,97,0.04747919725893294,0.17180616740088106,0.556557993663979,0.0545446968778493,0.09821428571428571,0.032551846574041324,0.5288696877549507,0.2268041237113402,0.16906474820143885,0.06267806267806268
cohort_F11-J15,disc_imp,balanced_rf,gender,M,3172,122,0.038461538461538464,0.1450189155107188,0.6837113679118516,0.08436258431101996,0.15463917525773196,0.1271348415012987,0.6163934426229508,0.36885245901639346,0.1360655737704918,0.09782608695652174
cohort_F11-J15,disc_imp,balanced_rf,age_band,18-39,2214,49,0.022131887985546522,0.10569105691056911,0.6164160814441251,0.03041262166762024,0.04240282685512368,0.008200236250754608,0.5085686006504219,0.12244897959183673,0.10531177829099307,0.02564102564102564
cohort_F11-J15,disc_imp,balanced_rf,age_band,40-64,2701,143,0.052943354313217325,0.1814142910033321,0.6089575006697759,0.08235699551494385,0.1579778830963665,0.1032212245375272,0.5888204836602022,0.34965034965034963,0.17200938232994528,0.10204081632653061
cohort_F11-J15,disc_imp,balanced_rf,age_band,65-79,283,27,0.09540636042402827,0.28975265017667845,0.6143663194444444,0.14296057713021804,0.2018348623853211,0.08422729863753171,0.5650318287037037,0.4074074074074074,0.27734375,0.13414634146341464
cohort_F11-J15,disc_imp,balanced_rf,age_band,80+,17,0,0.0,0.29411764705882354,,,,,,,0.29411764705882354,0.0
