cohort,feature_set,fold,feature,itemid,representation,importance
cohort_K92-I86,cont_bin,0,cont_50935,50935,cont,0.0029187862686494656
cohort_K92-I86,cont_bin,0,cont_50945,50945,cont,0.0
cohort_K92-I86,cont_bin,0,cont_50949,50949,cont,0.00046918301492589204
cohort_K92-I86,cont_bin,0,cont_50950,50950,cont,0.0006761466932999429
cohort_K92-I86,cont_bin,0,cont_50951,50951,cont,0.00035439382880043545
cohort_K92-I86,cont_bin,0,cont_50952,50952,cont,0.004503231749083987
cohort_K92-I86,cont_bin,0,cont_50953,50953,cont,0.005687328809847495
cohort_K92-I86,cont_bin,0,cont_50954,50954,cont,0.015447006378508436
cohort_K92-I86,cont_bin,0,cont_50956,50956,cont,0.005084881852309814
cohort_K92-I86,cont_bin,0,cont_50957,50957,cont,0.0
cohort_K92-I86,cont_bin,0,cont_50960,50960,cont,0.025251997844111498
cohort_K92-I86,cont_bin,0,cont_50964,50964,cont,0.0009001126034048944
cohort_K92-I86,cont_bin,0,cont_50965,50965,cont,0.0003717145748355879
cohort_K92-I86,cont_bin,0,cont_50966,50966,cont,0.0
cohort_K92-I86,cont_bin,0,cont_50967,50967,cont,0.0
cohort_K92-I86,cont_bin,0,cont_50968,50968,cont,0.0
cohort_K92-I86,cont_bin,0,cont_50969,50969,cont,0.0
cohort_K92-I86,cont_bin,0,cont_50970,50970,cont,0.018247614846321522
cohort_K92-I86,cont_bin,0,cont_50971,50971,cont,0.01499127054775321
cohort_K92-I86,cont_bin,0,cont_50976,50976,cont,0.0014150318603105417
cohort_K92-I86,cont_bin,0,cont_50978,50978,cont,0.0
cohort_K92-I86,cont_bin,0,cont_50981,50981,cont,0.0
cohort_K92-I86,cont_bin,0,cont_50982,50982,cont,0.0
cohort_K92-I86,cont_bin,0,cont_50983,50983,cont,0.0309760020479421
cohort_K92-I86,cont_bin,0,cont_50986,50986,cont,0.0
cohort_K92-I86,cont_bin,0,cont_50988,50988,cont,0.0
cohort_K92-I86,cont_bin,0,cont_50989,50989,cont,0.0
cohort_K92-I86,cont_bin,0,cont_50990,50990,cont,0.0
cohort_K92-I86,cont_bin,0,cont_50992,50992,cont,5.171853183635205e-05
cohort_K92-I86,cont_bin,0,cont_50993,50993,cont,0.003121787459973977
cohort_K92-I86,cont_bin,0,cont_50994,50994,cont,0.0006650187889085982
cohort_K92-I86,cont_bin,0,cont_50995,50995,cont,0.00035355342735593693
cohort_K92-I86,cont_bin,0,cont_50997,50997,cont,0.0
cohort_K92-I86,cont_bin,0,cont_50998,50998,cont,0.005829307294229492
cohort_K92-I86,cont_bin,0,cont_51000,51000,cont,0.0015799552430280147
cohort_K92-I86,cont_bin,0,cont_51001,51001,cont,3.753554502369668e-05
cohort_K92-I86,cont_bin,0,cont_51005,51005,cont,7.572684246112239e-05
cohort_K92-I86,cont_bin,0,cont_51006,51006,cont,0.01694050796881842
cohort_K92-I86,cont_bin,0,cont_51007,51007,cont,0.0017252476325727204
cohort_K92-I86,cont_bin,0,cont_51008,51008,cont,0.0
cohort_K92-I86,cont_bin,0,cont_51009,51009,cont,0.0022955867761213773
cohort_K92-I86,cont_bin,0,cont_51010,51010,cont,0.0019346904816579644
cohort_K92-I86,cont_bin,0,cont_51070,51070,cont,7.652513421181064e-05
cohort_K92-I86,cont_bin,0,cont_51080,51080,cont,0.0
cohort_K92-I86,cont_bin,0,cont_51099,51099,cont,0.00041549666820045315
cohort_K92-I86,cont_bin,0,cont_51110,51110,cont,0.0001259926140761718
cohort_K92-I86,cont_bin,0,cont_51111,51111,cont,5.0713749060856494e-05
cohort_K92-I86,cont_bin,0,cont_51114,51114,cont,0.0004682760704128109
cohort_K92-I86,cont_bin,0,cont_51116,51116,cont,0.0017774960208511022
cohort_K92-I86,cont_bin,0,cont_51117,51117,cont,0.0016402850462856598
cohort_K92-I86,cont_bin,0,cont_51118,51118,cont,0.0016739382591007877
cohort_K92-I86,cont_bin,0,cont_51120,51120,cont,0.0023837559310923074
cohort_K92-I86,cont_bin,0,cont_51124,51124,cont,0.00024127674574103136
cohort_K92-I86,cont_bin,0,cont_51125,51125,cont,0.0024404649201664234
cohort_K92-I86,cont_bin,0,cont_51127,51127,cont,0.0017581603146002165
cohort_K92-I86,cont_bin,0,cont_51130,51130,cont,6.414825374198147e-05
cohort_K92-I86,cont_bin,0,cont_51131,51131,cont,0.0
cohort_K92-I86,cont_bin,0,cont_51132,51132,cont,7.49396611465578e-05
cohort_K92-I86,cont_bin,0,cont_51133,51133,cont,0.008918598079810809
cohort_K92-I86,cont_bin,0,cont_51138,51138,cont,0.0
cohort_K92-I86,cont_bin,0,cont_51139,51139,cont,0.0
cohort_K92-I86,cont_bin,0,cont_51140,51140,cont,0.0
cohort_K92-I86,cont_bin,0,cont_51143,51143,cont,0.0013948532327908735
cohort_K92-I86,cont_bin,0,cont_51144,51144,cont,0.0015940734708035653
cohort_K92-I86,cont_bin,0,cont_51146,51146,cont,0.007596171660071576
cohort_K92-I86,cont_bin,0,cont_51148,51148,cont,7.185321645713988e-05
cohort_K92-I86,cont_bin,0,cont_51149,51149,cont,0.0
cohort_K92-I86,cont_bin,0,cont_51181,51181,cont,0.00012198773552495578
cohort_K92-I86,cont_bin,0,cont_51196,51196,cont,0.0
cohort_K92-I86,cont_bin,0,cont_51199,51199,cont,0.0
cohort_K92-I86,cont_bin,0,cont_51200,51200,cont,0.0066020492936606865
cohort_K92-I86,cont_bin,0,cont_51202,51202,cont,0.0
cohort_K92-I86,cont_bin,0,cont_51203,51203,cont,0.0
cohort_K92-I86,cont_bin,0,cont_51204,51204,cont,0.0
cohort_K92-I86,cont_bin,0,cont_51205,51205,cont,0.0
cohort_K92-I86,cont_bin,0,cont_51206,51206,cont,0.00014835374367834492
cohort_K92-I86,cont_bin,0,cont_51207,51207,cont,0.0
cohort_K92-I86,cont_bin,0,cont_51208,51208,cont,0.0
cohort_K92-I86,cont_bin,0,cont_51209,51209,cont,0.0
cohort_K92-I86,cont_bin,0,cont_51214,51214,cont,0.009785305648293231
cohort_K92-I86,cont_bin,0,cont_51218,51218,cont,0.0
cohort_K92-I86,cont_bin,0,cont_51221,51221,cont,0.014639492186045981
cohort_K92-I86,cont_bin,0,cont_51222,51222,cont,0.013695915941011822
cohort_K92-I86,cont_bin,0,cont_51223,51223,cont,0.0
cohort_K92-I86,cont_bin,0,cont_51224,51224,cont,0.0
cohort_K92-I86,cont_bin,0,cont_51225,51225,cont,0.0
cohort_K92-I86,cont_bin,0,cont_51227,51227,cont,0.0
cohort_K92-I86,cont_bin,0,cont_51228,51228,cont,0.0
cohort_K92-I86,cont_bin,0,cont_51229,51229,cont,0.00010815460753114256
cohort_K92-I86,cont_bin,0,cont_51232,51232,cont,0.0
cohort_K92-I86,cont_bin,0,cont_51237,51237,cont,0.018739558495384608
cohort_K92-I86,cont_bin,0,cont_51241,51241,cont,0.0
cohort_K92-I86,cont_bin,0,cont_51244,51244,cont,0.010465221043311181
cohort_K92-I86,cont_bin,0,cont_51245,51245,cont,0.0
cohort_K92-I86,cont_bin,0,cont_51248,51248,cont,0.015699040659601246
cohort_K92-I86,cont_bin,0,cont_51249,51249,cont,0.01322739313288779
cohort_K92-I86,cont_bin,0,cont_51250,51250,cont,0.012828024390050026
cohort_K92-I86,cont_bin,0,cont_51251,51251,cont,0.004013044578213284
cohort_K92-I86,cont_bin,0,cont_51254,51254,cont,0.01744929371049177
cohort_K92-I86,cont_bin,0,cont_51255,51255,cont,0.0014058696605101905
cohort_K92-I86,cont_bin,0,cont_51256,51256,cont,0.011158130811028493
cohort_K92-I86,cont_bin,0,cont_51257,51257,cont,0.004381399905492732
cohort_K92-I86,cont_bin,0,cont_51259,51259,cont,0.0
cohort_K92-I86,cont_bin,0,cont_51263,51263,cont,0.00028660630220330916
cohort_K92-I86,cont_bin,0,cont_51265,51265,cont,0.056824011176279644
cohort_K92-I86,cont_bin,0,cont_51269,51269,cont,0.00034834103538603113
cohort_K92-I86,cont_bin,0,cont_51270,51270,cont,0.0
cohort_K92-I86,cont_bin,0,cont_51271,51271,cont,0.0
cohort_K92-I86,cont_bin,0,cont_51272,51272,cont,0.0
cohort_K92-I86,cont_bin,0,cont_51273,51273,cont,0.0
cohort_K92-I86,cont_bin,0,cont_51274,51274,cont,0.021235474853554703
cohort_K92-I86,cont_bin,0,cont_51275,51275,cont,0.016998633660724904
cohort_K92-I86,cont_bin,0,cont_51276,51276,cont,0.0
cohort_K92-I86,cont_bin,0,cont_51277,51277,cont,0.015501428017416984
cohort_K92-I86,cont_bin,0,cont_51279,51279,cont,0.012802085809364417
cohort_K92-I86,cont_bin,0,cont_51282,51282,cont,0.0033508730510563613
cohort_K92-I86,cont_bin,0,cont_51283,51283,cont,0.003124916892365592
cohort_K92-I86,cont_bin,0,cont_51284,51284,cont,0.0
cohort_K92-I86,cont_bin,0,cont_51288,51288,cont,0.0
cohort_K92-I86,cont_bin,0,cont_51289,51289,cont,0.0
cohort_K92-I86,cont_bin,0,cont_51297,51297,cont,0.00011916534194665544
cohort_K92-I86,cont_bin,0,cont_51298,51298,cont,0.0
cohort_K92-I86,cont_bin,0,cont_51299,51299,cont,6.59834065397755e-05
cohort_K92-I86,cont_bin,0,cont_51300,51300,cont,0.00011642183556632784
cohort_K92-I86,cont_bin,0,cont_51301,51301,cont,0.023791341092556
cohort_K92-I86,cont_bin,0,cont_51366,51366,cont,0.0
cohort_K92-I86,cont_bin,0,cont_51368,51368,cont,0.0
cohort_K92-I86,cont_bin,0,cont_51375,51375,cont,0.0
cohort_K92-I86,cont_bin,0,cont_51376,51376,cont,0.0
cohort_K92-I86,cont_bin,0,cont_51377,51377,cont,0.0
cohort_K92-I86,cont_bin,0,cont_51379,51379,cont,0.0
cohort_K92-I86,cont_bin,0,cont_51382,51382,cont,0.0
cohort_K92-I86,cont_bin,0,cont_51383,51383,cont,7.013935867947502e-05
cohort_K92-I86,cont_bin,0,cont_51386,51386,cont,0.0
cohort_K92-I86,cont_bin,0,cont_51419,51419,cont,0.0
cohort_K92-I86,cont_bin,0,cont_51427,51427,cont,0.00017508206937252814
cohort_K92-I86,cont_bin,0,cont_51428,51428,cont,4.89442211547887e-05
cohort_K92-I86,cont_bin,0,cont_51429,51429,cont,0.0
cohort_K92-I86,cont_bin,0,cont_51431,51431,cont,0.0001261821801891488
cohort_K92-I86,cont_bin,0,cont_51433,51433,cont,0.0
cohort_K92-I86,cont_bin,0,cont_51435,51435,cont,6.057490067772844e-05
cohort_K92-I86,cont_bin,0,cont_51436,51436,cont,0.0
cohort_K92-I86,cont_bin,0,cont_51438,51438,cont,3.7214602999032874e-05
cohort_K92-I86,cont_bin,0,cont_51440,51440,cont,0.0
cohort_K92-I86,cont_bin,0,cont_51441,51441,cont,0.0
cohort_K92-I86,cont_bin,0,cont_51442,51442,cont,0.0
cohort_K92-I86,cont_bin,0,cont_51444,51444,cont,0.0
cohort_K92-I86,cont_bin,0,cont_51446,51446,cont,0.00039875986988209316
cohort_K92-I86,cont_bin,0,cont_51447,51447,cont,0.0
cohort_K92-I86,cont_bin,0,cont_51448,51448,cont,0.0001837648619185992
cohort_K92-I86,cont_bin,0,cont_51450,51450,cont,6.304728546409806e-05
cohort_K92-I86,cont_bin,0,cont_51452,51452,cont,0.0
cohort_K92-I86,cont_bin,0,cont_51454,51454,cont,0.0
cohort_K92-I86,cont_bin,0,cont_51455,51455,cont,0.00020109262465308047
cohort_K92-I86,cont_bin,0,cont_51457,51457,cont,6.96864111498258e-05
cohort_K92-I86,cont_bin,0,cont_51467,51467,cont,0.0
cohort_K92-I86,cont_bin,0,cont_51471,51471,cont,0.0
cohort_K92-I86,cont_bin,0,cont_51479,51479,cont,0.00015935470515349693
cohort_K92-I86,cont_bin,0,cont_51482,51482,cont,0.002611350981363068
cohort_K92-I86,cont_bin,0,cont_51484,51484,cont,0.0008385742122026676
cohort_K92-I86,cont_bin,0,cont_51492,51492,cont,0.004147319895983597
cohort_K92-I86,cont_bin,0,cont_51493,51493,cont,0.005298512808608461
cohort_K92-I86,cont_bin,0,cont_51494,51494,cont,0.0
cohort_K92-I86,cont_bin,0,cont_51498,51498,cont,0.008170010781335179
cohort_K92-I86,cont_bin,0,cont_51507,51507,cont,0.0
cohort_K92-I86,cont_bin,0,cont_51515,51515,cont,0.0
cohort_K92-I86,cont_bin,0,cont_51516,51516,cont,0.006513731208883444
cohort_K92-I86,cont_bin,0,cont_51517,51517,cont,7.91317829457364e-05
cohort_K92-I86,cont_bin,0,cont_51567,51567,cont,0.0
cohort_K92-I86,cont_bin,0,cont_51621,51621,cont,0.0
cohort_K92-I86,cont_bin,0,cont_51625,51625,cont,0.0
cohort_K92-I86,cont_bin,0,cont_51626,51626,cont,0.00019202509020695068
cohort_K92-I86,cont_bin,0,cont_51627,51627,cont,0.00026876452369311346
cohort_K92-I86,cont_bin,0,cont_51802,51802,cont,6.441069303258209e-05
cohort_K92-I86,cont_bin,0,cont_52024,52024,cont,0.0
cohort_K92-I86,cont_bin,0,cont_52065,52065,cont,0.0016521201334881593
cohort_K92-I86,cont_bin,0,cont_52069,52069,cont,0.004556708765276961
cohort_K92-I86,cont_bin,0,cont_52073,52073,cont,0.00767817988768807
cohort_K92-I86,cont_bin,0,cont_52074,52074,cont,0.006395509740524246
cohort_K92-I86,cont_bin,0,cont_52075,52075,cont,0.009769525529536903
cohort_K92-I86,cont_bin,0,cont_52107,52107,cont,0.0
cohort_K92-I86,cont_bin,0,cont_52108,52108,cont,0.0
cohort_K92-I86,cont_bin,0,cont_52109,52109,cont,7.069219440353462e-05
cohort_K92-I86,cont_bin,0,cont_52132,52132,cont,0.0
cohort_K92-I86,cont_bin,0,cont_52135,52135,cont,0.0009178217781626809
cohort_K92-I86,cont_bin,0,cont_52172,52172,cont,0.011586425799683778
cohort_K92-I86,cont_bin,0,cont_52177,52177,cont,0.0
cohort_K92-I86,cont_bin,0,cont_52178,52178,cont,0.0
cohort_K92-I86,cont_bin,0,cont_52179,52179,cont,0.0
cohort_K92-I86,cont_bin,0,cont_52285,52285,cont,0.0
cohort_K92-I86,cont_bin,0,cont_52286,52286,cont,0.0
cohort_K92-I86,cont_bin,0,cont_52312,52312,cont,0.0
cohort_K92-I86,cont_bin,0,cont_52369,52369,cont,0.00019258016405667417
cohort_K92-I86,cont_bin,0,cont_52391,52391,cont,1.3860013860013858e-05
cohort_K92-I86,disc_bin,0,disc_imp_50803,50803,disc_imp,0.00021438232388443131
cohort_K92-I86,disc_bin,0,disc_imp_50804,50804,disc_imp,0.00568052119369236
cohort_K92-I86,disc_bin,0,disc_imp_50805,50805,disc_imp,5.806178586542532e-05
cohort_K92-I86,disc_bin,0,disc_imp_50806,50806,disc_imp,0.0012986905184699546
cohort_K92-I86,disc_bin,0,disc_imp_50808,50808,disc_imp,0.002791501642876553
cohort_K92-I86,disc_bin,0,disc_imp_50809,50809,disc_imp,0.0018565638228118506
cohort_K92-I86,disc_bin,0,disc_imp_50811,50811,disc_imp,0.0016581685875848846
cohort_K92-I86,disc_bin,0,disc_imp_50813,50813,disc_imp,0.013393292614635444
cohort_K92-I86,disc_bin,0,disc_imp_50814,50814,disc_imp,0.0
cohort_K92-I86,disc_bin,0,disc_imp_50818,50818,disc_imp,0.005268783433484992
cohort_K92-I86,disc_bin,0,disc_imp_50820,50820,disc_imp,0.008031675328963097
cohort_K92-I86,disc_bin,0,disc_imp_50821,50821,disc_imp,0.006714636338843425
cohort_K92-I86,disc_bin,0,disc_imp_50822,50822,disc_imp,0.002933221847121436
cohort_K92-I86,disc_bin,0,disc_imp_50824,50824,disc_imp,0.0016842063069491507
cohort_K92-I86,disc_bin,0,disc_imp_50853,50853,disc_imp,0.001641074756596633
cohort_K92-I86,disc_bin,0,disc_imp_50856,50856,disc_imp,0.00038812038712417656
cohort_K92-I86,disc_bin,0,disc_imp_50861,50861,disc_imp,0.020102657789796842
cohort_K92-I86,disc_bin,0,disc_imp_50862,50862,disc_imp,0.016590877183458825
cohort_K92-I86,disc_bin,0,disc_imp_50863,50863,disc_imp,0.021652833091758885
cohort_K92-I86,disc_bin,0,disc_imp_50866,50866,disc_imp,0.0005038283729191785
cohort_K92-I86,disc_bin,0,disc_imp_50867,50867,disc_imp,0.0009756609669073153
cohort_K92-I86,disc_bin,0,disc_imp_50868,50868,disc_imp,0.011444656154473494
cohort_K92-I86,disc_bin,0,disc_imp_50877,50877,disc_imp,0.0
cohort_K92-I86,disc_bin,0,disc_imp_50878,50878,disc_imp,0.013220684969700457
cohort_K92-I86,disc_bin,0,disc_imp_50881,50881,disc_imp,1.8729024678345288e-05
cohort_K92-I86,disc_bin,0,disc_imp_50882,50882,disc_imp,0.0077195336046362644
cohort_K92-I86,disc_bin,0,disc_imp_50883,50883,disc_imp,0.003564382518506843
cohort_K92-I86,disc_bin,0,disc_imp_50885,50885,disc_imp,0.026695817368124115
cohort_K92-I86,disc_bin,0,disc_imp_50889,50889,disc_imp,0.0030260064710133884
cohort_K92-I86,disc_bin,0,disc_imp_50890,50890,disc_imp,0.0004259702563903171
cohort_K92-I86,disc_bin,0,disc_imp_50891,50891,disc_imp,0.000293002160779704
cohort_K92-I86,disc_bin,0,disc_imp_50893,50893,disc_imp,0.012192657090691058
cohort_K92-I86,disc_bin,0,disc_imp_50894,50894,disc_imp,0.0
cohort_K92-I86,disc_bin,0,disc_imp_50895,50895,disc_imp,0.00013489862938273082
cohort_K92-I86,disc_bin,0,disc_imp_50896,50896,disc_imp,0.00012196946030123163
cohort_K92-I86,disc_bin,0,disc_imp_50899,50899,disc_imp,0.0
cohort_K92-I86,disc_bin,0,disc_imp_50902,50902,disc_imp,0.011889047320584675
cohort_K92-I86,disc_bin,0,disc_imp_50904,50904,disc_imp,0.0009481998075662176
cohort_K92-I86,disc_bin,0,disc_imp_50905,50905,disc_imp,0.00029793679504020094
cohort_K92-I86,disc_bin,0,disc_imp_50906,50906,disc_imp,9.935837590659081e-05
cohort_K92-I86,disc_bin,0,disc_imp_50907,50907,disc_imp,0.001170749923646503
cohort_K92-I86,disc_bin,0,disc_imp_50908,50908,disc_imp,0.0002300734902015692
cohort_K92-I86,disc_bin,0,disc_imp_50910,50910,disc_imp,0.0
cohort_K92-I86,disc_bin,0,disc_imp_50911,50911,disc_imp,0.0036060125806340426
cohort_K92-I86,disc_bin,0,disc_imp_50912,50912,disc_imp,0.0103576695438772
cohort_K92-I86,disc_bin,0,disc_imp_50914,50914,disc_imp,0.0
cohort_K92-I86,disc_bin,0,disc_imp_50915,50915,disc_imp,0.0
cohort_K92-I86,disc_bin,0,disc_imp_50916,50916,disc_imp,0.0
cohort_K92-I86,disc_bin,0,disc_imp_50917,50917,disc_imp,0.000199958151494715
cohort_K92-I86,disc_bin,0,disc_imp_50924,50924,disc_imp,0.006790071033526745
cohort_K92-I86,disc_bin,0,disc_imp_50925,50925,disc_imp,0.0009726159772497728
cohort_K92-I86,disc_bin,0,disc_imp_50927,50927,disc_imp,0.0007937729387648089
cohort_K92-I86,disc_bin,0,disc_imp_50930,50930,disc_imp,0.0011235971515750926
cohort_K92-I86,disc_bin,0,disc_imp_50931,50931,disc_imp,0.0
cohort_K92-I86,disc_bin,0,disc_imp_50935,50935,disc_imp,0.004695993927141349
cohort_K92-I86,disc_bin,0,disc_imp_50945,50945,disc_imp,0.0
cohort_K92-I86,disc_bin,0,disc_imp_50949,50949,disc_imp,0.0008325485114028599
cohort_K92-I86,disc_bin,0,disc_imp_50950,50950,disc_imp,0.0008433979998954137
cohort_K92-I86,disc_bin,0,disc_imp_50951,50951,disc_imp,0.0008118411538293016
cohort_K92-I86,disc_bin,0,disc_imp_50952,50952,disc_imp,0.005176962335015542
cohort_K92-I86,disc_bin,0,disc_imp_50953,50953,disc_imp,0.007896788103334313
cohort_K92-I86,disc_bin,0,disc_imp_50954,50954,disc_imp,0.011065345489534261
cohort_K92-I86,disc_bin,0,disc_imp_50956,50956,disc_imp,0.007389871512785164
cohort_K92-I86,disc_bin,0,disc_imp_50957,50957,disc_imp,7.123647201119393e-05
cohort_K92-I86,disc_bin,0,disc_imp_50960,50960,disc_imp,0.0033220365884889117
cohort_K92-I86,disc_bin,0,disc_imp_50964,50964,disc_imp,0.0034911064134955506
cohort_K92-I86,disc_bin,0,disc_imp_50965,50965,disc_imp,0.0005036999243853753
cohort_K92-I86,disc_bin,0,disc_imp_50966,50966,disc_imp,5.876951331496784e-05
cohort_K92-I86,disc_bin,0,disc_imp_50967,50967,disc_imp,5.516496096343621e-05
cohort_K92-I86,disc_bin,0,disc_imp_50968,50968,disc_imp,0.0
cohort_K92-I86,disc_bin,0,disc_imp_50969,50969,disc_imp,0.0
cohort_K92-I86,disc_bin,0,disc_imp_50970,50970,disc_imp,0.011041594547515982
cohort_K92-I86,disc_bin,0,disc_imp_50971,50971,disc_imp,0.006939397106302752
cohort_K92-I86,disc_bin,0,disc_imp_50976,50976,disc_imp,0.0016926081446140876
cohort_K92-I86,disc_bin,0,disc_imp_50978,50978,disc_imp,0.0
cohort_K92-I86,disc_bin,0,disc_imp_50981,50981,disc_imp,0.0
cohort_K92-I86,disc_bin,0,disc_imp_50982,50982,disc_imp,0.0
cohort_K92-I86,disc_bin,0,disc_imp_50983,50983,disc_imp,0.019309158122329074
cohort_K92-I86,disc_bin,0,disc_imp_50986,50986,disc_imp,0.0
cohort_K92-I86,disc_bin,0,disc_imp_50988,50988,disc_imp,0.0
cohort_K92-I86,disc_bin,0,disc_imp_50989,50989,disc_imp,0.0
cohort_K92-I86,disc_bin,0,disc_imp_50990,50990,disc_imp,0.0
cohort_K92-I86,disc_bin,0,disc_imp_50992,50992,disc_imp,0.00015636274561954802
cohort_K92-I86,disc_bin,0,disc_imp_50993,50993,disc_imp,0.00412699020547322
cohort_K92-I86,disc_bin,0,disc_imp_50994,50994,disc_imp,0.0003949094754611079
cohort_K92-I86,disc_bin,0,disc_imp_50995,50995,disc_imp,0.0010080981210626408
cohort_K92-I86,disc_bin,0,disc_imp_50997,50997,disc_imp,0.0
cohort_K92-I86,disc_bin,0,disc_imp_50998,50998,disc_imp,0.007108692409058216
cohort_K92-I86,disc_bin,0,disc_imp_51000,51000,disc_imp,0.0028771264268958193
cohort_K92-I86,disc_bin,0,disc_imp_51001,51001,disc_imp,0.0003166630330529633
cohort_K92-I86,disc_bin,0,disc_imp_51005,51005,disc_imp,0.0
cohort_K92-I86,disc_bin,0,disc_imp_51006,51006,disc_imp,0.0125559977129593
cohort_K92-I86,disc_bin,0,disc_imp_51007,51007,disc_imp,0.003208050825867995
cohort_K92-I86,disc_bin,0,disc_imp_51008,51008,disc_imp,0.00020328506907803847
cohort_K92-I86,disc_bin,0,disc_imp_51009,51009,disc_imp,0.005006541853330871
cohort_K92-I86,disc_bin,0,disc_imp_51010,51010,disc_imp,0.004368016621703914
cohort_K92-I86,disc_bin,0,disc_imp_51070,51070,disc_imp,0.0004664337307599589
cohort_K92-I86,disc_bin,0,disc_imp_51080,51080,disc_imp,0.0
cohort_K92-I86,disc_bin,0,disc_imp_51099,51099,disc_imp,0.001058052405642718
cohort_K92-I86,disc_bin,0,disc_imp_51110,51110,disc_imp,9.44268550456927e-05
cohort_K92-I86,disc_bin,0,disc_imp_51111,51111,disc_imp,0.00021740497108090856
cohort_K92-I86,disc_bin,0,disc_imp_51114,51114,disc_imp,0.0006079929674622134
cohort_K92-I86,disc_bin,0,disc_imp_51116,51116,disc_imp,0.0018591769168118692
cohort_K92-I86,disc_bin,0,disc_imp_51117,51117,disc_imp,0.0021971674678903735
cohort_K92-I86,disc_bin,0,disc_imp_51118,51118,disc_imp,0.001813575519549158
cohort_K92-I86,disc_bin,0,disc_imp_51120,51120,disc_imp,0.0024250339717653176
cohort_K92-I86,disc_bin,0,disc_imp_51124,51124,disc_imp,0.00022852855828692033
cohort_K92-I86,disc_bin,0,disc_imp_51125,51125,disc_imp,0.001672056670259915
cohort_K92-I86,disc_bin,0,disc_imp_51127,51127,disc_imp,0.0014252784620314017
cohort_K92-I86,disc_bin,0,disc_imp_51130,51130,disc_imp,0.0003066987168674338
cohort_K92-I86,disc_bin,0,disc_imp_51131,51131,disc_imp,0.0002593823474717614
cohort_K92-I86,disc_bin,0,disc_imp_51132,51132,disc_imp,0.00011670681764722906
cohort_K92-I86,disc_bin,0,disc_imp_51133,51133,disc_imp,0.0057810465746946805
cohort_K92-I86,disc_bin,0,disc_imp_51138,51138,disc_imp,0.0
cohort_K92-I86,disc_bin,0,disc_imp_51139,51139,disc_imp,0.0
cohort_K92-I86,disc_bin,0,disc_imp_51140,51140,disc_imp,1.66824644549763e-05
cohort_K92-I86,disc_bin,0,disc_imp_51143,51143,disc_imp,0.0023184225558822587
cohort_K92-I86,disc_bin,0,disc_imp_51144,51144,disc_imp,0.0025863673694472497
cohort_K92-I86,disc_bin,0,disc_imp_51146,51146,disc_imp,0.0032431635309762242
cohort_K92-I86,disc_bin,0,disc_imp_51148,51148,disc_imp,0.00021922798840384042
cohort_K92-I86,disc_bin,0,disc_imp_51149,51149,disc_imp,0.0
cohort_K92-I86,disc_bin,0,disc_imp_51181,51181,disc_imp,0.00037555528244370766
cohort_K92-I86,disc_bin,0,disc_imp_51196,51196,disc_imp,0.0
cohort_K92-I86,disc_bin,0,disc_imp_51199,51199,disc_imp,0.0
cohort_K92-I86,disc_bin,0,disc_imp_51200,51200,disc_imp,0.00555481916288385
cohort_K92-I86,disc_bin,0,disc_imp_51202,51202,disc_imp,0.0
cohort_K92-I86,disc_bin,0,disc_imp_51203,51203,disc_imp,4.093649315433544e-05
cohort_K92-I86,disc_bin,0,disc_imp_51204,51204,disc_imp,0.0
cohort_K92-I86,disc_bin,0,disc_imp_51205,51205,disc_imp,0.0
cohort_K92-I86,disc_bin,0,disc_imp_51206,51206,disc_imp,0.00042689054673378647
cohort_K92-I86,disc_bin,0,disc_imp_51207,51207,disc_imp,0.0
cohort_K92-I86,disc_bin,0,disc_imp_51208,51208,disc_imp,0.0
cohort_K92-I86,disc_bin,0,disc_imp_51209,51209,disc_imp,0.0
cohort_K92-I86,disc_bin,0,disc_imp_51214,51214,disc_imp,0.007899980473196533
cohort_K92-I86,disc_bin,0,disc_imp_51218,51218,disc_imp,0.0
cohort_K92-I86,disc_bin,0,disc_imp_51221,51221,disc_imp,0.0053857317697272086
cohort_K92-I86,disc_bin,0,disc_imp_51222,51222,disc_imp,0.005543977985368401
cohort_K92-I86,disc_bin,0,disc_imp_51223,51223,disc_imp,0.0
cohort_K92-I86,disc_bin,0,disc_imp_51224,51224,disc_imp,0.0
cohort_K92-I86,disc_bin,0,disc_imp_51225,51225,disc_imp,0.0
cohort_K92-I86,disc_bin,0,disc_imp_51227,51227,disc_imp,0.0
cohort_K92-I86,disc_bin,0,disc_imp_51228,51228,disc_imp,0.0002735582295149464
cohort_K92-I86,disc_bin,0,disc_imp_51229,51229,disc_imp,0.0002960876841787931
cohort_K92-I86,disc_bin,0,disc_imp_51232,51232,disc_imp,6.098269172939741e-05
cohort_K92-I86,disc_bin,0,disc_imp_51237,51237,disc_imp,0.011576130518514822
cohort_K92-I86,disc_bin,0,disc_imp_51241,51241,disc_imp,0.0
cohort_K92-I86,disc_bin,0,disc_imp_51244,51244,disc_imp,0.007107243455822655
cohort_K92-I86,disc_bin,0,disc_imp_51245,51245,disc_imp,0.0005121600939483391
cohort_K92-I86,disc_bin,0,disc_imp_51248,51248,disc_imp,0.00930392894986142
cohort_K92-I86,disc_bin,0,disc_imp_51249,51249,disc_imp,0.010577540438923509
cohort_K92-I86,disc_bin,0,disc_imp_51250,51250,disc_imp,0.010021720849774271
cohort_K92-I86,disc_bin,0,disc_imp_51251,51251,disc_imp,0.003913099513524865
