cohort,feature_set,classifier,attribute,group,n,n_positive,prevalence,selection_rate,auc_roc,avg_prec,f1,mcc,balanced_acc,tpr,fpr,ppv
cohort_E11-L30,cont,balanced_rf,age_band,18-39,1610,40,0.024844720496894408,0.07080745341614907,0.6016242038216559,0.05693822746672649,0.09090909090909091,0.06483723349104457,0.5534235668789809,0.175,0.06815286624203822,0.06140350877192982
cohort_E11-L30,cont,balanced_rf,age_band,40-64,14154,344,0.02430408365126466,0.05821675851349442,0.5585246408904905,0.030816377487379372,0.06678082191780822,0.03717666393596348,0.5282646127679639,0.11337209302325581,0.05684286748732802,0.04733009708737864
cohort_E11-L30,cont,balanced_rf,age_band,65-79,10942,133,0.012154999086090294,0.04861999634436118,0.46715004274494176,0.012847357419724264,0.02706766917293233,0.009824824455402769,0.5096417841717811,0.06766917293233082,0.048385604588768616,0.016917293233082706
cohort_E11-L30,cont,balanced_rf,age_band,80+,3491,22,0.006301919220853624,0.04926955027212833,0.33071490343038346,0.006451477223818571,0.010309278350515464,-0.0014037387230167828,0.49808040042978063,0.045454545454545456,0.049293744594984146,0.005813953488372093
cohort_E11-L30,cont_bin,balanced_rf,all,all,30197,539,0.0178494552438984,0.054740537139450936,0.5406739802205252,0.0223129124216261,0.043795620437956206,0.02033552867589201,0.51746843515145,0.08905380333951762,0.05411693303661744,0.029038112522686024
cohort_E11-L30,cont_bin,balanced_rf,gender,F,13488,272,0.020166073546856466,0.06754151838671411,0.5461145859297108,0.024210583056015575,0.03550295857988166,0.005524685404425394,0.5049316336704173,0.07720588235294118,0.06734261501210653,0.02305159165751921
cohort_E11-L30,cont_bin,balanced_rf,gender,M,16709,267,0.015979412292776347,0.044407205697528276,0.5282381787392934,0.021339497875762378,0.053518334985133795,0.035085181797429046,0.5288187008059655,0.10112359550561797,0.0434861938936869,0.03638814016172507
cohort_E11-L30,cont_bin,balanced_rf,age_band,18-39,1610,40,0.024844720496894408,0.06770186335403727,0.6126433121019108,0.05846349314122511,0.09395973154362416,0.06817020977370876,0.555015923566879,0.175,0.06496815286624204,0.06422018348623854
cohort_E11-L30,cont_bin,balanced_rf,age_band,40-64,14154,344,0.02430408365126466,0.05821675851349442,0.5559936134920768,0.030626241521016506,0.059931506849315065,0.029339039637328184,0.5223058366872674,0.10174418604651163,0.05713251267197683,0.04247572815533981
cohort_E11-L30,cont_bin,balanced_rf,age_band,65-79,10942,133,0.012154999086090294,0.05044781575580333,0.47712780424555695,0.014848921796768694,0.014598540145985401,-0.006514559251677015,0.493494004230671,0.03759398496240601,0.05060597650106393,0.009057971014492754
cohort_E11-L30,cont_bin,balanced_rf,age_band,80+,3491,22,0.006301919220853624,0.04812374677742767,0.32895254068502844,0.005391415027504573,0.010526315789473684,-0.0009931630630084748,0.49865693545428336,0.045454545454545456,0.048140674545978666,0.005952380952380952
cohort_E11-L30,cont_disc_bin,balanced_rf,all,all,30197,539,0.0178494552438984,0.0570586482100871,0.5385934908419807,0.022509318037782403,0.052166224580017684,0.030456441627444097,0.5266778441831186,0.10946196660482375,0.056106278238586556,0.03424260011607661
cohort_E11-L30,cont_disc_bin,balanced_rf,gender,F,13488,272,0.020166073546856466,0.07087781731909845,0.5452705777756018,0.024046715080587148,0.03908794788273615,0.009703523198575929,0.5088573565019228,0.08823529411764706,0.07052058111380145,0.02510460251046025
cohort_E11-L30,cont_disc_bin,balanced_rf,gender,M,16709,267,0.015979412292776347,0.04590340535040996,0.5235061892741117,0.022141398719905284,0.06769825918762089,0.051869405874032465,0.543283005475609,0.13108614232209737,0.04452013137087946,0.04563233376792699
cohort_E11-L30,cont_disc_bin,balanced_rf,age_band,18-39,1610,40,0.024844720496894408,0.07142857142857142,0.6115286624203823,0.06110351349033183,0.12903225806451613,0.11067473785474294,0.5915605095541401,0.25,0.06687898089171974,0.08695652173913043
cohort_E11-L30,cont_disc_bin,balanced_rf,age_band,40-64,14154,344,0.02430408365126466,0.06090151194008761,0.5493745053298081,0.029885178096109605,0.05970149253731343,0.028872697813649078,0.5224197160803598,0.10465116279069768,0.05981173062997828,0.04176334106728538
cohort_E11-L30,cont_disc_bin,balanced_rf,age_band,65-79,10942,133,0.012154999086090294,0.052092853226101264,0.4878895128467853,0.014067961804527143,0.031294452347083924,0.015281991158811016,0.5154953022300408,0.08270676691729323,0.051716162457211584,0.01929824561403509
cohort_E11-L30,cont_disc_bin,balanced_rf,age_band,80+,3491,22,0.006301919220853624,0.05041535376682899,0.317821483791504,0.00577923516230955,0.020202020202020204,0.01473834771504637,0.5203752718886763,0.09090909090909091,0.05015854713173825,0.011363636363636364
cohort_E11-L30,disc,balanced_rf,all,all,30197,539,0.0178494552438984,0.09408219359539027,0.5341276764140265,0.021644581195968772,0.03727810650887574,0.010528773188544364,0.5116076519070653,0.11688311688311688,0.09366781306898644,0.022175290390707498
cohort_E11-L30,disc,balanced_rf,gender,F,13488,272,0.020166073546856466,0.10868920521945433,0.5370855903272326,0.023269773024712843,0.03452243958573072,0.0007397380997681224,0.5008189716564592,0.11029411764705882,0.10865617433414043,0.020463847203274217
cohort_E11-L30,disc,balanced_rf,gender,M,16709,267,0.015979412292776347,0.08229098090849243,0.523960857528017,0.021172025099241397,0.040194884287454324,0.019153463496800274,0.5209876323856826,0.12359550561797752,0.08162024084661233,0.024
cohort_E11-L30,disc,balanced_rf,age_band,18-39,1610,40,0.024844720496894408,0.10434782608695652,0.5323407643312102,0.04519726643079562,0.0673076923076923,0.03688878097040466,0.5362261146496815,0.175,0.10254777070063695,0.041666666666666664
cohort_E11-L30,disc,balanced_rf,age_band,40-64,14154,344,0.02430408365126466,0.09495548961424333,0.5398026371183673,0.029086415676498167,0.0462085308056872,0.009915095690931516,0.5094376757657916,0.11337209302325581,0.0944967414916727,0.029017857142857144
cohort_E11-L30,disc,balanced_rf,age_band,65-79,10942,133,0.012154999086090294,0.09623469201242917,0.5139444503570889,0.015426698158987267,0.026981450252951095,0.00905199678830351,0.5121810910846364,0.12030075187969924,0.0959385697104265,0.015194681861348529
cohort_E11-L30,disc,balanced_rf,age_band,80+,3491,22,0.006301919220853624,0.07906044113434546,0.34357556539741607,0.005368624603398013,0.006711409395973154,-0.009918122877594015,0.4830904897927094,0.045454545454545456,0.07927356586912655,0.0036231884057971015
cohort_E11-L30,disc_bin,balanced_rf,all,all,30197,539,0.0178494552438984,0.09746001258403153,0.5322158694460073,0.02069507147155443,0.04135554279149914,0.016418484275240914,0.518388572209271,0.13358070500927643,0.09680356059073437,0.024464831804281346
cohort_E11-L30,disc_bin,balanced_rf,gender,F,13488,272,0.020166073546856466,0.10861506524317913,0.5315662944203104,0.021571340812599857,0.03223949337938975,-0.0026159990161174957,0.4971046681384418,0.10294117647058823,0.1087318401937046,0.01911262798634812
cohort_E11-L30,disc_bin,balanced_rf,gender,M,16709,267,0.015979412292776347,0.08845532347836495,0.5263344262683445,0.021113671058481963,0.0504297994269341,0.034258789270957594,0.5387891701484323,0.1647940074906367,0.08721566719377205,0.029769959404600813
cohort_E11-L30,disc_bin,balanced_rf,age_band,18-39,1610,40,0.024844720496894408,0.09192546583850932,0.5022372611464968,0.03437241311640284,0.05319148936170213,0.018272385012398827,0.5169585987261147,0.125,0.0910828025477707,0.033783783783783786
cohort_E11-L30,disc_bin,balanced_rf,age_band,40-64,14154,344,0.02430408365126466,0.10046629927935566,0.5289418899348298,0.027620631297929348,0.053227633069082674,0.018985025748384,0.5185311873768587,0.13662790697674418,0.09956553222302679,0.03305203938115331
cohort_E11-L30,disc_bin,balanced_rf,age_band,65-79,10942,133,0.012154999086090294,0.09925059404130872,0.5343020331845434,0.014708627187190895,0.02789171452009844,0.010598852904629962,0.5144602416393468,0.12781954887218044,0.0988990655934869,0.01565377532228361
cohort_E11-L30,disc_bin,balanced_rf,age_band,80+,3491,22,0.006301919220853624,0.08221140074477228,0.40009565240179246,0.006237692057960563,0.019417475728155338,0.015699587004887345,0.5272478314421237,0.13636363636363635,0.08186797347938887,0.010452961672473868
cohort_E11-L30,disc_imp,balanced_rf,all,all,30197,539,0.0178494552438984,0.0963340729211511,0.5361365078280774,0.021203221954605656,0.042923433874709975,0.018713709040648164,0.5208507786540213,0.137291280148423,0.09558972284038034,0.025438294946717083
cohort_E11-L30,disc_imp,balanced_rf,gender,F,13488,272,0.020166073546856466,0.10876334519572954,0.5407003042212647,0.022349316627105383,0.03680276020701553,0.004093466015340652,0.5045332751744765,0.11764705882352941,0.10858050847457627,0.021813224267211998
cohort_E11-L30,disc_imp,balanced_rf,gender,M,16709,267,0.015979412292776347,0.08630079597821533,0.5244606281437827,0.021257375719206228,0.049151550614394385,0.03222132406711808,0.536077789273565,0.15730337078651685,0.08514779223938694,0.02912621359223301
cohort_E11-L30,disc_imp,balanced_rf,age_band,18-39,1610,40,0.024844720496894408,0.1031055900621118,0.5172054140127389,0.042942706587548674,0.07766990291262135,0.050858919247612835,0.5496815286624204,0.2,0.10063694267515924,0.04819277108433735
cohort_E11-L30,disc_imp,balanced_rf,age_band,40-64,14154,344,0.02430408365126466,0.10145541896283736,0.539126728188202,0.028441919427289162,0.052808988764044947,0.018385609567329934,0.5180243083037233,0.13662790697674418,0.10057929036929761,0.032729805013927575
cohort_E11-L30,disc_imp,balanced_rf,age_band,65-79,10942,133,0.012154999086090294,0.09468104551270334,0.5260020715123919,0.014454461831308751,0.0290846877673225,0.012555488753835676,0.5167731290479877,0.12781954887218044,0.09427329077620501,0.016409266409266408
cohort_E11-L30,disc_imp,balanced_rf,age_band,80+,3491,22,0.006301919220853624,0.07762818676596964,0.36218847454073744,0.00560808806078407,0.013651877133105802,0.003952520218219047,0.5066825650567363,0.09090909090909091,0.07754396079561833,0.007380073800738007
