itemid,mean_bin,mean_cont,mean_disc,mean_disc_imp,std_bin,std_cont,std_disc,std_disc_imp
51274,0.01645550366008732,0.01236155484704818,0.01667112538959098,0.015807481125881657,0.0021070820985261093,0.0007120345068346439,0.0005284693299012573,0.0007378767241664775
51275,0.018121305511238462,0.01178383992337206,0.01677795991381932,0.01627990279774694,0.0014357165352423215,0.0004894328457570373,0.0003548457211301221,0.00019754237438409533
51276,0.0009173145387046999,0.0002471255444535101,0.0006584127301325199,0.0006885346041627199,0.00021902095128188513,0.00011707607087176693,0.00018865331871486507,0.0002866885151098857
51277,0.0015464212527916,0.01784069519703326,0.02222892633519802,0.02216066886339752,0.0005695497754003624,0.0007499170961185442,0.0006307644198404713,0.0012130597022528022
51279,0.00182107780870484,0.02047917178498478,0.00717897075316114,0.006580467063574161,0.00048554675233955746,0.0020794016210548866,0.0008855762703636662,0.0010050822102667654
51282,0.00803729636247076,0.00335370163036892,0.00621102022277974,0.0063547525642036196,0.00010905448641915828,0.00014834592684124097,0.0007744025058815592,0.00028787676349067157
51283,0.00850423608387494,0.00317615152914918,0.006611207350989121,0.00648429884041458,0.000407814792769579,0.00037152430655378976,0.0003722771533713828,0.0003256851023779975
51284,0.00034099164325474,4.4838375221098665e-05,0.00012680875818774437,0.0001235868617441473,0.00015786802267453694,1.24984823477432e-05,2.905044884252345e-05,3.836298994343545e-05
51289,0.0006003618684322,0.00014123128256893962,0.00040787644251232,0.00035339655735856,0.0002285368892775201,4.6973778241849415e-05,0.00014162250868971187,0.00015459275941675667
51297,0.00032915369832888,4.395926220610961e-05,0.00010440158930530791,8.389859571703809e-05,0.00013530256449801426,2.3597743179055816e-05,5.86260457531577e-05,5.429221283792875e-05
51298,0.00016752469356116806,3.209283528525444e-05,0.00010595917132043933,7.763631908140769e-05,6.754900440861467e-05,2.3901551155710186e-05,4.7385667985836174e-05,6.492116948263124e-05
51299,3.856409848401436e-05,1.9549289901485743e-06,1.2261987892131748e-05,7.555589502882079e-06,2.239212956039296e-05,2.2823247256290896e-06,1.4982178520248388e-05,5.879469122395097e-06
51300,0.0007700741993968,0.0006979384504983,0.0014282174603694599,0.00142572925422568,0.00018938031223843124,0.00013629099309022573,0.00024259321152398297,0.0002390481294150169
51301,0.00137567355082118,0.01526081291604274,0.01705884426025812,0.016642621997786742,0.0005325619979084113,0.0004452483406914291,0.0005951527810015082,0.0008456704889703789
51366,7.655730899414841e-06,8.693056208987444e-06,2.6580890428066573e-05,1.0956319440609345e-05,1.0924971856950118e-05,1.2424765429000574e-05,3.8460899361987506e-05,1.5315833138606435e-05
51368,0.0,2.4931072916055515e-07,9.951805422229364e-06,4.3364424274843685e-06,0.0,5.574757379230404e-07,1.6757456779771446e-05,9.69658004836925e-06
51375,0.00024076191468317998,9.483497473542335e-05,0.0001502570908091813,0.00015980582516376274,5.464584694446472e-05,7.464825309852653e-05,0.00011517396324970126,8.27616714633361e-05
51376,5.73103336036408e-05,2.441763944345058e-06,4.458412987323607e-05,5.129336114617429e-05,3.350033075883529e-05,3.949928861597317e-06,3.415591446453032e-05,4.117883066132088e-05
51379,0.00025447595919592,8.163867669256345e-05,0.00015130253142939425,0.0001942774782197844,9.765865783435221e-05,6.229833637610173e-05,7.901691687477058e-05,9.24030834193253e-05
51382,0.00028218985032866,7.422368320490718e-05,0.0001343914687387475,0.0001404912686807124,8.09520872269052e-05,3.0365411808464358e-05,6.562200885710243e-05,5.640900647412966e-05
51383,0.00016807303242633609,3.108563929465201e-05,0.00010481605122380805,8.204102980904417e-05,6.329134974447461e-05,2.8444751153040915e-05,4.6641290487628786e-05,3.000627883207877e-05
51419,9.015850824046904e-05,1.938063382897568e-05,7.939608598041148e-05,8.264888402640544e-05,4.7401766789216814e-05,2.330816583707556e-05,1.767910319289119e-05,3.7479102643144504e-05
51427,0.00048753668021644,0.0001138543505035206,0.00028713413326562,0.00028137975536425997,0.0001483919149586681,8.352961214464504e-05,9.460642669451275e-05,0.00010606553875572167
51428,0.00028413570274818,0.00010222577488374874,0.00021154147555481998,0.00022176216210792002,9.770675258164989e-05,8.26598078380112e-05,4.9625593101653375e-05,8.731273207997036e-05
51429,3.351942739055768e-05,5.251586262703254e-06,2.298523512909477e-05,2.7116386114726952e-05,2.3490300155513397e-05,6.899131520740741e-06,1.5483158514368773e-05,2.972445619164387e-05
51431,0.00053838169716358,9.946600788152227e-05,0.00039461457841934004,0.0003623853022437,0.00021874332867865355,7.053749926237023e-05,0.00011893400161357293,0.00011839723533112596
51433,9.784715621073823e-06,2.789499005911291e-07,4.546978938073542e-06,8.911624076727751e-06,8.956012058006593e-06,6.237509400385734e-07,9.57663428421871e-06,1.1651005199049054e-05
51435,6.414915129555426e-06,3.918786297082926e-06,1.7149896809874627e-05,6.6900430368895525e-06,7.987135078962154e-06,6.976935962800114e-06,2.1771726481520055e-05,6.49869710320252e-06
51436,0.00040205613764238,0.00013089328607174467,0.00035482589773156,0.00028303348367658004,0.00012006025738630416,6.512445521113477e-05,0.00017370447890638759,6.422788886776759e-05
51438,4.219169489919206e-05,2.9837824161226075e-06,2.931788000776567e-05,2.148498099202124e-05,4.544394961073702e-05,5.205769218338444e-06,2.1762520246162325e-05,2.4534131196492583e-05
51440,4.963581285845828e-05,4.146257840904773e-06,2.5633269704831504e-05,3.275738093727394e-05,2.1248002628416782e-05,8.91080590817607e-06,2.1276499404601157e-05,2.303537506540249e-05
51441,2.5752373649346723e-05,1.2096379094722792e-05,7.762075461271757e-06,2.4323488864220153e-05,2.645048285890949e-05,1.73520255900363e-05,1.605899487964368e-05,1.7492040971532917e-05
51442,0.00040089457372854,5.656058502256152e-05,0.0002202223907128,0.00022689816158497997,0.00020307440137193238,6.33644792700524e-05,6.200249768749204e-05,7.494996371922957e-05
51444,0.00062459021631608,9.718337897328967e-05,0.00041721227557968,0.00038503153013876,0.00011845473172316676,5.791249029883664e-05,6.287912345645695e-05,0.00010408236552216645
51446,0.0010627516013651801,0.00060720897924506,0.0009760747449274199,0.00088284075610724,4.806723274198249e-05,0.00019893062445156047,5.310063004262059e-05,0.00011607086725655289
51447,0.00101002496020262,0.00045002280460294,0.0008222562036277799,0.00075438309715494,0.0001418842970278873,0.00011032431860985452,8.764420306678114e-05,0.00018264359120092865
51448,0.0008667310802406601,0.00030209463350054,0.00062251186138558,0.0006483234344314,4.462665777508247e-05,6.702082146561795e-05,0.00011115430271522442,8.28430802391021e-05
51450,0.0010921836730194202,0.00043253312643764,0.0011441602351185199,0.00103706992367702,0.00016158990791118874,0.00012238460159022182,0.0001073257915149633,0.00018732540710352094
51452,1.7689155543362322e-05,3.601521262983144e-06,7.359045721253742e-06,5.5333961193622745e-06,1.462736347820459e-05,8.053246366441207e-06,1.2820267712055186e-05,9.783563857238401e-06
51454,0.00011239669445022485,3.34478985387388e-05,0.00012512085847408798,9.577608603033089e-05,5.986561366192021e-05,2.842530089220114e-05,7.576707544890421e-05,5.60614273611054e-05
51455,0.00108196564325576,0.000625804732174,0.00093158768883316,0.0009208898909674201,0.000248281017680113,0.00013495867574778316,9.808141134339915e-05,0.0001378494394000973
51457,0.00114242035508096,0.0005837063433084,0.00104134361166516,0.0008983336330862001,0.00010147634599349412,9.649969749910807e-05,6.475319893790147e-05,0.0001485778575463727
51471,0.00023536568890306745,4.217893230043572e-05,0.00012668436234514522,0.00010896394709835901,0.00010657203298681816,4.562716467094492e-05,6.235150501818787e-05,6.852865713199424e-05
51476,0.01152188315240032,0.0038255338616714402,0.00169061111110862,0.006435151952256581,0.0005399156353183398,0.0004272230534687119,0.0002103291808397765,0.00042811137937615723
51479,0.00106619219660838,0.00027317144917554,0.0007058898632807599,0.00067276066123452,0.00016813744396364095,0.00011746378412027305,0.00011746881830757769,0.00019136688716128906
51482,0.00564335609659286,0.00176493806773462,0.00316162507349954,0.00289610108698924,0.00027697481445584547,0.0003549293889880908,0.00023301519563209426,0.0001748863884426489
51484,0.01946853735285184,0.006384013560602519,0.007722521406985221,0.00842555855896932,0.0014169206931574922,0.0006977219629499672,0.0004505596314488116,0.00048288465282938646
51492,0.01250876026663442,0.0032657575196079203,0.0052477446953932,0.0056220524684333206,0.001016285333899393,0.00028332794097756685,0.00018706020475034308,0.00029057256174724324
