cohort,feature_set,fold,feature,itemid,representation,importance
cohort_G91-G97,cont,1,cont_51139,51139,cont,0.0
cohort_G91-G97,cont,1,cont_51140,51140,cont,0.0
cohort_G91-G97,cont,1,cont_51143,51143,cont,0.0032133200133200135
cohort_G91-G97,cont,1,cont_51144,51144,cont,0.0004571428571428566
cohort_G91-G97,cont,1,cont_51146,51146,cont,0.019724504118602413
cohort_G91-G97,cont,1,cont_51148,51148,cont,0.0
cohort_G91-G97,cont,1,cont_51149,51149,cont,0.0
cohort_G91-G97,cont,1,cont_51181,51181,cont,0.0
cohort_G91-G97,cont,1,cont_51196,51196,cont,0.0
cohort_G91-G97,cont,1,cont_51199,51199,cont,0.0
cohort_G91-G97,cont,1,cont_51200,51200,cont,0.0033398289618877847
cohort_G91-G97,cont,1,cont_51202,51202,cont,0.0
cohort_G91-G97,cont,1,cont_51203,51203,cont,0.0
cohort_G91-G97,cont,1,cont_51204,51204,cont,0.0
cohort_G91-G97,cont,1,cont_51205,51205,cont,0.0
cohort_G91-G97,cont,1,cont_51206,51206,cont,0.0
cohort_G91-G97,cont,1,cont_51207,51207,cont,0.0
cohort_G91-G97,cont,1,cont_51208,51208,cont,0.0
cohort_G91-G97,cont,1,cont_51209,51209,cont,0.0
cohort_G91-G97,cont,1,cont_51214,51214,cont,0.0
cohort_G91-G97,cont,1,cont_51218,51218,cont,0.0
cohort_G91-G97,cont,1,cont_51221,51221,cont,0.026501497381760535
cohort_G91-G97,cont,1,cont_51222,51222,cont,0.05158172407514514
cohort_G91-G97,cont,1,cont_51223,51223,cont,0.0
cohort_G91-G97,cont,1,cont_51224,51224,cont,0.0
cohort_G91-G97,cont,1,cont_51225,51225,cont,0.0
cohort_G91-G97,cont,1,cont_51227,51227,cont,0.0
cohort_G91-G97,cont,1,cont_51228,51228,cont,0.0
cohort_G91-G97,cont,1,cont_51229,51229,cont,0.0
cohort_G91-G97,cont,1,cont_51232,51232,cont,0.0
cohort_G91-G97,cont,1,cont_51237,51237,cont,0.027716478200162407
cohort_G91-G97,cont,1,cont_51241,51241,cont,0.0
cohort_G91-G97,cont,1,cont_51244,51244,cont,0.008854161120547677
cohort_G91-G97,cont,1,cont_51245,51245,cont,0.0
cohort_G91-G97,cont,1,cont_51248,51248,cont,0.0625737294800887
cohort_G91-G97,cont,1,cont_51249,51249,cont,0.05069094122827377
cohort_G91-G97,cont,1,cont_51250,51250,cont,0.04505255976962056
cohort_G91-G97,cont,1,cont_51251,51251,cont,0.0050631132756132746
cohort_G91-G97,cont,1,cont_51254,51254,cont,0.008732241913859561
cohort_G91-G97,cont,1,cont_51255,51255,cont,0.003776390276390278
cohort_G91-G97,cont,1,cont_51256,51256,cont,0.011042385392385392
cohort_G91-G97,cont,1,cont_51257,51257,cont,0.0013714285714285718
cohort_G91-G97,cont,1,cont_51259,51259,cont,0.0
cohort_G91-G97,cont,1,cont_51263,51263,cont,0.0
cohort_G91-G97,cont,1,cont_51265,51265,cont,0.02605497589478961
cohort_G91-G97,cont,1,cont_51269,51269,cont,0.0
cohort_G91-G97,cont,1,cont_51270,51270,cont,0.0
cohort_G91-G97,cont,1,cont_51271,51271,cont,0.0
cohort_G91-G97,cont,1,cont_51272,51272,cont,0.0
cohort_G91-G97,cont,1,cont_51273,51273,cont,0.0
cohort_G91-G97,cont,1,cont_51274,51274,cont,0.03207857155740618
cohort_G91-G97,cont,1,cont_51275,51275,cont,0.030724429511836626
cohort_G91-G97,cont,1,cont_51276,51276,cont,0.0
cohort_G91-G97,cont,1,cont_51277,51277,cont,0.016236540678820095
cohort_G91-G97,cont,1,cont_51279,51279,cont,0.020835225529830793
cohort_G91-G97,cont,1,cont_51282,51282,cont,0.0031770266770266772
cohort_G91-G97,cont,1,cont_51283,51283,cont,0.0015737644765508548
cohort_G91-G97,cont,1,cont_51284,51284,cont,0.0
cohort_G91-G97,cont,1,cont_51288,51288,cont,0.0
cohort_G91-G97,cont,1,cont_51289,51289,cont,0.0
cohort_G91-G97,cont,1,cont_51297,51297,cont,0.0
cohort_G91-G97,cont,1,cont_51298,51298,cont,0.0
cohort_G91-G97,cont,1,cont_51299,51299,cont,0.0
cohort_G91-G97,cont,1,cont_51300,51300,cont,0.0
cohort_G91-G97,cont,1,cont_51301,51301,cont,0.01793012241131254
cohort_G91-G97,cont,1,cont_51366,51366,cont,0.0
cohort_G91-G97,cont,1,cont_51368,51368,cont,0.0
cohort_G91-G97,cont,1,cont_51375,51375,cont,0.0
cohort_G91-G97,cont,1,cont_51376,51376,cont,0.0
cohort_G91-G97,cont,1,cont_51377,51377,cont,0.0
cohort_G91-G97,cont,1,cont_51379,51379,cont,0.0
cohort_G91-G97,cont,1,cont_51382,51382,cont,0.0
cohort_G91-G97,cont,1,cont_51383,51383,cont,0.0
cohort_G91-G97,cont,1,cont_51386,51386,cont,0.0
cohort_G91-G97,cont,1,cont_51419,51419,cont,0.0
cohort_G91-G97,cont,1,cont_51427,51427,cont,0.0017747835497835501
cohort_G91-G97,cont,1,cont_51428,51428,cont,0.0006111111111111113
cohort_G91-G97,cont,1,cont_51429,51429,cont,0.005115157990157989
cohort_G91-G97,cont,1,cont_51431,51431,cont,0.0
cohort_G91-G97,cont,1,cont_51433,51433,cont,0.0
cohort_G91-G97,cont,1,cont_51435,51435,cont,0.0
cohort_G91-G97,cont,1,cont_51436,51436,cont,0.000653061224489796
cohort_G91-G97,cont,1,cont_51438,51438,cont,0.0
cohort_G91-G97,cont,1,cont_51440,51440,cont,0.0
cohort_G91-G97,cont,1,cont_51441,51441,cont,0.0
cohort_G91-G97,cont,1,cont_51442,51442,cont,0.0
cohort_G91-G97,cont,1,cont_51444,51444,cont,0.0
cohort_G91-G97,cont,1,cont_51446,51446,cont,0.0
cohort_G91-G97,cont,1,cont_51447,51447,cont,0.0
cohort_G91-G97,cont,1,cont_51448,51448,cont,0.0
cohort_G91-G97,cont,1,cont_51450,51450,cont,0.00046095238095238047
cohort_G91-G97,cont,1,cont_51452,51452,cont,0.0
cohort_G91-G97,cont,1,cont_51454,51454,cont,0.0
cohort_G91-G97,cont,1,cont_51455,51455,cont,0.0
cohort_G91-G97,cont,1,cont_51457,51457,cont,0.0
cohort_G91-G97,cont,1,cont_51467,51467,cont,0.0
cohort_G91-G97,cont,1,cont_51471,51471,cont,0.0
cohort_G91-G97,cont,1,cont_51479,51479,cont,1.6783216783216322e-05
cohort_G91-G97,cont,1,cont_51482,51482,cont,0.0020578787706180056
cohort_G91-G97,cont,1,cont_51484,51484,cont,0.0026724146441793497
cohort_G91-G97,cont,1,cont_51492,51492,cont,0.004903534292504882
cohort_G91-G97,cont,1,cont_51493,51493,cont,0.0044534903549609435
cohort_G91-G97,cont,1,cont_51494,51494,cont,0.0
cohort_G91-G97,cont,1,cont_51498,51498,cont,0.012711264939754247
cohort_G91-G97,cont,1,cont_51507,51507,cont,0.0
cohort_G91-G97,cont,1,cont_51515,51515,cont,0.0
cohort_G91-G97,cont,1,cont_51516,51516,cont,0.009947647031044862
cohort_G91-G97,cont,1,cont_51517,51517,cont,0.0
cohort_G91-G97,cont,1,cont_51567,51567,cont,0.0
cohort_G91-G97,cont,1,cont_51621,51621,cont,0.0
cohort_G91-G97,cont,1,cont_51625,51625,cont,0.0
cohort_G91-G97,cont,1,cont_51626,51626,cont,0.0
cohort_G91-G97,cont,1,cont_51627,51627,cont,0.0005925925925925926
cohort_G91-G97,cont,1,cont_51802,51802,cont,0.0068443004364057
cohort_G91-G97,cont,1,cont_52024,52024,cont,0.0
cohort_G91-G97,cont,1,cont_52065,52065,cont,0.0
cohort_G91-G97,cont,1,cont_52069,52069,cont,0.00385468031968032
cohort_G91-G97,cont,1,cont_52073,52073,cont,0.011518080476168712
cohort_G91-G97,cont,1,cont_52074,52074,cont,0.013125871136087854
cohort_G91-G97,cont,1,cont_52075,52075,cont,0.006703191253191254
cohort_G91-G97,cont,1,cont_52107,52107,cont,0.0
cohort_G91-G97,cont,1,cont_52108,52108,cont,0.0
cohort_G91-G97,cont,1,cont_52109,52109,cont,0.0
cohort_G91-G97,cont,1,cont_52132,52132,cont,0.0
cohort_G91-G97,cont,1,cont_52135,52135,cont,0.0005714285714285715
cohort_G91-G97,cont,1,cont_52172,52172,cont,0.02066223571239614
cohort_G91-G97,cont,1,cont_52177,52177,cont,0.0
cohort_G91-G97,cont,1,cont_52178,52178,cont,0.0
cohort_G91-G97,cont,1,cont_52179,52179,cont,0.0
cohort_G91-G97,cont,1,cont_52285,52285,cont,0.007099027561685125
cohort_G91-G97,cont,1,cont_52286,52286,cont,0.0
cohort_G91-G97,cont,1,cont_52312,52312,cont,0.0
cohort_G91-G97,cont,1,cont_52369,52369,cont,0.0
cohort_G91-G97,cont,1,cont_52391,52391,cont,0.0
cohort_G91-G97,disc,1,50803,50803,disc,0.0
cohort_G91-G97,disc,1,50804,50804,disc,0.013032187627330816
cohort_G91-G97,disc,1,50805,50805,disc,0.0
cohort_G91-G97,disc,1,50806,50806,disc,0.003939954820311963
cohort_G91-G97,disc,1,50808,50808,disc,0.017962780889925558
cohort_G91-G97,disc,1,50809,50809,disc,0.004650445066915654
cohort_G91-G97,disc,1,50811,50811,disc,0.0007443381180223279
cohort_G91-G97,disc,1,50813,50813,disc,0.009697902536060432
cohort_G91-G97,disc,1,50814,50814,disc,0.0
cohort_G91-G97,disc,1,50818,50818,disc,0.017685270340040072
cohort_G91-G97,disc,1,50820,50820,disc,0.02133964394775208
cohort_G91-G97,disc,1,50821,50821,disc,0.012089978191132784
cohort_G91-G97,disc,1,50822,50822,disc,0.011179972902341325
cohort_G91-G97,disc,1,50824,50824,disc,0.0047137499260493905
cohort_G91-G97,disc,1,50853,50853,disc,0.0010077089577089574
cohort_G91-G97,disc,1,50856,50856,disc,0.0
cohort_G91-G97,disc,1,50861,50861,disc,0.014466575381872957
cohort_G91-G97,disc,1,50862,50862,disc,0.013603600776328051
cohort_G91-G97,disc,1,50863,50863,disc,0.010150347936377348
cohort_G91-G97,disc,1,50866,50866,disc,0.0005625
cohort_G91-G97,disc,1,50867,50867,disc,0.006025473796356149
cohort_G91-G97,disc,1,50868,50868,disc,0.040731750170633296
cohort_G91-G97,disc,1,50877,50877,disc,0.0
cohort_G91-G97,disc,1,50878,50878,disc,0.011519519180346247
cohort_G91-G97,disc,1,50881,50881,disc,0.0006000000000000002
cohort_G91-G97,disc,1,50882,50882,disc,0.01736799600181953
cohort_G91-G97,disc,1,50883,50883,disc,8.080808080808074e-05
cohort_G91-G97,disc,1,50885,50885,disc,0.00974003542753543
cohort_G91-G97,disc,1,50889,50889,disc,0.006462695669446242
cohort_G91-G97,disc,1,50890,50890,disc,0.0
cohort_G91-G97,disc,1,50891,50891,disc,0.0
cohort_G91-G97,disc,1,50893,50893,disc,0.010261837900231859
cohort_G91-G97,disc,1,50894,50894,disc,0.0
cohort_G91-G97,disc,1,50895,50895,disc,0.0
cohort_G91-G97,disc,1,50896,50896,disc,0.0
cohort_G91-G97,disc,1,50899,50899,disc,0.0
cohort_G91-G97,disc,1,50902,50902,disc,0.028240265041079078
cohort_G91-G97,disc,1,50904,50904,disc,0.0010731943495101391
cohort_G91-G97,disc,1,50905,50905,disc,0.00013888888888888886
cohort_G91-G97,disc,1,50906,50906,disc,0.0003333333333333333
cohort_G91-G97,disc,1,50907,50907,disc,0.0006813186813186816
cohort_G91-G97,disc,1,50908,50908,disc,0.0026902978256693427
cohort_G91-G97,disc,1,50910,50910,disc,0.0
cohort_G91-G97,disc,1,50911,50911,disc,0.008499230009756326
cohort_G91-G97,disc,1,50912,50912,disc,0.011417958892958893
cohort_G91-G97,disc,1,50914,50914,disc,0.0
cohort_G91-G97,disc,1,50915,50915,disc,0.0
cohort_G91-G97,disc,1,50916,50916,disc,0.0
cohort_G91-G97,disc,1,50917,50917,disc,0.0
cohort_G91-G97,disc,1,50924,50924,disc,0.002815413546342399
cohort_G91-G97,disc,1,50925,50925,disc,0.00011228070175438572
cohort_G91-G97,disc,1,50927,50927,disc,0.0009589225589225588
cohort_G91-G97,disc,1,50930,50930,disc,0.0003272727272727272
cohort_G91-G97,disc,1,50931,50931,disc,0.0
cohort_G91-G97,disc,1,50935,50935,disc,0.0042212057266405095
cohort_G91-G97,disc,1,50945,50945,disc,0.0
cohort_G91-G97,disc,1,50949,50949,disc,0.0005833333333333334
cohort_G91-G97,disc,1,50950,50950,disc,0.000696969696969697
cohort_G91-G97,disc,1,50951,50951,disc,0.0007545634920634921
cohort_G91-G97,disc,1,50952,50952,disc,0.0016691618018482035
cohort_G91-G97,disc,1,50953,50953,disc,0.0015378446115288213
cohort_G91-G97,disc,1,50954,50954,disc,0.012963153188472461
cohort_G91-G97,disc,1,50956,50956,disc,0.01180265664961386
cohort_G91-G97,disc,1,50957,50957,disc,0.0
cohort_G91-G97,disc,1,50960,50960,disc,0.0028281348281348267
cohort_G91-G97,disc,1,50964,50964,disc,0.0032023389309103595
cohort_G91-G97,disc,1,50965,50965,disc,0.00019852941176470593
cohort_G91-G97,disc,1,50966,50966,disc,0.0
cohort_G91-G97,disc,1,50967,50967,disc,0.006282608695652174
cohort_G91-G97,disc,1,50968,50968,disc,0.0
cohort_G91-G97,disc,1,50969,50969,disc,0.0
cohort_G91-G97,disc,1,50970,50970,disc,0.018131410711502243
cohort_G91-G97,disc,1,50971,50971,disc,0.020323419541987648
cohort_G91-G97,disc,1,50976,50976,disc,0.0
cohort_G91-G97,disc,1,50978,50978,disc,0.0
cohort_G91-G97,disc,1,50981,50981,disc,0.0
cohort_G91-G97,disc,1,50982,50982,disc,0.0
cohort_G91-G97,disc,1,50983,50983,disc,0.011338434131060154
cohort_G91-G97,disc,1,50986,50986,disc,0.0
cohort_G91-G97,disc,1,50988,50988,disc,0.0002807017543859646
cohort_G91-G97,disc,1,50989,50989,disc,0.0
cohort_G91-G97,disc,1,50990,50990,disc,0.0
cohort_G91-G97,disc,1,50992,50992,disc,0.0
cohort_G91-G97,disc,1,50993,50993,disc,0.008164302703660288
cohort_G91-G97,disc,1,50994,50994,disc,0.0012329670329670325
cohort_G91-G97,disc,1,50995,50995,disc,0.0
cohort_G91-G97,disc,1,50997,50997,disc,0.0
cohort_G91-G97,disc,1,50998,50998,disc,0.001508318501567929
cohort_G91-G97,disc,1,51000,51000,disc,0.0025774340923237988
cohort_G91-G97,disc,1,51001,51001,disc,0.0
cohort_G91-G97,disc,1,51005,51005,disc,3.749999999999987e-05
cohort_G91-G97,disc,1,51006,51006,disc,0.021032143189341334
cohort_G91-G97,disc,1,51007,51007,disc,0.00017391304347826104
cohort_G91-G97,disc,1,51008,51008,disc,0.0005072463768115943
cohort_G91-G97,disc,1,51009,51009,disc,0.034217737849883745
cohort_G91-G97,disc,1,51010,51010,disc,0.004320756171932643
cohort_G91-G97,disc,1,51070,51070,disc,0.0
cohort_G91-G97,disc,1,51080,51080,disc,0.0
cohort_G91-G97,disc,1,51099,51099,disc,0.0005205387205387203
cohort_G91-G97,disc,1,51110,51110,disc,0.0
cohort_G91-G97,disc,1,51111,51111,disc,0.0
cohort_G91-G97,disc,1,51114,51114,disc,0.0
cohort_G91-G97,disc,1,51116,51116,disc,0.0
cohort_G91-G97,disc,1,51117,51117,disc,0.0
cohort_G91-G97,disc,1,51118,51118,disc,8.333333333333333e-05
cohort_G91-G97,disc,1,51120,51120,disc,0.0
cohort_G91-G97,disc,1,51124,51124,disc,0.0
cohort_G91-G97,disc,1,51125,51125,disc,0.0
cohort_G91-G97,disc,1,51127,51127,disc,0.0
cohort_G91-G97,disc,1,51130,51130,disc,0.000730027548209366
cohort_G91-G97,disc,1,51131,51131,disc,0.0012325925925925924
cohort_G91-G97,disc,1,51132,51132,disc,0.0
cohort_G91-G97,disc,1,51133,51133,disc,0.015323858785836336
cohort_G91-G97,disc,1,51138,51138,disc,0.0
cohort_G91-G97,disc,1,51139,51139,disc,0.0
cohort_G91-G97,disc,1,51140,51140,disc,0.0
cohort_G91-G97,disc,1,51143,51143,disc,0.00430930125164575
cohort_G91-G97,disc,1,51144,51144,disc,0.0020898508898508895
cohort_G91-G97,disc,1,51146,51146,disc,0.007555205105456302
cohort_G91-G97,disc,1,51148,51148,disc,0.0003137254901960782
cohort_G91-G97,disc,1,51149,51149,disc,0.0
cohort_G91-G97,disc,1,51181,51181,disc,0.0
cohort_G91-G97,disc,1,51196,51196,disc,0.0
cohort_G91-G97,disc,1,51199,51199,disc,0.0
cohort_G91-G97,disc,1,51200,51200,disc,0.011243660783947161
cohort_G91-G97,disc,1,51202,51202,disc,0.0
cohort_G91-G97,disc,1,51203,51203,disc,0.0
cohort_G91-G97,disc,1,51204,51204,disc,0.0
cohort_G91-G97,disc,1,51205,51205,disc,0.0
cohort_G91-G97,disc,1,51206,51206,disc,0.0
cohort_G91-G97,disc,1,51207,51207,disc,0.0
cohort_G91-G97,disc,1,51208,51208,disc,0.0
cohort_G91-G97,disc,1,51209,51209,disc,0.0
cohort_G91-G97,disc,1,51214,51214,disc,0.001802800734618917
cohort_G91-G97,disc,1,51218,51218,disc,0.0
cohort_G91-G97,disc,1,51221,51221,disc,0.015543569967757275
cohort_G91-G97,disc,1,51222,51222,disc,0.016867881152788276
cohort_G91-G97,disc,1,51223,51223,disc,0.0
cohort_G91-G97,disc,1,51224,51224,disc,0.0
cohort_G91-G97,disc,1,51225,51225,disc,0.0
cohort_G91-G97,disc,1,51227,51227,disc,0.0
cohort_G91-G97,disc,1,51228,51228,disc,0.0
cohort_G91-G97,disc,1,51229,51229,disc,0.0
cohort_G91-G97,disc,1,51232,51232,disc,0.0
cohort_G91-G97,disc,1,51237,51237,disc,0.017559172077922076
cohort_G91-G97,disc,1,51241,51241,disc,0.0
cohort_G91-G97,disc,1,51244,51244,disc,0.007277869075798644
cohort_G91-G97,disc,1,51245,51245,disc,0.0006046863189720334
cohort_G91-G97,disc,1,51248,51248,disc,0.019956338729229774
cohort_G91-G97,disc,1,51249,51249,disc,0.0410825925891886
cohort_G91-G97,disc,1,51250,51250,disc,0.007335752487302234
cohort_G91-G97,disc,1,51251,51251,disc,0.007672059246587811
cohort_G91-G97,disc,1,51254,51254,disc,0.009136201031797008
cohort_G91-G97,disc,1,51255,51255,disc,0.007529758369785749
cohort_G91-G97,disc,1,51256,51256,disc,0.012318157912313759
cohort_G91-G97,disc,1,51257,51257,disc,0.0038328945280351927
cohort_G91-G97,disc,1,51259,51259,disc,0.0031069985569985577
cohort_G91-G97,disc,1,51263,51263,disc,0.0
cohort_G91-G97,disc,1,51265,51265,disc,0.02837679698608254
cohort_G91-G97,disc,1,51269,51269,disc,0.0
cohort_G91-G97,disc,1,51270,51270,disc,0.0
cohort_G91-G97,disc,1,51271,51271,disc,0.0
cohort_G91-G97,disc,1,51272,51272,disc,0.0
cohort_G91-G97,disc,1,51273,51273,disc,0.0
cohort_G91-G97,disc,1,51274,51274,disc,0.03084751598692667
cohort_G91-G97,disc,1,51275,51275,disc,0.02233120966110969
cohort_G91-G97,disc,1,51276,51276,disc,0.0
cohort_G91-G97,disc,1,51277,51277,disc,0.009580301495642403
cohort_G91-G97,disc,1,51279,51279,disc,0.013462522467400526
cohort_G91-G97,disc,1,51282,51282,disc,0.0006599326599326601
cohort_G91-G97,disc,1,51283,51283,disc,0.0025413128781549845
cohort_G91-G97,disc,1,51284,51284,disc,0.0
cohort_G91-G97,disc,1,51288,51288,disc,0.0
cohort_G91-G97,disc,1,51289,51289,disc,0.0
cohort_G91-G97,disc,1,51297,51297,disc,0.0
cohort_G91-G97,disc,1,51298,51298,disc,0.0
cohort_G91-G97,disc,1,51299,51299,disc,0.0
cohort_G91-G97,disc,1,51300,51300,disc,0.0
cohort_G91-G97,disc,1,51301,51301,disc,0.017201549102798048
cohort_G91-G97,disc,1,51366,51366,disc,0.0
cohort_G91-G97,disc,1,51368,51368,disc,0.0
cohort_G91-G97,disc,1,51375,51375,disc,0.0
cohort_G91-G97,disc,1,51376,51376,disc,0.0
cohort_G91-G97,disc,1,51377,51377,disc,0.0
cohort_G91-G97,disc,1,51379,51379,disc,0.0
cohort_G91-G97,disc,1,51382,51382,disc,0.0
cohort_G91-G97,disc,1,51383,51383,disc,0.0
cohort_G91-G97,disc,1,51386,51386,disc,0.0
cohort_G91-G97,disc,1,51419,51419,disc,0.0
cohort_G91-G97,disc,1,51427,51427,disc,0.0012122880387586276
cohort_G91-G97,disc,1,51428,51428,disc,0.0025562289562289556
cohort_G91-G97,disc,1,51429,51429,disc,0.0007529411764705888
cohort_G91-G97,disc,1,51431,51431,disc,0.0022581747664100612
cohort_G91-G97,disc,1,51433,51433,disc,0.0
cohort_G91-G97,disc,1,51435,51435,disc,0.0
cohort_G91-G97,disc,1,51436,51436,disc,0.0
cohort_G91-G97,disc,1,51438,51438,disc,0.0
cohort_G91-G97,disc,1,51440,51440,disc,0.0
cohort_G91-G97,disc,1,51441,51441,disc,0.0
cohort_G91-G97,disc,1,51442,51442,disc,0.0
cohort_G91-G97,disc,1,51444,51444,disc,0.0
cohort_G91-G97,disc,1,51446,51446,disc,0.0
cohort_G91-G97,disc,1,51447,51447,disc,0.0
cohort_G91-G97,disc,1,51448,51448,disc,0.0
cohort_G91-G97,disc,1,51450,51450,disc,0.0004363636363636368
cohort_G91-G97,disc,1,51452,51452,disc,0.0
cohort_G91-G97,disc,1,51454,51454,disc,0.0
cohort_G91-G97,disc,1,51455,51455,disc,0.0
cohort_G91-G97,disc,1,51457,51457,disc,0.0005555555555555556
cohort_G91-G97,disc,1,51467,51467,disc,0.0
cohort_G91-G97,disc,1,51471,51471,disc,0.0
cohort_G91-G97,disc,1,51479,51479,disc,0.0020055147750799927
cohort_G91-G97,disc,1,51482,51482,disc,0.007566174393239611
cohort_G91-G97,disc,1,51484,51484,disc,0.002323335842901061
cohort_G91-G97,disc,1,51492,51492,disc,0.005446444976592036
cohort_G91-G97,disc,1,51493,51493,disc,0.009662378734773894
cohort_G91-G97,disc,1,51494,51494,disc,0.0
cohort_G91-G97,disc,1,51498,51498,disc,0.010697397972397974
cohort_G91-G97,disc,1,51507,51507,disc,0.0
cohort_G91-G97,disc,1,51515,51515,disc,0.0
cohort_G91-G97,disc,1,51516,51516,disc,0.016028111191926982
cohort_G91-G97,disc,1,51517,51517,disc,0.0
cohort_G91-G97,disc,1,51567,51567,disc,0.0
cohort_G91-G97,disc,1,51621,51621,disc,0.0
cohort_G91-G97,disc,1,51625,51625,disc,0.0005
cohort_G91-G97,disc,1,51626,51626,disc,0.0
cohort_G91-G97,disc,1,51627,51627,disc,0.0
cohort_G91-G97,disc,1,51802,51802,disc,0.011744579958262823
cohort_G91-G97,disc,1,52024,52024,disc,0.00022685185185185178
cohort_G91-G97,disc,1,52065,52065,disc,0.0
cohort_G91-G97,disc,1,52069,52069,disc,0.013305798954878606
cohort_G91-G97,disc,1,52073,52073,disc,0.013515532523032524
cohort_G91-G97,disc,1,52074,52074,disc,0.018972620536569843
cohort_G91-G97,disc,1,52075,52075,disc,0.011292532397979973
cohort_G91-G97,disc,1,52107,52107,disc,0.0
cohort_G91-G97,disc,1,52108,52108,disc,0.0
cohort_G91-G97,disc,1,52109,52109,disc,0.0
cohort_G91-G97,disc,1,52132,52132,disc,0.0
cohort_G91-G97,disc,1,52135,52135,disc,0.0
cohort_G91-G97,disc,1,52172,52172,disc,0.026644037594852808
cohort_G91-G97,disc,1,52177,52177,disc,0.0
cohort_G91-G97,disc,1,52178,52178,disc,0.0
cohort_G91-G97,disc,1,52179,52179,disc,0.0
cohort_G91-G97,disc,1,52285,52285,disc,0.012561480694117725
cohort_G91-G97,disc,1,52286,52286,disc,0.0022134512830165
cohort_G91-G97,disc,1,52312,52312,disc,0.0
cohort_G91-G97,disc,1,52369,52369,disc,0.0
cohort_G91-G97,disc,1,52391,52391,disc,0.0
cohort_G91-G97,disc_imp,1,disc_imp_50803,50803,disc_imp,0.0001071428571428572
cohort_G91-G97,disc_imp,1,disc_imp_50804,50804,disc_imp,0.01283218762733082
cohort_G91-G97,disc_imp,1,disc_imp_50805,50805,disc_imp,0.0
cohort_G91-G97,disc_imp,1,disc_imp_50806,50806,disc_imp,0.004037357417714561
cohort_G91-G97,disc_imp,1,disc_imp_50808,50808,disc_imp,0.018745205132349802
cohort_G91-G97,disc_imp,1,disc_imp_50809,50809,disc_imp,0.005135293551764139
cohort_G91-G97,disc_imp,1,disc_imp_50811,50811,disc_imp,0.0007443381180223279
cohort_G91-G97,disc_imp,1,disc_imp_50813,50813,disc_imp,0.01111437495253285
cohort_G91-G97,disc_imp,1,disc_imp_50814,50814,disc_imp,0.0
cohort_G91-G97,disc_imp,1,disc_imp_50818,50818,disc_imp,0.01842961858438832
cohort_G91-G97,disc_imp,1,disc_imp_50820,50820,disc_imp,0.019743042031150168
cohort_G91-G97,disc_imp,1,disc_imp_50821,50821,disc_imp,0.011873823789978387
cohort_G91-G97,disc_imp,1,disc_imp_50822,50822,disc_imp,0.010167803590172012
cohort_G91-G97,disc_imp,1,disc_imp_50824,50824,disc_imp,0.004795801208100673
cohort_G91-G97,disc_imp,1,disc_imp_50853,50853,disc_imp,0.0013316758998577177
cohort_G91-G97,disc_imp,1,disc_imp_50856,50856,disc_imp,0.0
cohort_G91-G97,disc_imp,1,disc_imp_50861,50861,disc_imp,0.014277069937822058
cohort_G91-G97,disc_imp,1,disc_imp_50862,50862,disc_imp,0.01349349976622704
cohort_G91-G97,disc_imp,1,disc_imp_50863,50863,disc_imp,0.008309564047064047
cohort_G91-G97,disc_imp,1,disc_imp_50866,50866,disc_imp,0.0005625
cohort_G91-G97,disc_imp,1,disc_imp_50867,50867,disc_imp,0.004605355951238305
cohort_G91-G97,disc_imp,1,disc_imp_50868,50868,disc_imp,0.03887624872763186
cohort_G91-G97,disc_imp,1,disc_imp_50877,50877,disc_imp,0.0
cohort_G91-G97,disc_imp,1,disc_imp_50878,50878,disc_imp,0.013106892917719985
cohort_G91-G97,disc_imp,1,disc_imp_50881,50881,disc_imp,0.0006000000000000002
cohort_G91-G97,disc_imp,1,disc_imp_50882,50882,disc_imp,0.014530181936799582
cohort_G91-G97,disc_imp,1,disc_imp_50883,50883,disc_imp,8.080808080808073e-05
cohort_G91-G97,disc_imp,1,disc_imp_50885,50885,disc_imp,0.010509037952787953
cohort_G91-G97,disc_imp,1,disc_imp_50889,50889,disc_imp,0.006859521066271637
cohort_G91-G97,disc_imp,1,disc_imp_50890,50890,disc_imp,0.0
cohort_G91-G97,disc_imp,1,disc_imp_50891,50891,disc_imp,0.0
cohort_G91-G97,disc_imp,1,disc_imp_50893,50893,disc_imp,0.009427855216249177
cohort_G91-G97,disc_imp,1,disc_imp_50894,50894,disc_imp,0.0
cohort_G91-G97,disc_imp,1,disc_imp_50895,50895,disc_imp,0.0
cohort_G91-G97,disc_imp,1,disc_imp_50896,50896,disc_imp,0.0
cohort_G91-G97,disc_imp,1,disc_imp_50899,50899,disc_imp,0.0
cohort_G91-G97,disc_imp,1,disc_imp_50902,50902,disc_imp,0.030593013191907718
cohort_G91-G97,disc_imp,1,disc_imp_50904,50904,disc_imp,0.001713076139546727
cohort_G91-G97,disc_imp,1,disc_imp_50905,50905,disc_imp,0.00013888888888888886
cohort_G91-G97,disc_imp,1,disc_imp_50906,50906,disc_imp,0.0003333333333333333
cohort_G91-G97,disc_imp,1,disc_imp_50907,50907,disc_imp,0.0006813186813186816
cohort_G91-G97,disc_imp,1,disc_imp_50908,50908,disc_imp,0.0027003196121617172
cohort_G91-G97,disc_imp,1,disc_imp_50910,50910,disc_imp,0.0
cohort_G91-G97,disc_imp,1,disc_imp_50911,50911,disc_imp,0.009186126171729888
cohort_G91-G97,disc_imp,1,disc_imp_50912,50912,disc_imp,0.012864112739112738
