itemid,mean_bin,mean_cont,mean_disc,mean_disc_imp,std_bin,std_cont,std_disc,std_disc_imp
51127,0.0009051662960445799,0.00015358655618288001,0.00028621946600887997,0.00033330294856408,0.0005772321431249839,0.00018028559837648733,0.00017969493832888046,0.00020886288670345738
51130,0.00041005355751222005,6.632251811038e-05,0.00013549116341169903,0.00010494027639024101,0.00023657676940216959,9.690684607843818e-05,0.0001104010441605557,0.00012535278333099348
51131,0.00035070787305528,2.560846560846e-05,0.00014052607673292,0.00013925019212372003,0.00024586382102658746,5.726226989998208e-05,0.000159160366011133,0.00014718955301906117
51132,0.00040669240565964,9.158477805358667e-05,0.00010571601292879481,5.1489942702720005e-05,0.0003107392164996966,5.7966621243010404e-05,0.00013091343586983512,7.086251740000239e-05
51133,0.0046084679639633195,0.012584236990687442,0.01117351406981222,0.011297550520782799,0.0012138223870242337,0.00222186715455141,0.0013693619743400341,0.0016147241644895469
51143,0.00387766348215424,0.00066602163390524,0.0014583051212576,0.0012291327748016,0.0005164369598712569,0.00033439055758401,0.0007201160505262085,0.0003803077324692879
51144,0.008206561959144121,0.0006595777049665001,0.0015859509926673802,0.00149253768995772,0.0030860739621401765,0.0003344034543297264,0.00022687598038253253,0.0001697144816309551
51146,0.0065905319565340795,0.009443573398417959,0.0051249800188333,0.0049170272468165,0.0010947476016645765,0.001526722376743097,0.0011860902321946378,0.0009040584441056594
51181,0.0005151824202877,4.670640372568e-05,0.00010195136744153999,0.00010819475368492,0.00034075287914662604,6.418912257219379e-05,6.043839105349906e-05,7.373908010422384e-05
51200,0.006411328842595559,0.01277229019111526,0.01082737841610242,0.01131898596772294,0.0017339506082759233,0.002226543581391166,0.0028488061475146725,0.0023390774683273922
51204,0.00030766926814467996,0.0,7.259763164524e-05,7.259763164524e-05,0.00027874383203760204,0.0,9.941215635727632e-05,9.941215635727632e-05
51206,0.00055228238267118,9.781251982883999e-05,0.0001221306447280196,9.927350187087961e-05,0.0004377036301024602,0.00016701150396545192,0.00010529541605301202,6.568582160984654e-05
51214,0.00753397371963906,0.0006210452032739001,0.00143342883046334,0.00152714199137574,0.0025490435538452635,0.00036600553666225,0.00034304054053704646,0.0002183982057581845
51221,0.0024005812290142,0.01605181969578462,0.00553808218429152,0.00515507016786856,0.0008709670409446992,0.002720411059441605,0.0012217488741975717,0.001316861852142191
51222,0.00160324401880052,0.02080950497494882,0.0070970455478547205,0.0069630583641437805,0.000644341117498292,0.004502674609478506,0.0012771779681241587,0.001098122369849741
51228,0.00036232793067258,7.621233832552e-05,8.913006993006e-05,6.315604395604e-05,0.0002728303093655355,6.988333112909476e-05,0.00013862048099777782,0.00014122120747567016
51229,0.00039721538309752,4.7619047619047615e-06,1.4285714285714287e-05,1.4285714285714287e-05,0.00025095508930613787,1.0647942749998998e-05,3.1943828249997e-05,3.1943828249997e-05
51237,0.02409593870324232,0.017846812247946743,0.015017672613019058,0.01502637811853796,0.005065752113111214,0.0030600438677913957,0.002921386371540312,0.0029443241736593208
51244,0.0059647240718369,0.01313549126398142,0.010910939972944959,0.01106127100510336,0.0005904428708037241,0.0035054803568006555,0.002833663662094374,0.002922499129997775
51245,0.00034092778444462003,4.79780225941e-05,0.0001799171977565,0.00019941078980346,0.00023772138286435942,0.0001072821199464284,0.00019752285444789842,0.0002684796274703704
51248,0.0016368299190756199,0.027975195260254583,0.0178379213090239,0.017846629903809717,0.0003941124698344319,0.005797466795941761,0.004877761585546289,0.0050786294277888186
51249,0.00115858375310146,0.026202953461951384,0.01054687270787356,0.01047974555242568,0.0003936946356493005,0.009111406316507226,0.003534103711401136,0.0036918824173864575
51250,0.00159506619649308,0.02054857429565098,0.008781194805511861,0.008644520950317699,0.000573586783902584,0.0027798114371408757,0.0004021912826264153,0.000864942318720915
51251,0.0034224174936279004,0.00122861660580924,0.0018250339881090197,0.0019382315019308,0.00047196404669576337,0.00025206929051177165,0.00025433018177460593,0.0003315839979899629
51254,0.00594744145948934,0.014999606461447702,0.011063234304487581,0.01094786263185538,0.00045444254155652125,0.0009875274923053295,0.0010073740116784433,0.0016478517787826932
51255,0.00359540689088768,0.00070462742339716,0.00162991304647136,0.0015947530588577001,0.0006290480696613902,0.000630510341286262,0.0005153143572217143,0.0004026744315087046
51256,0.0067371829346950405,0.0169192055726776,0.01093411478199704,0.010757975060831839,0.000821095915940951,0.003587516679357075,0.0015052819646382133,0.0017052463094092676
51257,0.012127508261137999,0.0010218283267417,0.00132226047889076,0.00146258481384294,0.0021085248286790213,0.0008288875722163584,0.0005642520503046034,0.000566813480637456
