cohort,feature_set,fold,feature,itemid,representation,importance
cohort_C15-G47,cont,0,cont_51272,51272,cont,0.0
cohort_C15-G47,cont,0,cont_51273,51273,cont,0.0
cohort_C15-G47,cont,0,cont_51274,51274,cont,0.020154029277896158
cohort_C15-G47,cont,0,cont_51275,51275,cont,0.013653593440425443
cohort_C15-G47,cont,0,cont_51276,51276,cont,0.0
cohort_C15-G47,cont,0,cont_51277,51277,cont,0.0398051576783839
cohort_C15-G47,cont,0,cont_51279,51279,cont,0.01538227537330462
cohort_C15-G47,cont,0,cont_51282,51282,cont,0.001167300876728121
cohort_C15-G47,cont,0,cont_51283,51283,cont,0.001987460074460075
cohort_C15-G47,cont,0,cont_51284,51284,cont,0.0
cohort_C15-G47,cont,0,cont_51288,51288,cont,0.0
cohort_C15-G47,cont,0,cont_51289,51289,cont,0.0
cohort_C15-G47,cont,0,cont_51297,51297,cont,0.0
cohort_C15-G47,cont,0,cont_51298,51298,cont,0.0
cohort_C15-G47,cont,0,cont_51299,51299,cont,0.0
cohort_C15-G47,cont,0,cont_51300,51300,cont,0.0
cohort_C15-G47,cont,0,cont_51301,51301,cont,0.02352880909144572
cohort_C15-G47,cont,0,cont_51366,51366,cont,0.0
cohort_C15-G47,cont,0,cont_51368,51368,cont,0.0
cohort_C15-G47,cont,0,cont_51375,51375,cont,0.00016410256410256426
cohort_C15-G47,cont,0,cont_51376,51376,cont,0.00018333333333333336
cohort_C15-G47,cont,0,cont_51377,51377,cont,0.0
cohort_C15-G47,cont,0,cont_51379,51379,cont,0.00012600806451612903
cohort_C15-G47,cont,0,cont_51382,51382,cont,0.0
cohort_C15-G47,cont,0,cont_51383,51383,cont,0.0
cohort_C15-G47,cont,0,cont_51386,51386,cont,0.0
cohort_C15-G47,cont,0,cont_51419,51419,cont,0.0
cohort_C15-G47,cont,0,cont_51427,51427,cont,0.0
cohort_C15-G47,cont,0,cont_51428,51428,cont,0.0
cohort_C15-G47,cont,0,cont_51429,51429,cont,0.0
cohort_C15-G47,cont,0,cont_51431,51431,cont,0.0
cohort_C15-G47,cont,0,cont_51433,51433,cont,0.0
cohort_C15-G47,cont,0,cont_51435,51435,cont,0.0
cohort_C15-G47,cont,0,cont_51436,51436,cont,0.0
cohort_C15-G47,cont,0,cont_51438,51438,cont,0.0
cohort_C15-G47,cont,0,cont_51440,51440,cont,0.0
cohort_C15-G47,cont,0,cont_51441,51441,cont,0.0
cohort_C15-G47,cont,0,cont_51442,51442,cont,0.0
cohort_C15-G47,cont,0,cont_51444,51444,cont,0.00016666666666666672
cohort_C15-G47,cont,0,cont_51446,51446,cont,0.0008221423021423024
cohort_C15-G47,cont,0,cont_51447,51447,cont,0.0002998534798534797
cohort_C15-G47,cont,0,cont_51448,51448,cont,0.0
cohort_C15-G47,cont,0,cont_51450,51450,cont,0.0004217948717948719
cohort_C15-G47,cont,0,cont_51452,51452,cont,0.0
cohort_C15-G47,cont,0,cont_51454,51454,cont,0.0
cohort_C15-G47,cont,0,cont_51455,51455,cont,0.0004470370370370373
cohort_C15-G47,cont,0,cont_51457,51457,cont,0.0007320707070707069
cohort_C15-G47,cont,0,cont_51467,51467,cont,0.0
cohort_C15-G47,cont,0,cont_51471,51471,cont,0.0
cohort_C15-G47,cont,0,cont_51479,51479,cont,0.0
cohort_C15-G47,cont,0,cont_51482,51482,cont,0.0002856005747126435
cohort_C15-G47,cont,0,cont_51484,51484,cont,0.001080818176076797
cohort_C15-G47,cont,0,cont_51492,51492,cont,0.0022623031447875533
cohort_C15-G47,cont,0,cont_51493,51493,cont,0.003542927816933241
cohort_C15-G47,cont,0,cont_51494,51494,cont,0.0
cohort_C15-G47,cont,0,cont_51498,51498,cont,0.008206097739892294
cohort_C15-G47,cont,0,cont_51507,51507,cont,0.0
cohort_C15-G47,cont,0,cont_51515,51515,cont,0.0
cohort_C15-G47,cont,0,cont_51516,51516,cont,0.0025615898720252254
cohort_C15-G47,cont,0,cont_51517,51517,cont,0.0
cohort_C15-G47,cont,0,cont_51567,51567,cont,0.00010000000000000002
cohort_C15-G47,cont,0,cont_51621,51621,cont,0.007476427701528725
cohort_C15-G47,cont,0,cont_51625,51625,cont,0.005953122252865911
cohort_C15-G47,cont,0,cont_51626,51626,cont,0.006152048440348575
cohort_C15-G47,cont,0,cont_51627,51627,cont,0.012939607041526214
cohort_C15-G47,cont,0,cont_51802,51802,cont,0.006624363465793498
cohort_C15-G47,cont,0,cont_52024,52024,cont,0.008641422763087025
cohort_C15-G47,cont,0,cont_52065,52065,cont,0.008774748651306657
cohort_C15-G47,cont,0,cont_52069,52069,cont,0.009559503706395222
cohort_C15-G47,cont,0,cont_52073,52073,cont,0.012630371583549072
cohort_C15-G47,cont,0,cont_52074,52074,cont,0.00928631959348221
cohort_C15-G47,cont,0,cont_52075,52075,cont,0.00921376613423157
cohort_C15-G47,cont,0,cont_52107,52107,cont,0.006529150302518545
cohort_C15-G47,cont,0,cont_52108,52108,cont,0.007945813839268186
cohort_C15-G47,cont,0,cont_52109,52109,cont,0.00971223067760386
cohort_C15-G47,cont,0,cont_52132,52132,cont,0.006700143555607262
cohort_C15-G47,cont,0,cont_52135,52135,cont,0.010800524619497317
cohort_C15-G47,cont,0,cont_52172,52172,cont,0.023810472621958574
cohort_C15-G47,cont,0,cont_52177,52177,cont,0.009679897675366086
cohort_C15-G47,cont,0,cont_52178,52178,cont,0.011268433049381169
cohort_C15-G47,cont,0,cont_52179,52179,cont,0.009611709449610956
cohort_C15-G47,cont,0,cont_52285,52285,cont,0.005322532153729716
cohort_C15-G47,cont,0,cont_52286,52286,cont,0.005483733601117499
cohort_C15-G47,cont,0,cont_52312,52312,cont,0.006799233132387578
cohort_C15-G47,cont,0,cont_52369,52369,cont,0.009683524490971648
cohort_C15-G47,cont,0,cont_52391,52391,cont,0.006122100417349814
cohort_C15-G47,disc,0,50803,50803,disc,0.0005392712550607287
cohort_C15-G47,disc,0,50804,50804,disc,0.005794414316323273
cohort_C15-G47,disc,0,50805,50805,disc,0.0
cohort_C15-G47,disc,0,50806,50806,disc,0.0051797266630235405
cohort_C15-G47,disc,0,50808,50808,disc,0.00629004665027736
cohort_C15-G47,disc,0,50809,50809,disc,0.003372424409189116
cohort_C15-G47,disc,0,50811,50811,disc,0.0031006500396748068
cohort_C15-G47,disc,0,50813,50813,disc,0.006101837649828995
cohort_C15-G47,disc,0,50814,50814,disc,0.0
cohort_C15-G47,disc,0,50818,50818,disc,0.014698207867659605
cohort_C15-G47,disc,0,50820,50820,disc,0.008712477797828105
cohort_C15-G47,disc,0,50821,50821,disc,0.008318109691534323
cohort_C15-G47,disc,0,50822,50822,disc,0.006017397035052785
cohort_C15-G47,disc,0,50824,50824,disc,0.0048330383575670354
cohort_C15-G47,disc,0,50853,50853,disc,0.0007870201273841314
cohort_C15-G47,disc,0,50856,50856,disc,0.0
cohort_C15-G47,disc,0,50861,50861,disc,0.010744167339070744
cohort_C15-G47,disc,0,50862,50862,disc,0.014088586786180298
cohort_C15-G47,disc,0,50863,50863,disc,0.009461733007107677
cohort_C15-G47,disc,0,50866,50866,disc,0.0
cohort_C15-G47,disc,0,50867,50867,disc,0.0007739552798376336
cohort_C15-G47,disc,0,50868,50868,disc,0.012857959541284549
cohort_C15-G47,disc,0,50877,50877,disc,0.0
cohort_C15-G47,disc,0,50878,50878,disc,0.010114025295407503
cohort_C15-G47,disc,0,50881,50881,disc,0.00016
cohort_C15-G47,disc,0,50882,50882,disc,0.01580560452406594
cohort_C15-G47,disc,0,50883,50883,disc,0.000588030303030303
cohort_C15-G47,disc,0,50885,50885,disc,0.01276179538223809
cohort_C15-G47,disc,0,50889,50889,disc,0.00012348060968551098
cohort_C15-G47,disc,0,50890,50890,disc,0.0
cohort_C15-G47,disc,0,50891,50891,disc,0.0
cohort_C15-G47,disc,0,50893,50893,disc,0.012986564392903886
cohort_C15-G47,disc,0,50894,50894,disc,0.0
cohort_C15-G47,disc,0,50895,50895,disc,0.0
cohort_C15-G47,disc,0,50896,50896,disc,0.0
cohort_C15-G47,disc,0,50899,50899,disc,0.0
cohort_C15-G47,disc,0,50902,50902,disc,0.006303343463366706
cohort_C15-G47,disc,0,50904,50904,disc,0.0012099492882917493
cohort_C15-G47,disc,0,50905,50905,disc,0.00015000000000000001
cohort_C15-G47,disc,0,50906,50906,disc,0.0
cohort_C15-G47,disc,0,50907,50907,disc,0.0020958302808302817
cohort_C15-G47,disc,0,50908,50908,disc,0.0
cohort_C15-G47,disc,0,50910,50910,disc,0.0
cohort_C15-G47,disc,0,50911,50911,disc,0.0028134288543489845
cohort_C15-G47,disc,0,50912,50912,disc,0.005281251535470406
cohort_C15-G47,disc,0,50914,50914,disc,0.0
cohort_C15-G47,disc,0,50915,50915,disc,0.0
cohort_C15-G47,disc,0,50916,50916,disc,0.0
cohort_C15-G47,disc,0,50917,50917,disc,0.0004233333333333334
cohort_C15-G47,disc,0,50924,50924,disc,0.004580826039099024
cohort_C15-G47,disc,0,50925,50925,disc,0.00047102375102375116
cohort_C15-G47,disc,0,50927,50927,disc,0.0001728758169934642
cohort_C15-G47,disc,0,50930,50930,disc,0.0
cohort_C15-G47,disc,0,50931,50931,disc,0.0
cohort_C15-G47,disc,0,50935,50935,disc,0.001028529411764706
cohort_C15-G47,disc,0,50945,50945,disc,0.0
cohort_C15-G47,disc,0,50949,50949,disc,0.00034121621621621657
cohort_C15-G47,disc,0,50950,50950,disc,0.0006239129789129796
cohort_C15-G47,disc,0,50951,50951,disc,0.0004697760134602238
cohort_C15-G47,disc,0,50952,50952,disc,0.005520477749826714
cohort_C15-G47,disc,0,50953,50953,disc,0.003567881768776803
cohort_C15-G47,disc,0,50954,50954,disc,0.013324620564948883
cohort_C15-G47,disc,0,50956,50956,disc,0.0036551690760167426
cohort_C15-G47,disc,0,50957,50957,disc,0.0
cohort_C15-G47,disc,0,50960,50960,disc,0.008228658023039907
cohort_C15-G47,disc,0,50964,50964,disc,0.0009584572384959384
cohort_C15-G47,disc,0,50965,50965,disc,0.0006862776221599757
cohort_C15-G47,disc,0,50966,50966,disc,0.0
cohort_C15-G47,disc,0,50967,50967,disc,0.0005499446849446851
cohort_C15-G47,disc,0,50968,50968,disc,0.0
cohort_C15-G47,disc,0,50969,50969,disc,0.0
cohort_C15-G47,disc,0,50970,50970,disc,0.009330643528963957
cohort_C15-G47,disc,0,50971,50971,disc,0.005713536110850283
cohort_C15-G47,disc,0,50976,50976,disc,8.666666666666665e-05
cohort_C15-G47,disc,0,50978,50978,disc,0.0
cohort_C15-G47,disc,0,50981,50981,disc,0.0
cohort_C15-G47,disc,0,50982,50982,disc,0.0
cohort_C15-G47,disc,0,50983,50983,disc,0.005879271358066753
cohort_C15-G47,disc,0,50986,50986,disc,0.0
cohort_C15-G47,disc,0,50988,50988,disc,0.0
cohort_C15-G47,disc,0,50989,50989,disc,0.0
cohort_C15-G47,disc,0,50990,50990,disc,0.0
cohort_C15-G47,disc,0,50992,50992,disc,0.0
cohort_C15-G47,disc,0,50993,50993,disc,0.0036556266797275806
cohort_C15-G47,disc,0,50994,50994,disc,0.0001022222222222223
cohort_C15-G47,disc,0,50995,50995,disc,0.00028580944015726636
cohort_C15-G47,disc,0,50997,50997,disc,0.0
cohort_C15-G47,disc,0,50998,50998,disc,0.004789669771244508
cohort_C15-G47,disc,0,51000,51000,disc,0.004313847604900237
cohort_C15-G47,disc,0,51001,51001,disc,0.0002673298923298924
cohort_C15-G47,disc,0,51005,51005,disc,0.0
cohort_C15-G47,disc,0,51006,51006,disc,0.0072740619698312085
cohort_C15-G47,disc,0,51007,51007,disc,0.0013466935155480046
cohort_C15-G47,disc,0,51008,51008,disc,0.0
cohort_C15-G47,disc,0,51009,51009,disc,0.0063339533701776505
cohort_C15-G47,disc,0,51010,51010,disc,0.0022424199359749697
cohort_C15-G47,disc,0,51070,51070,disc,0.0
cohort_C15-G47,disc,0,51080,51080,disc,0.0
cohort_C15-G47,disc,0,51099,51099,disc,0.0
cohort_C15-G47,disc,0,51110,51110,disc,0.0
cohort_C15-G47,disc,0,51111,51111,disc,0.0
cohort_C15-G47,disc,0,51114,51114,disc,0.0
cohort_C15-G47,disc,0,51116,51116,disc,0.0
cohort_C15-G47,disc,0,51117,51117,disc,0.0
cohort_C15-G47,disc,0,51118,51118,disc,0.0
cohort_C15-G47,disc,0,51120,51120,disc,0.0
cohort_C15-G47,disc,0,51124,51124,disc,0.0
cohort_C15-G47,disc,0,51125,51125,disc,0.0
cohort_C15-G47,disc,0,51127,51127,disc,0.0
cohort_C15-G47,disc,0,51130,51130,disc,0.0
cohort_C15-G47,disc,0,51131,51131,disc,0.0
cohort_C15-G47,disc,0,51132,51132,disc,0.0
cohort_C15-G47,disc,0,51133,51133,disc,0.010597093259843142
cohort_C15-G47,disc,0,51138,51138,disc,0.0
cohort_C15-G47,disc,0,51139,51139,disc,0.0
cohort_C15-G47,disc,0,51140,51140,disc,0.0
cohort_C15-G47,disc,0,51143,51143,disc,0.0038770605446714445
cohort_C15-G47,disc,0,51144,51144,disc,0.004721676254236166
cohort_C15-G47,disc,0,51146,51146,disc,0.006321819872319874
cohort_C15-G47,disc,0,51148,51148,disc,0.0
cohort_C15-G47,disc,0,51149,51149,disc,0.0
cohort_C15-G47,disc,0,51181,51181,disc,0.0
cohort_C15-G47,disc,0,51196,51196,disc,0.0
cohort_C15-G47,disc,0,51199,51199,disc,0.0
cohort_C15-G47,disc,0,51200,51200,disc,0.010364842785154904
cohort_C15-G47,disc,0,51202,51202,disc,0.0
cohort_C15-G47,disc,0,51203,51203,disc,0.0
cohort_C15-G47,disc,0,51204,51204,disc,0.0
cohort_C15-G47,disc,0,51205,51205,disc,0.0
cohort_C15-G47,disc,0,51206,51206,disc,0.0
cohort_C15-G47,disc,0,51207,51207,disc,0.0
cohort_C15-G47,disc,0,51208,51208,disc,0.0
cohort_C15-G47,disc,0,51209,51209,disc,0.0
cohort_C15-G47,disc,0,51214,51214,disc,0.006256650032771355
cohort_C15-G47,disc,0,51218,51218,disc,0.0
cohort_C15-G47,disc,0,51221,51221,disc,0.005608869572892507
cohort_C15-G47,disc,0,51222,51222,disc,0.006250635802041181
cohort_C15-G47,disc,0,51223,51223,disc,0.0
cohort_C15-G47,disc,0,51224,51224,disc,0.0
cohort_C15-G47,disc,0,51225,51225,disc,0.0
cohort_C15-G47,disc,0,51227,51227,disc,0.0
cohort_C15-G47,disc,0,51228,51228,disc,0.00025000000000000006
cohort_C15-G47,disc,0,51229,51229,disc,0.0
cohort_C15-G47,disc,0,51232,51232,disc,0.0
cohort_C15-G47,disc,0,51237,51237,disc,0.01120505457763395
cohort_C15-G47,disc,0,51241,51241,disc,0.0
cohort_C15-G47,disc,0,51244,51244,disc,0.006820908093980221
cohort_C15-G47,disc,0,51245,51245,disc,0.0
cohort_C15-G47,disc,0,51248,51248,disc,0.014362003083450503
cohort_C15-G47,disc,0,51249,51249,disc,0.010617861778507605
cohort_C15-G47,disc,0,51250,51250,disc,0.015290883322407994
cohort_C15-G47,disc,0,51251,51251,disc,0.0011912219941616503
cohort_C15-G47,disc,0,51254,51254,disc,0.017510207309413963
cohort_C15-G47,disc,0,51255,51255,disc,0.0024798043013260405
cohort_C15-G47,disc,0,51256,51256,disc,0.010225388929645743
cohort_C15-G47,disc,0,51257,51257,disc,0.004458623908723872
cohort_C15-G47,disc,0,51259,51259,disc,0.0
cohort_C15-G47,disc,0,51263,51263,disc,0.0
cohort_C15-G47,disc,0,51265,51265,disc,0.016519979607764926
cohort_C15-G47,disc,0,51269,51269,disc,0.0
cohort_C15-G47,disc,0,51270,51270,disc,0.0
cohort_C15-G47,disc,0,51271,51271,disc,0.0
cohort_C15-G47,disc,0,51272,51272,disc,0.0
cohort_C15-G47,disc,0,51273,51273,disc,0.0
cohort_C15-G47,disc,0,51274,51274,disc,0.015359112247570823
cohort_C15-G47,disc,0,51275,51275,disc,0.013372304179521947
cohort_C15-G47,disc,0,51276,51276,disc,0.0
cohort_C15-G47,disc,0,51277,51277,disc,0.03589281766492303
cohort_C15-G47,disc,0,51279,51279,disc,0.00850865430882866
cohort_C15-G47,disc,0,51282,51282,disc,0.0018609876516723482
cohort_C15-G47,disc,0,51283,51283,disc,0.003332625712902861
cohort_C15-G47,disc,0,51284,51284,disc,0.0
cohort_C15-G47,disc,0,51288,51288,disc,0.0
cohort_C15-G47,disc,0,51289,51289,disc,0.0
cohort_C15-G47,disc,0,51297,51297,disc,0.0
cohort_C15-G47,disc,0,51298,51298,disc,0.0
cohort_C15-G47,disc,0,51299,51299,disc,0.0
cohort_C15-G47,disc,0,51300,51300,disc,0.0
cohort_C15-G47,disc,0,51301,51301,disc,0.017352283742660714
cohort_C15-G47,disc,0,51366,51366,disc,0.0
cohort_C15-G47,disc,0,51368,51368,disc,0.0
cohort_C15-G47,disc,0,51375,51375,disc,0.00036283067257579976
