cohort,feature_set,fold,feature,itemid,representation,importance
cohort_L02-I87,cont,0,cont_51428,51428,cont,0.0
cohort_L02-I87,cont,0,cont_51429,51429,cont,8.355335533553353e-05
cohort_L02-I87,cont,0,cont_51431,51431,cont,5.954271744917597e-05
cohort_L02-I87,cont,0,cont_51433,51433,cont,0.0
cohort_L02-I87,cont,0,cont_51435,51435,cont,0.0
cohort_L02-I87,cont,0,cont_51436,51436,cont,1.6668526993340033e-05
cohort_L02-I87,cont,0,cont_51438,51438,cont,0.0
cohort_L02-I87,cont,0,cont_51440,51440,cont,0.0
cohort_L02-I87,cont,0,cont_51441,51441,cont,0.0
cohort_L02-I87,cont,0,cont_51442,51442,cont,0.0
cohort_L02-I87,cont,0,cont_51444,51444,cont,0.0003358342383124264
cohort_L02-I87,cont,0,cont_51446,51446,cont,0.0
cohort_L02-I87,cont,0,cont_51447,51447,cont,0.00022041567587342232
cohort_L02-I87,cont,0,cont_51448,51448,cont,0.0003465506387274838
cohort_L02-I87,cont,0,cont_51450,51450,cont,0.0004417254224356346
cohort_L02-I87,cont,0,cont_51452,51452,cont,0.0
cohort_L02-I87,cont,0,cont_51454,51454,cont,8.298755186721991e-05
cohort_L02-I87,cont,0,cont_51455,51455,cont,0.001127903883448032
cohort_L02-I87,cont,0,cont_51457,51457,cont,0.0007495291540206798
cohort_L02-I87,cont,0,cont_51467,51467,cont,0.00011631957239330186
cohort_L02-I87,cont,0,cont_51471,51471,cont,0.0
cohort_L02-I87,cont,0,cont_51479,51479,cont,7.076284926641643e-05
cohort_L02-I87,cont,0,cont_51482,51482,cont,0.0020372953436985477
cohort_L02-I87,cont,0,cont_51484,51484,cont,0.0013046253691378054
cohort_L02-I87,cont,0,cont_51492,51492,cont,0.006731762139684076
cohort_L02-I87,cont,0,cont_51493,51493,cont,0.007211263059803792
cohort_L02-I87,cont,0,cont_51494,51494,cont,0.0
cohort_L02-I87,cont,0,cont_51498,51498,cont,0.011400472576517615
cohort_L02-I87,cont,0,cont_51507,51507,cont,0.0
cohort_L02-I87,cont,0,cont_51515,51515,cont,0.0
cohort_L02-I87,cont,0,cont_51516,51516,cont,0.009100728435034408
cohort_L02-I87,cont,0,cont_51517,51517,cont,0.0
cohort_L02-I87,cont,0,cont_51567,51567,cont,0.0
cohort_L02-I87,cont,0,cont_51621,51621,cont,0.0
cohort_L02-I87,cont,0,cont_51625,51625,cont,5.0062717953096066e-05
cohort_L02-I87,cont,0,cont_51626,51626,cont,8.636977058029684e-05
cohort_L02-I87,cont,0,cont_51627,51627,cont,0.0
cohort_L02-I87,cont,0,cont_51802,51802,cont,6.42570281124498e-05
cohort_L02-I87,cont,0,cont_52024,52024,cont,0.0007447577878288122
cohort_L02-I87,cont,0,cont_52065,52065,cont,0.00022989753401524087
cohort_L02-I87,cont,0,cont_52069,52069,cont,0.008662353448189776
cohort_L02-I87,cont,0,cont_52073,52073,cont,0.01231105637114423
cohort_L02-I87,cont,0,cont_52074,52074,cont,0.017932916014174877
cohort_L02-I87,cont,0,cont_52075,52075,cont,0.010895611382135963
cohort_L02-I87,cont,0,cont_52107,52107,cont,0.0
cohort_L02-I87,cont,0,cont_52108,52108,cont,0.0
cohort_L02-I87,cont,0,cont_52109,52109,cont,0.0
cohort_L02-I87,cont,0,cont_52132,52132,cont,0.0
cohort_L02-I87,cont,0,cont_52135,52135,cont,0.0020541109022665224
cohort_L02-I87,cont,0,cont_52172,52172,cont,0.031503891086758315
cohort_L02-I87,cont,0,cont_52177,52177,cont,0.0
cohort_L02-I87,cont,0,cont_52178,52178,cont,0.0
cohort_L02-I87,cont,0,cont_52179,52179,cont,0.0
cohort_L02-I87,cont,0,cont_52285,52285,cont,0.0
cohort_L02-I87,cont,0,cont_52286,52286,cont,0.0
cohort_L02-I87,cont,0,cont_52312,52312,cont,1.3224027800830423e-05
cohort_L02-I87,cont,0,cont_52369,52369,cont,0.0
cohort_L02-I87,cont,0,cont_52391,52391,cont,0.00012146563592078779
cohort_L02-I87,disc,0,50803,50803,disc,0.00043367303050761735
cohort_L02-I87,disc,0,50804,50804,disc,0.01488782224548036
cohort_L02-I87,disc,0,50805,50805,disc,0.0007202096251767019
cohort_L02-I87,disc,0,50806,50806,disc,0.002813661392795864
cohort_L02-I87,disc,0,50808,50808,disc,0.005704374477961735
cohort_L02-I87,disc,0,50809,50809,disc,0.00367130415327115
cohort_L02-I87,disc,0,50811,50811,disc,0.001444274864482924
cohort_L02-I87,disc,0,50813,50813,disc,0.008377214499241054
cohort_L02-I87,disc,0,50814,50814,disc,0.00019072668373959123
cohort_L02-I87,disc,0,50818,50818,disc,0.010474076701141352
cohort_L02-I87,disc,0,50820,50820,disc,0.008141277203076395
cohort_L02-I87,disc,0,50821,50821,disc,0.012145921158813083
cohort_L02-I87,disc,0,50822,50822,disc,0.003681921044083641
cohort_L02-I87,disc,0,50824,50824,disc,0.0030850123871448898
cohort_L02-I87,disc,0,50853,50853,disc,0.0005981953310479801
cohort_L02-I87,disc,0,50856,50856,disc,6.159699287158711e-05
cohort_L02-I87,disc,0,50861,50861,disc,0.014484015193483371
cohort_L02-I87,disc,0,50862,50862,disc,0.020425595023241705
cohort_L02-I87,disc,0,50863,50863,disc,0.014428051745275446
cohort_L02-I87,disc,0,50866,50866,disc,6.199460916442049e-05
cohort_L02-I87,disc,0,50867,50867,disc,0.0014657983778689893
cohort_L02-I87,disc,0,50868,50868,disc,0.020747268014781963
cohort_L02-I87,disc,0,50877,50877,disc,0.0
cohort_L02-I87,disc,0,50878,50878,disc,0.014008630048080674
cohort_L02-I87,disc,0,50881,50881,disc,5.1187551187551245e-05
cohort_L02-I87,disc,0,50882,50882,disc,0.014899740671710687
cohort_L02-I87,disc,0,50883,50883,disc,0.0019531423335220686
cohort_L02-I87,disc,0,50885,50885,disc,0.013982101625800575
cohort_L02-I87,disc,0,50889,50889,disc,0.010540769247029434
cohort_L02-I87,disc,0,50890,50890,disc,0.0009412865207606969
cohort_L02-I87,disc,0,50891,50891,disc,0.0006758025550078527
cohort_L02-I87,disc,0,50893,50893,disc,0.014192164296374838
cohort_L02-I87,disc,0,50894,50894,disc,0.0
cohort_L02-I87,disc,0,50895,50895,disc,0.0
cohort_L02-I87,disc,0,50896,50896,disc,0.0
cohort_L02-I87,disc,0,50899,50899,disc,0.0
cohort_L02-I87,disc,0,50902,50902,disc,0.019908457330024054
cohort_L02-I87,disc,0,50904,50904,disc,0.0012376233433869662
cohort_L02-I87,disc,0,50905,50905,disc,0.0
cohort_L02-I87,disc,0,50906,50906,disc,0.0
cohort_L02-I87,disc,0,50907,50907,disc,0.0011406577547402599
cohort_L02-I87,disc,0,50908,50908,disc,0.0001225678000389199
cohort_L02-I87,disc,0,50910,50910,disc,0.0
cohort_L02-I87,disc,0,50911,50911,disc,0.009051903216354096
cohort_L02-I87,disc,0,50912,50912,disc,0.058822995473326874
cohort_L02-I87,disc,0,50914,50914,disc,0.0
cohort_L02-I87,disc,0,50915,50915,disc,0.0
cohort_L02-I87,disc,0,50916,50916,disc,0.0
cohort_L02-I87,disc,0,50917,50917,disc,0.0005503269531842898
cohort_L02-I87,disc,0,50924,50924,disc,0.006112110005372875
cohort_L02-I87,disc,0,50925,50925,disc,0.000556594774370587
cohort_L02-I87,disc,0,50927,50927,disc,0.0002761631207844522
cohort_L02-I87,disc,0,50930,50930,disc,0.0005114432190624896
cohort_L02-I87,disc,0,50931,50931,disc,0.0
cohort_L02-I87,disc,0,50935,50935,disc,0.0037371870346235617
cohort_L02-I87,disc,0,50945,50945,disc,0.0
cohort_L02-I87,disc,0,50949,50949,disc,0.0016855903712594583
cohort_L02-I87,disc,0,50950,50950,disc,0.0005300405457482329
cohort_L02-I87,disc,0,50951,50951,disc,0.0008873366545827903
cohort_L02-I87,disc,0,50952,50952,disc,0.005303968937267675
cohort_L02-I87,disc,0,50953,50953,disc,0.0049453707701839714
cohort_L02-I87,disc,0,50954,50954,disc,0.018857631215712167
cohort_L02-I87,disc,0,50956,50956,disc,0.006372892434781606
cohort_L02-I87,disc,0,50957,50957,disc,9.925264309150568e-05
cohort_L02-I87,disc,0,50960,50960,disc,0.020955503318587844
cohort_L02-I87,disc,0,50964,50964,disc,0.002679944858009514
cohort_L02-I87,disc,0,50965,50965,disc,0.0008420172624017299
cohort_L02-I87,disc,0,50966,50966,disc,7.796753109846076e-05
cohort_L02-I87,disc,0,50967,50967,disc,3.2322741357312114e-05
cohort_L02-I87,disc,0,50968,50968,disc,0.0
cohort_L02-I87,disc,0,50969,50969,disc,0.0
cohort_L02-I87,disc,0,50970,50970,disc,0.020849967847928932
cohort_L02-I87,disc,0,50971,50971,disc,0.010955620609637132
cohort_L02-I87,disc,0,50976,50976,disc,0.0011832668298582072
cohort_L02-I87,disc,0,50978,50978,disc,0.0
cohort_L02-I87,disc,0,50981,50981,disc,0.0
cohort_L02-I87,disc,0,50982,50982,disc,3.2155861351492133e-06
cohort_L02-I87,disc,0,50983,50983,disc,0.016199952866018552
cohort_L02-I87,disc,0,50986,50986,disc,0.0
cohort_L02-I87,disc,0,50988,50988,disc,0.0
cohort_L02-I87,disc,0,50989,50989,disc,0.0
cohort_L02-I87,disc,0,50990,50990,disc,0.0
cohort_L02-I87,disc,0,50992,50992,disc,0.0
cohort_L02-I87,disc,0,50993,50993,disc,0.006781096236240549
cohort_L02-I87,disc,0,50994,50994,disc,0.0003979003773173625
cohort_L02-I87,disc,0,50995,50995,disc,0.0013775016585697397
cohort_L02-I87,disc,0,50997,50997,disc,0.00021580450961825704
cohort_L02-I87,disc,0,50998,50998,disc,0.005270301325075694
cohort_L02-I87,disc,0,51000,51000,disc,0.003757116834323143
cohort_L02-I87,disc,0,51001,51001,disc,0.0006043504028866428
cohort_L02-I87,disc,0,51005,51005,disc,0.0
cohort_L02-I87,disc,0,51006,51006,disc,0.03605298798687206
cohort_L02-I87,disc,0,51007,51007,disc,0.002652958305428394
cohort_L02-I87,disc,0,51008,51008,disc,0.00019132911670499708
cohort_L02-I87,disc,0,51009,51009,disc,0.0187650829517134
cohort_L02-I87,disc,0,51010,51010,disc,0.004190053029129067
cohort_L02-I87,disc,0,51070,51070,disc,0.0010827296071189083
cohort_L02-I87,disc,0,51080,51080,disc,0.0
cohort_L02-I87,disc,0,51099,51099,disc,0.00367766333206727
cohort_L02-I87,disc,0,51110,51110,disc,0.00011096662332032947
cohort_L02-I87,disc,0,51111,51111,disc,0.0
cohort_L02-I87,disc,0,51114,51114,disc,0.00029140556423687815
cohort_L02-I87,disc,0,51116,51116,disc,0.0005373572055449765
cohort_L02-I87,disc,0,51117,51117,disc,0.0005070758017025601
cohort_L02-I87,disc,0,51118,51118,disc,0.0002948633339016778
cohort_L02-I87,disc,0,51120,51120,disc,0.001294625573377897
cohort_L02-I87,disc,0,51124,51124,disc,5.7711586261826944e-05
cohort_L02-I87,disc,0,51125,51125,disc,0.00023295041465921785
cohort_L02-I87,disc,0,51127,51127,disc,0.0006545330111266426
cohort_L02-I87,disc,0,51130,51130,disc,6.797502230151655e-05
cohort_L02-I87,disc,0,51131,51131,disc,5.381165919282512e-05
cohort_L02-I87,disc,0,51132,51132,disc,0.00012368325765895767
cohort_L02-I87,disc,0,51133,51133,disc,0.015272973998997423
cohort_L02-I87,disc,0,51138,51138,disc,0.0
cohort_L02-I87,disc,0,51139,51139,disc,0.0
cohort_L02-I87,disc,0,51140,51140,disc,0.0
cohort_L02-I87,disc,0,51143,51143,disc,0.0041983435288516086
cohort_L02-I87,disc,0,51144,51144,disc,0.002944122898233063
cohort_L02-I87,disc,0,51146,51146,disc,0.006920084942668252
cohort_L02-I87,disc,0,51148,51148,disc,0.00017052065994673407
cohort_L02-I87,disc,0,51149,51149,disc,0.0
cohort_L02-I87,disc,0,51181,51181,disc,0.00014130395799006598
cohort_L02-I87,disc,0,51196,51196,disc,0.0
cohort_L02-I87,disc,0,51199,51199,disc,0.0
cohort_L02-I87,disc,0,51200,51200,disc,0.013451433225172853
cohort_L02-I87,disc,0,51202,51202,disc,0.0
cohort_L02-I87,disc,0,51203,51203,disc,0.0
cohort_L02-I87,disc,0,51204,51204,disc,0.0
cohort_L02-I87,disc,0,51205,51205,disc,0.0
cohort_L02-I87,disc,0,51206,51206,disc,7.165656960458604e-05
cohort_L02-I87,disc,0,51207,51207,disc,0.0
cohort_L02-I87,disc,0,51208,51208,disc,0.0
cohort_L02-I87,disc,0,51209,51209,disc,0.0
cohort_L02-I87,disc,0,51214,51214,disc,0.006559034140599042
cohort_L02-I87,disc,0,51218,51218,disc,3.7923144222356804e-05
cohort_L02-I87,disc,0,51221,51221,disc,0.014849102336286078
cohort_L02-I87,disc,0,51222,51222,disc,0.008673740454068195
cohort_L02-I87,disc,0,51223,51223,disc,0.0
cohort_L02-I87,disc,0,51224,51224,disc,0.0
cohort_L02-I87,disc,0,51225,51225,disc,0.0
cohort_L02-I87,disc,0,51227,51227,disc,0.0
cohort_L02-I87,disc,0,51228,51228,disc,0.00038069493742106064
cohort_L02-I87,disc,0,51229,51229,disc,5.329521288885261e-05
cohort_L02-I87,disc,0,51232,51232,disc,0.0
cohort_L02-I87,disc,0,51237,51237,disc,0.015737477261787473
cohort_L02-I87,disc,0,51241,51241,disc,0.0
cohort_L02-I87,disc,0,51244,51244,disc,0.011449043164713716
cohort_L02-I87,disc,0,51245,51245,disc,0.00025526216333071166
cohort_L02-I87,disc,0,51248,51248,disc,0.025582017074240643
cohort_L02-I87,disc,0,51249,51249,disc,0.016593882203905404
cohort_L02-I87,disc,0,51250,51250,disc,0.030235467227806612
cohort_L02-I87,disc,0,51251,51251,disc,0.0024174199236226424
cohort_L02-I87,disc,0,51254,51254,disc,0.011263186104226264
cohort_L02-I87,disc,0,51255,51255,disc,0.0046129607519208434
cohort_L02-I87,disc,0,51256,51256,disc,0.011534755408194201
cohort_L02-I87,disc,0,51257,51257,disc,0.0021839262788364757
cohort_L02-I87,disc,0,51259,51259,disc,0.0
cohort_L02-I87,disc,0,51263,51263,disc,2.176278563656148e-05
cohort_L02-I87,disc,0,51265,51265,disc,0.021566161859607837
cohort_L02-I87,disc,0,51269,51269,disc,6.40495867768595e-05
cohort_L02-I87,disc,0,51270,51270,disc,0.0
cohort_L02-I87,disc,0,51271,51271,disc,0.0
cohort_L02-I87,disc,0,51272,51272,disc,0.0
cohort_L02-I87,disc,0,51273,51273,disc,0.0
cohort_L02-I87,disc,0,51274,51274,disc,0.019958842207130307
cohort_L02-I87,disc,0,51275,51275,disc,0.044385467625005844
cohort_L02-I87,disc,0,51276,51276,disc,2.285714285714278e-06
cohort_L02-I87,disc,0,51277,51277,disc,0.015690997361363517
cohort_L02-I87,disc,0,51279,51279,disc,0.013666214684243998
cohort_L02-I87,disc,0,51282,51282,disc,0.0027545946030511697
cohort_L02-I87,disc,0,51283,51283,disc,0.004485793871218673
