cohort,feature_set,classifier,attribute,group,n,n_positive,prevalence,selection_rate,auc_roc,avg_prec,f1,mcc,balanced_acc,tpr,fpr,ppv
cohort_C18-D63,cont_bin,balanced_rf,all,all,734,188,0.2561307901907357,0.2724795640326976,0.5924470033512588,0.31054342124339446,0.34536082474226804,0.11057900375274952,0.5563966175668303,0.35638297872340424,0.24358974358974358,0.335
cohort_C18-D63,cont_bin,balanced_rf,gender,F,335,83,0.24776119402985075,0.3253731343283582,0.631669535283993,0.3341343910806852,0.3854166666666667,0.147495463914769,0.5800344234079173,0.4457831325301205,0.2857142857142857,0.3394495412844037
cohort_C18-D63,cont_bin,balanced_rf,gender,M,399,105,0.2631578947368421,0.22807017543859648,0.558390022675737,0.29334350982188045,0.30612244897959184,0.08210181649220995,0.5391156462585034,0.2857142857142857,0.20748299319727892,0.32967032967032966
cohort_C18-D63,cont_bin,balanced_rf,age_band,18-39,41,11,0.2682926829268293,0.12195121951219512,0.6151515151515151,0.4905891586968687,0.375,0.2790073795531542,0.603030303030303,0.2727272727272727,0.06666666666666667,0.6
cohort_C18-D63,cont_bin,balanced_rf,age_band,40-64,377,107,0.2838196286472148,0.32360742705570295,0.6253028729664244,0.3560726520006191,0.4192139737991266,0.16818182655391273,0.5872620283835237,0.4485981308411215,0.2740740740740741,0.39344262295081966
cohort_C18-D63,cont_bin,balanced_rf,age_band,65-79,226,59,0.2610619469026549,0.252212389380531,0.5126357454582361,0.33361737681196235,0.25862068965517243,0.0027713970006926045,0.5013701410737846,0.2542372881355932,0.25149700598802394,0.2631578947368421
cohort_C18-D63,cont_bin,balanced_rf,age_band,80+,90,11,0.12222222222222222,0.17777777777777778,0.5632911392405063,0.1420548175304932,0.07407407407407407,-0.08478376761844446,0.45051783659378597,0.09090909090909091,0.189873417721519,0.0625
cohort_C18-D63,cont_disc_bin,balanced_rf,all,all,734,188,0.2561307901907357,0.2847411444141689,0.6002942093367625,0.321687230760884,0.3929471032745592,0.1692303651738045,0.5874834385472683,0.4148936170212766,0.23992673992673993,0.37320574162679426
cohort_C18-D63,cont_disc_bin,balanced_rf,gender,F,335,83,0.24776119402985075,0.3194029850746269,0.639964620386307,0.34022975915262044,0.43157894736842106,0.21488254701600726,0.616035570854848,0.4939759036144578,0.2619047619047619,0.38317757009345793
cohort_C18-D63,cont_disc_bin,balanced_rf,gender,M,399,105,0.2631578947368421,0.2556390977443609,0.5633138969873663,0.30945310865603737,0.357487922705314,0.13253481568779932,0.5656462585034013,0.3523809523809524,0.22108843537414966,0.3627450980392157
cohort_C18-D63,cont_disc_bin,balanced_rf,age_band,18-39,41,11,0.2682926829268293,0.14634146341463414,0.7,0.5517104570975996,0.47058823529411764,0.37227121643481725,0.6484848484848484,0.36363636363636365,0.06666666666666667,0.6666666666666666
cohort_C18-D63,cont_disc_bin,balanced_rf,age_band,40-64,377,107,0.2838196286472148,0.35013262599469497,0.633748701973001,0.36884087620813055,0.4686192468619247,0.22861731380914332,0.6209415022499134,0.5233644859813084,0.2814814814814815,0.42424242424242425
cohort_C18-D63,cont_disc_bin,balanced_rf,age_band,65-79,226,59,0.2610619469026549,0.25663716814159293,0.5130924591494976,0.33569497805071263,0.27350427350427353,0.019799255082749226,0.509844717344971,0.2711864406779661,0.25149700598802394,0.27586206896551724
cohort_C18-D63,cont_disc_bin,balanced_rf,age_band,80+,90,11,0.12222222222222222,0.14444444444444443,0.5558112773302647,0.15412248179627858,0.16666666666666666,0.039671150637492346,0.5212888377445339,0.18181818181818182,0.13924050632911392,0.15384615384615385
cohort_C18-D63,disc,balanced_rf,all,all,734,188,0.2561307901907357,0.33787465940054495,0.583016717325228,0.31206114195510637,0.4036697247706422,0.16154016341815416,0.5875224066713429,0.46808510638297873,0.29304029304029305,0.3548387096774194
cohort_C18-D63,disc,balanced_rf,gender,F,335,83,0.24776119402985075,0.3611940298507463,0.6493832472748136,0.34345975279009483,0.45098039215686275,0.23061773736430663,0.6282989099254159,0.5542168674698795,0.2976190476190476,0.38016528925619836
cohort_C18-D63,disc,balanced_rf,gender,M,399,105,0.2631578947368421,0.3182957393483709,0.5213637836086815,0.29058842791417827,0.3620689655172414,0.10482195900063859,0.5554421768707483,0.4,0.2891156462585034,0.33070866141732286
cohort_C18-D63,disc,balanced_rf,age_band,18-39,41,11,0.2682926829268293,0.2682926829268293,0.7257575757575758,0.5409941942867416,0.45454545454545453,0.2545454545454545,0.6272727272727273,0.45454545454545453,0.2,0.45454545454545453
cohort_C18-D63,disc,balanced_rf,age_band,40-64,377,107,0.2838196286472148,0.40848806366047746,0.606767047421253,0.35023818972161525,0.4827586206896552,0.23090164380816863,0.6258740048459674,0.5887850467289719,0.337037037037037,0.4090909090909091
cohort_C18-D63,disc,balanced_rf,age_band,65-79,226,59,0.2610619469026549,0.2743362831858407,0.5227849385973815,0.31024867940003004,0.3140495867768595,0.06354115509685249,0.5322744341824824,0.3220338983050847,0.25748502994011974,0.3064516129032258
cohort_C18-D63,disc,balanced_rf,age_band,80+,90,11,0.12222222222222222,0.23333333333333334,0.44016110471806674,0.12095211488228905,0.0625,-0.12565362776610328,0.4188722669735328,0.09090909090909091,0.25316455696202533,0.047619047619047616
cohort_C18-D63,disc_bin,balanced_rf,all,all,734,188,0.2561307901907357,0.3310626702997275,0.5799577195853792,0.3056470998380756,0.3851508120649652,0.1376920419170635,0.5742245343309174,0.44148936170212766,0.29304029304029305,0.34156378600823045
cohort_C18-D63,disc_bin,balanced_rf,gender,F,335,83,0.24776119402985075,0.3492537313432836,0.6453432778733983,0.3292783511043534,0.45,0.2322353220878625,0.6282271944922547,0.5421686746987951,0.2857142857142857,0.38461538461538464
cohort_C18-D63,disc_bin,balanced_rf,gender,M,399,105,0.2631578947368421,0.3157894736842105,0.5179624230644639,0.2908323249492744,0.329004329004329,0.059288738690941124,0.5312925170068027,0.3619047619047619,0.29931972789115646,0.30158730158730157
cohort_C18-D63,disc_bin,balanced_rf,age_band,18-39,41,11,0.2682926829268293,0.2926829268292683,0.693939393939394,0.5623466810966811,0.5217391304347826,0.3364017601033428,0.6727272727272727,0.5454545454545454,0.2,0.5
cohort_C18-D63,disc_bin,balanced_rf,age_band,40-64,377,107,0.2838196286472148,0.40318302387267907,0.5998442367601247,0.34388811930150665,0.44015444015444016,0.16622619770051036,0.5904292142609899,0.5327102803738317,0.35185185185185186,0.375
cohort_C18-D63,disc_bin,balanced_rf,age_band,65-79,226,59,0.2610619469026549,0.26991150442477874,0.5193342129300721,0.2901221680520976,0.31666666666666665,0.06979007637261266,0.5352684461585304,0.3220338983050847,0.25149700598802394,0.3114754098360656
cohort_C18-D63,disc_bin,balanced_rf,age_band,80+,90,11,0.12222222222222222,0.2,0.45742232451093207,0.1191683461315972,0.06896551724137931,-0.10176802973291375,0.4378596087456847,0.09090909090909091,0.21518987341772153,0.05555555555555555
cohort_C18-D63,disc_imp,balanced_rf,all,all,734,188,0.2561307901907357,0.3337874659400545,0.5883456082924168,0.313880373907485,0.3972286374133949,0.1538750208241328,0.5831190086509236,0.4574468085106383,0.29120879120879123,0.3510204081632653
cohort_C18-D63,disc_imp,balanced_rf,gender,F,335,83,0.24776119402985075,0.3582089552238806,0.6490963855421685,0.33907403847768935,0.4433497536945813,0.22018943064715296,0.6222748135398737,0.5421686746987951,0.2976190476190476,0.375
cohort_C18-D63,disc_imp,balanced_rf,gender,M,399,105,0.2631578947368421,0.3132832080200501,0.5313573048266926,0.29670469350959305,0.3565217391304348,0.0994583872929765,0.5523809523809524,0.3904761904761905,0.2857142857142857,0.328
cohort_C18-D63,disc_imp,balanced_rf,age_band,18-39,41,11,0.2682926829268293,0.2926829268292683,0.6757575757575758,0.494131515082472,0.43478260869565216,0.21541516217143877,0.6106060606060606,0.45454545454545453,0.23333333333333334,0.4166666666666667
cohort_C18-D63,disc_imp,balanced_rf,age_band,40-64,377,107,0.2838196286472148,0.40583554376657827,0.6154378677743164,0.3521367388712135,0.47692307692307695,0.22255667834096754,0.6212011076497057,0.5794392523364486,0.337037037037037,0.40522875816993464
cohort_C18-D63,disc_imp,balanced_rf,age_band,65-79,226,59,0.2610619469026549,0.2743362831858407,0.520095402415508,0.3085430356851211,0.2975206611570248,0.04096206539262503,0.5208058459352481,0.3050847457627119,0.2634730538922156,0.2903225806451613
cohort_C18-D63,disc_imp,balanced_rf,age_band,80+,90,11,0.12222222222222222,0.2,0.48504027617951667,0.1336600989857994,0.06896551724137931,-0.10176802973291375,0.4378596087456847,0.09090909090909091,0.21518987341772153,0.05555555555555555
