cohort,feature_set,fold,feature,itemid,representation,importance
cohort_G40-I46,cont,0,cont_50971,50971,cont,0.018957662111685182
cohort_G40-I46,cont,0,cont_50976,50976,cont,0.0008051025903621861
cohort_G40-I46,cont,0,cont_50978,50978,cont,0.0
cohort_G40-I46,cont,0,cont_50981,50981,cont,0.0
cohort_G40-I46,cont,0,cont_50982,50982,cont,0.0
cohort_G40-I46,cont,0,cont_50983,50983,cont,0.02147021360335201
cohort_G40-I46,cont,0,cont_50986,50986,cont,0.0
cohort_G40-I46,cont,0,cont_50988,50988,cont,0.0
cohort_G40-I46,cont,0,cont_50989,50989,cont,0.0
cohort_G40-I46,cont,0,cont_50990,50990,cont,0.0
cohort_G40-I46,cont,0,cont_50992,50992,cont,7.271717165106515e-05
cohort_G40-I46,cont,0,cont_50993,50993,cont,0.0038944164807735056
cohort_G40-I46,cont,0,cont_50994,50994,cont,2.176870748299261e-06
cohort_G40-I46,cont,0,cont_50995,50995,cont,0.001141821544846535
cohort_G40-I46,cont,0,cont_50997,50997,cont,0.0
cohort_G40-I46,cont,0,cont_50998,50998,cont,0.003973261915320166
cohort_G40-I46,cont,0,cont_51000,51000,cont,0.002904603478563423
cohort_G40-I46,cont,0,cont_51001,51001,cont,8.764729489131969e-05
cohort_G40-I46,cont,0,cont_51005,51005,cont,0.0
cohort_G40-I46,cont,0,cont_51006,51006,cont,0.04872111827609479
cohort_G40-I46,cont,0,cont_51007,51007,cont,0.0014414390711482645
cohort_G40-I46,cont,0,cont_51008,51008,cont,0.000640487263172518
cohort_G40-I46,cont,0,cont_51009,51009,cont,0.005697849805815581
cohort_G40-I46,cont,0,cont_51010,51010,cont,0.0023019932520303207
cohort_G40-I46,cont,0,cont_51070,51070,cont,0.0005115411804489811
cohort_G40-I46,cont,0,cont_51080,51080,cont,0.0
cohort_G40-I46,cont,0,cont_51099,51099,cont,0.00021864316578818085
cohort_G40-I46,cont,0,cont_51110,51110,cont,0.0
cohort_G40-I46,cont,0,cont_51111,51111,cont,0.0
cohort_G40-I46,cont,0,cont_51114,51114,cont,0.0
cohort_G40-I46,cont,0,cont_51116,51116,cont,6.802721088435377e-06
cohort_G40-I46,cont,0,cont_51117,51117,cont,6.530612244897959e-05
cohort_G40-I46,cont,0,cont_51118,51118,cont,0.00018971164994286392
cohort_G40-I46,cont,0,cont_51120,51120,cont,6.539582866113469e-05
cohort_G40-I46,cont,0,cont_51124,51124,cont,0.0
cohort_G40-I46,cont,0,cont_51125,51125,cont,0.00019656812013475543
cohort_G40-I46,cont,0,cont_51127,51127,cont,0.00013177622162814344
cohort_G40-I46,cont,0,cont_51130,51130,cont,7.345066722401695e-05
cohort_G40-I46,cont,0,cont_51131,51131,cont,6.861717619200943e-05
cohort_G40-I46,cont,0,cont_51132,51132,cont,7.03962649058964e-05
cohort_G40-I46,cont,0,cont_51133,51133,cont,0.008517005064800902
cohort_G40-I46,cont,0,cont_51138,51138,cont,0.0
cohort_G40-I46,cont,0,cont_51139,51139,cont,0.0
cohort_G40-I46,cont,0,cont_51140,51140,cont,0.0
cohort_G40-I46,cont,0,cont_51143,51143,cont,0.0006704536863949886
cohort_G40-I46,cont,0,cont_51144,51144,cont,0.0019795247866455515
cohort_G40-I46,cont,0,cont_51146,51146,cont,0.009375373527779632
cohort_G40-I46,cont,0,cont_51148,51148,cont,7.907840951319215e-05
cohort_G40-I46,cont,0,cont_51149,51149,cont,0.0
cohort_G40-I46,cont,0,cont_51181,51181,cont,0.00014573419148895779
cohort_G40-I46,cont,0,cont_51196,51196,cont,0.0
cohort_G40-I46,cont,0,cont_51199,51199,cont,0.0
cohort_G40-I46,cont,0,cont_51200,51200,cont,0.006197672094546368
cohort_G40-I46,cont,0,cont_51202,51202,cont,0.0
cohort_G40-I46,cont,0,cont_51203,51203,cont,0.0
cohort_G40-I46,cont,0,cont_51204,51204,cont,0.0
cohort_G40-I46,cont,0,cont_51205,51205,cont,0.0
cohort_G40-I46,cont,0,cont_51206,51206,cont,0.0
cohort_G40-I46,cont,0,cont_51207,51207,cont,0.0
cohort_G40-I46,cont,0,cont_51208,51208,cont,0.0
cohort_G40-I46,cont,0,cont_51209,51209,cont,0.0
cohort_G40-I46,cont,0,cont_51214,51214,cont,0.002376547201578838
cohort_G40-I46,cont,0,cont_51218,51218,cont,0.0
cohort_G40-I46,cont,0,cont_51221,51221,cont,0.03166457495744928
cohort_G40-I46,cont,0,cont_51222,51222,cont,0.03794703779261982
cohort_G40-I46,cont,0,cont_51223,51223,cont,0.0
cohort_G40-I46,cont,0,cont_51224,51224,cont,0.0
cohort_G40-I46,cont,0,cont_51225,51225,cont,0.0
cohort_G40-I46,cont,0,cont_51227,51227,cont,0.0
cohort_G40-I46,cont,0,cont_51228,51228,cont,0.00022673468132676917
cohort_G40-I46,cont,0,cont_51229,51229,cont,0.0
cohort_G40-I46,cont,0,cont_51232,51232,cont,0.0
cohort_G40-I46,cont,0,cont_51237,51237,cont,0.013862309628035988
cohort_G40-I46,cont,0,cont_51241,51241,cont,0.0
cohort_G40-I46,cont,0,cont_51244,51244,cont,0.007342984205077092
cohort_G40-I46,cont,0,cont_51245,51245,cont,0.0
cohort_G40-I46,cont,0,cont_51248,51248,cont,0.03958283667886716
cohort_G40-I46,cont,0,cont_51249,51249,cont,0.037005423055540894
cohort_G40-I46,cont,0,cont_51250,51250,cont,0.02022101392503352
cohort_G40-I46,cont,0,cont_51251,51251,cont,0.0014195797243077093
cohort_G40-I46,cont,0,cont_51254,51254,cont,0.006426537179636091
cohort_G40-I46,cont,0,cont_51255,51255,cont,0.0007826932920941548
cohort_G40-I46,cont,0,cont_51256,51256,cont,0.009669092078990556
cohort_G40-I46,cont,0,cont_51257,51257,cont,0.0011768728089240864
cohort_G40-I46,cont,0,cont_51259,51259,cont,0.0
cohort_G40-I46,cont,0,cont_51263,51263,cont,0.0
cohort_G40-I46,cont,0,cont_51265,51265,cont,0.01889314822556984
cohort_G40-I46,cont,0,cont_51269,51269,cont,0.0003731564802072855
cohort_G40-I46,cont,0,cont_51270,51270,cont,0.0
cohort_G40-I46,cont,0,cont_51271,51271,cont,0.0
cohort_G40-I46,cont,0,cont_51272,51272,cont,0.0
cohort_G40-I46,cont,0,cont_51273,51273,cont,0.0
cohort_G40-I46,cont,0,cont_51274,51274,cont,0.01326019925367093
cohort_G40-I46,cont,0,cont_51275,51275,cont,0.012897007134855165
cohort_G40-I46,cont,0,cont_51276,51276,cont,0.0
cohort_G40-I46,cont,0,cont_51277,51277,cont,0.03525126802923492
cohort_G40-I46,cont,0,cont_51279,51279,cont,0.02478927506058075
cohort_G40-I46,cont,0,cont_51282,51282,cont,0.0014220526742141943
cohort_G40-I46,cont,0,cont_51283,51283,cont,0.0013698388998615624
cohort_G40-I46,cont,0,cont_51284,51284,cont,5.767419962335214e-05
cohort_G40-I46,cont,0,cont_51288,51288,cont,0.0
cohort_G40-I46,cont,0,cont_51289,51289,cont,0.0
cohort_G40-I46,cont,0,cont_51297,51297,cont,8.865764280973831e-06
cohort_G40-I46,cont,0,cont_51298,51298,cont,0.0
cohort_G40-I46,cont,0,cont_51299,51299,cont,0.0
cohort_G40-I46,cont,0,cont_51300,51300,cont,6.762964926230227e-05
cohort_G40-I46,cont,0,cont_51301,51301,cont,0.019667604407886067
cohort_G40-I46,cont,0,cont_51366,51366,cont,0.0
cohort_G40-I46,cont,0,cont_51368,51368,cont,0.0
cohort_G40-I46,cont,0,cont_51375,51375,cont,0.0
cohort_G40-I46,cont,0,cont_51376,51376,cont,0.000140400577192837
cohort_G40-I46,cont,0,cont_51377,51377,cont,0.0
cohort_G40-I46,cont,0,cont_51379,51379,cont,0.0
cohort_G40-I46,cont,0,cont_51382,51382,cont,6.880696680693428e-05
cohort_G40-I46,cont,0,cont_51383,51383,cont,0.0
cohort_G40-I46,cont,0,cont_51386,51386,cont,0.0
cohort_G40-I46,cont,0,cont_51419,51419,cont,0.00022682038574495074
cohort_G40-I46,cont,0,cont_51427,51427,cont,0.0005300505590640263
cohort_G40-I46,cont,0,cont_51428,51428,cont,0.00024385038210218536
cohort_G40-I46,cont,0,cont_51429,51429,cont,0.00013641814686127902
cohort_G40-I46,cont,0,cont_51431,51431,cont,0.0007344402313856127
cohort_G40-I46,cont,0,cont_51433,51433,cont,0.0
cohort_G40-I46,cont,0,cont_51435,51435,cont,0.0
cohort_G40-I46,cont,0,cont_51436,51436,cont,0.0004775332856897765
cohort_G40-I46,cont,0,cont_51438,51438,cont,0.0001952341072446715
cohort_G40-I46,cont,0,cont_51440,51440,cont,6.88620921833874e-05
cohort_G40-I46,cont,0,cont_51441,51441,cont,0.0
cohort_G40-I46,cont,0,cont_51442,51442,cont,7.994194484760503e-05
cohort_G40-I46,cont,0,cont_51444,51444,cont,5.442176870748299e-05
cohort_G40-I46,cont,0,cont_51446,51446,cont,6.700938703944481e-05
cohort_G40-I46,cont,0,cont_51447,51447,cont,7.116171499733118e-06
cohort_G40-I46,cont,0,cont_51448,51448,cont,0.00013867540949496525
cohort_G40-I46,cont,0,cont_51450,51450,cont,0.00021220463527142313
cohort_G40-I46,cont,0,cont_51452,51452,cont,0.0
cohort_G40-I46,cont,0,cont_51454,51454,cont,0.0
cohort_G40-I46,cont,0,cont_51455,51455,cont,6.899516700520964e-05
cohort_G40-I46,cont,0,cont_51457,51457,cont,0.00024562639545498287
cohort_G40-I46,cont,0,cont_51467,51467,cont,0.0
cohort_G40-I46,cont,0,cont_51471,51471,cont,0.0
cohort_G40-I46,cont,0,cont_51479,51479,cont,0.0006102436665490026
cohort_G40-I46,cont,0,cont_51482,51482,cont,0.0031962140949739807
cohort_G40-I46,cont,0,cont_51484,51484,cont,0.001066496363617856
cohort_G40-I46,cont,0,cont_51492,51492,cont,0.007898597001053024
cohort_G40-I46,cont,0,cont_51493,51493,cont,0.0069846214255341755
cohort_G40-I46,cont,0,cont_51494,51494,cont,0.0
cohort_G40-I46,cont,0,cont_51498,51498,cont,0.00856093165527168
cohort_G40-I46,cont,0,cont_51507,51507,cont,0.0
cohort_G40-I46,cont,0,cont_51515,51515,cont,0.0
cohort_G40-I46,cont,0,cont_51516,51516,cont,0.00872331335934204
cohort_G40-I46,cont,0,cont_51517,51517,cont,0.0
cohort_G40-I46,cont,0,cont_51567,51567,cont,0.0002218565375464048
cohort_G40-I46,cont,0,cont_51621,51621,cont,0.0
cohort_G40-I46,cont,0,cont_51625,51625,cont,5.083529153979231e-05
cohort_G40-I46,cont,0,cont_51626,51626,cont,0.0
cohort_G40-I46,cont,0,cont_51627,51627,cont,0.00013002473716759423
cohort_G40-I46,cont,0,cont_51802,51802,cont,0.0008132580986317346
cohort_G40-I46,cont,0,cont_52024,52024,cont,0.000429378379588581
cohort_G40-I46,cont,0,cont_52065,52065,cont,0.00044623133783671396
cohort_G40-I46,cont,0,cont_52069,52069,cont,0.007067556874001319
cohort_G40-I46,cont,0,cont_52073,52073,cont,0.00928409311267866
cohort_G40-I46,cont,0,cont_52074,52074,cont,0.008356585632473162
cohort_G40-I46,cont,0,cont_52075,52075,cont,0.008376018955647739
cohort_G40-I46,cont,0,cont_52107,52107,cont,0.0
cohort_G40-I46,cont,0,cont_52108,52108,cont,0.0
cohort_G40-I46,cont,0,cont_52109,52109,cont,0.0
cohort_G40-I46,cont,0,cont_52132,52132,cont,0.0
cohort_G40-I46,cont,0,cont_52135,52135,cont,0.0008835508600025926
cohort_G40-I46,cont,0,cont_52172,52172,cont,0.030618814693966056
cohort_G40-I46,cont,0,cont_52177,52177,cont,0.0
cohort_G40-I46,cont,0,cont_52178,52178,cont,0.0
cohort_G40-I46,cont,0,cont_52179,52179,cont,2.2675736961451244e-05
cohort_G40-I46,cont,0,cont_52285,52285,cont,0.00014147415975178954
cohort_G40-I46,cont,0,cont_52286,52286,cont,0.00012443415245016524
cohort_G40-I46,cont,0,cont_52312,52312,cont,0.0
cohort_G40-I46,cont,0,cont_52369,52369,cont,0.00013645327522868788
cohort_G40-I46,cont,0,cont_52391,52391,cont,0.0
cohort_G40-I46,disc,0,50803,50803,disc,0.0019289948896337214
cohort_G40-I46,disc,0,50804,50804,disc,0.02769725530269124
cohort_G40-I46,disc,0,50805,50805,disc,0.00019741055072250294
cohort_G40-I46,disc,0,50806,50806,disc,0.004079120373180472
cohort_G40-I46,disc,0,50808,50808,disc,0.005778860895137181
cohort_G40-I46,disc,0,50809,50809,disc,0.005748346601278278
cohort_G40-I46,disc,0,50811,50811,disc,0.001753339768323848
cohort_G40-I46,disc,0,50813,50813,disc,0.01670825205246594
cohort_G40-I46,disc,0,50814,50814,disc,0.00011273046804089437
cohort_G40-I46,disc,0,50818,50818,disc,0.02982556712774148
cohort_G40-I46,disc,0,50820,50820,disc,0.037437726683448684
cohort_G40-I46,disc,0,50821,50821,disc,0.012907552480412808
cohort_G40-I46,disc,0,50822,50822,disc,0.006535809340827698
cohort_G40-I46,disc,0,50824,50824,disc,0.003233965906156894
cohort_G40-I46,disc,0,50853,50853,disc,0.0012238078387109906
cohort_G40-I46,disc,0,50856,50856,disc,0.001056835174335128
cohort_G40-I46,disc,0,50861,50861,disc,0.010515873729651948
cohort_G40-I46,disc,0,50862,50862,disc,0.009965762357756234
cohort_G40-I46,disc,0,50863,50863,disc,0.01657891896106971
cohort_G40-I46,disc,0,50866,50866,disc,0.0009928311212068378
cohort_G40-I46,disc,0,50867,50867,disc,0.0018798520762959934
cohort_G40-I46,disc,0,50868,50868,disc,0.017015529545674753
cohort_G40-I46,disc,0,50877,50877,disc,0.0
cohort_G40-I46,disc,0,50878,50878,disc,0.010489770962982644
cohort_G40-I46,disc,0,50881,50881,disc,1.234065469125817e-05
cohort_G40-I46,disc,0,50882,50882,disc,0.0120459642495306
cohort_G40-I46,disc,0,50883,50883,disc,0.0017249812922801376
cohort_G40-I46,disc,0,50885,50885,disc,0.010611762096697265
cohort_G40-I46,disc,0,50889,50889,disc,0.0035232365770501988
cohort_G40-I46,disc,0,50890,50890,disc,0.0004154237487608276
cohort_G40-I46,disc,0,50891,50891,disc,0.0012506235240113193
cohort_G40-I46,disc,0,50893,50893,disc,0.017902628970760174
cohort_G40-I46,disc,0,50894,50894,disc,0.0
cohort_G40-I46,disc,0,50895,50895,disc,0.0
cohort_G40-I46,disc,0,50896,50896,disc,0.0
cohort_G40-I46,disc,0,50899,50899,disc,0.00012408888586280833
cohort_G40-I46,disc,0,50902,50902,disc,0.024122110271715
cohort_G40-I46,disc,0,50904,50904,disc,0.005412425393487956
cohort_G40-I46,disc,0,50905,50905,disc,0.00029965901261503285
cohort_G40-I46,disc,0,50906,50906,disc,0.0004035749154921663
cohort_G40-I46,disc,0,50907,50907,disc,0.0069655225759305195
cohort_G40-I46,disc,0,50908,50908,disc,0.0006953941063964455
cohort_G40-I46,disc,0,50910,50910,disc,0.0
cohort_G40-I46,disc,0,50911,50911,disc,0.007889954178371336
cohort_G40-I46,disc,0,50912,50912,disc,0.061055300253419965
cohort_G40-I46,disc,0,50914,50914,disc,0.0
cohort_G40-I46,disc,0,50915,50915,disc,0.0
cohort_G40-I46,disc,0,50916,50916,disc,0.0
cohort_G40-I46,disc,0,50917,50917,disc,0.0006116195347159183
cohort_G40-I46,disc,0,50924,50924,disc,0.0066241535586270975
cohort_G40-I46,disc,0,50925,50925,disc,0.0015749467043886182
cohort_G40-I46,disc,0,50927,50927,disc,0.0016808568312915073
cohort_G40-I46,disc,0,50930,50930,disc,0.0013244495420304653
cohort_G40-I46,disc,0,50931,50931,disc,0.0
cohort_G40-I46,disc,0,50935,50935,disc,0.003017734666823597
cohort_G40-I46,disc,0,50945,50945,disc,0.0
cohort_G40-I46,disc,0,50949,50949,disc,0.0002851702101945858
cohort_G40-I46,disc,0,50950,50950,disc,0.0006956045828918591
cohort_G40-I46,disc,0,50951,50951,disc,0.0007109058970301587
cohort_G40-I46,disc,0,50952,50952,disc,0.0062454224850821164
cohort_G40-I46,disc,0,50953,50953,disc,0.005440806565076254
cohort_G40-I46,disc,0,50954,50954,disc,0.009257602065499233
cohort_G40-I46,disc,0,50956,50956,disc,0.004506138540409059
cohort_G40-I46,disc,0,50957,50957,disc,7.580174927113704e-05
cohort_G40-I46,disc,0,50960,50960,disc,0.010504575177836564
cohort_G40-I46,disc,0,50964,50964,disc,0.0016846961345620241
cohort_G40-I46,disc,0,50965,50965,disc,0.0013151775515025923
cohort_G40-I46,disc,0,50966,50966,disc,0.0013075132671945856
cohort_G40-I46,disc,0,50967,50967,disc,0.0030757566786107594
cohort_G40-I46,disc,0,50968,50968,disc,0.0005154734031974776
cohort_G40-I46,disc,0,50969,50969,disc,0.0
cohort_G40-I46,disc,0,50970,50970,disc,0.03082972458213557
cohort_G40-I46,disc,0,50971,50971,disc,0.00897023936900963
cohort_G40-I46,disc,0,50976,50976,disc,0.002246307590443172
cohort_G40-I46,disc,0,50978,50978,disc,0.0
cohort_G40-I46,disc,0,50981,50981,disc,8.064994366364239e-06
cohort_G40-I46,disc,0,50982,50982,disc,0.0
cohort_G40-I46,disc,0,50983,50983,disc,0.013108513725578013
cohort_G40-I46,disc,0,50986,50986,disc,0.0
cohort_G40-I46,disc,0,50988,50988,disc,0.0
cohort_G40-I46,disc,0,50989,50989,disc,0.0
cohort_G40-I46,disc,0,50990,50990,disc,0.0
cohort_G40-I46,disc,0,50992,50992,disc,4.752363282975531e-05
cohort_G40-I46,disc,0,50993,50993,disc,0.007112018258010851
cohort_G40-I46,disc,0,50994,50994,disc,0.0006777254217624695
cohort_G40-I46,disc,0,50995,50995,disc,0.001944237517031951
cohort_G40-I46,disc,0,50997,50997,disc,8.787621326395395e-05
cohort_G40-I46,disc,0,50998,50998,disc,0.006392348245155035
cohort_G40-I46,disc,0,51000,51000,disc,0.007564621421623731
cohort_G40-I46,disc,0,51001,51001,disc,0.0003535766865765432
cohort_G40-I46,disc,0,51005,51005,disc,1.3065543677788629e-05
cohort_G40-I46,disc,0,51006,51006,disc,0.046943797629172904
cohort_G40-I46,disc,0,51007,51007,disc,0.004158166448797023
cohort_G40-I46,disc,0,51008,51008,disc,0.0015091771729734253
cohort_G40-I46,disc,0,51009,51009,disc,0.015633703082833725
cohort_G40-I46,disc,0,51010,51010,disc,0.0054153180601434325
cohort_G40-I46,disc,0,51070,51070,disc,0.0004716029665741871
cohort_G40-I46,disc,0,51080,51080,disc,0.0
cohort_G40-I46,disc,0,51099,51099,disc,0.0013993199163694176
cohort_G40-I46,disc,0,51110,51110,disc,0.0001014497693188642
cohort_G40-I46,disc,0,51111,51111,disc,0.0
cohort_G40-I46,disc,0,51114,51114,disc,0.00010880073295449441
cohort_G40-I46,disc,0,51116,51116,disc,0.0008733789142446823
cohort_G40-I46,disc,0,51117,51117,disc,0.00015167365994345138
cohort_G40-I46,disc,0,51118,51118,disc,0.00019286097940105667
cohort_G40-I46,disc,0,51120,51120,disc,0.0007281549448696589
cohort_G40-I46,disc,0,51124,51124,disc,2.8521996803382634e-05
cohort_G40-I46,disc,0,51125,51125,disc,0.0004677152713283852
cohort_G40-I46,disc,0,51127,51127,disc,0.0005209843615067599
cohort_G40-I46,disc,0,51130,51130,disc,0.0
cohort_G40-I46,disc,0,51131,51131,disc,0.00011184111560051424
cohort_G40-I46,disc,0,51132,51132,disc,0.00013968062785294232
cohort_G40-I46,disc,0,51133,51133,disc,0.008198376289324984
cohort_G40-I46,disc,0,51138,51138,disc,0.0
cohort_G40-I46,disc,0,51139,51139,disc,0.0
cohort_G40-I46,disc,0,51140,51140,disc,0.0
cohort_G40-I46,disc,0,51143,51143,disc,0.0020417858479513597
cohort_G40-I46,disc,0,51144,51144,disc,0.0020589956173567067
cohort_G40-I46,disc,0,51146,51146,disc,0.004164819184204987
cohort_G40-I46,disc,0,51148,51148,disc,1.1780639982517545e-05
cohort_G40-I46,disc,0,51149,51149,disc,0.0
cohort_G40-I46,disc,0,51181,51181,disc,0.0003122954336960948
cohort_G40-I46,disc,0,51196,51196,disc,0.0
cohort_G40-I46,disc,0,51199,51199,disc,0.0
cohort_G40-I46,disc,0,51200,51200,disc,0.01011355224240655
cohort_G40-I46,disc,0,51202,51202,disc,0.0
cohort_G40-I46,disc,0,51203,51203,disc,0.0
cohort_G40-I46,disc,0,51204,51204,disc,0.0
cohort_G40-I46,disc,0,51205,51205,disc,1.486620416253702e-06
cohort_G40-I46,disc,0,51206,51206,disc,4.4876007526610115e-05
cohort_G40-I46,disc,0,51207,51207,disc,0.0
cohort_G40-I46,disc,0,51208,51208,disc,0.0
cohort_G40-I46,disc,0,51209,51209,disc,0.0
cohort_G40-I46,disc,0,51214,51214,disc,0.004532295512826042
cohort_G40-I46,disc,0,51218,51218,disc,0.0
cohort_G40-I46,disc,0,51221,51221,disc,0.014468492050114535
cohort_G40-I46,disc,0,51222,51222,disc,0.019079413682298173
cohort_G40-I46,disc,0,51223,51223,disc,0.0
cohort_G40-I46,disc,0,51224,51224,disc,0.0
cohort_G40-I46,disc,0,51225,51225,disc,0.0
cohort_G40-I46,disc,0,51227,51227,disc,0.0
cohort_G40-I46,disc,0,51228,51228,disc,8.523467638082557e-05
cohort_G40-I46,disc,0,51229,51229,disc,5.422140406661375e-07
cohort_G40-I46,disc,0,51232,51232,disc,0.0
cohort_G40-I46,disc,0,51237,51237,disc,0.014842314109643998
cohort_G40-I46,disc,0,51241,51241,disc,0.0
cohort_G40-I46,disc,0,51244,51244,disc,0.007987954164966601
cohort_G40-I46,disc,0,51245,51245,disc,0.00020286448131774236
cohort_G40-I46,disc,0,51248,51248,disc,0.02219350169823073
cohort_G40-I46,disc,0,51249,51249,disc,0.023546998144328004
cohort_G40-I46,disc,0,51250,51250,disc,0.013173667122490833
cohort_G40-I46,disc,0,51251,51251,disc,0.0022822503352614696
cohort_G40-I46,disc,0,51254,51254,disc,0.01054191428873717
cohort_G40-I46,disc,0,51255,51255,disc,0.0021664240514212853
cohort_G40-I46,disc,0,51256,51256,disc,0.011961392515095754
cohort_G40-I46,disc,0,51257,51257,disc,0.0015101332085047392
cohort_G40-I46,disc,0,51259,51259,disc,4.081632653061224e-05
cohort_G40-I46,disc,0,51263,51263,disc,0.0001581557467667891
cohort_G40-I46,disc,0,51265,51265,disc,0.011434753211343315
cohort_G40-I46,disc,0,51269,51269,disc,0.00015486040570074185
cohort_G40-I46,disc,0,51270,51270,disc,0.0
cohort_G40-I46,disc,0,51271,51271,disc,0.0
cohort_G40-I46,disc,0,51272,51272,disc,0.0
cohort_G40-I46,disc,0,51273,51273,disc,0.0
cohort_G40-I46,disc,0,51274,51274,disc,0.013770442621200729
