cohort,feature_set,classifier,attribute,group,n,n_positive,prevalence,selection_rate,auc_roc,avg_prec,f1,mcc,balanced_acc,tpr,fpr,ppv
cohort_I35-D64,cont_bin,balanced_rf,gender,M,1811,469,0.25897294312534513,0.2109331860850359,0.5871507376890298,0.3138707065945134,0.28437132784958874,0.0681955864472742,0.5317549467904251,0.2579957356076759,0.19448584202682564,0.31675392670157065
cohort_I35-D64,cont_bin,balanced_rf,age_band,18-39,36,6,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.31191520467836253,0.3333333333333333,0.2,0.6,0.3333333333333333,0.13333333333333333,0.3333333333333333
cohort_I35-D64,cont_bin,balanced_rf,age_band,40-64,754,204,0.27055702917771884,0.1830238726790451,0.6008155080213904,0.33753873650052735,0.29239766081871343,0.09776560284840773,0.5425490196078431,0.24509803921568626,0.16,0.36231884057971014
cohort_I35-D64,cont_bin,balanced_rf,age_band,65-79,1428,376,0.26330532212885155,0.22408963585434175,0.6155587634495592,0.337758221518211,0.3218390804597701,0.10578496854979082,0.5500768546234123,0.2978723404255319,0.19771863117870722,0.35
cohort_I35-D64,cont_bin,balanced_rf,age_band,80+,1094,261,0.23857404021937842,0.21755027422303475,0.5264243628485877,0.2576212679875224,0.23647294589178355,0.011536672579567558,0.5055838427324952,0.2260536398467433,0.2148859543817527,0.24789915966386555
cohort_I35-D64,cont_disc_bin,balanced_rf,all,all,3312,847,0.25573671497584544,0.2143719806763285,0.5935043381844046,0.3156086517451746,0.3134232498394348,0.10527599022426824,0.5495144538294087,0.28807556080283353,0.18904665314401622,0.3436619718309859
cohort_I35-D64,cont_disc_bin,balanced_rf,gender,F,1501,378,0.2518321119253831,0.21852098600932712,0.5808503771549186,0.3066617764452226,0.31728045325779036,0.10919243189053185,0.5519771775337226,0.2962962962962963,0.1923419412288513,0.34146341463414637
cohort_I35-D64,cont_disc_bin,balanced_rf,gender,M,1811,469,0.25897294312534513,0.2109331860850359,0.6041765305895475,0.3248849955916046,0.3102232667450059,0.10218163396975562,0.5475803863374209,0.2814498933901919,0.18628912071535023,0.34554973821989526
cohort_I35-D64,cont_disc_bin,balanced_rf,age_band,18-39,36,6,0.16666666666666666,0.19444444444444445,0.5972222222222222,0.27195767195767195,0.15384615384615385,-0.03138824102871722,0.48333333333333334,0.16666666666666666,0.2,0.14285714285714285
cohort_I35-D64,cont_disc_bin,balanced_rf,age_band,40-64,754,204,0.27055702917771884,0.1976127320954907,0.6142647058823529,0.34116543911546793,0.31728045325779036,0.11760995014137308,0.5527094474153298,0.27450980392156865,0.1690909090909091,0.37583892617449666
cohort_I35-D64,cont_disc_bin,balanced_rf,age_band,65-79,1428,376,0.26330532212885155,0.219187675070028,0.6214138722595259,0.3488162479543741,0.3483309143686502,0.1444562657632168,0.5678444300622927,0.3191489361702128,0.18346007604562736,0.38338658146964855
cohort_I35-D64,cont_disc_bin,balanced_rf,age_band,80+,1094,261,0.23857404021937842,0.2202925045703839,0.5404092671551379,0.26575820128444416,0.26693227091633465,0.049179289793606744,0.5239107137107717,0.2567049808429119,0.20888355342136855,0.27800829875518673
cohort_I35-D64,disc,balanced_rf,all,all,3312,847,0.25573671497584544,0.25030193236714976,0.5749484518800396,0.2994180750797576,0.3138424821002387,0.08146965139621054,0.5404465348407816,0.3105076741440378,0.22961460446247464,0.3172496984318456
cohort_I35-D64,disc,balanced_rf,gender,F,1501,378,0.2518321119253831,0.24716855429713525,0.5492068203555291,0.28273170168916145,0.28304405874499333,0.044726396857608805,0.522224106818942,0.2804232804232804,0.23597506678539626,0.2857142857142857
cohort_I35-D64,disc,balanced_rf,gender,M,1811,469,0.25897294312534513,0.2528989508558807,0.5961458409464282,0.3159882130657143,0.33872707659115425,0.11132601949064103,0.5552313480500415,0.3347547974413646,0.22429210134128166,0.34279475982532753
cohort_I35-D64,disc,balanced_rf,age_band,18-39,36,6,0.16666666666666666,0.19444444444444445,0.5527777777777778,0.22429022825881909,0.15384615384615385,-0.03138824102871722,0.48333333333333334,0.16666666666666666,0.2,0.14285714285714285
cohort_I35-D64,disc,balanced_rf,age_band,40-64,754,204,0.27055702917771884,0.24005305039787797,0.5891354723707665,0.32238900394923153,0.3116883116883117,0.0770906049633134,0.5370588235294118,0.29411764705882354,0.22,0.3314917127071823
cohort_I35-D64,disc,balanced_rf,age_band,65-79,1428,376,0.26330532212885155,0.2507002801120448,0.5916529305881401,0.3219979817102789,0.3188010899182561,0.083410426671399,0.5410413801472373,0.31117021276595747,0.22908745247148288,0.3268156424581006
cohort_I35-D64,disc,balanced_rf,age_band,80+,1094,261,0.23857404021937842,0.2586837294332724,0.5430356050466164,0.2651948884767802,0.3125,0.08562497518298348,0.5439877100265393,0.32567049808429116,0.23769507803121248,0.3003533568904594
cohort_I35-D64,disc_bin,balanced_rf,all,all,3312,847,0.25573671497584544,0.25332125603864736,0.5659456715145448,0.29349144203867983,0.3143534994068802,0.08025931984057742,0.5400044543323171,0.31286894923258557,0.23286004056795132,0.31585220500595945
cohort_I35-D64,disc_bin,balanced_rf,gender,F,1501,378,0.2518321119253831,0.25116588940706197,0.5509924757475959,0.28268385870810586,0.3019867549668874,0.06745247479748624,0.5336965893510862,0.30158730158730157,0.2341941228851291,0.30238726790450926
cohort_I35-D64,disc_bin,balanced_rf,gender,M,1811,469,0.25897294312534513,0.25510767531750417,0.5784122288281819,0.30407985742357924,0.32438238453276047,0.09066270904943291,0.5451089771495937,0.32196162046908317,0.23174366616989567,0.3268398268398268
cohort_I35-D64,disc_bin,balanced_rf,age_band,18-39,36,6,0.16666666666666666,0.19444444444444445,0.4416666666666667,0.2192632850241546,0.15384615384615385,-0.03138824102871722,0.48333333333333334,0.16666666666666666,0.2,0.14285714285714285
cohort_I35-D64,disc_bin,balanced_rf,age_band,40-64,754,204,0.27055702917771884,0.2440318302387268,0.5905971479500891,0.3291456952188795,0.33505154639175255,0.10577233157196399,0.5511319073083779,0.31862745098039214,0.21636363636363637,0.3532608695652174
cohort_I35-D64,disc_bin,balanced_rf,age_band,65-79,1428,376,0.26330532212885155,0.2535014005602241,0.5689694401747432,0.30267011779360375,0.3143631436314363,0.07559916511447334,0.5373351670576815,0.30851063829787234,0.2338403041825095,0.32044198895027626
cohort_I35-D64,disc_bin,balanced_rf,age_band,80+,1094,261,0.23857404021937842,0.26142595978062155,0.5472142880140562,0.2686399714126243,0.30347349177330896,0.07207794452035261,0.5371550919218262,0.31800766283524906,0.24369747899159663,0.2902097902097902
cohort_I35-D64,disc_imp,balanced_rf,all,all,3312,847,0.25573671497584544,0.24939613526570048,0.5731947381403403,0.299174186545481,0.30603705917513446,0.07159850418531824,0.5355029444094537,0.3022432113341204,0.23123732251521298,0.3099273607748184
cohort_I35-D64,disc_imp,balanced_rf,gender,F,1501,378,0.2518321119253831,0.23384410393071287,0.551568455620103,0.28268271566189407,0.27709190672153633,0.04571426409404545,0.5222888898311873,0.2671957671957672,0.2226179875333927,0.28774928774928776
cohort_I35-D64,disc_imp,balanced_rf,gender,M,1811,469,0.25897294312534513,0.2622860298177802,0.5900717828782424,0.3148918707004258,0.3283898305084746,0.09166231370517028,0.5460201653008112,0.3304904051172708,0.23845007451564829,0.3263157894736842
cohort_I35-D64,disc_imp,balanced_rf,age_band,18-39,36,6,0.16666666666666666,0.3055555555555556,0.5111111111111111,0.1838661431734187,0.11764705882352941,-0.13483997249264842,0.41666666666666663,0.16666666666666666,0.3333333333333333,0.09090909090909091
cohort_I35-D64,disc_imp,balanced_rf,age_band,40-64,754,204,0.27055702917771884,0.2440318302387268,0.5860606060606062,0.3231287020664573,0.30412371134020616,0.06406812832710038,0.5309714795008913,0.28921568627450983,0.22727272727272727,0.32065217391304346
cohort_I35-D64,disc_imp,balanced_rf,age_band,65-79,1428,376,0.26330532212885155,0.2507002801120448,0.5881262134940539,0.321465014014027,0.31607629427792916,0.07974188874831295,0.5392363077420921,0.30851063829787234,0.2300380228136882,0.3240223463687151
cohort_I35-D64,disc_imp,balanced_rf,age_band,80+,1094,261,0.23857404021937842,0.24954296160877515,0.5445879501225777,0.26506154694997064,0.299625468164794,0.07369055208063746,0.5374103664454287,0.3065134099616858,0.23169267707082833,0.29304029304029305
