cohort,feature_set,fold,feature,itemid,representation,importance
cohort_O30-O72,cont,0,cont_50954,50954,cont,0.0012242760279234449
cohort_O30-O72,cont,0,cont_50956,50956,cont,0.0031380101868117936
cohort_O30-O72,cont,0,cont_50957,50957,cont,0.0006934996220710504
cohort_O30-O72,cont,0,cont_50960,50960,cont,0.005057903392903395
cohort_O30-O72,cont,0,cont_50964,50964,cont,0.0
cohort_O30-O72,cont,0,cont_50965,50965,cont,0.0
cohort_O30-O72,cont,0,cont_50966,50966,cont,0.0
cohort_O30-O72,cont,0,cont_50967,50967,cont,0.00022826086956521748
cohort_O30-O72,cont,0,cont_50968,50968,cont,0.0
cohort_O30-O72,cont,0,cont_50969,50969,cont,0.0
cohort_O30-O72,cont,0,cont_50970,50970,cont,0.0057418213421220965
cohort_O30-O72,cont,0,cont_50971,50971,cont,0.005144684417322533
cohort_O30-O72,cont,0,cont_50976,50976,cont,0.0
cohort_O30-O72,cont,0,cont_50978,50978,cont,0.0
cohort_O30-O72,cont,0,cont_50981,50981,cont,0.0
cohort_O30-O72,cont,0,cont_50982,50982,cont,0.0
cohort_O30-O72,cont,0,cont_50983,50983,cont,0.004863248678140897
cohort_O30-O72,cont,0,cont_50986,50986,cont,0.0
cohort_O30-O72,cont,0,cont_50988,50988,cont,0.0
cohort_O30-O72,cont,0,cont_50989,50989,cont,0.0
cohort_O30-O72,cont,0,cont_50990,50990,cont,0.0
cohort_O30-O72,cont,0,cont_50992,50992,cont,0.0
cohort_O30-O72,cont,0,cont_50993,50993,cont,0.000825874125874126
cohort_O30-O72,cont,0,cont_50994,50994,cont,0.0004363671111497198
cohort_O30-O72,cont,0,cont_50995,50995,cont,0.0005264840979126692
cohort_O30-O72,cont,0,cont_50997,50997,cont,0.0
cohort_O30-O72,cont,0,cont_50998,50998,cont,0.0007042438513867084
cohort_O30-O72,cont,0,cont_51000,51000,cont,0.0002742857142857142
cohort_O30-O72,cont,0,cont_51001,51001,cont,0.0002285714285714285
cohort_O30-O72,cont,0,cont_51005,51005,cont,0.00027472527472527483
cohort_O30-O72,cont,0,cont_51006,51006,cont,0.007551876413001928
cohort_O30-O72,cont,0,cont_51007,51007,cont,0.00599394157717139
cohort_O30-O72,cont,0,cont_51008,51008,cont,0.0
cohort_O30-O72,cont,0,cont_51009,51009,cont,0.0
cohort_O30-O72,cont,0,cont_51010,51010,cont,0.0021015771736889745
cohort_O30-O72,cont,0,cont_51070,51070,cont,0.0
cohort_O30-O72,cont,0,cont_51080,51080,cont,0.0
cohort_O30-O72,cont,0,cont_51099,51099,cont,0.00944418229458602
cohort_O30-O72,cont,0,cont_51110,51110,cont,0.0
cohort_O30-O72,cont,0,cont_51111,51111,cont,0.0
cohort_O30-O72,cont,0,cont_51114,51114,cont,0.0
cohort_O30-O72,cont,0,cont_51116,51116,cont,0.0
cohort_O30-O72,cont,0,cont_51117,51117,cont,0.0
cohort_O30-O72,cont,0,cont_51118,51118,cont,0.0
cohort_O30-O72,cont,0,cont_51120,51120,cont,0.0
cohort_O30-O72,cont,0,cont_51124,51124,cont,0.0
cohort_O30-O72,cont,0,cont_51125,51125,cont,0.0
cohort_O30-O72,cont,0,cont_51127,51127,cont,0.0
cohort_O30-O72,cont,0,cont_51130,51130,cont,0.0
cohort_O30-O72,cont,0,cont_51131,51131,cont,0.0
cohort_O30-O72,cont,0,cont_51132,51132,cont,0.0
cohort_O30-O72,cont,0,cont_51133,51133,cont,0.003106715908309836
cohort_O30-O72,cont,0,cont_51138,51138,cont,0.0
cohort_O30-O72,cont,0,cont_51139,51139,cont,0.0
cohort_O30-O72,cont,0,cont_51140,51140,cont,0.0
cohort_O30-O72,cont,0,cont_51143,51143,cont,0.0
cohort_O30-O72,cont,0,cont_51144,51144,cont,0.0
cohort_O30-O72,cont,0,cont_51146,51146,cont,0.00208906905608769
cohort_O30-O72,cont,0,cont_51148,51148,cont,0.006102196884052161
cohort_O30-O72,cont,0,cont_51149,51149,cont,0.004849213501573269
cohort_O30-O72,cont,0,cont_51181,51181,cont,0.006346075277123486
cohort_O30-O72,cont,0,cont_51196,51196,cont,0.01772950949495706
cohort_O30-O72,cont,0,cont_51199,51199,cont,0.012706505936966966
cohort_O30-O72,cont,0,cont_51200,51200,cont,0.003422207050787611
cohort_O30-O72,cont,0,cont_51202,51202,cont,0.00438824797271185
cohort_O30-O72,cont,0,cont_51203,51203,cont,0.008879251324991476
cohort_O30-O72,cont,0,cont_51204,51204,cont,0.00855637909288377
cohort_O30-O72,cont,0,cont_51205,51205,cont,0.01396053745783232
cohort_O30-O72,cont,0,cont_51206,51206,cont,0.006130201489620081
cohort_O30-O72,cont,0,cont_51207,51207,cont,0.003962033323689304
cohort_O30-O72,cont,0,cont_51208,51208,cont,0.004756887484204466
cohort_O30-O72,cont,0,cont_51209,51209,cont,0.008047957233521147
cohort_O30-O72,cont,0,cont_51214,51214,cont,0.007481005052158927
cohort_O30-O72,cont,0,cont_51218,51218,cont,0.009754997101957853
cohort_O30-O72,cont,0,cont_51221,51221,cont,0.008444172485571003
cohort_O30-O72,cont,0,cont_51222,51222,cont,0.0061882980732436525
cohort_O30-O72,cont,0,cont_51223,51223,cont,0.005955888438804425
cohort_O30-O72,cont,0,cont_51224,51224,cont,0.012512035587039427
cohort_O30-O72,cont,0,cont_51225,51225,cont,0.0043732746443681395
cohort_O30-O72,cont,0,cont_51227,51227,cont,0.01088305340383403
cohort_O30-O72,cont,0,cont_51228,51228,cont,0.007866076271445671
cohort_O30-O72,cont,0,cont_51229,51229,cont,0.00358492719610732
cohort_O30-O72,cont,0,cont_51232,51232,cont,0.017736172194562767
cohort_O30-O72,cont,0,cont_51237,51237,cont,0.0070061611850202495
cohort_O30-O72,cont,0,cont_51241,51241,cont,0.008822235090594314
cohort_O30-O72,cont,0,cont_51244,51244,cont,0.009393079352088829
cohort_O30-O72,cont,0,cont_51245,51245,cont,0.006073608842518904
cohort_O30-O72,cont,0,cont_51248,51248,cont,0.007111299757014659
cohort_O30-O72,cont,0,cont_51249,51249,cont,0.011398958573243093
cohort_O30-O72,cont,0,cont_51250,51250,cont,0.009424290335423347
cohort_O30-O72,cont,0,cont_51251,51251,cont,0.005449701499328827
cohort_O30-O72,cont,0,cont_51254,51254,cont,0.004701729720299323
cohort_O30-O72,cont,0,cont_51255,51255,cont,0.005477674416253728
cohort_O30-O72,cont,0,cont_51256,51256,cont,0.006816546102629107
cohort_O30-O72,cont,0,cont_51257,51257,cont,0.01059333725450267
cohort_O30-O72,cont,0,cont_51259,51259,cont,0.007949075136355007
cohort_O30-O72,cont,0,cont_51263,51263,cont,0.004250264893836323
cohort_O30-O72,cont,0,cont_51265,51265,cont,0.007927243929955315
cohort_O30-O72,cont,0,cont_51269,51269,cont,0.004426368736972741
cohort_O30-O72,cont,0,cont_51270,51270,cont,0.013126720417287014
cohort_O30-O72,cont,0,cont_51271,51271,cont,0.006696831227826459
cohort_O30-O72,cont,0,cont_51272,51272,cont,0.006569015281664169
cohort_O30-O72,cont,0,cont_51273,51273,cont,0.00691042929912822
cohort_O30-O72,cont,0,cont_51274,51274,cont,0.0058799111494446405
cohort_O30-O72,cont,0,cont_51275,51275,cont,0.006602808730329738
cohort_O30-O72,cont,0,cont_51276,51276,cont,0.004460224910395187
cohort_O30-O72,cont,0,cont_51277,51277,cont,0.005116234251052144
cohort_O30-O72,cont,0,cont_51279,51279,cont,0.010281097009683193
cohort_O30-O72,cont,0,cont_51282,51282,cont,0.005012491208855456
cohort_O30-O72,cont,0,cont_51283,51283,cont,0.00744960684465636
cohort_O30-O72,cont,0,cont_51284,51284,cont,0.009063792035459537
cohort_O30-O72,cont,0,cont_51288,51288,cont,0.002175433064749834
cohort_O30-O72,cont,0,cont_51289,51289,cont,0.002572413363162551
cohort_O30-O72,cont,0,cont_51297,51297,cont,0.006989190376484513
cohort_O30-O72,cont,0,cont_51298,51298,cont,0.0035631433589617713
cohort_O30-O72,cont,0,cont_51299,51299,cont,0.006420202724446422
cohort_O30-O72,cont,0,cont_51300,51300,cont,0.003759889225106617
cohort_O30-O72,cont,0,cont_51301,51301,cont,0.006558684346447361
cohort_O30-O72,cont,0,cont_51366,51366,cont,0.009153345774657144
cohort_O30-O72,cont,0,cont_51368,51368,cont,0.009481689806325307
cohort_O30-O72,cont,0,cont_51375,51375,cont,0.0021801880187656006
cohort_O30-O72,cont,0,cont_51376,51376,cont,0.005756413711640815
cohort_O30-O72,cont,0,cont_51377,51377,cont,0.003390139932680652
cohort_O30-O72,cont,0,cont_51379,51379,cont,0.004445757507226077
cohort_O30-O72,cont,0,cont_51382,51382,cont,0.009640139804646564
cohort_O30-O72,cont,0,cont_51383,51383,cont,0.0058666019687049235
cohort_O30-O72,cont,0,cont_51386,51386,cont,0.0044735764154119825
cohort_O30-O72,cont,0,cont_51419,51419,cont,0.006139831696157293
cohort_O30-O72,cont,0,cont_51427,51427,cont,0.0016713180127313867
cohort_O30-O72,cont,0,cont_51428,51428,cont,0.008948071528106817
cohort_O30-O72,cont,0,cont_51429,51429,cont,0.0057916421547807235
cohort_O30-O72,cont,0,cont_51431,51431,cont,0.006323947928122157
cohort_O30-O72,cont,0,cont_51433,51433,cont,0.007682459160617728
cohort_O30-O72,cont,0,cont_51435,51435,cont,0.007458274145860538
cohort_O30-O72,cont,0,cont_51436,51436,cont,0.003928038447702313
cohort_O30-O72,cont,0,cont_51438,51438,cont,0.01152063684100393
cohort_O30-O72,cont,0,cont_51440,51440,cont,0.006272905482640981
cohort_O30-O72,cont,0,cont_51441,51441,cont,0.005707497673769331
cohort_O30-O72,cont,0,cont_51442,51442,cont,0.008298185491482993
cohort_O30-O72,cont,0,cont_51444,51444,cont,0.004018374360407031
cohort_O30-O72,cont,0,cont_51446,51446,cont,0.0036094720192053026
cohort_O30-O72,cont,0,cont_51447,51447,cont,0.00886955446841559
cohort_O30-O72,cont,0,cont_51448,51448,cont,0.0032273502944781506
cohort_O30-O72,cont,0,cont_51450,51450,cont,0.007305043083225017
cohort_O30-O72,cont,0,cont_51452,51452,cont,0.008918665204095469
cohort_O30-O72,cont,0,cont_51454,51454,cont,0.0060180551812630744
cohort_O30-O72,cont,0,cont_51455,51455,cont,0.009474685948971662
cohort_O30-O72,cont,0,cont_51457,51457,cont,0.0034621508048508416
cohort_O30-O72,cont,0,cont_51467,51467,cont,0.0034469701179275637
cohort_O30-O72,cont,0,cont_51471,51471,cont,0.00492983728426001
cohort_O30-O72,cont,0,cont_51479,51479,cont,0.0023522974209001933
cohort_O30-O72,cont,0,cont_51482,51482,cont,0.0053895391165664054
cohort_O30-O72,cont,0,cont_51484,51484,cont,0.009041026727426358
cohort_O30-O72,cont,0,cont_51492,51492,cont,0.005926996678647064
cohort_O30-O72,cont,0,cont_51493,51493,cont,0.010004021123195398
cohort_O30-O72,cont,0,cont_51494,51494,cont,0.002928470404425444
cohort_O30-O72,cont,0,cont_51498,51498,cont,0.012383717733176706
cohort_O30-O72,cont,0,cont_51507,51507,cont,0.011721189666075766
cohort_O30-O72,cont,0,cont_51515,51515,cont,0.009492102153519765
cohort_O30-O72,cont,0,cont_51516,51516,cont,0.0027024818005983507
cohort_O30-O72,cont,0,cont_51517,51517,cont,0.005697311644715353
cohort_O30-O72,cont,0,cont_51567,51567,cont,0.006792611974762042
cohort_O30-O72,cont,0,cont_51621,51621,cont,0.009078696173657396
cohort_O30-O72,cont,0,cont_51625,51625,cont,0.0032124894996199546
cohort_O30-O72,cont,0,cont_51626,51626,cont,0.0026214816038235833
cohort_O30-O72,cont,0,cont_51627,51627,cont,0.003169779296899559
cohort_O30-O72,cont,0,cont_51802,51802,cont,0.006169906434400095
cohort_O30-O72,cont,0,cont_52024,52024,cont,0.007299394837920019
cohort_O30-O72,cont,0,cont_52065,52065,cont,0.007042711781851349
cohort_O30-O72,cont,0,cont_52069,52069,cont,0.005114391218884806
cohort_O30-O72,cont,0,cont_52073,52073,cont,0.009354401806261504
cohort_O30-O72,cont,0,cont_52074,52074,cont,0.004916761275781911
cohort_O30-O72,cont,0,cont_52075,52075,cont,0.003103278425834818
cohort_O30-O72,cont,0,cont_52107,52107,cont,0.0031418731137495427
cohort_O30-O72,cont,0,cont_52108,52108,cont,0.004173662255092117
cohort_O30-O72,cont,0,cont_52109,52109,cont,0.0068884062148824796
cohort_O30-O72,cont,0,cont_52132,52132,cont,0.007824878666577606
cohort_O30-O72,cont,0,cont_52135,52135,cont,0.012757484930051702
cohort_O30-O72,cont,0,cont_52172,52172,cont,0.017354955046114787
cohort_O30-O72,cont,0,cont_52177,52177,cont,0.004697954297911898
cohort_O30-O72,cont,0,cont_52178,52178,cont,0.0028404639188980463
cohort_O30-O72,cont,0,cont_52179,52179,cont,0.004616940384026032
cohort_O30-O72,cont,0,cont_52285,52285,cont,0.00706704799144716
cohort_O30-O72,cont,0,cont_52286,52286,cont,0.005046338313035426
cohort_O30-O72,cont,0,cont_52312,52312,cont,0.007563366843977196
cohort_O30-O72,cont,0,cont_52369,52369,cont,0.0023913162752739314
cohort_O30-O72,cont,0,cont_52391,52391,cont,0.005724516249062908
cohort_O30-O72,disc,0,50803,50803,disc,0.0
cohort_O30-O72,disc,0,50804,50804,disc,0.0010024521774521775
cohort_O30-O72,disc,0,50805,50805,disc,0.0
cohort_O30-O72,disc,0,50806,50806,disc,0.0
cohort_O30-O72,disc,0,50808,50808,disc,0.0
cohort_O30-O72,disc,0,50809,50809,disc,0.0
cohort_O30-O72,disc,0,50811,50811,disc,0.0004654799697656844
cohort_O30-O72,disc,0,50813,50813,disc,0.0
cohort_O30-O72,disc,0,50814,50814,disc,0.0
cohort_O30-O72,disc,0,50818,50818,disc,0.0
cohort_O30-O72,disc,0,50820,50820,disc,0.0
cohort_O30-O72,disc,0,50821,50821,disc,0.001379702308273737
cohort_O30-O72,disc,0,50822,50822,disc,0.0
cohort_O30-O72,disc,0,50824,50824,disc,0.0
cohort_O30-O72,disc,0,50853,50853,disc,0.0
cohort_O30-O72,disc,0,50856,50856,disc,0.0
cohort_O30-O72,disc,0,50861,50861,disc,0.005015124309241957
cohort_O30-O72,disc,0,50862,50862,disc,0.0015252072794929934
cohort_O30-O72,disc,0,50863,50863,disc,0.0020715350488021297
cohort_O30-O72,disc,0,50866,50866,disc,0.0
cohort_O30-O72,disc,0,50867,50867,disc,0.0011985145169178782
cohort_O30-O72,disc,0,50868,50868,disc,0.002109690371875246
cohort_O30-O72,disc,0,50877,50877,disc,0.0
cohort_O30-O72,disc,0,50878,50878,disc,0.004414121816761567
cohort_O30-O72,disc,0,50881,50881,disc,0.0
cohort_O30-O72,disc,0,50882,50882,disc,0.0033813632077607223
cohort_O30-O72,disc,0,50883,50883,disc,0.0
cohort_O30-O72,disc,0,50885,50885,disc,0.002286944926418611
cohort_O30-O72,disc,0,50889,50889,disc,0.000522232397232397
cohort_O30-O72,disc,0,50890,50890,disc,0.0
cohort_O30-O72,disc,0,50891,50891,disc,0.0
cohort_O30-O72,disc,0,50893,50893,disc,0.0037757509157509152
cohort_O30-O72,disc,0,50894,50894,disc,0.0
cohort_O30-O72,disc,0,50895,50895,disc,0.00041156462585034004
cohort_O30-O72,disc,0,50896,50896,disc,0.0006786213786213786
cohort_O30-O72,disc,0,50899,50899,disc,0.0
cohort_O30-O72,disc,0,50902,50902,disc,0.0007896103896103898
cohort_O30-O72,disc,0,50904,50904,disc,0.0
cohort_O30-O72,disc,0,50905,50905,disc,0.0
cohort_O30-O72,disc,0,50906,50906,disc,0.0
cohort_O30-O72,disc,0,50907,50907,disc,0.00040266875981161685
cohort_O30-O72,disc,0,50908,50908,disc,0.0
cohort_O30-O72,disc,0,50910,50910,disc,0.0
cohort_O30-O72,disc,0,50911,50911,disc,0.0
cohort_O30-O72,disc,0,50912,50912,disc,0.0037320967392395965
cohort_O30-O72,disc,0,50914,50914,disc,0.0
cohort_O30-O72,disc,0,50915,50915,disc,0.0
cohort_O30-O72,disc,0,50916,50916,disc,0.0
cohort_O30-O72,disc,0,50917,50917,disc,0.0
cohort_O30-O72,disc,0,50924,50924,disc,0.0022888269034852895
cohort_O30-O72,disc,0,50925,50925,disc,0.0010170438027580885
cohort_O30-O72,disc,0,50927,50927,disc,0.0
cohort_O30-O72,disc,0,50930,50930,disc,0.0
cohort_O30-O72,disc,0,50931,50931,disc,0.0
cohort_O30-O72,disc,0,50935,50935,disc,0.0
cohort_O30-O72,disc,0,50945,50945,disc,0.0
cohort_O30-O72,disc,0,50949,50949,disc,0.0
cohort_O30-O72,disc,0,50950,50950,disc,0.0
cohort_O30-O72,disc,0,50951,50951,disc,0.0
cohort_O30-O72,disc,0,50952,50952,disc,0.0011126984126984126
cohort_O30-O72,disc,0,50953,50953,disc,0.0011773649630792494
cohort_O30-O72,disc,0,50954,50954,disc,0.0009364460935889508
cohort_O30-O72,disc,0,50956,50956,disc,0.0021374638060352343
cohort_O30-O72,disc,0,50957,50957,disc,0.0
cohort_O30-O72,disc,0,50960,50960,disc,0.002363366677031273
cohort_O30-O72,disc,0,50964,50964,disc,0.0
cohort_O30-O72,disc,0,50965,50965,disc,0.0
cohort_O30-O72,disc,0,50966,50966,disc,0.0
cohort_O30-O72,disc,0,50967,50967,disc,0.00013761904761904782
cohort_O30-O72,disc,0,50968,50968,disc,0.0
cohort_O30-O72,disc,0,50969,50969,disc,0.0
cohort_O30-O72,disc,0,50970,50970,disc,0.002741166004699839
cohort_O30-O72,disc,0,50971,50971,disc,0.001562320247040745
cohort_O30-O72,disc,0,50976,50976,disc,0.0
cohort_O30-O72,disc,0,50978,50978,disc,0.0
cohort_O30-O72,disc,0,50981,50981,disc,0.0
cohort_O30-O72,disc,0,50982,50982,disc,0.0
cohort_O30-O72,disc,0,50983,50983,disc,0.0023486518243661107
cohort_O30-O72,disc,0,50986,50986,disc,0.0
cohort_O30-O72,disc,0,50988,50988,disc,0.0
cohort_O30-O72,disc,0,50989,50989,disc,0.0
cohort_O30-O72,disc,0,50990,50990,disc,0.0
cohort_O30-O72,disc,0,50992,50992,disc,0.0
cohort_O30-O72,disc,0,50993,50993,disc,0.0036063086648800936
cohort_O30-O72,disc,0,50994,50994,disc,0.0001569858712715855
cohort_O30-O72,disc,0,50995,50995,disc,0.0
cohort_O30-O72,disc,0,50997,50997,disc,0.0
cohort_O30-O72,disc,0,50998,50998,disc,0.0010792599464028037
cohort_O30-O72,disc,0,51000,51000,disc,0.000273809523809524
cohort_O30-O72,disc,0,51001,51001,disc,0.00022325293753865184
cohort_O30-O72,disc,0,51005,51005,disc,0.000436971310263236
cohort_O30-O72,disc,0,51006,51006,disc,0.003085051409186748
cohort_O30-O72,disc,0,51007,51007,disc,0.0043215189779164925
cohort_O30-O72,disc,0,51008,51008,disc,0.0
cohort_O30-O72,disc,0,51009,51009,disc,0.0
cohort_O30-O72,disc,0,51010,51010,disc,0.0007382754811326239
cohort_O30-O72,disc,0,51070,51070,disc,0.0
cohort_O30-O72,disc,0,51080,51080,disc,0.0
cohort_O30-O72,disc,0,51099,51099,disc,0.006447377777139139
cohort_O30-O72,disc,0,51110,51110,disc,0.0
cohort_O30-O72,disc,0,51111,51111,disc,0.0
cohort_O30-O72,disc,0,51114,51114,disc,0.0
cohort_O30-O72,disc,0,51116,51116,disc,0.0
cohort_O30-O72,disc,0,51117,51117,disc,0.0
cohort_O30-O72,disc,0,51118,51118,disc,0.0
cohort_O30-O72,disc,0,51120,51120,disc,0.0
cohort_O30-O72,disc,0,51124,51124,disc,0.0
cohort_O30-O72,disc,0,51125,51125,disc,0.0
cohort_O30-O72,disc,0,51127,51127,disc,0.0
cohort_O30-O72,disc,0,51130,51130,disc,0.0
cohort_O30-O72,disc,0,51131,51131,disc,0.0
cohort_O30-O72,disc,0,51132,51132,disc,0.0
cohort_O30-O72,disc,0,51133,51133,disc,0.0015237947237947236
cohort_O30-O72,disc,0,51138,51138,disc,0.0
cohort_O30-O72,disc,0,51139,51139,disc,0.0
cohort_O30-O72,disc,0,51140,51140,disc,0.0
cohort_O30-O72,disc,0,51143,51143,disc,0.0
cohort_O30-O72,disc,0,51144,51144,disc,0.0
cohort_O30-O72,disc,0,51146,51146,disc,0.0030400468660684425
cohort_O30-O72,disc,0,51148,51148,disc,0.007410093813048451
cohort_O30-O72,disc,0,51149,51149,disc,0.005840642379718007
cohort_O30-O72,disc,0,51181,51181,disc,0.006526783940355468
cohort_O30-O72,disc,0,51196,51196,disc,0.01739540556686635
cohort_O30-O72,disc,0,51199,51199,disc,0.015570514399266683
cohort_O30-O72,disc,0,51200,51200,disc,0.003163895379587455
cohort_O30-O72,disc,0,51202,51202,disc,0.005141873025349461
cohort_O30-O72,disc,0,51203,51203,disc,0.009309988121449864
cohort_O30-O72,disc,0,51204,51204,disc,0.009129991122903604
cohort_O30-O72,disc,0,51205,51205,disc,0.013421405234599563
cohort_O30-O72,disc,0,51206,51206,disc,0.006872592923165297
cohort_O30-O72,disc,0,51207,51207,disc,0.004391283491190611
cohort_O30-O72,disc,0,51208,51208,disc,0.007174607588669952
cohort_O30-O72,disc,0,51209,51209,disc,0.007870399819437858
cohort_O30-O72,disc,0,51214,51214,disc,0.007120057999569762
cohort_O30-O72,disc,0,51218,51218,disc,0.009627014253219952
cohort_O30-O72,disc,0,51221,51221,disc,0.0044312522819763755
cohort_O30-O72,disc,0,51222,51222,disc,0.003914200208308721
cohort_O30-O72,disc,0,51223,51223,disc,0.005843771427435737
cohort_O30-O72,disc,0,51224,51224,disc,0.011576356790734226
cohort_O30-O72,disc,0,51225,51225,disc,0.0032497932371898307
cohort_O30-O72,disc,0,51227,51227,disc,0.012284920403292416
cohort_O30-O72,disc,0,51228,51228,disc,0.0099418906370163
cohort_O30-O72,disc,0,51229,51229,disc,0.0032262908969398017
cohort_O30-O72,disc,0,51232,51232,disc,0.01675695155037721
cohort_O30-O72,disc,0,51237,51237,disc,0.007929318871048197
cohort_O30-O72,disc,0,51241,51241,disc,0.009211262497431658
cohort_O30-O72,disc,0,51244,51244,disc,0.009897764175050672
cohort_O30-O72,disc,0,51245,51245,disc,0.006952057264106956
cohort_O30-O72,disc,0,51248,51248,disc,0.0030350746396325496
cohort_O30-O72,disc,0,51249,51249,disc,0.0038093273112622954
cohort_O30-O72,disc,0,51250,51250,disc,0.005342676205230385
cohort_O30-O72,disc,0,51251,51251,disc,0.006542441105233971
cohort_O30-O72,disc,0,51254,51254,disc,0.005711191379565414
cohort_O30-O72,disc,0,51255,51255,disc,0.00957464540913188
cohort_O30-O72,disc,0,51256,51256,disc,0.006586896310680229
cohort_O30-O72,disc,0,51257,51257,disc,0.012431385870648027
cohort_O30-O72,disc,0,51259,51259,disc,0.008208728352947918
cohort_O30-O72,disc,0,51263,51263,disc,0.004353882143687441
cohort_O30-O72,disc,0,51265,51265,disc,0.006576233739328796
cohort_O30-O72,disc,0,51269,51269,disc,0.005626231502915539
cohort_O30-O72,disc,0,51270,51270,disc,0.011937453235755829
cohort_O30-O72,disc,0,51271,51271,disc,0.008696710286069552
cohort_O30-O72,disc,0,51272,51272,disc,0.005726873342474848
cohort_O30-O72,disc,0,51273,51273,disc,0.00564643692969232
cohort_O30-O72,disc,0,51274,51274,disc,0.008220279349909373
cohort_O30-O72,disc,0,51275,51275,disc,0.004938117300656001
cohort_O30-O72,disc,0,51276,51276,disc,0.0034704890695954668
cohort_O30-O72,disc,0,51277,51277,disc,0.0023237351246846844
cohort_O30-O72,disc,0,51279,51279,disc,0.006150755588012142
cohort_O30-O72,disc,0,51282,51282,disc,0.00583593991802749
cohort_O30-O72,disc,0,51283,51283,disc,0.011037331405860721
cohort_O30-O72,disc,0,51284,51284,disc,0.009048789724044038
