itemid,mean_bin,mean_cont,mean_disc,mean_disc_imp,std_bin,std_cont,std_disc,std_disc_imp
50893,0.01194095065771068,0.02379646102906686,0.016374256085534642,0.01625691271233596,0.0019994241244696985,0.0016240892185613101,0.0011574388798388051,0.0011113570761585136
50894,3.179837341276173e-05,0.0,2.126813799779755e-05,2.126813799779755e-05,3.458714975653938e-05,0.0,2.913111746032532e-05,2.913111746032532e-05
50895,0.00010525940446315667,2.8487179810570764e-05,8.291282858666438e-05,5.5503048688675786e-05,4.4896048855309065e-05,3.127097585839501e-05,8.724711755681008e-05,5.8807048265347334e-05
50896,0.00013106627080425743,8.654819934834378e-06,3.8924820179154805e-05,3.3240061357040475e-05,6.343830198939639e-05,1.935276570730997e-05,4.2688656730308686e-05,3.283207767762293e-05
50899,8.790045829391464e-05,7.339449541284406e-06,3.2653061224489786e-06,4.1198133455737104e-05,6.609739704263178e-05,1.6411508091741582e-05,7.301446457142169e-06,3.830234129653254e-05
50902,0.00158826269042452,0.02136298105093108,0.014383572924382882,0.014552550907404618,0.00023983711029220133,0.002437999186809134,0.0013236499258932966,0.0013523952278320635
50904,0.0064935740867147805,0.00110937628102606,0.00265405843099984,0.0035754931009127,0.0003970541998117293,0.00024262625251081048,0.00025647580206329337,0.0005324927847235791
50905,0.00046412443757168007,5.4321342336142616e-06,0.00025626248554956,0.00020678972899081482,7.549632732986492e-05,1.1388333983383172e-05,8.741150118453222e-05,0.0001251906663145961
50906,0.0005280601956779601,6.371947294061129e-05,0.00021275514720616755,0.00023750101769401998,0.00015151484756534457,7.555309437747044e-05,9.66973797663908e-05,8.501484954067389e-05
50907,0.0054564427137246,0.0015058127063514001,0.0036743287528664195,0.00367694941047384,0.00043391004772181464,7.641355521668677e-05,0.0004585130389771426,0.000477003141656341
50908,0.007421882155601101,0.00107237011081834,0.00302756804942964,0.0028456755195074997,0.0009314048849400898,0.0006299031986194836,0.0004913719749786379,0.0006710174121123774
50911,0.03820638118702776,0.008327270833233421,0.014618253493560121,0.01502625831492238,0.001575845355862248,0.0007590124066836296,0.00246937872682414,0.0021027079552079658
50912,0.0018249047401897999,0.028586806882587558,0.02140963248853428,0.02032619603481592,0.000555990076204286,0.006468435366146524,0.00588046295876988,0.0059047060753959916
50916,3.65432460571983e-05,3.512580116651959e-05,1.1778620661527793e-05,1.1778620661527793e-05,3.0703768172059674e-05,3.294745692971084e-05,2.633779648035969e-05,2.633779648035969e-05
