cohort,feature_set,classifier,attribute,group,n,n_positive,prevalence,selection_rate,auc_roc,avg_prec,f1,mcc,balanced_acc,tpr,fpr,ppv
cohort_K44-K43,cont,balanced_rf,age_band,18-39,252,12,0.047619047619047616,0.20634920634920634,0.503125,0.047536800321484066,0.0,-0.11401754250991379,0.39166666666666666,0.0,0.21666666666666667,0.0
cohort_K44-K43,cont,balanced_rf,age_band,40-64,1218,36,0.029556650246305417,0.10755336617405582,0.6763019364542207,0.06791445479757559,0.16766467065868262,0.1584761646755262,0.6449520586576424,0.3888888888888889,0.09898477157360407,0.10687022900763359
cohort_K44-K43,cont,balanced_rf,age_band,65-79,1069,7,0.006548175865294668,0.09541627689429373,0.628060263653484,0.027155650862722307,0.03669724770642202,0.05258784667056564,0.5957761635727737,0.2857142857142857,0.09416195856873823,0.0196078431372549
cohort_K44-K43,cont,balanced_rf,age_band,80+,445,1,0.0022471910112359553,0.10112359550561797,0.617117117117117,0.005780346820809248,0.0,-0.015917863499175334,0.44932432432432434,0.0,0.10135135135135136,0.0
cohort_K44-K43,cont_bin,balanced_rf,all,all,2984,56,0.01876675603217158,0.1079088471849866,0.6491053132318502,0.03470787050300815,0.07936507936507936,0.07129432335140183,0.5815037080405933,0.26785714285714285,0.10484972677595629,0.046583850931677016
cohort_K44-K43,cont_bin,balanced_rf,gender,F,1829,53,0.028977583378895572,0.12411153635866594,0.628351818799932,0.049425413456342646,0.10714285714285714,0.08325875452656693,0.5818247492775794,0.2830188679245283,0.11936936936936937,0.06607929515418502
cohort_K44-K43,cont_bin,balanced_rf,gender,M,1155,3,0.0025974025974025974,0.08225108225108226,0.630642361111111,0.004502017890686242,0.0,-0.015277182187742749,0.4587673611111111,0.0,0.08246527777777778,0.0
cohort_K44-K43,cont_bin,balanced_rf,age_band,18-39,252,12,0.047619047619047616,0.19444444444444445,0.5086805555555556,0.04817822294547516,0.06557377049180328,-0.01569412051435861,0.48541666666666666,0.16666666666666666,0.19583333333333333,0.04081632653061224
cohort_K44-K43,cont_bin,balanced_rf,age_band,40-64,1218,36,0.029556650246305417,0.10344827586206896,0.6840219026132732,0.07167035097562231,0.14814814814814814,0.1317358420292073,0.6184433164128595,0.3333333333333333,0.09644670050761421,0.09523809523809523
cohort_K44-K43,cont_bin,balanced_rf,age_band,65-79,1069,7,0.006548175865294668,0.08699719363891488,0.6192493946731235,0.014740231213464027,0.02,0.016091577465151795,0.5281140704869518,0.14285714285714285,0.08662900188323917,0.010752688172043012
cohort_K44-K43,cont_bin,balanced_rf,age_band,80+,445,1,0.0022471910112359553,0.12134831460674157,0.7083333333333334,0.007633587786259542,0.0,-0.01763668735109459,0.4391891891891892,0.0,0.12162162162162163,0.0
cohort_K44-K43,cont_disc_bin,balanced_rf,all,all,2984,56,0.01876675603217158,0.10623324396782842,0.6294032982045278,0.03620607639172811,0.064343163538874,0.04849543479338533,0.5550595238095238,0.21428571428571427,0.10416666666666667,0.03785488958990536
cohort_K44-K43,cont_disc_bin,balanced_rf,gender,F,1829,53,0.028977583378895572,0.12411153635866594,0.6123948240693524,0.05192684355441601,0.08571428571428572,0.053601471607372386,0.5526782678905321,0.22641509433962265,0.12105855855855856,0.05286343612334802
cohort_K44-K43,cont_disc_bin,balanced_rf,gender,M,1155,3,0.0025974025974025974,0.07792207792207792,0.5795717592592592,0.00394015065080443,0.0,-0.014834770727423167,0.4609375,0.0,0.078125,0.0
cohort_K44-K43,cont_disc_bin,balanced_rf,age_band,18-39,252,12,0.047619047619047616,0.19444444444444445,0.4458333333333333,0.04261674189101052,0.03278688524590164,-0.06277648205743444,0.4416666666666667,0.08333333333333333,0.2,0.02040816326530612
cohort_K44-K43,cont_disc_bin,balanced_rf,age_band,40-64,1218,36,0.029556650246305417,0.10098522167487685,0.6818245910885505,0.07803388073879934,0.12578616352201258,0.10239863326861491,0.5910885504794134,0.2777777777777778,0.09560067681895093,0.08130081300813008
cohort_K44-K43,cont_disc_bin,balanced_rf,age_band,65-79,1069,7,0.006548175865294668,0.09260991580916744,0.6055286521388216,0.02162610720203404,0.018867924528301886,0.014072559776889692,0.5252892117298897,0.14285714285714285,0.09227871939736347,0.010101010101010102
cohort_K44-K43,cont_disc_bin,balanced_rf,age_band,80+,445,1,0.0022471910112359553,0.10337078651685393,0.5743243243243243,0.005208333333333333,0.0,-0.016113911827827423,0.44819819819819817,0.0,0.1036036036036036,0.0
cohort_K44-K43,disc,balanced_rf,all,all,2984,56,0.01876675603217158,0.13873994638069706,0.6170380806010928,0.027655227137248037,0.05531914893617021,0.03736809638414702,0.5475946526151444,0.23214285714285715,0.1369535519125683,0.03140096618357488
cohort_K44-K43,disc,balanced_rf,gender,F,1829,53,0.028977583378895572,0.14980863860032806,0.59470083290838,0.040032156015974665,0.07951070336391437,0.04621431598702227,0.5491617797042325,0.24528301886792453,0.14695945945945946,0.04744525547445255
cohort_K44-K43,disc,balanced_rf,gender,M,1155,3,0.0025974025974025974,0.12121212121212122,0.6588541666666666,0.004838684058595551,0.0,-0.018952451089472584,0.4392361111111111,0.0,0.12152777777777778,0.0
cohort_K44-K43,disc,balanced_rf,age_band,18-39,252,12,0.047619047619047616,0.18253968253968253,0.40868055555555555,0.04014683377106025,0.0,-0.10566479330263852,0.4041666666666667,0.0,0.19166666666666668,0.0
cohort_K44-K43,disc,balanced_rf,age_band,40-64,1218,36,0.029556650246305417,0.13382594417077176,0.6938216770069563,0.05978191126279965,0.12060301507537688,0.10226540760651448,0.6027918781725888,0.3333333333333333,0.12774957698815567,0.0736196319018405
cohort_K44-K43,disc,balanced_rf,age_band,65-79,1069,7,0.006548175865294668,0.13751169317118803,0.5551520043045467,0.008628181688095041,0.012987012987012988,0.0012601567934907181,0.5026903416733925,0.14285714285714285,0.1374764595103578,0.006802721088435374
cohort_K44-K43,disc,balanced_rf,age_band,80+,445,1,0.0022471910112359553,0.1303370786516854,0.6599099099099099,0.006578947368421052,0.0,-0.018372448099661518,0.4346846846846847,0.0,0.13063063063063063,0.0
cohort_K44-K43,disc_bin,balanced_rf,all,all,2984,56,0.01876675603217158,0.13739946380697052,0.6030170521077284,0.027106934413323548,0.05150214592274678,0.03088586569352426,0.5391783762685401,0.21428571428571427,0.1359289617486339,0.02926829268292683
cohort_K44-K43,disc_bin,balanced_rf,gender,F,1829,53,0.028977583378895572,0.15472936030617823,0.5836095529491756,0.03940811607830652,0.07142857142857142,0.034242458146178156,0.5369125021247663,0.22641509433962265,0.15259009009009009,0.04240282685512368
cohort_K44-K43,disc_bin,balanced_rf,gender,M,1155,3,0.0025974025974025974,0.10995670995670996,0.5870949074074074,0.003999634706770645,0.0,-0.017936582150669907,0.4448784722222222,0.0,0.11024305555555555,0.0
cohort_K44-K43,disc_bin,balanced_rf,age_band,18-39,252,12,0.047619047619047616,0.16666666666666666,0.4361111111111111,0.042889623721790324,0.037037037037037035,-0.05,0.45625000000000004,0.08333333333333333,0.17083333333333334,0.023809523809523808
cohort_K44-K43,disc_bin,balanced_rf,age_band,40-64,1218,36,0.029556650246305417,0.14039408866995073,0.6889687911261515,0.05857584738689399,0.10628019323671498,0.0829711550113272,0.5850958826847152,0.3055555555555556,0.1353637901861252,0.06432748538011696
cohort_K44-K43,disc_bin,balanced_rf,age_band,65-79,1069,7,0.006548175865294668,0.13283442469597756,0.46065375302663436,0.00680006299379057,0.0,-0.03177540295883926,0.4331450094161959,0.0,0.1337099811676083,0.0
cohort_K44-K43,disc_bin,balanced_rf,age_band,80+,445,1,0.0022471910112359553,0.12359550561797752,0.5135135135135135,0.004608294930875576,0.0,-0.017822045831646757,0.4380630630630631,0.0,0.12387387387387387,0.0
cohort_K44-K43,disc_imp,balanced_rf,all,all,2984,56,0.01876675603217158,0.14343163538873996,0.6227587090163934,0.027918907342096726,0.05785123966942149,0.042046832813653234,0.5543032786885246,0.25,0.1413934426229508,0.03271028037383177
cohort_K44-K43,disc_imp,balanced_rf,gender,F,1829,53,0.028977583378895572,0.1580098414434117,0.6035292367839538,0.040672513785438284,0.08187134502923976,0.050269488924664686,0.5546543005269421,0.2641509433962264,0.15484234234234234,0.04844290657439446
cohort_K44-K43,disc_imp,balanced_rf,gender,M,1155,3,0.0025974025974025974,0.12034632034632034,0.6056134259259259,0.004252008761129482,0.0,-0.018875346549112187,0.4396701388888889,0.0,0.12065972222222222,0.0
cohort_K44-K43,disc_imp,balanced_rf,age_band,18-39,252,12,0.047619047619047616,0.18253968253968253,0.43246527777777777,0.04174835678220671,0.0,-0.10566479330263852,0.4041666666666667,0.0,0.19166666666666668,0.0
cohort_K44-K43,disc_imp,balanced_rf,age_band,40-64,1218,36,0.029556650246305417,0.14039408866995073,0.6943856927993984,0.05995860028183708,0.12560386473429952,0.1108802593481945,0.6137196841511562,0.3611111111111111,0.13367174280879865,0.07602339181286549
cohort_K44-K43,disc_imp,balanced_rf,age_band,65-79,1069,7,0.006548175865294668,0.1431244153414406,0.5517218186709711,0.00872921116875042,0.0125,-6.196197683520181e-05,0.4998654829163304,0.14285714285714285,0.1431261770244821,0.006535947712418301
cohort_K44-K43,disc_imp,balanced_rf,age_band,80+,445,1,0.0022471910112359553,0.1303370786516854,0.6891891891891893,0.007142857142857143,0.0,-0.018372448099661518,0.4346846846846847,0.0,0.13063063063063063,0.0
