cohort,feature_set,classifier,attribute,group,n,n_positive,prevalence,selection_rate,auc_roc,avg_prec,f1,mcc,balanced_acc,tpr,fpr,ppv
cohort_E83-G47,cont,balanced_rf,age_band,80+,740,62,0.08378378378378379,0.08243243243243244,0.5394542772861357,0.09921943913006168,0.11382113821138211,0.03350400116356107,0.5166286040536683,0.11290322580645161,0.07964601769911504,0.11475409836065574
cohort_E83-G47,cont_bin,balanced_rf,all,all,10036,1714,0.17078517337584695,0.10123555201275408,0.5483490919879741,0.19563850262468466,0.1597069597069597,0.039046143604367915,0.5156487268426015,0.12718786464410736,0.0958904109589041,0.21456692913385828
cohort_E83-G47,cont_bin,balanced_rf,gender,F,4878,787,0.16133661336613367,0.0975809758097581,0.5274313683894699,0.17256325428219607,0.14251781472684086,0.024797574987545767,0.5100024319662867,0.11435832274459974,0.0943534588120264,0.18907563025210083
cohort_E83-G47,cont_bin,balanced_rf,gender,M,5158,927,0.17972082202404033,0.10469174098487787,0.565976150246664,0.21944054537097726,0.17450579413769599,0.05104666535535643,0.5203516603321098,0.13807982740021574,0.09737650673599622,0.23703703703703705
cohort_E83-G47,cont_bin,balanced_rf,age_band,18-39,1386,268,0.19336219336219337,0.11327561327561328,0.5797666408565402,0.2555158458841853,0.23058823529411765,0.10745950295905975,0.5431173737751315,0.1828358208955224,0.09660107334525939,0.31210191082802546
cohort_E83-G47,cont_bin,balanced_rf,age_band,40-64,4986,978,0.19614921780986763,0.10469314079422383,0.5420965329055591,0.22036754377567258,0.156,0.024103220912365116,0.509291998824437,0.1196319018404908,0.10104790419161677,0.22413793103448276
cohort_E83-G47,cont_bin,balanced_rf,age_band,65-79,2924,406,0.13885088919288646,0.09849521203830369,0.5315066496593981,0.149976888865005,0.13256484149855907,0.0199507955166945,0.5085962351854822,0.11330049261083744,0.09610802223987291,0.1597222222222222
cohort_E83-G47,cont_bin,balanced_rf,age_band,80+,740,62,0.08378378378378379,0.06621621621621622,0.5462936530592826,0.09972906039179502,0.10810810810810811,0.0371621009073872,0.5166761823199163,0.0967741935483871,0.06342182890855458,0.12244897959183673
cohort_E83-G47,cont_disc_bin,balanced_rf,all,all,10036,1714,0.17078517337584695,0.1082104424073336,0.5489992644372075,0.19708343667282527,0.16857142857142857,0.04306664736193637,0.5177753530098483,0.13768961493582263,0.10213890891612593,0.21731123388581952
cohort_E83-G47,cont_disc_bin,balanced_rf,gender,F,4878,787,0.16133661336613367,0.1022960229602296,0.5355146279821481,0.17722427659627432,0.15552099533437014,0.03584935070730243,0.5147668185377329,0.12706480304955528,0.09753116597408946,0.20040080160320642
cohort_E83-G47,cont_disc_bin,balanced_rf,gender,M,5158,927,0.17972082202404033,0.11380379992245056,0.560291749115342,0.21792206132013292,0.17965653896961692,0.048500961086296396,0.520057815420522,0.14670981661272922,0.10659418577168518,0.23168654173764908
cohort_E83-G47,cont_disc_bin,balanced_rf,age_band,18-39,1386,268,0.19336219336219337,0.113997113997114,0.5814270552425707,0.2526280968520712,0.20187793427230047,0.0715605661848285,0.5287927535844926,0.16044776119402984,0.10286225402504472,0.2721518987341772
cohort_E83-G47,cont_disc_bin,balanced_rf,age_band,40-64,4986,978,0.19614921780986763,0.11452065784195749,0.5402775736869818,0.22166374497937752,0.17688831504196256,0.039651049397539,0.5158991832286347,0.14008179959100203,0.10828343313373254,0.23992994746059546
cohort_E83-G47,cont_disc_bin,balanced_rf,age_band,65-79,2924,406,0.13885088919288646,0.10362517099863201,0.5384160155256538,0.15377754698068596,0.1466854724964739,0.032218204324163766,0.5141982651021023,0.12807881773399016,0.09968228752978554,0.1716171617161716
cohort_E83-G47,cont_disc_bin,balanced_rf,age_band,80+,740,62,0.08378378378378379,0.07297297297297298,0.5287134836806546,0.10071876597338708,0.06896551724137931,-0.009832457913487339,0.4953849081739461,0.06451612903225806,0.07374631268436578,0.07407407407407407
cohort_E83-G47,disc,balanced_rf,all,all,10036,1714,0.17078517337584695,0.14378238341968913,0.5306847884885404,0.19010440629334327,0.18118466898954705,0.02985101530396345,0.5139160319878675,0.16686114352392065,0.13902907954818552,0.1981981981981982
cohort_E83-G47,disc,balanced_rf,gender,F,4878,787,0.16133661336613367,0.13735137351373514,0.5149669976273575,0.16822939972443335,0.15099519560741248,0.0030834601576321557,0.5014427181866663,0.1397712833545108,0.1368858469811782,0.16417910447761194
cohort_E83-G47,disc,balanced_rf,gender,M,5158,927,0.17972082202404033,0.14986428848390848,0.544009426493771,0.21221008771041922,0.20705882352941177,0.052448853183965395,0.524379184102952,0.18985976267529667,0.14110139446939257,0.2276843467011643
cohort_E83-G47,disc,balanced_rf,age_band,18-39,1386,268,0.19336219336219337,0.1717171717171717,0.5552792833684884,0.2484836919566109,0.2134387351778656,0.03865515380459198,0.5184564654366807,0.20149253731343283,0.16457960644007155,0.226890756302521
cohort_E83-G47,disc,balanced_rf,age_band,40-64,4986,978,0.19614921780986763,0.1407942238267148,0.5362106819081673,0.21739489555031616,0.18928571428571428,0.03093652639394432,0.5135488226001984,0.16257668711656442,0.13547904191616766,0.2264957264957265
cohort_E83-G47,disc,balanced_rf,age_band,65-79,2924,406,0.13885088919288646,0.14261285909712723,0.5004137696271573,0.1457817729861728,0.1652490886998785,0.028564549089669385,0.5144428097990038,0.16748768472906403,0.13860206513105638,0.1630695443645084
cohort_E83-G47,disc,balanced_rf,age_band,80+,740,62,0.08378378378378379,0.11621621621621622,0.5018317632505471,0.0828614751564269,0.06756756756756757,-0.033563818424294796,0.48058806737082505,0.08064516129032258,0.11946902654867257,0.05813953488372093
cohort_E83-G47,disc_bin,balanced_rf,all,all,10036,1714,0.17078517337584695,0.15085691510561977,0.5379071079258223,0.1941594357301345,0.20198265179677818,0.04988487404551017,0.5237221103781656,0.19019836639439908,0.14275414563806776,0.21532364597093792
cohort_E83-G47,disc_bin,balanced_rf,gender,F,4878,787,0.16133661336613367,0.14657646576465766,0.5309667267876894,0.17592741998185524,0.1810918774966711,0.03253000097920711,0.5156389719646778,0.17280813214739518,0.1415301882180396,0.1902097902097902
cohort_E83-G47,disc_bin,balanced_rf,gender,M,5158,927,0.17972082202404033,0.15490500193873594,0.5432059104513687,0.21215176844251618,0.220162224797219,0.0647589479061502,0.5305123201968722,0.20496224379719524,0.14393760340345071,0.23779724655819776
cohort_E83-G47,disc_bin,balanced_rf,age_band,18-39,1386,268,0.19336219336219337,0.1681096681096681,0.570752009184845,0.25946948776780676,0.2315369261477046,0.06324676949667403,0.529944196726564,0.21641791044776118,0.15652951699463327,0.24892703862660945
cohort_E83-G47,disc_bin,balanced_rf,age_band,40-64,4986,978,0.19614921780986763,0.1496189330124348,0.532238564792705,0.21683685525495838,0.21577726218097448,0.05617695899924987,0.5252317450987596,0.1901840490797546,0.13972055888223553,0.24932975871313673
cohort_E83-G47,disc_bin,balanced_rf,age_band,65-79,2924,406,0.13885088919288646,0.15287277701778385,0.5259437468942824,0.1541460105773102,0.17819460726846426,0.038294349788725944,0.5199264800823236,0.18719211822660098,0.14733915806195394,0.17002237136465326
cohort_E83-G47,disc_bin,balanced_rf,age_band,80+,740,62,0.08378378378378379,0.11891891891891893,0.5319725949186411,0.08964344674511793,0.08,-0.020687970217491594,0.4879151203730136,0.0967741935483871,0.12094395280235988,0.06818181818181818
cohort_E83-G47,disc_imp,balanced_rf,all,all,10036,1714,0.17078517337584695,0.1467716221602232,0.5348081675793198,0.1930168434378292,0.19328522121117037,0.04222440748204948,0.519853114588232,0.17969661610268378,0.13999038692621965,0.2090970807875085
cohort_E83-G47,disc_imp,balanced_rf,gender,F,4878,787,0.16133661336613367,0.14206642066420663,0.5194402004958975,0.17301829453354967,0.17567567567567569,0.0290433704172053,0.5137825399729222,0.16518424396442186,0.13761916401857738,0.18759018759018758
cohort_E83-G47,disc_imp,balanced_rf,gender,M,5158,927,0.17972082202404033,0.1512214036448236,0.5473062261721098,0.21231740662257148,0.20855301698886936,0.05330041198984372,0.5248670558932541,0.19201725997842503,0.14228314819191681,0.2282051282051282
cohort_E83-G47,disc_imp,balanced_rf,age_band,18-39,1386,268,0.19336219336219337,0.15295815295815296,0.564916361840173,0.25625146884573247,0.2375,0.08124351987444452,0.5370230689130377,0.2126865671641791,0.13864042933810375,0.2688679245283019
cohort_E83-G47,disc_imp,balanced_rf,age_band,40-64,4986,978,0.19614921780986763,0.14600882470918572,0.537730775667479,0.2207400028034468,0.205158264947245,0.04606295407657704,0.5204812767103829,0.17893660531697342,0.1379740518962076,0.2403846153846154
cohort_E83-G47,disc_imp,balanced_rf,age_band,65-79,2924,406,0.13885088919288646,0.15013679890560874,0.504402782723015,0.1477244623440328,0.1680473372781065,0.027811064365326273,0.5143645554959954,0.1748768472906404,0.14614773629864972,0.16173120728929385
cohort_E83-G47,disc_imp,balanced_rf,age_band,80+,740,62,0.08378378378378379,0.12702702702702703,0.5183176325054715,0.08498686078018405,0.0641025641025641,-0.04211926133366794,0.47468836235607575,0.08064516129032258,0.13126843657817108,0.05319148936170213
