cohort,feature_set,fold,feature,itemid,representation,importance
cohort_I11-N18,disc_bin,0,bin_50803,50803,bin,0.0005785315923859709
cohort_I11-N18,disc_bin,0,bin_50804,50804,bin,0.0030587403240431572
cohort_I11-N18,disc_bin,0,bin_50805,50805,bin,0.00019435977401342956
cohort_I11-N18,disc_bin,0,bin_50806,50806,bin,0.0009976055329614486
cohort_I11-N18,disc_bin,0,bin_50808,50808,bin,0.002211905545696544
cohort_I11-N18,disc_bin,0,bin_50809,50809,bin,0.0016160802466153072
cohort_I11-N18,disc_bin,0,bin_50811,50811,bin,0.001770767134139053
cohort_I11-N18,disc_bin,0,bin_50813,50813,bin,0.0049011280832977405
cohort_I11-N18,disc_bin,0,bin_50814,50814,bin,9.365858124097534e-05
cohort_I11-N18,disc_bin,0,bin_50818,50818,bin,0.002840457151462049
cohort_I11-N18,disc_bin,0,bin_50820,50820,bin,0.0033028518884786516
cohort_I11-N18,disc_bin,0,bin_50821,50821,bin,0.003170564889629514
cohort_I11-N18,disc_bin,0,bin_50822,50822,bin,0.0029974318542658543
cohort_I11-N18,disc_bin,0,bin_50824,50824,bin,0.0016517217756328642
cohort_I11-N18,disc_bin,0,bin_50853,50853,bin,0.0006902573744471436
cohort_I11-N18,disc_bin,0,bin_50856,50856,bin,0.0002632566464274573
cohort_I11-N18,disc_bin,0,bin_50861,50861,bin,0.0037450908673124813
cohort_I11-N18,disc_bin,0,bin_50862,50862,bin,0.006768326721750562
cohort_I11-N18,disc_bin,0,bin_50863,50863,bin,0.004189436923632483
cohort_I11-N18,disc_bin,0,bin_50866,50866,bin,0.00036520143471765147
cohort_I11-N18,disc_bin,0,bin_50867,50867,bin,0.0016055677793320128
cohort_I11-N18,disc_bin,0,bin_50868,50868,bin,0.00803028146151177
cohort_I11-N18,disc_bin,0,bin_50877,50877,bin,0.0
cohort_I11-N18,disc_bin,0,bin_50878,50878,bin,0.004059960488683749
cohort_I11-N18,disc_bin,0,bin_50881,50881,bin,6.948314619730223e-05
cohort_I11-N18,disc_bin,0,bin_50882,50882,bin,0.0008581262901987096
cohort_I11-N18,disc_bin,0,bin_50883,50883,bin,0.0016125190217326235
cohort_I11-N18,disc_bin,0,bin_50885,50885,bin,0.004117899867082017
cohort_I11-N18,disc_bin,0,bin_50889,50889,bin,0.003993684042005539
cohort_I11-N18,disc_bin,0,bin_50890,50890,bin,0.00033105518925847106
cohort_I11-N18,disc_bin,0,bin_50891,50891,bin,0.0003971999544432935
cohort_I11-N18,disc_bin,0,bin_50893,50893,bin,0.0027143693993126263
cohort_I11-N18,disc_bin,0,bin_50894,50894,bin,0.0
cohort_I11-N18,disc_bin,0,bin_50895,50895,bin,6.181588141079314e-05
cohort_I11-N18,disc_bin,0,bin_50896,50896,bin,6.640781021942328e-05
cohort_I11-N18,disc_bin,0,bin_50899,50899,bin,0.0
cohort_I11-N18,disc_bin,0,bin_50902,50902,bin,0.0006515965107184725
cohort_I11-N18,disc_bin,0,bin_50904,50904,bin,0.0029066209888357285
cohort_I11-N18,disc_bin,0,bin_50905,50905,bin,3.3444309006449355e-05
cohort_I11-N18,disc_bin,0,bin_50906,50906,bin,0.00043927753998912754
cohort_I11-N18,disc_bin,0,bin_50907,50907,bin,0.0028635981409901824
cohort_I11-N18,disc_bin,0,bin_50908,50908,bin,0.0015935489971782742
cohort_I11-N18,disc_bin,0,bin_50910,50910,bin,0.0
cohort_I11-N18,disc_bin,0,bin_50911,50911,bin,0.008781183622574735
cohort_I11-N18,disc_bin,0,bin_50912,50912,bin,0.0008275807288499775
cohort_I11-N18,disc_bin,0,bin_50914,50914,bin,0.0
cohort_I11-N18,disc_bin,0,bin_50915,50915,bin,0.0
cohort_I11-N18,disc_bin,0,bin_50916,50916,bin,0.0
cohort_I11-N18,disc_bin,0,bin_50917,50917,bin,0.0018197373401723177
cohort_I11-N18,disc_bin,0,bin_50924,50924,bin,0.0027191233689598873
cohort_I11-N18,disc_bin,0,bin_50925,50925,bin,0.0014275909670118563
cohort_I11-N18,disc_bin,0,bin_50927,50927,bin,0.0010332614191260478
cohort_I11-N18,disc_bin,0,bin_50930,50930,bin,0.0008523924202428746
cohort_I11-N18,disc_bin,0,bin_50931,50931,bin,2.637558006708782e-06
cohort_I11-N18,disc_bin,0,bin_50935,50935,bin,0.0021427020722775626
cohort_I11-N18,disc_bin,0,bin_50945,50945,bin,0.0
cohort_I11-N18,disc_bin,0,bin_50949,50949,bin,0.0007698319464399318
cohort_I11-N18,disc_bin,0,bin_50950,50950,bin,0.0007656187611392066
cohort_I11-N18,disc_bin,0,bin_50951,50951,bin,0.0005715434668398589
cohort_I11-N18,disc_bin,0,bin_50952,50952,bin,0.002374342327257417
cohort_I11-N18,disc_bin,0,bin_50953,50953,bin,0.002284324975592413
cohort_I11-N18,disc_bin,0,bin_50954,50954,bin,0.005870472187238431
cohort_I11-N18,disc_bin,0,bin_50956,50956,bin,0.003800268802570622
cohort_I11-N18,disc_bin,0,bin_50957,50957,bin,9.903625768579465e-05
cohort_I11-N18,disc_bin,0,bin_50960,50960,bin,0.002623935869211453
cohort_I11-N18,disc_bin,0,bin_50964,50964,bin,0.002321958623480132
cohort_I11-N18,disc_bin,0,bin_50965,50965,bin,0.0005864084958687589
cohort_I11-N18,disc_bin,0,bin_50966,50966,bin,1.7048107661886445e-05
cohort_I11-N18,disc_bin,0,bin_50967,50967,bin,0.00010163086102686771
cohort_I11-N18,disc_bin,0,bin_50968,50968,bin,0.0
cohort_I11-N18,disc_bin,0,bin_50969,50969,bin,0.0
cohort_I11-N18,disc_bin,0,bin_50970,50970,bin,0.0033575961131940397
cohort_I11-N18,disc_bin,0,bin_50971,50971,bin,0.007046710747222976
cohort_I11-N18,disc_bin,0,bin_50976,50976,bin,0.001852823471655169
cohort_I11-N18,disc_bin,0,bin_50978,50978,bin,0.0
cohort_I11-N18,disc_bin,0,bin_50981,50981,bin,5.7897355302801356e-06
cohort_I11-N18,disc_bin,0,bin_50982,50982,bin,0.0
cohort_I11-N18,disc_bin,0,bin_50983,50983,bin,0.00670147244207328
cohort_I11-N18,disc_bin,0,bin_50986,50986,bin,0.0
cohort_I11-N18,disc_bin,0,bin_50988,50988,bin,5.691305092705906e-06
cohort_I11-N18,disc_bin,0,bin_50989,50989,bin,0.0
cohort_I11-N18,disc_bin,0,bin_50990,50990,bin,0.0
cohort_I11-N18,disc_bin,0,bin_50992,50992,bin,9.877848571084226e-06
cohort_I11-N18,disc_bin,0,bin_50993,50993,bin,0.0065848738808298515
cohort_I11-N18,disc_bin,0,bin_50994,50994,bin,0.0012391847046329004
cohort_I11-N18,disc_bin,0,bin_50995,50995,bin,0.0027148430207285974
cohort_I11-N18,disc_bin,0,bin_50997,50997,bin,1.4420531659111176e-05
cohort_I11-N18,disc_bin,0,bin_50998,50998,bin,0.0022509654923810753
cohort_I11-N18,disc_bin,0,bin_51000,51000,bin,0.003238462912195116
cohort_I11-N18,disc_bin,0,bin_51001,51001,bin,0.0008947410052775166
cohort_I11-N18,disc_bin,0,bin_51005,51005,bin,5.4525743308781866e-05
cohort_I11-N18,disc_bin,0,bin_51006,51006,bin,0.0007977349468984273
cohort_I11-N18,disc_bin,0,bin_51007,51007,bin,0.0013305470967702772
cohort_I11-N18,disc_bin,0,bin_51008,51008,bin,0.00017862290502505173
cohort_I11-N18,disc_bin,0,bin_51009,51009,bin,0.0047321962123807165
cohort_I11-N18,disc_bin,0,bin_51010,51010,bin,0.0029982198367821565
cohort_I11-N18,disc_bin,0,bin_51070,51070,bin,0.00042215617163676706
cohort_I11-N18,disc_bin,0,bin_51080,51080,bin,0.0
cohort_I11-N18,disc_bin,0,bin_51099,51099,bin,0.001676355786215566
cohort_I11-N18,disc_bin,0,bin_51110,51110,bin,3.8919912892656094e-06
cohort_I11-N18,disc_bin,0,bin_51111,51111,bin,0.0
cohort_I11-N18,disc_bin,0,bin_51114,51114,bin,4.318720950190416e-05
cohort_I11-N18,disc_bin,0,bin_51116,51116,bin,0.00048105479286295044
cohort_I11-N18,disc_bin,0,bin_51117,51117,bin,0.0002864491741619385
cohort_I11-N18,disc_bin,0,bin_51118,51118,bin,0.0002742180780523141
cohort_I11-N18,disc_bin,0,bin_51120,51120,bin,0.0004358168444020025
cohort_I11-N18,disc_bin,0,bin_51124,51124,bin,5.399606981711044e-05
cohort_I11-N18,disc_bin,0,bin_51125,51125,bin,0.00034917694779305387
cohort_I11-N18,disc_bin,0,bin_51127,51127,bin,0.0003087647857771266
cohort_I11-N18,disc_bin,0,bin_51130,51130,bin,0.00010981359649476512
cohort_I11-N18,disc_bin,0,bin_51131,51131,bin,5.950472914002416e-05
cohort_I11-N18,disc_bin,0,bin_51132,51132,bin,5.125738554151903e-05
cohort_I11-N18,disc_bin,0,bin_51133,51133,bin,0.0012829544296398196
cohort_I11-N18,disc_bin,0,bin_51138,51138,bin,0.0
cohort_I11-N18,disc_bin,0,bin_51139,51139,bin,0.0
cohort_I11-N18,disc_bin,0,bin_51140,51140,bin,0.0
cohort_I11-N18,disc_bin,0,bin_51143,51143,bin,0.0010161522257285467
cohort_I11-N18,disc_bin,0,bin_51144,51144,bin,0.0012557875970329454
cohort_I11-N18,disc_bin,0,bin_51146,51146,bin,0.0014119956872535712
cohort_I11-N18,disc_bin,0,bin_51148,51148,bin,0.0003481173006893583
cohort_I11-N18,disc_bin,0,bin_51149,51149,bin,0.0
cohort_I11-N18,disc_bin,0,bin_51181,51181,bin,8.06959202425344e-05
cohort_I11-N18,disc_bin,0,bin_51196,51196,bin,0.0
cohort_I11-N18,disc_bin,0,bin_51199,51199,bin,0.0
cohort_I11-N18,disc_bin,0,bin_51200,51200,bin,0.0013673673044163558
cohort_I11-N18,disc_bin,0,bin_51202,51202,bin,0.0
cohort_I11-N18,disc_bin,0,bin_51203,51203,bin,1.739128654801472e-05
cohort_I11-N18,disc_bin,0,bin_51204,51204,bin,4.487329525561066e-05
cohort_I11-N18,disc_bin,0,bin_51205,51205,bin,3.756296654175901e-06
cohort_I11-N18,disc_bin,0,bin_51206,51206,bin,0.00012676687309894237
cohort_I11-N18,disc_bin,0,bin_51207,51207,bin,0.0
cohort_I11-N18,disc_bin,0,bin_51208,51208,bin,0.0
cohort_I11-N18,disc_bin,0,bin_51209,51209,bin,0.0
cohort_I11-N18,disc_bin,0,bin_51214,51214,bin,0.002710306240022214
cohort_I11-N18,disc_bin,0,bin_51218,51218,bin,0.0
cohort_I11-N18,disc_bin,0,bin_51221,51221,bin,0.0007169969685642312
cohort_I11-N18,disc_bin,0,bin_51222,51222,bin,0.0005026913405074981
cohort_I11-N18,disc_bin,0,bin_51223,51223,bin,1.3693198650016622e-05
cohort_I11-N18,disc_bin,0,bin_51224,51224,bin,1.3947564832245781e-05
cohort_I11-N18,disc_bin,0,bin_51225,51225,bin,3.2066323050019076e-06
cohort_I11-N18,disc_bin,0,bin_51227,51227,bin,8.845973764397486e-06
cohort_I11-N18,disc_bin,0,bin_51228,51228,bin,0.00037201758341772514
cohort_I11-N18,disc_bin,0,bin_51229,51229,bin,8.189417626446032e-05
cohort_I11-N18,disc_bin,0,bin_51232,51232,bin,2.534018545196049e-05
cohort_I11-N18,disc_bin,0,bin_51237,51237,bin,0.005525793658815006
cohort_I11-N18,disc_bin,0,bin_51241,51241,bin,0.0
cohort_I11-N18,disc_bin,0,bin_51244,51244,bin,0.0012926908102159202
cohort_I11-N18,disc_bin,0,bin_51245,51245,bin,5.7142686265729434e-05
cohort_I11-N18,disc_bin,0,bin_51248,51248,bin,0.0003482375380091945
cohort_I11-N18,disc_bin,0,bin_51249,51249,bin,0.00033901885281109904
cohort_I11-N18,disc_bin,0,bin_51250,51250,bin,0.0005336606056929161
cohort_I11-N18,disc_bin,0,bin_51251,51251,bin,0.0010174108725939488
cohort_I11-N18,disc_bin,0,bin_51254,51254,bin,0.001372931073291582
cohort_I11-N18,disc_bin,0,bin_51255,51255,bin,0.0010500024357141325
cohort_I11-N18,disc_bin,0,bin_51256,51256,bin,0.0012033000673518823
cohort_I11-N18,disc_bin,0,bin_51257,51257,bin,0.001958104382553459
cohort_I11-N18,disc_bin,0,bin_51259,51259,bin,0.0
cohort_I11-N18,disc_bin,0,bin_51263,51263,bin,4.6238253409238783e-05
cohort_I11-N18,disc_bin,0,bin_51265,51265,bin,0.0013965369836359853
cohort_I11-N18,disc_bin,0,bin_51269,51269,bin,0.00029869576272592303
cohort_I11-N18,disc_bin,0,bin_51270,51270,bin,0.0
cohort_I11-N18,disc_bin,0,bin_51271,51271,bin,9.022569840572465e-06
cohort_I11-N18,disc_bin,0,bin_51272,51272,bin,0.0
cohort_I11-N18,disc_bin,0,bin_51273,51273,bin,0.0
cohort_I11-N18,disc_bin,0,bin_51274,51274,bin,0.005369048416491621
cohort_I11-N18,disc_bin,0,bin_51275,51275,bin,0.006679368654699735
cohort_I11-N18,disc_bin,0,bin_51276,51276,bin,3.6599269222482784e-06
cohort_I11-N18,disc_bin,0,bin_51277,51277,bin,0.00037544699903521164
cohort_I11-N18,disc_bin,0,bin_51279,51279,bin,0.0003965706230081167
cohort_I11-N18,disc_bin,0,bin_51282,51282,bin,0.002208721802936089
cohort_I11-N18,disc_bin,0,bin_51283,51283,bin,0.0023894923145397788
cohort_I11-N18,disc_bin,0,bin_51284,51284,bin,0.00012402977897784545
cohort_I11-N18,disc_bin,0,bin_51288,51288,bin,0.0
cohort_I11-N18,disc_bin,0,bin_51289,51289,bin,1.758993028718156e-05
cohort_I11-N18,disc_bin,0,bin_51297,51297,bin,0.0001532949814106037
cohort_I11-N18,disc_bin,0,bin_51298,51298,bin,1.8583552636230284e-05
cohort_I11-N18,disc_bin,0,bin_51299,51299,bin,2.2081315116092444e-05
cohort_I11-N18,disc_bin,0,bin_51300,51300,bin,0.0001004935062924703
cohort_I11-N18,disc_bin,0,bin_51301,51301,bin,0.00043191461785544415
cohort_I11-N18,disc_bin,0,bin_51366,51366,bin,6.525945473610476e-06
cohort_I11-N18,disc_bin,0,bin_51368,51368,bin,2.7254226125787833e-05
cohort_I11-N18,disc_bin,0,bin_51375,51375,bin,0.00015561678746871856
cohort_I11-N18,disc_bin,0,bin_51376,51376,bin,2.052570320933117e-05
cohort_I11-N18,disc_bin,0,bin_51377,51377,bin,0.0
cohort_I11-N18,disc_bin,0,bin_51379,51379,bin,0.00014792327578474628
cohort_I11-N18,disc_bin,0,bin_51382,51382,bin,0.00014517513758813218
cohort_I11-N18,disc_bin,0,bin_51383,51383,bin,0.0001488889241621647
cohort_I11-N18,disc_bin,0,bin_51386,51386,bin,0.0
cohort_I11-N18,disc_bin,0,bin_51419,51419,bin,8.07946596474677e-05
cohort_I11-N18,disc_bin,0,bin_51427,51427,bin,0.0001841903211452333
cohort_I11-N18,disc_bin,0,bin_51428,51428,bin,0.0001331661467781224
cohort_I11-N18,disc_bin,0,bin_51429,51429,bin,2.6810148212532924e-05
cohort_I11-N18,disc_bin,0,bin_51431,51431,bin,0.00023947266566576777
cohort_I11-N18,disc_bin,0,bin_51433,51433,bin,0.0
cohort_I11-N18,disc_bin,0,bin_51435,51435,bin,0.0
cohort_I11-N18,disc_bin,0,bin_51436,51436,bin,0.00017652087046296695
cohort_I11-N18,disc_bin,0,bin_51438,51438,bin,6.28808732122212e-05
cohort_I11-N18,disc_bin,0,bin_51440,51440,bin,7.008278938044325e-05
cohort_I11-N18,disc_bin,0,bin_51441,51441,bin,2.509986943964885e-05
cohort_I11-N18,disc_bin,0,bin_51442,51442,bin,8.520599943707944e-05
cohort_I11-N18,disc_bin,0,bin_51444,51444,bin,0.00021062539620377802
cohort_I11-N18,disc_bin,0,bin_51446,51446,bin,0.00038014979419487944
cohort_I11-N18,disc_bin,0,bin_51447,51447,bin,0.00041412462146583
cohort_I11-N18,disc_bin,0,bin_51448,51448,bin,0.00036728603488110276
cohort_I11-N18,disc_bin,0,bin_51450,51450,bin,0.00044428840239902907
cohort_I11-N18,disc_bin,0,bin_51452,51452,bin,3.935838582731765e-06
cohort_I11-N18,disc_bin,0,bin_51454,51454,bin,0.0001002467828783632
cohort_I11-N18,disc_bin,0,bin_51455,51455,bin,0.0005443279516124911
cohort_I11-N18,disc_bin,0,bin_51457,51457,bin,0.0004925943117078426
cohort_I11-N18,disc_bin,0,bin_51467,51467,bin,4.200506493999504e-06
cohort_I11-N18,disc_bin,0,bin_51471,51471,bin,1.2319839900376497e-05
cohort_I11-N18,disc_bin,0,bin_51479,51479,bin,0.000950041556819868
cohort_I11-N18,disc_bin,0,bin_51482,51482,bin,0.0040556627258339865
cohort_I11-N18,disc_bin,0,bin_51484,51484,bin,0.0021723656634366024
cohort_I11-N18,disc_bin,0,bin_51492,51492,bin,0.004260869906731754
cohort_I11-N18,disc_bin,0,bin_51493,51493,bin,0.004936152333903199
cohort_I11-N18,disc_bin,0,bin_51494,51494,bin,0.0
cohort_I11-N18,disc_bin,0,bin_51498,51498,bin,0.0068995291900392835
cohort_I11-N18,disc_bin,0,bin_51507,51507,bin,0.0
cohort_I11-N18,disc_bin,0,bin_51515,51515,bin,4.8885577137381285e-05
cohort_I11-N18,disc_bin,0,bin_51516,51516,bin,0.004882594150844777
cohort_I11-N18,disc_bin,0,bin_51517,51517,bin,5.752193132729029e-05
cohort_I11-N18,disc_bin,0,bin_51567,51567,bin,8.552377583999659e-05
cohort_I11-N18,disc_bin,0,bin_51621,51621,bin,0.0
cohort_I11-N18,disc_bin,0,bin_51625,51625,bin,0.0008254542454883445
cohort_I11-N18,disc_bin,0,bin_51626,51626,bin,0.0006516760316268029
cohort_I11-N18,disc_bin,0,bin_51627,51627,bin,0.0006045228352785465
cohort_I11-N18,disc_bin,0,bin_51802,51802,bin,0.000274746897434698
cohort_I11-N18,disc_bin,0,bin_52024,52024,bin,0.0004497874498849035
cohort_I11-N18,disc_bin,0,bin_52065,52065,bin,0.000482335998162893
cohort_I11-N18,disc_bin,0,bin_52069,52069,bin,0.001469567027096328
cohort_I11-N18,disc_bin,0,bin_52073,52073,bin,0.0012602708572739833
cohort_I11-N18,disc_bin,0,bin_52074,52074,bin,0.0015026393272544643
cohort_I11-N18,disc_bin,0,bin_52075,52075,bin,0.001411750712576484
cohort_I11-N18,disc_bin,0,bin_52107,52107,bin,1.1993078272884775e-05
cohort_I11-N18,disc_bin,0,bin_52108,52108,bin,2.6957551897454616e-05
cohort_I11-N18,disc_bin,0,bin_52109,52109,bin,4.616138327702361e-05
cohort_I11-N18,disc_bin,0,bin_52132,52132,bin,7.836968135720287e-05
cohort_I11-N18,disc_bin,0,bin_52135,52135,bin,0.001350664202149264
cohort_I11-N18,disc_bin,0,bin_52172,52172,bin,0.00034132571577513037
cohort_I11-N18,disc_bin,0,bin_52177,52177,bin,0.0
cohort_I11-N18,disc_bin,0,bin_52178,52178,bin,0.0
cohort_I11-N18,disc_bin,0,bin_52179,52179,bin,3.843704569865335e-05
cohort_I11-N18,disc_bin,0,bin_52285,52285,bin,0.00026168277469253333
cohort_I11-N18,disc_bin,0,bin_52286,52286,bin,4.538785212117683e-05
cohort_I11-N18,disc_bin,0,bin_52312,52312,bin,0.00020507621919909103
cohort_I11-N18,disc_bin,0,bin_52369,52369,bin,9.083187543165863e-05
cohort_I11-N18,disc_bin,0,bin_52391,52391,bin,0.00041984048890052666
cohort_I11-N18,cont_disc_bin,0,cont_50803,50803,cont,0.0003680379752153413
cohort_I11-N18,cont_disc_bin,0,cont_50804,50804,cont,0.004639711018986082
cohort_I11-N18,cont_disc_bin,0,cont_50805,50805,cont,3.308797818026421e-05
cohort_I11-N18,cont_disc_bin,0,cont_50806,50806,cont,0.001413513254985611
cohort_I11-N18,cont_disc_bin,0,cont_50808,50808,cont,0.0028687630573195257
cohort_I11-N18,cont_disc_bin,0,cont_50809,50809,cont,0.0019853405588100524
cohort_I11-N18,cont_disc_bin,0,cont_50811,50811,cont,0.0016282281079681058
cohort_I11-N18,cont_disc_bin,0,cont_50813,50813,cont,0.0058996687921262884
cohort_I11-N18,cont_disc_bin,0,cont_50814,50814,cont,6.879403493397843e-05
cohort_I11-N18,cont_disc_bin,0,cont_50818,50818,cont,0.00476483163598579
cohort_I11-N18,cont_disc_bin,0,cont_50820,50820,cont,0.005388793110148047
cohort_I11-N18,cont_disc_bin,0,cont_50821,50821,cont,0.004900728879091478
cohort_I11-N18,cont_disc_bin,0,cont_50822,50822,cont,0.0029364314555983665
cohort_I11-N18,cont_disc_bin,0,cont_50824,50824,cont,0.0017499885863602955
cohort_I11-N18,cont_disc_bin,0,cont_50853,50853,cont,0.000403147199608388
cohort_I11-N18,cont_disc_bin,0,cont_50856,50856,cont,4.276532459960717e-05
cohort_I11-N18,cont_disc_bin,0,cont_50861,50861,cont,0.009826740790978032
cohort_I11-N18,cont_disc_bin,0,cont_50862,50862,cont,0.008031939927319369
cohort_I11-N18,cont_disc_bin,0,cont_50863,50863,cont,0.01102538030342003
cohort_I11-N18,cont_disc_bin,0,cont_50866,50866,cont,0.00014377723244931684
cohort_I11-N18,cont_disc_bin,0,cont_50867,50867,cont,0.001079205324295931
cohort_I11-N18,cont_disc_bin,0,cont_50868,50868,cont,0.02270306896406827
cohort_I11-N18,cont_disc_bin,0,cont_50877,50877,cont,0.0
cohort_I11-N18,cont_disc_bin,0,cont_50878,50878,cont,0.01048108730280068
cohort_I11-N18,cont_disc_bin,0,cont_50881,50881,cont,2.9350857817533483e-05
cohort_I11-N18,cont_disc_bin,0,cont_50882,50882,cont,0.016635835962639
cohort_I11-N18,cont_disc_bin,0,cont_50883,50883,cont,0.0011622559722841005
cohort_I11-N18,cont_disc_bin,0,cont_50885,50885,cont,0.010398915509757608
cohort_I11-N18,cont_disc_bin,0,cont_50889,50889,cont,0.002880339095531048
cohort_I11-N18,cont_disc_bin,0,cont_50890,50890,cont,0.00019552949365741204
cohort_I11-N18,cont_disc_bin,0,cont_50891,50891,cont,0.0001271037461773533
cohort_I11-N18,cont_disc_bin,0,cont_50893,50893,cont,0.016495577668001173
cohort_I11-N18,cont_disc_bin,0,cont_50894,50894,cont,0.0
cohort_I11-N18,cont_disc_bin,0,cont_50895,50895,cont,4.7015162533730984e-05
cohort_I11-N18,cont_disc_bin,0,cont_50896,50896,cont,1.762353989959247e-05
cohort_I11-N18,cont_disc_bin,0,cont_50899,50899,cont,0.0
cohort_I11-N18,cont_disc_bin,0,cont_50902,50902,cont,0.01609901186812274
cohort_I11-N18,cont_disc_bin,0,cont_50904,50904,cont,0.0026498513735914203
cohort_I11-N18,cont_disc_bin,0,cont_50905,50905,cont,3.0995381850312096e-05
cohort_I11-N18,cont_disc_bin,0,cont_50906,50906,cont,0.0002705529809959473
cohort_I11-N18,cont_disc_bin,0,cont_50907,50907,cont,0.0028724120528917157
cohort_I11-N18,cont_disc_bin,0,cont_50908,50908,cont,0.0008249866229187965
cohort_I11-N18,cont_disc_bin,0,cont_50910,50910,cont,0.0
cohort_I11-N18,cont_disc_bin,0,cont_50911,50911,cont,0.006816813343455398
cohort_I11-N18,cont_disc_bin,0,cont_50912,50912,cont,0.06136253035636116
cohort_I11-N18,cont_disc_bin,0,cont_50914,50914,cont,0.0
cohort_I11-N18,cont_disc_bin,0,cont_50915,50915,cont,0.0
cohort_I11-N18,cont_disc_bin,0,cont_50916,50916,cont,0.0
cohort_I11-N18,cont_disc_bin,0,cont_50917,50917,cont,0.0007266096067446284
cohort_I11-N18,cont_disc_bin,0,cont_50924,50924,cont,0.0038468566482828385
cohort_I11-N18,cont_disc_bin,0,cont_50925,50925,cont,0.0008309486764520393
cohort_I11-N18,cont_disc_bin,0,cont_50927,50927,cont,0.00032605111353848325
cohort_I11-N18,cont_disc_bin,0,cont_50930,50930,cont,0.0005457887532566641
cohort_I11-N18,cont_disc_bin,0,cont_50931,50931,cont,0.0
cohort_I11-N18,cont_disc_bin,0,cont_50935,50935,cont,0.0018369367579933375
cohort_I11-N18,cont_disc_bin,0,cont_50945,50945,cont,0.0
cohort_I11-N18,cont_disc_bin,0,cont_50949,50949,cont,0.00041481987029191603
cohort_I11-N18,cont_disc_bin,0,cont_50950,50950,cont,0.00040861893093993205
cohort_I11-N18,cont_disc_bin,0,cont_50951,50951,cont,0.0004198800475169412
cohort_I11-N18,cont_disc_bin,0,cont_50952,50952,cont,0.0036624772652581227
cohort_I11-N18,cont_disc_bin,0,cont_50953,50953,cont,0.003331095296891943
cohort_I11-N18,cont_disc_bin,0,cont_50954,50954,cont,0.007932228065006241
cohort_I11-N18,cont_disc_bin,0,cont_50956,50956,cont,0.0033803728499917506
cohort_I11-N18,cont_disc_bin,0,cont_50957,50957,cont,3.209933471177818e-05
cohort_I11-N18,cont_disc_bin,0,cont_50960,50960,cont,0.016621615970097973
cohort_I11-N18,cont_disc_bin,0,cont_50964,50964,cont,0.0014546530017070344
cohort_I11-N18,cont_disc_bin,0,cont_50965,50965,cont,0.0003039630161023971
cohort_I11-N18,cont_disc_bin,0,cont_50966,50966,cont,1.5933272274286994e-05
cohort_I11-N18,cont_disc_bin,0,cont_50967,50967,cont,3.0620704974698194e-05
cohort_I11-N18,cont_disc_bin,0,cont_50968,50968,cont,0.0
cohort_I11-N18,cont_disc_bin,0,cont_50969,50969,cont,0.0
cohort_I11-N18,cont_disc_bin,0,cont_50970,50970,cont,0.018985919228000962
cohort_I11-N18,cont_disc_bin,0,cont_50971,50971,cont,0.01829221277492304
cohort_I11-N18,cont_disc_bin,0,cont_50976,50976,cont,0.0012455077082457722
cohort_I11-N18,cont_disc_bin,0,cont_50978,50978,cont,0.0
cohort_I11-N18,cont_disc_bin,0,cont_50981,50981,cont,0.0
cohort_I11-N18,cont_disc_bin,0,cont_50982,50982,cont,0.0
cohort_I11-N18,cont_disc_bin,0,cont_50983,50983,cont,0.014323525057766812
cohort_I11-N18,cont_disc_bin,0,cont_50986,50986,cont,0.0
cohort_I11-N18,cont_disc_bin,0,cont_50988,50988,cont,0.0
cohort_I11-N18,cont_disc_bin,0,cont_50989,50989,cont,0.0
cohort_I11-N18,cont_disc_bin,0,cont_50990,50990,cont,0.0
cohort_I11-N18,cont_disc_bin,0,cont_50992,50992,cont,0.0
cohort_I11-N18,cont_disc_bin,0,cont_50993,50993,cont,0.00581334477034305
cohort_I11-N18,cont_disc_bin,0,cont_50994,50994,cont,0.0006609226799706241
cohort_I11-N18,cont_disc_bin,0,cont_50995,50995,cont,0.0019848255289260106
cohort_I11-N18,cont_disc_bin,0,cont_50997,50997,cont,4.2154878645485e-06
cohort_I11-N18,cont_disc_bin,0,cont_50998,50998,cont,0.0032266527926981354
cohort_I11-N18,cont_disc_bin,0,cont_51000,51000,cont,0.0030280396626392917
cohort_I11-N18,cont_disc_bin,0,cont_51001,51001,cont,0.00036064874618312287
cohort_I11-N18,cont_disc_bin,0,cont_51005,51005,cont,2.143812049276278e-05
cohort_I11-N18,cont_disc_bin,0,cont_51006,51006,cont,0.03244133030591091
cohort_I11-N18,cont_disc_bin,0,cont_51007,51007,cont,0.0011454234490783654
cohort_I11-N18,cont_disc_bin,0,cont_51008,51008,cont,8.771497844611335e-05
cohort_I11-N18,cont_disc_bin,0,cont_51009,51009,cont,0.004134083558119877
cohort_I11-N18,cont_disc_bin,0,cont_51010,51010,cont,0.00204521740852786
cohort_I11-N18,cont_disc_bin,0,cont_51070,51070,cont,0.00012720628042502236
cohort_I11-N18,cont_disc_bin,0,cont_51080,51080,cont,0.0
cohort_I11-N18,cont_disc_bin,0,cont_51099,51099,cont,0.001140692759340777
cohort_I11-N18,cont_disc_bin,0,cont_51110,51110,cont,0.0
cohort_I11-N18,cont_disc_bin,0,cont_51111,51111,cont,2.0101957810426667e-05
cohort_I11-N18,cont_disc_bin,0,cont_51114,51114,cont,1.822163488443569e-05
