cohort,feature_set,classifier,attribute,group,n,n_positive,prevalence,selection_rate,auc_roc,avg_prec,f1,mcc,balanced_acc,tpr,fpr,ppv
cohort_K92-J96,disc,balanced_rf,gender,M,2835,609,0.21481481481481482,0.21164021164021163,0.5665850812239882,0.2475067089978352,0.24813895781637718,0.044389324842898696,0.522074542243703,0.24630541871921183,0.20215633423180593,0.25
cohort_K92-J96,disc,balanced_rf,age_band,18-39,746,113,0.15147453083109919,0.08445040214477212,0.610689370744733,0.1958986117563023,0.14772727272727273,0.04648679861132231,0.5180276531197137,0.11504424778761062,0.07898894154818326,0.20634920634920634
cohort_K92-J96,disc,balanced_rf,age_band,40-64,2134,541,0.253514526710403,0.2282099343955014,0.5432953552568829,0.27211790746968567,0.26459143968871596,0.03218248814900322,0.515523669287885,0.2513863216266174,0.22033898305084745,0.2792607802874743
cohort_K92-J96,disc,balanced_rf,age_band,65-79,1419,304,0.2142353770260747,0.21775898520084566,0.5632036228463535,0.2648588149058269,0.25122349102773245,0.04495129448024941,0.5226088624026434,0.2532894736842105,0.20807174887892377,0.24919093851132687
cohort_K92-J96,disc,balanced_rf,age_band,80+,475,123,0.25894736842105265,0.2,0.5508938470066519,0.29884519446320656,0.27522935779816515,0.06487985655917937,0.5296216740576496,0.24390243902439024,0.1846590909090909,0.3157894736842105
cohort_K92-J96,disc_bin,balanced_rf,all,all,4774,1081,0.22643485546711353,0.20150816925010473,0.5671969095218019,0.26324403188275014,0.2525697503671072,0.050120360427048954,0.524018488361986,0.23866790009250693,0.19063092336853507,0.2681912681912682
cohort_K92-J96,disc_bin,balanced_rf,gender,F,1939,472,0.24342444559051057,0.1820526044352759,0.5699000901181934,0.2879399726291426,0.25696969696969696,0.06250654773855714,0.5281027231869491,0.2245762711864407,0.1683708248125426,0.3002832861189802
cohort_K92-J96,disc_bin,balanced_rf,gender,M,2835,609,0.21481481481481482,0.21481481481481482,0.567558057705841,0.25019265687734804,0.24958949096880131,0.04428850264894507,0.5221442513244725,0.24958949096880131,0.20530098831985624,0.24958949096880131
cohort_K92-J96,disc_bin,balanced_rf,age_band,18-39,746,113,0.15147453083109919,0.10053619302949061,0.620748227991444,0.203157521228237,0.18085106382978725,0.07011961832647512,0.5294076528401068,0.1504424778761062,0.09162717219589257,0.22666666666666666
cohort_K92-J96,disc_bin,balanced_rf,age_band,40-64,2134,541,0.253514526710403,0.22914714151827553,0.5381057143487045,0.26823932614127255,0.2504854368932039,0.01289552571881554,0.5062293096066084,0.23844731977818853,0.22598870056497175,0.26380368098159507
cohort_K92-J96,disc_bin,balanced_rf,age_band,65-79,1419,304,0.2142353770260747,0.2156448202959831,0.5754867831012509,0.27902528776509855,0.26885245901639343,0.06867626576885948,0.5344199905593581,0.26973684210526316,0.20089686098654708,0.2679738562091503
cohort_K92-J96,disc_bin,balanced_rf,age_band,80+,475,123,0.25894736842105265,0.1936842105263158,0.5638973577235772,0.31919676176613676,0.27906976744186046,0.07511781059828,0.5338830376940134,0.24390243902439024,0.17613636363636365,0.32608695652173914
cohort_K92-J96,disc_imp,balanced_rf,all,all,4774,1081,0.22643485546711353,0.20988688730624214,0.5692178842738957,0.26341883997905996,0.25348055688910226,0.04561186041688588,0.5221903929553449,0.24421831637372804,0.19983753046303818,0.2634730538922156
cohort_K92-J96,disc_imp,balanced_rf,gender,F,1939,472,0.24342444559051057,0.18978855079938112,0.5690624530634409,0.2871130520954325,0.25952380952380955,0.05951474728920533,0.5271907097385417,0.2309322033898305,0.17655078391274712,0.296195652173913
cohort_K92-J96,disc_imp,balanced_rf,gender,M,2835,609,0.21481481481481482,0.2236331569664903,0.5718516207176864,0.24996860689854677,0.249396621078037,0.038766457707111845,0.5196657062304427,0.2545155993431856,0.2151841868823001,0.2444794952681388
cohort_K92-J96,disc_imp,balanced_rf,age_band,18-39,746,113,0.15147453083109919,0.08981233243967829,0.6123879824966098,0.19474978443509416,0.1111111111111111,-0.001945851141806951,0.499224090928155,0.08849557522123894,0.09004739336492891,0.14925373134328357
cohort_K92-J96,disc_imp,balanced_rf,age_band,40-64,2134,541,0.253514526710403,0.23570759137769448,0.5527127114582862,0.27856581393237706,0.2739463601532567,0.03929247635017363,0.5191683114550372,0.2643253234750462,0.22598870056497175,0.28429423459244535
cohort_K92-J96,disc_imp,balanced_rf,age_band,65-79,1419,304,0.2142353770260747,0.22832980972515857,0.5702575525135709,0.26361467394066207,0.24522292993630573,0.031048521395291215,0.5158824050035402,0.2532894736842105,0.22152466367713006,0.23765432098765432
cohort_K92-J96,disc_imp,balanced_rf,age_band,80+,475,123,0.25894736842105265,0.22736842105263158,0.5357423318551366,0.30027678685759884,0.2943722943722944,0.06918427412684365,0.5330977457501848,0.2764227642276423,0.21022727272727273,0.3148148148148148
