cohort,feature_set,fold,feature,itemid,representation,importance
cohort_M06-M84,cont,0,cont_50911,50911,cont,0.004608220056511396
cohort_M06-M84,cont,0,cont_50912,50912,cont,0.02296388120610179
cohort_M06-M84,cont,0,cont_50914,50914,cont,0.0
cohort_M06-M84,cont,0,cont_50915,50915,cont,0.0
cohort_M06-M84,cont,0,cont_50916,50916,cont,0.0
cohort_M06-M84,cont,0,cont_50917,50917,cont,0.00032753440308056793
cohort_M06-M84,cont,0,cont_50924,50924,cont,0.0035878549273310645
cohort_M06-M84,cont,0,cont_50925,50925,cont,0.00018271831391506826
cohort_M06-M84,cont,0,cont_50927,50927,cont,1.4401440144014142e-06
cohort_M06-M84,cont,0,cont_50930,50930,cont,0.0005595782441520316
cohort_M06-M84,cont,0,cont_50931,50931,cont,0.0
cohort_M06-M84,cont,0,cont_50935,50935,cont,0.0020188025346322925
cohort_M06-M84,cont,0,cont_50945,50945,cont,0.0
cohort_M06-M84,cont,0,cont_50949,50949,cont,0.0015429545642162785
cohort_M06-M84,cont,0,cont_50950,50950,cont,0.0015440395481178448
cohort_M06-M84,cont,0,cont_50951,50951,cont,0.0016733882469603858
cohort_M06-M84,cont,0,cont_50952,50952,cont,0.005241520269609776
cohort_M06-M84,cont,0,cont_50953,50953,cont,0.003259568371543706
cohort_M06-M84,cont,0,cont_50954,50954,cont,0.005624257738742301
cohort_M06-M84,cont,0,cont_50956,50956,cont,0.0025316109272154374
cohort_M06-M84,cont,0,cont_50957,50957,cont,0.0
cohort_M06-M84,cont,0,cont_50960,50960,cont,0.03024780850968283
cohort_M06-M84,cont,0,cont_50964,50964,cont,9.712184681093663e-05
cohort_M06-M84,cont,0,cont_50965,50965,cont,0.00022968205262127088
cohort_M06-M84,cont,0,cont_50966,50966,cont,0.0
cohort_M06-M84,cont,0,cont_50967,50967,cont,0.0
cohort_M06-M84,cont,0,cont_50968,50968,cont,0.0
cohort_M06-M84,cont,0,cont_50969,50969,cont,0.0
cohort_M06-M84,cont,0,cont_50970,50970,cont,0.01920282466051126
cohort_M06-M84,cont,0,cont_50971,50971,cont,0.025714504414442486
cohort_M06-M84,cont,0,cont_50976,50976,cont,0.0011800811570131806
cohort_M06-M84,cont,0,cont_50978,50978,cont,0.0
cohort_M06-M84,cont,0,cont_50981,50981,cont,0.0
cohort_M06-M84,cont,0,cont_50982,50982,cont,0.0
cohort_M06-M84,cont,0,cont_50983,50983,cont,0.03472227387379362
cohort_M06-M84,cont,0,cont_50986,50986,cont,0.0
cohort_M06-M84,cont,0,cont_50988,50988,cont,0.0
cohort_M06-M84,cont,0,cont_50989,50989,cont,0.0
cohort_M06-M84,cont,0,cont_50990,50990,cont,0.0
cohort_M06-M84,cont,0,cont_50992,50992,cont,0.0
cohort_M06-M84,cont,0,cont_50993,50993,cont,0.0073810896197511015
cohort_M06-M84,cont,0,cont_50994,50994,cont,0.0010050391990838697
cohort_M06-M84,cont,0,cont_50995,50995,cont,0.000653412549393023
cohort_M06-M84,cont,0,cont_50997,50997,cont,0.0
cohort_M06-M84,cont,0,cont_50998,50998,cont,0.003104661013802581
cohort_M06-M84,cont,0,cont_51000,51000,cont,0.001654954052202362
cohort_M06-M84,cont,0,cont_51001,51001,cont,0.00044593502681382623
cohort_M06-M84,cont,0,cont_51005,51005,cont,0.0
cohort_M06-M84,cont,0,cont_51006,51006,cont,0.01840281571032292
cohort_M06-M84,cont,0,cont_51007,51007,cont,0.0010336242771949817
cohort_M06-M84,cont,0,cont_51008,51008,cont,2.775067750677504e-05
cohort_M06-M84,cont,0,cont_51009,51009,cont,0.0035541258932814896
cohort_M06-M84,cont,0,cont_51010,51010,cont,0.0027401999599725065
cohort_M06-M84,cont,0,cont_51070,51070,cont,0.00019648753583221472
cohort_M06-M84,cont,0,cont_51080,51080,cont,0.0
cohort_M06-M84,cont,0,cont_51099,51099,cont,0.0005729993002778693
cohort_M06-M84,cont,0,cont_51110,51110,cont,0.0
cohort_M06-M84,cont,0,cont_51111,51111,cont,0.0
cohort_M06-M84,cont,0,cont_51114,51114,cont,0.0
cohort_M06-M84,cont,0,cont_51116,51116,cont,0.0029312257638943653
cohort_M06-M84,cont,0,cont_51117,51117,cont,0.00021598958666752015
cohort_M06-M84,cont,0,cont_51118,51118,cont,0.00048621113280578233
cohort_M06-M84,cont,0,cont_51120,51120,cont,0.001974205182659839
cohort_M06-M84,cont,0,cont_51124,51124,cont,0.0
cohort_M06-M84,cont,0,cont_51125,51125,cont,0.001457842315383644
cohort_M06-M84,cont,0,cont_51127,51127,cont,0.0008801526295938804
cohort_M06-M84,cont,0,cont_51130,51130,cont,0.0004132276722729683
cohort_M06-M84,cont,0,cont_51131,51131,cont,0.00030179781903919836
cohort_M06-M84,cont,0,cont_51132,51132,cont,0.0006239192818594128
cohort_M06-M84,cont,0,cont_51133,51133,cont,0.02410585345363775
cohort_M06-M84,cont,0,cont_51138,51138,cont,0.0
cohort_M06-M84,cont,0,cont_51139,51139,cont,0.0
cohort_M06-M84,cont,0,cont_51140,51140,cont,0.0
cohort_M06-M84,cont,0,cont_51143,51143,cont,0.0022020479021392365
cohort_M06-M84,cont,0,cont_51144,51144,cont,0.003185938373436048
cohort_M06-M84,cont,0,cont_51146,51146,cont,0.01111243904066626
cohort_M06-M84,cont,0,cont_51148,51148,cont,0.0
cohort_M06-M84,cont,0,cont_51149,51149,cont,0.0
cohort_M06-M84,cont,0,cont_51181,51181,cont,0.0004678781459626147
cohort_M06-M84,cont,0,cont_51196,51196,cont,0.0
cohort_M06-M84,cont,0,cont_51199,51199,cont,0.0
cohort_M06-M84,cont,0,cont_51200,51200,cont,0.0071780216936939
cohort_M06-M84,cont,0,cont_51202,51202,cont,0.0
cohort_M06-M84,cont,0,cont_51203,51203,cont,0.0
cohort_M06-M84,cont,0,cont_51204,51204,cont,0.0
cohort_M06-M84,cont,0,cont_51205,51205,cont,0.0
cohort_M06-M84,cont,0,cont_51206,51206,cont,0.0
cohort_M06-M84,cont,0,cont_51207,51207,cont,0.0
cohort_M06-M84,cont,0,cont_51208,51208,cont,0.0
cohort_M06-M84,cont,0,cont_51209,51209,cont,0.0
cohort_M06-M84,cont,0,cont_51214,51214,cont,0.001088587725443745
cohort_M06-M84,cont,0,cont_51218,51218,cont,0.0
cohort_M06-M84,cont,0,cont_51221,51221,cont,0.03593859325099693
cohort_M06-M84,cont,0,cont_51222,51222,cont,0.04029891854943409
cohort_M06-M84,cont,0,cont_51223,51223,cont,0.0
cohort_M06-M84,cont,0,cont_51224,51224,cont,0.0
cohort_M06-M84,cont,0,cont_51225,51225,cont,0.0
cohort_M06-M84,cont,0,cont_51227,51227,cont,0.0
cohort_M06-M84,cont,0,cont_51228,51228,cont,0.0
cohort_M06-M84,cont,0,cont_51229,51229,cont,0.00013828867761452024
cohort_M06-M84,cont,0,cont_51232,51232,cont,0.0
cohort_M06-M84,cont,0,cont_51237,51237,cont,0.024683902079337277
cohort_M06-M84,cont,0,cont_51241,51241,cont,0.0
cohort_M06-M84,cont,0,cont_51244,51244,cont,0.013924300559414515
cohort_M06-M84,cont,0,cont_51245,51245,cont,0.00043652201808528723
cohort_M06-M84,cont,0,cont_51248,51248,cont,0.027655594177972895
cohort_M06-M84,cont,0,cont_51249,51249,cont,0.03516197057819479
cohort_M06-M84,cont,0,cont_51250,51250,cont,0.021700755481099177
cohort_M06-M84,cont,0,cont_51251,51251,cont,0.0023158571973569296
cohort_M06-M84,cont,0,cont_51254,51254,cont,0.010467725538821556
cohort_M06-M84,cont,0,cont_51255,51255,cont,0.002386338063561913
cohort_M06-M84,cont,0,cont_51256,51256,cont,0.010923010916104314
cohort_M06-M84,cont,0,cont_51257,51257,cont,0.002555168844273067
cohort_M06-M84,cont,0,cont_51259,51259,cont,0.0
cohort_M06-M84,cont,0,cont_51263,51263,cont,0.0
cohort_M06-M84,cont,0,cont_51265,51265,cont,0.02076239139759946
cohort_M06-M84,cont,0,cont_51269,51269,cont,0.0
cohort_M06-M84,cont,0,cont_51270,51270,cont,0.0
cohort_M06-M84,cont,0,cont_51271,51271,cont,0.0
cohort_M06-M84,cont,0,cont_51272,51272,cont,0.0
cohort_M06-M84,cont,0,cont_51273,51273,cont,0.0
cohort_M06-M84,cont,0,cont_51274,51274,cont,0.02179637927306911
cohort_M06-M84,cont,0,cont_51275,51275,cont,0.018877614450925017
cohort_M06-M84,cont,0,cont_51276,51276,cont,0.0
cohort_M06-M84,cont,0,cont_51277,51277,cont,0.0354586607923867
cohort_M06-M84,cont,0,cont_51279,51279,cont,0.02501286121648359
cohort_M06-M84,cont,0,cont_51282,51282,cont,0.0019239827853435836
cohort_M06-M84,cont,0,cont_51283,51283,cont,0.0013107637063281203
cohort_M06-M84,cont,0,cont_51284,51284,cont,0.0001387804666493191
cohort_M06-M84,cont,0,cont_51288,51288,cont,0.0
cohort_M06-M84,cont,0,cont_51289,51289,cont,0.0
cohort_M06-M84,cont,0,cont_51297,51297,cont,0.00011993804852865245
cohort_M06-M84,cont,0,cont_51298,51298,cont,0.0
cohort_M06-M84,cont,0,cont_51299,51299,cont,0.0
cohort_M06-M84,cont,0,cont_51300,51300,cont,0.0003888215434143818
cohort_M06-M84,cont,0,cont_51301,51301,cont,0.029742171509922675
cohort_M06-M84,cont,0,cont_51366,51366,cont,0.0
cohort_M06-M84,cont,0,cont_51368,51368,cont,0.0
cohort_M06-M84,cont,0,cont_51375,51375,cont,0.0005330830442107453
cohort_M06-M84,cont,0,cont_51376,51376,cont,0.0003534067193058232
cohort_M06-M84,cont,0,cont_51377,51377,cont,0.0
cohort_M06-M84,cont,0,cont_51379,51379,cont,0.0
cohort_M06-M84,cont,0,cont_51382,51382,cont,1.0576680936791765e-05
cohort_M06-M84,cont,0,cont_51383,51383,cont,0.0001313896987366375
cohort_M06-M84,cont,0,cont_51386,51386,cont,0.0
cohort_M06-M84,cont,0,cont_51419,51419,cont,0.0
cohort_M06-M84,cont,0,cont_51427,51427,cont,0.00011526001705029826
cohort_M06-M84,cont,0,cont_51428,51428,cont,1.706036745406829e-05
cohort_M06-M84,cont,0,cont_51429,51429,cont,0.00014421543204925992
cohort_M06-M84,cont,0,cont_51431,51431,cont,0.00013863585869806712
cohort_M06-M84,cont,0,cont_51433,51433,cont,0.0
cohort_M06-M84,cont,0,cont_51435,51435,cont,0.0
cohort_M06-M84,cont,0,cont_51436,51436,cont,0.000129252666480742
cohort_M06-M84,cont,0,cont_51438,51438,cont,0.00012541734280864707
cohort_M06-M84,cont,0,cont_51440,51440,cont,0.0
cohort_M06-M84,cont,0,cont_51441,51441,cont,0.0
cohort_M06-M84,cont,0,cont_51442,51442,cont,0.0
cohort_M06-M84,cont,0,cont_51444,51444,cont,0.0
cohort_M06-M84,cont,0,cont_51446,51446,cont,0.0003703979690812982
cohort_M06-M84,cont,0,cont_51447,51447,cont,1.2805122048819481e-06
cohort_M06-M84,cont,0,cont_51448,51448,cont,0.00015105409350070053
cohort_M06-M84,cont,0,cont_51450,51450,cont,0.0005317186473270829
cohort_M06-M84,cont,0,cont_51452,51452,cont,0.0
cohort_M06-M84,cont,0,cont_51454,51454,cont,0.0
cohort_M06-M84,cont,0,cont_51455,51455,cont,0.0002386832269034822
cohort_M06-M84,cont,0,cont_51457,51457,cont,0.00016641632262866132
cohort_M06-M84,cont,0,cont_51467,51467,cont,0.0
cohort_M06-M84,cont,0,cont_51471,51471,cont,0.0
cohort_M06-M84,cont,0,cont_51479,51479,cont,8.799775347287725e-05
cohort_M06-M84,cont,0,cont_51482,51482,cont,0.002920450385069289
cohort_M06-M84,cont,0,cont_51484,51484,cont,0.0006168490436394816
cohort_M06-M84,cont,0,cont_51492,51492,cont,0.004374350281230282
cohort_M06-M84,cont,0,cont_51493,51493,cont,0.006563655027062422
cohort_M06-M84,cont,0,cont_51494,51494,cont,0.0
cohort_M06-M84,cont,0,cont_51498,51498,cont,0.010412668310766192
cohort_M06-M84,cont,0,cont_51507,51507,cont,0.0
cohort_M06-M84,cont,0,cont_51515,51515,cont,0.0
cohort_M06-M84,cont,0,cont_51516,51516,cont,0.006431460638479545
cohort_M06-M84,cont,0,cont_51517,51517,cont,0.0
cohort_M06-M84,cont,0,cont_51567,51567,cont,0.00014342629482071717
cohort_M06-M84,cont,0,cont_51621,51621,cont,0.0
cohort_M06-M84,cont,0,cont_51625,51625,cont,0.0
cohort_M06-M84,cont,0,cont_51626,51626,cont,0.0001165424802888583
cohort_M06-M84,cont,0,cont_51627,51627,cont,0.000452935095787197
cohort_M06-M84,cont,0,cont_51802,51802,cont,0.00026256708885196377
cohort_M06-M84,cont,0,cont_52024,52024,cont,0.0
cohort_M06-M84,cont,0,cont_52065,52065,cont,0.0031814420815042374
cohort_M06-M84,cont,0,cont_52069,52069,cont,0.007275863105083915
cohort_M06-M84,cont,0,cont_52073,52073,cont,0.011500835175621933
cohort_M06-M84,cont,0,cont_52074,52074,cont,0.010372733546561175
cohort_M06-M84,cont,0,cont_52075,52075,cont,0.010171977834399805
cohort_M06-M84,cont,0,cont_52107,52107,cont,0.0
cohort_M06-M84,cont,0,cont_52108,52108,cont,0.0
cohort_M06-M84,cont,0,cont_52109,52109,cont,0.0
cohort_M06-M84,cont,0,cont_52132,52132,cont,0.0
cohort_M06-M84,cont,0,cont_52135,52135,cont,0.004028397124833677
cohort_M06-M84,cont,0,cont_52172,52172,cont,0.048976542989723225
cohort_M06-M84,cont,0,cont_52177,52177,cont,0.0
cohort_M06-M84,cont,0,cont_52178,52178,cont,0.0
cohort_M06-M84,cont,0,cont_52179,52179,cont,0.0
cohort_M06-M84,cont,0,cont_52285,52285,cont,0.000125
cohort_M06-M84,cont,0,cont_52286,52286,cont,0.0
cohort_M06-M84,cont,0,cont_52312,52312,cont,0.0
cohort_M06-M84,cont,0,cont_52369,52369,cont,3.26013131084446e-05
cohort_M06-M84,cont,0,cont_52391,52391,cont,0.00011848143512724239
cohort_M06-M84,disc,0,50803,50803,disc,0.0016417865503349175
cohort_M06-M84,disc,0,50804,50804,disc,0.01009126925688159
cohort_M06-M84,disc,0,50805,50805,disc,0.0
cohort_M06-M84,disc,0,50806,50806,disc,0.0026553025500378924
cohort_M06-M84,disc,0,50808,50808,disc,0.005063630525339724
cohort_M06-M84,disc,0,50809,50809,disc,0.001665363806926448
cohort_M06-M84,disc,0,50811,50811,disc,0.00242980221319575
cohort_M06-M84,disc,0,50813,50813,disc,0.009839216594190188
cohort_M06-M84,disc,0,50814,50814,disc,0.0
cohort_M06-M84,disc,0,50818,50818,disc,0.009131665878055183
cohort_M06-M84,disc,0,50820,50820,disc,0.01029566529886636
cohort_M06-M84,disc,0,50821,50821,disc,0.0054646407113637325
cohort_M06-M84,disc,0,50822,50822,disc,0.004604123891889932
cohort_M06-M84,disc,0,50824,50824,disc,0.004050320689863297
cohort_M06-M84,disc,0,50853,50853,disc,0.0006369959905737345
cohort_M06-M84,disc,0,50856,50856,disc,1.3357619914996971e-05
cohort_M06-M84,disc,0,50861,50861,disc,0.016411634113542864
cohort_M06-M84,disc,0,50862,50862,disc,0.01868449712527473
cohort_M06-M84,disc,0,50863,50863,disc,0.018864121826342194
cohort_M06-M84,disc,0,50866,50866,disc,0.0010389655514524954
cohort_M06-M84,disc,0,50867,50867,disc,0.0024111056931704553
cohort_M06-M84,disc,0,50868,50868,disc,0.018326400618044632
cohort_M06-M84,disc,0,50877,50877,disc,0.0
cohort_M06-M84,disc,0,50878,50878,disc,0.014796987153266501
cohort_M06-M84,disc,0,50881,50881,disc,0.0003477587955617889
cohort_M06-M84,disc,0,50882,50882,disc,0.0139447754567814
cohort_M06-M84,disc,0,50883,50883,disc,0.0015848629420333995
cohort_M06-M84,disc,0,50885,50885,disc,0.014770294754661451
cohort_M06-M84,disc,0,50889,50889,disc,0.006230029451850623
cohort_M06-M84,disc,0,50890,50890,disc,0.00047881538857489714
cohort_M06-M84,disc,0,50891,50891,disc,0.00016538559110156195
cohort_M06-M84,disc,0,50893,50893,disc,0.01675584655842674
cohort_M06-M84,disc,0,50894,50894,disc,0.0
cohort_M06-M84,disc,0,50895,50895,disc,0.00013162199020673646
cohort_M06-M84,disc,0,50896,50896,disc,0.00011124744376278119
cohort_M06-M84,disc,0,50899,50899,disc,0.0
cohort_M06-M84,disc,0,50902,50902,disc,0.01904496828123757
cohort_M06-M84,disc,0,50904,50904,disc,0.001622536908205058
cohort_M06-M84,disc,0,50905,50905,disc,0.00014607998664106192
cohort_M06-M84,disc,0,50906,50906,disc,0.0002838932857087825
cohort_M06-M84,disc,0,50907,50907,disc,0.002554738419162415
cohort_M06-M84,disc,0,50908,50908,disc,0.000484751665554675
cohort_M06-M84,disc,0,50910,50910,disc,0.0
cohort_M06-M84,disc,0,50911,50911,disc,0.012939718868039518
cohort_M06-M84,disc,0,50912,50912,disc,0.017475930421376077
cohort_M06-M84,disc,0,50914,50914,disc,0.0
cohort_M06-M84,disc,0,50915,50915,disc,0.0
cohort_M06-M84,disc,0,50916,50916,disc,9.936088932341164e-05
cohort_M06-M84,disc,0,50917,50917,disc,0.001577484271751862
cohort_M06-M84,disc,0,50924,50924,disc,0.006040257365920291
cohort_M06-M84,disc,0,50925,50925,disc,0.0009971228852988772
cohort_M06-M84,disc,0,50927,50927,disc,0.00024127511672702545
cohort_M06-M84,disc,0,50930,50930,disc,0.0010795604428631912
cohort_M06-M84,disc,0,50931,50931,disc,0.0
cohort_M06-M84,disc,0,50935,50935,disc,0.004403062237502136
cohort_M06-M84,disc,0,50945,50945,disc,0.0
cohort_M06-M84,disc,0,50949,50949,disc,0.0029811894135954725
cohort_M06-M84,disc,0,50950,50950,disc,0.0043674333610143785
cohort_M06-M84,disc,0,50951,50951,disc,0.0050609167108101125
cohort_M06-M84,disc,0,50952,50952,disc,0.007265275622227389
cohort_M06-M84,disc,0,50953,50953,disc,0.008428716829708716
cohort_M06-M84,disc,0,50954,50954,disc,0.012272475724146227
cohort_M06-M84,disc,0,50956,50956,disc,0.008431966147468748
cohort_M06-M84,disc,0,50957,50957,disc,8.60703907006782e-05
cohort_M06-M84,disc,0,50960,50960,disc,0.006900087397163216
cohort_M06-M84,disc,0,50964,50964,disc,0.00210562514116204
cohort_M06-M84,disc,0,50965,50965,disc,0.0007347906732208161
cohort_M06-M84,disc,0,50966,50966,disc,0.0
cohort_M06-M84,disc,0,50967,50967,disc,0.0
cohort_M06-M84,disc,0,50968,50968,disc,0.0
cohort_M06-M84,disc,0,50969,50969,disc,0.0
cohort_M06-M84,disc,0,50970,50970,disc,0.013168494501493263
cohort_M06-M84,disc,0,50971,50971,disc,0.008628225556646272
cohort_M06-M84,disc,0,50976,50976,disc,0.0031971694632310136
cohort_M06-M84,disc,0,50978,50978,disc,0.0
cohort_M06-M84,disc,0,50981,50981,disc,0.0
cohort_M06-M84,disc,0,50982,50982,disc,0.0
cohort_M06-M84,disc,0,50983,50983,disc,0.01648295271424544
cohort_M06-M84,disc,0,50986,50986,disc,0.0
cohort_M06-M84,disc,0,50988,50988,disc,0.0
cohort_M06-M84,disc,0,50989,50989,disc,0.0
cohort_M06-M84,disc,0,50990,50990,disc,0.0
cohort_M06-M84,disc,0,50992,50992,disc,0.0
cohort_M06-M84,disc,0,50993,50993,disc,0.013983716878974666
cohort_M06-M84,disc,0,50994,50994,disc,0.00227672835063504
cohort_M06-M84,disc,0,50995,50995,disc,0.0010995317741648225
cohort_M06-M84,disc,0,50997,50997,disc,8.411098668657449e-05
cohort_M06-M84,disc,0,50998,50998,disc,0.006754706058836812
cohort_M06-M84,disc,0,51000,51000,disc,0.0038800264511364953
cohort_M06-M84,disc,0,51001,51001,disc,0.00037965814356258603
cohort_M06-M84,disc,0,51005,51005,disc,0.00010008936550491512
cohort_M06-M84,disc,0,51006,51006,disc,0.01845308927465829
cohort_M06-M84,disc,0,51007,51007,disc,0.0036965676607605973
cohort_M06-M84,disc,0,51008,51008,disc,0.000447477761321564
cohort_M06-M84,disc,0,51009,51009,disc,0.011620827186071308
cohort_M06-M84,disc,0,51010,51010,disc,0.003909245957403318
cohort_M06-M84,disc,0,51070,51070,disc,0.0007291320362981009
cohort_M06-M84,disc,0,51080,51080,disc,0.0
cohort_M06-M84,disc,0,51099,51099,disc,0.0010852221977204722
cohort_M06-M84,disc,0,51110,51110,disc,0.0
cohort_M06-M84,disc,0,51111,51111,disc,0.0
cohort_M06-M84,disc,0,51114,51114,disc,0.0009910237894281823
cohort_M06-M84,disc,0,51116,51116,disc,0.006506439091920006
cohort_M06-M84,disc,0,51117,51117,disc,0.0017806920030206323
cohort_M06-M84,disc,0,51118,51118,disc,0.002407470338293811
cohort_M06-M84,disc,0,51120,51120,disc,0.0060670019947149
cohort_M06-M84,disc,0,51124,51124,disc,0.0006199041166812068
cohort_M06-M84,disc,0,51125,51125,disc,0.004714952164626851
cohort_M06-M84,disc,0,51127,51127,disc,0.002838356070531547
cohort_M06-M84,disc,0,51130,51130,disc,0.000609126856853916
cohort_M06-M84,disc,0,51131,51131,disc,0.0005817236274765381
cohort_M06-M84,disc,0,51132,51132,disc,0.0009468814607280599
cohort_M06-M84,disc,0,51133,51133,disc,0.017376889239564035
cohort_M06-M84,disc,0,51138,51138,disc,0.0
cohort_M06-M84,disc,0,51139,51139,disc,0.0
cohort_M06-M84,disc,0,51140,51140,disc,0.0
cohort_M06-M84,disc,0,51143,51143,disc,0.005464076302710299
cohort_M06-M84,disc,0,51144,51144,disc,0.004098817148393277
cohort_M06-M84,disc,0,51146,51146,disc,0.003962871692098152
cohort_M06-M84,disc,0,51148,51148,disc,0.0
cohort_M06-M84,disc,0,51149,51149,disc,0.0
cohort_M06-M84,disc,0,51181,51181,disc,0.0009484265671199438
cohort_M06-M84,disc,0,51196,51196,disc,0.0
cohort_M06-M84,disc,0,51199,51199,disc,0.0
cohort_M06-M84,disc,0,51200,51200,disc,0.01142246214798187
cohort_M06-M84,disc,0,51202,51202,disc,0.0
cohort_M06-M84,disc,0,51203,51203,disc,0.0
cohort_M06-M84,disc,0,51204,51204,disc,0.0
cohort_M06-M84,disc,0,51205,51205,disc,0.0
cohort_M06-M84,disc,0,51206,51206,disc,0.0
cohort_M06-M84,disc,0,51207,51207,disc,0.0
cohort_M06-M84,disc,0,51208,51208,disc,0.0
cohort_M06-M84,disc,0,51209,51209,disc,0.0
cohort_M06-M84,disc,0,51214,51214,disc,0.004293494294678862
cohort_M06-M84,disc,0,51218,51218,disc,0.0
cohort_M06-M84,disc,0,51221,51221,disc,0.026598861685844778
cohort_M06-M84,disc,0,51222,51222,disc,0.019123130707799148
cohort_M06-M84,disc,0,51223,51223,disc,0.0
cohort_M06-M84,disc,0,51224,51224,disc,0.0
cohort_M06-M84,disc,0,51225,51225,disc,0.0
cohort_M06-M84,disc,0,51227,51227,disc,0.0
cohort_M06-M84,disc,0,51228,51228,disc,0.00017207101772614142
cohort_M06-M84,disc,0,51229,51229,disc,6.459985580389323e-05
cohort_M06-M84,disc,0,51232,51232,disc,0.00012336742722265928
cohort_M06-M84,disc,0,51237,51237,disc,0.023381235020099818
cohort_M06-M84,disc,0,51241,51241,disc,0.0
cohort_M06-M84,disc,0,51244,51244,disc,0.009786395979741031
cohort_M06-M84,disc,0,51245,51245,disc,0.00146915332765313
cohort_M06-M84,disc,0,51248,51248,disc,0.02657394745556119
cohort_M06-M84,disc,0,51249,51249,disc,0.030214157791337393
cohort_M06-M84,disc,0,51250,51250,disc,0.02015695499601153
cohort_M06-M84,disc,0,51251,51251,disc,0.005604745294871942
cohort_M06-M84,disc,0,51254,51254,disc,0.009774052894231427
cohort_M06-M84,disc,0,51255,51255,disc,0.005158866808232778
cohort_M06-M84,disc,0,51256,51256,disc,0.01164632504374664
cohort_M06-M84,disc,0,51257,51257,disc,0.0032554750586590996
cohort_M06-M84,disc,0,51259,51259,disc,0.0
cohort_M06-M84,disc,0,51263,51263,disc,0.000437012780975111
cohort_M06-M84,disc,0,51265,51265,disc,0.020498012074971088
cohort_M06-M84,disc,0,51269,51269,disc,5.8647516457211296e-05
cohort_M06-M84,disc,0,51270,51270,disc,0.0
cohort_M06-M84,disc,0,51271,51271,disc,0.0
cohort_M06-M84,disc,0,51272,51272,disc,0.0
cohort_M06-M84,disc,0,51273,51273,disc,0.0
cohort_M06-M84,disc,0,51274,51274,disc,0.019784984906710934
cohort_M06-M84,disc,0,51275,51275,disc,0.01843842040830594
cohort_M06-M84,disc,0,51276,51276,disc,3.555806406095677e-05
cohort_M06-M84,disc,0,51277,51277,disc,0.04384554529517112
cohort_M06-M84,disc,0,51279,51279,disc,0.010878742917541819
cohort_M06-M84,disc,0,51282,51282,disc,0.004227217393145919
cohort_M06-M84,disc,0,51283,51283,disc,0.0030355357705573447
