cohort,feature_set,fold,feature,itemid,representation,importance
cohort_I42-E87,cont,0,cont_51248,51248,cont,0.026050355905665293
cohort_I42-E87,cont,0,cont_51249,51249,cont,0.025534317139731304
cohort_I42-E87,cont,0,cont_51250,51250,cont,0.02507286456392278
cohort_I42-E87,cont,0,cont_51251,51251,cont,0.0011562694396728113
cohort_I42-E87,cont,0,cont_51254,51254,cont,0.010146020937125294
cohort_I42-E87,cont,0,cont_51255,51255,cont,0.0010980252423035577
cohort_I42-E87,cont,0,cont_51256,51256,cont,0.010202499834297572
cohort_I42-E87,cont,0,cont_51257,51257,cont,0.001150573496819766
cohort_I42-E87,cont,0,cont_51259,51259,cont,5.172990901621884e-06
cohort_I42-E87,cont,0,cont_51263,51263,cont,1.6977242462653044e-05
cohort_I42-E87,cont,0,cont_51265,51265,cont,0.02846928818626683
cohort_I42-E87,cont,0,cont_51269,51269,cont,8.831770678012953e-05
cohort_I42-E87,cont,0,cont_51270,51270,cont,0.0
cohort_I42-E87,cont,0,cont_51271,51271,cont,0.00019069153165003852
cohort_I42-E87,cont,0,cont_51272,51272,cont,0.0
cohort_I42-E87,cont,0,cont_51273,51273,cont,8.376128757619398e-06
cohort_I42-E87,cont,0,cont_51274,51274,cont,0.026650552042248362
cohort_I42-E87,cont,0,cont_51275,51275,cont,0.02215395320619262
cohort_I42-E87,cont,0,cont_51276,51276,cont,0.0
cohort_I42-E87,cont,0,cont_51277,51277,cont,0.03032019108267055
cohort_I42-E87,cont,0,cont_51279,51279,cont,0.023366932939853584
cohort_I42-E87,cont,0,cont_51282,51282,cont,0.0025268511694671834
cohort_I42-E87,cont,0,cont_51283,51283,cont,0.002788490427449692
cohort_I42-E87,cont,0,cont_51284,51284,cont,7.585826148034025e-06
cohort_I42-E87,cont,0,cont_51288,51288,cont,0.0
cohort_I42-E87,cont,0,cont_51289,51289,cont,2.722183260929076e-05
cohort_I42-E87,cont,0,cont_51297,51297,cont,7.44930003814569e-05
cohort_I42-E87,cont,0,cont_51298,51298,cont,0.0
cohort_I42-E87,cont,0,cont_51299,51299,cont,0.0
cohort_I42-E87,cont,0,cont_51300,51300,cont,0.00010189366499906983
cohort_I42-E87,cont,0,cont_51301,51301,cont,0.023513543809745154
cohort_I42-E87,cont,0,cont_51366,51366,cont,0.0
cohort_I42-E87,cont,0,cont_51368,51368,cont,0.0
cohort_I42-E87,cont,0,cont_51375,51375,cont,0.00016073530103882363
cohort_I42-E87,cont,0,cont_51376,51376,cont,2.355542240002265e-05
cohort_I42-E87,cont,0,cont_51377,51377,cont,0.0
cohort_I42-E87,cont,0,cont_51379,51379,cont,8.977238915713686e-05
cohort_I42-E87,cont,0,cont_51382,51382,cont,0.00011291733888879312
cohort_I42-E87,cont,0,cont_51383,51383,cont,8.979664775465694e-05
cohort_I42-E87,cont,0,cont_51386,51386,cont,0.0
cohort_I42-E87,cont,0,cont_51419,51419,cont,0.00010597776557341074
cohort_I42-E87,cont,0,cont_51427,51427,cont,0.00020813660586436398
cohort_I42-E87,cont,0,cont_51428,51428,cont,0.0001226011673258158
cohort_I42-E87,cont,0,cont_51429,51429,cont,7.401180263973898e-06
cohort_I42-E87,cont,0,cont_51431,51431,cont,0.00024730070947028975
cohort_I42-E87,cont,0,cont_51433,51433,cont,0.0
cohort_I42-E87,cont,0,cont_51435,51435,cont,8.457489275903601e-06
cohort_I42-E87,cont,0,cont_51436,51436,cont,0.00010134937111700623
cohort_I42-E87,cont,0,cont_51438,51438,cont,4.713533425328646e-05
cohort_I42-E87,cont,0,cont_51440,51440,cont,3.8351813052892535e-05
cohort_I42-E87,cont,0,cont_51441,51441,cont,0.0
cohort_I42-E87,cont,0,cont_51442,51442,cont,6.655831959472248e-05
cohort_I42-E87,cont,0,cont_51444,51444,cont,4.591064535678179e-05
cohort_I42-E87,cont,0,cont_51446,51446,cont,0.00025142447752012396
cohort_I42-E87,cont,0,cont_51447,51447,cont,0.0003224247701888272
cohort_I42-E87,cont,0,cont_51448,51448,cont,0.0002416523232824715
cohort_I42-E87,cont,0,cont_51450,51450,cont,0.0002339062362316989
cohort_I42-E87,cont,0,cont_51452,51452,cont,0.0
cohort_I42-E87,cont,0,cont_51454,51454,cont,3.776564265131848e-05
cohort_I42-E87,cont,0,cont_51455,51455,cont,0.0003145936503770465
cohort_I42-E87,cont,0,cont_51457,51457,cont,0.00032589158603622636
cohort_I42-E87,cont,0,cont_51467,51467,cont,0.0
cohort_I42-E87,cont,0,cont_51471,51471,cont,3.297702970040727e-05
cohort_I42-E87,cont,0,cont_51479,51479,cont,0.00047501570764053603
cohort_I42-E87,cont,0,cont_51482,51482,cont,0.004260305332643352
cohort_I42-E87,cont,0,cont_51484,51484,cont,0.0007561825021529786
cohort_I42-E87,cont,0,cont_51492,51492,cont,0.004293513357195777
cohort_I42-E87,cont,0,cont_51493,51493,cont,0.006745509835032527
cohort_I42-E87,cont,0,cont_51494,51494,cont,0.0
cohort_I42-E87,cont,0,cont_51498,51498,cont,0.012308869179521323
cohort_I42-E87,cont,0,cont_51507,51507,cont,7.945508122415775e-06
cohort_I42-E87,cont,0,cont_51515,51515,cont,0.0
cohort_I42-E87,cont,0,cont_51516,51516,cont,0.007310414144286769
cohort_I42-E87,cont,0,cont_51517,51517,cont,0.0
cohort_I42-E87,cont,0,cont_51567,51567,cont,1.3187574154033966e-05
cohort_I42-E87,cont,0,cont_51621,51621,cont,0.0
cohort_I42-E87,cont,0,cont_51625,51625,cont,0.0012573576173687169
cohort_I42-E87,cont,0,cont_51626,51626,cont,0.0012062271290256658
cohort_I42-E87,cont,0,cont_51627,51627,cont,0.0012266373772354803
cohort_I42-E87,cont,0,cont_51802,51802,cont,9.36599056056323e-05
cohort_I42-E87,cont,0,cont_52024,52024,cont,0.0002156256270349782
cohort_I42-E87,cont,0,cont_52065,52065,cont,6.282902583326611e-05
cohort_I42-E87,cont,0,cont_52069,52069,cont,0.007224514458273918
cohort_I42-E87,cont,0,cont_52073,52073,cont,0.008476628284460061
cohort_I42-E87,cont,0,cont_52074,52074,cont,0.010399207017768208
cohort_I42-E87,cont,0,cont_52075,52075,cont,0.010337499620426148
cohort_I42-E87,cont,0,cont_52107,52107,cont,1.1572821353936897e-06
cohort_I42-E87,cont,0,cont_52108,52108,cont,4.945472167709103e-05
cohort_I42-E87,cont,0,cont_52109,52109,cont,0.0001248355192415778
cohort_I42-E87,cont,0,cont_52132,52132,cont,0.00011011301844496724
cohort_I42-E87,cont,0,cont_52135,52135,cont,0.003694912198533088
cohort_I42-E87,cont,0,cont_52172,52172,cont,0.024374063354532582
cohort_I42-E87,cont,0,cont_52177,52177,cont,1.1595433334023935e-05
cohort_I42-E87,cont,0,cont_52178,52178,cont,3.318655185654736e-05
cohort_I42-E87,cont,0,cont_52179,52179,cont,0.00013466026472315764
cohort_I42-E87,cont,0,cont_52285,52285,cont,8.33546548837791e-05
cohort_I42-E87,cont,0,cont_52286,52286,cont,0.0
cohort_I42-E87,cont,0,cont_52312,52312,cont,0.00012978803136770716
cohort_I42-E87,cont,0,cont_52369,52369,cont,0.00015903744794307822
cohort_I42-E87,cont,0,cont_52391,52391,cont,0.00021627462549996508
cohort_I42-E87,disc,0,50803,50803,disc,0.0010070665831827203
cohort_I42-E87,disc,0,50804,50804,disc,0.009118230729904003
cohort_I42-E87,disc,0,50805,50805,disc,9.23251837752818e-05
cohort_I42-E87,disc,0,50806,50806,disc,0.0034329862333479047
cohort_I42-E87,disc,0,50808,50808,disc,0.0054465223129012506
cohort_I42-E87,disc,0,50809,50809,disc,0.003312401887504165
cohort_I42-E87,disc,0,50811,50811,disc,0.004450631775305198
cohort_I42-E87,disc,0,50813,50813,disc,0.012573792161406128
cohort_I42-E87,disc,0,50814,50814,disc,0.00012449251622551286
cohort_I42-E87,disc,0,50818,50818,disc,0.009602185648022971
cohort_I42-E87,disc,0,50820,50820,disc,0.009386464383135059
cohort_I42-E87,disc,0,50821,50821,disc,0.008353186853638112
cohort_I42-E87,disc,0,50822,50822,disc,0.005626522678488507
cohort_I42-E87,disc,0,50824,50824,disc,0.003624547566470826
cohort_I42-E87,disc,0,50853,50853,disc,0.0010364619359645596
cohort_I42-E87,disc,0,50856,50856,disc,9.744401437611038e-05
cohort_I42-E87,disc,0,50861,50861,disc,0.015231262056664356
cohort_I42-E87,disc,0,50862,50862,disc,0.017521419842013462
cohort_I42-E87,disc,0,50863,50863,disc,0.016470280846666185
cohort_I42-E87,disc,0,50866,50866,disc,0.00016558724795297616
cohort_I42-E87,disc,0,50867,50867,disc,0.0031938339139795683
cohort_I42-E87,disc,0,50868,50868,disc,0.027855783977380297
cohort_I42-E87,disc,0,50877,50877,disc,0.0
cohort_I42-E87,disc,0,50878,50878,disc,0.014653798067396792
cohort_I42-E87,disc,0,50881,50881,disc,0.0004939387215226711
cohort_I42-E87,disc,0,50882,50882,disc,0.01604058528663156
cohort_I42-E87,disc,0,50883,50883,disc,0.004715296829990924
cohort_I42-E87,disc,0,50885,50885,disc,0.012948289884322532
cohort_I42-E87,disc,0,50889,50889,disc,0.006438044506819293
cohort_I42-E87,disc,0,50890,50890,disc,0.0007907101302039836
cohort_I42-E87,disc,0,50891,50891,disc,0.0007868228837943315
cohort_I42-E87,disc,0,50893,50893,disc,0.018653688099615658
cohort_I42-E87,disc,0,50894,50894,disc,1.4996670526629323e-05
cohort_I42-E87,disc,0,50895,50895,disc,0.00015434273629577798
cohort_I42-E87,disc,0,50896,50896,disc,0.00017045546262486652
cohort_I42-E87,disc,0,50899,50899,disc,0.00020397030402586147
cohort_I42-E87,disc,0,50902,50902,disc,0.017369009932936857
cohort_I42-E87,disc,0,50904,50904,disc,0.006447139451251478
cohort_I42-E87,disc,0,50905,50905,disc,0.0009745444331213772
cohort_I42-E87,disc,0,50906,50906,disc,0.00047960239978984325
cohort_I42-E87,disc,0,50907,50907,disc,0.0069458858913216005
cohort_I42-E87,disc,0,50908,50908,disc,0.0019336093154897704
cohort_I42-E87,disc,0,50910,50910,disc,0.0
cohort_I42-E87,disc,0,50911,50911,disc,0.01743868922776228
cohort_I42-E87,disc,0,50912,50912,disc,0.02398795744704634
cohort_I42-E87,disc,0,50914,50914,disc,0.0
cohort_I42-E87,disc,0,50915,50915,disc,0.0
cohort_I42-E87,disc,0,50916,50916,disc,3.56259327650056e-05
cohort_I42-E87,disc,0,50917,50917,disc,0.006073070451637828
cohort_I42-E87,disc,0,50924,50924,disc,0.009055057793235998
cohort_I42-E87,disc,0,50925,50925,disc,0.00184471057160528
cohort_I42-E87,disc,0,50927,50927,disc,0.001191011729617938
cohort_I42-E87,disc,0,50930,50930,disc,0.002647389508612935
cohort_I42-E87,disc,0,50931,50931,disc,0.0
cohort_I42-E87,disc,0,50935,50935,disc,0.005589723362378127
cohort_I42-E87,disc,0,50945,50945,disc,0.0
cohort_I42-E87,disc,0,50949,50949,disc,0.0018535176708704307
cohort_I42-E87,disc,0,50950,50950,disc,0.0023353217659415997
cohort_I42-E87,disc,0,50951,50951,disc,0.0018671509104225405
cohort_I42-E87,disc,0,50952,50952,disc,0.0088434464993024
cohort_I42-E87,disc,0,50953,50953,disc,0.00847920234497575
cohort_I42-E87,disc,0,50954,50954,disc,0.01834703168974311
cohort_I42-E87,disc,0,50956,50956,disc,0.007864233882429015
cohort_I42-E87,disc,0,50957,50957,disc,4.2495557670815165e-05
cohort_I42-E87,disc,0,50960,50960,disc,0.012786687142732463
cohort_I42-E87,disc,0,50964,50964,disc,0.0014364599156908018
cohort_I42-E87,disc,0,50965,50965,disc,0.001373632724016965
cohort_I42-E87,disc,0,50966,50966,disc,0.0
cohort_I42-E87,disc,0,50967,50967,disc,0.0
cohort_I42-E87,disc,0,50968,50968,disc,0.0
cohort_I42-E87,disc,0,50969,50969,disc,0.0
cohort_I42-E87,disc,0,50970,50970,disc,0.02373962280105384
cohort_I42-E87,disc,0,50971,50971,disc,0.01576444648513766
cohort_I42-E87,disc,0,50976,50976,disc,0.006576731269661333
cohort_I42-E87,disc,0,50978,50978,disc,0.0
cohort_I42-E87,disc,0,50981,50981,disc,0.0
cohort_I42-E87,disc,0,50982,50982,disc,5.740349567923822e-05
cohort_I42-E87,disc,0,50983,50983,disc,0.01946947488192417
cohort_I42-E87,disc,0,50986,50986,disc,0.0
cohort_I42-E87,disc,0,50988,50988,disc,2.2490021507787755e-05
cohort_I42-E87,disc,0,50989,50989,disc,0.0
cohort_I42-E87,disc,0,50990,50990,disc,0.0
cohort_I42-E87,disc,0,50992,50992,disc,1.8259406148381402e-05
cohort_I42-E87,disc,0,50993,50993,disc,0.013552091534800846
cohort_I42-E87,disc,0,50994,50994,disc,0.002214870888019812
cohort_I42-E87,disc,0,50995,50995,disc,0.004379733034829121
cohort_I42-E87,disc,0,50997,50997,disc,0.0
cohort_I42-E87,disc,0,50998,50998,disc,0.008056485637000092
cohort_I42-E87,disc,0,51000,51000,disc,0.007805233553373549
cohort_I42-E87,disc,0,51001,51001,disc,0.0017444083072321846
cohort_I42-E87,disc,0,51005,51005,disc,7.633482111564301e-05
cohort_I42-E87,disc,0,51006,51006,disc,0.021716866019707924
cohort_I42-E87,disc,0,51007,51007,disc,0.003527616547493587
cohort_I42-E87,disc,0,51008,51008,disc,0.0003235712171508523
cohort_I42-E87,disc,0,51009,51009,disc,0.007192323806351904
cohort_I42-E87,disc,0,51010,51010,disc,0.005353921362588609
cohort_I42-E87,disc,0,51070,51070,disc,0.0007613360267979126
cohort_I42-E87,disc,0,51080,51080,disc,4.281633773257861e-05
cohort_I42-E87,disc,0,51099,51099,disc,0.0024936905960547284
cohort_I42-E87,disc,0,51110,51110,disc,5.290681564818211e-05
cohort_I42-E87,disc,0,51111,51111,disc,0.0
cohort_I42-E87,disc,0,51114,51114,disc,5.4513641973382526e-05
cohort_I42-E87,disc,0,51116,51116,disc,0.0001334331255041119
cohort_I42-E87,disc,0,51117,51117,disc,0.00010285193146815511
cohort_I42-E87,disc,0,51118,51118,disc,0.00015343881830131645
cohort_I42-E87,disc,0,51120,51120,disc,0.0001292427933597648
cohort_I42-E87,disc,0,51124,51124,disc,0.0
cohort_I42-E87,disc,0,51125,51125,disc,7.032978860356689e-05
cohort_I42-E87,disc,0,51127,51127,disc,8.601170709006055e-05
cohort_I42-E87,disc,0,51130,51130,disc,0.00029088823967337354
cohort_I42-E87,disc,0,51131,51131,disc,0.000239463834598431
cohort_I42-E87,disc,0,51132,51132,disc,0.0004076885353834715
cohort_I42-E87,disc,0,51133,51133,disc,0.009323892575658242
cohort_I42-E87,disc,0,51138,51138,disc,0.0
cohort_I42-E87,disc,0,51139,51139,disc,0.0
