cohort,feature_set,classifier,attribute,group,n,n_positive,prevalence,selection_rate,auc_roc,avg_prec,f1,mcc,balanced_acc,tpr,fpr,ppv
cohort_J18-J09,cont_bin,balanced_rf,all,all,9231,75,0.008124796880077998,0.06131513378832196,0.5158548128731616,0.012100850603478937,0.028081123244929798,0.022139107566637645,0.5295827872433376,0.12,0.060834425513324596,0.015901060070671377
cohort_J18-J09,cont_bin,balanced_rf,gender,F,4256,37,0.00869360902255639,0.06508458646616541,0.37348417391081534,0.007881854424575141,0.01910828025477707,0.006072893831089539,0.50806839074201,0.08108108108108109,0.06494429959706091,0.010830324909747292
cohort_J18-J09,cont_bin,balanced_rf,gender,M,4975,38,0.00763819095477387,0.05809045226130653,0.6521379913222392,0.02036357771368486,0.03669724770642202,0.03743281105690172,0.5502862381800155,0.15789473684210525,0.05732226048207414,0.020761245674740483
cohort_J18-J09,cont_bin,balanced_rf,age_band,18-39,927,9,0.009708737864077669,0.07551240560949299,0.8078552408617767,0.028625355841284093,0.02531645569620253,0.013340571137585066,0.5179738562091504,0.1111111111111111,0.07516339869281045,0.014285714285714285
cohort_J18-J09,cont_bin,balanced_rf,age_band,40-64,4119,34,0.008254430687059966,0.06166545277980092,0.4368709050327597,0.009047196437874412,0.020833333333333332,0.010077030513759782,0.5133954928360573,0.08823529411764706,0.06144430844553243,0.011811023622047244
cohort_J18-J09,cont_bin,balanced_rf,age_band,65-79,3072,28,0.009114583333333334,0.06315104166666667,0.5373392622489206,0.0228465163884805,0.04504504504504504,0.045510768488544885,0.5582410362305238,0.17857142857142858,0.06208935611038108,0.02577319587628866
cohort_J18-J09,cont_bin,balanced_rf,age_band,80+,1113,4,0.0035938903863432167,0.0431266846361186,0.35550045085662757,0.003323362758754858,0.0,-0.012749995673219975,0.4783588818755636,0.0,0.04328223624887286,0.0
cohort_J18-J09,cont_disc_bin,balanced_rf,all,all,9231,75,0.008124796880077998,0.06499837504062399,0.528610747051114,0.013801394180669096,0.035555555555555556,0.03487798133492817,0.5478899082568808,0.16,0.06422018348623854,0.02
cohort_J18-J09,cont_disc_bin,balanced_rf,gender,F,4256,37,0.00869360902255639,0.0662593984962406,0.3926734271602724,0.009014620932710583,0.03134796238244514,0.02593137166646597,0.5347398832821919,0.13513513513513514,0.06565536857075137,0.01773049645390071
cohort_J18-J09,cont_disc_bin,balanced_rf,gender,M,4975,38,0.00763819095477387,0.06391959798994974,0.6587635789900109,0.025748872265111446,0.03932584269662921,0.04314391158874737,0.5606084027163311,0.18421052631578946,0.06299372088312741,0.0220125786163522
cohort_J18-J09,cont_disc_bin,balanced_rf,age_band,18-39,927,9,0.009708737864077669,0.07551240560949299,0.8657104817235537,0.040182283907148404,0.02531645569620253,0.013340571137585066,0.5179738562091504,0.1111111111111111,0.07516339869281045,0.014285714285714285
cohort_J18-J09,cont_disc_bin,balanced_rf,age_band,40-64,4119,34,0.008254430687059966,0.0689487739742656,0.4412304701562387,0.010117789927076227,0.03773584905660377,0.03871595261818602,0.5542083663330694,0.17647058823529413,0.06805385556915544,0.02112676056338028
cohort_J18-J09,cont_disc_bin,balanced_rf,age_band,65-79,3072,28,0.009114583333333334,0.061848958333333336,0.5567685845691759,0.02614823611053783,0.045871559633027525,0.04647384277212787,0.558898066453914,0.17857142857142858,0.06077529566360053,0.02631578947368421
cohort_J18-J09,cont_disc_bin,balanced_rf,age_band,80+,1113,4,0.0035938903863432167,0.050314465408805034,0.30770964833183045,0.003088913137928735,0.0,-0.013823586754806098,0.47475202885482415,0.0,0.05049594229035167,0.0
cohort_J18-J09,disc,balanced_rf,all,all,9231,75,0.008124796880077998,0.09728090131080057,0.5194728411242173,0.011225938021947048,0.022610483042137718,0.015083058659006342,0.5248951507208388,0.14666666666666667,0.09687636522498907,0.012249443207126948
cohort_J18-J09,disc,balanced_rf,gender,F,4256,37,0.00869360902255639,0.09281015037593984,0.40764751478190686,0.008639295489532487,0.013888888888888888,-0.003785409102352496,0.49408403425943126,0.08108108108108109,0.09291301256221854,0.007594936708860759
cohort_J18-J09,disc,balanced_rf,gender,M,4975,38,0.00763819095477387,0.10110552763819096,0.6288738100060766,0.015655250412125676,0.029574861367837338,0.03184331466824533,0.5551314989925695,0.21052631578947367,0.10026331780433462,0.015904572564612324
cohort_J18-J09,disc,balanced_rf,age_band,18-39,927,9,0.009708737864077669,0.09385113268608414,0.8033163882837084,0.028956005313695948,0.041666666666666664,0.043586059378640386,0.5648148148148149,0.2222222222222222,0.09259259259259259,0.022988505747126436
cohort_J18-J09,disc,balanced_rf,age_band,40-64,4119,34,0.008254430687059966,0.09978150036416605,0.44997120023039816,0.008978780440568546,0.01348314606741573,-0.0035146635488813374,0.49417884656922745,0.08823529411764706,0.09987760097919217,0.0072992700729927005
cohort_J18-J09,disc,balanced_rf,age_band,65-79,3072,28,0.009114583333333334,0.10091145833333333,0.5348636662286466,0.018516118577084045,0.03550295857988166,0.036099373832945744,0.5572085601651962,0.21428571428571427,0.09986859395532194,0.01935483870967742
cohort_J18-J09,disc,balanced_rf,age_band,80+,1113,4,0.0035938903863432167,0.08086253369272237,0.34298917944093776,0.004188913047889695,0.0,-0.017813434468748064,0.4594229035166817,0.0,0.0811541929666366,0.0
cohort_J18-J09,disc_bin,balanced_rf,all,all,9231,75,0.008124796880077998,0.10378073881486297,0.5158191349934469,0.010923212329207121,0.023233301064859633,0.016683891541066115,0.5283398864132809,0.16,0.10332022717343818,0.012526096033402923
cohort_J18-J09,disc_bin,balanced_rf,gender,F,4256,37,0.00869360902255639,0.09492481203007519,0.40234012158638843,0.008494712626553196,0.018140589569160998,0.004211995540220183,0.5066494558080241,0.10810810810810811,0.09480919649205972,0.009900990099009901
cohort_J18-J09,disc_bin,balanced_rf,gender,M,4975,38,0.00763819095477387,0.111356783919598,0.625899491487479,0.014852716815947235,0.02702702702702703,0.027657724298212377,0.5499664189844675,0.21052631578947367,0.11059347782053879,0.01444043321299639
cohort_J18-J09,disc_bin,balanced_rf,age_band,18-39,927,9,0.009708737864077669,0.08845738942826321,0.7270636649721617,0.02230829695986437,0.06593406593406594,0.08538675136433874,0.6236383442265795,0.3333333333333333,0.0860566448801743,0.036585365853658534
cohort_J18-J09,disc_bin,balanced_rf,age_band,40-64,4119,34,0.008254430687059966,0.11143481427530955,0.44513643890848864,0.008848072566998036,0.016227180527383367,0.0018010960683592923,0.5031319749442005,0.11764705882352941,0.11138310893512852,0.008714596949891068
cohort_J18-J09,disc_bin,balanced_rf,age_band,65-79,3072,28,0.009114583333333334,0.10319010416666667,0.5438626337525811,0.01832485744427437,0.028985507246376812,0.02376573409938316,0.5380373568612727,0.17857142857142858,0.10249671484888305,0.015772870662460567
cohort_J18-J09,disc_bin,balanced_rf,age_band,80+,1113,4,0.0035938903863432167,0.08984725965858041,0.4296663660955815,0.004732011872291024,0.0,-0.018869461219302282,0.4549143372407574,0.0,0.09017132551848513,0.0
cohort_J18-J09,disc_imp,balanced_rf,all,all,9231,75,0.008124796880077998,0.09738923193586826,0.49968836464249305,0.011075828397856306,0.026694045174537988,0.023182809252977055,0.5382830930537352,0.17333333333333334,0.09676714722586283,0.014460511679644048
cohort_J18-J09,disc_imp,balanced_rf,gender,F,4256,37,0.00869360902255639,0.09140037593984962,0.40308001768063395,0.008814407138202633,0.018779342723004695,0.00542941872832558,0.5084271282422503,0.10810810810810811,0.0912538516236075,0.010282776349614395
cohort_J18-J09,disc_imp,balanced_rf,gender,M,4975,38,0.00763819095477387,0.10251256281407035,0.5938829248531498,0.015636779757198876,0.032846715328467155,0.038853400568755865,0.5676817372578702,0.23684210526315788,0.10147863074741746,0.01764705882352941
cohort_J18-J09,disc_imp,balanced_rf,age_band,18-39,927,9,0.009708737864077669,0.09492988133764833,0.775357056402808,0.025946062798907998,0.041237113402061855,0.04299912369642338,0.5642701525054465,0.2222222222222222,0.09368191721132897,0.022727272727272728
cohort_J18-J09,disc_imp,balanced_rf,age_band,40-64,4119,34,0.008254430687059966,0.09905316824471959,0.44573403412772694,0.00934256661851311,0.01809954751131222,0.005678451649331536,0.5093743250053999,0.11764705882352941,0.0988984088127295,0.00980392156862745
cohort_J18-J09,disc_imp,balanced_rf,age_band,65-79,3072,28,0.009114583333333334,0.099609375,0.49911418246667916,0.0182077117434623,0.041916167664670656,0.04816281539893728,0.5758869908015769,0.25,0.09822601839684625,0.02287581699346405
cohort_J18-J09,disc_imp,balanced_rf,age_band,80+,1113,4,0.0035938903863432167,0.08715184186882301,0.33070333633904414,0.003384604084623725,0.0,-0.01855680635291029,0.45626690712353474,0.0,0.08746618575293057,0.0
