cohort,feature_set,fold,feature,itemid,representation,importance
cohort_C56-K63,cont,0,cont_51225,51225,cont,0.0
cohort_C56-K63,cont,0,cont_51227,51227,cont,0.0
cohort_C56-K63,cont,0,cont_51228,51228,cont,0.0
cohort_C56-K63,cont,0,cont_51229,51229,cont,5.075528700906346e-05
cohort_C56-K63,cont,0,cont_51232,51232,cont,0.0
cohort_C56-K63,cont,0,cont_51237,51237,cont,0.01540837673504036
cohort_C56-K63,cont,0,cont_51241,51241,cont,0.0
cohort_C56-K63,cont,0,cont_51244,51244,cont,0.016593991745078772
cohort_C56-K63,cont,0,cont_51245,51245,cont,0.0
cohort_C56-K63,cont,0,cont_51248,51248,cont,0.02361040287767873
cohort_C56-K63,cont,0,cont_51249,51249,cont,0.025855669498767733
cohort_C56-K63,cont,0,cont_51250,51250,cont,0.020936733412582988
cohort_C56-K63,cont,0,cont_51251,51251,cont,0.0036278734347154314
cohort_C56-K63,cont,0,cont_51254,51254,cont,0.02176463751357158
cohort_C56-K63,cont,0,cont_51255,51255,cont,0.00396224471538335
cohort_C56-K63,cont,0,cont_51256,51256,cont,0.0283674997391561
cohort_C56-K63,cont,0,cont_51257,51257,cont,0.002167975179046001
cohort_C56-K63,cont,0,cont_51259,51259,cont,0.0
cohort_C56-K63,cont,0,cont_51263,51263,cont,0.00015273363000635723
cohort_C56-K63,cont,0,cont_51265,51265,cont,0.02332018512463624
cohort_C56-K63,cont,0,cont_51269,51269,cont,2.290950744558985e-06
cohort_C56-K63,cont,0,cont_51270,51270,cont,0.0
cohort_C56-K63,cont,0,cont_51271,51271,cont,0.0
cohort_C56-K63,cont,0,cont_51272,51272,cont,0.0
cohort_C56-K63,cont,0,cont_51273,51273,cont,0.0
cohort_C56-K63,cont,0,cont_51274,51274,cont,0.015538373523483336
cohort_C56-K63,cont,0,cont_51275,51275,cont,0.016388002439015635
cohort_C56-K63,cont,0,cont_51276,51276,cont,0.0
cohort_C56-K63,cont,0,cont_51277,51277,cont,0.02417052469704592
cohort_C56-K63,cont,0,cont_51279,51279,cont,0.026154054295048898
cohort_C56-K63,cont,0,cont_51282,51282,cont,0.001105313439068077
cohort_C56-K63,cont,0,cont_51283,51283,cont,0.0009987367139361622
cohort_C56-K63,cont,0,cont_51284,51284,cont,0.0
cohort_C56-K63,cont,0,cont_51288,51288,cont,0.0
cohort_C56-K63,cont,0,cont_51289,51289,cont,0.0
cohort_C56-K63,cont,0,cont_51297,51297,cont,0.0
cohort_C56-K63,cont,0,cont_51298,51298,cont,0.0
cohort_C56-K63,cont,0,cont_51299,51299,cont,0.0
cohort_C56-K63,cont,0,cont_51300,51300,cont,0.0
cohort_C56-K63,cont,0,cont_51301,51301,cont,0.027968506383660566
cohort_C56-K63,cont,0,cont_51366,51366,cont,0.0
cohort_C56-K63,cont,0,cont_51368,51368,cont,0.0
cohort_C56-K63,cont,0,cont_51375,51375,cont,0.0
cohort_C56-K63,cont,0,cont_51376,51376,cont,0.0
cohort_C56-K63,cont,0,cont_51377,51377,cont,0.0
cohort_C56-K63,cont,0,cont_51379,51379,cont,0.0
cohort_C56-K63,cont,0,cont_51382,51382,cont,0.0
cohort_C56-K63,cont,0,cont_51383,51383,cont,0.0
cohort_C56-K63,cont,0,cont_51386,51386,cont,0.0
cohort_C56-K63,cont,0,cont_51419,51419,cont,0.0
cohort_C56-K63,cont,0,cont_51427,51427,cont,0.0
cohort_C56-K63,cont,0,cont_51428,51428,cont,0.0
cohort_C56-K63,cont,0,cont_51429,51429,cont,2.681291895185862e-05
cohort_C56-K63,cont,0,cont_51431,51431,cont,0.0
cohort_C56-K63,cont,0,cont_51433,51433,cont,0.0
cohort_C56-K63,cont,0,cont_51435,51435,cont,0.0
cohort_C56-K63,cont,0,cont_51436,51436,cont,0.0
cohort_C56-K63,cont,0,cont_51438,51438,cont,0.0
cohort_C56-K63,cont,0,cont_51440,51440,cont,0.0
cohort_C56-K63,cont,0,cont_51441,51441,cont,0.0
cohort_C56-K63,cont,0,cont_51442,51442,cont,0.0
cohort_C56-K63,cont,0,cont_51444,51444,cont,0.0003109032025908601
cohort_C56-K63,cont,0,cont_51446,51446,cont,0.0010795028574609657
cohort_C56-K63,cont,0,cont_51447,51447,cont,0.00032569114268768905
cohort_C56-K63,cont,0,cont_51448,51448,cont,0.0003786739078709685
cohort_C56-K63,cont,0,cont_51450,51450,cont,0.0006511869773166682
cohort_C56-K63,cont,0,cont_51452,51452,cont,0.0
cohort_C56-K63,cont,0,cont_51454,51454,cont,0.0
cohort_C56-K63,cont,0,cont_51455,51455,cont,0.0005622533169878114
cohort_C56-K63,cont,0,cont_51457,51457,cont,0.0012295857472331847
cohort_C56-K63,cont,0,cont_51467,51467,cont,0.0
cohort_C56-K63,cont,0,cont_51471,51471,cont,0.0
cohort_C56-K63,cont,0,cont_51479,51479,cont,0.0
cohort_C56-K63,cont,0,cont_51482,51482,cont,0.0033077631798969494
cohort_C56-K63,cont,0,cont_51484,51484,cont,0.005781408943287697
cohort_C56-K63,cont,0,cont_51492,51492,cont,0.001988001834437888
cohort_C56-K63,cont,0,cont_51493,51493,cont,0.0032264782611333815
cohort_C56-K63,cont,0,cont_51494,51494,cont,0.0
cohort_C56-K63,cont,0,cont_51498,51498,cont,0.012208187635639783
cohort_C56-K63,cont,0,cont_51507,51507,cont,0.0
cohort_C56-K63,cont,0,cont_51515,51515,cont,0.0
cohort_C56-K63,cont,0,cont_51516,51516,cont,0.010107768798667325
cohort_C56-K63,cont,0,cont_51517,51517,cont,0.0
cohort_C56-K63,cont,0,cont_51567,51567,cont,0.0
cohort_C56-K63,cont,0,cont_51621,51621,cont,0.0
cohort_C56-K63,cont,0,cont_51625,51625,cont,0.0
cohort_C56-K63,cont,0,cont_51626,51626,cont,0.0
cohort_C56-K63,cont,0,cont_51627,51627,cont,0.0
cohort_C56-K63,cont,0,cont_51802,51802,cont,0.0
cohort_C56-K63,cont,0,cont_52024,52024,cont,0.0002644448435415259
cohort_C56-K63,cont,0,cont_52065,52065,cont,0.0020821590460015633
cohort_C56-K63,cont,0,cont_52069,52069,cont,0.015029946426736577
cohort_C56-K63,cont,0,cont_52073,52073,cont,0.012903158002070184
cohort_C56-K63,cont,0,cont_52074,52074,cont,0.014263214100845393
cohort_C56-K63,cont,0,cont_52075,52075,cont,0.01635268932086868
cohort_C56-K63,cont,0,cont_52107,52107,cont,0.0
cohort_C56-K63,cont,0,cont_52108,52108,cont,0.0
cohort_C56-K63,cont,0,cont_52109,52109,cont,0.0
cohort_C56-K63,cont,0,cont_52132,52132,cont,0.0
cohort_C56-K63,cont,0,cont_52135,52135,cont,0.0018991581097975102
cohort_C56-K63,cont,0,cont_52172,52172,cont,0.02361579744835202
cohort_C56-K63,cont,0,cont_52177,52177,cont,0.0
cohort_C56-K63,cont,0,cont_52178,52178,cont,0.0
cohort_C56-K63,cont,0,cont_52179,52179,cont,0.0
cohort_C56-K63,cont,0,cont_52285,52285,cont,0.0
cohort_C56-K63,cont,0,cont_52286,52286,cont,0.0
cohort_C56-K63,cont,0,cont_52312,52312,cont,0.0
cohort_C56-K63,cont,0,cont_52369,52369,cont,0.0
cohort_C56-K63,cont,0,cont_52391,52391,cont,0.0008324993455641966
cohort_C56-K63,disc,0,50803,50803,disc,0.0009363253505146306
cohort_C56-K63,disc,0,50804,50804,disc,0.007115357221727506
cohort_C56-K63,disc,0,50805,50805,disc,6.246845655712651e-05
cohort_C56-K63,disc,0,50806,50806,disc,0.0038191579726282953
cohort_C56-K63,disc,0,50808,50808,disc,0.008260700204466778
cohort_C56-K63,disc,0,50809,50809,disc,0.0036270795121839472
cohort_C56-K63,disc,0,50811,50811,disc,0.004018745973682291
cohort_C56-K63,disc,0,50813,50813,disc,0.009641441545329255
cohort_C56-K63,disc,0,50814,50814,disc,0.00023438646066749588
cohort_C56-K63,disc,0,50818,50818,disc,0.00842622777940324
cohort_C56-K63,disc,0,50820,50820,disc,0.01160342515235147
cohort_C56-K63,disc,0,50821,50821,disc,0.0055765699702176996
cohort_C56-K63,disc,0,50822,50822,disc,0.0045337339528950735
cohort_C56-K63,disc,0,50824,50824,disc,0.00829819190255805
cohort_C56-K63,disc,0,50853,50853,disc,0.0029314125396790506
cohort_C56-K63,disc,0,50856,50856,disc,0.0
cohort_C56-K63,disc,0,50861,50861,disc,0.019480233595378645
cohort_C56-K63,disc,0,50862,50862,disc,0.016815685930308244
cohort_C56-K63,disc,0,50863,50863,disc,0.01872982940147267
cohort_C56-K63,disc,0,50866,50866,disc,0.0
cohort_C56-K63,disc,0,50867,50867,disc,0.0019060720258706634
cohort_C56-K63,disc,0,50868,50868,disc,0.04283720967250822
cohort_C56-K63,disc,0,50877,50877,disc,0.0
cohort_C56-K63,disc,0,50878,50878,disc,0.014960240277474566
cohort_C56-K63,disc,0,50881,50881,disc,0.0
cohort_C56-K63,disc,0,50882,50882,disc,0.017726088820146483
cohort_C56-K63,disc,0,50883,50883,disc,0.0007306960823685298
cohort_C56-K63,disc,0,50885,50885,disc,0.011284016535871398
cohort_C56-K63,disc,0,50889,50889,disc,0.0070687804461186075
cohort_C56-K63,disc,0,50890,50890,disc,6.542748391281308e-05
cohort_C56-K63,disc,0,50891,50891,disc,0.0
cohort_C56-K63,disc,0,50893,50893,disc,0.014572819202954834
cohort_C56-K63,disc,0,50894,50894,disc,0.0
cohort_C56-K63,disc,0,50895,50895,disc,0.0
cohort_C56-K63,disc,0,50896,50896,disc,0.0
cohort_C56-K63,disc,0,50899,50899,disc,0.0
cohort_C56-K63,disc,0,50902,50902,disc,0.013541740643744015
cohort_C56-K63,disc,0,50904,50904,disc,6.466562483159992e-05
cohort_C56-K63,disc,0,50905,50905,disc,0.0
cohort_C56-K63,disc,0,50906,50906,disc,0.0
cohort_C56-K63,disc,0,50907,50907,disc,0.0008642545694102749
cohort_C56-K63,disc,0,50908,50908,disc,0.0
cohort_C56-K63,disc,0,50910,50910,disc,0.0
cohort_C56-K63,disc,0,50911,50911,disc,0.0019018119121011366
cohort_C56-K63,disc,0,50912,50912,disc,0.016512099516514975
cohort_C56-K63,disc,0,50914,50914,disc,0.0
cohort_C56-K63,disc,0,50915,50915,disc,0.0
cohort_C56-K63,disc,0,50916,50916,disc,0.0
cohort_C56-K63,disc,0,50917,50917,disc,0.0005738347987108125
cohort_C56-K63,disc,0,50924,50924,disc,0.003264526583728675
cohort_C56-K63,disc,0,50925,50925,disc,0.0008925465775732497
cohort_C56-K63,disc,0,50927,50927,disc,0.00018106045458208332
cohort_C56-K63,disc,0,50930,50930,disc,0.00014874867084319716
cohort_C56-K63,disc,0,50931,50931,disc,0.0
cohort_C56-K63,disc,0,50935,50935,disc,0.0020592307381421242
cohort_C56-K63,disc,0,50945,50945,disc,0.0
cohort_C56-K63,disc,0,50949,50949,disc,0.0005920598730667676
cohort_C56-K63,disc,0,50950,50950,disc,0.00011851332398316974
cohort_C56-K63,disc,0,50951,50951,disc,0.0
cohort_C56-K63,disc,0,50952,50952,disc,0.0035932869800547767
cohort_C56-K63,disc,0,50953,50953,disc,0.0025222033719100733
cohort_C56-K63,disc,0,50954,50954,disc,0.015589548801049735
cohort_C56-K63,disc,0,50956,50956,disc,0.005711852319298743
cohort_C56-K63,disc,0,50957,50957,disc,0.0
cohort_C56-K63,disc,0,50960,50960,disc,0.00789578005798255
cohort_C56-K63,disc,0,50964,50964,disc,0.0015224444097108668
cohort_C56-K63,disc,0,50965,50965,disc,0.0006425319386481613
cohort_C56-K63,disc,0,50966,50966,disc,0.0
cohort_C56-K63,disc,0,50967,50967,disc,0.0
cohort_C56-K63,disc,0,50968,50968,disc,0.0
cohort_C56-K63,disc,0,50969,50969,disc,0.0
cohort_C56-K63,disc,0,50970,50970,disc,0.023649053136843862
cohort_C56-K63,disc,0,50971,50971,disc,0.019380221990189184
cohort_C56-K63,disc,0,50976,50976,disc,0.0005304388774786561
cohort_C56-K63,disc,0,50978,50978,disc,0.0
cohort_C56-K63,disc,0,50981,50981,disc,0.0
cohort_C56-K63,disc,0,50982,50982,disc,0.0
cohort_C56-K63,disc,0,50983,50983,disc,0.025854340388061912
cohort_C56-K63,disc,0,50986,50986,disc,0.0
cohort_C56-K63,disc,0,50988,50988,disc,0.0
cohort_C56-K63,disc,0,50989,50989,disc,0.0
cohort_C56-K63,disc,0,50990,50990,disc,0.0
cohort_C56-K63,disc,0,50992,50992,disc,0.00016347701599051827
cohort_C56-K63,disc,0,50993,50993,disc,0.008389760035908668
cohort_C56-K63,disc,0,50994,50994,disc,0.0010364596282442648
cohort_C56-K63,disc,0,50995,50995,disc,0.00047907600926368264
cohort_C56-K63,disc,0,50997,50997,disc,0.0
cohort_C56-K63,disc,0,50998,50998,disc,0.0022858401376983236
cohort_C56-K63,disc,0,51000,51000,disc,0.00589883864910389
cohort_C56-K63,disc,0,51001,51001,disc,9.165205503878285e-05
cohort_C56-K63,disc,0,51005,51005,disc,0.0
cohort_C56-K63,disc,0,51006,51006,disc,0.021173658060295954
cohort_C56-K63,disc,0,51007,51007,disc,0.006896109662298037
cohort_C56-K63,disc,0,51008,51008,disc,0.0
cohort_C56-K63,disc,0,51009,51009,disc,0.0010126404723333421
cohort_C56-K63,disc,0,51010,51010,disc,0.0027669789449688777
cohort_C56-K63,disc,0,51070,51070,disc,0.0002733066051397105
cohort_C56-K63,disc,0,51080,51080,disc,0.0
cohort_C56-K63,disc,0,51099,51099,disc,2.7459954233409614e-05
cohort_C56-K63,disc,0,51110,51110,disc,0.0
cohort_C56-K63,disc,0,51111,51111,disc,0.0
cohort_C56-K63,disc,0,51114,51114,disc,0.00017971008677546068
cohort_C56-K63,disc,0,51116,51116,disc,0.006212636122107949
cohort_C56-K63,disc,0,51117,51117,disc,0.0022274016342644382
cohort_C56-K63,disc,0,51118,51118,disc,0.00037839425923403804
cohort_C56-K63,disc,0,51120,51120,disc,0.003365768595561772
cohort_C56-K63,disc,0,51124,51124,disc,0.0
cohort_C56-K63,disc,0,51125,51125,disc,0.004658088670868343
cohort_C56-K63,disc,0,51127,51127,disc,0.0032886728178871867
cohort_C56-K63,disc,0,51130,51130,disc,0.0
cohort_C56-K63,disc,0,51131,51131,disc,0.0
cohort_C56-K63,disc,0,51132,51132,disc,0.0
cohort_C56-K63,disc,0,51133,51133,disc,0.012958271688288754
cohort_C56-K63,disc,0,51138,51138,disc,0.0
cohort_C56-K63,disc,0,51139,51139,disc,0.0
cohort_C56-K63,disc,0,51140,51140,disc,0.0
cohort_C56-K63,disc,0,51143,51143,disc,0.004819960769774025
cohort_C56-K63,disc,0,51144,51144,disc,0.007099895468722188
cohort_C56-K63,disc,0,51146,51146,disc,0.006790155582449714
cohort_C56-K63,disc,0,51148,51148,disc,0.0
cohort_C56-K63,disc,0,51149,51149,disc,0.0
cohort_C56-K63,disc,0,51181,51181,disc,0.0
cohort_C56-K63,disc,0,51196,51196,disc,0.0
cohort_C56-K63,disc,0,51199,51199,disc,0.0
cohort_C56-K63,disc,0,51200,51200,disc,0.016139493971292423
cohort_C56-K63,disc,0,51202,51202,disc,0.0
cohort_C56-K63,disc,0,51203,51203,disc,0.0
cohort_C56-K63,disc,0,51204,51204,disc,0.0
cohort_C56-K63,disc,0,51205,51205,disc,0.0
cohort_C56-K63,disc,0,51206,51206,disc,0.0
cohort_C56-K63,disc,0,51207,51207,disc,0.0
cohort_C56-K63,disc,0,51208,51208,disc,0.0
cohort_C56-K63,disc,0,51209,51209,disc,0.0
cohort_C56-K63,disc,0,51214,51214,disc,0.012657755229300223
cohort_C56-K63,disc,0,51218,51218,disc,0.0
cohort_C56-K63,disc,0,51221,51221,disc,0.01703644442231688
cohort_C56-K63,disc,0,51222,51222,disc,0.014555088965020096
cohort_C56-K63,disc,0,51223,51223,disc,0.0
cohort_C56-K63,disc,0,51224,51224,disc,0.0
cohort_C56-K63,disc,0,51225,51225,disc,0.0001753201116332965
cohort_C56-K63,disc,0,51227,51227,disc,0.00010335378323108386
cohort_C56-K63,disc,0,51228,51228,disc,0.0
cohort_C56-K63,disc,0,51229,51229,disc,0.0
cohort_C56-K63,disc,0,51232,51232,disc,0.0
cohort_C56-K63,disc,0,51237,51237,disc,0.021564306706512687
cohort_C56-K63,disc,0,51241,51241,disc,0.0
cohort_C56-K63,disc,0,51244,51244,disc,0.014931063271078543
cohort_C56-K63,disc,0,51245,51245,disc,0.0
cohort_C56-K63,disc,0,51248,51248,disc,0.018521471965116634
cohort_C56-K63,disc,0,51249,51249,disc,0.021446394282132446
cohort_C56-K63,disc,0,51250,51250,disc,0.01895298120848376
cohort_C56-K63,disc,0,51251,51251,disc,0.007821850298935852
cohort_C56-K63,disc,0,51254,51254,disc,0.021697802945278157
cohort_C56-K63,disc,0,51255,51255,disc,0.006563989668226736
cohort_C56-K63,disc,0,51256,51256,disc,0.01656686175849738
cohort_C56-K63,disc,0,51257,51257,disc,0.003973070745995927
cohort_C56-K63,disc,0,51259,51259,disc,0.0
cohort_C56-K63,disc,0,51263,51263,disc,0.0005414784715628646
cohort_C56-K63,disc,0,51265,51265,disc,0.028848557153124146
cohort_C56-K63,disc,0,51269,51269,disc,0.0001885854683860359
cohort_C56-K63,disc,0,51270,51270,disc,0.0
cohort_C56-K63,disc,0,51271,51271,disc,0.0
cohort_C56-K63,disc,0,51272,51272,disc,0.0
cohort_C56-K63,disc,0,51273,51273,disc,0.0
cohort_C56-K63,disc,0,51274,51274,disc,0.01782153434482826
cohort_C56-K63,disc,0,51275,51275,disc,0.0236036424502553
cohort_C56-K63,disc,0,51276,51276,disc,0.0
cohort_C56-K63,disc,0,51277,51277,disc,0.015017458209630574
cohort_C56-K63,disc,0,51279,51279,disc,0.017418465606897044
cohort_C56-K63,disc,0,51282,51282,disc,0.0019278101280852183
cohort_C56-K63,disc,0,51283,51283,disc,0.002715377480898754
cohort_C56-K63,disc,0,51284,51284,disc,0.0
cohort_C56-K63,disc,0,51288,51288,disc,0.0
cohort_C56-K63,disc,0,51289,51289,disc,0.0
cohort_C56-K63,disc,0,51297,51297,disc,8.588957055214725e-05
cohort_C56-K63,disc,0,51298,51298,disc,0.0
cohort_C56-K63,disc,0,51299,51299,disc,0.0
cohort_C56-K63,disc,0,51300,51300,disc,0.0
cohort_C56-K63,disc,0,51301,51301,disc,0.02459942286164543
cohort_C56-K63,disc,0,51366,51366,disc,0.0
