cohort,feature_set,fold,feature,itemid,representation,importance
cohort_G20-G24,cont,0,cont_50896,50896,cont,0.0
cohort_G20-G24,cont,0,cont_50899,50899,cont,0.0
cohort_G20-G24,cont,0,cont_50902,50902,cont,0.04189615265332129
cohort_G20-G24,cont,0,cont_50904,50904,cont,0.0016290477319999088
cohort_G20-G24,cont,0,cont_50905,50905,cont,0.0
cohort_G20-G24,cont,0,cont_50906,50906,cont,0.0
cohort_G20-G24,cont,0,cont_50907,50907,cont,0.0014242164542279162
cohort_G20-G24,cont,0,cont_50908,50908,cont,0.0001571428571428572
cohort_G20-G24,cont,0,cont_50910,50910,cont,0.0
cohort_G20-G24,cont,0,cont_50911,50911,cont,0.002337474930572409
cohort_G20-G24,cont,0,cont_50912,50912,cont,0.041528681669245456
cohort_G20-G24,cont,0,cont_50914,50914,cont,0.0
cohort_G20-G24,cont,0,cont_50915,50915,cont,0.0
cohort_G20-G24,cont,0,cont_50916,50916,cont,0.0
cohort_G20-G24,cont,0,cont_50917,50917,cont,8.261617900172121e-05
cohort_G20-G24,cont,0,cont_50924,50924,cont,0.002635765071248229
cohort_G20-G24,cont,0,cont_50925,50925,cont,0.0012329766817512867
cohort_G20-G24,cont,0,cont_50927,50927,cont,0.0
cohort_G20-G24,cont,0,cont_50930,50930,cont,0.0
cohort_G20-G24,cont,0,cont_50931,50931,cont,0.0
cohort_G20-G24,cont,0,cont_50935,50935,cont,0.0008881699909108256
cohort_G20-G24,cont,0,cont_50945,50945,cont,0.0
cohort_G20-G24,cont,0,cont_50949,50949,cont,1.1702293649555976e-06
cohort_G20-G24,cont,0,cont_50950,50950,cont,0.0
cohort_G20-G24,cont,0,cont_50951,50951,cont,0.0
cohort_G20-G24,cont,0,cont_50952,50952,cont,0.002240309599459636
cohort_G20-G24,cont,0,cont_50953,50953,cont,0.001981332361440491
cohort_G20-G24,cont,0,cont_50954,50954,cont,0.006342417733597495
cohort_G20-G24,cont,0,cont_50956,50956,cont,0.003503157582163749
cohort_G20-G24,cont,0,cont_50957,50957,cont,0.0002075458138699244
cohort_G20-G24,cont,0,cont_50960,50960,cont,0.01910681203129091
cohort_G20-G24,cont,0,cont_50964,50964,cont,0.000611256902548227
cohort_G20-G24,cont,0,cont_50965,50965,cont,2.424242424242425e-05
cohort_G20-G24,cont,0,cont_50966,50966,cont,0.0
cohort_G20-G24,cont,0,cont_50967,50967,cont,0.0
cohort_G20-G24,cont,0,cont_50968,50968,cont,0.0
cohort_G20-G24,cont,0,cont_50969,50969,cont,0.0
cohort_G20-G24,cont,0,cont_50970,50970,cont,0.02449322460258575
cohort_G20-G24,cont,0,cont_50971,50971,cont,0.02649557065438209
cohort_G20-G24,cont,0,cont_50976,50976,cont,0.0
cohort_G20-G24,cont,0,cont_50978,50978,cont,0.0
cohort_G20-G24,cont,0,cont_50981,50981,cont,0.0
cohort_G20-G24,cont,0,cont_50982,50982,cont,2.8985507246376824e-05
cohort_G20-G24,cont,0,cont_50983,50983,cont,0.07018288152860906
cohort_G20-G24,cont,0,cont_50986,50986,cont,0.0
cohort_G20-G24,cont,0,cont_50988,50988,cont,0.0
cohort_G20-G24,cont,0,cont_50989,50989,cont,0.0
cohort_G20-G24,cont,0,cont_50990,50990,cont,0.0
cohort_G20-G24,cont,0,cont_50992,50992,cont,0.00022916666666666666
cohort_G20-G24,cont,0,cont_50993,50993,cont,0.00522880015932661
cohort_G20-G24,cont,0,cont_50994,50994,cont,0.0
cohort_G20-G24,cont,0,cont_50995,50995,cont,0.0008643722687939021
cohort_G20-G24,cont,0,cont_50997,50997,cont,0.0
cohort_G20-G24,cont,0,cont_50998,50998,cont,0.002292479405793636
cohort_G20-G24,cont,0,cont_51000,51000,cont,0.001112962866428444
cohort_G20-G24,cont,0,cont_51001,51001,cont,0.0
cohort_G20-G24,cont,0,cont_51005,51005,cont,0.0
cohort_G20-G24,cont,0,cont_51006,51006,cont,0.013719571711733616
cohort_G20-G24,cont,0,cont_51007,51007,cont,0.0002683014785430942
cohort_G20-G24,cont,0,cont_51008,51008,cont,0.0
cohort_G20-G24,cont,0,cont_51009,51009,cont,0.0025471638868880446
cohort_G20-G24,cont,0,cont_51010,51010,cont,0.0017333970683283434
cohort_G20-G24,cont,0,cont_51070,51070,cont,0.0
cohort_G20-G24,cont,0,cont_51080,51080,cont,0.0
cohort_G20-G24,cont,0,cont_51099,51099,cont,0.0
cohort_G20-G24,cont,0,cont_51110,51110,cont,0.0
cohort_G20-G24,cont,0,cont_51111,51111,cont,0.0
cohort_G20-G24,cont,0,cont_51114,51114,cont,0.0
cohort_G20-G24,cont,0,cont_51116,51116,cont,0.00017297297297297297
cohort_G20-G24,cont,0,cont_51117,51117,cont,7.361066715375118e-05
cohort_G20-G24,cont,0,cont_51118,51118,cont,0.0
cohort_G20-G24,cont,0,cont_51120,51120,cont,0.0
cohort_G20-G24,cont,0,cont_51124,51124,cont,0.0
cohort_G20-G24,cont,0,cont_51125,51125,cont,0.0
cohort_G20-G24,cont,0,cont_51127,51127,cont,0.0
cohort_G20-G24,cont,0,cont_51130,51130,cont,0.0
cohort_G20-G24,cont,0,cont_51131,51131,cont,0.0
cohort_G20-G24,cont,0,cont_51132,51132,cont,0.0
cohort_G20-G24,cont,0,cont_51133,51133,cont,0.008991793246449479
cohort_G20-G24,cont,0,cont_51138,51138,cont,0.0
cohort_G20-G24,cont,0,cont_51139,51139,cont,0.0
cohort_G20-G24,cont,0,cont_51140,51140,cont,0.0
cohort_G20-G24,cont,0,cont_51143,51143,cont,0.0
cohort_G20-G24,cont,0,cont_51144,51144,cont,3.545706371191127e-05
cohort_G20-G24,cont,0,cont_51146,51146,cont,0.0069354325968588705
cohort_G20-G24,cont,0,cont_51148,51148,cont,0.00015349887133182843
cohort_G20-G24,cont,0,cont_51149,51149,cont,0.0
cohort_G20-G24,cont,0,cont_51181,51181,cont,0.0
cohort_G20-G24,cont,0,cont_51196,51196,cont,0.0
cohort_G20-G24,cont,0,cont_51199,51199,cont,0.0
cohort_G20-G24,cont,0,cont_51200,51200,cont,0.014081019661553146
cohort_G20-G24,cont,0,cont_51202,51202,cont,0.0
cohort_G20-G24,cont,0,cont_51203,51203,cont,0.0
cohort_G20-G24,cont,0,cont_51204,51204,cont,0.0
cohort_G20-G24,cont,0,cont_51205,51205,cont,0.0
cohort_G20-G24,cont,0,cont_51206,51206,cont,0.0
cohort_G20-G24,cont,0,cont_51207,51207,cont,0.0
cohort_G20-G24,cont,0,cont_51208,51208,cont,0.0
cohort_G20-G24,cont,0,cont_51209,51209,cont,0.0
cohort_G20-G24,cont,0,cont_51214,51214,cont,0.0009099829189354927
cohort_G20-G24,cont,0,cont_51218,51218,cont,0.0
cohort_G20-G24,cont,0,cont_51221,51221,cont,0.030406913852981495
cohort_G20-G24,cont,0,cont_51222,51222,cont,0.025068228923728727
cohort_G20-G24,cont,0,cont_51223,51223,cont,0.0
cohort_G20-G24,cont,0,cont_51224,51224,cont,0.0
cohort_G20-G24,cont,0,cont_51225,51225,cont,0.0
cohort_G20-G24,cont,0,cont_51227,51227,cont,0.0
cohort_G20-G24,cont,0,cont_51228,51228,cont,0.00029643980615407027
cohort_G20-G24,cont,0,cont_51229,51229,cont,0.0
cohort_G20-G24,cont,0,cont_51232,51232,cont,0.0
cohort_G20-G24,cont,0,cont_51237,51237,cont,0.021687735281342768
cohort_G20-G24,cont,0,cont_51241,51241,cont,0.0
cohort_G20-G24,cont,0,cont_51244,51244,cont,0.0069028472548129695
cohort_G20-G24,cont,0,cont_51245,51245,cont,0.0
cohort_G20-G24,cont,0,cont_51248,51248,cont,0.02141273307380469
cohort_G20-G24,cont,0,cont_51249,51249,cont,0.03468073274651136
cohort_G20-G24,cont,0,cont_51250,51250,cont,0.041329234904657314
cohort_G20-G24,cont,0,cont_51251,51251,cont,0.00038777507939473187
cohort_G20-G24,cont,0,cont_51254,51254,cont,0.008506480802711032
cohort_G20-G24,cont,0,cont_51255,51255,cont,0.0003639654090118987
cohort_G20-G24,cont,0,cont_51256,51256,cont,0.01125447314391889
cohort_G20-G24,cont,0,cont_51257,51257,cont,9.999930556037806e-05
cohort_G20-G24,cont,0,cont_51259,51259,cont,0.0
cohort_G20-G24,cont,0,cont_51263,51263,cont,0.0
cohort_G20-G24,cont,0,cont_51265,51265,cont,0.08843883753576456
cohort_G20-G24,cont,0,cont_51269,51269,cont,0.0
cohort_G20-G24,cont,0,cont_51270,51270,cont,0.0
cohort_G20-G24,cont,0,cont_51271,51271,cont,0.0
cohort_G20-G24,cont,0,cont_51272,51272,cont,0.0
cohort_G20-G24,cont,0,cont_51273,51273,cont,0.0
cohort_G20-G24,cont,0,cont_51274,51274,cont,0.016792654608824214
cohort_G20-G24,cont,0,cont_51275,51275,cont,0.029969365460688423
cohort_G20-G24,cont,0,cont_51276,51276,cont,0.0
cohort_G20-G24,cont,0,cont_51277,51277,cont,0.035990293105694085
cohort_G20-G24,cont,0,cont_51279,51279,cont,0.02742899937850585
cohort_G20-G24,cont,0,cont_51282,51282,cont,0.000977389892236271
cohort_G20-G24,cont,0,cont_51283,51283,cont,0.000462487958887931
cohort_G20-G24,cont,0,cont_51284,51284,cont,0.0
cohort_G20-G24,cont,0,cont_51288,51288,cont,0.0
cohort_G20-G24,cont,0,cont_51289,51289,cont,0.0
cohort_G20-G24,cont,0,cont_51297,51297,cont,0.0
cohort_G20-G24,cont,0,cont_51298,51298,cont,0.0
cohort_G20-G24,cont,0,cont_51299,51299,cont,0.0
cohort_G20-G24,cont,0,cont_51300,51300,cont,0.00018700327255727
cohort_G20-G24,cont,0,cont_51301,51301,cont,0.025516619745801168
cohort_G20-G24,cont,0,cont_51366,51366,cont,0.0
cohort_G20-G24,cont,0,cont_51368,51368,cont,0.0
cohort_G20-G24,cont,0,cont_51375,51375,cont,0.0
cohort_G20-G24,cont,0,cont_51376,51376,cont,0.0
cohort_G20-G24,cont,0,cont_51377,51377,cont,0.0
cohort_G20-G24,cont,0,cont_51379,51379,cont,0.0
cohort_G20-G24,cont,0,cont_51382,51382,cont,0.0
cohort_G20-G24,cont,0,cont_51383,51383,cont,0.0
cohort_G20-G24,cont,0,cont_51386,51386,cont,0.0
cohort_G20-G24,cont,0,cont_51419,51419,cont,0.0
cohort_G20-G24,cont,0,cont_51427,51427,cont,0.0
cohort_G20-G24,cont,0,cont_51428,51428,cont,0.0
cohort_G20-G24,cont,0,cont_51429,51429,cont,0.0
cohort_G20-G24,cont,0,cont_51431,51431,cont,0.0
cohort_G20-G24,cont,0,cont_51433,51433,cont,0.0
cohort_G20-G24,cont,0,cont_51435,51435,cont,0.0
cohort_G20-G24,cont,0,cont_51436,51436,cont,0.0
cohort_G20-G24,cont,0,cont_51438,51438,cont,0.0
cohort_G20-G24,cont,0,cont_51440,51440,cont,0.0
cohort_G20-G24,cont,0,cont_51441,51441,cont,0.0
cohort_G20-G24,cont,0,cont_51442,51442,cont,0.0
cohort_G20-G24,cont,0,cont_51444,51444,cont,0.0
cohort_G20-G24,cont,0,cont_51446,51446,cont,0.0
cohort_G20-G24,cont,0,cont_51447,51447,cont,0.0
cohort_G20-G24,cont,0,cont_51448,51448,cont,0.0
cohort_G20-G24,cont,0,cont_51450,51450,cont,0.0
cohort_G20-G24,cont,0,cont_51452,51452,cont,0.0
cohort_G20-G24,cont,0,cont_51454,51454,cont,0.0
cohort_G20-G24,cont,0,cont_51455,51455,cont,0.0
cohort_G20-G24,cont,0,cont_51457,51457,cont,0.0
cohort_G20-G24,cont,0,cont_51467,51467,cont,0.0
cohort_G20-G24,cont,0,cont_51471,51471,cont,0.0
cohort_G20-G24,cont,0,cont_51479,51479,cont,0.00018258219971225718
cohort_G20-G24,cont,0,cont_51482,51482,cont,0.00479711728229526
cohort_G20-G24,cont,0,cont_51484,51484,cont,0.0035526157018338353
cohort_G20-G24,cont,0,cont_51492,51492,cont,0.004892679362687094
cohort_G20-G24,cont,0,cont_51493,51493,cont,0.008196141253449812
cohort_G20-G24,cont,0,cont_51494,51494,cont,0.0
cohort_G20-G24,cont,0,cont_51498,51498,cont,0.009324943644009029
cohort_G20-G24,cont,0,cont_51507,51507,cont,0.0
cohort_G20-G24,cont,0,cont_51515,51515,cont,0.0
cohort_G20-G24,cont,0,cont_51516,51516,cont,0.007370110702256974
cohort_G20-G24,cont,0,cont_51517,51517,cont,0.0
cohort_G20-G24,cont,0,cont_51567,51567,cont,0.0
cohort_G20-G24,cont,0,cont_51621,51621,cont,0.0
cohort_G20-G24,cont,0,cont_51625,51625,cont,0.0
cohort_G20-G24,cont,0,cont_51626,51626,cont,0.00019995919200163187
cohort_G20-G24,cont,0,cont_51627,51627,cont,0.0
cohort_G20-G24,cont,0,cont_51802,51802,cont,0.0
cohort_G20-G24,cont,0,cont_52024,52024,cont,0.0
cohort_G20-G24,cont,0,cont_52065,52065,cont,0.0
cohort_G20-G24,cont,0,cont_52069,52069,cont,0.006971063059220255
cohort_G20-G24,cont,0,cont_52073,52073,cont,0.0187917258345899
cohort_G20-G24,cont,0,cont_52074,52074,cont,0.007352793632233805
cohort_G20-G24,cont,0,cont_52075,52075,cont,0.009057881464387494
cohort_G20-G24,cont,0,cont_52107,52107,cont,0.0
cohort_G20-G24,cont,0,cont_52108,52108,cont,0.0
cohort_G20-G24,cont,0,cont_52109,52109,cont,0.0
cohort_G20-G24,cont,0,cont_52132,52132,cont,0.0
cohort_G20-G24,cont,0,cont_52135,52135,cont,0.0013691551176382777
cohort_G20-G24,cont,0,cont_52172,52172,cont,0.022800191527840213
cohort_G20-G24,cont,0,cont_52177,52177,cont,0.0
cohort_G20-G24,cont,0,cont_52178,52178,cont,0.0
cohort_G20-G24,cont,0,cont_52179,52179,cont,0.0
cohort_G20-G24,cont,0,cont_52285,52285,cont,0.0
cohort_G20-G24,cont,0,cont_52286,52286,cont,0.0
cohort_G20-G24,cont,0,cont_52312,52312,cont,0.0
cohort_G20-G24,cont,0,cont_52369,52369,cont,0.0
cohort_G20-G24,cont,0,cont_52391,52391,cont,0.0002922077922077922
cohort_G20-G24,disc,0,50803,50803,disc,0.0
cohort_G20-G24,disc,0,50804,50804,disc,0.008246277274344743
cohort_G20-G24,disc,0,50805,50805,disc,0.0
cohort_G20-G24,disc,0,50806,50806,disc,0.0010288284196024759
cohort_G20-G24,disc,0,50808,50808,disc,0.002249059728478323
cohort_G20-G24,disc,0,50809,50809,disc,0.001138640281517961
cohort_G20-G24,disc,0,50811,50811,disc,0.0007565043260871461
cohort_G20-G24,disc,0,50813,50813,disc,0.007958273068374596
cohort_G20-G24,disc,0,50814,50814,disc,0.0
cohort_G20-G24,disc,0,50818,50818,disc,0.009396660051888356
cohort_G20-G24,disc,0,50820,50820,disc,0.010240616200239293
cohort_G20-G24,disc,0,50821,50821,disc,0.00512667174082945
cohort_G20-G24,disc,0,50822,50822,disc,0.005991868941415526
cohort_G20-G24,disc,0,50824,50824,disc,0.002165039927986259
cohort_G20-G24,disc,0,50853,50853,disc,0.000591477316743241
cohort_G20-G24,disc,0,50856,50856,disc,0.0
cohort_G20-G24,disc,0,50861,50861,disc,0.010034177067251179
cohort_G20-G24,disc,0,50862,50862,disc,0.019904708103762752
cohort_G20-G24,disc,0,50863,50863,disc,0.014079274425081292
cohort_G20-G24,disc,0,50866,50866,disc,0.0
cohort_G20-G24,disc,0,50867,50867,disc,0.003180001220484199
cohort_G20-G24,disc,0,50868,50868,disc,0.03106441670281907
cohort_G20-G24,disc,0,50877,50877,disc,0.0
cohort_G20-G24,disc,0,50878,50878,disc,0.010897975098109747
cohort_G20-G24,disc,0,50881,50881,disc,0.0
cohort_G20-G24,disc,0,50882,50882,disc,0.010616943923228036
cohort_G20-G24,disc,0,50883,50883,disc,0.0016507790607959646
cohort_G20-G24,disc,0,50885,50885,disc,0.016171452681021783
cohort_G20-G24,disc,0,50889,50889,disc,0.005275749487451716
cohort_G20-G24,disc,0,50890,50890,disc,0.0
cohort_G20-G24,disc,0,50891,50891,disc,0.0001157832042882667
cohort_G20-G24,disc,0,50893,50893,disc,0.016557652657099627
cohort_G20-G24,disc,0,50894,50894,disc,0.0
cohort_G20-G24,disc,0,50895,50895,disc,5.877551020408161e-05
cohort_G20-G24,disc,0,50896,50896,disc,0.0
cohort_G20-G24,disc,0,50899,50899,disc,0.0
cohort_G20-G24,disc,0,50902,50902,disc,0.026738337691398106
cohort_G20-G24,disc,0,50904,50904,disc,0.001729423080467234
cohort_G20-G24,disc,0,50905,50905,disc,0.0003052381501556914
cohort_G20-G24,disc,0,50906,50906,disc,0.0
cohort_G20-G24,disc,0,50907,50907,disc,0.002756595131162754
cohort_G20-G24,disc,0,50908,50908,disc,0.00048575329300163
cohort_G20-G24,disc,0,50910,50910,disc,0.0
cohort_G20-G24,disc,0,50911,50911,disc,0.008475507958739102
cohort_G20-G24,disc,0,50912,50912,disc,0.022845302561901357
cohort_G20-G24,disc,0,50914,50914,disc,0.0
cohort_G20-G24,disc,0,50915,50915,disc,0.0
cohort_G20-G24,disc,0,50916,50916,disc,0.0
cohort_G20-G24,disc,0,50917,50917,disc,0.0
cohort_G20-G24,disc,0,50924,50924,disc,0.004528065216603868
cohort_G20-G24,disc,0,50925,50925,disc,0.002929217280273344
cohort_G20-G24,disc,0,50927,50927,disc,0.0
cohort_G20-G24,disc,0,50930,50930,disc,0.0007296587403218703
cohort_G20-G24,disc,0,50931,50931,disc,0.0
cohort_G20-G24,disc,0,50935,50935,disc,0.0021900814373356416
cohort_G20-G24,disc,0,50945,50945,disc,0.0
cohort_G20-G24,disc,0,50949,50949,disc,0.0005580569756895843
cohort_G20-G24,disc,0,50950,50950,disc,5.738396624472573e-05
cohort_G20-G24,disc,0,50951,50951,disc,7.8733421515414e-05
cohort_G20-G24,disc,0,50952,50952,disc,0.005365784677515799
cohort_G20-G24,disc,0,50953,50953,disc,0.00350324904332695
cohort_G20-G24,disc,0,50954,50954,disc,0.00928398244960383
cohort_G20-G24,disc,0,50956,50956,disc,0.0061837356234502195
cohort_G20-G24,disc,0,50957,50957,disc,0.0005438760077413768
cohort_G20-G24,disc,0,50960,50960,disc,0.011925200400138489
cohort_G20-G24,disc,0,50964,50964,disc,0.004088123211074793
cohort_G20-G24,disc,0,50965,50965,disc,0.00015384615384615388
cohort_G20-G24,disc,0,50966,50966,disc,0.0
cohort_G20-G24,disc,0,50967,50967,disc,7.781002431563246e-05
cohort_G20-G24,disc,0,50968,50968,disc,0.0
cohort_G20-G24,disc,0,50969,50969,disc,0.0
cohort_G20-G24,disc,0,50970,50970,disc,0.020799743011601635
cohort_G20-G24,disc,0,50971,50971,disc,0.02268989539517384
cohort_G20-G24,disc,0,50976,50976,disc,0.0013970739125593562
cohort_G20-G24,disc,0,50978,50978,disc,0.0
cohort_G20-G24,disc,0,50981,50981,disc,0.0
cohort_G20-G24,disc,0,50982,50982,disc,0.0
cohort_G20-G24,disc,0,50983,50983,disc,0.03404411562720677
cohort_G20-G24,disc,0,50986,50986,disc,0.0
cohort_G20-G24,disc,0,50988,50988,disc,0.0
cohort_G20-G24,disc,0,50989,50989,disc,0.0
cohort_G20-G24,disc,0,50990,50990,disc,0.0
cohort_G20-G24,disc,0,50992,50992,disc,0.00012807040588467094
cohort_G20-G24,disc,0,50993,50993,disc,0.01061603038310439
cohort_G20-G24,disc,0,50994,50994,disc,0.0007803364267204316
cohort_G20-G24,disc,0,50995,50995,disc,0.009533340042513685
cohort_G20-G24,disc,0,50997,50997,disc,0.0
cohort_G20-G24,disc,0,50998,50998,disc,0.004561216537527812
cohort_G20-G24,disc,0,51000,51000,disc,0.002468089163251314
cohort_G20-G24,disc,0,51001,51001,disc,0.0
cohort_G20-G24,disc,0,51005,51005,disc,0.0
cohort_G20-G24,disc,0,51006,51006,disc,0.02100368369670283
cohort_G20-G24,disc,0,51007,51007,disc,0.00030531281326435253
cohort_G20-G24,disc,0,51008,51008,disc,0.000872542145777391
cohort_G20-G24,disc,0,51009,51009,disc,0.006512903386101922
cohort_G20-G24,disc,0,51010,51010,disc,0.005580978254597328
cohort_G20-G24,disc,0,51070,51070,disc,0.0003971301700130979
cohort_G20-G24,disc,0,51080,51080,disc,0.0
cohort_G20-G24,disc,0,51099,51099,disc,0.0012910229285155116
cohort_G20-G24,disc,0,51110,51110,disc,0.0
cohort_G20-G24,disc,0,51111,51111,disc,0.0
cohort_G20-G24,disc,0,51114,51114,disc,0.0
cohort_G20-G24,disc,0,51116,51116,disc,0.0
cohort_G20-G24,disc,0,51117,51117,disc,7.36106671537512e-05
cohort_G20-G24,disc,0,51118,51118,disc,0.00011130434782608697
cohort_G20-G24,disc,0,51120,51120,disc,0.0
cohort_G20-G24,disc,0,51124,51124,disc,0.0
cohort_G20-G24,disc,0,51125,51125,disc,0.0
cohort_G20-G24,disc,0,51127,51127,disc,3.8740920096852304e-05
cohort_G20-G24,disc,0,51130,51130,disc,0.0
cohort_G20-G24,disc,0,51131,51131,disc,0.0
cohort_G20-G24,disc,0,51132,51132,disc,0.0
cohort_G20-G24,disc,0,51133,51133,disc,0.01138459633580556
cohort_G20-G24,disc,0,51138,51138,disc,0.0
cohort_G20-G24,disc,0,51139,51139,disc,0.0
cohort_G20-G24,disc,0,51140,51140,disc,0.0
cohort_G20-G24,disc,0,51143,51143,disc,0.0006408108152727616
cohort_G20-G24,disc,0,51144,51144,disc,0.0014322773638877804
cohort_G20-G24,disc,0,51146,51146,disc,0.0036054328343554185
cohort_G20-G24,disc,0,51148,51148,disc,0.0
cohort_G20-G24,disc,0,51149,51149,disc,0.0
cohort_G20-G24,disc,0,51181,51181,disc,0.0
cohort_G20-G24,disc,0,51196,51196,disc,0.0
cohort_G20-G24,disc,0,51199,51199,disc,0.0
cohort_G20-G24,disc,0,51200,51200,disc,0.01573067477039601
cohort_G20-G24,disc,0,51202,51202,disc,0.0
cohort_G20-G24,disc,0,51203,51203,disc,0.0
cohort_G20-G24,disc,0,51204,51204,disc,0.0
cohort_G20-G24,disc,0,51205,51205,disc,0.0
cohort_G20-G24,disc,0,51206,51206,disc,0.0
cohort_G20-G24,disc,0,51207,51207,disc,0.0
cohort_G20-G24,disc,0,51208,51208,disc,0.0
cohort_G20-G24,disc,0,51209,51209,disc,0.0
cohort_G20-G24,disc,0,51214,51214,disc,0.0010134900639584773
cohort_G20-G24,disc,0,51218,51218,disc,0.0
cohort_G20-G24,disc,0,51221,51221,disc,0.051213756970944144
cohort_G20-G24,disc,0,51222,51222,disc,0.035380309368089356
cohort_G20-G24,disc,0,51223,51223,disc,0.0
cohort_G20-G24,disc,0,51224,51224,disc,0.0
cohort_G20-G24,disc,0,51225,51225,disc,0.0
cohort_G20-G24,disc,0,51227,51227,disc,0.0
cohort_G20-G24,disc,0,51228,51228,disc,0.00020259500927855364
cohort_G20-G24,disc,0,51229,51229,disc,0.0
cohort_G20-G24,disc,0,51232,51232,disc,0.0
cohort_G20-G24,disc,0,51237,51237,disc,0.029515320962485596
cohort_G20-G24,disc,0,51241,51241,disc,0.0
cohort_G20-G24,disc,0,51244,51244,disc,0.00837170009801858
cohort_G20-G24,disc,0,51245,51245,disc,0.0
cohort_G20-G24,disc,0,51248,51248,disc,0.019826846458887284
cohort_G20-G24,disc,0,51249,51249,disc,0.019559869153069204
cohort_G20-G24,disc,0,51250,51250,disc,0.020652168851879444
cohort_G20-G24,disc,0,51251,51251,disc,0.0009361354492204959
cohort_G20-G24,disc,0,51254,51254,disc,0.007273924862790071
cohort_G20-G24,disc,0,51255,51255,disc,0.0006475401370869848
cohort_G20-G24,disc,0,51256,51256,disc,0.010666480604462262
cohort_G20-G24,disc,0,51257,51257,disc,0.0005866902779705115
cohort_G20-G24,disc,0,51259,51259,disc,0.0
cohort_G20-G24,disc,0,51263,51263,disc,0.0
cohort_G20-G24,disc,0,51265,51265,disc,0.029129858635950478
cohort_G20-G24,disc,0,51269,51269,disc,0.0
cohort_G20-G24,disc,0,51270,51270,disc,0.0
cohort_G20-G24,disc,0,51271,51271,disc,0.0
cohort_G20-G24,disc,0,51272,51272,disc,0.0
cohort_G20-G24,disc,0,51273,51273,disc,0.0
cohort_G20-G24,disc,0,51274,51274,disc,0.03800951480187683
cohort_G20-G24,disc,0,51275,51275,disc,0.03828884376938903
cohort_G20-G24,disc,0,51276,51276,disc,0.0
cohort_G20-G24,disc,0,51277,51277,disc,0.02354269600441516
cohort_G20-G24,disc,0,51279,51279,disc,0.025860148710133524
cohort_G20-G24,disc,0,51282,51282,disc,0.0035471069290212366
cohort_G20-G24,disc,0,51283,51283,disc,0.001476968542273126
cohort_G20-G24,disc,0,51284,51284,disc,1.450777202072534e-05
cohort_G20-G24,disc,0,51288,51288,disc,0.0
cohort_G20-G24,disc,0,51289,51289,disc,0.0
cohort_G20-G24,disc,0,51297,51297,disc,0.0
cohort_G20-G24,disc,0,51298,51298,disc,0.0
cohort_G20-G24,disc,0,51299,51299,disc,0.0
cohort_G20-G24,disc,0,51300,51300,disc,0.0
cohort_G20-G24,disc,0,51301,51301,disc,0.01757217324697792
cohort_G20-G24,disc,0,51366,51366,disc,0.0
cohort_G20-G24,disc,0,51368,51368,disc,0.0002176165803108809
cohort_G20-G24,disc,0,51375,51375,disc,0.0
cohort_G20-G24,disc,0,51376,51376,disc,0.00013005561172901934
cohort_G20-G24,disc,0,51377,51377,disc,0.0
cohort_G20-G24,disc,0,51379,51379,disc,0.0
