cohort,feature_set,fold,feature,itemid,representation,importance
cohort_K70-A04,cont,0,cont_50995,50995,cont,0.003621273464966399
cohort_K70-A04,cont,0,cont_50997,50997,cont,0.0
cohort_K70-A04,cont,0,cont_50998,50998,cont,0.0056272493065516165
cohort_K70-A04,cont,0,cont_51000,51000,cont,0.002088523383794438
cohort_K70-A04,cont,0,cont_51001,51001,cont,4.636097676773092e-05
cohort_K70-A04,cont,0,cont_51005,51005,cont,0.0
cohort_K70-A04,cont,0,cont_51006,51006,cont,0.019951520464405507
cohort_K70-A04,cont,0,cont_51007,51007,cont,0.000331341140455905
cohort_K70-A04,cont,0,cont_51008,51008,cont,0.0002440847309015175
cohort_K70-A04,cont,0,cont_51009,51009,cont,0.0031773889633007197
cohort_K70-A04,cont,0,cont_51010,51010,cont,0.0033184868132174437
cohort_K70-A04,cont,0,cont_51070,51070,cont,0.0004676636108429521
cohort_K70-A04,cont,0,cont_51080,51080,cont,0.0
cohort_K70-A04,cont,0,cont_51099,51099,cont,0.00029160872231310414
cohort_K70-A04,cont,0,cont_51110,51110,cont,5.4491195800943924e-05
cohort_K70-A04,cont,0,cont_51111,51111,cont,4.0053853921238635e-05
cohort_K70-A04,cont,0,cont_51114,51114,cont,0.0006494825092779921
cohort_K70-A04,cont,0,cont_51116,51116,cont,0.006160940458982109
cohort_K70-A04,cont,0,cont_51117,51117,cont,0.0062189508913947115
cohort_K70-A04,cont,0,cont_51118,51118,cont,0.0037796182860807674
cohort_K70-A04,cont,0,cont_51120,51120,cont,0.003873103478626614
cohort_K70-A04,cont,0,cont_51124,51124,cont,0.0003682674624390946
cohort_K70-A04,cont,0,cont_51125,51125,cont,0.0054877962763089615
cohort_K70-A04,cont,0,cont_51127,51127,cont,0.006206698933911047
cohort_K70-A04,cont,0,cont_51130,51130,cont,0.00010058997580668237
cohort_K70-A04,cont,0,cont_51131,51131,cont,7.428670352785574e-05
cohort_K70-A04,cont,0,cont_51132,51132,cont,8.10239727656971e-05
cohort_K70-A04,cont,0,cont_51133,51133,cont,0.008723205759743929
cohort_K70-A04,cont,0,cont_51138,51138,cont,0.0
cohort_K70-A04,cont,0,cont_51139,51139,cont,0.0
cohort_K70-A04,cont,0,cont_51140,51140,cont,0.0
cohort_K70-A04,cont,0,cont_51143,51143,cont,0.0009709157383086964
cohort_K70-A04,cont,0,cont_51144,51144,cont,0.0020957637530821683
cohort_K70-A04,cont,0,cont_51146,51146,cont,0.008966364460158893
cohort_K70-A04,cont,0,cont_51148,51148,cont,0.0
cohort_K70-A04,cont,0,cont_51149,51149,cont,0.0
cohort_K70-A04,cont,0,cont_51181,51181,cont,7.194802752926291e-05
cohort_K70-A04,cont,0,cont_51196,51196,cont,0.0
cohort_K70-A04,cont,0,cont_51199,51199,cont,0.0
cohort_K70-A04,cont,0,cont_51200,51200,cont,0.008754516104752091
cohort_K70-A04,cont,0,cont_51202,51202,cont,0.0
cohort_K70-A04,cont,0,cont_51203,51203,cont,0.0
cohort_K70-A04,cont,0,cont_51204,51204,cont,0.0
cohort_K70-A04,cont,0,cont_51205,51205,cont,0.0
cohort_K70-A04,cont,0,cont_51206,51206,cont,0.0001938162768118654
cohort_K70-A04,cont,0,cont_51207,51207,cont,0.0
cohort_K70-A04,cont,0,cont_51208,51208,cont,0.0
cohort_K70-A04,cont,0,cont_51209,51209,cont,0.0
cohort_K70-A04,cont,0,cont_51214,51214,cont,0.006788756374975549
cohort_K70-A04,cont,0,cont_51218,51218,cont,0.0
cohort_K70-A04,cont,0,cont_51221,51221,cont,0.02507252598337586
cohort_K70-A04,cont,0,cont_51222,51222,cont,0.03153398283758074
cohort_K70-A04,cont,0,cont_51223,51223,cont,0.0
cohort_K70-A04,cont,0,cont_51224,51224,cont,4.2062415196743555e-05
cohort_K70-A04,cont,0,cont_51225,51225,cont,0.0
cohort_K70-A04,cont,0,cont_51227,51227,cont,0.0
cohort_K70-A04,cont,0,cont_51228,51228,cont,3.0412164865946378e-05
cohort_K70-A04,cont,0,cont_51229,51229,cont,4.105341912314832e-05
cohort_K70-A04,cont,0,cont_51232,51232,cont,0.0
cohort_K70-A04,cont,0,cont_51237,51237,cont,0.021719217912574966
cohort_K70-A04,cont,0,cont_51241,51241,cont,0.0
cohort_K70-A04,cont,0,cont_51244,51244,cont,0.012004861198766597
cohort_K70-A04,cont,0,cont_51245,51245,cont,4.370122630992166e-06
cohort_K70-A04,cont,0,cont_51248,51248,cont,0.023423055517016178
cohort_K70-A04,cont,0,cont_51249,51249,cont,0.020008875388050205
cohort_K70-A04,cont,0,cont_51250,51250,cont,0.019506054559481966
cohort_K70-A04,cont,0,cont_51251,51251,cont,0.002035743145649123
cohort_K70-A04,cont,0,cont_51254,51254,cont,0.010353317319685995
cohort_K70-A04,cont,0,cont_51255,51255,cont,0.002278850889059129
cohort_K70-A04,cont,0,cont_51256,51256,cont,0.012150497805362209
cohort_K70-A04,cont,0,cont_51257,51257,cont,0.0024661846850096325
cohort_K70-A04,cont,0,cont_51259,51259,cont,4.061265143008619e-05
cohort_K70-A04,cont,0,cont_51263,51263,cont,0.0
cohort_K70-A04,cont,0,cont_51265,51265,cont,0.0208811548202115
cohort_K70-A04,cont,0,cont_51269,51269,cont,3.7547667937811666e-05
cohort_K70-A04,cont,0,cont_51270,51270,cont,0.0
cohort_K70-A04,cont,0,cont_51271,51271,cont,0.0
cohort_K70-A04,cont,0,cont_51272,51272,cont,0.0
cohort_K70-A04,cont,0,cont_51273,51273,cont,0.0
cohort_K70-A04,cont,0,cont_51274,51274,cont,0.02307030082194806
cohort_K70-A04,cont,0,cont_51275,51275,cont,0.025941147919500137
cohort_K70-A04,cont,0,cont_51276,51276,cont,0.0
cohort_K70-A04,cont,0,cont_51277,51277,cont,0.019492702207691927
cohort_K70-A04,cont,0,cont_51279,51279,cont,0.02378996469816308
cohort_K70-A04,cont,0,cont_51282,51282,cont,0.004008183770057496
cohort_K70-A04,cont,0,cont_51283,51283,cont,0.00461137379930185
cohort_K70-A04,cont,0,cont_51284,51284,cont,4.157449592137224e-05
cohort_K70-A04,cont,0,cont_51288,51288,cont,0.0
cohort_K70-A04,cont,0,cont_51289,51289,cont,0.0
cohort_K70-A04,cont,0,cont_51297,51297,cont,0.00018315991700219752
cohort_K70-A04,cont,0,cont_51298,51298,cont,0.0
cohort_K70-A04,cont,0,cont_51299,51299,cont,0.0
cohort_K70-A04,cont,0,cont_51300,51300,cont,0.00022276009276205234
cohort_K70-A04,cont,0,cont_51301,51301,cont,0.018990592963889958
cohort_K70-A04,cont,0,cont_51366,51366,cont,0.0
cohort_K70-A04,cont,0,cont_51368,51368,cont,0.0
cohort_K70-A04,cont,0,cont_51375,51375,cont,3.329935440027184e-05
cohort_K70-A04,cont,0,cont_51376,51376,cont,0.0
cohort_K70-A04,cont,0,cont_51377,51377,cont,0.0
cohort_K70-A04,cont,0,cont_51379,51379,cont,6.0678651011370657e-05
cohort_K70-A04,cont,0,cont_51382,51382,cont,5.722565669596824e-05
cohort_K70-A04,cont,0,cont_51383,51383,cont,0.0
cohort_K70-A04,cont,0,cont_51386,51386,cont,0.0
cohort_K70-A04,cont,0,cont_51419,51419,cont,3.979868634308624e-05
cohort_K70-A04,cont,0,cont_51427,51427,cont,0.00010379275660894651
cohort_K70-A04,cont,0,cont_51428,51428,cont,0.0
cohort_K70-A04,cont,0,cont_51429,51429,cont,4.147551983429467e-05
cohort_K70-A04,cont,0,cont_51431,51431,cont,0.00016109330574089038
cohort_K70-A04,cont,0,cont_51433,51433,cont,0.0
cohort_K70-A04,cont,0,cont_51435,51435,cont,0.0
cohort_K70-A04,cont,0,cont_51436,51436,cont,0.0002871080742636335
cohort_K70-A04,cont,0,cont_51438,51438,cont,0.0
cohort_K70-A04,cont,0,cont_51440,51440,cont,0.0
cohort_K70-A04,cont,0,cont_51441,51441,cont,0.0
cohort_K70-A04,cont,0,cont_51442,51442,cont,3.821368004522327e-05
cohort_K70-A04,cont,0,cont_51444,51444,cont,7.50181040608059e-05
cohort_K70-A04,cont,0,cont_51446,51446,cont,0.0007972816168361758
cohort_K70-A04,cont,0,cont_51447,51447,cont,0.0008487013986733874
cohort_K70-A04,cont,0,cont_51448,51448,cont,0.000299152510429899
cohort_K70-A04,cont,0,cont_51450,51450,cont,0.0005020126671203205
cohort_K70-A04,cont,0,cont_51452,51452,cont,0.0
cohort_K70-A04,cont,0,cont_51454,51454,cont,8.77503270141306e-05
cohort_K70-A04,cont,0,cont_51455,51455,cont,0.00032830312772057576
cohort_K70-A04,cont,0,cont_51457,51457,cont,0.0005314084218428518
cohort_K70-A04,cont,0,cont_51467,51467,cont,0.0
cohort_K70-A04,cont,0,cont_51471,51471,cont,0.0001101474613498882
cohort_K70-A04,cont,0,cont_51479,51479,cont,0.00040050414057737004
cohort_K70-A04,cont,0,cont_51482,51482,cont,0.005813884110657908
cohort_K70-A04,cont,0,cont_51484,51484,cont,0.001304686878799868
cohort_K70-A04,cont,0,cont_51492,51492,cont,0.005501117402530655
cohort_K70-A04,cont,0,cont_51493,51493,cont,0.009729100016840537
cohort_K70-A04,cont,0,cont_51494,51494,cont,0.0
cohort_K70-A04,cont,0,cont_51498,51498,cont,0.012553844432970354
cohort_K70-A04,cont,0,cont_51507,51507,cont,0.0
cohort_K70-A04,cont,0,cont_51515,51515,cont,0.0
cohort_K70-A04,cont,0,cont_51516,51516,cont,0.01234936568702032
cohort_K70-A04,cont,0,cont_51517,51517,cont,3.3682154142168194e-05
cohort_K70-A04,cont,0,cont_51567,51567,cont,0.0
cohort_K70-A04,cont,0,cont_51621,51621,cont,0.0
cohort_K70-A04,cont,0,cont_51625,51625,cont,0.00012600601707116543
cohort_K70-A04,cont,0,cont_51626,51626,cont,0.0
cohort_K70-A04,cont,0,cont_51627,51627,cont,0.00015746148208508904
cohort_K70-A04,cont,0,cont_51802,51802,cont,5.793615401745266e-05
cohort_K70-A04,cont,0,cont_52024,52024,cont,8.521366047237038e-05
cohort_K70-A04,cont,0,cont_52065,52065,cont,0.005905010754497921
cohort_K70-A04,cont,0,cont_52069,52069,cont,0.008359838556707912
cohort_K70-A04,cont,0,cont_52073,52073,cont,0.010100581308074032
cohort_K70-A04,cont,0,cont_52074,52074,cont,0.01017622866737625
cohort_K70-A04,cont,0,cont_52075,52075,cont,0.010273414236358297
cohort_K70-A04,cont,0,cont_52107,52107,cont,0.0
cohort_K70-A04,cont,0,cont_52108,52108,cont,0.0
cohort_K70-A04,cont,0,cont_52109,52109,cont,4.0468790468790446e-05
cohort_K70-A04,cont,0,cont_52132,52132,cont,4.1322314049586793e-05
cohort_K70-A04,cont,0,cont_52135,52135,cont,0.007072749918227495
cohort_K70-A04,cont,0,cont_52172,52172,cont,0.02181023655868676
cohort_K70-A04,cont,0,cont_52177,52177,cont,0.0
cohort_K70-A04,cont,0,cont_52178,52178,cont,0.0
cohort_K70-A04,cont,0,cont_52179,52179,cont,0.0
cohort_K70-A04,cont,0,cont_52285,52285,cont,7.879906288079392e-05
cohort_K70-A04,cont,0,cont_52286,52286,cont,0.0
cohort_K70-A04,cont,0,cont_52312,52312,cont,9.158701302417321e-05
cohort_K70-A04,cont,0,cont_52369,52369,cont,7.030163121630265e-05
cohort_K70-A04,cont,0,cont_52391,52391,cont,0.000651994516065627
cohort_K70-A04,disc,0,50803,50803,disc,0.0012862185113818906
cohort_K70-A04,disc,0,50804,50804,disc,0.00909310970023933
cohort_K70-A04,disc,0,50805,50805,disc,0.00018052851618694137
cohort_K70-A04,disc,0,50806,50806,disc,0.0026755913968504593
cohort_K70-A04,disc,0,50808,50808,disc,0.0069277745578361855
cohort_K70-A04,disc,0,50809,50809,disc,0.004129808675328519
cohort_K70-A04,disc,0,50811,50811,disc,0.0028083227039630873
cohort_K70-A04,disc,0,50813,50813,disc,0.012595565685670334
cohort_K70-A04,disc,0,50814,50814,disc,9.892303571112361e-05
cohort_K70-A04,disc,0,50818,50818,disc,0.011713459402079617
cohort_K70-A04,disc,0,50820,50820,disc,0.012976854890763745
cohort_K70-A04,disc,0,50821,50821,disc,0.010481760618337305
cohort_K70-A04,disc,0,50822,50822,disc,0.007489338361846032
cohort_K70-A04,disc,0,50824,50824,disc,0.0052230989052944
cohort_K70-A04,disc,0,50853,50853,disc,0.006785493235522692
cohort_K70-A04,disc,0,50856,50856,disc,0.0006357285220826673
cohort_K70-A04,disc,0,50861,50861,disc,0.015918868142720782
cohort_K70-A04,disc,0,50862,50862,disc,0.017913989758458707
cohort_K70-A04,disc,0,50863,50863,disc,0.021838660332516455
cohort_K70-A04,disc,0,50866,50866,disc,0.0026160647621049594
cohort_K70-A04,disc,0,50867,50867,disc,0.004871099389652735
cohort_K70-A04,disc,0,50868,50868,disc,0.01851667385202015
cohort_K70-A04,disc,0,50877,50877,disc,0.00020115135213105776
cohort_K70-A04,disc,0,50878,50878,disc,0.01615154371325139
cohort_K70-A04,disc,0,50881,50881,disc,2.267396403440179e-06
cohort_K70-A04,disc,0,50882,50882,disc,0.012718676100164628
cohort_K70-A04,disc,0,50883,50883,disc,0.016503453520936406
cohort_K70-A04,disc,0,50885,50885,disc,0.014069993303727905
cohort_K70-A04,disc,0,50889,50889,disc,0.004019060308528426
cohort_K70-A04,disc,0,50890,50890,disc,0.00045739830679452146
cohort_K70-A04,disc,0,50891,50891,disc,0.00017387634194142055
cohort_K70-A04,disc,0,50893,50893,disc,0.015483383381858923
cohort_K70-A04,disc,0,50894,50894,disc,0.0005701883724680468
cohort_K70-A04,disc,0,50895,50895,disc,2.8021015761821415e-05
cohort_K70-A04,disc,0,50896,50896,disc,0.0
cohort_K70-A04,disc,0,50899,50899,disc,0.0
cohort_K70-A04,disc,0,50902,50902,disc,0.01267638248667888
cohort_K70-A04,disc,0,50904,50904,disc,0.002793135580168451
cohort_K70-A04,disc,0,50905,50905,disc,0.0007773557302389241
cohort_K70-A04,disc,0,50906,50906,disc,0.00033559100362193553
cohort_K70-A04,disc,0,50907,50907,disc,0.0032065395996911045
cohort_K70-A04,disc,0,50908,50908,disc,0.00012694692524522572
cohort_K70-A04,disc,0,50910,50910,disc,0.0
cohort_K70-A04,disc,0,50911,50911,disc,0.0062435049971980615
cohort_K70-A04,disc,0,50912,50912,disc,0.01320113155630155
cohort_K70-A04,disc,0,50914,50914,disc,4.011532572891241e-05
cohort_K70-A04,disc,0,50915,50915,disc,0.0
cohort_K70-A04,disc,0,50916,50916,disc,0.00011737478835908493
cohort_K70-A04,disc,0,50917,50917,disc,0.003966741093680025
cohort_K70-A04,disc,0,50924,50924,disc,0.009160814899866278
cohort_K70-A04,disc,0,50925,50925,disc,0.004638815589161929
cohort_K70-A04,disc,0,50927,50927,disc,0.004052587901839961
cohort_K70-A04,disc,0,50930,50930,disc,0.0016997896416505323
cohort_K70-A04,disc,0,50931,50931,disc,0.0
cohort_K70-A04,disc,0,50935,50935,disc,0.006163465754775286
cohort_K70-A04,disc,0,50945,50945,disc,0.0
cohort_K70-A04,disc,0,50949,50949,disc,0.004266382187980934
cohort_K70-A04,disc,0,50950,50950,disc,0.004354075549034595
cohort_K70-A04,disc,0,50951,50951,disc,0.0032322970868253796
cohort_K70-A04,disc,0,50952,50952,disc,0.010148273885683142
cohort_K70-A04,disc,0,50953,50953,disc,0.008696725153404928
cohort_K70-A04,disc,0,50954,50954,disc,0.021806310425919604
cohort_K70-A04,disc,0,50956,50956,disc,0.010760137570152678
cohort_K70-A04,disc,0,50957,50957,disc,0.00015368236491217538
cohort_K70-A04,disc,0,50960,50960,disc,0.009989727995752018
cohort_K70-A04,disc,0,50964,50964,disc,0.007379842668022221
cohort_K70-A04,disc,0,50965,50965,disc,0.001552588807529214
cohort_K70-A04,disc,0,50966,50966,disc,3.7496405367050075e-05
cohort_K70-A04,disc,0,50967,50967,disc,0.00011787984797446388
cohort_K70-A04,disc,0,50968,50968,disc,0.0
cohort_K70-A04,disc,0,50969,50969,disc,0.0
cohort_K70-A04,disc,0,50970,50970,disc,0.015006064212372125
cohort_K70-A04,disc,0,50971,50971,disc,0.011398824864558284
cohort_K70-A04,disc,0,50976,50976,disc,0.00426534453820443
cohort_K70-A04,disc,0,50978,50978,disc,0.0
cohort_K70-A04,disc,0,50981,50981,disc,6.662323964733285e-05
cohort_K70-A04,disc,0,50982,50982,disc,0.0006555212082692901
cohort_K70-A04,disc,0,50983,50983,disc,0.020753235168572172
cohort_K70-A04,disc,0,50986,50986,disc,0.0
cohort_K70-A04,disc,0,50988,50988,disc,0.0006572610724565224
cohort_K70-A04,disc,0,50989,50989,disc,0.0
cohort_K70-A04,disc,0,50990,50990,disc,0.0
cohort_K70-A04,disc,0,50992,50992,disc,0.0006065680969924938
cohort_K70-A04,disc,0,50993,50993,disc,0.01318118203424985
cohort_K70-A04,disc,0,50994,50994,disc,0.001335114743034558
cohort_K70-A04,disc,0,50995,50995,disc,0.0066263997334949035
cohort_K70-A04,disc,0,50997,50997,disc,9.651965183107798e-05
cohort_K70-A04,disc,0,50998,50998,disc,0.008436137415955966
cohort_K70-A04,disc,0,51000,51000,disc,0.005010463083150603
cohort_K70-A04,disc,0,51001,51001,disc,0.00035131743406543764
cohort_K70-A04,disc,0,51005,51005,disc,0.0
cohort_K70-A04,disc,0,51006,51006,disc,0.021869643450167706
cohort_K70-A04,disc,0,51007,51007,disc,0.00216522822637078
cohort_K70-A04,disc,0,51008,51008,disc,0.0009908492478361256
cohort_K70-A04,disc,0,51009,51009,disc,0.00708244518217251
cohort_K70-A04,disc,0,51010,51010,disc,0.009336634917234025
cohort_K70-A04,disc,0,51070,51070,disc,0.0015115752374536251
cohort_K70-A04,disc,0,51080,51080,disc,0.0
cohort_K70-A04,disc,0,51099,51099,disc,0.0034843184001525206
cohort_K70-A04,disc,0,51110,51110,disc,0.00036910245896354014
cohort_K70-A04,disc,0,51111,51111,disc,5.803133057730963e-05
cohort_K70-A04,disc,0,51114,51114,disc,0.0013151165833925407
cohort_K70-A04,disc,0,51116,51116,disc,0.004828686040526829
cohort_K70-A04,disc,0,51117,51117,disc,0.004730751402117677
cohort_K70-A04,disc,0,51118,51118,disc,0.004715911637330957
cohort_K70-A04,disc,0,51120,51120,disc,0.00831207080646215
cohort_K70-A04,disc,0,51124,51124,disc,0.0013205022759709255
cohort_K70-A04,disc,0,51125,51125,disc,0.005504490589985885
cohort_K70-A04,disc,0,51127,51127,disc,0.004099520976920218
cohort_K70-A04,disc,0,51130,51130,disc,0.0001802472294588648
cohort_K70-A04,disc,0,51131,51131,disc,0.0002870647874132889
cohort_K70-A04,disc,0,51132,51132,disc,0.0002982709316714753
cohort_K70-A04,disc,0,51133,51133,disc,0.011527491210795004
cohort_K70-A04,disc,0,51138,51138,disc,0.0
cohort_K70-A04,disc,0,51139,51139,disc,0.0
cohort_K70-A04,disc,0,51140,51140,disc,0.0
cohort_K70-A04,disc,0,51143,51143,disc,0.0033229779904209345
cohort_K70-A04,disc,0,51144,51144,disc,0.004183297713629128
cohort_K70-A04,disc,0,51146,51146,disc,0.009033345822429338
cohort_K70-A04,disc,0,51148,51148,disc,7.881813124844349e-05
cohort_K70-A04,disc,0,51149,51149,disc,0.0
cohort_K70-A04,disc,0,51181,51181,disc,0.00012800718153432956
cohort_K70-A04,disc,0,51196,51196,disc,0.0
cohort_K70-A04,disc,0,51199,51199,disc,0.0
cohort_K70-A04,disc,0,51200,51200,disc,0.010029895353058607
cohort_K70-A04,disc,0,51202,51202,disc,0.0
cohort_K70-A04,disc,0,51203,51203,disc,0.0
cohort_K70-A04,disc,0,51204,51204,disc,0.0
cohort_K70-A04,disc,0,51205,51205,disc,0.0
cohort_K70-A04,disc,0,51206,51206,disc,0.000739570938216663
cohort_K70-A04,disc,0,51207,51207,disc,0.0
cohort_K70-A04,disc,0,51208,51208,disc,0.0
cohort_K70-A04,disc,0,51209,51209,disc,0.0
cohort_K70-A04,disc,0,51214,51214,disc,0.011981822006822506
cohort_K70-A04,disc,0,51218,51218,disc,0.0
cohort_K70-A04,disc,0,51221,51221,disc,0.007649089592926
cohort_K70-A04,disc,0,51222,51222,disc,0.006176870201730618
cohort_K70-A04,disc,0,51223,51223,disc,2.5338185100557478e-05
cohort_K70-A04,disc,0,51224,51224,disc,9.061619009262978e-06
cohort_K70-A04,disc,0,51225,51225,disc,0.0
cohort_K70-A04,disc,0,51227,51227,disc,0.0
cohort_K70-A04,disc,0,51228,51228,disc,0.00012722170680073007
cohort_K70-A04,disc,0,51229,51229,disc,5.4999001229939056e-05
cohort_K70-A04,disc,0,51232,51232,disc,3.7878787878787886e-05
cohort_K70-A04,disc,0,51237,51237,disc,0.011708826569646584
cohort_K70-A04,disc,0,51241,51241,disc,0.0
cohort_K70-A04,disc,0,51244,51244,disc,0.010194681099650577
cohort_K70-A04,disc,0,51245,51245,disc,0.0002856541771639931
cohort_K70-A04,disc,0,51248,51248,disc,0.018733140189255957
cohort_K70-A04,disc,0,51249,51249,disc,0.01261844036659775
cohort_K70-A04,disc,0,51250,51250,disc,0.014797930920157768
cohort_K70-A04,disc,0,51251,51251,disc,0.004419158556442924
cohort_K70-A04,disc,0,51254,51254,disc,0.012282118927799745
cohort_K70-A04,disc,0,51255,51255,disc,0.004206735884752471
cohort_K70-A04,disc,0,51256,51256,disc,0.011870930962690625
cohort_K70-A04,disc,0,51257,51257,disc,0.00398483374732759
cohort_K70-A04,disc,0,51259,51259,disc,7.807399901153411e-05
cohort_K70-A04,disc,0,51263,51263,disc,0.00027868830820819017
cohort_K70-A04,disc,0,51265,51265,disc,0.015326217350849589
cohort_K70-A04,disc,0,51269,51269,disc,0.000283222659479544
cohort_K70-A04,disc,0,51270,51270,disc,0.0
cohort_K70-A04,disc,0,51271,51271,disc,0.0
cohort_K70-A04,disc,0,51272,51272,disc,0.0
