cohort,feature_set,fold,feature,itemid,representation,importance
cohort_M62-M35,cont,0,cont_50890,50890,cont,0.0017677655677655682
cohort_M62-M35,cont,0,cont_50891,50891,cont,0.001875396825396825
cohort_M62-M35,cont,0,cont_50893,50893,cont,0.01706857822952586
cohort_M62-M35,cont,0,cont_50894,50894,cont,0.0
cohort_M62-M35,cont,0,cont_50895,50895,cont,0.0
cohort_M62-M35,cont,0,cont_50896,50896,cont,0.0
cohort_M62-M35,cont,0,cont_50899,50899,cont,0.0
cohort_M62-M35,cont,0,cont_50902,50902,cont,0.02730744642812754
cohort_M62-M35,cont,0,cont_50904,50904,cont,0.002497125097125097
cohort_M62-M35,cont,0,cont_50905,50905,cont,0.0
cohort_M62-M35,cont,0,cont_50906,50906,cont,0.0
cohort_M62-M35,cont,0,cont_50907,50907,cont,0.007845152625152625
cohort_M62-M35,cont,0,cont_50908,50908,cont,0.0012141192141192144
cohort_M62-M35,cont,0,cont_50910,50910,cont,0.0
cohort_M62-M35,cont,0,cont_50911,50911,cont,0.01745339613430945
cohort_M62-M35,cont,0,cont_50912,50912,cont,0.026251445582281492
cohort_M62-M35,cont,0,cont_50914,50914,cont,0.0
cohort_M62-M35,cont,0,cont_50915,50915,cont,0.0
cohort_M62-M35,cont,0,cont_50916,50916,cont,0.0
cohort_M62-M35,cont,0,cont_50917,50917,cont,0.0
cohort_M62-M35,cont,0,cont_50924,50924,cont,0.002598290598290598
cohort_M62-M35,cont,0,cont_50925,50925,cont,0.0006
cohort_M62-M35,cont,0,cont_50927,50927,cont,0.0
cohort_M62-M35,cont,0,cont_50930,50930,cont,0.0001333333333333333
cohort_M62-M35,cont,0,cont_50931,50931,cont,0.0
cohort_M62-M35,cont,0,cont_50935,50935,cont,0.002768480611617866
cohort_M62-M35,cont,0,cont_50945,50945,cont,0.0
cohort_M62-M35,cont,0,cont_50949,50949,cont,0.0
cohort_M62-M35,cont,0,cont_50950,50950,cont,0.0
cohort_M62-M35,cont,0,cont_50951,50951,cont,0.0
cohort_M62-M35,cont,0,cont_50952,50952,cont,0.002776923076923077
cohort_M62-M35,cont,0,cont_50953,50953,cont,0.0012654456654456654
cohort_M62-M35,cont,0,cont_50954,50954,cont,0.00808273918032432
cohort_M62-M35,cont,0,cont_50956,50956,cont,0.00397244964262508
cohort_M62-M35,cont,0,cont_50957,50957,cont,0.0
cohort_M62-M35,cont,0,cont_50960,50960,cont,0.04668057288027878
cohort_M62-M35,cont,0,cont_50964,50964,cont,0.0
cohort_M62-M35,cont,0,cont_50965,50965,cont,0.0
cohort_M62-M35,cont,0,cont_50966,50966,cont,0.0
cohort_M62-M35,cont,0,cont_50967,50967,cont,0.0
cohort_M62-M35,cont,0,cont_50968,50968,cont,0.0
cohort_M62-M35,cont,0,cont_50969,50969,cont,0.0
cohort_M62-M35,cont,0,cont_50970,50970,cont,0.02475197651333874
cohort_M62-M35,cont,0,cont_50971,50971,cont,0.032241938918017354
cohort_M62-M35,cont,0,cont_50976,50976,cont,0.0
cohort_M62-M35,cont,0,cont_50978,50978,cont,0.0
cohort_M62-M35,cont,0,cont_50981,50981,cont,0.0
cohort_M62-M35,cont,0,cont_50982,50982,cont,0.0
cohort_M62-M35,cont,0,cont_50983,50983,cont,0.023172166805598172
cohort_M62-M35,cont,0,cont_50986,50986,cont,0.0
cohort_M62-M35,cont,0,cont_50988,50988,cont,0.0
cohort_M62-M35,cont,0,cont_50989,50989,cont,0.0
cohort_M62-M35,cont,0,cont_50990,50990,cont,0.0
cohort_M62-M35,cont,0,cont_50992,50992,cont,0.0
cohort_M62-M35,cont,0,cont_50993,50993,cont,0.0037113450017474776
cohort_M62-M35,cont,0,cont_50994,50994,cont,0.0
cohort_M62-M35,cont,0,cont_50995,50995,cont,0.0011188811188811187
cohort_M62-M35,cont,0,cont_50997,50997,cont,0.0
cohort_M62-M35,cont,0,cont_50998,50998,cont,0.0011891900691900694
cohort_M62-M35,cont,0,cont_51000,51000,cont,0.004050320006790594
cohort_M62-M35,cont,0,cont_51001,51001,cont,0.0
cohort_M62-M35,cont,0,cont_51005,51005,cont,0.0
cohort_M62-M35,cont,0,cont_51006,51006,cont,0.032469418681307226
cohort_M62-M35,cont,0,cont_51007,51007,cont,0.0018476733143399807
cohort_M62-M35,cont,0,cont_51008,51008,cont,0.0
cohort_M62-M35,cont,0,cont_51009,51009,cont,0.0012649572649572648
cohort_M62-M35,cont,0,cont_51010,51010,cont,0.0
cohort_M62-M35,cont,0,cont_51070,51070,cont,0.0
cohort_M62-M35,cont,0,cont_51080,51080,cont,0.0
cohort_M62-M35,cont,0,cont_51099,51099,cont,0.0
cohort_M62-M35,cont,0,cont_51110,51110,cont,0.0
cohort_M62-M35,cont,0,cont_51111,51111,cont,0.0
cohort_M62-M35,cont,0,cont_51114,51114,cont,0.0
cohort_M62-M35,cont,0,cont_51116,51116,cont,0.0
cohort_M62-M35,cont,0,cont_51117,51117,cont,0.0
cohort_M62-M35,cont,0,cont_51118,51118,cont,0.0
cohort_M62-M35,cont,0,cont_51120,51120,cont,0.00082051282051282
cohort_M62-M35,cont,0,cont_51124,51124,cont,0.0
cohort_M62-M35,cont,0,cont_51125,51125,cont,0.0
cohort_M62-M35,cont,0,cont_51127,51127,cont,0.0
cohort_M62-M35,cont,0,cont_51130,51130,cont,0.0002105263157894733
cohort_M62-M35,cont,0,cont_51131,51131,cont,0.0
cohort_M62-M35,cont,0,cont_51132,51132,cont,0.0
cohort_M62-M35,cont,0,cont_51133,51133,cont,0.010716076031671809
cohort_M62-M35,cont,0,cont_51138,51138,cont,0.0
cohort_M62-M35,cont,0,cont_51139,51139,cont,0.0
cohort_M62-M35,cont,0,cont_51140,51140,cont,0.0
cohort_M62-M35,cont,0,cont_51143,51143,cont,0.002991170164544778
cohort_M62-M35,cont,0,cont_51144,51144,cont,0.002924901764901764
cohort_M62-M35,cont,0,cont_51146,51146,cont,0.025039827432438374
cohort_M62-M35,cont,0,cont_51148,51148,cont,0.0
cohort_M62-M35,cont,0,cont_51149,51149,cont,0.0
cohort_M62-M35,cont,0,cont_51181,51181,cont,0.0
cohort_M62-M35,cont,0,cont_51196,51196,cont,0.0
cohort_M62-M35,cont,0,cont_51199,51199,cont,0.0
cohort_M62-M35,cont,0,cont_51200,51200,cont,0.019766741332930587
cohort_M62-M35,cont,0,cont_51202,51202,cont,0.0
cohort_M62-M35,cont,0,cont_51203,51203,cont,0.0
cohort_M62-M35,cont,0,cont_51204,51204,cont,0.0
cohort_M62-M35,cont,0,cont_51205,51205,cont,0.0
cohort_M62-M35,cont,0,cont_51206,51206,cont,0.0
cohort_M62-M35,cont,0,cont_51207,51207,cont,0.0
cohort_M62-M35,cont,0,cont_51208,51208,cont,0.0
cohort_M62-M35,cont,0,cont_51209,51209,cont,0.0
cohort_M62-M35,cont,0,cont_51214,51214,cont,0.0006399999999999999
cohort_M62-M35,cont,0,cont_51218,51218,cont,0.0
cohort_M62-M35,cont,0,cont_51221,51221,cont,0.030114809479020007
cohort_M62-M35,cont,0,cont_51222,51222,cont,0.0372249902809036
cohort_M62-M35,cont,0,cont_51223,51223,cont,0.0
cohort_M62-M35,cont,0,cont_51224,51224,cont,0.0
cohort_M62-M35,cont,0,cont_51225,51225,cont,0.0
cohort_M62-M35,cont,0,cont_51227,51227,cont,0.0
cohort_M62-M35,cont,0,cont_51228,51228,cont,0.0
cohort_M62-M35,cont,0,cont_51229,51229,cont,0.0
cohort_M62-M35,cont,0,cont_51232,51232,cont,0.0
cohort_M62-M35,cont,0,cont_51237,51237,cont,0.012639580520385474
cohort_M62-M35,cont,0,cont_51241,51241,cont,0.0
cohort_M62-M35,cont,0,cont_51244,51244,cont,0.013879689308894676
cohort_M62-M35,cont,0,cont_51245,51245,cont,0.0
cohort_M62-M35,cont,0,cont_51248,51248,cont,0.032054602136809725
cohort_M62-M35,cont,0,cont_51249,51249,cont,0.01630325212913448
cohort_M62-M35,cont,0,cont_51250,51250,cont,0.025928044536589423
cohort_M62-M35,cont,0,cont_51251,51251,cont,0.001095104895104895
cohort_M62-M35,cont,0,cont_51254,51254,cont,0.012374950519565903
cohort_M62-M35,cont,0,cont_51255,51255,cont,0.0012615384615384615
cohort_M62-M35,cont,0,cont_51256,51256,cont,0.012452424612424611
cohort_M62-M35,cont,0,cont_51257,51257,cont,0.0007843137254901964
cohort_M62-M35,cont,0,cont_51259,51259,cont,0.0
cohort_M62-M35,cont,0,cont_51263,51263,cont,0.0006171717171717171
cohort_M62-M35,cont,0,cont_51265,51265,cont,0.01680515484515484
cohort_M62-M35,cont,0,cont_51269,51269,cont,0.0004444444444444443
cohort_M62-M35,cont,0,cont_51270,51270,cont,0.0
cohort_M62-M35,cont,0,cont_51271,51271,cont,0.0
cohort_M62-M35,cont,0,cont_51272,51272,cont,0.0
cohort_M62-M35,cont,0,cont_51273,51273,cont,0.0
cohort_M62-M35,cont,0,cont_51274,51274,cont,0.022094415475591943
cohort_M62-M35,cont,0,cont_51275,51275,cont,0.025248613483605943
cohort_M62-M35,cont,0,cont_51276,51276,cont,0.0
cohort_M62-M35,cont,0,cont_51277,51277,cont,0.029861651359912235
cohort_M62-M35,cont,0,cont_51279,51279,cont,0.021792322321016726
cohort_M62-M35,cont,0,cont_51282,51282,cont,0.0018738633915104498
cohort_M62-M35,cont,0,cont_51283,51283,cont,0.0
cohort_M62-M35,cont,0,cont_51284,51284,cont,0.0
cohort_M62-M35,cont,0,cont_51288,51288,cont,0.0
cohort_M62-M35,cont,0,cont_51289,51289,cont,0.0
cohort_M62-M35,cont,0,cont_51297,51297,cont,0.0
cohort_M62-M35,cont,0,cont_51298,51298,cont,0.0
cohort_M62-M35,cont,0,cont_51299,51299,cont,0.0
cohort_M62-M35,cont,0,cont_51300,51300,cont,0.0
cohort_M62-M35,cont,0,cont_51301,51301,cont,0.02551370690311867
cohort_M62-M35,cont,0,cont_51366,51366,cont,0.0
cohort_M62-M35,cont,0,cont_51368,51368,cont,0.0
cohort_M62-M35,cont,0,cont_51375,51375,cont,0.0
cohort_M62-M35,cont,0,cont_51376,51376,cont,0.0
cohort_M62-M35,cont,0,cont_51377,51377,cont,0.0
cohort_M62-M35,cont,0,cont_51379,51379,cont,0.0
cohort_M62-M35,cont,0,cont_51382,51382,cont,0.0
cohort_M62-M35,cont,0,cont_51383,51383,cont,0.0
cohort_M62-M35,cont,0,cont_51386,51386,cont,0.0
cohort_M62-M35,cont,0,cont_51419,51419,cont,0.0
cohort_M62-M35,cont,0,cont_51427,51427,cont,0.0
cohort_M62-M35,cont,0,cont_51428,51428,cont,0.0
cohort_M62-M35,cont,0,cont_51429,51429,cont,0.0
cohort_M62-M35,cont,0,cont_51431,51431,cont,0.0
cohort_M62-M35,cont,0,cont_51433,51433,cont,0.0
cohort_M62-M35,cont,0,cont_51435,51435,cont,0.0
cohort_M62-M35,cont,0,cont_51436,51436,cont,0.0007200000000000003
cohort_M62-M35,cont,0,cont_51438,51438,cont,0.0
cohort_M62-M35,cont,0,cont_51440,51440,cont,0.0
cohort_M62-M35,cont,0,cont_51441,51441,cont,0.0
cohort_M62-M35,cont,0,cont_51442,51442,cont,0.0
cohort_M62-M35,cont,0,cont_51444,51444,cont,0.0
cohort_M62-M35,cont,0,cont_51446,51446,cont,0.0
cohort_M62-M35,cont,0,cont_51447,51447,cont,0.0
cohort_M62-M35,cont,0,cont_51448,51448,cont,0.0
cohort_M62-M35,cont,0,cont_51450,51450,cont,0.0
cohort_M62-M35,cont,0,cont_51452,51452,cont,0.0
cohort_M62-M35,cont,0,cont_51454,51454,cont,0.0
cohort_M62-M35,cont,0,cont_51455,51455,cont,0.0
cohort_M62-M35,cont,0,cont_51457,51457,cont,0.0
cohort_M62-M35,cont,0,cont_51467,51467,cont,0.0
cohort_M62-M35,cont,0,cont_51471,51471,cont,0.0
cohort_M62-M35,cont,0,cont_51479,51479,cont,0.0
cohort_M62-M35,cont,0,cont_51482,51482,cont,0.0035079331280023327
cohort_M62-M35,cont,0,cont_51484,51484,cont,0.0
cohort_M62-M35,cont,0,cont_51492,51492,cont,0.0016784326784326788
cohort_M62-M35,cont,0,cont_51493,51493,cont,0.007887290603369035
cohort_M62-M35,cont,0,cont_51494,51494,cont,0.0
cohort_M62-M35,cont,0,cont_51498,51498,cont,0.012461881647764005
cohort_M62-M35,cont,0,cont_51507,51507,cont,0.0
cohort_M62-M35,cont,0,cont_51515,51515,cont,0.0
cohort_M62-M35,cont,0,cont_51516,51516,cont,0.01511339119067626
cohort_M62-M35,cont,0,cont_51517,51517,cont,0.0
cohort_M62-M35,cont,0,cont_51567,51567,cont,0.0
cohort_M62-M35,cont,0,cont_51621,51621,cont,0.0
cohort_M62-M35,cont,0,cont_51625,51625,cont,0.0
cohort_M62-M35,cont,0,cont_51626,51626,cont,0.0
cohort_M62-M35,cont,0,cont_51627,51627,cont,0.0
cohort_M62-M35,cont,0,cont_51802,51802,cont,0.0
cohort_M62-M35,cont,0,cont_52024,52024,cont,0.0
cohort_M62-M35,cont,0,cont_52065,52065,cont,0.0
cohort_M62-M35,cont,0,cont_52069,52069,cont,0.014975985569298262
cohort_M62-M35,cont,0,cont_52073,52073,cont,0.01949060366648602
cohort_M62-M35,cont,0,cont_52074,52074,cont,0.0099827415487144
cohort_M62-M35,cont,0,cont_52075,52075,cont,0.010980075683976612
cohort_M62-M35,cont,0,cont_52107,52107,cont,0.0
cohort_M62-M35,cont,0,cont_52108,52108,cont,0.0
cohort_M62-M35,cont,0,cont_52109,52109,cont,0.0
cohort_M62-M35,cont,0,cont_52132,52132,cont,0.0
cohort_M62-M35,cont,0,cont_52135,52135,cont,0.0
cohort_M62-M35,cont,0,cont_52172,52172,cont,0.05410203923108899
cohort_M62-M35,cont,0,cont_52177,52177,cont,0.0
cohort_M62-M35,cont,0,cont_52178,52178,cont,0.0
cohort_M62-M35,cont,0,cont_52179,52179,cont,0.0
cohort_M62-M35,cont,0,cont_52285,52285,cont,0.0
cohort_M62-M35,cont,0,cont_52286,52286,cont,0.0
cohort_M62-M35,cont,0,cont_52312,52312,cont,0.0
cohort_M62-M35,cont,0,cont_52369,52369,cont,0.0
cohort_M62-M35,cont,0,cont_52391,52391,cont,0.0
cohort_M62-M35,disc,0,50803,50803,disc,0.00038095238095238064
cohort_M62-M35,disc,0,50804,50804,disc,0.007439886030149188
cohort_M62-M35,disc,0,50805,50805,disc,0.0
cohort_M62-M35,disc,0,50806,50806,disc,0.0037320712693261707
cohort_M62-M35,disc,0,50808,50808,disc,0.00416805872490083
cohort_M62-M35,disc,0,50809,50809,disc,0.002982477893623404
cohort_M62-M35,disc,0,50811,50811,disc,0.003105028997353928
cohort_M62-M35,disc,0,50813,50813,disc,0.011061031962577388
cohort_M62-M35,disc,0,50814,50814,disc,0.0
cohort_M62-M35,disc,0,50818,50818,disc,0.008874850657884712
cohort_M62-M35,disc,0,50820,50820,disc,0.009721661171072933
cohort_M62-M35,disc,0,50821,50821,disc,0.006374990794038413
cohort_M62-M35,disc,0,50822,50822,disc,0.003155309875309876
cohort_M62-M35,disc,0,50824,50824,disc,0.0026131528602116845
cohort_M62-M35,disc,0,50853,50853,disc,0.0011446464646464648
cohort_M62-M35,disc,0,50856,50856,disc,0.0
cohort_M62-M35,disc,0,50861,50861,disc,0.025065070218649108
cohort_M62-M35,disc,0,50862,50862,disc,0.01715110959368957
cohort_M62-M35,disc,0,50863,50863,disc,0.024980123072389036
cohort_M62-M35,disc,0,50866,50866,disc,0.0
cohort_M62-M35,disc,0,50867,50867,disc,0.003226824912978759
cohort_M62-M35,disc,0,50868,50868,disc,0.014987132844222628
cohort_M62-M35,disc,0,50877,50877,disc,0.0
cohort_M62-M35,disc,0,50878,50878,disc,0.015591131600585093
cohort_M62-M35,disc,0,50881,50881,disc,0.0
cohort_M62-M35,disc,0,50882,50882,disc,0.017138620583071605
cohort_M62-M35,disc,0,50883,50883,disc,0.0
cohort_M62-M35,disc,0,50885,50885,disc,0.011396953704858763
cohort_M62-M35,disc,0,50889,50889,disc,0.005310447251025166
cohort_M62-M35,disc,0,50890,50890,disc,0.0005633689839572187
cohort_M62-M35,disc,0,50891,50891,disc,0.007621631701631701
cohort_M62-M35,disc,0,50893,50893,disc,0.009854598657475896
cohort_M62-M35,disc,0,50894,50894,disc,0.0
cohort_M62-M35,disc,0,50895,50895,disc,0.0
cohort_M62-M35,disc,0,50896,50896,disc,0.0
cohort_M62-M35,disc,0,50899,50899,disc,0.0
cohort_M62-M35,disc,0,50902,50902,disc,0.015290712557327625
cohort_M62-M35,disc,0,50904,50904,disc,0.0011860805860805861
cohort_M62-M35,disc,0,50905,50905,disc,0.0006
cohort_M62-M35,disc,0,50906,50906,disc,0.00035636363636363627
cohort_M62-M35,disc,0,50907,50907,disc,0.015851482830894596
cohort_M62-M35,disc,0,50908,50908,disc,0.0012175442204853967
cohort_M62-M35,disc,0,50910,50910,disc,0.0
cohort_M62-M35,disc,0,50911,50911,disc,0.020774647697746056
cohort_M62-M35,disc,0,50912,50912,disc,0.012059516641673502
cohort_M62-M35,disc,0,50914,50914,disc,0.0
cohort_M62-M35,disc,0,50915,50915,disc,0.0
cohort_M62-M35,disc,0,50916,50916,disc,0.0
cohort_M62-M35,disc,0,50917,50917,disc,0.0
cohort_M62-M35,disc,0,50924,50924,disc,0.0030378510378510372
cohort_M62-M35,disc,0,50925,50925,disc,0.0
cohort_M62-M35,disc,0,50927,50927,disc,0.000711111111111111
cohort_M62-M35,disc,0,50930,50930,disc,0.0013624937154348919
cohort_M62-M35,disc,0,50931,50931,disc,0.0
cohort_M62-M35,disc,0,50935,50935,disc,0.002578564645231312
cohort_M62-M35,disc,0,50945,50945,disc,0.0
cohort_M62-M35,disc,0,50949,50949,disc,0.0007619047619047619
cohort_M62-M35,disc,0,50950,50950,disc,0.00022857142857142865
cohort_M62-M35,disc,0,50951,50951,disc,0.0
cohort_M62-M35,disc,0,50952,50952,disc,0.006627823026646555
cohort_M62-M35,disc,0,50953,50953,disc,0.0031262888745241693
cohort_M62-M35,disc,0,50954,50954,disc,0.01363183817214777
cohort_M62-M35,disc,0,50956,50956,disc,0.009325849750142837
cohort_M62-M35,disc,0,50957,50957,disc,0.0
cohort_M62-M35,disc,0,50960,50960,disc,0.00426044243338361
cohort_M62-M35,disc,0,50964,50964,disc,0.0010510258971797427
cohort_M62-M35,disc,0,50965,50965,disc,0.0007794871794871797
cohort_M62-M35,disc,0,50966,50966,disc,0.0
cohort_M62-M35,disc,0,50967,50967,disc,0.0
cohort_M62-M35,disc,0,50968,50968,disc,0.0
cohort_M62-M35,disc,0,50969,50969,disc,0.0
cohort_M62-M35,disc,0,50970,50970,disc,0.025111232016464213
cohort_M62-M35,disc,0,50971,50971,disc,0.013485848878790053
cohort_M62-M35,disc,0,50976,50976,disc,0.00030000000000000035
cohort_M62-M35,disc,0,50978,50978,disc,0.0
cohort_M62-M35,disc,0,50981,50981,disc,0.0
cohort_M62-M35,disc,0,50982,50982,disc,0.0
cohort_M62-M35,disc,0,50983,50983,disc,0.013044767276503975
cohort_M62-M35,disc,0,50986,50986,disc,0.0
cohort_M62-M35,disc,0,50988,50988,disc,0.0
cohort_M62-M35,disc,0,50989,50989,disc,0.0
cohort_M62-M35,disc,0,50990,50990,disc,0.0
cohort_M62-M35,disc,0,50992,50992,disc,0.0
cohort_M62-M35,disc,0,50993,50993,disc,0.0088326244340073
cohort_M62-M35,disc,0,50994,50994,disc,0.0
cohort_M62-M35,disc,0,50995,50995,disc,0.0012302056917441531
cohort_M62-M35,disc,0,50997,50997,disc,0.0
cohort_M62-M35,disc,0,50998,50998,disc,0.0025317349317349317
cohort_M62-M35,disc,0,51000,51000,disc,0.011161378122609228
cohort_M62-M35,disc,0,51001,51001,disc,0.0
cohort_M62-M35,disc,0,51005,51005,disc,0.0
cohort_M62-M35,disc,0,51006,51006,disc,0.01819165021528725
cohort_M62-M35,disc,0,51007,51007,disc,0.00477259380148957
cohort_M62-M35,disc,0,51008,51008,disc,0.0
cohort_M62-M35,disc,0,51009,51009,disc,0.006696162637958304
cohort_M62-M35,disc,0,51010,51010,disc,0.002188050946874476
cohort_M62-M35,disc,0,51070,51070,disc,0.0
cohort_M62-M35,disc,0,51080,51080,disc,0.0
cohort_M62-M35,disc,0,51099,51099,disc,0.0002631578947368416
cohort_M62-M35,disc,0,51110,51110,disc,0.0
cohort_M62-M35,disc,0,51111,51111,disc,0.0
cohort_M62-M35,disc,0,51114,51114,disc,0.0
cohort_M62-M35,disc,0,51116,51116,disc,0.0009646723646723645
cohort_M62-M35,disc,0,51117,51117,disc,0.00045604395604395586
cohort_M62-M35,disc,0,51118,51118,disc,0.0
cohort_M62-M35,disc,0,51120,51120,disc,0.0010507314036725798
cohort_M62-M35,disc,0,51124,51124,disc,0.0
cohort_M62-M35,disc,0,51125,51125,disc,0.0
cohort_M62-M35,disc,0,51127,51127,disc,0.0011192511192511193
cohort_M62-M35,disc,0,51130,51130,disc,0.00021052631578947332
cohort_M62-M35,disc,0,51131,51131,disc,0.00024291497975708454
cohort_M62-M35,disc,0,51132,51132,disc,0.0
cohort_M62-M35,disc,0,51133,51133,disc,0.016013861691087757
cohort_M62-M35,disc,0,51138,51138,disc,0.0
cohort_M62-M35,disc,0,51139,51139,disc,0.0
cohort_M62-M35,disc,0,51140,51140,disc,0.0
cohort_M62-M35,disc,0,51143,51143,disc,0.005346013507189978
cohort_M62-M35,disc,0,51144,51144,disc,0.003088449575116242
cohort_M62-M35,disc,0,51146,51146,disc,0.005078752358752358
cohort_M62-M35,disc,0,51148,51148,disc,0.0
cohort_M62-M35,disc,0,51149,51149,disc,0.0
cohort_M62-M35,disc,0,51181,51181,disc,0.0
cohort_M62-M35,disc,0,51196,51196,disc,0.0
cohort_M62-M35,disc,0,51199,51199,disc,0.0
cohort_M62-M35,disc,0,51200,51200,disc,0.017748203946126608
cohort_M62-M35,disc,0,51202,51202,disc,0.0
cohort_M62-M35,disc,0,51203,51203,disc,0.0
cohort_M62-M35,disc,0,51204,51204,disc,0.0
cohort_M62-M35,disc,0,51205,51205,disc,0.0
cohort_M62-M35,disc,0,51206,51206,disc,0.0
cohort_M62-M35,disc,0,51207,51207,disc,0.0
cohort_M62-M35,disc,0,51208,51208,disc,0.0
cohort_M62-M35,disc,0,51209,51209,disc,0.0
cohort_M62-M35,disc,0,51214,51214,disc,0.0016819210419210418
cohort_M62-M35,disc,0,51218,51218,disc,0.0
cohort_M62-M35,disc,0,51221,51221,disc,0.017134819378534547
cohort_M62-M35,disc,0,51222,51222,disc,0.014508463296293732
cohort_M62-M35,disc,0,51223,51223,disc,0.0
cohort_M62-M35,disc,0,51224,51224,disc,0.0
cohort_M62-M35,disc,0,51225,51225,disc,0.0
cohort_M62-M35,disc,0,51227,51227,disc,0.0
cohort_M62-M35,disc,0,51228,51228,disc,0.00041538461538461537
cohort_M62-M35,disc,0,51229,51229,disc,0.0
cohort_M62-M35,disc,0,51232,51232,disc,0.0
cohort_M62-M35,disc,0,51237,51237,disc,0.02172441404637483
cohort_M62-M35,disc,0,51241,51241,disc,0.0
cohort_M62-M35,disc,0,51244,51244,disc,0.01876448348463828
cohort_M62-M35,disc,0,51245,51245,disc,0.0
cohort_M62-M35,disc,0,51248,51248,disc,0.019107948563978433
cohort_M62-M35,disc,0,51249,51249,disc,0.012993694642322093
cohort_M62-M35,disc,0,51250,51250,disc,0.019836825200294936
cohort_M62-M35,disc,0,51251,51251,disc,0.0026550245985333706
cohort_M62-M35,disc,0,51254,51254,disc,0.019166277747402625
cohort_M62-M35,disc,0,51255,51255,disc,0.005575385976252849
cohort_M62-M35,disc,0,51256,51256,disc,0.016240525472443628
cohort_M62-M35,disc,0,51257,51257,disc,0.0032745307839735093
cohort_M62-M35,disc,0,51259,51259,disc,0.0
cohort_M62-M35,disc,0,51263,51263,disc,0.00043956043956043945
cohort_M62-M35,disc,0,51265,51265,disc,0.016855898082348025
cohort_M62-M35,disc,0,51269,51269,disc,0.0004444444444444443
cohort_M62-M35,disc,0,51270,51270,disc,0.0
cohort_M62-M35,disc,0,51271,51271,disc,0.0
cohort_M62-M35,disc,0,51272,51272,disc,0.0
cohort_M62-M35,disc,0,51273,51273,disc,0.0
cohort_M62-M35,disc,0,51274,51274,disc,0.03729545693746873
cohort_M62-M35,disc,0,51275,51275,disc,0.03600136754122306
cohort_M62-M35,disc,0,51276,51276,disc,0.0
cohort_M62-M35,disc,0,51277,51277,disc,0.026292756758104597
cohort_M62-M35,disc,0,51279,51279,disc,0.010125033662334075
cohort_M62-M35,disc,0,51282,51282,disc,0.0018269191665270092
cohort_M62-M35,disc,0,51283,51283,disc,0.0022779442779442783
cohort_M62-M35,disc,0,51284,51284,disc,0.0
cohort_M62-M35,disc,0,51288,51288,disc,0.0
cohort_M62-M35,disc,0,51289,51289,disc,0.0
cohort_M62-M35,disc,0,51297,51297,disc,0.0
cohort_M62-M35,disc,0,51298,51298,disc,0.0002105263157894733
cohort_M62-M35,disc,0,51299,51299,disc,0.0
cohort_M62-M35,disc,0,51300,51300,disc,0.0
cohort_M62-M35,disc,0,51301,51301,disc,0.014402026941312656
cohort_M62-M35,disc,0,51366,51366,disc,0.0
cohort_M62-M35,disc,0,51368,51368,disc,0.0
cohort_M62-M35,disc,0,51375,51375,disc,0.0
cohort_M62-M35,disc,0,51376,51376,disc,0.0
cohort_M62-M35,disc,0,51377,51377,disc,0.0
cohort_M62-M35,disc,0,51379,51379,disc,0.0
cohort_M62-M35,disc,0,51382,51382,disc,0.0
cohort_M62-M35,disc,0,51383,51383,disc,0.0
cohort_M62-M35,disc,0,51386,51386,disc,0.0
