cohort,feature_set,fold,feature,itemid,representation,importance
cohort_K51-K63,cont,0,cont_51270,51270,cont,0.0
cohort_K51-K63,cont,0,cont_51271,51271,cont,0.0
cohort_K51-K63,cont,0,cont_51272,51272,cont,0.0
cohort_K51-K63,cont,0,cont_51273,51273,cont,0.0
cohort_K51-K63,cont,0,cont_51274,51274,cont,0.021745088136436348
cohort_K51-K63,cont,0,cont_51275,51275,cont,0.01490507976390492
cohort_K51-K63,cont,0,cont_51276,51276,cont,3.8047678497117094e-06
cohort_K51-K63,cont,0,cont_51277,51277,cont,0.028354149762422735
cohort_K51-K63,cont,0,cont_51279,51279,cont,0.027328203596994286
cohort_K51-K63,cont,0,cont_51282,51282,cont,0.004099018152631586
cohort_K51-K63,cont,0,cont_51283,51283,cont,0.0023082300233196545
cohort_K51-K63,cont,0,cont_51284,51284,cont,0.0
cohort_K51-K63,cont,0,cont_51288,51288,cont,0.0
cohort_K51-K63,cont,0,cont_51289,51289,cont,0.0
cohort_K51-K63,cont,0,cont_51297,51297,cont,0.0
cohort_K51-K63,cont,0,cont_51298,51298,cont,0.0003212339319546065
cohort_K51-K63,cont,0,cont_51299,51299,cont,0.00028457387819699883
cohort_K51-K63,cont,0,cont_51300,51300,cont,0.0
cohort_K51-K63,cont,0,cont_51301,51301,cont,0.02083790406658953
cohort_K51-K63,cont,0,cont_51366,51366,cont,0.0
cohort_K51-K63,cont,0,cont_51368,51368,cont,0.0
cohort_K51-K63,cont,0,cont_51375,51375,cont,0.0
cohort_K51-K63,cont,0,cont_51376,51376,cont,0.0
cohort_K51-K63,cont,0,cont_51377,51377,cont,0.0
cohort_K51-K63,cont,0,cont_51379,51379,cont,3.1114352189464747e-06
cohort_K51-K63,cont,0,cont_51382,51382,cont,0.00016958406937530104
cohort_K51-K63,cont,0,cont_51383,51383,cont,0.00012921205132383317
cohort_K51-K63,cont,0,cont_51386,51386,cont,0.0
cohort_K51-K63,cont,0,cont_51419,51419,cont,0.0
cohort_K51-K63,cont,0,cont_51427,51427,cont,0.0
cohort_K51-K63,cont,0,cont_51428,51428,cont,0.00022907900888265533
cohort_K51-K63,cont,0,cont_51429,51429,cont,0.0
cohort_K51-K63,cont,0,cont_51431,51431,cont,0.00024411508282476014
cohort_K51-K63,cont,0,cont_51433,51433,cont,0.0
cohort_K51-K63,cont,0,cont_51435,51435,cont,0.0
cohort_K51-K63,cont,0,cont_51436,51436,cont,0.00017660581696076649
cohort_K51-K63,cont,0,cont_51438,51438,cont,0.0
cohort_K51-K63,cont,0,cont_51440,51440,cont,0.00025341269178624114
cohort_K51-K63,cont,0,cont_51441,51441,cont,0.0
cohort_K51-K63,cont,0,cont_51442,51442,cont,0.0
cohort_K51-K63,cont,0,cont_51444,51444,cont,0.0
cohort_K51-K63,cont,0,cont_51446,51446,cont,0.00012633552940015304
cohort_K51-K63,cont,0,cont_51447,51447,cont,0.00017772906263954858
cohort_K51-K63,cont,0,cont_51448,51448,cont,0.0
cohort_K51-K63,cont,0,cont_51450,51450,cont,0.00016204263154866107
cohort_K51-K63,cont,0,cont_51452,51452,cont,0.0
cohort_K51-K63,cont,0,cont_51454,51454,cont,0.0
cohort_K51-K63,cont,0,cont_51455,51455,cont,2.710492609379016e-05
cohort_K51-K63,cont,0,cont_51457,51457,cont,0.00039615908931272403
cohort_K51-K63,cont,0,cont_51467,51467,cont,0.0
cohort_K51-K63,cont,0,cont_51471,51471,cont,0.0010970183153646128
cohort_K51-K63,cont,0,cont_51479,51479,cont,0.00024233557513123925
cohort_K51-K63,cont,0,cont_51482,51482,cont,0.004349434906717292
cohort_K51-K63,cont,0,cont_51484,51484,cont,0.0014501727391573074
cohort_K51-K63,cont,0,cont_51492,51492,cont,0.0033830537389028196
cohort_K51-K63,cont,0,cont_51493,51493,cont,0.005611489334019377
cohort_K51-K63,cont,0,cont_51494,51494,cont,0.0
cohort_K51-K63,cont,0,cont_51498,51498,cont,0.011415509411271754
cohort_K51-K63,cont,0,cont_51507,51507,cont,0.0
cohort_K51-K63,cont,0,cont_51515,51515,cont,0.0
cohort_K51-K63,cont,0,cont_51516,51516,cont,0.0046986604979392
cohort_K51-K63,cont,0,cont_51517,51517,cont,0.0
cohort_K51-K63,cont,0,cont_51567,51567,cont,0.00012829537612146303
cohort_K51-K63,cont,0,cont_51621,51621,cont,0.0
cohort_K51-K63,cont,0,cont_51625,51625,cont,0.0
cohort_K51-K63,cont,0,cont_51626,51626,cont,0.0
cohort_K51-K63,cont,0,cont_51627,51627,cont,0.00010297482837528598
cohort_K51-K63,cont,0,cont_51802,51802,cont,0.00044124545426597113
cohort_K51-K63,cont,0,cont_52024,52024,cont,0.00011644902360129383
cohort_K51-K63,cont,0,cont_52065,52065,cont,0.00031206702843117063
cohort_K51-K63,cont,0,cont_52069,52069,cont,0.011949822536220057
cohort_K51-K63,cont,0,cont_52073,52073,cont,0.009378689675207752
cohort_K51-K63,cont,0,cont_52074,52074,cont,0.022030492993612504
cohort_K51-K63,cont,0,cont_52075,52075,cont,0.01210590981120455
cohort_K51-K63,cont,0,cont_52107,52107,cont,0.0
cohort_K51-K63,cont,0,cont_52108,52108,cont,0.0001452733839830612
cohort_K51-K63,cont,0,cont_52109,52109,cont,0.0
cohort_K51-K63,cont,0,cont_52132,52132,cont,0.0
cohort_K51-K63,cont,0,cont_52135,52135,cont,0.0016807424966653376
cohort_K51-K63,cont,0,cont_52172,52172,cont,0.032492371308093564
cohort_K51-K63,cont,0,cont_52177,52177,cont,0.0
cohort_K51-K63,cont,0,cont_52178,52178,cont,0.0
cohort_K51-K63,cont,0,cont_52179,52179,cont,0.0
cohort_K51-K63,cont,0,cont_52285,52285,cont,9.631922944616408e-06
cohort_K51-K63,cont,0,cont_52286,52286,cont,0.0
cohort_K51-K63,cont,0,cont_52312,52312,cont,0.0
cohort_K51-K63,cont,0,cont_52369,52369,cont,0.0
cohort_K51-K63,cont,0,cont_52391,52391,cont,0.00014291312205179103
cohort_K51-K63,disc,0,50803,50803,disc,0.001270666254169621
cohort_K51-K63,disc,0,50804,50804,disc,0.010701292064171036
cohort_K51-K63,disc,0,50805,50805,disc,0.0
cohort_K51-K63,disc,0,50806,50806,disc,0.0015418189641920239
cohort_K51-K63,disc,0,50808,50808,disc,0.0030234562896289045
cohort_K51-K63,disc,0,50809,50809,disc,0.002469641880002621
cohort_K51-K63,disc,0,50811,50811,disc,0.0037287199887473532
cohort_K51-K63,disc,0,50813,50813,disc,0.01446011280175569
cohort_K51-K63,disc,0,50814,50814,disc,0.0
cohort_K51-K63,disc,0,50818,50818,disc,0.01165420232291311
cohort_K51-K63,disc,0,50820,50820,disc,0.01834880474174676
cohort_K51-K63,disc,0,50821,50821,disc,0.010824524835317218
cohort_K51-K63,disc,0,50822,50822,disc,0.002852681790523557
cohort_K51-K63,disc,0,50824,50824,disc,0.007591661824205934
cohort_K51-K63,disc,0,50853,50853,disc,0.008648373242616454
cohort_K51-K63,disc,0,50856,50856,disc,0.00013534743202416922
cohort_K51-K63,disc,0,50861,50861,disc,0.014384921244318893
cohort_K51-K63,disc,0,50862,50862,disc,0.01929887256664101
cohort_K51-K63,disc,0,50863,50863,disc,0.015084848335235402
cohort_K51-K63,disc,0,50866,50866,disc,0.0008142579860804629
cohort_K51-K63,disc,0,50867,50867,disc,0.00214832915138316
cohort_K51-K63,disc,0,50868,50868,disc,0.014963920691024486
cohort_K51-K63,disc,0,50877,50877,disc,0.0
cohort_K51-K63,disc,0,50878,50878,disc,0.012809367459306545
cohort_K51-K63,disc,0,50881,50881,disc,7.366199884903125e-05
cohort_K51-K63,disc,0,50882,50882,disc,0.01834435455197918
cohort_K51-K63,disc,0,50883,50883,disc,0.003394924494180529
cohort_K51-K63,disc,0,50885,50885,disc,0.0128341490956235
cohort_K51-K63,disc,0,50889,50889,disc,0.015802458650584633
cohort_K51-K63,disc,0,50890,50890,disc,0.0
cohort_K51-K63,disc,0,50891,50891,disc,7.293447293447348e-06
cohort_K51-K63,disc,0,50893,50893,disc,0.025862586323638432
cohort_K51-K63,disc,0,50894,50894,disc,0.0
cohort_K51-K63,disc,0,50895,50895,disc,0.0
cohort_K51-K63,disc,0,50896,50896,disc,0.0
cohort_K51-K63,disc,0,50899,50899,disc,0.0
cohort_K51-K63,disc,0,50902,50902,disc,0.009680205457251522
cohort_K51-K63,disc,0,50904,50904,disc,0.002359233884140712
cohort_K51-K63,disc,0,50905,50905,disc,0.0003105713599836757
cohort_K51-K63,disc,0,50906,50906,disc,0.0
cohort_K51-K63,disc,0,50907,50907,disc,0.004972841063918867
cohort_K51-K63,disc,0,50908,50908,disc,0.0002926713991347806
cohort_K51-K63,disc,0,50910,50910,disc,0.0
cohort_K51-K63,disc,0,50911,50911,disc,0.0028004238567746523
cohort_K51-K63,disc,0,50912,50912,disc,0.0096746933695518
cohort_K51-K63,disc,0,50914,50914,disc,0.0
cohort_K51-K63,disc,0,50915,50915,disc,0.0
cohort_K51-K63,disc,0,50916,50916,disc,0.0
cohort_K51-K63,disc,0,50917,50917,disc,0.0005272593845973586
cohort_K51-K63,disc,0,50924,50924,disc,0.008926289969589687
cohort_K51-K63,disc,0,50925,50925,disc,0.0008126189751141468
cohort_K51-K63,disc,0,50927,50927,disc,0.00016738334129638504
cohort_K51-K63,disc,0,50930,50930,disc,0.0008074889550556588
cohort_K51-K63,disc,0,50931,50931,disc,0.0
cohort_K51-K63,disc,0,50935,50935,disc,0.011553130488163239
cohort_K51-K63,disc,0,50945,50945,disc,0.0
cohort_K51-K63,disc,0,50949,50949,disc,0.0005626114626224044
cohort_K51-K63,disc,0,50950,50950,disc,0.002085927509839423
cohort_K51-K63,disc,0,50951,50951,disc,0.000770514433892021
cohort_K51-K63,disc,0,50952,50952,disc,0.009584066505814084
cohort_K51-K63,disc,0,50953,50953,disc,0.007750273890281413
cohort_K51-K63,disc,0,50954,50954,disc,0.015508145378875701
cohort_K51-K63,disc,0,50956,50956,disc,0.005197643950155733
cohort_K51-K63,disc,0,50957,50957,disc,0.0
cohort_K51-K63,disc,0,50960,50960,disc,0.007737064752909054
cohort_K51-K63,disc,0,50964,50964,disc,0.0028622156741179967
cohort_K51-K63,disc,0,50965,50965,disc,0.010331996846337142
cohort_K51-K63,disc,0,50966,50966,disc,0.0
cohort_K51-K63,disc,0,50967,50967,disc,0.0
cohort_K51-K63,disc,0,50968,50968,disc,0.0
cohort_K51-K63,disc,0,50969,50969,disc,0.0
cohort_K51-K63,disc,0,50970,50970,disc,0.023907153297374573
cohort_K51-K63,disc,0,50971,50971,disc,0.007013697784946311
cohort_K51-K63,disc,0,50976,50976,disc,0.0015962697276811265
cohort_K51-K63,disc,0,50978,50978,disc,0.0
cohort_K51-K63,disc,0,50981,50981,disc,0.0
cohort_K51-K63,disc,0,50982,50982,disc,0.0
cohort_K51-K63,disc,0,50983,50983,disc,0.014209337514382804
cohort_K51-K63,disc,0,50986,50986,disc,0.0
cohort_K51-K63,disc,0,50988,50988,disc,0.0
cohort_K51-K63,disc,0,50989,50989,disc,0.0
cohort_K51-K63,disc,0,50990,50990,disc,0.0
cohort_K51-K63,disc,0,50992,50992,disc,0.0
cohort_K51-K63,disc,0,50993,50993,disc,0.006646852256424547
cohort_K51-K63,disc,0,50994,50994,disc,0.0007734996380238974
cohort_K51-K63,disc,0,50995,50995,disc,0.002317509125312748
cohort_K51-K63,disc,0,50997,50997,disc,0.0
cohort_K51-K63,disc,0,50998,50998,disc,0.007240444437024369
cohort_K51-K63,disc,0,51000,51000,disc,0.004123672087243055
cohort_K51-K63,disc,0,51001,51001,disc,0.0
cohort_K51-K63,disc,0,51005,51005,disc,0.0
cohort_K51-K63,disc,0,51006,51006,disc,0.015107396935519986
cohort_K51-K63,disc,0,51007,51007,disc,0.0053340017467592765
cohort_K51-K63,disc,0,51008,51008,disc,0.00014565766976486924
cohort_K51-K63,disc,0,51009,51009,disc,0.010149769255282754
cohort_K51-K63,disc,0,51010,51010,disc,0.007491012408578825
cohort_K51-K63,disc,0,51070,51070,disc,0.0
cohort_K51-K63,disc,0,51080,51080,disc,0.0
cohort_K51-K63,disc,0,51099,51099,disc,0.0006899025785734268
cohort_K51-K63,disc,0,51110,51110,disc,0.0
cohort_K51-K63,disc,0,51111,51111,disc,0.0
cohort_K51-K63,disc,0,51114,51114,disc,0.0
cohort_K51-K63,disc,0,51116,51116,disc,0.0005966095517885307
cohort_K51-K63,disc,0,51117,51117,disc,0.0006214604080229285
cohort_K51-K63,disc,0,51118,51118,disc,0.0
cohort_K51-K63,disc,0,51120,51120,disc,0.0005455804578706814
cohort_K51-K63,disc,0,51124,51124,disc,0.00011426445973591206
cohort_K51-K63,disc,0,51125,51125,disc,0.00022097846158640957
cohort_K51-K63,disc,0,51127,51127,disc,0.0001220962732919254
cohort_K51-K63,disc,0,51130,51130,disc,0.00012161826756018866
cohort_K51-K63,disc,0,51131,51131,disc,0.0002621436038318167
cohort_K51-K63,disc,0,51132,51132,disc,0.0
cohort_K51-K63,disc,0,51133,51133,disc,0.01234722766520955
cohort_K51-K63,disc,0,51138,51138,disc,0.0
cohort_K51-K63,disc,0,51139,51139,disc,0.0
cohort_K51-K63,disc,0,51140,51140,disc,0.00012949533816782616
cohort_K51-K63,disc,0,51143,51143,disc,0.004694485353507159
cohort_K51-K63,disc,0,51144,51144,disc,0.00427059399875628
cohort_K51-K63,disc,0,51146,51146,disc,0.005586032600059662
cohort_K51-K63,disc,0,51148,51148,disc,0.00016506564818744148
cohort_K51-K63,disc,0,51149,51149,disc,0.0
cohort_K51-K63,disc,0,51181,51181,disc,8.695652173913044e-05
cohort_K51-K63,disc,0,51196,51196,disc,0.0
cohort_K51-K63,disc,0,51199,51199,disc,0.0
cohort_K51-K63,disc,0,51200,51200,disc,0.01321013804934822
cohort_K51-K63,disc,0,51202,51202,disc,0.0
cohort_K51-K63,disc,0,51203,51203,disc,0.0
cohort_K51-K63,disc,0,51204,51204,disc,0.0
cohort_K51-K63,disc,0,51205,51205,disc,0.0
cohort_K51-K63,disc,0,51206,51206,disc,0.00033391744586326057
cohort_K51-K63,disc,0,51207,51207,disc,0.0
cohort_K51-K63,disc,0,51208,51208,disc,0.0
cohort_K51-K63,disc,0,51209,51209,disc,0.0
cohort_K51-K63,disc,0,51214,51214,disc,0.006403912760630301
cohort_K51-K63,disc,0,51218,51218,disc,0.0
cohort_K51-K63,disc,0,51221,51221,disc,0.014420464804447355
cohort_K51-K63,disc,0,51222,51222,disc,0.01270443626910038
cohort_K51-K63,disc,0,51223,51223,disc,0.0
cohort_K51-K63,disc,0,51224,51224,disc,8.633093525179858e-05
cohort_K51-K63,disc,0,51225,51225,disc,0.0
cohort_K51-K63,disc,0,51227,51227,disc,0.0
cohort_K51-K63,disc,0,51228,51228,disc,0.0
cohort_K51-K63,disc,0,51229,51229,disc,0.0
cohort_K51-K63,disc,0,51232,51232,disc,0.0
cohort_K51-K63,disc,0,51237,51237,disc,0.023648972295198085
cohort_K51-K63,disc,0,51241,51241,disc,0.0
cohort_K51-K63,disc,0,51244,51244,disc,0.012374148121583519
cohort_K51-K63,disc,0,51245,51245,disc,0.0
cohort_K51-K63,disc,0,51248,51248,disc,0.02374788893383058
cohort_K51-K63,disc,0,51249,51249,disc,0.02871860880766744
cohort_K51-K63,disc,0,51250,51250,disc,0.030242120822367338
cohort_K51-K63,disc,0,51251,51251,disc,0.006669895193790236
cohort_K51-K63,disc,0,51254,51254,disc,0.01536044315966213
cohort_K51-K63,disc,0,51255,51255,disc,0.007901769121814345
cohort_K51-K63,disc,0,51256,51256,disc,0.01080779399140894
cohort_K51-K63,disc,0,51257,51257,disc,0.010390755578836317
cohort_K51-K63,disc,0,51259,51259,disc,0.0
cohort_K51-K63,disc,0,51263,51263,disc,0.0002732855303315577
cohort_K51-K63,disc,0,51265,51265,disc,0.023352421433333645
cohort_K51-K63,disc,0,51269,51269,disc,0.0003378506060456046
cohort_K51-K63,disc,0,51270,51270,disc,0.0
cohort_K51-K63,disc,0,51271,51271,disc,0.0
cohort_K51-K63,disc,0,51272,51272,disc,0.0
cohort_K51-K63,disc,0,51273,51273,disc,0.0
cohort_K51-K63,disc,0,51274,51274,disc,0.02573657784074836
cohort_K51-K63,disc,0,51275,51275,disc,0.018340497905038333
cohort_K51-K63,disc,0,51276,51276,disc,0.0
cohort_K51-K63,disc,0,51277,51277,disc,0.014042084520133889
cohort_K51-K63,disc,0,51279,51279,disc,0.015096542606149035
cohort_K51-K63,disc,0,51282,51282,disc,0.005518155610979499
cohort_K51-K63,disc,0,51283,51283,disc,0.006215205758064987
cohort_K51-K63,disc,0,51284,51284,disc,0.0
cohort_K51-K63,disc,0,51288,51288,disc,0.0
cohort_K51-K63,disc,0,51289,51289,disc,0.0
cohort_K51-K63,disc,0,51297,51297,disc,0.0
cohort_K51-K63,disc,0,51298,51298,disc,0.00083777225147924
