cohort,feature_set,fold,feature,itemid,representation,importance
cohort_M54-M19,cont,0,cont_51118,51118,cont,0.00021153159254119077
cohort_M54-M19,cont,0,cont_51120,51120,cont,0.000278643908679935
cohort_M54-M19,cont,0,cont_51124,51124,cont,3.9229420071378635e-05
cohort_M54-M19,cont,0,cont_51125,51125,cont,0.0003873413893111608
cohort_M54-M19,cont,0,cont_51127,51127,cont,0.0004258610774151504
cohort_M54-M19,cont,0,cont_51130,51130,cont,6.592933399362116e-05
cohort_M54-M19,cont,0,cont_51131,51131,cont,6.280295449232207e-05
cohort_M54-M19,cont,0,cont_51132,51132,cont,0.0001207921670934349
cohort_M54-M19,cont,0,cont_51133,51133,cont,0.014038349768022321
cohort_M54-M19,cont,0,cont_51138,51138,cont,0.0
cohort_M54-M19,cont,0,cont_51139,51139,cont,0.0
cohort_M54-M19,cont,0,cont_51140,51140,cont,8.777956390115936e-05
cohort_M54-M19,cont,0,cont_51143,51143,cont,0.0015922637902669446
cohort_M54-M19,cont,0,cont_51144,51144,cont,0.0024012831518954543
cohort_M54-M19,cont,0,cont_51146,51146,cont,0.01020908471395912
cohort_M54-M19,cont,0,cont_51148,51148,cont,7.31075236929621e-05
cohort_M54-M19,cont,0,cont_51149,51149,cont,0.0
cohort_M54-M19,cont,0,cont_51181,51181,cont,0.00011878291971153107
cohort_M54-M19,cont,0,cont_51196,51196,cont,0.0
cohort_M54-M19,cont,0,cont_51199,51199,cont,0.0
cohort_M54-M19,cont,0,cont_51200,51200,cont,0.010494547289321391
cohort_M54-M19,cont,0,cont_51202,51202,cont,0.0
cohort_M54-M19,cont,0,cont_51203,51203,cont,0.0
cohort_M54-M19,cont,0,cont_51204,51204,cont,0.0
cohort_M54-M19,cont,0,cont_51205,51205,cont,3.478394185771137e-05
cohort_M54-M19,cont,0,cont_51206,51206,cont,1.5270778379682297e-06
cohort_M54-M19,cont,0,cont_51207,51207,cont,0.0
cohort_M54-M19,cont,0,cont_51208,51208,cont,0.0
cohort_M54-M19,cont,0,cont_51209,51209,cont,0.0
cohort_M54-M19,cont,0,cont_51214,51214,cont,0.002960615942515535
cohort_M54-M19,cont,0,cont_51218,51218,cont,0.0
cohort_M54-M19,cont,0,cont_51221,51221,cont,0.027813618924894437
cohort_M54-M19,cont,0,cont_51222,51222,cont,0.02669368834064023
cohort_M54-M19,cont,0,cont_51223,51223,cont,3.142817209027182e-05
cohort_M54-M19,cont,0,cont_51224,51224,cont,7.080883639186433e-05
cohort_M54-M19,cont,0,cont_51225,51225,cont,3.051807842860478e-05
cohort_M54-M19,cont,0,cont_51227,51227,cont,2.641361708346173e-05
cohort_M54-M19,cont,0,cont_51228,51228,cont,5.7007787824798195e-05
cohort_M54-M19,cont,0,cont_51229,51229,cont,5.82558589535318e-05
cohort_M54-M19,cont,0,cont_51232,51232,cont,0.0
cohort_M54-M19,cont,0,cont_51237,51237,cont,0.018605590769348968
cohort_M54-M19,cont,0,cont_51241,51241,cont,0.0
cohort_M54-M19,cont,0,cont_51244,51244,cont,0.012032122155265081
cohort_M54-M19,cont,0,cont_51245,51245,cont,8.407260375912191e-05
cohort_M54-M19,cont,0,cont_51248,51248,cont,0.02594836607437456
cohort_M54-M19,cont,0,cont_51249,51249,cont,0.028330719377195238
cohort_M54-M19,cont,0,cont_51250,51250,cont,0.024504177011035744
cohort_M54-M19,cont,0,cont_51251,51251,cont,0.001968327932701836
cohort_M54-M19,cont,0,cont_51254,51254,cont,0.013196668121810588
cohort_M54-M19,cont,0,cont_51255,51255,cont,0.002259047064500515
cohort_M54-M19,cont,0,cont_51256,51256,cont,0.011737606187718465
cohort_M54-M19,cont,0,cont_51257,51257,cont,0.002557405664319128
cohort_M54-M19,cont,0,cont_51259,51259,cont,0.0
cohort_M54-M19,cont,0,cont_51263,51263,cont,2.5605657552111498e-05
cohort_M54-M19,cont,0,cont_51265,51265,cont,0.02789930706043396
cohort_M54-M19,cont,0,cont_51269,51269,cont,9.436244793088718e-05
cohort_M54-M19,cont,0,cont_51270,51270,cont,0.0
cohort_M54-M19,cont,0,cont_51271,51271,cont,0.0
cohort_M54-M19,cont,0,cont_51272,51272,cont,0.0
cohort_M54-M19,cont,0,cont_51273,51273,cont,7.663741586851747e-06
cohort_M54-M19,cont,0,cont_51274,51274,cont,0.022187705259539666
cohort_M54-M19,cont,0,cont_51275,51275,cont,0.020415092724965566
cohort_M54-M19,cont,0,cont_51276,51276,cont,8.554984968320975e-06
cohort_M54-M19,cont,0,cont_51277,51277,cont,0.025973549403258158
cohort_M54-M19,cont,0,cont_51279,51279,cont,0.02563998858779879
cohort_M54-M19,cont,0,cont_51282,51282,cont,0.002850650113505941
cohort_M54-M19,cont,0,cont_51283,51283,cont,0.0029402390583509485
cohort_M54-M19,cont,0,cont_51284,51284,cont,4.4662074841871606e-05
cohort_M54-M19,cont,0,cont_51288,51288,cont,0.0
cohort_M54-M19,cont,0,cont_51289,51289,cont,1.7803096281374138e-05
cohort_M54-M19,cont,0,cont_51297,51297,cont,2.781429090989454e-05
cohort_M54-M19,cont,0,cont_51298,51298,cont,5.630894910182368e-05
cohort_M54-M19,cont,0,cont_51299,51299,cont,4.277087877668695e-05
cohort_M54-M19,cont,0,cont_51300,51300,cont,0.00016256331955840674
cohort_M54-M19,cont,0,cont_51301,51301,cont,0.02414174438729495
cohort_M54-M19,cont,0,cont_51366,51366,cont,3.96822694981865e-05
cohort_M54-M19,cont,0,cont_51368,51368,cont,0.00015830941195874883
cohort_M54-M19,cont,0,cont_51375,51375,cont,0.0005254980522146707
cohort_M54-M19,cont,0,cont_51376,51376,cont,9.441968239151818e-05
cohort_M54-M19,cont,0,cont_51377,51377,cont,0.0
cohort_M54-M19,cont,0,cont_51379,51379,cont,0.0004997298558675129
cohort_M54-M19,cont,0,cont_51382,51382,cont,0.00041076382864104345
cohort_M54-M19,cont,0,cont_51383,51383,cont,0.0003723234108615685
cohort_M54-M19,cont,0,cont_51386,51386,cont,0.0
cohort_M54-M19,cont,0,cont_51419,51419,cont,4.617984584782209e-05
cohort_M54-M19,cont,0,cont_51427,51427,cont,0.00025213867378252386
cohort_M54-M19,cont,0,cont_51428,51428,cont,8.172830144769711e-05
cohort_M54-M19,cont,0,cont_51429,51429,cont,6.82378548435397e-05
cohort_M54-M19,cont,0,cont_51431,51431,cont,0.00034867195176731426
cohort_M54-M19,cont,0,cont_51433,51433,cont,8.738093331500418e-06
cohort_M54-M19,cont,0,cont_51435,51435,cont,9.449537100378534e-07
cohort_M54-M19,cont,0,cont_51436,51436,cont,0.0002953881451106875
cohort_M54-M19,cont,0,cont_51438,51438,cont,0.00015335151954597943
cohort_M54-M19,cont,0,cont_51440,51440,cont,0.0
cohort_M54-M19,cont,0,cont_51441,51441,cont,0.0
cohort_M54-M19,cont,0,cont_51442,51442,cont,0.0
cohort_M54-M19,cont,0,cont_51444,51444,cont,0.00010856846865941509
cohort_M54-M19,cont,0,cont_51446,51446,cont,7.975494703357314e-05
cohort_M54-M19,cont,0,cont_51447,51447,cont,0.00012592745138968248
cohort_M54-M19,cont,0,cont_51448,51448,cont,6.671576492022663e-05
cohort_M54-M19,cont,0,cont_51450,51450,cont,4.878200870802314e-05
cohort_M54-M19,cont,0,cont_51452,51452,cont,0.0
cohort_M54-M19,cont,0,cont_51454,51454,cont,9.823996800561066e-06
cohort_M54-M19,cont,0,cont_51455,51455,cont,0.0001026187546501767
cohort_M54-M19,cont,0,cont_51457,51457,cont,0.00011610257403467993
cohort_M54-M19,cont,0,cont_51467,51467,cont,0.0
cohort_M54-M19,cont,0,cont_51471,51471,cont,0.0
cohort_M54-M19,cont,0,cont_51479,51479,cont,0.0003614814873460999
cohort_M54-M19,cont,0,cont_51482,51482,cont,0.004121011027898921
cohort_M54-M19,cont,0,cont_51484,51484,cont,0.0015502795922931068
cohort_M54-M19,cont,0,cont_51492,51492,cont,0.00528554512939381
cohort_M54-M19,cont,0,cont_51493,51493,cont,0.008049815841320014
cohort_M54-M19,cont,0,cont_51494,51494,cont,0.0
cohort_M54-M19,cont,0,cont_51498,51498,cont,0.013459940049237219
cohort_M54-M19,cont,0,cont_51507,51507,cont,0.0
cohort_M54-M19,cont,0,cont_51515,51515,cont,5.788945098040144e-06
cohort_M54-M19,cont,0,cont_51516,51516,cont,0.008818935361678305
cohort_M54-M19,cont,0,cont_51517,51517,cont,0.0
cohort_M54-M19,cont,0,cont_51567,51567,cont,6.116667207308808e-05
cohort_M54-M19,cont,0,cont_51621,51621,cont,0.0
cohort_M54-M19,cont,0,cont_51625,51625,cont,0.0002554734006957718
cohort_M54-M19,cont,0,cont_51626,51626,cont,0.00023964278857862553
cohort_M54-M19,cont,0,cont_51627,51627,cont,0.0004109621943708152
cohort_M54-M19,cont,0,cont_51802,51802,cont,0.0006034704614696998
cohort_M54-M19,cont,0,cont_52024,52024,cont,0.0004032118129816408
cohort_M54-M19,cont,0,cont_52065,52065,cont,0.0003340445461773001
cohort_M54-M19,cont,0,cont_52069,52069,cont,0.012642252331933522
cohort_M54-M19,cont,0,cont_52073,52073,cont,0.010591087102530358
cohort_M54-M19,cont,0,cont_52074,52074,cont,0.015163488625248061
cohort_M54-M19,cont,0,cont_52075,52075,cont,0.011380316681935412
cohort_M54-M19,cont,0,cont_52107,52107,cont,0.0
cohort_M54-M19,cont,0,cont_52108,52108,cont,0.0
cohort_M54-M19,cont,0,cont_52109,52109,cont,7.616368271726867e-05
cohort_M54-M19,cont,0,cont_52132,52132,cont,1.1738280754295655e-06
cohort_M54-M19,cont,0,cont_52135,52135,cont,0.0027479001356044376
cohort_M54-M19,cont,0,cont_52172,52172,cont,0.02665010978120894
cohort_M54-M19,cont,0,cont_52177,52177,cont,9.4766314882619e-06
cohort_M54-M19,cont,0,cont_52178,52178,cont,4.672835191319698e-06
cohort_M54-M19,cont,0,cont_52179,52179,cont,3.308753620124809e-05
cohort_M54-M19,cont,0,cont_52285,52285,cont,0.00011319715750528161
cohort_M54-M19,cont,0,cont_52286,52286,cont,7.276666416444804e-05
cohort_M54-M19,cont,0,cont_52312,52312,cont,0.00028126329777010726
cohort_M54-M19,cont,0,cont_52369,52369,cont,0.0001451793197442332
cohort_M54-M19,cont,0,cont_52391,52391,cont,0.00014876958079916162
cohort_M54-M19,disc,0,50803,50803,disc,0.0009934365691207435
cohort_M54-M19,disc,0,50804,50804,disc,0.008914579754253448
cohort_M54-M19,disc,0,50805,50805,disc,0.00013925948972235412
cohort_M54-M19,disc,0,50806,50806,disc,0.0024929005984944967
cohort_M54-M19,disc,0,50808,50808,disc,0.004806000215234205
cohort_M54-M19,disc,0,50809,50809,disc,0.0027383152475408657
cohort_M54-M19,disc,0,50811,50811,disc,0.0023237939320287933
cohort_M54-M19,disc,0,50813,50813,disc,0.013498156298870195
cohort_M54-M19,disc,0,50814,50814,disc,0.0001286884104211027
cohort_M54-M19,disc,0,50818,50818,disc,0.008410563950747723
cohort_M54-M19,disc,0,50820,50820,disc,0.010085485304088971
cohort_M54-M19,disc,0,50821,50821,disc,0.007716553373540963
cohort_M54-M19,disc,0,50822,50822,disc,0.007239311293850915
cohort_M54-M19,disc,0,50824,50824,disc,0.0030549205340819102
cohort_M54-M19,disc,0,50853,50853,disc,0.0021176162217889536
cohort_M54-M19,disc,0,50856,50856,disc,0.00025683150781066413
cohort_M54-M19,disc,0,50861,50861,disc,0.015565921763408319
cohort_M54-M19,disc,0,50862,50862,disc,0.018220749626568045
cohort_M54-M19,disc,0,50863,50863,disc,0.019640980807966186
cohort_M54-M19,disc,0,50866,50866,disc,0.0006956532309919247
cohort_M54-M19,disc,0,50867,50867,disc,0.0029561568805192826
cohort_M54-M19,disc,0,50868,50868,disc,0.0253891576724538
cohort_M54-M19,disc,0,50877,50877,disc,0.0
cohort_M54-M19,disc,0,50878,50878,disc,0.016453629625817572
cohort_M54-M19,disc,0,50881,50881,disc,7.050144997904756e-05
cohort_M54-M19,disc,0,50882,50882,disc,0.015312564502828275
cohort_M54-M19,disc,0,50883,50883,disc,0.0022610161187166713
cohort_M54-M19,disc,0,50885,50885,disc,0.014242345086637813
cohort_M54-M19,disc,0,50889,50889,disc,0.009098637654256517
cohort_M54-M19,disc,0,50890,50890,disc,0.0006434248066842128
cohort_M54-M19,disc,0,50891,50891,disc,0.000566954327753536
cohort_M54-M19,disc,0,50893,50893,disc,0.019679041121124563
cohort_M54-M19,disc,0,50894,50894,disc,0.0
cohort_M54-M19,disc,0,50895,50895,disc,7.429217367197402e-05
cohort_M54-M19,disc,0,50896,50896,disc,9.84251479013172e-05
cohort_M54-M19,disc,0,50899,50899,disc,0.00012152964216837659
cohort_M54-M19,disc,0,50902,50902,disc,0.017862265190386733
cohort_M54-M19,disc,0,50904,50904,disc,0.0037017210486466126
cohort_M54-M19,disc,0,50905,50905,disc,0.00040984307310690384
cohort_M54-M19,disc,0,50906,50906,disc,0.0002720451138349032
cohort_M54-M19,disc,0,50907,50907,disc,0.004878348837569911
cohort_M54-M19,disc,0,50908,50908,disc,0.0010661495775598849
cohort_M54-M19,disc,0,50910,50910,disc,0.0
cohort_M54-M19,disc,0,50911,50911,disc,0.011770697855349602
cohort_M54-M19,disc,0,50912,50912,disc,0.017678134137457224
cohort_M54-M19,disc,0,50914,50914,disc,9.192350604895801e-06
cohort_M54-M19,disc,0,50915,50915,disc,0.0
cohort_M54-M19,disc,0,50916,50916,disc,0.0
cohort_M54-M19,disc,0,50917,50917,disc,0.0019704098452504515
cohort_M54-M19,disc,0,50924,50924,disc,0.007393868106079964
cohort_M54-M19,disc,0,50925,50925,disc,0.0027703247999200506
cohort_M54-M19,disc,0,50927,50927,disc,0.001001581995482081
cohort_M54-M19,disc,0,50930,50930,disc,0.0012986972287749026
cohort_M54-M19,disc,0,50931,50931,disc,0.0
cohort_M54-M19,disc,0,50935,50935,disc,0.005057457988005168
cohort_M54-M19,disc,0,50945,50945,disc,0.0
cohort_M54-M19,disc,0,50949,50949,disc,0.0024641563361048214
cohort_M54-M19,disc,0,50950,50950,disc,0.002245021980575949
cohort_M54-M19,disc,0,50951,50951,disc,0.001376832067622789
cohort_M54-M19,disc,0,50952,50952,disc,0.006612790714293005
cohort_M54-M19,disc,0,50953,50953,disc,0.006040650127450205
cohort_M54-M19,disc,0,50954,50954,disc,0.016345633633853954
cohort_M54-M19,disc,0,50956,50956,disc,0.009559300657724548
cohort_M54-M19,disc,0,50957,50957,disc,0.0003104858350339833
cohort_M54-M19,disc,0,50960,50960,disc,0.012572373720298525
cohort_M54-M19,disc,0,50964,50964,disc,0.0036612934774469265
cohort_M54-M19,disc,0,50965,50965,disc,0.0012587466839718018
cohort_M54-M19,disc,0,50966,50966,disc,5.2454876682352076e-05
cohort_M54-M19,disc,0,50967,50967,disc,0.000422758239250521
cohort_M54-M19,disc,0,50968,50968,disc,0.0
cohort_M54-M19,disc,0,50969,50969,disc,0.0
cohort_M54-M19,disc,0,50970,50970,disc,0.02387544895417825
cohort_M54-M19,disc,0,50971,50971,disc,0.0155787429187001
cohort_M54-M19,disc,0,50976,50976,disc,0.002978707275614411
cohort_M54-M19,disc,0,50978,50978,disc,0.0
cohort_M54-M19,disc,0,50981,50981,disc,6.812519673403899e-05
cohort_M54-M19,disc,0,50982,50982,disc,7.95930859669282e-06
cohort_M54-M19,disc,0,50983,50983,disc,0.020788404025330755
cohort_M54-M19,disc,0,50986,50986,disc,0.0
cohort_M54-M19,disc,0,50988,50988,disc,7.760680573136863e-06
cohort_M54-M19,disc,0,50989,50989,disc,0.0
cohort_M54-M19,disc,0,50990,50990,disc,0.0
cohort_M54-M19,disc,0,50992,50992,disc,8.678802738554376e-06
cohort_M54-M19,disc,0,50993,50993,disc,0.01218946507607798
cohort_M54-M19,disc,0,50994,50994,disc,0.001362987476067687
cohort_M54-M19,disc,0,50995,50995,disc,0.0035700205062667014
cohort_M54-M19,disc,0,50997,50997,disc,1.1952338175067949e-05
cohort_M54-M19,disc,0,50998,50998,disc,0.005686204340693775
cohort_M54-M19,disc,0,51000,51000,disc,0.0056758318498598736
cohort_M54-M19,disc,0,51001,51001,disc,0.0010957280470917877
cohort_M54-M19,disc,0,51005,51005,disc,6.074310031615257e-05
cohort_M54-M19,disc,0,51006,51006,disc,0.019684759491123367
cohort_M54-M19,disc,0,51007,51007,disc,0.007302685858489112
cohort_M54-M19,disc,0,51008,51008,disc,0.0005034836894520695
cohort_M54-M19,disc,0,51009,51009,disc,0.00953941967312803
cohort_M54-M19,disc,0,51010,51010,disc,0.006808933068705424
cohort_M54-M19,disc,0,51070,51070,disc,0.0006357644059438307
cohort_M54-M19,disc,0,51080,51080,disc,0.00011167790083785617
cohort_M54-M19,disc,0,51099,51099,disc,0.002793951354148428
cohort_M54-M19,disc,0,51110,51110,disc,1.1809448699236474e-05
cohort_M54-M19,disc,0,51111,51111,disc,0.0
cohort_M54-M19,disc,0,51114,51114,disc,7.162297265762907e-05
cohort_M54-M19,disc,0,51116,51116,disc,0.0007539802185169667
cohort_M54-M19,disc,0,51117,51117,disc,0.0007564287194811757
cohort_M54-M19,disc,0,51118,51118,disc,0.0004644504564183359
cohort_M54-M19,disc,0,51120,51120,disc,0.0007858127375691842
cohort_M54-M19,disc,0,51124,51124,disc,6.491231714362548e-05
cohort_M54-M19,disc,0,51125,51125,disc,0.0008243601722554008
cohort_M54-M19,disc,0,51127,51127,disc,0.0008572912158194663
cohort_M54-M19,disc,0,51130,51130,disc,0.00037816739166268373
cohort_M54-M19,disc,0,51131,51131,disc,0.00030179038565215916
cohort_M54-M19,disc,0,51132,51132,disc,0.00017790024037701402
cohort_M54-M19,disc,0,51133,51133,disc,0.011619552328298016
cohort_M54-M19,disc,0,51138,51138,disc,0.0
cohort_M54-M19,disc,0,51139,51139,disc,0.0
cohort_M54-M19,disc,0,51140,51140,disc,5.922153936186928e-05
cohort_M54-M19,disc,0,51143,51143,disc,0.0033393230343123307
cohort_M54-M19,disc,0,51144,51144,disc,0.0036387712507058353
cohort_M54-M19,disc,0,51146,51146,disc,0.005757258580027325
cohort_M54-M19,disc,0,51148,51148,disc,0.0002633310768110488
cohort_M54-M19,disc,0,51149,51149,disc,0.0
cohort_M54-M19,disc,0,51181,51181,disc,0.00029270447747656075
cohort_M54-M19,disc,0,51196,51196,disc,0.0
cohort_M54-M19,disc,0,51199,51199,disc,0.0
cohort_M54-M19,disc,0,51200,51200,disc,0.010864751287653329
cohort_M54-M19,disc,0,51202,51202,disc,0.0
cohort_M54-M19,disc,0,51203,51203,disc,0.0
cohort_M54-M19,disc,0,51204,51204,disc,1.0153144344875205e-05
cohort_M54-M19,disc,0,51205,51205,disc,6.654901145928375e-05
cohort_M54-M19,disc,0,51206,51206,disc,9.57804309227109e-05
cohort_M54-M19,disc,0,51207,51207,disc,0.0
cohort_M54-M19,disc,0,51208,51208,disc,0.0
cohort_M54-M19,disc,0,51209,51209,disc,0.0
cohort_M54-M19,disc,0,51214,51214,disc,0.005960984151655443
cohort_M54-M19,disc,0,51218,51218,disc,0.0
cohort_M54-M19,disc,0,51221,51221,disc,0.016733309739340247
cohort_M54-M19,disc,0,51222,51222,disc,0.013717600622166348
cohort_M54-M19,disc,0,51223,51223,disc,9.232531502641849e-05
cohort_M54-M19,disc,0,51224,51224,disc,0.00016855699106578845
cohort_M54-M19,disc,0,51225,51225,disc,0.0001650352802493068
cohort_M54-M19,disc,0,51227,51227,disc,0.00010113129980438941
cohort_M54-M19,disc,0,51228,51228,disc,0.00021561311583519012
cohort_M54-M19,disc,0,51229,51229,disc,8.049576452375861e-05
cohort_M54-M19,disc,0,51232,51232,disc,1.1556691987117439e-05
cohort_M54-M19,disc,0,51237,51237,disc,0.022572758269139535
cohort_M54-M19,disc,0,51241,51241,disc,0.0
cohort_M54-M19,disc,0,51244,51244,disc,0.010090778473228389
cohort_M54-M19,disc,0,51245,51245,disc,0.0003374094315414407
cohort_M54-M19,disc,0,51248,51248,disc,0.020709851081069815
cohort_M54-M19,disc,0,51249,51249,disc,0.01831693615539646
cohort_M54-M19,disc,0,51250,51250,disc,0.020079279915664102
cohort_M54-M19,disc,0,51251,51251,disc,0.0038918963521934833
cohort_M54-M19,disc,0,51254,51254,disc,0.011525545467432384
cohort_M54-M19,disc,0,51255,51255,disc,0.004567951108510878
cohort_M54-M19,disc,0,51256,51256,disc,0.010208162638706629
