cohort,feature_set,fold,feature,itemid,representation,importance
cohort_J38-J96,cont,0,cont_51116,51116,cont,0.00041317756208827933
cohort_J38-J96,cont,0,cont_51117,51117,cont,0.00046448976387213504
cohort_J38-J96,cont,0,cont_51118,51118,cont,6.30222623542453e-05
cohort_J38-J96,cont,0,cont_51120,51120,cont,0.00028876227216807527
cohort_J38-J96,cont,0,cont_51124,51124,cont,0.0
cohort_J38-J96,cont,0,cont_51125,51125,cont,0.00024189671172145428
cohort_J38-J96,cont,0,cont_51127,51127,cont,7.178222953668064e-05
cohort_J38-J96,cont,0,cont_51130,51130,cont,0.0007513715584967915
cohort_J38-J96,cont,0,cont_51131,51131,cont,0.00044856340709415886
cohort_J38-J96,cont,0,cont_51132,51132,cont,0.0004526432403581784
cohort_J38-J96,cont,0,cont_51133,51133,cont,0.012458172804737698
cohort_J38-J96,cont,0,cont_51138,51138,cont,0.0
cohort_J38-J96,cont,0,cont_51139,51139,cont,0.0
cohort_J38-J96,cont,0,cont_51140,51140,cont,0.0
cohort_J38-J96,cont,0,cont_51143,51143,cont,0.0019633881927340344
cohort_J38-J96,cont,0,cont_51144,51144,cont,0.002598557585046791
cohort_J38-J96,cont,0,cont_51146,51146,cont,0.010403665138333058
cohort_J38-J96,cont,0,cont_51148,51148,cont,0.00011106629275989552
cohort_J38-J96,cont,0,cont_51149,51149,cont,0.0
cohort_J38-J96,cont,0,cont_51181,51181,cont,0.000675496815346394
cohort_J38-J96,cont,0,cont_51196,51196,cont,0.0
cohort_J38-J96,cont,0,cont_51199,51199,cont,0.0
cohort_J38-J96,cont,0,cont_51200,51200,cont,0.012755832605596405
cohort_J38-J96,cont,0,cont_51202,51202,cont,0.000181482080165069
cohort_J38-J96,cont,0,cont_51203,51203,cont,0.0
cohort_J38-J96,cont,0,cont_51204,51204,cont,0.0
cohort_J38-J96,cont,0,cont_51205,51205,cont,0.0
cohort_J38-J96,cont,0,cont_51206,51206,cont,6.533575317604357e-05
cohort_J38-J96,cont,0,cont_51207,51207,cont,0.0
cohort_J38-J96,cont,0,cont_51208,51208,cont,0.0
cohort_J38-J96,cont,0,cont_51209,51209,cont,0.0
cohort_J38-J96,cont,0,cont_51214,51214,cont,0.005664032966740892
cohort_J38-J96,cont,0,cont_51218,51218,cont,0.0
cohort_J38-J96,cont,0,cont_51221,51221,cont,0.02143530360719877
cohort_J38-J96,cont,0,cont_51222,51222,cont,0.02227389623014494
cohort_J38-J96,cont,0,cont_51223,51223,cont,0.0
cohort_J38-J96,cont,0,cont_51224,51224,cont,0.0
cohort_J38-J96,cont,0,cont_51225,51225,cont,0.0
cohort_J38-J96,cont,0,cont_51227,51227,cont,0.0
cohort_J38-J96,cont,0,cont_51228,51228,cont,0.0007965541307963386
cohort_J38-J96,cont,0,cont_51229,51229,cont,0.00011464984022119796
cohort_J38-J96,cont,0,cont_51232,51232,cont,4.6752079118903116e-05
cohort_J38-J96,cont,0,cont_51237,51237,cont,0.019523972540076883
cohort_J38-J96,cont,0,cont_51241,51241,cont,0.0
cohort_J38-J96,cont,0,cont_51244,51244,cont,0.01380303819633258
cohort_J38-J96,cont,0,cont_51245,51245,cont,0.0001716179230267525
cohort_J38-J96,cont,0,cont_51248,51248,cont,0.02786374002106918
cohort_J38-J96,cont,0,cont_51249,51249,cont,0.02307493305065143
cohort_J38-J96,cont,0,cont_51250,51250,cont,0.02422157179122529
cohort_J38-J96,cont,0,cont_51251,51251,cont,0.001220659393121195
cohort_J38-J96,cont,0,cont_51254,51254,cont,0.011026154788777135
cohort_J38-J96,cont,0,cont_51255,51255,cont,0.0015935110406261918
cohort_J38-J96,cont,0,cont_51256,51256,cont,0.015090888072370892
cohort_J38-J96,cont,0,cont_51257,51257,cont,0.00308560199688171
cohort_J38-J96,cont,0,cont_51259,51259,cont,0.0
cohort_J38-J96,cont,0,cont_51263,51263,cont,5.777029275723795e-05
cohort_J38-J96,cont,0,cont_51265,51265,cont,0.027889486997686345
cohort_J38-J96,cont,0,cont_51269,51269,cont,0.00024234485248835586
cohort_J38-J96,cont,0,cont_51270,51270,cont,0.0
cohort_J38-J96,cont,0,cont_51271,51271,cont,0.0
cohort_J38-J96,cont,0,cont_51272,51272,cont,0.0
cohort_J38-J96,cont,0,cont_51273,51273,cont,0.0
cohort_J38-J96,cont,0,cont_51274,51274,cont,0.019861842810606323
cohort_J38-J96,cont,0,cont_51275,51275,cont,0.022087421579849907
cohort_J38-J96,cont,0,cont_51276,51276,cont,0.0
cohort_J38-J96,cont,0,cont_51277,51277,cont,0.027278836345271243
cohort_J38-J96,cont,0,cont_51279,51279,cont,0.022326632231797157
cohort_J38-J96,cont,0,cont_51282,51282,cont,0.00293748555775755
cohort_J38-J96,cont,0,cont_51283,51283,cont,0.002295447732601765
cohort_J38-J96,cont,0,cont_51284,51284,cont,0.0
cohort_J38-J96,cont,0,cont_51288,51288,cont,0.0
cohort_J38-J96,cont,0,cont_51289,51289,cont,0.0
cohort_J38-J96,cont,0,cont_51297,51297,cont,1.971252566735113e-05
cohort_J38-J96,cont,0,cont_51298,51298,cont,0.0
cohort_J38-J96,cont,0,cont_51299,51299,cont,0.0
cohort_J38-J96,cont,0,cont_51300,51300,cont,0.00020201205768327393
cohort_J38-J96,cont,0,cont_51301,51301,cont,0.026127205379399943
cohort_J38-J96,cont,0,cont_51366,51366,cont,0.0
cohort_J38-J96,cont,0,cont_51368,51368,cont,0.0
cohort_J38-J96,cont,0,cont_51375,51375,cont,6.128595673697333e-05
cohort_J38-J96,cont,0,cont_51376,51376,cont,1.6482707873436292e-05
cohort_J38-J96,cont,0,cont_51377,51377,cont,0.0
cohort_J38-J96,cont,0,cont_51379,51379,cont,0.00020380462105856946
cohort_J38-J96,cont,0,cont_51382,51382,cont,0.00017394752706082728
cohort_J38-J96,cont,0,cont_51383,51383,cont,8.737101612855319e-05
cohort_J38-J96,cont,0,cont_51386,51386,cont,0.0
cohort_J38-J96,cont,0,cont_51419,51419,cont,0.00021241255580935884
cohort_J38-J96,cont,0,cont_51427,51427,cont,0.000515049513967378
cohort_J38-J96,cont,0,cont_51428,51428,cont,0.0003932900405910383
cohort_J38-J96,cont,0,cont_51429,51429,cont,0.0
cohort_J38-J96,cont,0,cont_51431,51431,cont,0.00020090138499612335
cohort_J38-J96,cont,0,cont_51433,51433,cont,0.0
cohort_J38-J96,cont,0,cont_51435,51435,cont,0.0
cohort_J38-J96,cont,0,cont_51436,51436,cont,0.0005886029595898843
cohort_J38-J96,cont,0,cont_51438,51438,cont,0.00012722355305870944
cohort_J38-J96,cont,0,cont_51440,51440,cont,9.038841477565836e-05
cohort_J38-J96,cont,0,cont_51441,51441,cont,0.0
cohort_J38-J96,cont,0,cont_51442,51442,cont,0.0
cohort_J38-J96,cont,0,cont_51444,51444,cont,9.831182287951376e-05
cohort_J38-J96,cont,0,cont_51446,51446,cont,0.00092237535914607
cohort_J38-J96,cont,0,cont_51447,51447,cont,0.0002810262212359005
cohort_J38-J96,cont,0,cont_51448,51448,cont,7.120406189555127e-05
cohort_J38-J96,cont,0,cont_51450,51450,cont,0.0005707156007440987
cohort_J38-J96,cont,0,cont_51452,51452,cont,0.00018943531602181278
cohort_J38-J96,cont,0,cont_51454,51454,cont,0.0
cohort_J38-J96,cont,0,cont_51455,51455,cont,0.0005833748615955986
cohort_J38-J96,cont,0,cont_51457,51457,cont,0.0004677154512396536
cohort_J38-J96,cont,0,cont_51467,51467,cont,0.0
cohort_J38-J96,cont,0,cont_51471,51471,cont,0.0
cohort_J38-J96,cont,0,cont_51479,51479,cont,0.00024537655430451386
cohort_J38-J96,cont,0,cont_51482,51482,cont,0.0022016817544617973
cohort_J38-J96,cont,0,cont_51484,51484,cont,0.01181058366809881
cohort_J38-J96,cont,0,cont_51492,51492,cont,0.0050427944360931605
cohort_J38-J96,cont,0,cont_51493,51493,cont,0.006439436468308425
cohort_J38-J96,cont,0,cont_51494,51494,cont,0.0
cohort_J38-J96,cont,0,cont_51498,51498,cont,0.018150851817764047
cohort_J38-J96,cont,0,cont_51507,51507,cont,0.0
cohort_J38-J96,cont,0,cont_51515,51515,cont,0.0
cohort_J38-J96,cont,0,cont_51516,51516,cont,0.007150343683104743
cohort_J38-J96,cont,0,cont_51517,51517,cont,0.0
cohort_J38-J96,cont,0,cont_51567,51567,cont,0.0
cohort_J38-J96,cont,0,cont_51621,51621,cont,0.0
cohort_J38-J96,cont,0,cont_51625,51625,cont,0.0006583246531803208
cohort_J38-J96,cont,0,cont_51626,51626,cont,0.0006550616335856681
cohort_J38-J96,cont,0,cont_51627,51627,cont,0.00018262639262277955
cohort_J38-J96,cont,0,cont_51802,51802,cont,0.00031180488539177313
cohort_J38-J96,cont,0,cont_52024,52024,cont,0.00041818398513861335
cohort_J38-J96,cont,0,cont_52065,52065,cont,0.00010917620479373469
cohort_J38-J96,cont,0,cont_52069,52069,cont,0.00928354919427045
cohort_J38-J96,cont,0,cont_52073,52073,cont,0.011768652943917504
cohort_J38-J96,cont,0,cont_52074,52074,cont,0.012340580200354194
cohort_J38-J96,cont,0,cont_52075,52075,cont,0.010272089555426833
cohort_J38-J96,cont,0,cont_52107,52107,cont,0.0
cohort_J38-J96,cont,0,cont_52108,52108,cont,0.0
cohort_J38-J96,cont,0,cont_52109,52109,cont,0.0002629121316440447
cohort_J38-J96,cont,0,cont_52132,52132,cont,0.0
cohort_J38-J96,cont,0,cont_52135,52135,cont,0.0016431675823029698
cohort_J38-J96,cont,0,cont_52172,52172,cont,0.028586890960942125
cohort_J38-J96,cont,0,cont_52177,52177,cont,0.0
cohort_J38-J96,cont,0,cont_52178,52178,cont,0.0
cohort_J38-J96,cont,0,cont_52179,52179,cont,0.0
cohort_J38-J96,cont,0,cont_52285,52285,cont,7.474820492746199e-05
cohort_J38-J96,cont,0,cont_52286,52286,cont,7.183549610997525e-05
cohort_J38-J96,cont,0,cont_52312,52312,cont,0.0001671486929443028
cohort_J38-J96,cont,0,cont_52369,52369,cont,0.00017406788621338146
cohort_J38-J96,cont,0,cont_52391,52391,cont,0.0003999338789953351
cohort_J38-J96,disc,0,50803,50803,disc,0.0005425195142492378
cohort_J38-J96,disc,0,50804,50804,disc,0.01165251007177869
cohort_J38-J96,disc,0,50805,50805,disc,0.00036444090807539526
cohort_J38-J96,disc,0,50806,50806,disc,0.0066768266776478895
cohort_J38-J96,disc,0,50808,50808,disc,0.01103243946131758
cohort_J38-J96,disc,0,50809,50809,disc,0.006068017202866767
cohort_J38-J96,disc,0,50811,50811,disc,0.005255694576933563
cohort_J38-J96,disc,0,50813,50813,disc,0.00965069486744709
cohort_J38-J96,disc,0,50814,50814,disc,0.0003560866750280871
cohort_J38-J96,disc,0,50818,50818,disc,0.01317322711183522
cohort_J38-J96,disc,0,50820,50820,disc,0.009539195972783783
cohort_J38-J96,disc,0,50821,50821,disc,0.011133229902785579
cohort_J38-J96,disc,0,50822,50822,disc,0.006166317608732216
cohort_J38-J96,disc,0,50824,50824,disc,0.005751313371322403
cohort_J38-J96,disc,0,50853,50853,disc,0.0040671285208421035
cohort_J38-J96,disc,0,50856,50856,disc,9.099744148557544e-05
cohort_J38-J96,disc,0,50861,50861,disc,0.015448315920954317
cohort_J38-J96,disc,0,50862,50862,disc,0.017472535301589917
cohort_J38-J96,disc,0,50863,50863,disc,0.030095762224531235
cohort_J38-J96,disc,0,50866,50866,disc,3.76248731208076e-05
cohort_J38-J96,disc,0,50867,50867,disc,0.0032223537564054485
cohort_J38-J96,disc,0,50868,50868,disc,0.023345244053589526
cohort_J38-J96,disc,0,50877,50877,disc,0.0
cohort_J38-J96,disc,0,50878,50878,disc,0.013260835247354245
cohort_J38-J96,disc,0,50881,50881,disc,0.0017965163349531839
cohort_J38-J96,disc,0,50882,50882,disc,0.01952387702687662
cohort_J38-J96,disc,0,50883,50883,disc,0.001800811785946088
cohort_J38-J96,disc,0,50885,50885,disc,0.009249062662861124
cohort_J38-J96,disc,0,50889,50889,disc,0.009622286583755385
cohort_J38-J96,disc,0,50890,50890,disc,0.0006071803276264655
cohort_J38-J96,disc,0,50891,50891,disc,0.0006942291454051353
cohort_J38-J96,disc,0,50893,50893,disc,0.016035583832212662
cohort_J38-J96,disc,0,50894,50894,disc,0.0
cohort_J38-J96,disc,0,50895,50895,disc,0.00023985249110338957
cohort_J38-J96,disc,0,50896,50896,disc,0.0002049148894833651
cohort_J38-J96,disc,0,50899,50899,disc,7.448343249702379e-05
cohort_J38-J96,disc,0,50902,50902,disc,0.013594993015662034
cohort_J38-J96,disc,0,50904,50904,disc,0.003590709460165571
cohort_J38-J96,disc,0,50905,50905,disc,0.0007546760916159814
cohort_J38-J96,disc,0,50906,50906,disc,2.396225023962251e-05
cohort_J38-J96,disc,0,50907,50907,disc,0.0032681867584989544
cohort_J38-J96,disc,0,50908,50908,disc,0.0002909316369886941
cohort_J38-J96,disc,0,50910,50910,disc,0.0
cohort_J38-J96,disc,0,50911,50911,disc,0.0069602710764781524
cohort_J38-J96,disc,0,50912,50912,disc,0.013790514006453189
cohort_J38-J96,disc,0,50914,50914,disc,0.0
cohort_J38-J96,disc,0,50915,50915,disc,0.0
cohort_J38-J96,disc,0,50916,50916,disc,0.0
cohort_J38-J96,disc,0,50917,50917,disc,5.5300548141894344e-05
cohort_J38-J96,disc,0,50924,50924,disc,0.009813778858863946
cohort_J38-J96,disc,0,50925,50925,disc,0.0011461055631688517
cohort_J38-J96,disc,0,50927,50927,disc,0.0012580298569280213
cohort_J38-J96,disc,0,50930,50930,disc,0.004126429834937628
cohort_J38-J96,disc,0,50931,50931,disc,0.0
cohort_J38-J96,disc,0,50935,50935,disc,0.0031542337003984434
cohort_J38-J96,disc,0,50945,50945,disc,0.0
cohort_J38-J96,disc,0,50949,50949,disc,0.001518167680984471
cohort_J38-J96,disc,0,50950,50950,disc,0.0013955756859800723
cohort_J38-J96,disc,0,50951,50951,disc,0.0010346899902371675
cohort_J38-J96,disc,0,50952,50952,disc,0.008009900857106058
cohort_J38-J96,disc,0,50953,50953,disc,0.006070219511749444
cohort_J38-J96,disc,0,50954,50954,disc,0.014271298180238213
cohort_J38-J96,disc,0,50956,50956,disc,0.005617347351927226
cohort_J38-J96,disc,0,50957,50957,disc,0.00010023376068694102
cohort_J38-J96,disc,0,50960,50960,disc,0.005647206583688766
cohort_J38-J96,disc,0,50964,50964,disc,0.0038374523219066405
cohort_J38-J96,disc,0,50965,50965,disc,0.002779250465663624
cohort_J38-J96,disc,0,50966,50966,disc,0.0
cohort_J38-J96,disc,0,50967,50967,disc,3.626467362606117e-05
cohort_J38-J96,disc,0,50968,50968,disc,0.0
cohort_J38-J96,disc,0,50969,50969,disc,0.0
cohort_J38-J96,disc,0,50970,50970,disc,0.014630810304588408
cohort_J38-J96,disc,0,50971,50971,disc,0.01295255065981982
cohort_J38-J96,disc,0,50976,50976,disc,0.006388175745488806
cohort_J38-J96,disc,0,50978,50978,disc,0.0
cohort_J38-J96,disc,0,50981,50981,disc,0.0
cohort_J38-J96,disc,0,50982,50982,disc,0.0
cohort_J38-J96,disc,0,50983,50983,disc,0.020920055768274357
cohort_J38-J96,disc,0,50986,50986,disc,0.0
cohort_J38-J96,disc,0,50988,50988,disc,0.0
cohort_J38-J96,disc,0,50989,50989,disc,0.0
cohort_J38-J96,disc,0,50990,50990,disc,0.0
cohort_J38-J96,disc,0,50992,50992,disc,0.0
cohort_J38-J96,disc,0,50993,50993,disc,0.013045202096610625
cohort_J38-J96,disc,0,50994,50994,disc,0.0005435260768694446
cohort_J38-J96,disc,0,50995,50995,disc,0.003310014192349143
cohort_J38-J96,disc,0,50997,50997,disc,0.0
cohort_J38-J96,disc,0,50998,50998,disc,0.007396794551268684
cohort_J38-J96,disc,0,51000,51000,disc,0.006366249896864928
cohort_J38-J96,disc,0,51001,51001,disc,0.0003247417347576845
cohort_J38-J96,disc,0,51005,51005,disc,0.0001392516833203817
cohort_J38-J96,disc,0,51006,51006,disc,0.013642830611689279
cohort_J38-J96,disc,0,51007,51007,disc,0.011613258878239918
cohort_J38-J96,disc,0,51008,51008,disc,0.00025761163115873046
cohort_J38-J96,disc,0,51009,51009,disc,0.00463116404988822
cohort_J38-J96,disc,0,51010,51010,disc,0.003716167806942294
cohort_J38-J96,disc,0,51070,51070,disc,0.00010356644930141112
cohort_J38-J96,disc,0,51080,51080,disc,0.0
cohort_J38-J96,disc,0,51099,51099,disc,0.001425080769063915
cohort_J38-J96,disc,0,51110,51110,disc,0.0
cohort_J38-J96,disc,0,51111,51111,disc,0.0
cohort_J38-J96,disc,0,51114,51114,disc,4.8358155284528305e-05
cohort_J38-J96,disc,0,51116,51116,disc,0.0012978537964247218
cohort_J38-J96,disc,0,51117,51117,disc,0.0012268001277308724
cohort_J38-J96,disc,0,51118,51118,disc,0.0002746388824859266
cohort_J38-J96,disc,0,51120,51120,disc,0.000950307622437106
cohort_J38-J96,disc,0,51124,51124,disc,0.0001369198510592257
cohort_J38-J96,disc,0,51125,51125,disc,0.0007138599929560189
cohort_J38-J96,disc,0,51127,51127,disc,0.0008020250000878556
cohort_J38-J96,disc,0,51130,51130,disc,0.0018963593737252535
cohort_J38-J96,disc,0,51131,51131,disc,0.0018028140459723735
cohort_J38-J96,disc,0,51132,51132,disc,0.00079184712429825
cohort_J38-J96,disc,0,51133,51133,disc,0.011652830655868108
cohort_J38-J96,disc,0,51138,51138,disc,0.0
cohort_J38-J96,disc,0,51139,51139,disc,0.0
cohort_J38-J96,disc,0,51140,51140,disc,0.0
cohort_J38-J96,disc,0,51143,51143,disc,0.005991054463172556
cohort_J38-J96,disc,0,51144,51144,disc,0.004534196385785584
cohort_J38-J96,disc,0,51146,51146,disc,0.005320828585838322
cohort_J38-J96,disc,0,51148,51148,disc,0.000191640674616507
cohort_J38-J96,disc,0,51149,51149,disc,0.0
cohort_J38-J96,disc,0,51181,51181,disc,0.0009729000914431266
cohort_J38-J96,disc,0,51196,51196,disc,0.0
cohort_J38-J96,disc,0,51199,51199,disc,0.0
cohort_J38-J96,disc,0,51200,51200,disc,0.01562992586213299
cohort_J38-J96,disc,0,51202,51202,disc,0.00042724476158712883
cohort_J38-J96,disc,0,51203,51203,disc,0.00023035483612712963
cohort_J38-J96,disc,0,51204,51204,disc,0.00023355387961512247
cohort_J38-J96,disc,0,51205,51205,disc,0.0
cohort_J38-J96,disc,0,51206,51206,disc,0.0001182549053663528
cohort_J38-J96,disc,0,51207,51207,disc,0.0
cohort_J38-J96,disc,0,51208,51208,disc,0.00017088374665510082
cohort_J38-J96,disc,0,51209,51209,disc,0.0
cohort_J38-J96,disc,0,51214,51214,disc,0.00976091251926813
cohort_J38-J96,disc,0,51218,51218,disc,0.0
cohort_J38-J96,disc,0,51221,51221,disc,0.014794507653060613
cohort_J38-J96,disc,0,51222,51222,disc,0.010909323421759489
cohort_J38-J96,disc,0,51223,51223,disc,0.0
cohort_J38-J96,disc,0,51224,51224,disc,0.0
cohort_J38-J96,disc,0,51225,51225,disc,0.0
cohort_J38-J96,disc,0,51227,51227,disc,0.0
cohort_J38-J96,disc,0,51228,51228,disc,0.0012255140679942238
cohort_J38-J96,disc,0,51229,51229,disc,0.0008406180520698184
cohort_J38-J96,disc,0,51232,51232,disc,0.0001070101559386999
cohort_J38-J96,disc,0,51237,51237,disc,0.019646858729116194
cohort_J38-J96,disc,0,51241,51241,disc,0.0
cohort_J38-J96,disc,0,51244,51244,disc,0.012819614386485857
cohort_J38-J96,disc,0,51245,51245,disc,0.002069853534347763
cohort_J38-J96,disc,0,51248,51248,disc,0.019735372239002836
cohort_J38-J96,disc,0,51249,51249,disc,0.017328201652478302
cohort_J38-J96,disc,0,51250,51250,disc,0.01757020544321094
cohort_J38-J96,disc,0,51251,51251,disc,0.004059116214056269
cohort_J38-J96,disc,0,51254,51254,disc,0.012126954578421311
cohort_J38-J96,disc,0,51255,51255,disc,0.004668485923422175
cohort_J38-J96,disc,0,51256,51256,disc,0.014905768303455063
cohort_J38-J96,disc,0,51257,51257,disc,0.003573577980986988
cohort_J38-J96,disc,0,51259,51259,disc,0.0
cohort_J38-J96,disc,0,51263,51263,disc,0.0002666799274222724
cohort_J38-J96,disc,0,51265,51265,disc,0.022458027398302462
cohort_J38-J96,disc,0,51269,51269,disc,0.0004435190600276594
cohort_J38-J96,disc,0,51270,51270,disc,0.0
cohort_J38-J96,disc,0,51271,51271,disc,0.0
cohort_J38-J96,disc,0,51272,51272,disc,0.0
cohort_J38-J96,disc,0,51273,51273,disc,0.0
cohort_J38-J96,disc,0,51274,51274,disc,0.02054668258295573
cohort_J38-J96,disc,0,51275,51275,disc,0.0233359711855229
