cohort,feature_set,fold,feature,itemid,representation,importance
cohort_I70-A49,cont,0,cont_50924,50924,cont,0.002415943167346313
cohort_I70-A49,cont,0,cont_50925,50925,cont,0.0007975886547315123
cohort_I70-A49,cont,0,cont_50927,50927,cont,0.0
cohort_I70-A49,cont,0,cont_50930,50930,cont,0.00020967741935483874
cohort_I70-A49,cont,0,cont_50931,50931,cont,0.0
cohort_I70-A49,cont,0,cont_50935,50935,cont,0.0009269493088583546
cohort_I70-A49,cont,0,cont_50945,50945,cont,0.0
cohort_I70-A49,cont,0,cont_50949,50949,cont,0.0
cohort_I70-A49,cont,0,cont_50950,50950,cont,0.0
cohort_I70-A49,cont,0,cont_50951,50951,cont,6.837606837606649e-06
cohort_I70-A49,cont,0,cont_50952,50952,cont,0.0033512786484780543
cohort_I70-A49,cont,0,cont_50953,50953,cont,0.0028759176988762017
cohort_I70-A49,cont,0,cont_50954,50954,cont,0.007230409204810654
cohort_I70-A49,cont,0,cont_50956,50956,cont,0.0029873320233215783
cohort_I70-A49,cont,0,cont_50957,50957,cont,0.0
cohort_I70-A49,cont,0,cont_50960,50960,cont,0.03226605264868464
cohort_I70-A49,cont,0,cont_50964,50964,cont,0.00028579885722742883
cohort_I70-A49,cont,0,cont_50965,50965,cont,0.00014814814814814815
cohort_I70-A49,cont,0,cont_50966,50966,cont,0.0
cohort_I70-A49,cont,0,cont_50967,50967,cont,0.0
cohort_I70-A49,cont,0,cont_50968,50968,cont,0.0
cohort_I70-A49,cont,0,cont_50969,50969,cont,0.0
cohort_I70-A49,cont,0,cont_50970,50970,cont,0.03507698323210921
cohort_I70-A49,cont,0,cont_50971,50971,cont,0.026065954958963432
cohort_I70-A49,cont,0,cont_50976,50976,cont,0.00025979602791196995
cohort_I70-A49,cont,0,cont_50978,50978,cont,0.0
cohort_I70-A49,cont,0,cont_50981,50981,cont,0.0
cohort_I70-A49,cont,0,cont_50982,50982,cont,0.0
cohort_I70-A49,cont,0,cont_50983,50983,cont,0.02936970474909903
cohort_I70-A49,cont,0,cont_50986,50986,cont,0.0
cohort_I70-A49,cont,0,cont_50988,50988,cont,0.0
cohort_I70-A49,cont,0,cont_50989,50989,cont,0.0
cohort_I70-A49,cont,0,cont_50990,50990,cont,0.0
cohort_I70-A49,cont,0,cont_50992,50992,cont,0.0
cohort_I70-A49,cont,0,cont_50993,50993,cont,0.002220911771278158
cohort_I70-A49,cont,0,cont_50994,50994,cont,0.0
cohort_I70-A49,cont,0,cont_50995,50995,cont,0.00034343434343434367
cohort_I70-A49,cont,0,cont_50997,50997,cont,0.0
cohort_I70-A49,cont,0,cont_50998,50998,cont,0.003921294340325214
cohort_I70-A49,cont,0,cont_51000,51000,cont,0.0008806880688877856
cohort_I70-A49,cont,0,cont_51001,51001,cont,0.0
cohort_I70-A49,cont,0,cont_51005,51005,cont,0.0
cohort_I70-A49,cont,0,cont_51006,51006,cont,0.03078426319050204
cohort_I70-A49,cont,0,cont_51007,51007,cont,0.0005509876604640333
cohort_I70-A49,cont,0,cont_51008,51008,cont,0.0
cohort_I70-A49,cont,0,cont_51009,51009,cont,0.019578494780356892
cohort_I70-A49,cont,0,cont_51010,51010,cont,0.003972282680736517
cohort_I70-A49,cont,0,cont_51070,51070,cont,0.0005198938992042438
cohort_I70-A49,cont,0,cont_51080,51080,cont,0.0
cohort_I70-A49,cont,0,cont_51099,51099,cont,0.0
cohort_I70-A49,cont,0,cont_51110,51110,cont,0.0
cohort_I70-A49,cont,0,cont_51111,51111,cont,0.0
cohort_I70-A49,cont,0,cont_51114,51114,cont,0.0
cohort_I70-A49,cont,0,cont_51116,51116,cont,0.0
cohort_I70-A49,cont,0,cont_51117,51117,cont,0.0
cohort_I70-A49,cont,0,cont_51118,51118,cont,0.0
cohort_I70-A49,cont,0,cont_51120,51120,cont,0.0
cohort_I70-A49,cont,0,cont_51124,51124,cont,0.0
cohort_I70-A49,cont,0,cont_51125,51125,cont,0.0
cohort_I70-A49,cont,0,cont_51127,51127,cont,0.0
cohort_I70-A49,cont,0,cont_51130,51130,cont,0.0
cohort_I70-A49,cont,0,cont_51131,51131,cont,0.0
cohort_I70-A49,cont,0,cont_51132,51132,cont,0.0
cohort_I70-A49,cont,0,cont_51133,51133,cont,0.00524806060769767
cohort_I70-A49,cont,0,cont_51138,51138,cont,0.0
cohort_I70-A49,cont,0,cont_51139,51139,cont,0.0
cohort_I70-A49,cont,0,cont_51140,51140,cont,0.0
cohort_I70-A49,cont,0,cont_51143,51143,cont,0.0016049241646179443
cohort_I70-A49,cont,0,cont_51144,51144,cont,0.002136074225608679
cohort_I70-A49,cont,0,cont_51146,51146,cont,0.006453965907622461
cohort_I70-A49,cont,0,cont_51148,51148,cont,0.0
cohort_I70-A49,cont,0,cont_51149,51149,cont,0.0
cohort_I70-A49,cont,0,cont_51181,51181,cont,0.0
cohort_I70-A49,cont,0,cont_51196,51196,cont,0.0
cohort_I70-A49,cont,0,cont_51199,51199,cont,0.0
cohort_I70-A49,cont,0,cont_51200,51200,cont,0.006251175080715508
cohort_I70-A49,cont,0,cont_51202,51202,cont,0.0
cohort_I70-A49,cont,0,cont_51203,51203,cont,0.0
cohort_I70-A49,cont,0,cont_51204,51204,cont,0.0
cohort_I70-A49,cont,0,cont_51205,51205,cont,0.0
cohort_I70-A49,cont,0,cont_51206,51206,cont,0.0
cohort_I70-A49,cont,0,cont_51207,51207,cont,0.0
cohort_I70-A49,cont,0,cont_51208,51208,cont,0.0
cohort_I70-A49,cont,0,cont_51209,51209,cont,0.0
cohort_I70-A49,cont,0,cont_51214,51214,cont,0.0016534546739400394
cohort_I70-A49,cont,0,cont_51218,51218,cont,0.0
cohort_I70-A49,cont,0,cont_51221,51221,cont,0.01844064354765513
cohort_I70-A49,cont,0,cont_51222,51222,cont,0.02722580505679957
cohort_I70-A49,cont,0,cont_51223,51223,cont,0.0
cohort_I70-A49,cont,0,cont_51224,51224,cont,0.0
cohort_I70-A49,cont,0,cont_51225,51225,cont,0.0
cohort_I70-A49,cont,0,cont_51227,51227,cont,0.0
cohort_I70-A49,cont,0,cont_51228,51228,cont,0.0016632785052975716
cohort_I70-A49,cont,0,cont_51229,51229,cont,0.0
cohort_I70-A49,cont,0,cont_51232,51232,cont,0.0
cohort_I70-A49,cont,0,cont_51237,51237,cont,0.016559415391223554
cohort_I70-A49,cont,0,cont_51241,51241,cont,0.0
cohort_I70-A49,cont,0,cont_51244,51244,cont,0.007300832515140935
cohort_I70-A49,cont,0,cont_51245,51245,cont,0.0
cohort_I70-A49,cont,0,cont_51248,51248,cont,0.023832559785457442
cohort_I70-A49,cont,0,cont_51249,51249,cont,0.02318281687120137
cohort_I70-A49,cont,0,cont_51250,51250,cont,0.038495096123572214
cohort_I70-A49,cont,0,cont_51251,51251,cont,0.0005236173291728848
cohort_I70-A49,cont,0,cont_51254,51254,cont,0.008342382993474288
cohort_I70-A49,cont,0,cont_51255,51255,cont,0.0014195844205573877
cohort_I70-A49,cont,0,cont_51256,51256,cont,0.008244691385488376
cohort_I70-A49,cont,0,cont_51257,51257,cont,0.001405715732419551
cohort_I70-A49,cont,0,cont_51259,51259,cont,0.0
cohort_I70-A49,cont,0,cont_51263,51263,cont,0.0
cohort_I70-A49,cont,0,cont_51265,51265,cont,0.029998260394993554
cohort_I70-A49,cont,0,cont_51269,51269,cont,0.0
cohort_I70-A49,cont,0,cont_51270,51270,cont,0.0
cohort_I70-A49,cont,0,cont_51271,51271,cont,0.0
cohort_I70-A49,cont,0,cont_51272,51272,cont,0.0
cohort_I70-A49,cont,0,cont_51273,51273,cont,0.0
cohort_I70-A49,cont,0,cont_51274,51274,cont,0.021534639789745246
cohort_I70-A49,cont,0,cont_51275,51275,cont,0.025636377194829973
cohort_I70-A49,cont,0,cont_51276,51276,cont,0.0
cohort_I70-A49,cont,0,cont_51277,51277,cont,0.025669316567750386
cohort_I70-A49,cont,0,cont_51279,51279,cont,0.028911831759424467
cohort_I70-A49,cont,0,cont_51282,51282,cont,0.004045096921739492
cohort_I70-A49,cont,0,cont_51283,51283,cont,0.0033497279708979933
cohort_I70-A49,cont,0,cont_51284,51284,cont,0.0
cohort_I70-A49,cont,0,cont_51288,51288,cont,0.0
cohort_I70-A49,cont,0,cont_51289,51289,cont,0.0
cohort_I70-A49,cont,0,cont_51297,51297,cont,0.0
cohort_I70-A49,cont,0,cont_51298,51298,cont,0.0
cohort_I70-A49,cont,0,cont_51299,51299,cont,0.0
cohort_I70-A49,cont,0,cont_51300,51300,cont,0.00016980723413471946
cohort_I70-A49,cont,0,cont_51301,51301,cont,0.021909809830342835
cohort_I70-A49,cont,0,cont_51366,51366,cont,0.0
cohort_I70-A49,cont,0,cont_51368,51368,cont,0.0
cohort_I70-A49,cont,0,cont_51375,51375,cont,0.0
cohort_I70-A49,cont,0,cont_51376,51376,cont,0.0
cohort_I70-A49,cont,0,cont_51377,51377,cont,0.0
cohort_I70-A49,cont,0,cont_51379,51379,cont,0.0
cohort_I70-A49,cont,0,cont_51382,51382,cont,0.00024311490978157663
cohort_I70-A49,cont,0,cont_51383,51383,cont,0.00023422632118284264
cohort_I70-A49,cont,0,cont_51386,51386,cont,0.0
cohort_I70-A49,cont,0,cont_51419,51419,cont,0.0
cohort_I70-A49,cont,0,cont_51427,51427,cont,0.0
cohort_I70-A49,cont,0,cont_51428,51428,cont,0.0
cohort_I70-A49,cont,0,cont_51429,51429,cont,0.0
cohort_I70-A49,cont,0,cont_51431,51431,cont,0.00022656053623795535
cohort_I70-A49,cont,0,cont_51433,51433,cont,0.0
cohort_I70-A49,cont,0,cont_51435,51435,cont,0.0
cohort_I70-A49,cont,0,cont_51436,51436,cont,0.0001621621621621622
cohort_I70-A49,cont,0,cont_51438,51438,cont,0.0002144712430426718
cohort_I70-A49,cont,0,cont_51440,51440,cont,0.0
cohort_I70-A49,cont,0,cont_51441,51441,cont,0.0
cohort_I70-A49,cont,0,cont_51442,51442,cont,0.0
cohort_I70-A49,cont,0,cont_51444,51444,cont,0.0
cohort_I70-A49,cont,0,cont_51446,51446,cont,0.0006058912716960558
cohort_I70-A49,cont,0,cont_51447,51447,cont,0.00016418149751483083
cohort_I70-A49,cont,0,cont_51448,51448,cont,0.0
cohort_I70-A49,cont,0,cont_51450,51450,cont,0.0009234808879204897
cohort_I70-A49,cont,0,cont_51452,51452,cont,0.0
cohort_I70-A49,cont,0,cont_51454,51454,cont,0.0
cohort_I70-A49,cont,0,cont_51455,51455,cont,0.00039117399819154096
cohort_I70-A49,cont,0,cont_51457,51457,cont,0.0
cohort_I70-A49,cont,0,cont_51467,51467,cont,0.0
cohort_I70-A49,cont,0,cont_51471,51471,cont,0.0
cohort_I70-A49,cont,0,cont_51479,51479,cont,0.0
cohort_I70-A49,cont,0,cont_51482,51482,cont,0.000621467058085565
cohort_I70-A49,cont,0,cont_51484,51484,cont,0.0
cohort_I70-A49,cont,0,cont_51492,51492,cont,0.0033705692612455555
cohort_I70-A49,cont,0,cont_51493,51493,cont,0.006808752215317289
cohort_I70-A49,cont,0,cont_51494,51494,cont,0.0
cohort_I70-A49,cont,0,cont_51498,51498,cont,0.007640750279100811
cohort_I70-A49,cont,0,cont_51507,51507,cont,0.0
cohort_I70-A49,cont,0,cont_51515,51515,cont,0.0
cohort_I70-A49,cont,0,cont_51516,51516,cont,0.005951274483874528
cohort_I70-A49,cont,0,cont_51517,51517,cont,0.0
cohort_I70-A49,cont,0,cont_51567,51567,cont,0.0
cohort_I70-A49,cont,0,cont_51621,51621,cont,0.0
cohort_I70-A49,cont,0,cont_51625,51625,cont,0.0
cohort_I70-A49,cont,0,cont_51626,51626,cont,0.0002625641025641024
cohort_I70-A49,cont,0,cont_51627,51627,cont,0.00017777777777777792
cohort_I70-A49,cont,0,cont_51802,51802,cont,0.0
cohort_I70-A49,cont,0,cont_52024,52024,cont,0.0
cohort_I70-A49,cont,0,cont_52065,52065,cont,0.0
cohort_I70-A49,cont,0,cont_52069,52069,cont,0.006555570122826417
cohort_I70-A49,cont,0,cont_52073,52073,cont,0.006714517386342276
cohort_I70-A49,cont,0,cont_52074,52074,cont,0.012028758343402389
cohort_I70-A49,cont,0,cont_52075,52075,cont,0.007388367281250072
cohort_I70-A49,cont,0,cont_52107,52107,cont,0.0
cohort_I70-A49,cont,0,cont_52108,52108,cont,0.0
cohort_I70-A49,cont,0,cont_52109,52109,cont,0.0
cohort_I70-A49,cont,0,cont_52132,52132,cont,0.0
cohort_I70-A49,cont,0,cont_52135,52135,cont,0.008663515622532876
cohort_I70-A49,cont,0,cont_52172,52172,cont,0.04392619937485783
cohort_I70-A49,cont,0,cont_52177,52177,cont,0.0
cohort_I70-A49,cont,0,cont_52178,52178,cont,0.0
cohort_I70-A49,cont,0,cont_52179,52179,cont,0.0002735042735042734
cohort_I70-A49,cont,0,cont_52285,52285,cont,0.0
cohort_I70-A49,cont,0,cont_52286,52286,cont,0.0
cohort_I70-A49,cont,0,cont_52312,52312,cont,0.0
cohort_I70-A49,cont,0,cont_52369,52369,cont,0.0
cohort_I70-A49,cont,0,cont_52391,52391,cont,0.0008653784219001612
cohort_I70-A49,disc,0,50803,50803,disc,0.0003513291356428611
cohort_I70-A49,disc,0,50804,50804,disc,0.005661839149723753
cohort_I70-A49,disc,0,50805,50805,disc,0.0
cohort_I70-A49,disc,0,50806,50806,disc,0.007077809954435623
cohort_I70-A49,disc,0,50808,50808,disc,0.005892713938641877
cohort_I70-A49,disc,0,50809,50809,disc,0.005431104369207631
cohort_I70-A49,disc,0,50811,50811,disc,0.0048275127816824965
cohort_I70-A49,disc,0,50813,50813,disc,0.007500029348466957
cohort_I70-A49,disc,0,50814,50814,disc,0.0002796844181459566
cohort_I70-A49,disc,0,50818,50818,disc,0.0083762856662751
cohort_I70-A49,disc,0,50820,50820,disc,0.012388809648660402
cohort_I70-A49,disc,0,50821,50821,disc,0.009703550872353056
cohort_I70-A49,disc,0,50822,50822,disc,0.009655274271133888
cohort_I70-A49,disc,0,50824,50824,disc,0.005278070567207357
cohort_I70-A49,disc,0,50853,50853,disc,0.000267013064398685
cohort_I70-A49,disc,0,50856,50856,disc,0.0
cohort_I70-A49,disc,0,50861,50861,disc,0.0159877932788258
cohort_I70-A49,disc,0,50862,50862,disc,0.010662883202491938
cohort_I70-A49,disc,0,50863,50863,disc,0.010937416769081953
cohort_I70-A49,disc,0,50866,50866,disc,0.0001626016260162602
cohort_I70-A49,disc,0,50867,50867,disc,0.0002025879287885368
cohort_I70-A49,disc,0,50868,50868,disc,0.027132765175361655
cohort_I70-A49,disc,0,50877,50877,disc,0.0
cohort_I70-A49,disc,0,50878,50878,disc,0.011672002624611872
cohort_I70-A49,disc,0,50881,50881,disc,7.541647410928463e-05
cohort_I70-A49,disc,0,50882,50882,disc,0.01671239388677565
cohort_I70-A49,disc,0,50883,50883,disc,0.0011202581946473031
cohort_I70-A49,disc,0,50885,50885,disc,0.006119033578000984
cohort_I70-A49,disc,0,50889,50889,disc,0.00611683175670495
cohort_I70-A49,disc,0,50890,50890,disc,0.00024335664335664337
cohort_I70-A49,disc,0,50891,50891,disc,0.0
cohort_I70-A49,disc,0,50893,50893,disc,0.01590141488502217
cohort_I70-A49,disc,0,50894,50894,disc,0.0
cohort_I70-A49,disc,0,50895,50895,disc,0.0
cohort_I70-A49,disc,0,50896,50896,disc,0.0
cohort_I70-A49,disc,0,50899,50899,disc,0.00014814814814814817
cohort_I70-A49,disc,0,50902,50902,disc,0.018373431275887506
cohort_I70-A49,disc,0,50904,50904,disc,0.0021273494380485715
cohort_I70-A49,disc,0,50905,50905,disc,0.0
cohort_I70-A49,disc,0,50906,50906,disc,0.0
cohort_I70-A49,disc,0,50907,50907,disc,0.0021932665168108516
cohort_I70-A49,disc,0,50908,50908,disc,0.0007120903966638993
cohort_I70-A49,disc,0,50910,50910,disc,0.0
cohort_I70-A49,disc,0,50911,50911,disc,0.010873862555657006
cohort_I70-A49,disc,0,50912,50912,disc,0.03889239314124981
cohort_I70-A49,disc,0,50914,50914,disc,0.0
cohort_I70-A49,disc,0,50915,50915,disc,0.0
cohort_I70-A49,disc,0,50916,50916,disc,0.0
cohort_I70-A49,disc,0,50917,50917,disc,0.0002618612914179418
cohort_I70-A49,disc,0,50924,50924,disc,0.00867548912528055
cohort_I70-A49,disc,0,50925,50925,disc,0.004159563985260118
cohort_I70-A49,disc,0,50927,50927,disc,0.0005302868906229465
cohort_I70-A49,disc,0,50930,50930,disc,0.00039083459392638144
cohort_I70-A49,disc,0,50931,50931,disc,0.0
cohort_I70-A49,disc,0,50935,50935,disc,0.0033880399101200737
cohort_I70-A49,disc,0,50945,50945,disc,0.0
cohort_I70-A49,disc,0,50949,50949,disc,0.0002380952380952381
cohort_I70-A49,disc,0,50950,50950,disc,4.9382716049382706e-05
cohort_I70-A49,disc,0,50951,50951,disc,1.6280016280018195e-06
cohort_I70-A49,disc,0,50952,50952,disc,0.009860780222672253
cohort_I70-A49,disc,0,50953,50953,disc,0.00779316130775132
cohort_I70-A49,disc,0,50954,50954,disc,0.008105712038239227
cohort_I70-A49,disc,0,50956,50956,disc,0.004772657013776654
cohort_I70-A49,disc,0,50957,50957,disc,0.0
cohort_I70-A49,disc,0,50960,50960,disc,0.011673666759909595
cohort_I70-A49,disc,0,50964,50964,disc,0.0010110107969334091
cohort_I70-A49,disc,0,50965,50965,disc,0.0013390892854422273
cohort_I70-A49,disc,0,50966,50966,disc,0.0
cohort_I70-A49,disc,0,50967,50967,disc,0.0
cohort_I70-A49,disc,0,50968,50968,disc,0.0
cohort_I70-A49,disc,0,50969,50969,disc,0.0
cohort_I70-A49,disc,0,50970,50970,disc,0.026539274406827625
cohort_I70-A49,disc,0,50971,50971,disc,0.017517150247428892
cohort_I70-A49,disc,0,50976,50976,disc,0.0023213807575801176
cohort_I70-A49,disc,0,50978,50978,disc,0.0
cohort_I70-A49,disc,0,50981,50981,disc,0.0
cohort_I70-A49,disc,0,50982,50982,disc,0.0
cohort_I70-A49,disc,0,50983,50983,disc,0.016512853741610704
cohort_I70-A49,disc,0,50986,50986,disc,0.0
cohort_I70-A49,disc,0,50988,50988,disc,0.0
cohort_I70-A49,disc,0,50989,50989,disc,0.0
cohort_I70-A49,disc,0,50990,50990,disc,0.0
cohort_I70-A49,disc,0,50992,50992,disc,0.0
cohort_I70-A49,disc,0,50993,50993,disc,0.010711505602213362
cohort_I70-A49,disc,0,50994,50994,disc,0.0001538461538461541
cohort_I70-A49,disc,0,50995,50995,disc,0.0005936637218990157
cohort_I70-A49,disc,0,50997,50997,disc,0.0
cohort_I70-A49,disc,0,50998,50998,disc,0.007111566746212987
cohort_I70-A49,disc,0,51000,51000,disc,0.0034946506783209885
cohort_I70-A49,disc,0,51001,51001,disc,0.00038740116634853526
cohort_I70-A49,disc,0,51005,51005,disc,0.0
cohort_I70-A49,disc,0,51006,51006,disc,0.030427849168015983
cohort_I70-A49,disc,0,51007,51007,disc,0.0013112558155056124
cohort_I70-A49,disc,0,51008,51008,disc,0.0
cohort_I70-A49,disc,0,51009,51009,disc,0.035462723203892925
cohort_I70-A49,disc,0,51010,51010,disc,0.006570301904645496
cohort_I70-A49,disc,0,51070,51070,disc,0.00018853348297792738
cohort_I70-A49,disc,0,51080,51080,disc,0.0
cohort_I70-A49,disc,0,51099,51099,disc,0.0008998696264045375
cohort_I70-A49,disc,0,51110,51110,disc,0.0
cohort_I70-A49,disc,0,51111,51111,disc,0.0
cohort_I70-A49,disc,0,51114,51114,disc,0.00023703703703703699
cohort_I70-A49,disc,0,51116,51116,disc,0.00046480537472694304
cohort_I70-A49,disc,0,51117,51117,disc,0.0
cohort_I70-A49,disc,0,51118,51118,disc,0.0
cohort_I70-A49,disc,0,51120,51120,disc,0.0
cohort_I70-A49,disc,0,51124,51124,disc,0.0
cohort_I70-A49,disc,0,51125,51125,disc,0.00028326390590541586
cohort_I70-A49,disc,0,51127,51127,disc,0.0006464274077177305
cohort_I70-A49,disc,0,51130,51130,disc,0.00012570145903479253
cohort_I70-A49,disc,0,51131,51131,disc,0.00014814814814814815
cohort_I70-A49,disc,0,51132,51132,disc,0.00023999999999999995
cohort_I70-A49,disc,0,51133,51133,disc,0.00899348966708147
cohort_I70-A49,disc,0,51138,51138,disc,0.0
cohort_I70-A49,disc,0,51139,51139,disc,0.0
cohort_I70-A49,disc,0,51140,51140,disc,0.0
cohort_I70-A49,disc,0,51143,51143,disc,0.0019292343209171303
cohort_I70-A49,disc,0,51144,51144,disc,0.0017262063353706684
cohort_I70-A49,disc,0,51146,51146,disc,0.004834606107700105
cohort_I70-A49,disc,0,51148,51148,disc,0.00017851719812504127
cohort_I70-A49,disc,0,51149,51149,disc,0.0
cohort_I70-A49,disc,0,51181,51181,disc,0.00027067669172932337
cohort_I70-A49,disc,0,51196,51196,disc,0.0
cohort_I70-A49,disc,0,51199,51199,disc,0.0
cohort_I70-A49,disc,0,51200,51200,disc,0.01028850321652463
cohort_I70-A49,disc,0,51202,51202,disc,0.0
cohort_I70-A49,disc,0,51203,51203,disc,0.0
cohort_I70-A49,disc,0,51204,51204,disc,0.0
cohort_I70-A49,disc,0,51205,51205,disc,0.0
cohort_I70-A49,disc,0,51206,51206,disc,0.0
cohort_I70-A49,disc,0,51207,51207,disc,0.0
cohort_I70-A49,disc,0,51208,51208,disc,0.0
cohort_I70-A49,disc,0,51209,51209,disc,0.0
cohort_I70-A49,disc,0,51214,51214,disc,0.003649059735514897
cohort_I70-A49,disc,0,51218,51218,disc,0.0
cohort_I70-A49,disc,0,51221,51221,disc,0.014521011260099309
cohort_I70-A49,disc,0,51222,51222,disc,0.013046244862448783
cohort_I70-A49,disc,0,51223,51223,disc,0.0
cohort_I70-A49,disc,0,51224,51224,disc,0.0
cohort_I70-A49,disc,0,51225,51225,disc,0.0
cohort_I70-A49,disc,0,51227,51227,disc,0.0
cohort_I70-A49,disc,0,51228,51228,disc,0.0016743282893193008
cohort_I70-A49,disc,0,51229,51229,disc,0.0
cohort_I70-A49,disc,0,51232,51232,disc,0.0
cohort_I70-A49,disc,0,51237,51237,disc,0.02488085175727485
cohort_I70-A49,disc,0,51241,51241,disc,0.0
cohort_I70-A49,disc,0,51244,51244,disc,0.009834299991098076
cohort_I70-A49,disc,0,51245,51245,disc,0.0001396976298937089
cohort_I70-A49,disc,0,51248,51248,disc,0.026881165650114097
cohort_I70-A49,disc,0,51249,51249,disc,0.020168255469139827
cohort_I70-A49,disc,0,51250,51250,disc,0.030474770360909762
cohort_I70-A49,disc,0,51251,51251,disc,0.0016697858659268745
cohort_I70-A49,disc,0,51254,51254,disc,0.01541851186376015
cohort_I70-A49,disc,0,51255,51255,disc,0.0024169025706754295
cohort_I70-A49,disc,0,51256,51256,disc,0.010708014945861353
cohort_I70-A49,disc,0,51257,51257,disc,0.0037664931956625236
cohort_I70-A49,disc,0,51259,51259,disc,0.0
cohort_I70-A49,disc,0,51263,51263,disc,0.0
cohort_I70-A49,disc,0,51265,51265,disc,0.03316854420096326
cohort_I70-A49,disc,0,51269,51269,disc,0.0
cohort_I70-A49,disc,0,51270,51270,disc,0.0
cohort_I70-A49,disc,0,51271,51271,disc,0.0
cohort_I70-A49,disc,0,51272,51272,disc,0.0
cohort_I70-A49,disc,0,51273,51273,disc,0.0
cohort_I70-A49,disc,0,51274,51274,disc,0.02341758996685353
cohort_I70-A49,disc,0,51275,51275,disc,0.04634746229851557
cohort_I70-A49,disc,0,51276,51276,disc,0.0
cohort_I70-A49,disc,0,51277,51277,disc,0.015428978517307037
cohort_I70-A49,disc,0,51279,51279,disc,0.014124443982554323
cohort_I70-A49,disc,0,51282,51282,disc,0.007886904976909286
cohort_I70-A49,disc,0,51283,51283,disc,0.008344714067420121
cohort_I70-A49,disc,0,51284,51284,disc,0.0
cohort_I70-A49,disc,0,51288,51288,disc,0.0
cohort_I70-A49,disc,0,51289,51289,disc,0.0
cohort_I70-A49,disc,0,51297,51297,disc,6.197046719922541e-05
cohort_I70-A49,disc,0,51298,51298,disc,0.0
cohort_I70-A49,disc,0,51299,51299,disc,0.0
cohort_I70-A49,disc,0,51300,51300,disc,0.00013333333333333334
cohort_I70-A49,disc,0,51301,51301,disc,0.01731850133211679
cohort_I70-A49,disc,0,51366,51366,disc,0.0
cohort_I70-A49,disc,0,51368,51368,disc,0.0
