itemid,mean_bin,mean_cont,mean_disc,mean_disc_imp,std_bin,std_cont,std_disc,std_disc_imp
51279,0.0015942052911988198,0.01560909016496094,0.00666421402475126,0.0064762545230479,0.0003579755420572509,0.0036119215288718796,0.002649218166837981,0.002117702499411266
51282,0.01105113046422682,0.0039854678754376194,0.0074443151477671,0.0074126794053388,0.002195597163232381,0.0008573823040814075,0.001977486816112534,0.001687985333811522
51283,0.01042496787299462,0.0029712025061444996,0.00683165077429886,0.007056391556351881,0.0009999429951905456,0.001016953294292162,0.0019994837385104345,0.0019001074118381626
51284,0.0002033494274590926,0.0,2.292063492062e-05,2.292063492062e-05,0.00017720171527135217,0.0,5.1252097769961814e-05,5.1252097769961814e-05
51289,0.0001332025809531613,0.0,0.0,1.696712619300107e-05,8.001899987260834e-05,0.0,0.0,3.793964755036761e-05
51297,0.00056969064196062,0.0001447805023647711,0.00024541395840903724,0.00024330955267313998,0.00025039550853409265,0.00014108371431815418,0.00015350399597809048,6.085539402824521e-05
51298,0.00032501750314461997,2.773491483849337e-05,0.00012406609145154,0.00013042851868837999,0.00031113776642717537,5.848190186204856e-05,0.00012576921379564424,0.00014891801698786953
51299,0.000280330493236885,0.0,0.00011058805823468002,0.00011058805823468002,0.00024934583036378174,0.0,0.00015848407208898994,0.00015848407208898994
51300,0.0033240403008161596,0.00042847458847204006,0.00165966410935946,0.00150172049341104,0.0010450995939374132,0.000262538778783628,0.0009576049923217751,0.0007987951994119844
51301,0.0015274604372457398,0.02200916854161046,0.027348390148548,0.02689682381841834,0.000434673581435316,0.005932031649983344,0.00857619666843816,0.008222208901243557
51366,0.0009844205224493999,0.00020820105056759997,0.00023282043551914002,0.00038815134767812,0.0005836580745739394,0.00019706023429322183,0.0002558399945199495,0.00027379121334278995
51375,0.00054136677544546,3.515321042592e-05,0.00025353424515996,0.0003124756723347,0.00034889194124917495,7.860496813971146e-05,0.00022011831390174205,0.000246116581783837
51379,0.00084127872193016,0.00023618739290352,0.00018182648506709186,0.00030788590586827995,0.000653540616228139,0.00023906533027476533,0.0002154736337726671,0.0002754118868725261
