cohort,feature_set,fold,feature,itemid,representation,importance
cohort_C91-B25,cont_bin,1,bin_50856,50856,bin,0.0
cohort_C91-B25,cont_bin,1,bin_50861,50861,bin,0.0026135926338279702
cohort_C91-B25,cont_bin,1,bin_50862,50862,bin,0.005887551027116146
cohort_C91-B25,cont_bin,1,bin_50863,50863,bin,0.0016560387771415626
cohort_C91-B25,cont_bin,1,bin_50866,50866,bin,0.0
cohort_C91-B25,cont_bin,1,bin_50867,50867,bin,0.0004046401582052668
cohort_C91-B25,cont_bin,1,bin_50868,50868,bin,0.003940384567778433
cohort_C91-B25,cont_bin,1,bin_50877,50877,bin,0.0
cohort_C91-B25,cont_bin,1,bin_50878,50878,bin,0.0005675540072969263
cohort_C91-B25,cont_bin,1,bin_50881,50881,bin,0.00011764705882352944
cohort_C91-B25,cont_bin,1,bin_50882,50882,bin,0.0006091889658751512
cohort_C91-B25,cont_bin,1,bin_50883,50883,bin,0.0009736860698530013
cohort_C91-B25,cont_bin,1,bin_50885,50885,bin,0.0023659636318775447
cohort_C91-B25,cont_bin,1,bin_50889,50889,bin,0.0012185529613928112
cohort_C91-B25,cont_bin,1,bin_50890,50890,bin,0.00019591836734693884
cohort_C91-B25,cont_bin,1,bin_50891,50891,bin,0.0001880513489110224
cohort_C91-B25,cont_bin,1,bin_50893,50893,bin,0.00043126420977645304
cohort_C91-B25,cont_bin,1,bin_50894,50894,bin,0.0
cohort_C91-B25,cont_bin,1,bin_50895,50895,bin,0.0
cohort_C91-B25,cont_bin,1,bin_50896,50896,bin,0.0
cohort_C91-B25,cont_bin,1,bin_50899,50899,bin,0.0
cohort_C91-B25,cont_bin,1,bin_50902,50902,bin,0.00016792855756163854
cohort_C91-B25,cont_bin,1,bin_50904,50904,bin,0.0005607282913165268
cohort_C91-B25,cont_bin,1,bin_50905,50905,bin,0.0
cohort_C91-B25,cont_bin,1,bin_50906,50906,bin,0.0
cohort_C91-B25,cont_bin,1,bin_50907,50907,bin,0.0006825057295645532
cohort_C91-B25,cont_bin,1,bin_50908,50908,bin,0.00016470588235294122
cohort_C91-B25,cont_bin,1,bin_50910,50910,bin,0.0
cohort_C91-B25,cont_bin,1,bin_50911,50911,bin,0.00032745611606325005
cohort_C91-B25,cont_bin,1,bin_50912,50912,bin,0.000774548840362401
cohort_C91-B25,cont_bin,1,bin_50914,50914,bin,0.0
cohort_C91-B25,cont_bin,1,bin_50915,50915,bin,0.0
cohort_C91-B25,cont_bin,1,bin_50916,50916,bin,0.0
cohort_C91-B25,cont_bin,1,bin_50917,50917,bin,0.0
cohort_C91-B25,cont_bin,1,bin_50924,50924,bin,0.0009298526996553401
cohort_C91-B25,cont_bin,1,bin_50925,50925,bin,0.00014652014652014657
cohort_C91-B25,cont_bin,1,bin_50927,50927,bin,0.0
cohort_C91-B25,cont_bin,1,bin_50930,50930,bin,0.0009920893823987407
cohort_C91-B25,cont_bin,1,bin_50931,50931,bin,0.0
cohort_C91-B25,cont_bin,1,bin_50935,50935,bin,0.0006539927489349532
cohort_C91-B25,cont_bin,1,bin_50945,50945,bin,0.0
cohort_C91-B25,cont_bin,1,bin_50949,50949,bin,0.000647316381097894
cohort_C91-B25,cont_bin,1,bin_50950,50950,bin,0.0029200017835603297
cohort_C91-B25,cont_bin,1,bin_50951,50951,bin,0.00020571428571428577
cohort_C91-B25,cont_bin,1,bin_50952,50952,bin,0.0003180031616607038
cohort_C91-B25,cont_bin,1,bin_50953,50953,bin,0.0005728291316526612
cohort_C91-B25,cont_bin,1,bin_50954,50954,bin,0.004891836445571121
cohort_C91-B25,cont_bin,1,bin_50956,50956,bin,0.0012796277858462734
cohort_C91-B25,cont_bin,1,bin_50957,50957,bin,0.0
cohort_C91-B25,cont_bin,1,bin_50960,50960,bin,0.0002249554367201426
cohort_C91-B25,cont_bin,1,bin_50964,50964,bin,0.00018394557823129257
cohort_C91-B25,cont_bin,1,bin_50965,50965,bin,0.0
cohort_C91-B25,cont_bin,1,bin_50966,50966,bin,0.0
cohort_C91-B25,cont_bin,1,bin_50967,50967,bin,0.0
cohort_C91-B25,cont_bin,1,bin_50968,50968,bin,0.0
cohort_C91-B25,cont_bin,1,bin_50969,50969,bin,0.0
cohort_C91-B25,cont_bin,1,bin_50970,50970,bin,5.1368666278392525e-05
cohort_C91-B25,cont_bin,1,bin_50971,50971,bin,0.0017153873034362263
cohort_C91-B25,cont_bin,1,bin_50976,50976,bin,0.0025483722738353248
cohort_C91-B25,cont_bin,1,bin_50978,50978,bin,0.0
cohort_C91-B25,cont_bin,1,bin_50981,50981,bin,0.0
cohort_C91-B25,cont_bin,1,bin_50982,50982,bin,0.0
cohort_C91-B25,cont_bin,1,bin_50983,50983,bin,0.0040163047846473645
cohort_C91-B25,cont_bin,1,bin_50986,50986,bin,0.0
cohort_C91-B25,cont_bin,1,bin_50988,50988,bin,0.0
cohort_C91-B25,cont_bin,1,bin_50989,50989,bin,0.0
cohort_C91-B25,cont_bin,1,bin_50990,50990,bin,0.0
cohort_C91-B25,cont_bin,1,bin_50992,50992,bin,0.0
cohort_C91-B25,cont_bin,1,bin_50993,50993,bin,0.0002840805693085284
cohort_C91-B25,cont_bin,1,bin_50994,50994,bin,0.00028704507481354933
cohort_C91-B25,cont_bin,1,bin_50995,50995,bin,0.00048681401517222417
cohort_C91-B25,cont_bin,1,bin_50997,50997,bin,0.0
cohort_C91-B25,cont_bin,1,bin_50998,50998,bin,0.001245972199511243
cohort_C91-B25,cont_bin,1,bin_51000,51000,bin,0.0013878413959735713
cohort_C91-B25,cont_bin,1,bin_51001,51001,bin,0.00017632653061224496
cohort_C91-B25,cont_bin,1,bin_51005,51005,bin,0.0
cohort_C91-B25,cont_bin,1,bin_51006,51006,bin,0.0004212836835109114
cohort_C91-B25,cont_bin,1,bin_51007,51007,bin,0.003928040109406018
cohort_C91-B25,cont_bin,1,bin_51008,51008,bin,0.0
cohort_C91-B25,cont_bin,1,bin_51009,51009,bin,0.001128428544870263
cohort_C91-B25,cont_bin,1,bin_51010,51010,bin,0.00034749330271718356
cohort_C91-B25,cont_bin,1,bin_51070,51070,bin,0.00018896447467876048
cohort_C91-B25,cont_bin,1,bin_51080,51080,bin,0.0
cohort_C91-B25,cont_bin,1,bin_51099,51099,bin,0.00011428571428571431
cohort_C91-B25,cont_bin,1,bin_51110,51110,bin,0.0
cohort_C91-B25,cont_bin,1,bin_51111,51111,bin,0.0
cohort_C91-B25,cont_bin,1,bin_51114,51114,bin,0.0
cohort_C91-B25,cont_bin,1,bin_51116,51116,bin,0.00011764705882352942
cohort_C91-B25,cont_bin,1,bin_51117,51117,bin,0.00016732673267326727
cohort_C91-B25,cont_bin,1,bin_51118,51118,bin,0.0
cohort_C91-B25,cont_bin,1,bin_51120,51120,bin,0.0
cohort_C91-B25,cont_bin,1,bin_51124,51124,bin,0.0
cohort_C91-B25,cont_bin,1,bin_51125,51125,bin,4.6685340802987784e-05
cohort_C91-B25,cont_bin,1,bin_51127,51127,bin,0.0
cohort_C91-B25,cont_bin,1,bin_51130,51130,bin,0.0005598421186656482
cohort_C91-B25,cont_bin,1,bin_51131,51131,bin,0.0004096269142485183
cohort_C91-B25,cont_bin,1,bin_51132,51132,bin,0.00032380952380952385
cohort_C91-B25,cont_bin,1,bin_51133,51133,bin,0.0034814981015160095
cohort_C91-B25,cont_bin,1,bin_51138,51138,bin,0.0
cohort_C91-B25,cont_bin,1,bin_51139,51139,bin,0.0
cohort_C91-B25,cont_bin,1,bin_51140,51140,bin,0.0004406162464985997
cohort_C91-B25,cont_bin,1,bin_51143,51143,bin,0.004257007372326188
cohort_C91-B25,cont_bin,1,bin_51144,51144,bin,0.0022069543238078006
cohort_C91-B25,cont_bin,1,bin_51146,51146,bin,0.0026874214330636233
cohort_C91-B25,cont_bin,1,bin_51148,51148,bin,0.0031272252076071727
cohort_C91-B25,cont_bin,1,bin_51149,51149,bin,0.0
cohort_C91-B25,cont_bin,1,bin_51181,51181,bin,0.0005481757615326836
cohort_C91-B25,cont_bin,1,bin_51196,51196,bin,0.0
cohort_C91-B25,cont_bin,1,bin_51199,51199,bin,0.0
cohort_C91-B25,cont_bin,1,bin_51200,51200,bin,0.0009898260269638655
cohort_C91-B25,cont_bin,1,bin_51202,51202,bin,0.0
cohort_C91-B25,cont_bin,1,bin_51203,51203,bin,0.0
cohort_C91-B25,cont_bin,1,bin_51204,51204,bin,0.0
cohort_C91-B25,cont_bin,1,bin_51205,51205,bin,0.0
cohort_C91-B25,cont_bin,1,bin_51206,51206,bin,0.0
cohort_C91-B25,cont_bin,1,bin_51207,51207,bin,0.0
cohort_C91-B25,cont_bin,1,bin_51208,51208,bin,0.0
cohort_C91-B25,cont_bin,1,bin_51209,51209,bin,0.0
cohort_C91-B25,cont_bin,1,bin_51214,51214,bin,0.0010294566435016944
cohort_C91-B25,cont_bin,1,bin_51218,51218,bin,0.0
cohort_C91-B25,cont_bin,1,bin_51221,51221,bin,0.00027003775660492074
cohort_C91-B25,cont_bin,1,bin_51222,51222,bin,0.0004564920350217078
cohort_C91-B25,cont_bin,1,bin_51223,51223,bin,0.0
cohort_C91-B25,cont_bin,1,bin_51224,51224,bin,0.0
cohort_C91-B25,cont_bin,1,bin_51225,51225,bin,0.0
cohort_C91-B25,cont_bin,1,bin_51227,51227,bin,0.0
cohort_C91-B25,cont_bin,1,bin_51228,51228,bin,0.0
cohort_C91-B25,cont_bin,1,bin_51229,51229,bin,0.0
cohort_C91-B25,cont_bin,1,bin_51232,51232,bin,0.0
cohort_C91-B25,cont_bin,1,bin_51237,51237,bin,0.002142192664701704
cohort_C91-B25,cont_bin,1,bin_51241,51241,bin,0.0
cohort_C91-B25,cont_bin,1,bin_51244,51244,bin,0.0011696315415032135
cohort_C91-B25,cont_bin,1,bin_51245,51245,bin,0.00048214124737281934
cohort_C91-B25,cont_bin,1,bin_51248,51248,bin,0.0004805010685994877
cohort_C91-B25,cont_bin,1,bin_51249,51249,bin,0.0009784470885982914
cohort_C91-B25,cont_bin,1,bin_51250,51250,bin,0.0002154772356703877
cohort_C91-B25,cont_bin,1,bin_51251,51251,bin,0.0010993678615330248
cohort_C91-B25,cont_bin,1,bin_51254,51254,bin,0.0012864598342776134
cohort_C91-B25,cont_bin,1,bin_51255,51255,bin,0.0010467463229839468
cohort_C91-B25,cont_bin,1,bin_51256,51256,bin,0.0026986796834924465
cohort_C91-B25,cont_bin,1,bin_51257,51257,bin,0.002766637211501816
cohort_C91-B25,cont_bin,1,bin_51259,51259,bin,0.000185339366515837
cohort_C91-B25,cont_bin,1,bin_51263,51263,bin,0.0
cohort_C91-B25,cont_bin,1,bin_51265,51265,bin,0.0003614086306541473
cohort_C91-B25,cont_bin,1,bin_51269,51269,bin,0.0002569071192833569
cohort_C91-B25,cont_bin,1,bin_51270,51270,bin,0.0
cohort_C91-B25,cont_bin,1,bin_51271,51271,bin,0.0
cohort_C91-B25,cont_bin,1,bin_51272,51272,bin,0.0
cohort_C91-B25,cont_bin,1,bin_51273,51273,bin,0.0
cohort_C91-B25,cont_bin,1,bin_51274,51274,bin,0.0015541789203702356
cohort_C91-B25,cont_bin,1,bin_51275,51275,bin,0.0029714251463720713
cohort_C91-B25,cont_bin,1,bin_51276,51276,bin,0.0003073886980534788
cohort_C91-B25,cont_bin,1,bin_51277,51277,bin,0.0004821602832552167
cohort_C91-B25,cont_bin,1,bin_51279,51279,bin,0.00024707488338370946
cohort_C91-B25,cont_bin,1,bin_51282,51282,bin,0.0007627634740980536
cohort_C91-B25,cont_bin,1,bin_51283,51283,bin,0.00034789915966386566
cohort_C91-B25,cont_bin,1,bin_51284,51284,bin,0.0
cohort_C91-B25,cont_bin,1,bin_51288,51288,bin,0.0
cohort_C91-B25,cont_bin,1,bin_51289,51289,bin,0.0
cohort_C91-B25,cont_bin,1,bin_51297,51297,bin,0.00023468296409472848
cohort_C91-B25,cont_bin,1,bin_51298,51298,bin,0.0
cohort_C91-B25,cont_bin,1,bin_51299,51299,bin,0.0001679583574320414
cohort_C91-B25,cont_bin,1,bin_51300,51300,bin,0.00046984698469846947
cohort_C91-B25,cont_bin,1,bin_51301,51301,bin,0.00048503993912594486
cohort_C91-B25,cont_bin,1,bin_51366,51366,bin,0.0
cohort_C91-B25,cont_bin,1,bin_51368,51368,bin,0.0
cohort_C91-B25,cont_bin,1,bin_51375,51375,bin,0.0
cohort_C91-B25,cont_bin,1,bin_51376,51376,bin,0.0
cohort_C91-B25,cont_bin,1,bin_51377,51377,bin,0.0
cohort_C91-B25,cont_bin,1,bin_51379,51379,bin,0.00018031746031746046
cohort_C91-B25,cont_bin,1,bin_51382,51382,bin,0.0005140456182472989
cohort_C91-B25,cont_bin,1,bin_51383,51383,bin,0.0001904761904761905
cohort_C91-B25,cont_bin,1,bin_51386,51386,bin,0.0
cohort_C91-B25,cont_bin,1,bin_51419,51419,bin,0.0
cohort_C91-B25,cont_bin,1,bin_51427,51427,bin,0.0
cohort_C91-B25,cont_bin,1,bin_51428,51428,bin,0.0
cohort_C91-B25,cont_bin,1,bin_51429,51429,bin,0.0
cohort_C91-B25,cont_bin,1,bin_51431,51431,bin,0.0
cohort_C91-B25,cont_bin,1,bin_51433,51433,bin,0.0
cohort_C91-B25,cont_bin,1,bin_51435,51435,bin,0.0
cohort_C91-B25,cont_bin,1,bin_51436,51436,bin,0.00021602160216021606
cohort_C91-B25,cont_bin,1,bin_51438,51438,bin,0.0
cohort_C91-B25,cont_bin,1,bin_51440,51440,bin,0.0
cohort_C91-B25,cont_bin,1,bin_51441,51441,bin,0.0
cohort_C91-B25,cont_bin,1,bin_51442,51442,bin,0.0
cohort_C91-B25,cont_bin,1,bin_51444,51444,bin,0.00015387894288150067
cohort_C91-B25,cont_bin,1,bin_51446,51446,bin,0.00019591836734693884
cohort_C91-B25,cont_bin,1,bin_51447,51447,bin,0.00032751879699248075
cohort_C91-B25,cont_bin,1,bin_51448,51448,bin,0.00017070707070707065
cohort_C91-B25,cont_bin,1,bin_51450,51450,bin,0.0
cohort_C91-B25,cont_bin,1,bin_51452,51452,bin,0.0
cohort_C91-B25,cont_bin,1,bin_51454,51454,bin,0.0
cohort_C91-B25,cont_bin,1,bin_51455,51455,bin,0.00015969338869370806
cohort_C91-B25,cont_bin,1,bin_51457,51457,bin,0.00020687380434065568
cohort_C91-B25,cont_bin,1,bin_51467,51467,bin,0.0
cohort_C91-B25,cont_bin,1,bin_51471,51471,bin,0.0
cohort_C91-B25,cont_bin,1,bin_51479,51479,bin,0.0
cohort_C91-B25,cont_bin,1,bin_51482,51482,bin,0.0003378903800326101
cohort_C91-B25,cont_bin,1,bin_51484,51484,bin,0.0008144919944926652
cohort_C91-B25,cont_bin,1,bin_51492,51492,bin,0.0013224807073379291
cohort_C91-B25,cont_bin,1,bin_51493,51493,bin,0.00033490275292120936
cohort_C91-B25,cont_bin,1,bin_51494,51494,bin,0.0
cohort_C91-B25,cont_bin,1,bin_51498,51498,bin,0.0014907774464880984
cohort_C91-B25,cont_bin,1,bin_51507,51507,bin,0.0
cohort_C91-B25,cont_bin,1,bin_51515,51515,bin,0.0
cohort_C91-B25,cont_bin,1,bin_51516,51516,bin,0.0013942958151299922
cohort_C91-B25,cont_bin,1,bin_51517,51517,bin,0.0
cohort_C91-B25,cont_bin,1,bin_51567,51567,bin,0.0
cohort_C91-B25,cont_bin,1,bin_51621,51621,bin,0.0
cohort_C91-B25,cont_bin,1,bin_51625,51625,bin,0.00015686274509803925
cohort_C91-B25,cont_bin,1,bin_51626,51626,bin,0.0
cohort_C91-B25,cont_bin,1,bin_51627,51627,bin,0.0
cohort_C91-B25,cont_bin,1,bin_51802,51802,bin,0.0028209526891777004
cohort_C91-B25,cont_bin,1,bin_52024,52024,bin,0.00021558607473650613
cohort_C91-B25,cont_bin,1,bin_52065,52065,bin,0.0002885343228200372
cohort_C91-B25,cont_bin,1,bin_52069,52069,bin,0.00032648170311536643
cohort_C91-B25,cont_bin,1,bin_52073,52073,bin,0.0017844035824498025
cohort_C91-B25,cont_bin,1,bin_52074,52074,bin,0.0026492285380879826
cohort_C91-B25,cont_bin,1,bin_52075,52075,bin,0.0012901190369606443
cohort_C91-B25,cont_bin,1,bin_52107,52107,bin,0.0
cohort_C91-B25,cont_bin,1,bin_52108,52108,bin,0.0
cohort_C91-B25,cont_bin,1,bin_52109,52109,bin,0.0
cohort_C91-B25,cont_bin,1,bin_52132,52132,bin,0.0
cohort_C91-B25,cont_bin,1,bin_52135,52135,bin,0.0021876695183492135
cohort_C91-B25,cont_bin,1,bin_52172,52172,bin,0.0002973758090094724
cohort_C91-B25,cont_bin,1,bin_52177,52177,bin,0.0
cohort_C91-B25,cont_bin,1,bin_52178,52178,bin,0.0
cohort_C91-B25,cont_bin,1,bin_52179,52179,bin,0.0
cohort_C91-B25,cont_bin,1,bin_52285,52285,bin,0.004714762579656263
cohort_C91-B25,cont_bin,1,bin_52286,52286,bin,0.00041119540644798095
cohort_C91-B25,cont_bin,1,bin_52312,52312,bin,0.0
cohort_C91-B25,cont_bin,1,bin_52369,52369,bin,0.0002057142857142858
cohort_C91-B25,cont_bin,1,bin_52391,52391,bin,0.00020745098039215673
cohort_C91-B25,cont_bin,1,cont_50803,50803,cont,0.0
cohort_C91-B25,cont_bin,1,cont_50804,50804,cont,0.0031090980351121786
cohort_C91-B25,cont_bin,1,cont_50805,50805,cont,0.0
cohort_C91-B25,cont_bin,1,cont_50806,50806,cont,0.00042370402706537144
cohort_C91-B25,cont_bin,1,cont_50808,50808,cont,0.0015772589269463602
cohort_C91-B25,cont_bin,1,cont_50809,50809,cont,0.00021818181818181835
cohort_C91-B25,cont_bin,1,cont_50811,50811,cont,0.00018104667609618127
cohort_C91-B25,cont_bin,1,cont_50813,50813,cont,0.0019041249719463876
cohort_C91-B25,cont_bin,1,cont_50814,50814,cont,0.0
cohort_C91-B25,cont_bin,1,cont_50818,50818,cont,0.0013229489323070024
cohort_C91-B25,cont_bin,1,cont_50820,50820,cont,0.004656207026318645
cohort_C91-B25,cont_bin,1,cont_50821,50821,cont,0.0024893405938976165
cohort_C91-B25,cont_bin,1,cont_50822,50822,cont,0.0006791855009676798
cohort_C91-B25,cont_bin,1,cont_50824,50824,cont,0.00032818383879204245
cohort_C91-B25,cont_bin,1,cont_50853,50853,cont,0.00046008877397112676
cohort_C91-B25,cont_bin,1,cont_50856,50856,cont,0.0
cohort_C91-B25,cont_bin,1,cont_50861,50861,cont,0.02384318937733953
cohort_C91-B25,cont_bin,1,cont_50862,50862,cont,0.021518014688044727
cohort_C91-B25,cont_bin,1,cont_50863,50863,cont,0.01771814962774452
cohort_C91-B25,cont_bin,1,cont_50866,50866,cont,0.0
cohort_C91-B25,cont_bin,1,cont_50867,50867,cont,0.000883976005164439
cohort_C91-B25,cont_bin,1,cont_50868,50868,cont,0.0188983945794201
cohort_C91-B25,cont_bin,1,cont_50877,50877,cont,0.0
cohort_C91-B25,cont_bin,1,cont_50878,50878,cont,0.01795562228732349
cohort_C91-B25,cont_bin,1,cont_50881,50881,cont,0.0011232948816444867
cohort_C91-B25,cont_bin,1,cont_50882,50882,cont,0.018217412798166882
cohort_C91-B25,cont_bin,1,cont_50883,50883,cont,0.002762733963597023
cohort_C91-B25,cont_bin,1,cont_50885,50885,cont,0.0281752972463342
cohort_C91-B25,cont_bin,1,cont_50889,50889,cont,0.0017298560836094667
cohort_C91-B25,cont_bin,1,cont_50890,50890,cont,0.0
cohort_C91-B25,cont_bin,1,cont_50891,50891,cont,0.00018602197802197818
cohort_C91-B25,cont_bin,1,cont_50893,50893,cont,0.011036350451181313
cohort_C91-B25,cont_bin,1,cont_50894,50894,cont,0.0
cohort_C91-B25,cont_bin,1,cont_50895,50895,cont,0.0
cohort_C91-B25,cont_bin,1,cont_50896,50896,cont,0.0
cohort_C91-B25,cont_bin,1,cont_50899,50899,cont,0.0
cohort_C91-B25,cont_bin,1,cont_50902,50902,cont,0.015255325668068708
cohort_C91-B25,cont_bin,1,cont_50904,50904,cont,0.000461496598639456
cohort_C91-B25,cont_bin,1,cont_50905,50905,cont,0.0
cohort_C91-B25,cont_bin,1,cont_50906,50906,cont,0.0
cohort_C91-B25,cont_bin,1,cont_50907,50907,cont,0.0009357226203473993
cohort_C91-B25,cont_bin,1,cont_50908,50908,cont,0.000389273356401384
cohort_C91-B25,cont_bin,1,cont_50910,50910,cont,0.0
cohort_C91-B25,cont_bin,1,cont_50911,50911,cont,0.0018783795645622475
cohort_C91-B25,cont_bin,1,cont_50912,50912,cont,0.019973214588508263
cohort_C91-B25,cont_bin,1,cont_50914,50914,cont,0.0
cohort_C91-B25,cont_bin,1,cont_50915,50915,cont,0.0
cohort_C91-B25,cont_bin,1,cont_50916,50916,cont,0.0
cohort_C91-B25,cont_bin,1,cont_50917,50917,cont,0.0
cohort_C91-B25,cont_bin,1,cont_50924,50924,cont,0.003774401530870204
cohort_C91-B25,cont_bin,1,cont_50925,50925,cont,0.0005033536221506146
cohort_C91-B25,cont_bin,1,cont_50927,50927,cont,0.00015841584158415845
cohort_C91-B25,cont_bin,1,cont_50930,50930,cont,0.00320314423498854
cohort_C91-B25,cont_bin,1,cont_50931,50931,cont,0.0
cohort_C91-B25,cont_bin,1,cont_50935,50935,cont,0.0016687236584153162
cohort_C91-B25,cont_bin,1,cont_50945,50945,cont,0.0
cohort_C91-B25,cont_bin,1,cont_50949,50949,cont,0.001987556107809574
cohort_C91-B25,cont_bin,1,cont_50950,50950,cont,0.007608166143569152
cohort_C91-B25,cont_bin,1,cont_50951,50951,cont,0.0012740418558433093
cohort_C91-B25,cont_bin,1,cont_50952,50952,cont,0.0020593373957753756
cohort_C91-B25,cont_bin,1,cont_50953,50953,cont,0.0025828712487025616
cohort_C91-B25,cont_bin,1,cont_50954,50954,cont,0.017199399340215197
cohort_C91-B25,cont_bin,1,cont_50956,50956,cont,0.0023649119321942653
cohort_C91-B25,cont_bin,1,cont_50957,50957,cont,0.0
cohort_C91-B25,cont_bin,1,cont_50960,50960,cont,0.015280978216462484
cohort_C91-B25,cont_bin,1,cont_50964,50964,cont,0.0007163972404819895
cohort_C91-B25,cont_bin,1,cont_50965,50965,cont,0.00035510122210154525
cohort_C91-B25,cont_bin,1,cont_50966,50966,cont,0.0
cohort_C91-B25,cont_bin,1,cont_50967,50967,cont,0.0
cohort_C91-B25,cont_bin,1,cont_50968,50968,cont,0.0
cohort_C91-B25,cont_bin,1,cont_50969,50969,cont,0.0
cohort_C91-B25,cont_bin,1,cont_50970,50970,cont,0.01591961860890188
cohort_C91-B25,cont_bin,1,cont_50971,50971,cont,0.013816156747876005
cohort_C91-B25,cont_bin,1,cont_50976,50976,cont,0.00533389053904423
cohort_C91-B25,cont_bin,1,cont_50978,50978,cont,0.0
cohort_C91-B25,cont_bin,1,cont_50981,50981,cont,0.0
cohort_C91-B25,cont_bin,1,cont_50982,50982,cont,0.0
cohort_C91-B25,cont_bin,1,cont_50983,50983,cont,0.008864287307092255
cohort_C91-B25,cont_bin,1,cont_50986,50986,cont,0.0
cohort_C91-B25,cont_bin,1,cont_50988,50988,cont,0.0
cohort_C91-B25,cont_bin,1,cont_50989,50989,cont,0.0
cohort_C91-B25,cont_bin,1,cont_50990,50990,cont,0.0
cohort_C91-B25,cont_bin,1,cont_50992,50992,cont,0.0
cohort_C91-B25,cont_bin,1,cont_50993,50993,cont,0.0024991190481422265
cohort_C91-B25,cont_bin,1,cont_50994,50994,cont,0.00019314954051796154
cohort_C91-B25,cont_bin,1,cont_50995,50995,cont,0.00038273642360169886
cohort_C91-B25,cont_bin,1,cont_50997,50997,cont,0.0
cohort_C91-B25,cont_bin,1,cont_50998,50998,cont,0.001339064331768731
cohort_C91-B25,cont_bin,1,cont_51000,51000,cont,0.0020295073953168694
cohort_C91-B25,cont_bin,1,cont_51001,51001,cont,0.00019789734075448362
cohort_C91-B25,cont_bin,1,cont_51005,51005,cont,0.0
cohort_C91-B25,cont_bin,1,cont_51006,51006,cont,0.027000446694151903
cohort_C91-B25,cont_bin,1,cont_51007,51007,cont,0.01378737204798888
cohort_C91-B25,cont_bin,1,cont_51008,51008,cont,0.0
cohort_C91-B25,cont_bin,1,cont_51009,51009,cont,0.004248050197419824
cohort_C91-B25,cont_bin,1,cont_51010,51010,cont,0.0016189873771456289
cohort_C91-B25,cont_bin,1,cont_51070,51070,cont,0.0
cohort_C91-B25,cont_bin,1,cont_51080,51080,cont,0.0
cohort_C91-B25,cont_bin,1,cont_51099,51099,cont,0.0010610431195889729
cohort_C91-B25,cont_bin,1,cont_51110,51110,cont,0.0
cohort_C91-B25,cont_bin,1,cont_51111,51111,cont,0.0
cohort_C91-B25,cont_bin,1,cont_51114,51114,cont,0.0001197604790419162
cohort_C91-B25,cont_bin,1,cont_51116,51116,cont,0.00018044027426921698
cohort_C91-B25,cont_bin,1,cont_51117,51117,cont,0.0
cohort_C91-B25,cont_bin,1,cont_51118,51118,cont,0.0
cohort_C91-B25,cont_bin,1,cont_51120,51120,cont,0.0003615015815544993
cohort_C91-B25,cont_bin,1,cont_51124,51124,cont,0.0
cohort_C91-B25,cont_bin,1,cont_51125,51125,cont,0.0
cohort_C91-B25,cont_bin,1,cont_51127,51127,cont,0.0
cohort_C91-B25,cont_bin,1,cont_51130,51130,cont,0.0003776632238122597
cohort_C91-B25,cont_bin,1,cont_51131,51131,cont,0.00044586123979821517
cohort_C91-B25,cont_bin,1,cont_51132,51132,cont,0.0006570761001240185
cohort_C91-B25,cont_bin,1,cont_51133,51133,cont,0.019898703760279687
cohort_C91-B25,cont_bin,1,cont_51138,51138,cont,0.0
cohort_C91-B25,cont_bin,1,cont_51139,51139,cont,0.0
cohort_C91-B25,cont_bin,1,cont_51140,51140,cont,0.0010163333916245125
cohort_C91-B25,cont_bin,1,cont_51143,51143,cont,0.015886907867135258
cohort_C91-B25,cont_bin,1,cont_51144,51144,cont,0.01255900666561152
cohort_C91-B25,cont_bin,1,cont_51146,51146,cont,0.011505758058684592
cohort_C91-B25,cont_bin,1,cont_51148,51148,cont,0.003137471999461506
cohort_C91-B25,cont_bin,1,cont_51149,51149,cont,0.0
cohort_C91-B25,cont_bin,1,cont_51181,51181,cont,0.0005518281776754122
cohort_C91-B25,cont_bin,1,cont_51196,51196,cont,0.0
cohort_C91-B25,cont_bin,1,cont_51199,51199,cont,0.0
cohort_C91-B25,cont_bin,1,cont_51200,51200,cont,0.013571211667649404
cohort_C91-B25,cont_bin,1,cont_51202,51202,cont,0.0
cohort_C91-B25,cont_bin,1,cont_51203,51203,cont,0.0
cohort_C91-B25,cont_bin,1,cont_51204,51204,cont,0.0
cohort_C91-B25,cont_bin,1,cont_51205,51205,cont,0.0
cohort_C91-B25,cont_bin,1,cont_51206,51206,cont,0.0
cohort_C91-B25,cont_bin,1,cont_51207,51207,cont,0.0
cohort_C91-B25,cont_bin,1,cont_51208,51208,cont,0.0
cohort_C91-B25,cont_bin,1,cont_51209,51209,cont,0.0
cohort_C91-B25,cont_bin,1,cont_51214,51214,cont,0.008440992849775831
cohort_C91-B25,cont_bin,1,cont_51218,51218,cont,0.0
cohort_C91-B25,cont_bin,1,cont_51221,51221,cont,0.00892390553547863
cohort_C91-B25,cont_bin,1,cont_51222,51222,cont,0.01388348651701838
cohort_C91-B25,cont_bin,1,cont_51223,51223,cont,0.0
cohort_C91-B25,cont_bin,1,cont_51224,51224,cont,0.0
cohort_C91-B25,cont_bin,1,cont_51225,51225,cont,0.0
cohort_C91-B25,cont_bin,1,cont_51227,51227,cont,0.0
cohort_C91-B25,cont_bin,1,cont_51228,51228,cont,0.0
cohort_C91-B25,cont_bin,1,cont_51229,51229,cont,0.0
cohort_C91-B25,cont_bin,1,cont_51232,51232,cont,0.0
