cohort,feature_set,fold,feature,itemid,representation,importance
cohort_M47-N39,cont,0,cont_51070,51070,cont,2.3174360042294063e-05
cohort_M47-N39,cont,0,cont_51080,51080,cont,0.0
cohort_M47-N39,cont,0,cont_51099,51099,cont,0.0007860475340190204
cohort_M47-N39,cont,0,cont_51110,51110,cont,0.0
cohort_M47-N39,cont,0,cont_51111,51111,cont,0.0
cohort_M47-N39,cont,0,cont_51114,51114,cont,0.0
cohort_M47-N39,cont,0,cont_51116,51116,cont,0.00018495594725601456
cohort_M47-N39,cont,0,cont_51117,51117,cont,0.0002881920089152781
cohort_M47-N39,cont,0,cont_51118,51118,cont,0.00011707809595445432
cohort_M47-N39,cont,0,cont_51120,51120,cont,0.00024740808110441893
cohort_M47-N39,cont,0,cont_51124,51124,cont,0.0
cohort_M47-N39,cont,0,cont_51125,51125,cont,0.00046227910245662804
cohort_M47-N39,cont,0,cont_51127,51127,cont,0.0002589575919278702
cohort_M47-N39,cont,0,cont_51130,51130,cont,0.00036201004116873716
cohort_M47-N39,cont,0,cont_51131,51131,cont,0.00029362822187863676
cohort_M47-N39,cont,0,cont_51132,51132,cont,0.00019412567378556937
cohort_M47-N39,cont,0,cont_51133,51133,cont,0.013024216040057745
cohort_M47-N39,cont,0,cont_51138,51138,cont,0.0
cohort_M47-N39,cont,0,cont_51139,51139,cont,0.0
cohort_M47-N39,cont,0,cont_51140,51140,cont,0.00019115492507298224
cohort_M47-N39,cont,0,cont_51143,51143,cont,0.0017113829583653593
cohort_M47-N39,cont,0,cont_51144,51144,cont,0.002590084217436825
cohort_M47-N39,cont,0,cont_51146,51146,cont,0.00834605505033722
cohort_M47-N39,cont,0,cont_51148,51148,cont,0.00035031143743697175
cohort_M47-N39,cont,0,cont_51149,51149,cont,0.0
cohort_M47-N39,cont,0,cont_51181,51181,cont,0.00034491057705834
cohort_M47-N39,cont,0,cont_51196,51196,cont,0.0
cohort_M47-N39,cont,0,cont_51199,51199,cont,0.0
cohort_M47-N39,cont,0,cont_51200,51200,cont,0.010142549454579316
cohort_M47-N39,cont,0,cont_51202,51202,cont,0.0
cohort_M47-N39,cont,0,cont_51203,51203,cont,0.0
cohort_M47-N39,cont,0,cont_51204,51204,cont,3.866586287682045e-05
cohort_M47-N39,cont,0,cont_51205,51205,cont,0.0
cohort_M47-N39,cont,0,cont_51206,51206,cont,0.0
cohort_M47-N39,cont,0,cont_51207,51207,cont,0.0
cohort_M47-N39,cont,0,cont_51208,51208,cont,0.0
cohort_M47-N39,cont,0,cont_51209,51209,cont,0.0
cohort_M47-N39,cont,0,cont_51214,51214,cont,0.002692067362747312
cohort_M47-N39,cont,0,cont_51218,51218,cont,0.0
cohort_M47-N39,cont,0,cont_51221,51221,cont,0.026595004311398433
cohort_M47-N39,cont,0,cont_51222,51222,cont,0.026231192348109403
cohort_M47-N39,cont,0,cont_51223,51223,cont,0.0
cohort_M47-N39,cont,0,cont_51224,51224,cont,0.0
cohort_M47-N39,cont,0,cont_51225,51225,cont,0.0
cohort_M47-N39,cont,0,cont_51227,51227,cont,0.0
cohort_M47-N39,cont,0,cont_51228,51228,cont,4.3391713647358905e-05
cohort_M47-N39,cont,0,cont_51229,51229,cont,5.5945871823825454e-05
cohort_M47-N39,cont,0,cont_51232,51232,cont,2.9330843996747242e-05
cohort_M47-N39,cont,0,cont_51237,51237,cont,0.016735815112980633
cohort_M47-N39,cont,0,cont_51241,51241,cont,0.0
cohort_M47-N39,cont,0,cont_51244,51244,cont,0.011110467282766864
cohort_M47-N39,cont,0,cont_51245,51245,cont,0.00036539195168842697
cohort_M47-N39,cont,0,cont_51248,51248,cont,0.02696430508085748
cohort_M47-N39,cont,0,cont_51249,51249,cont,0.026335875720036036
cohort_M47-N39,cont,0,cont_51250,51250,cont,0.025775791088143075
cohort_M47-N39,cont,0,cont_51251,51251,cont,0.002310468857872505
cohort_M47-N39,cont,0,cont_51254,51254,cont,0.011101951345549893
cohort_M47-N39,cont,0,cont_51255,51255,cont,0.002407891984718169
cohort_M47-N39,cont,0,cont_51256,51256,cont,0.011060289240134831
cohort_M47-N39,cont,0,cont_51257,51257,cont,0.002796201080091016
cohort_M47-N39,cont,0,cont_51259,51259,cont,0.0
cohort_M47-N39,cont,0,cont_51263,51263,cont,3.297133544872343e-05
cohort_M47-N39,cont,0,cont_51265,51265,cont,0.02919653772900525
cohort_M47-N39,cont,0,cont_51269,51269,cont,0.0001931379261117794
cohort_M47-N39,cont,0,cont_51270,51270,cont,0.0
cohort_M47-N39,cont,0,cont_51271,51271,cont,5.062819916240111e-06
cohort_M47-N39,cont,0,cont_51272,51272,cont,0.0
cohort_M47-N39,cont,0,cont_51273,51273,cont,0.0
cohort_M47-N39,cont,0,cont_51274,51274,cont,0.02065227847704321
cohort_M47-N39,cont,0,cont_51275,51275,cont,0.020222774891585804
cohort_M47-N39,cont,0,cont_51276,51276,cont,0.0
cohort_M47-N39,cont,0,cont_51277,51277,cont,0.02571940522721847
cohort_M47-N39,cont,0,cont_51279,51279,cont,0.029057910782282127
cohort_M47-N39,cont,0,cont_51282,51282,cont,0.0020316452770831506
cohort_M47-N39,cont,0,cont_51283,51283,cont,0.002084944047931808
cohort_M47-N39,cont,0,cont_51284,51284,cont,0.0
cohort_M47-N39,cont,0,cont_51288,51288,cont,0.0
cohort_M47-N39,cont,0,cont_51289,51289,cont,0.0
cohort_M47-N39,cont,0,cont_51297,51297,cont,1.9520271176643243e-05
cohort_M47-N39,cont,0,cont_51298,51298,cont,0.0
cohort_M47-N39,cont,0,cont_51299,51299,cont,0.0
cohort_M47-N39,cont,0,cont_51300,51300,cont,0.0002118273385659886
cohort_M47-N39,cont,0,cont_51301,51301,cont,0.027415839098531673
cohort_M47-N39,cont,0,cont_51366,51366,cont,0.0
cohort_M47-N39,cont,0,cont_51368,51368,cont,2.3067311697049296e-05
cohort_M47-N39,cont,0,cont_51375,51375,cont,0.00027016065300228373
cohort_M47-N39,cont,0,cont_51376,51376,cont,9.627134715253925e-05
cohort_M47-N39,cont,0,cont_51377,51377,cont,0.0
cohort_M47-N39,cont,0,cont_51379,51379,cont,0.00027630430643843843
cohort_M47-N39,cont,0,cont_51382,51382,cont,0.00026322842453128454
cohort_M47-N39,cont,0,cont_51383,51383,cont,0.00016923583779416065
cohort_M47-N39,cont,0,cont_51386,51386,cont,0.0
cohort_M47-N39,cont,0,cont_51419,51419,cont,4.1697793423080225e-05
cohort_M47-N39,cont,0,cont_51427,51427,cont,0.0001389748129414928
cohort_M47-N39,cont,0,cont_51428,51428,cont,2.1271592787778588e-05
cohort_M47-N39,cont,0,cont_51429,51429,cont,2.537321735497754e-05
cohort_M47-N39,cont,0,cont_51431,51431,cont,0.00021345762997394097
cohort_M47-N39,cont,0,cont_51433,51433,cont,0.0
cohort_M47-N39,cont,0,cont_51435,51435,cont,0.0
cohort_M47-N39,cont,0,cont_51436,51436,cont,0.00029499834958255077
cohort_M47-N39,cont,0,cont_51438,51438,cont,0.0
cohort_M47-N39,cont,0,cont_51440,51440,cont,0.0
cohort_M47-N39,cont,0,cont_51441,51441,cont,0.00011137941367989308
cohort_M47-N39,cont,0,cont_51442,51442,cont,4.374713406142391e-05
cohort_M47-N39,cont,0,cont_51444,51444,cont,9.033722487950694e-05
cohort_M47-N39,cont,0,cont_51446,51446,cont,0.00010521408579331822
cohort_M47-N39,cont,0,cont_51447,51447,cont,0.0002256408845092086
cohort_M47-N39,cont,0,cont_51448,51448,cont,6.734546140688889e-05
cohort_M47-N39,cont,0,cont_51450,51450,cont,0.0002005820343712568
cohort_M47-N39,cont,0,cont_51452,51452,cont,0.0
cohort_M47-N39,cont,0,cont_51454,51454,cont,2.086852827188712e-05
cohort_M47-N39,cont,0,cont_51455,51455,cont,0.00011220615061658508
cohort_M47-N39,cont,0,cont_51457,51457,cont,0.00011319206967054744
cohort_M47-N39,cont,0,cont_51467,51467,cont,0.0
cohort_M47-N39,cont,0,cont_51471,51471,cont,0.0
cohort_M47-N39,cont,0,cont_51479,51479,cont,0.0004389171892431916
cohort_M47-N39,cont,0,cont_51482,51482,cont,0.004352988449847769
cohort_M47-N39,cont,0,cont_51484,51484,cont,0.0016898780984443988
cohort_M47-N39,cont,0,cont_51492,51492,cont,0.004731577267755481
cohort_M47-N39,cont,0,cont_51493,51493,cont,0.00814457370757727
cohort_M47-N39,cont,0,cont_51494,51494,cont,0.0
cohort_M47-N39,cont,0,cont_51498,51498,cont,0.011948355396452493
cohort_M47-N39,cont,0,cont_51507,51507,cont,0.0
cohort_M47-N39,cont,0,cont_51515,51515,cont,0.0
cohort_M47-N39,cont,0,cont_51516,51516,cont,0.008105072225567582
cohort_M47-N39,cont,0,cont_51517,51517,cont,0.0
cohort_M47-N39,cont,0,cont_51567,51567,cont,1.9716952507813643e-05
cohort_M47-N39,cont,0,cont_51621,51621,cont,0.0
cohort_M47-N39,cont,0,cont_51625,51625,cont,0.00012756964178629277
cohort_M47-N39,cont,0,cont_51626,51626,cont,0.00010320644031480705
cohort_M47-N39,cont,0,cont_51627,51627,cont,0.00017868540511886414
cohort_M47-N39,cont,0,cont_51802,51802,cont,0.0010105665776768058
cohort_M47-N39,cont,0,cont_52024,52024,cont,0.0003669980804991426
cohort_M47-N39,cont,0,cont_52065,52065,cont,0.0003199547692856533
cohort_M47-N39,cont,0,cont_52069,52069,cont,0.010633326121615933
cohort_M47-N39,cont,0,cont_52073,52073,cont,0.012124891141218834
cohort_M47-N39,cont,0,cont_52074,52074,cont,0.011299787905166586
cohort_M47-N39,cont,0,cont_52075,52075,cont,0.014314123993201876
cohort_M47-N39,cont,0,cont_52107,52107,cont,1.7701932328275427e-05
cohort_M47-N39,cont,0,cont_52108,52108,cont,0.0
cohort_M47-N39,cont,0,cont_52109,52109,cont,3.146181180557565e-05
cohort_M47-N39,cont,0,cont_52132,52132,cont,0.0
cohort_M47-N39,cont,0,cont_52135,52135,cont,0.0028779881834255154
cohort_M47-N39,cont,0,cont_52172,52172,cont,0.030274313157665694
cohort_M47-N39,cont,0,cont_52177,52177,cont,0.0
cohort_M47-N39,cont,0,cont_52178,52178,cont,0.0
cohort_M47-N39,cont,0,cont_52179,52179,cont,0.0
cohort_M47-N39,cont,0,cont_52285,52285,cont,0.00043907517001177515
cohort_M47-N39,cont,0,cont_52286,52286,cont,0.00010627357592132483
cohort_M47-N39,cont,0,cont_52312,52312,cont,4.760763732721614e-05
cohort_M47-N39,cont,0,cont_52369,52369,cont,0.0
cohort_M47-N39,cont,0,cont_52391,52391,cont,0.00012898731452155998
cohort_M47-N39,disc,0,50803,50803,disc,0.0017734114917070793
cohort_M47-N39,disc,0,50804,50804,disc,0.008172690253447634
cohort_M47-N39,disc,0,50805,50805,disc,0.0004251515225849209
cohort_M47-N39,disc,0,50806,50806,disc,0.003573256472004662
cohort_M47-N39,disc,0,50808,50808,disc,0.005316558815731649
cohort_M47-N39,disc,0,50809,50809,disc,0.004369390922823557
cohort_M47-N39,disc,0,50811,50811,disc,0.003159110884185653
cohort_M47-N39,disc,0,50813,50813,disc,0.008839222210793916
cohort_M47-N39,disc,0,50814,50814,disc,0.0006687728818048234
cohort_M47-N39,disc,0,50818,50818,disc,0.012226465991103023
cohort_M47-N39,disc,0,50820,50820,disc,0.009502790823263623
cohort_M47-N39,disc,0,50821,50821,disc,0.007481090133972764
cohort_M47-N39,disc,0,50822,50822,disc,0.005654928695399198
cohort_M47-N39,disc,0,50824,50824,disc,0.0038766245139415056
cohort_M47-N39,disc,0,50853,50853,disc,0.0023249204319544985
cohort_M47-N39,disc,0,50856,50856,disc,0.00014978753831976894
cohort_M47-N39,disc,0,50861,50861,disc,0.014821530626247189
cohort_M47-N39,disc,0,50862,50862,disc,0.015173382165883558
cohort_M47-N39,disc,0,50863,50863,disc,0.01615245398509785
cohort_M47-N39,disc,0,50866,50866,disc,0.0005655111767566132
cohort_M47-N39,disc,0,50867,50867,disc,0.0020837525114482678
cohort_M47-N39,disc,0,50868,50868,disc,0.023507569778916576
cohort_M47-N39,disc,0,50877,50877,disc,0.0
cohort_M47-N39,disc,0,50878,50878,disc,0.012152494158122678
cohort_M47-N39,disc,0,50881,50881,disc,7.344303505146731e-05
cohort_M47-N39,disc,0,50882,50882,disc,0.015239757974476166
cohort_M47-N39,disc,0,50883,50883,disc,0.0016380487163722463
cohort_M47-N39,disc,0,50885,50885,disc,0.010417882508792303
cohort_M47-N39,disc,0,50889,50889,disc,0.01039228691157531
cohort_M47-N39,disc,0,50890,50890,disc,0.0007793706690628605
cohort_M47-N39,disc,0,50891,50891,disc,0.0008410597683026395
cohort_M47-N39,disc,0,50893,50893,disc,0.024388668812719644
cohort_M47-N39,disc,0,50894,50894,disc,0.0
cohort_M47-N39,disc,0,50895,50895,disc,3.1194118339488524e-05
cohort_M47-N39,disc,0,50896,50896,disc,0.0
cohort_M47-N39,disc,0,50899,50899,disc,5.256628518185615e-05
cohort_M47-N39,disc,0,50902,50902,disc,0.01602144292401144
cohort_M47-N39,disc,0,50904,50904,disc,0.004847042146129824
cohort_M47-N39,disc,0,50905,50905,disc,0.0012116624922315978
cohort_M47-N39,disc,0,50906,50906,disc,0.00031873213429756413
cohort_M47-N39,disc,0,50907,50907,disc,0.0065969140092757405
cohort_M47-N39,disc,0,50908,50908,disc,0.0017498073315602043
cohort_M47-N39,disc,0,50910,50910,disc,0.0
cohort_M47-N39,disc,0,50911,50911,disc,0.012216579508260848
cohort_M47-N39,disc,0,50912,50912,disc,0.019764906328318007
cohort_M47-N39,disc,0,50914,50914,disc,0.0
cohort_M47-N39,disc,0,50915,50915,disc,0.0
cohort_M47-N39,disc,0,50916,50916,disc,0.0
cohort_M47-N39,disc,0,50917,50917,disc,0.0005964093633075952
cohort_M47-N39,disc,0,50924,50924,disc,0.007049274926906161
cohort_M47-N39,disc,0,50925,50925,disc,0.00281594554913872
cohort_M47-N39,disc,0,50927,50927,disc,0.0007603160713727603
cohort_M47-N39,disc,0,50930,50930,disc,0.0014266298753134183
cohort_M47-N39,disc,0,50931,50931,disc,0.0
cohort_M47-N39,disc,0,50935,50935,disc,0.005141844036850093
cohort_M47-N39,disc,0,50945,50945,disc,0.0
cohort_M47-N39,disc,0,50949,50949,disc,0.0014357452255471834
cohort_M47-N39,disc,0,50950,50950,disc,0.0021548800571474735
cohort_M47-N39,disc,0,50951,50951,disc,0.0011464147969438272
cohort_M47-N39,disc,0,50952,50952,disc,0.007128393345676362
cohort_M47-N39,disc,0,50953,50953,disc,0.005879972463013887
cohort_M47-N39,disc,0,50954,50954,disc,0.015245385758963824
cohort_M47-N39,disc,0,50956,50956,disc,0.006199037091540798
cohort_M47-N39,disc,0,50957,50957,disc,4.8752112260876054e-05
cohort_M47-N39,disc,0,50960,50960,disc,0.013180232358276648
cohort_M47-N39,disc,0,50964,50964,disc,0.0028748876809336402
cohort_M47-N39,disc,0,50965,50965,disc,0.001161426930959063
cohort_M47-N39,disc,0,50966,50966,disc,0.0
cohort_M47-N39,disc,0,50967,50967,disc,2.529110205860083e-05
cohort_M47-N39,disc,0,50968,50968,disc,0.0
cohort_M47-N39,disc,0,50969,50969,disc,0.0
cohort_M47-N39,disc,0,50970,50970,disc,0.026631611035151513
cohort_M47-N39,disc,0,50971,50971,disc,0.016934697153847444
cohort_M47-N39,disc,0,50976,50976,disc,0.004659795429923186
cohort_M47-N39,disc,0,50978,50978,disc,0.0
cohort_M47-N39,disc,0,50981,50981,disc,0.0
cohort_M47-N39,disc,0,50982,50982,disc,0.0
cohort_M47-N39,disc,0,50983,50983,disc,0.0198487275447149
cohort_M47-N39,disc,0,50986,50986,disc,0.0
cohort_M47-N39,disc,0,50988,50988,disc,2.269102610942114e-05
cohort_M47-N39,disc,0,50989,50989,disc,0.0
cohort_M47-N39,disc,0,50990,50990,disc,0.0
cohort_M47-N39,disc,0,50992,50992,disc,3.057498806572441e-05
cohort_M47-N39,disc,0,50993,50993,disc,0.013906963931839595
cohort_M47-N39,disc,0,50994,50994,disc,0.0014119124752995306
cohort_M47-N39,disc,0,50995,50995,disc,0.0035507773602715034
cohort_M47-N39,disc,0,50997,50997,disc,0.00024206563680605675
cohort_M47-N39,disc,0,50998,50998,disc,0.006015834863646096
cohort_M47-N39,disc,0,51000,51000,disc,0.006781063627957649
cohort_M47-N39,disc,0,51001,51001,disc,0.0025076097449014648
cohort_M47-N39,disc,0,51005,51005,disc,1.9006693179637544e-05
cohort_M47-N39,disc,0,51006,51006,disc,0.022427981974815728
cohort_M47-N39,disc,0,51007,51007,disc,0.005771322294057811
cohort_M47-N39,disc,0,51008,51008,disc,5.092141622068651e-05
cohort_M47-N39,disc,0,51009,51009,disc,0.006846389581933422
cohort_M47-N39,disc,0,51010,51010,disc,0.009891055453954016
cohort_M47-N39,disc,0,51070,51070,disc,0.0002468236310243641
cohort_M47-N39,disc,0,51080,51080,disc,0.0
cohort_M47-N39,disc,0,51099,51099,disc,0.0031215715472120878
cohort_M47-N39,disc,0,51110,51110,disc,0.0
cohort_M47-N39,disc,0,51111,51111,disc,0.0
cohort_M47-N39,disc,0,51114,51114,disc,7.095953472618643e-05
cohort_M47-N39,disc,0,51116,51116,disc,0.0004506989913246384
cohort_M47-N39,disc,0,51117,51117,disc,0.00043390720347381265
cohort_M47-N39,disc,0,51118,51118,disc,0.00034696204437875504
cohort_M47-N39,disc,0,51120,51120,disc,0.0012253694052693058
cohort_M47-N39,disc,0,51124,51124,disc,1.6657139006241745e-05
cohort_M47-N39,disc,0,51125,51125,disc,0.0006137906800112248
cohort_M47-N39,disc,0,51127,51127,disc,0.0005678900225693624
cohort_M47-N39,disc,0,51130,51130,disc,0.0010177474822144034
cohort_M47-N39,disc,0,51131,51131,disc,0.0011611378341511752
cohort_M47-N39,disc,0,51132,51132,disc,0.0007384017755216215
cohort_M47-N39,disc,0,51133,51133,disc,0.010665879969552662
cohort_M47-N39,disc,0,51138,51138,disc,0.0
cohort_M47-N39,disc,0,51139,51139,disc,0.0
cohort_M47-N39,disc,0,51140,51140,disc,0.00020571205426759615
cohort_M47-N39,disc,0,51143,51143,disc,0.0038180955728512956
cohort_M47-N39,disc,0,51144,51144,disc,0.004521268805148648
cohort_M47-N39,disc,0,51146,51146,disc,0.00591003226509413
cohort_M47-N39,disc,0,51148,51148,disc,0.0009560805418521072
cohort_M47-N39,disc,0,51149,51149,disc,0.0
cohort_M47-N39,disc,0,51181,51181,disc,0.0006616097731653467
cohort_M47-N39,disc,0,51196,51196,disc,0.0
cohort_M47-N39,disc,0,51199,51199,disc,0.0
cohort_M47-N39,disc,0,51200,51200,disc,0.012133184660607569
cohort_M47-N39,disc,0,51202,51202,disc,0.0
cohort_M47-N39,disc,0,51203,51203,disc,0.0
cohort_M47-N39,disc,0,51204,51204,disc,3.260674908126788e-05
cohort_M47-N39,disc,0,51205,51205,disc,0.0
cohort_M47-N39,disc,0,51206,51206,disc,0.0
cohort_M47-N39,disc,0,51207,51207,disc,0.0
cohort_M47-N39,disc,0,51208,51208,disc,0.0
cohort_M47-N39,disc,0,51209,51209,disc,0.0
cohort_M47-N39,disc,0,51214,51214,disc,0.005396033561996065
cohort_M47-N39,disc,0,51218,51218,disc,0.0
cohort_M47-N39,disc,0,51221,51221,disc,0.01835090067397594
cohort_M47-N39,disc,0,51222,51222,disc,0.01482149624242778
cohort_M47-N39,disc,0,51223,51223,disc,0.0
cohort_M47-N39,disc,0,51224,51224,disc,0.0
cohort_M47-N39,disc,0,51225,51225,disc,0.0
cohort_M47-N39,disc,0,51227,51227,disc,0.0
cohort_M47-N39,disc,0,51228,51228,disc,0.00013803829520037133
cohort_M47-N39,disc,0,51229,51229,disc,4.0715097506259596e-05
cohort_M47-N39,disc,0,51232,51232,disc,0.00043069713565052674
cohort_M47-N39,disc,0,51237,51237,disc,0.02304724190009473
cohort_M47-N39,disc,0,51241,51241,disc,0.0
cohort_M47-N39,disc,0,51244,51244,disc,0.011751132192718734
cohort_M47-N39,disc,0,51245,51245,disc,0.0007579076619157238
cohort_M47-N39,disc,0,51248,51248,disc,0.0185018608531183
cohort_M47-N39,disc,0,51249,51249,disc,0.019143698295652344
cohort_M47-N39,disc,0,51250,51250,disc,0.01563219027655817
cohort_M47-N39,disc,0,51251,51251,disc,0.003971339457023409
cohort_M47-N39,disc,0,51254,51254,disc,0.010009665001163341
cohort_M47-N39,disc,0,51255,51255,disc,0.003890429882949473
cohort_M47-N39,disc,0,51256,51256,disc,0.011249530185722518
cohort_M47-N39,disc,0,51257,51257,disc,0.002818434878241523
cohort_M47-N39,disc,0,51259,51259,disc,0.0
cohort_M47-N39,disc,0,51263,51263,disc,5.83205930673025e-05
cohort_M47-N39,disc,0,51265,51265,disc,0.025159782252813213
cohort_M47-N39,disc,0,51269,51269,disc,0.0006864902636269726
cohort_M47-N39,disc,0,51270,51270,disc,0.0
cohort_M47-N39,disc,0,51271,51271,disc,3.888063976252826e-05
