cohort,feature_set,classifier,attribute,group,n,n_positive,prevalence,selection_rate,auc_roc,avg_prec,f1,mcc,balanced_acc,tpr,fpr,ppv
cohort_E11-G96,cont,balanced_rf,age_band,80+,3374,3,0.0008891523414344991,0.13959691760521636,0.5028181548501928,0.0011876604587061767,0.0,-0.012016228734827146,0.4301394245031148,0.0,0.1397211509937704,0.0
cohort_E11-G96,cont_bin,balanced_rf,all,all,28874,79,0.002736025490060262,0.17462076608713722,0.5688355705214293,0.003164193659982323,0.006248779535247022,0.0038508252608984834,0.5139937269348361,0.20253164556962025,0.17454419169994792,0.0031733439111463705
cohort_E11-G96,cont_bin,balanced_rf,gender,F,12888,46,0.003569211669770329,0.19917752948479206,0.5545645064089976,0.004113296265773266,0.009184845005740528,0.009244924921082474,0.5309565081966103,0.2608695652173913,0.1989565488241707,0.004674717569146864
cohort_E11-G96,cont_bin,balanced_rf,gender,M,15986,33,0.0020643062679844863,0.15482297009883647,0.5676998151767788,0.0024500255657866664,0.003189792663476874,-0.004225943911759811,0.48315981225151916,0.12121212121212122,0.15489249670908292,0.0016161616161616162
cohort_E11-G96,cont_bin,balanced_rf,age_band,18-39,1534,2,0.001303780964797914,0.2907431551499348,0.4859660574412533,0.001848221692937619,0.0,-0.023133353634444926,0.35443864229765015,0.0,0.29112271540469975,0.0
cohort_E11-G96,cont_bin,balanced_rf,age_band,40-64,13440,44,0.003273809523809524,0.18913690476190476,0.5934081408290126,0.0042172154247053315,0.008507347254447023,0.00890698862301612,0.5305315019408778,0.25,0.18893699611824424,0.004327301337529505
cohort_E11-G96,cont_bin,balanced_rf,age_band,65-79,10526,30,0.002850085502565077,0.14991449743492305,0.5308879573170732,0.0031704213992070946,0.004975124378109453,-0.002483193783500915,0.49168572154471546,0.13333333333333333,0.14996189024390244,0.0025348542458808617
cohort_E11-G96,cont_bin,balanced_rf,age_band,80+,3374,3,0.0008891523414344991,0.14107883817427386,0.6213784238109364,0.0017879997696767943,0.0041753653444676405,0.016475938621200673,0.5962127954118461,0.3333333333333333,0.14090774250964105,0.0021008403361344537
cohort_E11-G96,cont_disc_bin,balanced_rf,all,all,28874,79,0.002736025490060262,0.1763177945556556,0.5719639705381341,0.0031774724340479623,0.0046421663442940036,-0.003356263412497135,0.48775697257567135,0.1518987341772152,0.17638478902587254,0.002357100766057749
cohort_E11-G96,cont_disc_bin,balanced_rf,gender,F,12888,46,0.003569211669770329,0.2015052762259466,0.5563470406207891,0.0041298034548771425,0.007567158531971245,0.002370274659732243,0.5079714659100912,0.21739130434782608,0.20144837252764367,0.003850596842510589
cohort_E11-G96,cont_disc_bin,balanced_rf,gender,M,15986,33,0.0020643062679844863,0.1560115100713124,0.5727249933041948,0.002477851195023418,0.0015829046299960427,-0.011958105675696525,0.4521985985347109,0.06060606060606061,0.15620886353663888,0.0008019246190858059
cohort_E11-G96,cont_disc_bin,balanced_rf,age_band,18-39,1534,2,0.001303780964797914,0.2926988265971317,0.4601827676240209,0.0017610867919222867,0.0,-0.023243092822579418,0.35345953002610964,0.0,0.29308093994778067,0.0
cohort_E11-G96,cont_disc_bin,balanced_rf,age_band,40-64,13440,44,0.003273809523809524,0.19055059523809523,0.5822260376231712,0.003906927277277081,0.006142034548944338,-0.0012743040057506224,0.49561945221097203,0.18181818181818182,0.19057927739623767,0.0031237797735259665
cohort_E11-G96,cont_disc_bin,balanced_rf,age_band,65-79,10526,30,0.002850085502565077,0.15247957438723161,0.5623110391260162,0.0036378716865957538,0.003669724770642202,-0.007804733858330975,0.47368521341463415,0.1,0.1526295731707317,0.001869158878504673
cohort_E11-G96,cont_disc_bin,balanced_rf,age_band,80+,3374,3,0.0008891523414344991,0.14107883817427386,0.5519133788193414,0.0015782838755318558,0.0041753653444676405,0.016475938621200673,0.5962127954118461,0.3333333333333333,0.14090774250964105,0.0021008403361344537
cohort_E11-G96,disc,balanced_rf,all,all,28874,79,0.002736025490060262,0.19813673200803492,0.5557953319075701,0.0032885976579617206,0.005517241379310344,0.0005775275208576754,0.5022034855734887,0.20253164556962025,0.1981246744226428,0.0027967138612130745
cohort_E11-G96,disc,balanced_rf,gender,F,12888,46,0.003569211669770329,0.22625698324022347,0.5282420793185404,0.004118580767509987,0.008102633355840648,0.004951048869482833,0.5173682820636092,0.2608695652173913,0.22613300109017287,0.00411522633744856
cohort_E11-G96,disc,balanced_rf,gender,M,15986,33,0.0020643062679844863,0.17546603277868134,0.5776513964315633,0.0027192329282070132,0.0028188865398167725,-0.006487330716558267,0.47281693003500813,0.12121212121212122,0.17557826114210492,0.00142602495543672
cohort_E11-G96,disc,balanced_rf,age_band,18-39,1534,2,0.001303780964797914,0.31486310299869624,0.40274151436031336,0.0015913316694146052,0.0,-0.024493893350920413,0.34236292428198434,0.0,0.3152741514360313,0.0
cohort_E11-G96,disc,balanced_rf,age_band,40-64,13440,44,0.003273809523809524,0.21436011904761904,0.5284404774831022,0.003969780724928823,0.006837606837606838,0.0018033041741664325,0.5064775102472923,0.22727272727272727,0.21431770677814274,0.003471017007983339
cohort_E11-G96,disc,balanced_rf,age_band,65-79,10526,30,0.002850085502565077,0.17328519855595667,0.5840748856707317,0.003604883060662578,0.004314994606256742,-0.005643222650410658,0.47996697154471546,0.13333333333333333,0.17339939024390244,0.0021929824561403508
cohort_E11-G96,disc,balanced_rf,age_band,80+,3374,3,0.0008891523414344991,0.15797273266152934,0.7735093444081875,0.005727062109283757,0.007462686567164179,0.04160865398289075,0.7545733214674182,0.6666666666666666,0.15752002373183033,0.00375234521575985
cohort_E11-G96,disc_bin,balanced_rf,all,all,28874,79,0.002736025490060262,0.20592920966959893,0.5718971516239854,0.003401966994712671,0.006307053941908713,0.004478733565629178,0.5173359914366287,0.24050632911392406,0.2058343462406668,0.0031954254961318535
cohort_E11-G96,disc_bin,balanced_rf,gender,F,12888,46,0.003569211669770329,0.23199875853507138,0.5571909089062383,0.004525171339994111,0.008563899868247694,0.007175870445273278,0.5253956108692266,0.2826086956521739,0.2318174739137206,0.004347826086956522
cohort_E11-G96,disc_bin,balanced_rf,gender,M,15986,33,0.0020643062679844863,0.18491179782309522,0.5786239502781846,0.0025620949772912466,0.004014720642355303,-0.00036242452564909616,0.4984499923069471,0.18181818181818182,0.1849181972042876,0.0020297699594046007
cohort_E11-G96,disc_bin,balanced_rf,age_band,18-39,1534,2,0.001303780964797914,0.3285528031290743,0.47976501305483027,0.0018216907020842448,0.0,-0.02527448243975092,0.33550913838120106,0.0,0.3289817232375979,0.0
cohort_E11-G96,disc_bin,balanced_rf,age_band,40-64,13440,44,0.003273809523809524,0.22016369047619047,0.5610621555959716,0.004156203370257814,0.007992007992007992,0.007270246726645264,0.5263681153125763,0.2727272727272727,0.21999104210212003,0.004055424129773572
cohort_E11-G96,disc_bin,balanced_rf,age_band,65-79,10526,30,0.002850085502565077,0.1814554436633099,0.5768896087398374,0.0035612389498934846,0.005154639175257732,-0.00205151555121572,0.49258447662601623,0.16666666666666666,0.18149771341463414,0.002617801047120419
cohort_E11-G96,disc_bin,balanced_rf,age_band,80+,3374,3,0.0008891523414344991,0.16982809721398934,0.7504696924750321,0.009389400921658986,0.006944444444444444,0.039473693678356805,0.7486403638880649,0.6666666666666666,0.16938593889053694,0.0034904013961605585
cohort_E11-G96,disc_imp,balanced_rf,all,all,28874,79,0.002736025490060262,0.19761723349726398,0.5517143227661272,0.003188643899108809,0.005531547104580812,0.0006464327779264899,0.5024639474592327,0.20253164556962025,0.1976037506511547,0.0028040658955485456
cohort_E11-G96,disc_imp,balanced_rf,gender,F,12888,46,0.003569211669770329,0.22493792675356922,0.5284392922678982,0.004046954164216108,0.008149405772495755,0.005150388830207754,0.5180301727348442,0.2608695652173913,0.22480921974770285,0.004139358399448086
cohort_E11-G96,disc_imp,balanced_rf,gender,M,15986,33,0.0020643062679844863,0.17559114224946828,0.5662343360895357,0.00254908454563605,0.0028169014084507044,-0.00650046681524371,0.47275424590036264,0.12121212121212122,0.17570362941139597,0.0014250089063056644
cohort_E11-G96,disc_imp,balanced_rf,age_band,18-39,1534,2,0.001303780964797914,0.318122555410691,0.4004569190600522,0.0015889094836463256,0.0,-0.024679120807659837,0.34073107049608353,0.0,0.3185378590078329,0.0
cohort_E11-G96,disc_imp,balanced_rf,age_band,40-64,13440,44,0.003273809523809524,0.21495535714285716,0.5312415171421591,0.003825052975074554,0.006818956699624957,0.001718444248986298,0.5061789136512934,0.22727272727272727,0.21491489997014035,0.003461405330564209
cohort_E11-G96,disc_imp,balanced_rf,age_band,65-79,10526,30,0.002850085502565077,0.17015010450313509,0.5659346417682927,0.0034016675564456102,0.004393190554640308,-0.005238157259799046,0.4815389989837398,0.13333333333333333,0.17025533536585366,0.002233389168062535
cohort_E11-G96,disc_imp,balanced_rf,age_band,80+,3374,3,0.0008891523414344991,0.15945465323058683,0.8082171462474043,0.009045015856494518,0.0073937153419593345,0.041330590445903384,0.7538317017699989,0.6666666666666666,0.15900326312666865,0.0037174721189591076
