cohort,feature_set,classifier,attribute,group,n,n_positive,prevalence,selection_rate,auc_roc,avg_prec,f1,mcc,balanced_acc,tpr,fpr,ppv
cohort_K25-B96,cont_bin,balanced_rf,gender,F,624,143,0.22916666666666666,0.11217948717948718,0.5116235116235116,0.26432239017190995,0.18779342723004694,0.04782472637945182,0.517955017955018,0.13986013986013987,0.10395010395010396,0.2857142857142857
cohort_K25-B96,cont_bin,balanced_rf,gender,M,765,85,0.1111111111111111,0.12287581699346405,0.4084861591695501,0.11080717118771208,0.11173184357541899,-0.00563105554090354,0.4970588235294118,0.11764705882352941,0.12352941176470589,0.10638297872340426
cohort_K25-B96,cont_bin,balanced_rf,age_band,18-39,154,32,0.2077922077922078,0.05194805194805195,0.3468237704918033,0.15836039904074123,0.05,-0.047766546803045505,0.4869364754098361,0.03125,0.05737704918032787,0.125
cohort_K25-B96,cont_bin,balanced_rf,age_band,40-64,643,84,0.13063763608087092,0.15085536547433903,0.5674461197717011,0.19707081741643923,0.22099447513812154,0.09448819359483444,0.5501746315699804,0.23809523809523808,0.13774597495527727,0.20618556701030927
cohort_K25-B96,cont_bin,balanced_rf,age_band,65-79,454,94,0.20704845814977973,0.10572687224669604,0.414346926713948,0.19188991905277164,0.11267605633802817,-0.03426761346728551,0.48699763593380613,0.0851063829787234,0.1111111111111111,0.16666666666666666
cohort_K25-B96,cont_bin,balanced_rf,age_band,80+,138,18,0.13043478260869565,0.07971014492753623,0.5298611111111111,0.15134728819406656,0.06896551724137931,-0.034540305283764956,0.4861111111111111,0.05555555555555555,0.08333333333333333,0.09090909090909091
cohort_K25-B96,cont_disc_bin,balanced_rf,all,all,1389,228,0.16414686825053995,0.13462922966162708,0.4638469558910195,0.18802256105940077,0.17349397590361446,0.030205988082892425,0.5139172219955573,0.15789473684210525,0.13006029285099052,0.1925133689839572
cohort_K25-B96,cont_disc_bin,balanced_rf,gender,F,624,143,0.22916666666666666,0.1330128205128205,0.49928034543419153,0.27596318423839705,0.23008849557522124,0.07836279606695763,0.5316575316575317,0.18181818181818182,0.11850311850311851,0.3132530120481928
cohort_K25-B96,cont_disc_bin,balanced_rf,gender,M,765,85,0.1111111111111111,0.13594771241830064,0.41087370242214527,0.12214318799942528,0.10582010582010581,-0.018878419952542996,0.4897058823529412,0.11764705882352941,0.13823529411764707,0.09615384615384616
cohort_K25-B96,cont_disc_bin,balanced_rf,age_band,18-39,154,32,0.2077922077922078,0.09090909090909091,0.2957223360655738,0.1491646269285214,0.0,-0.1619552660357832,0.4426229508196721,0.0,0.11475409836065574,0.0
cohort_K25-B96,cont_disc_bin,balanced_rf,age_band,40-64,643,84,0.13063763608087092,0.16640746500777606,0.565305818212795,0.2304649343664424,0.24083769633507854,0.11178487224327899,0.561770593747338,0.27380952380952384,0.15026833631484796,0.21495327102803738
cohort_K25-B96,cont_disc_bin,balanced_rf,age_band,65-79,454,94,0.20704845814977973,0.11013215859030837,0.429580378250591,0.19952797601968897,0.1527777777777778,0.011244922548696587,0.5043439716312057,0.11702127659574468,0.10833333333333334,0.22
cohort_K25-B96,cont_disc_bin,balanced_rf,age_band,80+,138,18,0.13043478260869565,0.11594202898550725,0.49212962962962964,0.1557203825576153,0.11764705882352941,-0.005844057277652305,0.49722222222222223,0.1111111111111111,0.11666666666666667,0.125
cohort_K25-B96,disc,balanced_rf,all,all,1389,228,0.16414686825053995,0.17638588912886968,0.4846189008265711,0.18208011778158695,0.1945031712473573,0.029495260733351812,0.5151752119316378,0.20175438596491227,0.17140396210163653,0.18775510204081633
cohort_K25-B96,disc,balanced_rf,gender,F,624,143,0.22916666666666666,0.15705128205128205,0.5250861404707559,0.28871597871309573,0.27385892116182575,0.11047077538723026,0.5478170478170479,0.23076923076923078,0.13513513513513514,0.336734693877551
cohort_K25-B96,disc,balanced_rf,gender,M,765,85,0.1111111111111111,0.19215686274509805,0.44190311418685124,0.10271983047538957,0.11206896551724138,-0.03519033136301047,0.47794117647058826,0.15294117647058825,0.19705882352941176,0.08843537414965986
cohort_K25-B96,disc,balanced_rf,age_band,18-39,154,32,0.2077922077922078,0.12987012987012986,0.382172131147541,0.16815885115814325,0.11538461538461539,-0.055029770397908156,0.477202868852459,0.09375,0.13934426229508196,0.15
cohort_K25-B96,disc,balanced_rf,age_band,40-64,643,84,0.13063763608087092,0.2192846034214619,0.553251980577562,0.2066189150046105,0.2311111111111111,0.08454317681880143,0.5518996507368601,0.30952380952380953,0.20572450805008943,0.18439716312056736
cohort_K25-B96,disc,balanced_rf,age_band,65-79,454,94,0.20704845814977973,0.14317180616740088,0.4599881796690307,0.20073344540604265,0.18867924528301888,0.023930478568606455,0.5103427895981087,0.1595744680851064,0.1388888888888889,0.23076923076923078
cohort_K25-B96,disc,balanced_rf,age_band,80+,138,18,0.13043478260869565,0.13768115942028986,0.5055555555555555,0.14814775444040623,0.10810810810810811,-0.029865292927695918,0.48472222222222217,0.1111111111111111,0.14166666666666666,0.10526315789473684
cohort_K25-B96,disc_bin,balanced_rf,all,all,1389,228,0.16414686825053995,0.1857451403887689,0.4863037762364568,0.1798620591147465,0.18518518518518517,0.013244669591597468,0.506952944376445,0.19736842105263158,0.1834625322997416,0.1744186046511628
cohort_K25-B96,disc_bin,balanced_rf,gender,F,624,143,0.22916666666666666,0.1762820512820513,0.5363898056205749,0.2824433715061443,0.2608695652173913,0.07796442774014878,0.5353430353430354,0.23076923076923078,0.1600831600831601,0.3
cohort_K25-B96,disc_bin,balanced_rf,gender,M,765,85,0.1111111111111111,0.1934640522875817,0.4225086505190312,0.10303335986048476,0.10300429184549356,-0.04679953717358574,0.47058823529411764,0.1411764705882353,0.2,0.08108108108108109
cohort_K25-B96,disc_bin,balanced_rf,age_band,18-39,154,32,0.2077922077922078,0.15584415584415584,0.3872950819672131,0.1705763495489931,0.10714285714285714,-0.08767771540168008,0.4608094262295082,0.09375,0.1721311475409836,0.125
cohort_K25-B96,disc_bin,balanced_rf,age_band,40-64,643,84,0.13063763608087092,0.2161741835147745,0.5623562484027601,0.2019184625663412,0.2242152466367713,0.07669830152471946,0.5468417241673056,0.2976190476190476,0.2039355992844365,0.17985611510791366
cohort_K25-B96,disc_bin,balanced_rf,age_band,65-79,454,94,0.20704845814977973,0.16519823788546256,0.4489952718676123,0.19318660476527533,0.16568047337278108,-0.022376597836972517,0.4897458628841608,0.14893617021276595,0.16944444444444445,0.18666666666666668
cohort_K25-B96,disc_bin,balanced_rf,age_band,80+,138,18,0.13043478260869565,0.14492753623188406,0.5368055555555555,0.16893290525743204,0.15789473684210525,0.023917230155373025,0.5125,0.16666666666666666,0.14166666666666666,0.15
cohort_K25-B96,disc_imp,balanced_rf,all,all,1389,228,0.16414686825053995,0.17926565874730022,0.4902666334224882,0.18641048536542584,0.1970649895178197,0.031048809870931827,0.5160762047236955,0.20614035087719298,0.1739879414298019,0.18875502008032127
cohort_K25-B96,disc_imp,balanced_rf,gender,F,624,143,0.22916666666666666,0.16666666666666666,0.5453963915502377,0.3055944619963482,0.2834008097165992,0.11424816769591795,0.5506520506520507,0.24475524475524477,0.14345114345114346,0.33653846153846156
cohort_K25-B96,disc_imp,balanced_rf,gender,M,765,85,0.1111111111111111,0.1895424836601307,0.42373702422145326,0.10195029675819396,0.10434782608695652,-0.04362916333388349,0.4727941176470588,0.1411764705882353,0.19558823529411765,0.08275862068965517
cohort_K25-B96,disc_imp,balanced_rf,age_band,18-39,154,32,0.2077922077922078,0.12337662337662338,0.39971823770491804,0.173767468726983,0.11764705882352941,-0.04613752213518284,0.4813012295081967,0.09375,0.13114754098360656,0.15789473684210525
cohort_K25-B96,disc_imp,balanced_rf,age_band,40-64,643,84,0.13063763608087092,0.2177293934681182,0.5565316466479258,0.21611257424988536,0.24107142857142858,0.09740292868571175,0.559640940454894,0.32142857142857145,0.20214669051878353,0.19285714285714287
cohort_K25-B96,disc_imp,balanced_rf,age_band,65-79,454,94,0.20704845814977973,0.15638766519823788,0.45769799054373517,0.19772301924008426,0.18181818181818182,0.004483272841771895,0.5020094562647754,0.1595744680851064,0.15555555555555556,0.2112676056338028
cohort_K25-B96,disc_imp,balanced_rf,age_band,80+,138,18,0.13043478260869565,0.13768115942028986,0.537037037037037,0.17385328177579085,0.10810810810810811,-0.029865292927695918,0.48472222222222217,0.1111111111111111,0.14166666666666666,0.10526315789473684
