cohort,feature_set,fold,feature,itemid,representation,importance
cohort_L02-A49,disc_bin,0,disc_imp_51225,51225,disc_imp,0.0
cohort_L02-A49,disc_bin,0,disc_imp_51227,51227,disc_imp,0.0
cohort_L02-A49,disc_bin,0,disc_imp_51228,51228,disc_imp,0.0008232854864433817
cohort_L02-A49,disc_bin,0,disc_imp_51229,51229,disc_imp,0.0
cohort_L02-A49,disc_bin,0,disc_imp_51232,51232,disc_imp,0.0
cohort_L02-A49,disc_bin,0,disc_imp_51237,51237,disc_imp,0.02905283814549582
cohort_L02-A49,disc_bin,0,disc_imp_51241,51241,disc_imp,0.0
cohort_L02-A49,disc_bin,0,disc_imp_51244,51244,disc_imp,0.008099145922900064
cohort_L02-A49,disc_bin,0,disc_imp_51245,51245,disc_imp,0.0
cohort_L02-A49,disc_bin,0,disc_imp_51248,51248,disc_imp,0.02435198406092664
cohort_L02-A49,disc_bin,0,disc_imp_51249,51249,disc_imp,0.020218044090474584
cohort_L02-A49,disc_bin,0,disc_imp_51250,51250,disc_imp,0.015669519135818773
cohort_L02-A49,disc_bin,0,disc_imp_51251,51251,disc_imp,0.00188999883987293
cohort_L02-A49,disc_bin,0,disc_imp_51254,51254,disc_imp,0.00845950689934377
cohort_L02-A49,disc_bin,0,disc_imp_51255,51255,disc_imp,0.00106158357771261
cohort_L02-A49,disc_bin,0,disc_imp_51256,51256,disc_imp,0.011988543706004197
cohort_L02-A49,disc_bin,0,disc_imp_51257,51257,disc_imp,0.0013696329390144458
cohort_L02-A49,disc_bin,0,disc_imp_51259,51259,disc_imp,0.0
cohort_L02-A49,disc_bin,0,disc_imp_51263,51263,disc_imp,0.00022266139657444012
cohort_L02-A49,disc_bin,0,disc_imp_51265,51265,disc_imp,0.01831026405463861
cohort_L02-A49,disc_bin,0,disc_imp_51269,51269,disc_imp,0.0
cohort_L02-A49,disc_bin,0,disc_imp_51270,51270,disc_imp,0.0
cohort_L02-A49,disc_bin,0,disc_imp_51271,51271,disc_imp,0.0
cohort_L02-A49,disc_bin,0,disc_imp_51272,51272,disc_imp,0.0
cohort_L02-A49,disc_bin,0,disc_imp_51273,51273,disc_imp,0.0
cohort_L02-A49,disc_bin,0,disc_imp_51274,51274,disc_imp,0.01550353096924284
cohort_L02-A49,disc_bin,0,disc_imp_51275,51275,disc_imp,0.0239527051437166
cohort_L02-A49,disc_bin,0,disc_imp_51276,51276,disc_imp,0.0
cohort_L02-A49,disc_bin,0,disc_imp_51277,51277,disc_imp,0.021426388278184817
cohort_L02-A49,disc_bin,0,disc_imp_51279,51279,disc_imp,0.014710160294780046
cohort_L02-A49,disc_bin,0,disc_imp_51282,51282,disc_imp,0.0007712135965300527
cohort_L02-A49,disc_bin,0,disc_imp_51283,51283,disc_imp,0.00280277991177295
cohort_L02-A49,disc_bin,0,disc_imp_51284,51284,disc_imp,0.0
cohort_L02-A49,disc_bin,0,disc_imp_51288,51288,disc_imp,0.0
cohort_L02-A49,disc_bin,0,disc_imp_51289,51289,disc_imp,0.0
cohort_L02-A49,disc_bin,0,disc_imp_51297,51297,disc_imp,0.0
cohort_L02-A49,disc_bin,0,disc_imp_51298,51298,disc_imp,0.0
cohort_L02-A49,disc_bin,0,disc_imp_51299,51299,disc_imp,0.0
cohort_L02-A49,disc_bin,0,disc_imp_51300,51300,disc_imp,0.0
cohort_L02-A49,disc_bin,0,disc_imp_51301,51301,disc_imp,0.013917077875803928
cohort_L02-A49,disc_bin,0,disc_imp_51366,51366,disc_imp,0.0
cohort_L02-A49,disc_bin,0,disc_imp_51368,51368,disc_imp,0.0
cohort_L02-A49,disc_bin,0,disc_imp_51375,51375,disc_imp,0.0
cohort_L02-A49,disc_bin,0,disc_imp_51376,51376,disc_imp,0.0
cohort_L02-A49,disc_bin,0,disc_imp_51377,51377,disc_imp,0.0
cohort_L02-A49,disc_bin,0,disc_imp_51379,51379,disc_imp,0.0
cohort_L02-A49,disc_bin,0,disc_imp_51382,51382,disc_imp,0.0
cohort_L02-A49,disc_bin,0,disc_imp_51383,51383,disc_imp,0.0
cohort_L02-A49,disc_bin,0,disc_imp_51386,51386,disc_imp,0.0
cohort_L02-A49,disc_bin,0,disc_imp_51419,51419,disc_imp,0.0
cohort_L02-A49,disc_bin,0,disc_imp_51427,51427,disc_imp,0.0
cohort_L02-A49,disc_bin,0,disc_imp_51428,51428,disc_imp,0.0
cohort_L02-A49,disc_bin,0,disc_imp_51429,51429,disc_imp,0.0
cohort_L02-A49,disc_bin,0,disc_imp_51431,51431,disc_imp,0.0
cohort_L02-A49,disc_bin,0,disc_imp_51433,51433,disc_imp,0.0
cohort_L02-A49,disc_bin,0,disc_imp_51435,51435,disc_imp,0.0
cohort_L02-A49,disc_bin,0,disc_imp_51436,51436,disc_imp,0.0
cohort_L02-A49,disc_bin,0,disc_imp_51438,51438,disc_imp,0.0
cohort_L02-A49,disc_bin,0,disc_imp_51440,51440,disc_imp,0.0
cohort_L02-A49,disc_bin,0,disc_imp_51441,51441,disc_imp,0.0
cohort_L02-A49,disc_bin,0,disc_imp_51442,51442,disc_imp,0.0
cohort_L02-A49,disc_bin,0,disc_imp_51444,51444,disc_imp,0.0
cohort_L02-A49,disc_bin,0,disc_imp_51446,51446,disc_imp,0.0002012903225806457
cohort_L02-A49,disc_bin,0,disc_imp_51447,51447,disc_imp,0.0
cohort_L02-A49,disc_bin,0,disc_imp_51448,51448,disc_imp,0.0
cohort_L02-A49,disc_bin,0,disc_imp_51450,51450,disc_imp,0.0
cohort_L02-A49,disc_bin,0,disc_imp_51452,51452,disc_imp,0.0
cohort_L02-A49,disc_bin,0,disc_imp_51454,51454,disc_imp,0.0
cohort_L02-A49,disc_bin,0,disc_imp_51455,51455,disc_imp,0.0
cohort_L02-A49,disc_bin,0,disc_imp_51457,51457,disc_imp,0.0
cohort_L02-A49,disc_bin,0,disc_imp_51467,51467,disc_imp,0.0
cohort_L02-A49,disc_bin,0,disc_imp_51471,51471,disc_imp,0.0
cohort_L02-A49,disc_bin,0,disc_imp_51479,51479,disc_imp,0.0004734299516908212
cohort_L02-A49,disc_bin,0,disc_imp_51482,51482,disc_imp,0.0030180611220323116
cohort_L02-A49,disc_bin,0,disc_imp_51484,51484,disc_imp,0.0008743903842975051
cohort_L02-A49,disc_bin,0,disc_imp_51492,51492,disc_imp,0.004478001459085643
cohort_L02-A49,disc_bin,0,disc_imp_51493,51493,disc_imp,0.005174354373579239
cohort_L02-A49,disc_bin,0,disc_imp_51494,51494,disc_imp,0.0
cohort_L02-A49,disc_bin,0,disc_imp_51498,51498,disc_imp,0.0160861525589526
cohort_L02-A49,disc_bin,0,disc_imp_51507,51507,disc_imp,0.0
cohort_L02-A49,disc_bin,0,disc_imp_51515,51515,disc_imp,0.0
cohort_L02-A49,disc_bin,0,disc_imp_51516,51516,disc_imp,0.00670581874274794
cohort_L02-A49,disc_bin,0,disc_imp_51517,51517,disc_imp,0.0
cohort_L02-A49,disc_bin,0,disc_imp_51567,51567,disc_imp,0.0
cohort_L02-A49,disc_bin,0,disc_imp_51621,51621,disc_imp,0.0
cohort_L02-A49,disc_bin,0,disc_imp_51625,51625,disc_imp,0.0
cohort_L02-A49,disc_bin,0,disc_imp_51626,51626,disc_imp,0.0
cohort_L02-A49,disc_bin,0,disc_imp_51627,51627,disc_imp,0.0
cohort_L02-A49,disc_bin,0,disc_imp_51802,51802,disc_imp,0.0004348607367475287
cohort_L02-A49,disc_bin,0,disc_imp_52024,52024,disc_imp,0.0
cohort_L02-A49,disc_bin,0,disc_imp_52065,52065,disc_imp,0.0002312190733243367
cohort_L02-A49,disc_bin,0,disc_imp_52069,52069,disc_imp,0.005433418106171173
cohort_L02-A49,disc_bin,0,disc_imp_52073,52073,disc_imp,0.009968920971119132
cohort_L02-A49,disc_bin,0,disc_imp_52074,52074,disc_imp,0.01146698217817397
cohort_L02-A49,disc_bin,0,disc_imp_52075,52075,disc_imp,0.014592995824554757
cohort_L02-A49,disc_bin,0,disc_imp_52107,52107,disc_imp,0.0
cohort_L02-A49,disc_bin,0,disc_imp_52108,52108,disc_imp,0.0
cohort_L02-A49,disc_bin,0,disc_imp_52109,52109,disc_imp,0.0
cohort_L02-A49,disc_bin,0,disc_imp_52132,52132,disc_imp,0.0
cohort_L02-A49,disc_bin,0,disc_imp_52135,52135,disc_imp,0.00037048748353096203
cohort_L02-A49,disc_bin,0,disc_imp_52172,52172,disc_imp,0.018756205606240434
cohort_L02-A49,disc_bin,0,disc_imp_52177,52177,disc_imp,0.0
cohort_L02-A49,disc_bin,0,disc_imp_52178,52178,disc_imp,0.0
cohort_L02-A49,disc_bin,0,disc_imp_52179,52179,disc_imp,0.0
cohort_L02-A49,disc_bin,0,disc_imp_52285,52285,disc_imp,0.0
cohort_L02-A49,disc_bin,0,disc_imp_52286,52286,disc_imp,0.0
cohort_L02-A49,disc_bin,0,disc_imp_52312,52312,disc_imp,0.0
cohort_L02-A49,disc_bin,0,disc_imp_52369,52369,disc_imp,0.0
cohort_L02-A49,disc_bin,0,disc_imp_52391,52391,disc_imp,0.0
cohort_L02-A49,disc_bin,0,bin_50803,50803,bin,0.00030412830412830416
cohort_L02-A49,disc_bin,0,bin_50804,50804,bin,0.003565987721942601
cohort_L02-A49,disc_bin,0,bin_50805,50805,bin,0.0003944773175542408
cohort_L02-A49,disc_bin,0,bin_50806,50806,bin,0.0006890864998786202
cohort_L02-A49,disc_bin,0,bin_50808,50808,bin,0.0018364395772530418
cohort_L02-A49,disc_bin,0,bin_50809,50809,bin,0.0050726043344420275
cohort_L02-A49,disc_bin,0,bin_50811,50811,bin,0.0016807485469043798
cohort_L02-A49,disc_bin,0,bin_50813,50813,bin,0.0061607318768988895
cohort_L02-A49,disc_bin,0,bin_50814,50814,bin,0.0
cohort_L02-A49,disc_bin,0,bin_50818,50818,bin,0.001002237534317165
cohort_L02-A49,disc_bin,0,bin_50820,50820,bin,0.0017447947242180397
cohort_L02-A49,disc_bin,0,bin_50821,50821,bin,0.0015408054311280119
cohort_L02-A49,disc_bin,0,bin_50822,50822,bin,0.002311418205524084
cohort_L02-A49,disc_bin,0,bin_50824,50824,bin,0.0010012594445385618
cohort_L02-A49,disc_bin,0,bin_50853,50853,bin,0.00023234232686028533
cohort_L02-A49,disc_bin,0,bin_50856,50856,bin,0.0
cohort_L02-A49,disc_bin,0,bin_50861,50861,bin,0.004659917335254172
cohort_L02-A49,disc_bin,0,bin_50862,50862,bin,0.00438582017603515
cohort_L02-A49,disc_bin,0,bin_50863,50863,bin,0.014180174211302863
cohort_L02-A49,disc_bin,0,bin_50866,50866,bin,0.0
cohort_L02-A49,disc_bin,0,bin_50867,50867,bin,0.00044923629829290204
cohort_L02-A49,disc_bin,0,bin_50868,50868,bin,0.006071280936061066
cohort_L02-A49,disc_bin,0,bin_50877,50877,bin,0.0
cohort_L02-A49,disc_bin,0,bin_50878,50878,bin,0.004037419140314548
cohort_L02-A49,disc_bin,0,bin_50881,50881,bin,0.0
cohort_L02-A49,disc_bin,0,bin_50882,50882,bin,0.0010536928003526186
cohort_L02-A49,disc_bin,0,bin_50883,50883,bin,0.0006171428571428573
cohort_L02-A49,disc_bin,0,bin_50885,50885,bin,0.00443825033091818
cohort_L02-A49,disc_bin,0,bin_50889,50889,bin,0.004504335410930254
cohort_L02-A49,disc_bin,0,bin_50890,50890,bin,0.00016000000000000042
cohort_L02-A49,disc_bin,0,bin_50891,50891,bin,5.847953216374271e-05
cohort_L02-A49,disc_bin,0,bin_50893,50893,bin,0.0059966759209545886
cohort_L02-A49,disc_bin,0,bin_50894,50894,bin,0.0
cohort_L02-A49,disc_bin,0,bin_50895,50895,bin,0.0
cohort_L02-A49,disc_bin,0,bin_50896,50896,bin,0.0
cohort_L02-A49,disc_bin,0,bin_50899,50899,bin,0.0
cohort_L02-A49,disc_bin,0,bin_50902,50902,bin,0.002056655008842826
cohort_L02-A49,disc_bin,0,bin_50904,50904,bin,0.00043706293706293695
cohort_L02-A49,disc_bin,0,bin_50905,50905,bin,0.0
cohort_L02-A49,disc_bin,0,bin_50906,50906,bin,0.0
cohort_L02-A49,disc_bin,0,bin_50907,50907,bin,0.0
cohort_L02-A49,disc_bin,0,bin_50908,50908,bin,0.0
cohort_L02-A49,disc_bin,0,bin_50910,50910,bin,0.0
cohort_L02-A49,disc_bin,0,bin_50911,50911,bin,0.0034399959725199404
cohort_L02-A49,disc_bin,0,bin_50912,50912,bin,0.0027794202255065573
cohort_L02-A49,disc_bin,0,bin_50914,50914,bin,0.0
cohort_L02-A49,disc_bin,0,bin_50915,50915,bin,0.0
cohort_L02-A49,disc_bin,0,bin_50916,50916,bin,0.0
cohort_L02-A49,disc_bin,0,bin_50917,50917,bin,0.0
cohort_L02-A49,disc_bin,0,bin_50924,50924,bin,0.002914849304787851
cohort_L02-A49,disc_bin,0,bin_50925,50925,bin,0.00011111111111111109
cohort_L02-A49,disc_bin,0,bin_50927,50927,bin,0.0014119343107485394
cohort_L02-A49,disc_bin,0,bin_50930,50930,bin,0.0
cohort_L02-A49,disc_bin,0,bin_50931,50931,bin,0.0
cohort_L02-A49,disc_bin,0,bin_50935,50935,bin,0.00209029369688754
cohort_L02-A49,disc_bin,0,bin_50945,50945,bin,0.0
cohort_L02-A49,disc_bin,0,bin_50949,50949,bin,0.0
cohort_L02-A49,disc_bin,0,bin_50950,50950,bin,0.0005315366337922727
cohort_L02-A49,disc_bin,0,bin_50951,50951,bin,0.0
cohort_L02-A49,disc_bin,0,bin_50952,50952,bin,0.0012069627907453438
cohort_L02-A49,disc_bin,0,bin_50953,50953,bin,0.0024874081442945394
cohort_L02-A49,disc_bin,0,bin_50954,50954,bin,0.011181883762898946
cohort_L02-A49,disc_bin,0,bin_50956,50956,bin,0.001450497798323885
cohort_L02-A49,disc_bin,0,bin_50957,50957,bin,0.0
cohort_L02-A49,disc_bin,0,bin_50960,50960,bin,0.004208792762106324
cohort_L02-A49,disc_bin,0,bin_50964,50964,bin,0.0004678362573099415
cohort_L02-A49,disc_bin,0,bin_50965,50965,bin,0.0
cohort_L02-A49,disc_bin,0,bin_50966,50966,bin,0.0
cohort_L02-A49,disc_bin,0,bin_50967,50967,bin,0.0
cohort_L02-A49,disc_bin,0,bin_50968,50968,bin,0.0
cohort_L02-A49,disc_bin,0,bin_50969,50969,bin,0.0
cohort_L02-A49,disc_bin,0,bin_50970,50970,bin,0.003414722323319659
cohort_L02-A49,disc_bin,0,bin_50971,50971,bin,0.0030901441159803186
cohort_L02-A49,disc_bin,0,bin_50976,50976,bin,0.0
cohort_L02-A49,disc_bin,0,bin_50978,50978,bin,0.0
cohort_L02-A49,disc_bin,0,bin_50981,50981,bin,0.0
cohort_L02-A49,disc_bin,0,bin_50982,50982,bin,0.0
cohort_L02-A49,disc_bin,0,bin_50983,50983,bin,0.0063376825686986184
cohort_L02-A49,disc_bin,0,bin_50986,50986,bin,0.0
cohort_L02-A49,disc_bin,0,bin_50988,50988,bin,0.0
cohort_L02-A49,disc_bin,0,bin_50989,50989,bin,0.0
cohort_L02-A49,disc_bin,0,bin_50990,50990,bin,0.0
cohort_L02-A49,disc_bin,0,bin_50992,50992,bin,0.0
cohort_L02-A49,disc_bin,0,bin_50993,50993,bin,0.0018954808899888987
cohort_L02-A49,disc_bin,0,bin_50994,50994,bin,0.0002582345191040845
cohort_L02-A49,disc_bin,0,bin_50995,50995,bin,0.0007162412134665189
cohort_L02-A49,disc_bin,0,bin_50997,50997,bin,0.0
cohort_L02-A49,disc_bin,0,bin_50998,50998,bin,0.0023903251429092274
cohort_L02-A49,disc_bin,0,bin_51000,51000,bin,0.0027401380777883075
cohort_L02-A49,disc_bin,0,bin_51001,51001,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51005,51005,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51006,51006,bin,0.0014484227011790976
cohort_L02-A49,disc_bin,0,bin_51007,51007,bin,0.002405890186600158
cohort_L02-A49,disc_bin,0,bin_51008,51008,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51009,51009,bin,0.015288463379595123
cohort_L02-A49,disc_bin,0,bin_51010,51010,bin,0.0009880448263823458
cohort_L02-A49,disc_bin,0,bin_51070,51070,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51080,51080,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51099,51099,bin,0.0019410252359903313
cohort_L02-A49,disc_bin,0,bin_51110,51110,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51111,51111,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51114,51114,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51116,51116,bin,0.00010256410256410255
cohort_L02-A49,disc_bin,0,bin_51117,51117,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51118,51118,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51120,51120,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51124,51124,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51125,51125,bin,0.0004388638262322475
cohort_L02-A49,disc_bin,0,bin_51127,51127,bin,0.0008470588235294117
cohort_L02-A49,disc_bin,0,bin_51130,51130,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51131,51131,bin,0.000398009950248756
cohort_L02-A49,disc_bin,0,bin_51132,51132,bin,0.00028583877995642704
cohort_L02-A49,disc_bin,0,bin_51133,51133,bin,0.004550450244792181
cohort_L02-A49,disc_bin,0,bin_51138,51138,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51139,51139,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51140,51140,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51143,51143,bin,0.002899208955786219
cohort_L02-A49,disc_bin,0,bin_51144,51144,bin,0.003328525780088306
cohort_L02-A49,disc_bin,0,bin_51146,51146,bin,0.007782452353763266
cohort_L02-A49,disc_bin,0,bin_51148,51148,bin,0.0006153846153846154
cohort_L02-A49,disc_bin,0,bin_51149,51149,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51181,51181,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51196,51196,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51199,51199,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51200,51200,bin,0.008417439766809802
cohort_L02-A49,disc_bin,0,bin_51202,51202,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51203,51203,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51204,51204,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51205,51205,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51206,51206,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51207,51207,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51208,51208,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51209,51209,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51214,51214,bin,0.00165819894391323
cohort_L02-A49,disc_bin,0,bin_51218,51218,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51221,51221,bin,0.0025634802803115504
cohort_L02-A49,disc_bin,0,bin_51222,51222,bin,0.001757408841546396
cohort_L02-A49,disc_bin,0,bin_51223,51223,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51224,51224,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51225,51225,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51227,51227,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51228,51228,bin,0.00019323671497584535
cohort_L02-A49,disc_bin,0,bin_51229,51229,bin,0.00025575447570332457
cohort_L02-A49,disc_bin,0,bin_51232,51232,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51237,51237,bin,0.009937653278497474
cohort_L02-A49,disc_bin,0,bin_51241,51241,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51244,51244,bin,0.006064743811045027
cohort_L02-A49,disc_bin,0,bin_51245,51245,bin,0.000275918367346939
cohort_L02-A49,disc_bin,0,bin_51248,51248,bin,0.0003747387091276525
cohort_L02-A49,disc_bin,0,bin_51249,51249,bin,0.00082607066490914
cohort_L02-A49,disc_bin,0,bin_51250,51250,bin,0.0036028598409402353
cohort_L02-A49,disc_bin,0,bin_51251,51251,bin,0.0005598343685300207
cohort_L02-A49,disc_bin,0,bin_51254,51254,bin,0.007064219322038537
cohort_L02-A49,disc_bin,0,bin_51255,51255,bin,0.0022999650315467433
cohort_L02-A49,disc_bin,0,bin_51256,51256,bin,0.003519007714784288
cohort_L02-A49,disc_bin,0,bin_51257,51257,bin,0.0020717475641001443
cohort_L02-A49,disc_bin,0,bin_51259,51259,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51263,51263,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51265,51265,bin,0.0015249753562352056
cohort_L02-A49,disc_bin,0,bin_51269,51269,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51270,51270,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51271,51271,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51272,51272,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51273,51273,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51274,51274,bin,0.004988703268177633
cohort_L02-A49,disc_bin,0,bin_51275,51275,bin,0.008397251460200395
cohort_L02-A49,disc_bin,0,bin_51276,51276,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51277,51277,bin,0.001490062021744984
cohort_L02-A49,disc_bin,0,bin_51279,51279,bin,0.0012495618262521467
cohort_L02-A49,disc_bin,0,bin_51282,51282,bin,0.0008139785276860678
cohort_L02-A49,disc_bin,0,bin_51283,51283,bin,0.002823476698712602
cohort_L02-A49,disc_bin,0,bin_51284,51284,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51288,51288,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51289,51289,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51297,51297,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51298,51298,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51299,51299,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51300,51300,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51301,51301,bin,0.0027126396206820394
cohort_L02-A49,disc_bin,0,bin_51366,51366,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51368,51368,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51375,51375,bin,0.000628930817610063
cohort_L02-A49,disc_bin,0,bin_51376,51376,bin,9.411764705882351e-05
cohort_L02-A49,disc_bin,0,bin_51377,51377,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51379,51379,bin,0.00045187165775401056
cohort_L02-A49,disc_bin,0,bin_51382,51382,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51383,51383,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51386,51386,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51419,51419,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51427,51427,bin,0.0003663003663003663
cohort_L02-A49,disc_bin,0,bin_51428,51428,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51429,51429,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51431,51431,bin,0.00035516093229744707
cohort_L02-A49,disc_bin,0,bin_51433,51433,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51435,51435,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51436,51436,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51438,51438,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51440,51440,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51441,51441,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51442,51442,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51444,51444,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51446,51446,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51447,51447,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51448,51448,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51450,51450,bin,3.544303797468343e-05
cohort_L02-A49,disc_bin,0,bin_51452,51452,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51454,51454,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51455,51455,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51457,51457,bin,0.00011594202898550721
cohort_L02-A49,disc_bin,0,bin_51467,51467,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51471,51471,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51479,51479,bin,0.0006611570247933886
cohort_L02-A49,disc_bin,0,bin_51482,51482,bin,0.0018785275705672931
cohort_L02-A49,disc_bin,0,bin_51484,51484,bin,0.00048475633528265107
cohort_L02-A49,disc_bin,0,bin_51492,51492,bin,0.0033778793633864085
cohort_L02-A49,disc_bin,0,bin_51493,51493,bin,0.006746921544794027
cohort_L02-A49,disc_bin,0,bin_51494,51494,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51498,51498,bin,0.00499903185294055
cohort_L02-A49,disc_bin,0,bin_51507,51507,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51515,51515,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51516,51516,bin,0.00914826969874833
cohort_L02-A49,disc_bin,0,bin_51517,51517,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51567,51567,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51621,51621,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51625,51625,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51626,51626,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51627,51627,bin,0.0
cohort_L02-A49,disc_bin,0,bin_51802,51802,bin,0.0
cohort_L02-A49,disc_bin,0,bin_52024,52024,bin,0.0
cohort_L02-A49,disc_bin,0,bin_52065,52065,bin,0.0
cohort_L02-A49,disc_bin,0,bin_52069,52069,bin,0.002724623253724992
cohort_L02-A49,disc_bin,0,bin_52073,52073,bin,0.00962513151268951
cohort_L02-A49,disc_bin,0,bin_52074,52074,bin,0.005627164546400518
cohort_L02-A49,disc_bin,0,bin_52075,52075,bin,0.0016086214801276034
cohort_L02-A49,disc_bin,0,bin_52107,52107,bin,0.0
cohort_L02-A49,disc_bin,0,bin_52108,52108,bin,0.0
cohort_L02-A49,disc_bin,0,bin_52109,52109,bin,0.0
cohort_L02-A49,disc_bin,0,bin_52132,52132,bin,0.0
cohort_L02-A49,disc_bin,0,bin_52135,52135,bin,0.0019580678890674147
cohort_L02-A49,disc_bin,0,bin_52172,52172,bin,0.002316163826410506
cohort_L02-A49,disc_bin,0,bin_52177,52177,bin,0.0
cohort_L02-A49,disc_bin,0,bin_52178,52178,bin,0.0
cohort_L02-A49,disc_bin,0,bin_52179,52179,bin,0.0
cohort_L02-A49,disc_bin,0,bin_52285,52285,bin,0.0
cohort_L02-A49,disc_bin,0,bin_52286,52286,bin,0.0
cohort_L02-A49,disc_bin,0,bin_52312,52312,bin,0.0005933071672892922
cohort_L02-A49,disc_bin,0,bin_52369,52369,bin,0.0
cohort_L02-A49,disc_bin,0,bin_52391,52391,bin,0.0
cohort_L02-A49,cont_disc_bin,0,cont_50803,50803,cont,0.0
cohort_L02-A49,cont_disc_bin,0,cont_50804,50804,cont,0.002225606677817882
cohort_L02-A49,cont_disc_bin,0,cont_50805,50805,cont,0.0
cohort_L02-A49,cont_disc_bin,0,cont_50806,50806,cont,0.00041682081637686545
cohort_L02-A49,cont_disc_bin,0,cont_50808,50808,cont,0.0003137254901960783
cohort_L02-A49,cont_disc_bin,0,cont_50809,50809,cont,0.002439967387311746
cohort_L02-A49,cont_disc_bin,0,cont_50811,50811,cont,0.0022739837702404554
cohort_L02-A49,cont_disc_bin,0,cont_50813,50813,cont,0.007964926310619494
cohort_L02-A49,cont_disc_bin,0,cont_50814,50814,cont,0.0
