cohort,feature_set,classifier,attribute,group,n,n_positive,prevalence,selection_rate,auc_roc,avg_prec,f1,mcc,balanced_acc,tpr,fpr,ppv
cohort_C18-K91,cont_bin,balanced_rf,age_band,18-39,59,8,0.13559322033898305,0.3220338983050847,0.7218137254901961,0.32113903608468825,0.37037037037037035,0.2568024482360335,0.6752450980392157,0.625,0.27450980392156865,0.2631578947368421
cohort_C18-K91,cont_bin,balanced_rf,age_band,40-64,436,42,0.0963302752293578,0.20412844036697247,0.5886511965192169,0.16991665169617057,0.1984732824427481,0.08537383928012228,0.5583152042542905,0.30952380952380953,0.19289340101522842,0.14606741573033707
cohort_C18-K91,cont_bin,balanced_rf,age_band,65-79,251,21,0.08366533864541832,0.2589641434262948,0.5946169772256729,0.11166509825466633,0.18604651162790697,0.08414421383079432,0.5665631469979295,0.38095238095238093,0.24782608695652175,0.12307692307692308
cohort_C18-K91,cont_bin,balanced_rf,age_band,80+,97,2,0.020618556701030927,0.17525773195876287,0.5842105263157895,0.03489702517162471,0.0,-0.06688560540599386,0.4105263157894737,0.0,0.17894736842105263,0.0
cohort_C18-K91,cont_disc_bin,balanced_rf,all,all,843,73,0.08659549228944247,0.2099644128113879,0.6122042341220424,0.13366074069471628,0.216,0.12088281309271397,0.5875289094467177,0.3698630136986301,0.19480519480519481,0.15254237288135594
cohort_C18-K91,cont_disc_bin,balanced_rf,gender,F,418,36,0.0861244019138756,0.21291866028708134,0.7259671320535195,0.20487636108539276,0.272,0.19445153728564693,0.6418702734147761,0.4722222222222222,0.18848167539267016,0.19101123595505617
cohort_C18-K91,cont_disc_bin,balanced_rf,gender,M,425,37,0.08705882352941176,0.20705882352941177,0.4860337141264975,0.09927287509609622,0.16,0.04817407373802677,0.5346196712176094,0.2702702702702703,0.20103092783505155,0.11363636363636363
cohort_C18-K91,cont_disc_bin,balanced_rf,age_band,18-39,59,8,0.13559322033898305,0.2542372881355932,0.7169117647058824,0.29032406309297915,0.34782608695652173,0.22354035686372548,0.642156862745098,0.5,0.21568627450980393,0.26666666666666666
cohort_C18-K91,cont_disc_bin,balanced_rf,age_band,40-64,436,42,0.0963302752293578,0.19954128440366972,0.6005257432922408,0.16237049664709932,0.23255813953488372,0.12875118380413472,0.587200870195794,0.35714285714285715,0.18274111675126903,0.1724137931034483
cohort_C18-K91,cont_disc_bin,balanced_rf,age_band,65-79,251,21,0.08366533864541832,0.23904382470119523,0.6092132505175982,0.12112321715140575,0.19753086419753085,0.10053926910043444,0.5774327122153209,0.38095238095238093,0.22608695652173913,0.13333333333333333
cohort_C18-K91,cont_disc_bin,balanced_rf,age_band,80+,97,2,0.020618556701030927,0.15463917525773196,0.6815789473684211,0.04564102564102564,0.0,-0.062057160283809094,0.42105263157894735,0.0,0.15789473684210525,0.0
cohort_C18-K91,disc,balanced_rf,all,all,843,73,0.08659549228944247,0.2099644128113879,0.6015299768724427,0.1498710320210291,0.184,0.07945833689874734,0.5575342465753425,0.3150684931506849,0.2,0.12994350282485875
cohort_C18-K91,disc,balanced_rf,gender,F,418,36,0.0861244019138756,0.21291866028708134,0.7245127981384526,0.21934755351543117,0.24,0.15279046984054165,0.6114746945898778,0.4166666666666667,0.193717277486911,0.16853932584269662
cohort_C18-K91,disc,balanced_rf,gender,M,425,37,0.08705882352941176,0.20705882352941177,0.4628726664809138,0.09418742348400626,0.128,0.006978940259834864,0.5050153246029534,0.21621621621621623,0.20618556701030927,0.09090909090909091
cohort_C18-K91,disc,balanced_rf,age_band,18-39,59,8,0.13559322033898305,0.2711864406779661,0.678921568627451,0.23065428938106958,0.25,0.09248510189239899,0.5600490196078431,0.375,0.2549019607843137,0.1875
cohort_C18-K91,disc,balanced_rf,age_band,40-64,436,42,0.0963302752293578,0.1926605504587156,0.6028220933043268,0.1773771574503663,0.2222222222222222,0.11645606939995515,0.577834179357022,0.3333333333333333,0.17766497461928935,0.16666666666666666
cohort_C18-K91,disc,balanced_rf,age_band,65-79,251,21,0.08366533864541832,0.21912350597609562,0.6180124223602484,0.17273376170306384,0.15789473684210525,0.048643427744378256,0.5363354037267081,0.2857142857142857,0.21304347826086956,0.10909090909090909
cohort_C18-K91,disc,balanced_rf,age_band,80+,97,2,0.020618556701030927,0.2268041237113402,0.368421052631579,0.023859191655801824,0.0,-0.07858395890060024,0.38421052631578945,0.0,0.23157894736842105,0.0
cohort_C18-K91,disc_bin,balanced_rf,all,all,843,73,0.08659549228944247,0.2206405693950178,0.625360256182174,0.15057983454760016,0.21621621621621623,0.12097113370432067,0.5891834193204056,0.3835616438356164,0.2051948051948052,0.15053763440860216
cohort_C18-K91,disc_bin,balanced_rf,gender,F,418,36,0.0861244019138756,0.23205741626794257,0.754217568353694,0.22333204044267665,0.2556390977443609,0.17464929346069233,0.6313990692262943,0.4722222222222222,0.2094240837696335,0.17525773195876287
cohort_C18-K91,disc_bin,balanced_rf,gender,M,425,37,0.08705882352941176,0.20941176470588235,0.4786500417943716,0.09888795609871956,0.1746031746031746,0.06670012935855589,0.5481331847311229,0.2972972972972973,0.20103092783505155,0.12359550561797752
cohort_C18-K91,disc_bin,balanced_rf,age_band,18-39,59,8,0.13559322033898305,0.2711864406779661,0.7095588235294118,0.23032635467980295,0.3333333333333333,0.20384471437508347,0.6323529411764706,0.5,0.23529411764705882,0.25
cohort_C18-K91,disc_bin,balanced_rf,age_band,40-64,436,42,0.0963302752293578,0.19724770642201836,0.6288373217307228,0.17509531175025628,0.234375,0.1311943307598105,0.588469905728789,0.35714285714285715,0.1802030456852792,0.1744186046511628
cohort_C18-K91,disc_bin,balanced_rf,age_band,65-79,251,21,0.08366533864541832,0.23904382470119523,0.6399585921325052,0.17845567924499112,0.2222222222222222,0.1342763767798583,0.603416149068323,0.42857142857142855,0.2217391304347826,0.15
cohort_C18-K91,disc_bin,balanced_rf,age_band,80+,97,2,0.020618556701030927,0.24742268041237114,0.3894736842105263,0.02452153110047847,0.0,-0.08319503063191762,0.3736842105263158,0.0,0.25263157894736843,0.0
cohort_C18-K91,disc_imp,balanced_rf,all,all,843,73,0.08659549228944247,0.2277580071174377,0.5982832236256893,0.15918242074874805,0.1660377358490566,0.054044350354620914,0.540295321117239,0.3013698630136986,0.22077922077922077,0.11458333333333333
cohort_C18-K91,disc_imp,balanced_rf,gender,F,418,36,0.0861244019138756,0.22966507177033493,0.7253490401396161,0.2285140660882833,0.21212121212121213,0.11620915131510416,0.5871146015125073,0.3888888888888889,0.21465968586387435,0.14583333333333334
cohort_C18-K91,disc_imp,balanced_rf,gender,M,425,37,0.08705882352941176,0.22588235294117648,0.45528002229033154,0.10505040115022574,0.12030075187969924,-0.007138275371578576,0.494706046252438,0.21621621621621623,0.2268041237113402,0.08333333333333333
cohort_C18-K91,disc_imp,balanced_rf,age_band,18-39,59,8,0.13559322033898305,0.288135593220339,0.6899509803921569,0.2415872869820238,0.24,0.07596344800675646,0.5502450980392157,0.375,0.27450980392156865,0.17647058823529413
cohort_C18-K91,disc_imp,balanced_rf,age_band,40-64,436,42,0.0963302752293578,0.20412844036697247,0.5964467005076142,0.18970284065136928,0.183206106870229,0.06608731392979414,0.5451414068165337,0.2857142857142857,0.19543147208121828,0.1348314606741573
cohort_C18-K91,disc_imp,balanced_rf,age_band,65-79,251,21,0.08366533864541832,0.24302788844621515,0.6057971014492753,0.17260219783467312,0.17073170731707318,0.0636197076923691,0.5492753623188406,0.3333333333333333,0.23478260869565218,0.11475409836065574
cohort_C18-K91,disc_imp,balanced_rf,age_band,80+,97,2,0.020618556701030927,0.25773195876288657,0.3815789473684211,0.024462365591397847,0.0,-0.08549819600709618,0.3684210526315789,0.0,0.2631578947368421,0.0
