cohort,feature_set,classifier,attribute,group,n,n_positive,prevalence,selection_rate,auc_roc,avg_prec,f1,mcc,balanced_acc,tpr,fpr,ppv
cohort_K30-K31,cont,balanced_rf,age_band,18-39,104,55,0.5288461538461539,0.3557692307692308,0.7628942486085344,0.7604400293468704,0.5869565217391305,0.2990624217153592,0.6434137291280149,0.4909090909090909,0.20408163265306123,0.7297297297297297
cohort_K30-K31,cont,balanced_rf,age_band,40-64,207,61,0.2946859903381642,0.3140096618357488,0.6839770940938693,0.3987096260910243,0.4603174603174603,0.2247822343210258,0.6144172467999102,0.47540983606557374,0.2465753424657534,0.4461538461538462
cohort_K30-K31,cont,balanced_rf,age_band,65-79,79,5,0.06329113924050633,0.08860759493670886,0.7635135135135135,0.13808389074693422,0.0,-0.08104979376327288,0.4527027027027027,0.0,0.0945945945945946,0.0
cohort_K30-K31,cont,balanced_rf,age_band,80+,11,2,0.18181818181818182,0.18181818181818182,0.1111111111111111,0.1534090909090909,0.0,-0.2222222222222222,0.3888888888888889,0.0,0.2222222222222222,0.0
cohort_K30-K31,cont_bin,balanced_rf,all,all,401,123,0.30673316708229426,0.2817955112219451,0.7466075919752003,0.4880034194857264,0.5169491525423728,0.31661810397357604,0.6544422998186816,0.4959349593495935,0.18705035971223022,0.5398230088495575
cohort_K30-K31,cont_bin,balanced_rf,gender,F,288,110,0.3819444444444444,0.3194444444444444,0.7432584269662921,0.560847084991076,0.5742574257425742,0.3503979277737373,0.6681307456588355,0.5272727272727272,0.19101123595505617,0.6304347826086957
cohort_K30-K31,cont_bin,balanced_rf,gender,M,113,13,0.11504424778761062,0.18584070796460178,0.6811538461538461,0.242165974896996,0.17647058823529413,0.04164555923406266,0.5253846153846153,0.23076923076923078,0.18,0.14285714285714285
cohort_K30-K31,cont_bin,balanced_rf,age_band,18-39,104,55,0.5288461538461539,0.375,0.7916512059369203,0.7913944424653077,0.6382978723404256,0.3730235484764954,0.6808905380333952,0.5454545454545454,0.1836734693877551,0.7692307692307693
cohort_K30-K31,cont_bin,balanced_rf,age_band,40-64,207,61,0.2946859903381642,0.30917874396135264,0.7002582528632382,0.4227375106311888,0.496,0.27835122533992457,0.6410846620256008,0.5081967213114754,0.22602739726027396,0.484375
cohort_K30-K31,cont_bin,balanced_rf,age_band,65-79,79,5,0.06329113924050633,0.10126582278481013,0.6499999999999999,0.09756410256410256,0.0,-0.08725392283368565,0.44594594594594594,0.0,0.10810810810810811,0.0
cohort_K30-K31,cont_bin,balanced_rf,age_band,80+,11,2,0.18181818181818182,0.18181818181818182,0.2777777777777778,0.18333333333333335,0.0,-0.2222222222222222,0.3888888888888889,0.0,0.2222222222222222,0.0
cohort_K30-K31,cont_disc_bin,balanced_rf,all,all,401,123,0.30673316708229426,0.428927680798005,0.7468415511493245,0.493978330759266,0.5830508474576271,0.36322290800514073,0.6949172369421537,0.6991869918699187,0.30935251798561153,0.5
cohort_K30-K31,cont_disc_bin,balanced_rf,gender,F,288,110,0.3819444444444444,0.4895833333333333,0.7446373850868232,0.5678116033448835,0.6454183266932271,0.38807985438363024,0.6996424923391216,0.7363636363636363,0.33707865168539325,0.574468085106383
cohort_K30-K31,cont_disc_bin,balanced_rf,gender,M,113,13,0.11504424778761062,0.2743362831858407,0.6915384615384615,0.23943810956875095,0.22727272727272727,0.08911597547053299,0.5623076923076923,0.38461538461538464,0.26,0.16129032258064516
cohort_K30-K31,cont_disc_bin,balanced_rf,age_band,18-39,104,55,0.5288461538461539,0.5769230769230769,0.7855287569573284,0.8016415006913473,0.7130434782608696,0.3614062724018177,0.6788497217068645,0.7454545454545455,0.3877551020408163,0.6833333333333333
cohort_K30-K31,cont_disc_bin,balanced_rf,age_band,40-64,207,61,0.2946859903381642,0.47342995169082125,0.7064900067370311,0.4186154662938385,0.5660377358490566,0.34212796520406175,0.687345609701325,0.7377049180327869,0.363013698630137,0.45918367346938777
cohort_K30-K31,cont_disc_bin,balanced_rf,age_band,65-79,79,5,0.06329113924050633,0.12658227848101267,0.6608108108108108,0.0988095238095238,0.0,-0.09895656166595988,0.43243243243243246,0.0,0.13513513513513514,0.0
cohort_K30-K31,cont_disc_bin,balanced_rf,age_band,80+,11,2,0.18181818181818182,0.36363636363636365,0.16666666666666669,0.16233766233766234,0.0,-0.3563483225498992,0.2777777777777778,0.0,0.4444444444444444,0.0
cohort_K30-K31,disc,balanced_rf,all,all,401,123,0.30673316708229426,0.34663341645885287,0.7409925717962216,0.46346556627097113,0.5038167938931297,0.26549737986615185,0.6369977188980522,0.5365853658536586,0.26258992805755393,0.4748201438848921
cohort_K30-K31,disc,balanced_rf,gender,F,288,110,0.3819444444444444,0.40625,0.715679264555669,0.5200333795234621,0.5550660792951542,0.26646660926809995,0.6346782431052094,0.5727272727272728,0.30337078651685395,0.5384615384615384
cohort_K30-K31,disc,balanced_rf,gender,M,113,13,0.11504424778761062,0.19469026548672566,0.7253846153846154,0.18814515579389718,0.17142857142857143,0.03285278237949628,0.5203846153846154,0.23076923076923078,0.19,0.13636363636363635
cohort_K30-K31,disc,balanced_rf,age_band,18-39,104,55,0.5288461538461539,0.40384615384615385,0.826530612244898,0.829844735365469,0.6804123711340206,0.42353858584192905,0.7081632653061225,0.6,0.1836734693877551,0.7857142857142857
cohort_K30-K31,disc,balanced_rf,age_band,40-64,207,61,0.2946859903381642,0.37681159420289856,0.6731417022232202,0.3804484548679497,0.4460431654676259,0.17525196014565936,0.5931394565461487,0.5081967213114754,0.3219178082191781,0.3974358974358974
cohort_K30-K31,disc,balanced_rf,age_band,65-79,79,5,0.06329113924050633,0.189873417721519,0.7432432432432432,0.13217659533449005,0.2,0.13926488145691004,0.6121621621621622,0.4,0.17567567567567569,0.13333333333333333
cohort_K30-K31,disc,balanced_rf,age_band,80+,11,2,0.18181818181818182,0.36363636363636365,0.2222222222222222,0.1736111111111111,0.0,-0.3563483225498992,0.2777777777777778,0.0,0.4444444444444444,0.0
cohort_K30-K31,disc_bin,balanced_rf,all,all,401,123,0.30673316708229426,0.371571072319202,0.7297186640931157,0.46122568260998276,0.5367647058823529,0.30548302714029724,0.6600573199976605,0.5934959349593496,0.2733812949640288,0.4899328859060403
cohort_K30-K31,disc_bin,balanced_rf,gender,F,288,110,0.3819444444444444,0.4236111111111111,0.7054392236976506,0.5201689849520795,0.5775862068965517,0.2950811613405717,0.6500510725229827,0.6090909090909091,0.3089887640449438,0.5491803278688525
cohort_K30-K31,disc_bin,balanced_rf,gender,M,113,13,0.11504424778761062,0.23893805309734514,0.7307692307692307,0.21288488568321481,0.3,0.188210985530967,0.6257692307692309,0.46153846153846156,0.21,0.2222222222222222
cohort_K30-K31,disc_bin,balanced_rf,age_band,18-39,104,55,0.5288461538461539,0.5,0.7810760667903525,0.7804149262398291,0.7289719626168224,0.4430456239044162,0.7218923933209648,0.7090909090909091,0.2653061224489796,0.75
cohort_K30-K31,disc_bin,balanced_rf,age_band,40-64,207,61,0.2946859903381642,0.391304347826087,0.6715697282730744,0.39257394205407564,0.4788732394366197,0.21995270283622995,0.6177296204805749,0.5573770491803278,0.3219178082191781,0.41975308641975306
cohort_K30-K31,disc_bin,balanced_rf,age_band,65-79,79,5,0.06329113924050633,0.16455696202531644,0.7310810810810812,0.12551472354103932,0.0,-0.11536361345226367,0.41216216216216217,0.0,0.17567567567567569,0.0
cohort_K30-K31,disc_bin,balanced_rf,age_band,80+,11,2,0.18181818181818182,0.2727272727272727,0.2777777777777778,0.18253968253968253,0.0,-0.28867513459481287,0.3333333333333333,0.0,0.3333333333333333,0.0
cohort_K30-K31,disc_imp,balanced_rf,all,all,401,123,0.30673316708229426,0.3491271820448878,0.7244253377785576,0.44903261176036413,0.4714828897338403,0.21619607649990988,0.6117447505410305,0.5040650406504065,0.2805755395683453,0.44285714285714284
cohort_K30-K31,disc_imp,balanced_rf,gender,F,288,110,0.3819444444444444,0.4027777777777778,0.7029366700715016,0.511063337240605,0.5221238938053098,0.2141145089614958,0.6080694586312564,0.5363636363636364,0.3202247191011236,0.5086206896551724
cohort_K30-K31,disc_imp,balanced_rf,gender,M,113,13,0.11504424778761062,0.21238938053097345,0.7011538461538461,0.175525669397671,0.16216216216216217,0.016202851952937664,0.5103846153846154,0.23076923076923078,0.21,0.125
cohort_K30-K31,disc_imp,balanced_rf,age_band,18-39,104,55,0.5288461538461539,0.41346153846153844,0.7833024118738404,0.790928393486355,0.6326530612244898,0.32308339196601027,0.6593692022263451,0.5636363636363636,0.24489795918367346,0.7209302325581395
cohort_K30-K31,disc_imp,balanced_rf,age_band,40-64,207,61,0.2946859903381642,0.3864734299516908,0.6600606332809341,0.37507266535355566,0.425531914893617,0.13981811462488752,0.5746687626319336,0.4918032786885246,0.3424657534246575,0.375
cohort_K30-K31,disc_imp,balanced_rf,age_band,65-79,79,5,0.06329113924050633,0.16455696202531644,0.7432432432432433,0.1446843853820598,0.1111111111111111,0.024847547512795252,0.518918918918919,0.2,0.16216216216216217,0.07692307692307693
cohort_K30-K31,disc_imp,balanced_rf,age_band,80+,11,2,0.18181818181818182,0.36363636363636365,0.2222222222222222,0.1736111111111111,0.0,-0.3563483225498992,0.2777777777777778,0.0,0.4444444444444444,0.0
