cohort,feature_set,fold,feature,itemid,representation,importance
cohort_K30-K31,cont,0,cont_50978,50978,cont,0.0
cohort_K30-K31,cont,0,cont_50981,50981,cont,0.0
cohort_K30-K31,cont,0,cont_50982,50982,cont,0.0
cohort_K30-K31,cont,0,cont_50983,50983,cont,0.024105993507230947
cohort_K30-K31,cont,0,cont_50986,50986,cont,0.0
cohort_K30-K31,cont,0,cont_50988,50988,cont,0.0
cohort_K30-K31,cont,0,cont_50989,50989,cont,0.0
cohort_K30-K31,cont,0,cont_50990,50990,cont,0.0
cohort_K30-K31,cont,0,cont_50992,50992,cont,0.0
cohort_K30-K31,cont,0,cont_50993,50993,cont,0.008366239181314671
cohort_K30-K31,cont,0,cont_50994,50994,cont,8.886491302858237e-05
cohort_K30-K31,cont,0,cont_50995,50995,cont,0.001025479942977211
cohort_K30-K31,cont,0,cont_50997,50997,cont,0.0
cohort_K30-K31,cont,0,cont_50998,50998,cont,0.00407347277062532
cohort_K30-K31,cont,0,cont_51000,51000,cont,0.005956908710603937
cohort_K30-K31,cont,0,cont_51001,51001,cont,0.00012616843285499554
cohort_K30-K31,cont,0,cont_51005,51005,cont,0.00013209616506274174
cohort_K30-K31,cont,0,cont_51006,51006,cont,0.048089700944448706
cohort_K30-K31,cont,0,cont_51007,51007,cont,0.00184068884608067
cohort_K30-K31,cont,0,cont_51008,51008,cont,0.0
cohort_K30-K31,cont,0,cont_51009,51009,cont,0.003545939985665257
cohort_K30-K31,cont,0,cont_51010,51010,cont,0.0032523336077076195
cohort_K30-K31,cont,0,cont_51070,51070,cont,0.0001848310934566457
cohort_K30-K31,cont,0,cont_51080,51080,cont,0.0
cohort_K30-K31,cont,0,cont_51099,51099,cont,0.0004797989285287938
cohort_K30-K31,cont,0,cont_51110,51110,cont,0.0
cohort_K30-K31,cont,0,cont_51111,51111,cont,0.0
cohort_K30-K31,cont,0,cont_51114,51114,cont,0.00011560889126812223
cohort_K30-K31,cont,0,cont_51116,51116,cont,0.0
cohort_K30-K31,cont,0,cont_51117,51117,cont,0.0001383987400269678
cohort_K30-K31,cont,0,cont_51118,51118,cont,0.0
cohort_K30-K31,cont,0,cont_51120,51120,cont,7.862884877900804e-05
cohort_K30-K31,cont,0,cont_51124,51124,cont,0.0
cohort_K30-K31,cont,0,cont_51125,51125,cont,0.0001550666953528401
cohort_K30-K31,cont,0,cont_51127,51127,cont,0.0001582455019278705
cohort_K30-K31,cont,0,cont_51130,51130,cont,0.0
cohort_K30-K31,cont,0,cont_51131,51131,cont,3.0685845319991554e-06
cohort_K30-K31,cont,0,cont_51132,51132,cont,0.0
cohort_K30-K31,cont,0,cont_51133,51133,cont,0.014206364984659223
cohort_K30-K31,cont,0,cont_51138,51138,cont,0.0
cohort_K30-K31,cont,0,cont_51139,51139,cont,0.0
cohort_K30-K31,cont,0,cont_51140,51140,cont,0.0
cohort_K30-K31,cont,0,cont_51143,51143,cont,0.0014414544174032673
cohort_K30-K31,cont,0,cont_51144,51144,cont,0.0020785281002527562
cohort_K30-K31,cont,0,cont_51146,51146,cont,0.009455743242907802
cohort_K30-K31,cont,0,cont_51148,51148,cont,0.0
cohort_K30-K31,cont,0,cont_51149,51149,cont,0.0
cohort_K30-K31,cont,0,cont_51181,51181,cont,8.63744420340359e-05
cohort_K30-K31,cont,0,cont_51196,51196,cont,0.0
cohort_K30-K31,cont,0,cont_51199,51199,cont,0.0
cohort_K30-K31,cont,0,cont_51200,51200,cont,0.009460015431991216
cohort_K30-K31,cont,0,cont_51202,51202,cont,0.0
cohort_K30-K31,cont,0,cont_51203,51203,cont,0.0
cohort_K30-K31,cont,0,cont_51204,51204,cont,0.0
cohort_K30-K31,cont,0,cont_51205,51205,cont,0.0
cohort_K30-K31,cont,0,cont_51206,51206,cont,0.0
cohort_K30-K31,cont,0,cont_51207,51207,cont,0.0
cohort_K30-K31,cont,0,cont_51208,51208,cont,0.0
cohort_K30-K31,cont,0,cont_51209,51209,cont,0.0
cohort_K30-K31,cont,0,cont_51214,51214,cont,0.0014667778447309326
cohort_K30-K31,cont,0,cont_51218,51218,cont,0.0
cohort_K30-K31,cont,0,cont_51221,51221,cont,0.023266920522052793
cohort_K30-K31,cont,0,cont_51222,51222,cont,0.020924089692679927
cohort_K30-K31,cont,0,cont_51223,51223,cont,0.0
cohort_K30-K31,cont,0,cont_51224,51224,cont,0.0
cohort_K30-K31,cont,0,cont_51225,51225,cont,0.0
cohort_K30-K31,cont,0,cont_51227,51227,cont,0.0
cohort_K30-K31,cont,0,cont_51228,51228,cont,5.793071486515089e-08
cohort_K30-K31,cont,0,cont_51229,51229,cont,8.409721638213777e-05
cohort_K30-K31,cont,0,cont_51232,51232,cont,0.0
cohort_K30-K31,cont,0,cont_51237,51237,cont,0.013200821906844991
cohort_K30-K31,cont,0,cont_51241,51241,cont,0.0
cohort_K30-K31,cont,0,cont_51244,51244,cont,0.010210596833868484
cohort_K30-K31,cont,0,cont_51245,51245,cont,9.568224611273063e-05
cohort_K30-K31,cont,0,cont_51248,51248,cont,0.049164707958166826
cohort_K30-K31,cont,0,cont_51249,51249,cont,0.052406407717131176
cohort_K30-K31,cont,0,cont_51250,51250,cont,0.03173723903054706
cohort_K30-K31,cont,0,cont_51251,51251,cont,0.0019452195756502794
cohort_K30-K31,cont,0,cont_51254,51254,cont,0.009333659896500635
cohort_K30-K31,cont,0,cont_51255,51255,cont,0.0013061153428359886
cohort_K30-K31,cont,0,cont_51256,51256,cont,0.009559788426193152
cohort_K30-K31,cont,0,cont_51257,51257,cont,0.0014951786672935947
cohort_K30-K31,cont,0,cont_51259,51259,cont,0.0
cohort_K30-K31,cont,0,cont_51263,51263,cont,0.00016283856858211897
cohort_K30-K31,cont,0,cont_51265,51265,cont,0.03554676562899344
cohort_K30-K31,cont,0,cont_51269,51269,cont,8.430998455528299e-05
cohort_K30-K31,cont,0,cont_51270,51270,cont,0.0
cohort_K30-K31,cont,0,cont_51271,51271,cont,0.0
cohort_K30-K31,cont,0,cont_51272,51272,cont,0.0
cohort_K30-K31,cont,0,cont_51273,51273,cont,0.0
cohort_K30-K31,cont,0,cont_51274,51274,cont,0.016785684233906518
cohort_K30-K31,cont,0,cont_51275,51275,cont,0.013926743385140453
cohort_K30-K31,cont,0,cont_51276,51276,cont,0.0
cohort_K30-K31,cont,0,cont_51277,51277,cont,0.030066650273139674
cohort_K30-K31,cont,0,cont_51279,51279,cont,0.03914460436120028
cohort_K30-K31,cont,0,cont_51282,51282,cont,0.0028299534884188102
cohort_K30-K31,cont,0,cont_51283,51283,cont,0.0028924053655034706
cohort_K30-K31,cont,0,cont_51284,51284,cont,0.0
cohort_K30-K31,cont,0,cont_51288,51288,cont,0.0
cohort_K30-K31,cont,0,cont_51289,51289,cont,0.0
cohort_K30-K31,cont,0,cont_51297,51297,cont,0.0
cohort_K30-K31,cont,0,cont_51298,51298,cont,0.0
cohort_K30-K31,cont,0,cont_51299,51299,cont,0.0
cohort_K30-K31,cont,0,cont_51300,51300,cont,6.791398183370855e-05
cohort_K30-K31,cont,0,cont_51301,51301,cont,0.01735907133540617
cohort_K30-K31,cont,0,cont_51366,51366,cont,0.0
cohort_K30-K31,cont,0,cont_51368,51368,cont,0.0
cohort_K30-K31,cont,0,cont_51375,51375,cont,0.0
cohort_K30-K31,cont,0,cont_51376,51376,cont,0.0
cohort_K30-K31,cont,0,cont_51377,51377,cont,0.0
cohort_K30-K31,cont,0,cont_51379,51379,cont,0.0
cohort_K30-K31,cont,0,cont_51382,51382,cont,0.0
cohort_K30-K31,cont,0,cont_51383,51383,cont,0.0
cohort_K30-K31,cont,0,cont_51386,51386,cont,0.0
cohort_K30-K31,cont,0,cont_51419,51419,cont,0.0
cohort_K30-K31,cont,0,cont_51427,51427,cont,0.0
cohort_K30-K31,cont,0,cont_51428,51428,cont,5.603193253502015e-05
cohort_K30-K31,cont,0,cont_51429,51429,cont,0.0
cohort_K30-K31,cont,0,cont_51431,51431,cont,4.499437570303711e-05
cohort_K30-K31,cont,0,cont_51433,51433,cont,0.0
cohort_K30-K31,cont,0,cont_51435,51435,cont,0.0
cohort_K30-K31,cont,0,cont_51436,51436,cont,0.0
cohort_K30-K31,cont,0,cont_51438,51438,cont,0.0
cohort_K30-K31,cont,0,cont_51440,51440,cont,0.0
cohort_K30-K31,cont,0,cont_51441,51441,cont,0.0
cohort_K30-K31,cont,0,cont_51442,51442,cont,0.0
cohort_K30-K31,cont,0,cont_51444,51444,cont,6.701708278580814e-05
cohort_K30-K31,cont,0,cont_51446,51446,cont,0.0
cohort_K30-K31,cont,0,cont_51447,51447,cont,0.0
cohort_K30-K31,cont,0,cont_51448,51448,cont,0.0
cohort_K30-K31,cont,0,cont_51450,51450,cont,0.0
cohort_K30-K31,cont,0,cont_51452,51452,cont,0.0
cohort_K30-K31,cont,0,cont_51454,51454,cont,0.0
cohort_K30-K31,cont,0,cont_51455,51455,cont,0.00014763899816235527
cohort_K30-K31,cont,0,cont_51457,51457,cont,0.0
cohort_K30-K31,cont,0,cont_51467,51467,cont,0.0
cohort_K30-K31,cont,0,cont_51471,51471,cont,0.0
cohort_K30-K31,cont,0,cont_51479,51479,cont,0.00040566787246387986
cohort_K30-K31,cont,0,cont_51482,51482,cont,0.0028822807640120503
cohort_K30-K31,cont,0,cont_51484,51484,cont,0.0014734051174181795
cohort_K30-K31,cont,0,cont_51492,51492,cont,0.004162298294615112
cohort_K30-K31,cont,0,cont_51493,51493,cont,0.0074440792674319205
cohort_K30-K31,cont,0,cont_51494,51494,cont,0.0
cohort_K30-K31,cont,0,cont_51498,51498,cont,0.01003606323981837
cohort_K30-K31,cont,0,cont_51507,51507,cont,0.0
cohort_K30-K31,cont,0,cont_51515,51515,cont,0.0
cohort_K30-K31,cont,0,cont_51516,51516,cont,0.0065375818908736255
cohort_K30-K31,cont,0,cont_51517,51517,cont,0.0
cohort_K30-K31,cont,0,cont_51567,51567,cont,0.0
cohort_K30-K31,cont,0,cont_51621,51621,cont,0.0
cohort_K30-K31,cont,0,cont_51625,51625,cont,0.00033999624131923517
cohort_K30-K31,cont,0,cont_51626,51626,cont,0.0
cohort_K30-K31,cont,0,cont_51627,51627,cont,0.00032650357827576106
cohort_K30-K31,cont,0,cont_51802,51802,cont,0.0006316585484136618
cohort_K30-K31,cont,0,cont_52024,52024,cont,0.0
cohort_K30-K31,cont,0,cont_52065,52065,cont,0.0
cohort_K30-K31,cont,0,cont_52069,52069,cont,0.017780191645541232
cohort_K30-K31,cont,0,cont_52073,52073,cont,0.00989940852464303
cohort_K30-K31,cont,0,cont_52074,52074,cont,0.012796335124795466
cohort_K30-K31,cont,0,cont_52075,52075,cont,0.012308578750378838
cohort_K30-K31,cont,0,cont_52107,52107,cont,0.0
cohort_K30-K31,cont,0,cont_52108,52108,cont,0.0
cohort_K30-K31,cont,0,cont_52109,52109,cont,0.0
cohort_K30-K31,cont,0,cont_52132,52132,cont,0.0
cohort_K30-K31,cont,0,cont_52135,52135,cont,0.0027574975596797403
cohort_K30-K31,cont,0,cont_52172,52172,cont,0.0301195087139206
cohort_K30-K31,cont,0,cont_52177,52177,cont,0.0
cohort_K30-K31,cont,0,cont_52178,52178,cont,0.0
cohort_K30-K31,cont,0,cont_52179,52179,cont,0.0
cohort_K30-K31,cont,0,cont_52285,52285,cont,7.79373848987108e-05
cohort_K30-K31,cont,0,cont_52286,52286,cont,4.42203966475808e-05
cohort_K30-K31,cont,0,cont_52312,52312,cont,0.0
cohort_K30-K31,cont,0,cont_52369,52369,cont,0.0
cohort_K30-K31,cont,0,cont_52391,52391,cont,0.0
cohort_K30-K31,disc,0,50803,50803,disc,0.0009738964781525045
cohort_K30-K31,disc,0,50804,50804,disc,0.005644937605329166
cohort_K30-K31,disc,0,50805,50805,disc,0.0
cohort_K30-K31,disc,0,50806,50806,disc,0.001430111458141906
cohort_K30-K31,disc,0,50808,50808,disc,0.004002055712952291
cohort_K30-K31,disc,0,50809,50809,disc,0.002011753383478988
cohort_K30-K31,disc,0,50811,50811,disc,0.0007368203563216129
cohort_K30-K31,disc,0,50813,50813,disc,0.008686265840333003
cohort_K30-K31,disc,0,50814,50814,disc,0.0
cohort_K30-K31,disc,0,50818,50818,disc,0.0070258030619993654
cohort_K30-K31,disc,0,50820,50820,disc,0.00536507126719721
cohort_K30-K31,disc,0,50821,50821,disc,0.005063688142874208
cohort_K30-K31,disc,0,50822,50822,disc,0.003588219313011181
cohort_K30-K31,disc,0,50824,50824,disc,0.001381718471101855
cohort_K30-K31,disc,0,50853,50853,disc,0.0004242960344178734
cohort_K30-K31,disc,0,50856,50856,disc,0.0
cohort_K30-K31,disc,0,50861,50861,disc,0.019649953056425702
cohort_K30-K31,disc,0,50862,50862,disc,0.016855678493490508
cohort_K30-K31,disc,0,50863,50863,disc,0.015296368599212042
cohort_K30-K31,disc,0,50866,50866,disc,0.0004723711641937438
cohort_K30-K31,disc,0,50867,50867,disc,0.002285286733781966
cohort_K30-K31,disc,0,50868,50868,disc,0.021836710989936826
cohort_K30-K31,disc,0,50877,50877,disc,0.0
cohort_K30-K31,disc,0,50878,50878,disc,0.016597351935404882
cohort_K30-K31,disc,0,50881,50881,disc,0.0
cohort_K30-K31,disc,0,50882,50882,disc,0.012978319590985834
cohort_K30-K31,disc,0,50883,50883,disc,0.0003132764225543915
cohort_K30-K31,disc,0,50885,50885,disc,0.008370995636583868
cohort_K30-K31,disc,0,50889,50889,disc,0.006232914034982406
cohort_K30-K31,disc,0,50890,50890,disc,0.0032584745080243872
cohort_K30-K31,disc,0,50891,50891,disc,0.001964324065446455
cohort_K30-K31,disc,0,50893,50893,disc,0.016202467627096786
cohort_K30-K31,disc,0,50894,50894,disc,0.0
cohort_K30-K31,disc,0,50895,50895,disc,0.00020602015470690805
cohort_K30-K31,disc,0,50896,50896,disc,9.420402384290699e-05
cohort_K30-K31,disc,0,50899,50899,disc,0.0
cohort_K30-K31,disc,0,50902,50902,disc,0.018094482161299576
cohort_K30-K31,disc,0,50904,50904,disc,0.00248492314504068
cohort_K30-K31,disc,0,50905,50905,disc,0.0
cohort_K30-K31,disc,0,50906,50906,disc,0.0
cohort_K30-K31,disc,0,50907,50907,disc,0.0046298719024603936
cohort_K30-K31,disc,0,50908,50908,disc,9.016617930620293e-05
cohort_K30-K31,disc,0,50910,50910,disc,0.0
cohort_K30-K31,disc,0,50911,50911,disc,0.00784594397200357
cohort_K30-K31,disc,0,50912,50912,disc,0.03311140113230344
cohort_K30-K31,disc,0,50914,50914,disc,0.0
cohort_K30-K31,disc,0,50915,50915,disc,0.0
cohort_K30-K31,disc,0,50916,50916,disc,0.00011066608116442036
cohort_K30-K31,disc,0,50917,50917,disc,0.0
cohort_K30-K31,disc,0,50924,50924,disc,0.00883987047439807
cohort_K30-K31,disc,0,50925,50925,disc,0.0018803999723412668
cohort_K30-K31,disc,0,50927,50927,disc,0.001120073651928624
cohort_K30-K31,disc,0,50930,50930,disc,0.0002776405977418913
cohort_K30-K31,disc,0,50931,50931,disc,0.0
cohort_K30-K31,disc,0,50935,50935,disc,0.0027020584357284926
cohort_K30-K31,disc,0,50945,50945,disc,0.0
cohort_K30-K31,disc,0,50949,50949,disc,0.0024338522251700126
cohort_K30-K31,disc,0,50950,50950,disc,0.0021141687077812273
cohort_K30-K31,disc,0,50951,50951,disc,0.0017319441205140079
cohort_K30-K31,disc,0,50952,50952,disc,0.00550118316332892
cohort_K30-K31,disc,0,50953,50953,disc,0.0076259618559507475
cohort_K30-K31,disc,0,50954,50954,disc,0.014557215750277961
cohort_K30-K31,disc,0,50956,50956,disc,0.008767009987179908
cohort_K30-K31,disc,0,50957,50957,disc,0.0017037675796896603
cohort_K30-K31,disc,0,50960,50960,disc,0.005412809971381925
cohort_K30-K31,disc,0,50964,50964,disc,0.0006819405079399128
cohort_K30-K31,disc,0,50965,50965,disc,0.0015591186215745893
cohort_K30-K31,disc,0,50966,50966,disc,0.0
cohort_K30-K31,disc,0,50967,50967,disc,0.0
cohort_K30-K31,disc,0,50968,50968,disc,0.0
cohort_K30-K31,disc,0,50969,50969,disc,0.0
cohort_K30-K31,disc,0,50970,50970,disc,0.016667433280019076
cohort_K30-K31,disc,0,50971,50971,disc,0.023601284175133595
cohort_K30-K31,disc,0,50976,50976,disc,0.0004516277075857738
cohort_K30-K31,disc,0,50978,50978,disc,0.0
cohort_K30-K31,disc,0,50981,50981,disc,0.0
cohort_K30-K31,disc,0,50982,50982,disc,0.0
cohort_K30-K31,disc,0,50983,50983,disc,0.0254480350607225
cohort_K30-K31,disc,0,50986,50986,disc,0.0
cohort_K30-K31,disc,0,50988,50988,disc,0.0
cohort_K30-K31,disc,0,50989,50989,disc,0.0
cohort_K30-K31,disc,0,50990,50990,disc,0.0
cohort_K30-K31,disc,0,50992,50992,disc,0.0
cohort_K30-K31,disc,0,50993,50993,disc,0.013265506481591163
cohort_K30-K31,disc,0,50994,50994,disc,0.00015126902871103015
cohort_K30-K31,disc,0,50995,50995,disc,0.0024768941592865513
cohort_K30-K31,disc,0,50997,50997,disc,0.0
cohort_K30-K31,disc,0,50998,50998,disc,0.007764801360980887
cohort_K30-K31,disc,0,51000,51000,disc,0.007874406575830812
cohort_K30-K31,disc,0,51001,51001,disc,4.932377381759038e-05
cohort_K30-K31,disc,0,51005,51005,disc,3.556402318012224e-05
cohort_K30-K31,disc,0,51006,51006,disc,0.04377998071104923
cohort_K30-K31,disc,0,51007,51007,disc,0.004783054932585339
cohort_K30-K31,disc,0,51008,51008,disc,0.0
cohort_K30-K31,disc,0,51009,51009,disc,0.008960745832904717
cohort_K30-K31,disc,0,51010,51010,disc,0.0039328105551083474
cohort_K30-K31,disc,0,51070,51070,disc,0.0001898346578650943
cohort_K30-K31,disc,0,51080,51080,disc,0.0
cohort_K30-K31,disc,0,51099,51099,disc,0.002030232894503484
cohort_K30-K31,disc,0,51110,51110,disc,0.0
cohort_K30-K31,disc,0,51111,51111,disc,0.0
cohort_K30-K31,disc,0,51114,51114,disc,0.0004691718494258854
cohort_K30-K31,disc,0,51116,51116,disc,0.0004799408519778422
cohort_K30-K31,disc,0,51117,51117,disc,0.0005459935375908378
cohort_K30-K31,disc,0,51118,51118,disc,0.0
cohort_K30-K31,disc,0,51120,51120,disc,0.00033615609257897167
cohort_K30-K31,disc,0,51124,51124,disc,0.0
cohort_K30-K31,disc,0,51125,51125,disc,0.00032268412940820806
cohort_K30-K31,disc,0,51127,51127,disc,0.00013997818283356236
cohort_K30-K31,disc,0,51130,51130,disc,0.00031701717731690834
cohort_K30-K31,disc,0,51131,51131,disc,0.00031279700659015157
cohort_K30-K31,disc,0,51132,51132,disc,0.0003731665565558705
cohort_K30-K31,disc,0,51133,51133,disc,0.012666568201337661
cohort_K30-K31,disc,0,51138,51138,disc,0.0
cohort_K30-K31,disc,0,51139,51139,disc,0.0
cohort_K30-K31,disc,0,51140,51140,disc,0.0
cohort_K30-K31,disc,0,51143,51143,disc,0.00649566809132154
cohort_K30-K31,disc,0,51144,51144,disc,0.0027702630782662557
cohort_K30-K31,disc,0,51146,51146,disc,0.009543061192457462
cohort_K30-K31,disc,0,51148,51148,disc,0.0
cohort_K30-K31,disc,0,51149,51149,disc,0.0
cohort_K30-K31,disc,0,51181,51181,disc,0.00034004282784827787
cohort_K30-K31,disc,0,51196,51196,disc,0.0
cohort_K30-K31,disc,0,51199,51199,disc,0.0
cohort_K30-K31,disc,0,51200,51200,disc,0.014419119608322706
cohort_K30-K31,disc,0,51202,51202,disc,0.0
cohort_K30-K31,disc,0,51203,51203,disc,0.0
cohort_K30-K31,disc,0,51204,51204,disc,0.0
cohort_K30-K31,disc,0,51205,51205,disc,0.0
cohort_K30-K31,disc,0,51206,51206,disc,0.0
cohort_K30-K31,disc,0,51207,51207,disc,0.0
cohort_K30-K31,disc,0,51208,51208,disc,0.0
cohort_K30-K31,disc,0,51209,51209,disc,0.0
cohort_K30-K31,disc,0,51214,51214,disc,0.0024678264898669094
cohort_K30-K31,disc,0,51218,51218,disc,0.0
cohort_K30-K31,disc,0,51221,51221,disc,0.01503488339605581
cohort_K30-K31,disc,0,51222,51222,disc,0.01485182697155728
cohort_K30-K31,disc,0,51223,51223,disc,0.0
cohort_K30-K31,disc,0,51224,51224,disc,0.0
cohort_K30-K31,disc,0,51225,51225,disc,0.0
cohort_K30-K31,disc,0,51227,51227,disc,0.0
cohort_K30-K31,disc,0,51228,51228,disc,0.00016292885842613303
cohort_K30-K31,disc,0,51229,51229,disc,0.0005503011537443909
cohort_K30-K31,disc,0,51232,51232,disc,8.323480610407602e-05
cohort_K30-K31,disc,0,51237,51237,disc,0.01620551549997136
cohort_K30-K31,disc,0,51241,51241,disc,0.0
cohort_K30-K31,disc,0,51244,51244,disc,0.013187649215920146
cohort_K30-K31,disc,0,51245,51245,disc,0.0003440093773058797
cohort_K30-K31,disc,0,51248,51248,disc,0.02522202627905888
cohort_K30-K31,disc,0,51249,51249,disc,0.05575999154294381
cohort_K30-K31,disc,0,51250,51250,disc,0.030932586654918093
cohort_K30-K31,disc,0,51251,51251,disc,0.0029064219885054994
cohort_K30-K31,disc,0,51254,51254,disc,0.009330401608333592
cohort_K30-K31,disc,0,51255,51255,disc,0.0023432731471947706
cohort_K30-K31,disc,0,51256,51256,disc,0.011780001210535896
cohort_K30-K31,disc,0,51257,51257,disc,0.002363774896757652
cohort_K30-K31,disc,0,51259,51259,disc,0.0
cohort_K30-K31,disc,0,51263,51263,disc,0.00012076473971597354
cohort_K30-K31,disc,0,51265,51265,disc,0.02011734063976901
cohort_K30-K31,disc,0,51269,51269,disc,0.0002917650662435432
cohort_K30-K31,disc,0,51270,51270,disc,0.0
cohort_K30-K31,disc,0,51271,51271,disc,0.0
cohort_K30-K31,disc,0,51272,51272,disc,0.0
cohort_K30-K31,disc,0,51273,51273,disc,0.0
cohort_K30-K31,disc,0,51274,51274,disc,0.018286004386607033
cohort_K30-K31,disc,0,51275,51275,disc,0.0169599090966667
cohort_K30-K31,disc,0,51276,51276,disc,4.661406901115735e-05
cohort_K30-K31,disc,0,51277,51277,disc,0.022544118336747868
cohort_K30-K31,disc,0,51279,51279,disc,0.02549386874597622
cohort_K30-K31,disc,0,51282,51282,disc,0.003580090053882246
cohort_K30-K31,disc,0,51283,51283,disc,0.0042880905941457
cohort_K30-K31,disc,0,51284,51284,disc,0.0
cohort_K30-K31,disc,0,51288,51288,disc,0.0
cohort_K30-K31,disc,0,51289,51289,disc,0.0
cohort_K30-K31,disc,0,51297,51297,disc,0.0
