itemid,mean_bin,mean_cont,mean_disc,mean_disc_imp,std_bin,std_cont,std_disc,std_disc_imp
51249,0.0017510356106070803,0.02485723813454196,0.018190075190286682,0.01832926401693556,0.0006129330624050978,0.004656918481300497,0.0032390831564187888,0.00342269989413745
51250,0.00217546075905554,0.03186060781958542,0.0281373801636495,0.02897887960404332,0.0006230958315348612,0.002423311378382904,0.0039165670190971415,0.0037421052881103523
51251,0.00265778339958234,0.00025699800369569884,0.00096052809550094,0.0009408472957088999,0.0010665041989493915,0.00015446777755782516,0.0004677161882062185,0.0004587111057156169
51254,0.00790282971099466,0.0181163950166247,0.01762797132538262,0.01758556972588644,0.001962864186420913,0.00167516247984601,0.0050663277738567285,0.005123949263364433
51255,0.00371098656740192,0.000247768482527248,0.00103269774345804,0.0010669383829941801,0.0008652707265866753,0.0002698622585041965,0.0006640724064891865,0.0005678093863556894
51256,0.006713573184938021,0.01141385978514656,0.01548259752837276,0.01505016054109366,0.0014669682131403777,0.005242721143081056,0.00396185852839823,0.0041514708917532025
51257,0.007682814949167579,0.00143976333737036,0.0032227204125694795,0.00332599483091668,0.0018635451572619028,0.0014124948558308897,0.0004916632062744524,0.0007940777085248604
51263,1.3612412177985923e-05,0.0,0.0,0.0,3.043827896772249e-05,0.0,0.0,0.0
51265,0.00711412480688956,0.030817873983512423,0.018501434239462718,0.01812802959279624,0.0017919430056622917,0.009081918587770554,0.0009463971000303977,0.0020667287357640403
51269,0.00034704169650158,0.0,0.00010866658904458,0.0001109840557133,0.00015285662865621293,0.0,0.00011206688150755127,0.00011879455621540922
51274,0.02323642045659634,0.02658580662463318,0.0332960285488013,0.03381822722709962,0.0053531108661968975,0.005395259621129861,0.005227546808088366,0.004846331756567555
51275,0.03061204103951042,0.03785109563248812,0.0487549277501498,0.050521835183424124,0.002503901948946111,0.011911916918275386,0.014607043283623826,0.01489102380455809
51277,0.00136618051775348,0.02113736502441136,0.02018513263633472,0.0196532861174532,0.0003886657843585333,0.0028648366960800885,0.0033565665819203917,0.003165815281885674
51279,0.0019503893790139399,0.03379005120940834,0.01688529270899328,0.016140583343503,0.0008951483010361194,0.00646216082466918,0.0045517800767725155,0.0038718619286217163
51282,0.00449967068580206,0.00077682521904342,0.0020213194183912398,0.00223256589481416,0.0010601566992630067,0.00022408370407363048,0.0007104745737775363,0.0006464991910781738
51283,0.00582177447992788,0.00097760891800288,0.0017572866220067402,0.0017414386312268998,0.0011089643939689567,0.0004945203285410498,0.0007311816956535891,0.000831050311672722
51289,1.122840595312859e-05,0.0,0.0,0.0,2.5107478990158845e-05,0.0,0.0,0.0
51299,7.084123972169516e-06,2.8281208233080002e-05,2.757771622036e-05,2.757771622036e-05,1.5840582762806864e-05,6.32387040949936e-05,6.166564813292354e-05,6.166564813292354e-05
51301,0.00267658605634458,0.02704423289108072,0.02501603676942498,0.02453659809361952,0.0004316049312040379,0.004438215399264302,0.0026564134894618663,0.0025135834388737735
51368,0.0001341021525122336,0.0,3.0139416328659997e-05,6.007940541757999e-05,0.00010279885988518037,0.0,6.73937837130509e-05,8.226786934349573e-05
51375,6.777987319467709e-05,4.329004329004e-05,4.755633855874e-05,2.629388008698e-05,8.131578511399999e-05,9.679947954543807e-05,6.572381621552332e-05,5.879490326671536e-05
51376,4.562619369274503e-05,5.015411809533999e-05,0.0,2.5881080350200003e-05,5.339449686550788e-05,6.991300333573508e-05,0.0,5.787185499418127e-05
51379,9.948365033058e-05,0.0,2.730841440518e-05,2.730841440518e-05,0.00010513384384431635,0.0,6.106347096771697e-05,6.106347096771697e-05
51382,9.626793027265053e-05,4.043484611489333e-05,2.3719676549865152e-06,2.3719676549865152e-06,0.00010935104139054021,8.724794549072979e-05,5.303880916980616e-06,5.303880916980616e-06
51383,0.00014851737817446082,0.0,8.429241680304e-05,8.429241680304e-05,0.0001389674017808538,0.0,0.0001351847664576608,0.0001351847664576608
51386,0.00013114760561266,0.0,4.770256218358412e-05,6.288999721660896e-05,3.2726248831262525e-05,0.0,4.850217644577445e-05,5.9278599422462306e-05
51419,0.00044172207091221997,0.00015936782062162856,0.00015177532802880279,0.00021989599971390002,0.0003055581598289644,0.00013576410573067717,0.00018302385619664002,0.00022737658938678048
51427,0.0006166072797723599,8.264462809917329e-07,0.0003979608989265057,0.00035726203045452574,0.00033524746724457663,1.8479900640494069e-06,0.0002758812819515524,0.00025705846362713024
51428,5.2712280105039104e-05,0.0,4.066236740967998e-05,4.066236740967998e-05,7.934252899682791e-05,0.0,8.165645326787995e-05,8.165645326787995e-05
51429,0.00031643325738382,3.0208397068e-05,0.00010182284482310965,0.0001368544071217619,0.00014632530990373865,6.754802933535334e-05,9.092274752137403e-05,9.499979640424916e-05
