cohort,feature_set,fold,feature,itemid,representation,importance
cohort_C25-G47,disc_imp,1,disc_imp_51284,51284,disc_imp,5.790636242017333e-05
cohort_C25-G47,disc_imp,1,disc_imp_51288,51288,disc_imp,0.0
cohort_C25-G47,disc_imp,1,disc_imp_51289,51289,disc_imp,0.0
cohort_C25-G47,disc_imp,1,disc_imp_51297,51297,disc_imp,0.000269576789458233
cohort_C25-G47,disc_imp,1,disc_imp_51298,51298,disc_imp,2.8785556123317965e-05
cohort_C25-G47,disc_imp,1,disc_imp_51299,51299,disc_imp,3.445662935128356e-05
cohort_C25-G47,disc_imp,1,disc_imp_51300,51300,disc_imp,8.694582593164846e-05
cohort_C25-G47,disc_imp,1,disc_imp_51301,51301,disc_imp,0.01829635156590164
cohort_C25-G47,disc_imp,1,disc_imp_51366,51366,disc_imp,0.0
cohort_C25-G47,disc_imp,1,disc_imp_51368,51368,disc_imp,0.0
cohort_C25-G47,disc_imp,1,disc_imp_51375,51375,disc_imp,0.00018573163175606523
cohort_C25-G47,disc_imp,1,disc_imp_51376,51376,disc_imp,3.744888990790623e-05
cohort_C25-G47,disc_imp,1,disc_imp_51377,51377,disc_imp,0.0
cohort_C25-G47,disc_imp,1,disc_imp_51379,51379,disc_imp,0.00020097857175507147
cohort_C25-G47,disc_imp,1,disc_imp_51382,51382,disc_imp,0.00029079970977292176
cohort_C25-G47,disc_imp,1,disc_imp_51383,51383,disc_imp,0.0001804825107296373
cohort_C25-G47,disc_imp,1,disc_imp_51386,51386,disc_imp,0.0
cohort_C25-G47,disc_imp,1,disc_imp_51419,51419,disc_imp,0.0
cohort_C25-G47,disc_imp,1,disc_imp_51427,51427,disc_imp,0.00011983283615721125
cohort_C25-G47,disc_imp,1,disc_imp_51428,51428,disc_imp,0.0
cohort_C25-G47,disc_imp,1,disc_imp_51429,51429,disc_imp,0.0
cohort_C25-G47,disc_imp,1,disc_imp_51431,51431,disc_imp,0.0005549320383951049
cohort_C25-G47,disc_imp,1,disc_imp_51433,51433,disc_imp,0.0
cohort_C25-G47,disc_imp,1,disc_imp_51435,51435,disc_imp,0.0
cohort_C25-G47,disc_imp,1,disc_imp_51436,51436,disc_imp,0.00023269307712037973
cohort_C25-G47,disc_imp,1,disc_imp_51438,51438,disc_imp,0.0
cohort_C25-G47,disc_imp,1,disc_imp_51440,51440,disc_imp,1.2894206652687225e-05
cohort_C25-G47,disc_imp,1,disc_imp_51441,51441,disc_imp,0.00013942157592592469
cohort_C25-G47,disc_imp,1,disc_imp_51442,51442,disc_imp,8.02928028994682e-05
cohort_C25-G47,disc_imp,1,disc_imp_51444,51444,disc_imp,9.755558077647767e-05
cohort_C25-G47,disc_imp,1,disc_imp_51446,51446,disc_imp,0.0008479779442434459
cohort_C25-G47,disc_imp,1,disc_imp_51447,51447,disc_imp,0.0009026517770985874
cohort_C25-G47,disc_imp,1,disc_imp_51448,51448,disc_imp,0.0005163509663091383
cohort_C25-G47,disc_imp,1,disc_imp_51450,51450,disc_imp,0.001208362205431438
cohort_C25-G47,disc_imp,1,disc_imp_51452,51452,disc_imp,0.0
cohort_C25-G47,disc_imp,1,disc_imp_51454,51454,disc_imp,0.000463503582019687
cohort_C25-G47,disc_imp,1,disc_imp_51455,51455,disc_imp,0.0009458119029636313
cohort_C25-G47,disc_imp,1,disc_imp_51457,51457,disc_imp,0.0009820225479833529
cohort_C25-G47,disc_imp,1,disc_imp_51467,51467,disc_imp,0.0
cohort_C25-G47,disc_imp,1,disc_imp_51471,51471,disc_imp,0.0
cohort_C25-G47,disc_imp,1,disc_imp_51479,51479,disc_imp,0.00035694576157528017
cohort_C25-G47,disc_imp,1,disc_imp_51482,51482,disc_imp,0.003961817318200861
cohort_C25-G47,disc_imp,1,disc_imp_51484,51484,disc_imp,0.0039222702061539
cohort_C25-G47,disc_imp,1,disc_imp_51492,51492,disc_imp,0.006832997464714179
cohort_C25-G47,disc_imp,1,disc_imp_51493,51493,disc_imp,0.013141328063806483
cohort_C25-G47,disc_imp,1,disc_imp_51494,51494,disc_imp,0.0
cohort_C25-G47,disc_imp,1,disc_imp_51498,51498,disc_imp,0.012572748647992052
cohort_C25-G47,disc_imp,1,disc_imp_51507,51507,disc_imp,0.0
cohort_C25-G47,disc_imp,1,disc_imp_51515,51515,disc_imp,0.0
cohort_C25-G47,disc_imp,1,disc_imp_51516,51516,disc_imp,0.011768040855700152
cohort_C25-G47,disc_imp,1,disc_imp_51517,51517,disc_imp,0.0
cohort_C25-G47,disc_imp,1,disc_imp_51567,51567,disc_imp,6.245080284395982e-05
cohort_C25-G47,disc_imp,1,disc_imp_51621,51621,disc_imp,0.0
cohort_C25-G47,disc_imp,1,disc_imp_51625,51625,disc_imp,0.00010174472969445519
cohort_C25-G47,disc_imp,1,disc_imp_51626,51626,disc_imp,0.0
cohort_C25-G47,disc_imp,1,disc_imp_51627,51627,disc_imp,0.0002874393497836809
cohort_C25-G47,disc_imp,1,disc_imp_51802,51802,disc_imp,0.00018774772028299315
cohort_C25-G47,disc_imp,1,disc_imp_52024,52024,disc_imp,0.0004105151793704912
cohort_C25-G47,disc_imp,1,disc_imp_52065,52065,disc_imp,0.0024409531285523494
cohort_C25-G47,disc_imp,1,disc_imp_52069,52069,disc_imp,0.015595420147559371
cohort_C25-G47,disc_imp,1,disc_imp_52073,52073,disc_imp,0.014067489098241936
cohort_C25-G47,disc_imp,1,disc_imp_52074,52074,disc_imp,0.0142852517231389
cohort_C25-G47,disc_imp,1,disc_imp_52075,52075,disc_imp,0.012052244628405194
cohort_C25-G47,disc_imp,1,disc_imp_52107,52107,disc_imp,2.5626804156745054e-05
cohort_C25-G47,disc_imp,1,disc_imp_52108,52108,disc_imp,1.580313299352115e-05
cohort_C25-G47,disc_imp,1,disc_imp_52109,52109,disc_imp,7.47568110996165e-05
cohort_C25-G47,disc_imp,1,disc_imp_52132,52132,disc_imp,0.0
cohort_C25-G47,disc_imp,1,disc_imp_52135,52135,disc_imp,0.007390073588592959
cohort_C25-G47,disc_imp,1,disc_imp_52172,52172,disc_imp,0.015736260453187902
cohort_C25-G47,disc_imp,1,disc_imp_52177,52177,disc_imp,0.0
cohort_C25-G47,disc_imp,1,disc_imp_52178,52178,disc_imp,0.0
cohort_C25-G47,disc_imp,1,disc_imp_52179,52179,disc_imp,0.0002021326689301078
cohort_C25-G47,disc_imp,1,disc_imp_52285,52285,disc_imp,9.64132018629863e-05
cohort_C25-G47,disc_imp,1,disc_imp_52286,52286,disc_imp,6.489788650844289e-05
cohort_C25-G47,disc_imp,1,disc_imp_52312,52312,disc_imp,4.194907779107237e-05
cohort_C25-G47,disc_imp,1,disc_imp_52369,52369,disc_imp,0.0
cohort_C25-G47,disc_imp,1,disc_imp_52391,52391,disc_imp,0.0010754346104828408
cohort_C25-G47,bin,1,bin_50803,50803,bin,0.00522751385183031
cohort_C25-G47,bin,1,bin_50804,50804,bin,0.007350932664660166
cohort_C25-G47,bin,1,bin_50805,50805,bin,0.0025651173566161984
cohort_C25-G47,bin,1,bin_50806,50806,bin,0.004703432936643534
cohort_C25-G47,bin,1,bin_50808,50808,bin,0.011076416462084659
cohort_C25-G47,bin,1,bin_50809,50809,bin,0.003977675481557523
cohort_C25-G47,bin,1,bin_50811,50811,bin,0.004737189307838084
cohort_C25-G47,bin,1,bin_50813,50813,bin,0.0221281095722513
cohort_C25-G47,bin,1,bin_50814,50814,bin,0.00169514449343497
cohort_C25-G47,bin,1,bin_50818,50818,bin,0.009138206182600623
cohort_C25-G47,bin,1,bin_50820,50820,bin,0.013500534894418027
cohort_C25-G47,bin,1,bin_50821,50821,bin,0.006824311656982208
cohort_C25-G47,bin,1,bin_50822,50822,bin,0.011000707774857146
cohort_C25-G47,bin,1,bin_50824,50824,bin,0.005845132051916095
cohort_C25-G47,bin,1,bin_50853,50853,bin,0.003547026706861817
cohort_C25-G47,bin,1,bin_50856,50856,bin,0.0
cohort_C25-G47,bin,1,bin_50861,50861,bin,0.010464139433326781
cohort_C25-G47,bin,1,bin_50862,50862,bin,0.045663471092831434
cohort_C25-G47,bin,1,bin_50863,50863,bin,0.009864464363097576
cohort_C25-G47,bin,1,bin_50866,50866,bin,0.0012317214671002132
cohort_C25-G47,bin,1,bin_50867,50867,bin,0.017907030437384903
cohort_C25-G47,bin,1,bin_50868,50868,bin,0.035153567945910506
cohort_C25-G47,bin,1,bin_50877,50877,bin,0.0
cohort_C25-G47,bin,1,bin_50878,50878,bin,0.011382066162423368
cohort_C25-G47,bin,1,bin_50881,50881,bin,0.00021232711704766797
cohort_C25-G47,bin,1,bin_50882,50882,bin,0.00059183226335173
cohort_C25-G47,bin,1,bin_50883,50883,bin,0.025433486987726683
cohort_C25-G47,bin,1,bin_50885,50885,bin,0.014198256565351538
cohort_C25-G47,bin,1,bin_50889,50889,bin,0.004099768028409694
cohort_C25-G47,bin,1,bin_50890,50890,bin,0.00035600704541744393
cohort_C25-G47,bin,1,bin_50891,50891,bin,0.0003826437628904631
cohort_C25-G47,bin,1,bin_50893,50893,bin,0.009886379177378913
cohort_C25-G47,bin,1,bin_50894,50894,bin,0.0
cohort_C25-G47,bin,1,bin_50895,50895,bin,0.0
cohort_C25-G47,bin,1,bin_50896,50896,bin,0.0
cohort_C25-G47,bin,1,bin_50899,50899,bin,0.0
cohort_C25-G47,bin,1,bin_50902,50902,bin,0.0005229045096996068
cohort_C25-G47,bin,1,bin_50904,50904,bin,0.0051119954005947885
cohort_C25-G47,bin,1,bin_50905,50905,bin,0.0001082041650122089
cohort_C25-G47,bin,1,bin_50906,50906,bin,0.0004807844906062282
cohort_C25-G47,bin,1,bin_50907,50907,bin,0.003997092249929526
cohort_C25-G47,bin,1,bin_50908,50908,bin,0.002994476340436692
cohort_C25-G47,bin,1,bin_50910,50910,bin,0.0
cohort_C25-G47,bin,1,bin_50911,50911,bin,0.010650057797026151
cohort_C25-G47,bin,1,bin_50912,50912,bin,0.0018510289892549451
cohort_C25-G47,bin,1,bin_50914,50914,bin,0.0
cohort_C25-G47,bin,1,bin_50915,50915,bin,0.0
cohort_C25-G47,bin,1,bin_50916,50916,bin,0.0
cohort_C25-G47,bin,1,bin_50917,50917,bin,0.0
cohort_C25-G47,bin,1,bin_50924,50924,bin,0.011685689763558514
cohort_C25-G47,bin,1,bin_50925,50925,bin,0.003255332661923599
cohort_C25-G47,bin,1,bin_50927,50927,bin,0.003720028276146594
cohort_C25-G47,bin,1,bin_50930,50930,bin,0.0021901598112786702
cohort_C25-G47,bin,1,bin_50931,50931,bin,0.0
cohort_C25-G47,bin,1,bin_50935,50935,bin,0.010811185808670708
cohort_C25-G47,bin,1,bin_50945,50945,bin,0.0
cohort_C25-G47,bin,1,bin_50949,50949,bin,0.0024194570261526272
cohort_C25-G47,bin,1,bin_50950,50950,bin,0.002219951680596947
cohort_C25-G47,bin,1,bin_50951,50951,bin,0.0018874116335086256
cohort_C25-G47,bin,1,bin_50952,50952,bin,0.00856821545200707
cohort_C25-G47,bin,1,bin_50953,50953,bin,0.00779209587728612
cohort_C25-G47,bin,1,bin_50954,50954,bin,0.04503145797680965
cohort_C25-G47,bin,1,bin_50956,50956,bin,0.039984716131315844
cohort_C25-G47,bin,1,bin_50957,50957,bin,0.00031772260238998625
cohort_C25-G47,bin,1,bin_50960,50960,bin,0.004283811647559385
cohort_C25-G47,bin,1,bin_50964,50964,bin,0.008370397764523002
cohort_C25-G47,bin,1,bin_50965,50965,bin,0.001441509816539898
cohort_C25-G47,bin,1,bin_50966,50966,bin,0.0
cohort_C25-G47,bin,1,bin_50967,50967,bin,0.0
cohort_C25-G47,bin,1,bin_50968,50968,bin,0.0
cohort_C25-G47,bin,1,bin_50969,50969,bin,0.0
cohort_C25-G47,bin,1,bin_50970,50970,bin,0.009740002852382674
cohort_C25-G47,bin,1,bin_50971,50971,bin,0.022373078365606827
cohort_C25-G47,bin,1,bin_50976,50976,bin,0.003106183556401448
cohort_C25-G47,bin,1,bin_50978,50978,bin,0.0
cohort_C25-G47,bin,1,bin_50981,50981,bin,0.0
cohort_C25-G47,bin,1,bin_50982,50982,bin,0.0
cohort_C25-G47,bin,1,bin_50983,50983,bin,0.027865301756274084
cohort_C25-G47,bin,1,bin_50986,50986,bin,0.0
cohort_C25-G47,bin,1,bin_50988,50988,bin,0.0
cohort_C25-G47,bin,1,bin_50989,50989,bin,0.0
cohort_C25-G47,bin,1,bin_50990,50990,bin,0.0
cohort_C25-G47,bin,1,bin_50992,50992,bin,0.00018979480966930932
cohort_C25-G47,bin,1,bin_50993,50993,bin,0.012552829314074535
cohort_C25-G47,bin,1,bin_50994,50994,bin,0.0013320267040714921
cohort_C25-G47,bin,1,bin_50995,50995,bin,0.002621646639321704
cohort_C25-G47,bin,1,bin_50997,50997,bin,0.0006991980318955982
cohort_C25-G47,bin,1,bin_50998,50998,bin,0.008341796541776945
cohort_C25-G47,bin,1,bin_51000,51000,bin,0.012028661804489514
cohort_C25-G47,bin,1,bin_51001,51001,bin,0.0016459270756508954
cohort_C25-G47,bin,1,bin_51005,51005,bin,0.0
cohort_C25-G47,bin,1,bin_51006,51006,bin,0.0013341699078432624
cohort_C25-G47,bin,1,bin_51007,51007,bin,0.008307642865472245
cohort_C25-G47,bin,1,bin_51008,51008,bin,8.317722363332347e-05
cohort_C25-G47,bin,1,bin_51009,51009,bin,0.014027264289721753
cohort_C25-G47,bin,1,bin_51010,51010,bin,0.005703080517086621
cohort_C25-G47,bin,1,bin_51070,51070,bin,0.0
cohort_C25-G47,bin,1,bin_51080,51080,bin,0.0
cohort_C25-G47,bin,1,bin_51099,51099,bin,0.0009751718431500983
cohort_C25-G47,bin,1,bin_51110,51110,bin,0.000338494626698809
cohort_C25-G47,bin,1,bin_51111,51111,bin,0.0
cohort_C25-G47,bin,1,bin_51114,51114,bin,0.0027829891402834876
cohort_C25-G47,bin,1,bin_51116,51116,bin,0.0033947570442767858
cohort_C25-G47,bin,1,bin_51117,51117,bin,0.002862613973178032
cohort_C25-G47,bin,1,bin_51118,51118,bin,0.0034820596237304965
cohort_C25-G47,bin,1,bin_51120,51120,bin,0.003826929606621388
cohort_C25-G47,bin,1,bin_51124,51124,bin,0.0013189185483503255
cohort_C25-G47,bin,1,bin_51125,51125,bin,0.003340540567990548
cohort_C25-G47,bin,1,bin_51127,51127,bin,0.004332694909168104
cohort_C25-G47,bin,1,bin_51130,51130,bin,0.0001853954317677514
cohort_C25-G47,bin,1,bin_51131,51131,bin,0.0001890191765998943
cohort_C25-G47,bin,1,bin_51132,51132,bin,0.00019262031180307843
cohort_C25-G47,bin,1,bin_51133,51133,bin,0.0043523335035076365
cohort_C25-G47,bin,1,bin_51138,51138,bin,0.0
cohort_C25-G47,bin,1,bin_51139,51139,bin,0.0
cohort_C25-G47,bin,1,bin_51140,51140,bin,0.0
cohort_C25-G47,bin,1,bin_51143,51143,bin,0.01177868108573988
cohort_C25-G47,bin,1,bin_51144,51144,bin,0.01119526413414687
cohort_C25-G47,bin,1,bin_51146,51146,bin,0.004514939592103676
cohort_C25-G47,bin,1,bin_51148,51148,bin,2.1243150610227126e-05
cohort_C25-G47,bin,1,bin_51149,51149,bin,0.0
cohort_C25-G47,bin,1,bin_51181,51181,bin,0.0003375619287543519
cohort_C25-G47,bin,1,bin_51196,51196,bin,0.0
cohort_C25-G47,bin,1,bin_51199,51199,bin,0.0
cohort_C25-G47,bin,1,bin_51200,51200,bin,0.002990256944684026
cohort_C25-G47,bin,1,bin_51202,51202,bin,0.0
cohort_C25-G47,bin,1,bin_51203,51203,bin,0.0006432038126035003
cohort_C25-G47,bin,1,bin_51204,51204,bin,7.612546447636345e-05
cohort_C25-G47,bin,1,bin_51205,51205,bin,4.276113448000072e-05
cohort_C25-G47,bin,1,bin_51206,51206,bin,0.0007832319811238315
cohort_C25-G47,bin,1,bin_51207,51207,bin,0.0
cohort_C25-G47,bin,1,bin_51208,51208,bin,0.0
cohort_C25-G47,bin,1,bin_51209,51209,bin,0.0
cohort_C25-G47,bin,1,bin_51214,51214,bin,0.017350290246538353
cohort_C25-G47,bin,1,bin_51218,51218,bin,0.0
cohort_C25-G47,bin,1,bin_51221,51221,bin,0.000721898947126413
cohort_C25-G47,bin,1,bin_51222,51222,bin,0.0003242423645675215
cohort_C25-G47,bin,1,bin_51223,51223,bin,6.946789651422038e-05
cohort_C25-G47,bin,1,bin_51224,51224,bin,3.694095324450713e-05
cohort_C25-G47,bin,1,bin_51225,51225,bin,3.5639190350529374e-05
cohort_C25-G47,bin,1,bin_51227,51227,bin,4.891050612492931e-05
cohort_C25-G47,bin,1,bin_51228,51228,bin,0.002211889719021355
cohort_C25-G47,bin,1,bin_51229,51229,bin,0.0012255620027559534
cohort_C25-G47,bin,1,bin_51232,51232,bin,0.0002588649080389446
cohort_C25-G47,bin,1,bin_51237,51237,bin,0.01802695150242167
cohort_C25-G47,bin,1,bin_51241,51241,bin,0.0
cohort_C25-G47,bin,1,bin_51244,51244,bin,0.0032863260058229745
cohort_C25-G47,bin,1,bin_51245,51245,bin,0.000167419333469674
cohort_C25-G47,bin,1,bin_51248,51248,bin,0.0006299910303036885
cohort_C25-G47,bin,1,bin_51249,51249,bin,0.00046484997672810154
cohort_C25-G47,bin,1,bin_51250,51250,bin,0.0007466475255195614
cohort_C25-G47,bin,1,bin_51251,51251,bin,0.01198332639003331
cohort_C25-G47,bin,1,bin_51254,51254,bin,0.004408845360151285
cohort_C25-G47,bin,1,bin_51255,51255,bin,0.012094075493219093
cohort_C25-G47,bin,1,bin_51256,51256,bin,0.008918453985111948
cohort_C25-G47,bin,1,bin_51257,51257,bin,0.018528885437944516
cohort_C25-G47,bin,1,bin_51259,51259,bin,0.0
cohort_C25-G47,bin,1,bin_51263,51263,bin,0.0005674235731332239
cohort_C25-G47,bin,1,bin_51265,51265,bin,0.0011385230277664072
cohort_C25-G47,bin,1,bin_51269,51269,bin,0.0027716393857317692
cohort_C25-G47,bin,1,bin_51270,51270,bin,0.0
cohort_C25-G47,bin,1,bin_51271,51271,bin,0.0
cohort_C25-G47,bin,1,bin_51272,51272,bin,0.0
cohort_C25-G47,bin,1,bin_51273,51273,bin,0.0
cohort_C25-G47,bin,1,bin_51274,51274,bin,0.01908441749589412
cohort_C25-G47,bin,1,bin_51275,51275,bin,0.02706973511322265
cohort_C25-G47,bin,1,bin_51276,51276,bin,0.0
cohort_C25-G47,bin,1,bin_51277,51277,bin,0.0005436834130000077
cohort_C25-G47,bin,1,bin_51279,51279,bin,0.0006468527244048464
cohort_C25-G47,bin,1,bin_51282,51282,bin,0.007498815680549254
cohort_C25-G47,bin,1,bin_51283,51283,bin,0.007838035828347837
cohort_C25-G47,bin,1,bin_51284,51284,bin,0.0001500204882043183
cohort_C25-G47,bin,1,bin_51288,51288,bin,0.0
cohort_C25-G47,bin,1,bin_51289,51289,bin,0.0
cohort_C25-G47,bin,1,bin_51297,51297,bin,0.001039121095092832
cohort_C25-G47,bin,1,bin_51298,51298,bin,2.337560880399471e-05
cohort_C25-G47,bin,1,bin_51299,51299,bin,3.6056701350463046e-05
cohort_C25-G47,bin,1,bin_51300,51300,bin,0.0004883376171353023
cohort_C25-G47,bin,1,bin_51301,51301,bin,0.0006278619495420027
cohort_C25-G47,bin,1,bin_51366,51366,bin,0.0
cohort_C25-G47,bin,1,bin_51368,51368,bin,0.0
cohort_C25-G47,bin,1,bin_51375,51375,bin,0.0006649987963617714
cohort_C25-G47,bin,1,bin_51376,51376,bin,0.0001415523974452787
cohort_C25-G47,bin,1,bin_51377,51377,bin,0.0
cohort_C25-G47,bin,1,bin_51379,51379,bin,0.00022761962473873934
cohort_C25-G47,bin,1,bin_51382,51382,bin,0.0005230954675697388
cohort_C25-G47,bin,1,bin_51383,51383,bin,0.00044566077325618436
cohort_C25-G47,bin,1,bin_51386,51386,bin,0.0
cohort_C25-G47,bin,1,bin_51419,51419,bin,0.0
cohort_C25-G47,bin,1,bin_51427,51427,bin,0.0005985681149454446
cohort_C25-G47,bin,1,bin_51428,51428,bin,0.0
cohort_C25-G47,bin,1,bin_51429,51429,bin,0.0
cohort_C25-G47,bin,1,bin_51431,51431,bin,0.0005625661788398987
cohort_C25-G47,bin,1,bin_51433,51433,bin,0.0
cohort_C25-G47,bin,1,bin_51435,51435,bin,0.0
cohort_C25-G47,bin,1,bin_51436,51436,bin,0.0003929711900238518
cohort_C25-G47,bin,1,bin_51438,51438,bin,0.0
cohort_C25-G47,bin,1,bin_51440,51440,bin,0.00011061724738418385
cohort_C25-G47,bin,1,bin_51441,51441,bin,0.00025111143109791544
cohort_C25-G47,bin,1,bin_51442,51442,bin,0.00019604377796987197
cohort_C25-G47,bin,1,bin_51444,51444,bin,0.00034205796268847223
cohort_C25-G47,bin,1,bin_51446,51446,bin,0.001214883918231283
cohort_C25-G47,bin,1,bin_51447,51447,bin,0.0010748873944156027
cohort_C25-G47,bin,1,bin_51448,51448,bin,0.0008274370669587293
cohort_C25-G47,bin,1,bin_51450,51450,bin,0.001452428137355339
cohort_C25-G47,bin,1,bin_51452,51452,bin,0.0
cohort_C25-G47,bin,1,bin_51454,51454,bin,0.001041164672471375
cohort_C25-G47,bin,1,bin_51455,51455,bin,0.0014901064278804953
cohort_C25-G47,bin,1,bin_51457,51457,bin,0.0017237102955073138
cohort_C25-G47,bin,1,bin_51467,51467,bin,0.0
cohort_C25-G47,bin,1,bin_51471,51471,bin,4.641440683802404e-05
cohort_C25-G47,bin,1,bin_51479,51479,bin,0.001171257984723375
cohort_C25-G47,bin,1,bin_51482,51482,bin,0.011055064796754976
cohort_C25-G47,bin,1,bin_51484,51484,bin,0.00926337709316935
cohort_C25-G47,bin,1,bin_51492,51492,bin,0.015761552793562294
cohort_C25-G47,bin,1,bin_51493,51493,bin,0.01662809850279247
cohort_C25-G47,bin,1,bin_51494,51494,bin,0.0
cohort_C25-G47,bin,1,bin_51498,51498,bin,0.027272040373432754
cohort_C25-G47,bin,1,bin_51507,51507,bin,0.0
cohort_C25-G47,bin,1,bin_51515,51515,bin,0.0
cohort_C25-G47,bin,1,bin_51516,51516,bin,0.015244697892027934
cohort_C25-G47,bin,1,bin_51517,51517,bin,0.0
cohort_C25-G47,bin,1,bin_51567,51567,bin,0.00031032488836809215
cohort_C25-G47,bin,1,bin_51621,51621,bin,0.0
cohort_C25-G47,bin,1,bin_51625,51625,bin,0.00037362646683464874
cohort_C25-G47,bin,1,bin_51626,51626,bin,0.0
cohort_C25-G47,bin,1,bin_51627,51627,bin,0.0003197539368583245
cohort_C25-G47,bin,1,bin_51802,51802,bin,0.00045324420394721117
cohort_C25-G47,bin,1,bin_52024,52024,bin,0.0014768025475193865
cohort_C25-G47,bin,1,bin_52065,52065,bin,0.0044128451412854845
cohort_C25-G47,bin,1,bin_52069,52069,bin,0.0035014309986868006
cohort_C25-G47,bin,1,bin_52073,52073,bin,0.003691625533401177
cohort_C25-G47,bin,1,bin_52074,52074,bin,0.00421524767841659
cohort_C25-G47,bin,1,bin_52075,52075,bin,0.00480945431814767
cohort_C25-G47,bin,1,bin_52107,52107,bin,3.6192129896055794e-05
cohort_C25-G47,bin,1,bin_52108,52108,bin,2.9366975344932938e-05
cohort_C25-G47,bin,1,bin_52109,52109,bin,7.54726846813456e-05
cohort_C25-G47,bin,1,bin_52132,52132,bin,0.0
cohort_C25-G47,bin,1,bin_52135,52135,bin,0.01715250437582343
cohort_C25-G47,bin,1,bin_52172,52172,bin,0.00039783156757043
cohort_C25-G47,bin,1,bin_52177,52177,bin,0.0
cohort_C25-G47,bin,1,bin_52178,52178,bin,0.0
cohort_C25-G47,bin,1,bin_52179,52179,bin,8.407905731891431e-05
cohort_C25-G47,bin,1,bin_52285,52285,bin,0.00016358026609049605
cohort_C25-G47,bin,1,bin_52286,52286,bin,0.00046331771777894244
cohort_C25-G47,bin,1,bin_52312,52312,bin,0.00044954075888673623
cohort_C25-G47,bin,1,bin_52369,52369,bin,0.0
cohort_C25-G47,bin,1,bin_52391,52391,bin,0.001046504649262817
cohort_C25-G47,cont_bin,1,bin_50803,50803,bin,0.0003390676646098823
cohort_C25-G47,cont_bin,1,bin_50804,50804,bin,0.001720712942135351
cohort_C25-G47,cont_bin,1,bin_50805,50805,bin,0.0004743736192251654
cohort_C25-G47,cont_bin,1,bin_50806,50806,bin,0.0006462144126902252
cohort_C25-G47,cont_bin,1,bin_50808,50808,bin,0.0014011378272770522
cohort_C25-G47,cont_bin,1,bin_50809,50809,bin,0.0008531048749781073
cohort_C25-G47,cont_bin,1,bin_50811,50811,bin,0.0003059339873216578
cohort_C25-G47,cont_bin,1,bin_50813,50813,bin,0.0015590768390235288
cohort_C25-G47,cont_bin,1,bin_50814,50814,bin,0.00011198398817079395
cohort_C25-G47,cont_bin,1,bin_50818,50818,bin,0.0015053636077893716
cohort_C25-G47,cont_bin,1,bin_50820,50820,bin,0.002106249923187954
cohort_C25-G47,cont_bin,1,bin_50821,50821,bin,0.0010726591149155598
cohort_C25-G47,cont_bin,1,bin_50822,50822,bin,0.000844385347313524
cohort_C25-G47,cont_bin,1,bin_50824,50824,bin,0.0008461587571116932
cohort_C25-G47,cont_bin,1,bin_50853,50853,bin,9.620210360527204e-05
cohort_C25-G47,cont_bin,1,bin_50856,50856,bin,0.0
cohort_C25-G47,cont_bin,1,bin_50861,50861,bin,0.0015942631738350168
cohort_C25-G47,cont_bin,1,bin_50862,50862,bin,0.003016410448718397
cohort_C25-G47,cont_bin,1,bin_50863,50863,bin,0.0014147120116285196
cohort_C25-G47,cont_bin,1,bin_50866,50866,bin,0.0
cohort_C25-G47,cont_bin,1,bin_50867,50867,bin,0.0018619628491443687
cohort_C25-G47,cont_bin,1,bin_50868,50868,bin,0.002515898087429334
cohort_C25-G47,cont_bin,1,bin_50877,50877,bin,0.0
cohort_C25-G47,cont_bin,1,bin_50878,50878,bin,0.0009562004198510821
cohort_C25-G47,cont_bin,1,bin_50881,50881,bin,0.0
cohort_C25-G47,cont_bin,1,bin_50882,50882,bin,0.00035204751844260127
cohort_C25-G47,cont_bin,1,bin_50883,50883,bin,0.001763260464721586
cohort_C25-G47,cont_bin,1,bin_50885,50885,bin,0.0013075575311194754
cohort_C25-G47,cont_bin,1,bin_50889,50889,bin,0.0002746110348465952
cohort_C25-G47,cont_bin,1,bin_50890,50890,bin,0.0
cohort_C25-G47,cont_bin,1,bin_50891,50891,bin,0.0
cohort_C25-G47,cont_bin,1,bin_50893,50893,bin,0.0014895910725715314
cohort_C25-G47,cont_bin,1,bin_50894,50894,bin,0.0
cohort_C25-G47,cont_bin,1,bin_50895,50895,bin,0.0
cohort_C25-G47,cont_bin,1,bin_50896,50896,bin,0.0
cohort_C25-G47,cont_bin,1,bin_50899,50899,bin,0.0
cohort_C25-G47,cont_bin,1,bin_50902,50902,bin,0.00019608476542346735
cohort_C25-G47,cont_bin,1,bin_50904,50904,bin,0.0005595932062759512
cohort_C25-G47,cont_bin,1,bin_50905,50905,bin,0.0
cohort_C25-G47,cont_bin,1,bin_50906,50906,bin,3.6353098011939855e-05
cohort_C25-G47,cont_bin,1,bin_50907,50907,bin,0.0002473262979412953
cohort_C25-G47,cont_bin,1,bin_50908,50908,bin,0.00014656018487688933
cohort_C25-G47,cont_bin,1,bin_50910,50910,bin,0.0
cohort_C25-G47,cont_bin,1,bin_50911,50911,bin,0.0011615911851052781
cohort_C25-G47,cont_bin,1,bin_50912,50912,bin,0.0003522580415564238
cohort_C25-G47,cont_bin,1,bin_50914,50914,bin,0.0
cohort_C25-G47,cont_bin,1,bin_50915,50915,bin,0.0
cohort_C25-G47,cont_bin,1,bin_50916,50916,bin,0.0
cohort_C25-G47,cont_bin,1,bin_50917,50917,bin,0.0
