cohort,feature_set,fold,feature,itemid,representation,importance
cohort_N81-N99,cont_disc_bin,0,50911,50911,disc,0.0017037037037037036
cohort_N81-N99,cont_disc_bin,0,50912,50912,disc,0.00026666666666666673
cohort_N81-N99,cont_disc_bin,0,50914,50914,disc,0.0041989417989418
cohort_N81-N99,cont_disc_bin,0,50915,50915,disc,0.0021594356261022928
cohort_N81-N99,cont_disc_bin,0,50916,50916,disc,0.0009185185185185183
cohort_N81-N99,cont_disc_bin,0,50917,50917,disc,0.0025008818342151682
cohort_N81-N99,cont_disc_bin,0,50924,50924,disc,0.0013615520282186943
cohort_N81-N99,cont_disc_bin,0,50925,50925,disc,0.003421516754850088
cohort_N81-N99,cont_disc_bin,0,50927,50927,disc,0.0016518518518518518
cohort_N81-N99,cont_disc_bin,0,50930,50930,disc,0.0007555555555555552
cohort_N81-N99,cont_disc_bin,0,50931,50931,disc,0.0030052910052910057
cohort_N81-N99,cont_disc_bin,0,50935,50935,disc,0.003022222222222222
cohort_N81-N99,cont_disc_bin,0,50945,50945,disc,0.002251851851851852
cohort_N81-N99,cont_disc_bin,0,50949,50949,disc,0.001762962962962963
cohort_N81-N99,cont_disc_bin,0,50950,50950,disc,0.001037037037037037
cohort_N81-N99,cont_disc_bin,0,50951,50951,disc,0.005426871893538561
cohort_N81-N99,cont_disc_bin,0,50952,50952,disc,0.0009058201058201061
cohort_N81-N99,cont_disc_bin,0,50953,50953,disc,0.0009839987173320503
cohort_N81-N99,cont_disc_bin,0,50954,50954,disc,0.0015061728395061734
cohort_N81-N99,cont_disc_bin,0,50956,50956,disc,0.0020864197530864196
cohort_N81-N99,cont_disc_bin,0,50957,50957,disc,0.0026419753086419757
cohort_N81-N99,cont_disc_bin,0,50960,50960,disc,0.0022716049382716054
cohort_N81-N99,cont_disc_bin,0,50964,50964,disc,0.0031506172839506174
cohort_N81-N99,cont_disc_bin,0,50965,50965,disc,0.0026359788359788363
cohort_N81-N99,cont_disc_bin,0,50966,50966,disc,0.003132980599647267
cohort_N81-N99,cont_disc_bin,0,50967,50967,disc,0.0015061728395061728
cohort_N81-N99,cont_disc_bin,0,50968,50968,disc,0.0010419753086419754
cohort_N81-N99,cont_disc_bin,0,50969,50969,disc,0.003352380952380952
cohort_N81-N99,cont_disc_bin,0,50970,50970,disc,0.0005343915343915342
cohort_N81-N99,cont_disc_bin,0,50971,50971,disc,0.001037037037037037
cohort_N81-N99,cont_disc_bin,0,50976,50976,disc,0.004612345679012345
cohort_N81-N99,cont_disc_bin,0,50978,50978,disc,0.0017058201058201062
cohort_N81-N99,cont_disc_bin,0,50981,50981,disc,0.0007266313932980604
cohort_N81-N99,cont_disc_bin,0,50982,50982,disc,0.002227160493827161
cohort_N81-N99,cont_disc_bin,0,50983,50983,disc,0.0
cohort_N81-N99,cont_disc_bin,0,50986,50986,disc,0.001224691358024691
cohort_N81-N99,cont_disc_bin,0,50988,50988,disc,0.0014814814814814814
cohort_N81-N99,cont_disc_bin,0,50989,50989,disc,0.002992592592592592
cohort_N81-N99,cont_disc_bin,0,50990,50990,disc,0.005974548907882242
cohort_N81-N99,cont_disc_bin,0,50992,50992,disc,0.003316049382716049
cohort_N81-N99,cont_disc_bin,0,50993,50993,disc,0.0006666666666666662
cohort_N81-N99,cont_disc_bin,0,50994,50994,disc,0.000453615520282187
cohort_N81-N99,cont_disc_bin,0,50995,50995,disc,0.0023430199430199425
cohort_N81-N99,cont_disc_bin,0,50997,50997,disc,0.0031259259259259265
cohort_N81-N99,cont_disc_bin,0,50998,50998,disc,0.002538434405101071
cohort_N81-N99,cont_disc_bin,0,51000,51000,disc,0.0026674264007597336
cohort_N81-N99,cont_disc_bin,0,51001,51001,disc,0.0038975148308481628
cohort_N81-N99,cont_disc_bin,0,51005,51005,disc,0.001643033509700176
cohort_N81-N99,cont_disc_bin,0,51006,51006,disc,0.0022786596119929456
cohort_N81-N99,cont_disc_bin,0,51007,51007,disc,0.002118871252204586
cohort_N81-N99,cont_disc_bin,0,51008,51008,disc,0.0015132275132275132
cohort_N81-N99,cont_disc_bin,0,51009,51009,disc,0.002464197530864198
cohort_N81-N99,cont_disc_bin,0,51010,51010,disc,0.001288888888888889
cohort_N81-N99,cont_disc_bin,0,51070,51070,disc,0.0005996472663139332
cohort_N81-N99,cont_disc_bin,0,51080,51080,disc,0.002641975308641975
cohort_N81-N99,cont_disc_bin,0,51099,51099,disc,0.001462488129154796
cohort_N81-N99,cont_disc_bin,0,51110,51110,disc,0.0024465608465608474
cohort_N81-N99,cont_disc_bin,0,51111,51111,disc,0.001851851851851852
cohort_N81-N99,cont_disc_bin,0,51114,51114,disc,0.0010031746031746033
cohort_N81-N99,cont_disc_bin,0,51116,51116,disc,0.001865961199294533
cohort_N81-N99,cont_disc_bin,0,51117,51117,disc,0.0021100529100529096
cohort_N81-N99,cont_disc_bin,0,51118,51118,disc,0.003300881834215168
cohort_N81-N99,cont_disc_bin,0,51120,51120,disc,0.0013777777777777775
cohort_N81-N99,cont_disc_bin,0,51124,51124,disc,0.0022172839506172837
cohort_N81-N99,cont_disc_bin,0,51125,51125,disc,0.000859259259259259
cohort_N81-N99,cont_disc_bin,0,51127,51127,disc,0.0008493827160493824
cohort_N81-N99,cont_disc_bin,0,51130,51130,disc,0.0019880070546737217
cohort_N81-N99,cont_disc_bin,0,51131,51131,disc,0.000474074074074074
cohort_N81-N99,cont_disc_bin,0,51132,51132,disc,0.0022630110630110635
cohort_N81-N99,cont_disc_bin,0,51133,51133,disc,0.002026807760141094
cohort_N81-N99,cont_disc_bin,0,51138,51138,disc,0.0011301587301587295
cohort_N81-N99,cont_disc_bin,0,51139,51139,disc,0.0011753086419753088
cohort_N81-N99,cont_disc_bin,0,51140,51140,disc,0.0032511463844797184
cohort_N81-N99,cont_disc_bin,0,51143,51143,disc,0.0008518518518518517
cohort_N81-N99,cont_disc_bin,0,51144,51144,disc,0.002727336860670194
cohort_N81-N99,cont_disc_bin,0,51146,51146,disc,0.002603880070546737
cohort_N81-N99,cont_disc_bin,0,51148,51148,disc,0.0016543209876543215
cohort_N81-N99,cont_disc_bin,0,51149,51149,disc,0.002666666666666667
cohort_N81-N99,cont_disc_bin,0,51181,51181,disc,0.0021777777777777776
cohort_N81-N99,cont_disc_bin,0,51196,51196,disc,0.0016419753086419748
cohort_N81-N99,cont_disc_bin,0,51199,51199,disc,0.0018786596119929457
cohort_N81-N99,cont_disc_bin,0,51200,51200,disc,0.0019259259259259258
cohort_N81-N99,cont_disc_bin,0,51202,51202,disc,0.0008197530864197528
cohort_N81-N99,cont_disc_bin,0,51203,51203,disc,0.0020543209876543213
cohort_N81-N99,cont_disc_bin,0,51204,51204,disc,0.0015428571428571431
cohort_N81-N99,cont_disc_bin,0,51205,51205,disc,0.004159435626102294
cohort_N81-N99,cont_disc_bin,0,51206,51206,disc,0.003818342151675485
cohort_N81-N99,cont_disc_bin,0,51207,51207,disc,0.0011950617283950616
cohort_N81-N99,cont_disc_bin,0,51208,51208,disc,0.0008888888888888888
cohort_N81-N99,cont_disc_bin,0,51209,51209,disc,0.003718518518518518
cohort_N81-N99,cont_disc_bin,0,51214,51214,disc,0.0013534391534391536
cohort_N81-N99,cont_disc_bin,0,51218,51218,disc,0.0023347442680776015
cohort_N81-N99,cont_disc_bin,0,51221,51221,disc,0.0032913580246913578
cohort_N81-N99,cont_disc_bin,0,51222,51222,disc,0.0021037037037037036
cohort_N81-N99,cont_disc_bin,0,51223,51223,disc,0.001679012345679012
cohort_N81-N99,cont_disc_bin,0,51224,51224,disc,0.0009023569023569025
cohort_N81-N99,cont_disc_bin,0,51225,51225,disc,0.004613756613756614
cohort_N81-N99,cont_disc_bin,0,51227,51227,disc,0.002783774250440917
cohort_N81-N99,cont_disc_bin,0,51228,51228,disc,0.0019308641975308643
cohort_N81-N99,cont_disc_bin,0,51229,51229,disc,0.00172310405643739
cohort_N81-N99,cont_disc_bin,0,51232,51232,disc,0.0019238095238095238
cohort_N81-N99,cont_disc_bin,0,51237,51237,disc,0.003293121693121693
cohort_N81-N99,cont_disc_bin,0,51241,51241,disc,0.0005925925925925926
cohort_N81-N99,cont_disc_bin,0,51244,51244,disc,0.0012366843033509703
cohort_N81-N99,cont_disc_bin,0,51245,51245,disc,0.0016261022927689598
cohort_N81-N99,cont_disc_bin,0,51248,51248,disc,0.002017283950617284
cohort_N81-N99,cont_disc_bin,0,51249,51249,disc,0.002177777777777778
cohort_N81-N99,cont_disc_bin,0,51250,51250,disc,0.00045502645502645524
cohort_N81-N99,cont_disc_bin,0,51251,51251,disc,0.0016641975308641977
cohort_N81-N99,cont_disc_bin,0,51254,51254,disc,0.002888888888888889
cohort_N81-N99,cont_disc_bin,0,51255,51255,disc,0.0016455026455026458
cohort_N81-N99,cont_disc_bin,0,51256,51256,disc,0.001333333333333333
cohort_N81-N99,cont_disc_bin,0,51257,51257,disc,0.003481417348084015
cohort_N81-N99,cont_disc_bin,0,51259,51259,disc,0.0013903479236812577
cohort_N81-N99,cont_disc_bin,0,51263,51263,disc,0.0026419753086419757
cohort_N81-N99,cont_disc_bin,0,51265,51265,disc,0.00037037037037037035
cohort_N81-N99,cont_disc_bin,0,51269,51269,disc,0.0019252204585537918
cohort_N81-N99,cont_disc_bin,0,51270,51270,disc,0.001
cohort_N81-N99,cont_disc_bin,0,51271,51271,disc,0.0033721340388007067
cohort_N81-N99,cont_disc_bin,0,51272,51272,disc,0.0008888888888888889
cohort_N81-N99,cont_disc_bin,0,51273,51273,disc,0.004387590187590188
cohort_N81-N99,cont_disc_bin,0,51274,51274,disc,0.001906172839506173
cohort_N81-N99,cont_disc_bin,0,51275,51275,disc,0.0021100529100529105
cohort_N81-N99,cont_disc_bin,0,51276,51276,disc,0.0015925925925925925
cohort_N81-N99,cont_disc_bin,0,51277,51277,disc,0.0005629629629629629
cohort_N81-N99,cont_disc_bin,0,51279,51279,disc,0.003283950617283951
cohort_N81-N99,cont_disc_bin,0,51282,51282,disc,0.00019259259259259254
cohort_N81-N99,cont_disc_bin,0,51283,51283,disc,0.0016585537918871254
cohort_N81-N99,cont_disc_bin,0,51284,51284,disc,0.0019308641975308639
cohort_N81-N99,cont_disc_bin,0,51288,51288,disc,0.0013975308641975307
cohort_N81-N99,cont_disc_bin,0,51289,51289,disc,0.0023456790123456794
cohort_N81-N99,cont_disc_bin,0,51297,51297,disc,0.004330864197530864
cohort_N81-N99,cont_disc_bin,0,51298,51298,disc,0.0014618911952245283
cohort_N81-N99,cont_disc_bin,0,51299,51299,disc,0.0015124579124579127
cohort_N81-N99,cont_disc_bin,0,51300,51300,disc,0.002274074074074074
cohort_N81-N99,cont_disc_bin,0,51301,51301,disc,0.0026081128747795414
cohort_N81-N99,cont_disc_bin,0,51366,51366,disc,0.0032148148148148144
cohort_N81-N99,cont_disc_bin,0,51368,51368,disc,0.0023266313932980604
cohort_N81-N99,cont_disc_bin,0,51375,51375,disc,0.001649382716049383
cohort_N81-N99,cont_disc_bin,0,51376,51376,disc,0.002330864197530864
cohort_N81-N99,cont_disc_bin,0,51377,51377,disc,0.0016296296296296295
cohort_N81-N99,cont_disc_bin,0,51379,51379,disc,0.0028805860805860804
cohort_N81-N99,cont_disc_bin,0,51382,51382,disc,0.0014476190476190478
cohort_N81-N99,cont_disc_bin,0,51383,51383,disc,0.0003950617283950617
cohort_N81-N99,cont_disc_bin,0,51386,51386,disc,0.0013333333333333333
cohort_N81-N99,cont_disc_bin,0,51419,51419,disc,0.0027763668430335095
cohort_N81-N99,cont_disc_bin,0,51427,51427,disc,0.0018708994708994712
cohort_N81-N99,cont_disc_bin,0,51428,51428,disc,0.002325220458553792
cohort_N81-N99,cont_disc_bin,0,51429,51429,disc,0.0013037037037037034
cohort_N81-N99,cont_disc_bin,0,51431,51431,disc,0.003795831329164664
cohort_N81-N99,cont_disc_bin,0,51433,51433,disc,0.0006730158730158729
cohort_N81-N99,cont_disc_bin,0,51435,51435,disc,0.0005728395061728398
cohort_N81-N99,cont_disc_bin,0,51436,51436,disc,0.0014592592592592593
cohort_N81-N99,cont_disc_bin,0,51438,51438,disc,0.0007160493827160495
cohort_N81-N99,cont_disc_bin,0,51440,51440,disc,0.003530864197530865
cohort_N81-N99,cont_disc_bin,0,51441,51441,disc,0.0021349206349206345
cohort_N81-N99,cont_disc_bin,0,51442,51442,disc,0.00282716049382716
cohort_N81-N99,cont_disc_bin,0,51444,51444,disc,0.001741798941798941
cohort_N81-N99,cont_disc_bin,0,51446,51446,disc,0.002244091710758377
cohort_N81-N99,cont_disc_bin,0,51447,51447,disc,0.0032493827160493833
cohort_N81-N99,cont_disc_bin,0,51448,51448,disc,0.0032049382716049383
cohort_N81-N99,cont_disc_bin,0,51450,51450,disc,0.0025890652557319224
cohort_N81-N99,cont_disc_bin,0,51452,51452,disc,0.0019180695847362513
cohort_N81-N99,cont_disc_bin,0,51454,51454,disc,0.0031998100664767343
cohort_N81-N99,cont_disc_bin,0,51455,51455,disc,0.002851437451437451
cohort_N81-N99,cont_disc_bin,0,51457,51457,disc,0.0008994708994708995
cohort_N81-N99,cont_disc_bin,0,51467,51467,disc,0.00024197530864197495
cohort_N81-N99,cont_disc_bin,0,51471,51471,disc,0.0025818206484873154
cohort_N81-N99,cont_disc_bin,0,51479,51479,disc,0.0010328042328042332
cohort_N81-N99,cont_disc_bin,0,51482,51482,disc,0.0005234567901234571
cohort_N81-N99,cont_disc_bin,0,51484,51484,disc,0.004335802469135802
cohort_N81-N99,cont_disc_bin,0,51492,51492,disc,0.0017848324514991183
cohort_N81-N99,cont_disc_bin,0,51493,51493,disc,0.004030335097001764
cohort_N81-N99,cont_disc_bin,0,51494,51494,disc,0.0014074074074074073
cohort_N81-N99,cont_disc_bin,0,51498,51498,disc,0.0036931216931216935
cohort_N81-N99,cont_disc_bin,0,51507,51507,disc,0.0031798941798941802
cohort_N81-N99,cont_disc_bin,0,51515,51515,disc,0.0043528964862298205
cohort_N81-N99,cont_disc_bin,0,51516,51516,disc,0.0013037037037037038
cohort_N81-N99,cont_disc_bin,0,51517,51517,disc,0.00030486057152723803
cohort_N81-N99,cont_disc_bin,0,51567,51567,disc,0.0024479717813051145
cohort_N81-N99,cont_disc_bin,0,51621,51621,disc,0.0021790123456790125
cohort_N81-N99,cont_disc_bin,0,51625,51625,disc,0.0025580246913580245
cohort_N81-N99,cont_disc_bin,0,51626,51626,disc,0.002490828924162258
cohort_N81-N99,cont_disc_bin,0,51627,51627,disc,0.0019160493827160498
cohort_N81-N99,cont_disc_bin,0,51802,51802,disc,0.001521885521885522
cohort_N81-N99,cont_disc_bin,0,52024,52024,disc,0.00034567901234567905
cohort_N81-N99,cont_disc_bin,0,52065,52065,disc,0.0019259259259259255
cohort_N81-N99,cont_disc_bin,0,52069,52069,disc,0.0016444444444444443
cohort_N81-N99,cont_disc_bin,0,52073,52073,disc,0.0014814814814814814
cohort_N81-N99,cont_disc_bin,0,52074,52074,disc,0.0024960076960076957
cohort_N81-N99,cont_disc_bin,0,52075,52075,disc,0.0018550264550264552
cohort_N81-N99,cont_disc_bin,0,52107,52107,disc,0.0013037037037037038
cohort_N81-N99,cont_disc_bin,0,52108,52108,disc,0.001509347442680776
cohort_N81-N99,cont_disc_bin,0,52109,52109,disc,0.001691005291005291
cohort_N81-N99,cont_disc_bin,0,52132,52132,disc,0.002664550264550265
cohort_N81-N99,cont_disc_bin,0,52135,52135,disc,0.005710052910052911
cohort_N81-N99,cont_disc_bin,0,52172,52172,disc,0.003613403880070547
cohort_N81-N99,cont_disc_bin,0,52177,52177,disc,0.0007703703703703703
cohort_N81-N99,cont_disc_bin,0,52178,52178,disc,0.0014724189390856058
cohort_N81-N99,cont_disc_bin,0,52179,52179,disc,0.0026419753086419757
cohort_N81-N99,cont_disc_bin,0,52285,52285,disc,0.002599647266313933
cohort_N81-N99,cont_disc_bin,0,52286,52286,disc,0.0028081671415004753
cohort_N81-N99,cont_disc_bin,0,52312,52312,disc,0.001264197530864198
cohort_N81-N99,cont_disc_bin,0,52369,52369,disc,0.000493827160493827
cohort_N81-N99,cont_disc_bin,0,52391,52391,disc,0.00046419753086419767
cohort_N81-N99,cont_disc_bin,0,bin_50803,50803,bin,0.000529100529100529
cohort_N81-N99,cont_disc_bin,0,bin_50804,50804,bin,0.0017848324514991186
cohort_N81-N99,cont_disc_bin,0,bin_50805,50805,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_50806,50806,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_50808,50808,bin,0.0005714285714285713
cohort_N81-N99,cont_disc_bin,0,bin_50809,50809,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_50811,50811,bin,0.0005925925925925926
cohort_N81-N99,cont_disc_bin,0,bin_50813,50813,bin,0.002190123456790124
cohort_N81-N99,cont_disc_bin,0,bin_50814,50814,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_50818,50818,bin,0.002419753086419753
cohort_N81-N99,cont_disc_bin,0,bin_50820,50820,bin,0.004116049382716049
cohort_N81-N99,cont_disc_bin,0,bin_50821,50821,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_50822,50822,bin,0.00221657848324515
cohort_N81-N99,cont_disc_bin,0,bin_50824,50824,bin,0.00014814814814814815
cohort_N81-N99,cont_disc_bin,0,bin_50853,50853,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_50856,50856,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_50861,50861,bin,0.002567901234567901
cohort_N81-N99,cont_disc_bin,0,bin_50862,50862,bin,0.00304021164021164
cohort_N81-N99,cont_disc_bin,0,bin_50863,50863,bin,0.0032253968253968253
cohort_N81-N99,cont_disc_bin,0,bin_50866,50866,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_50867,50867,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_50868,50868,bin,0.0013037037037037038
cohort_N81-N99,cont_disc_bin,0,bin_50877,50877,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_50878,50878,bin,0.000859259259259259
cohort_N81-N99,cont_disc_bin,0,bin_50881,50881,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_50882,50882,bin,0.0007407407407407407
cohort_N81-N99,cont_disc_bin,0,bin_50883,50883,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_50885,50885,bin,0.0012641975308641978
cohort_N81-N99,cont_disc_bin,0,bin_50889,50889,bin,0.0029679012345679013
cohort_N81-N99,cont_disc_bin,0,bin_50890,50890,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_50891,50891,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_50893,50893,bin,0.000761904761904762
cohort_N81-N99,cont_disc_bin,0,bin_50894,50894,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_50895,50895,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_50896,50896,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_50899,50899,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_50902,50902,bin,0.0039740740740740734
cohort_N81-N99,cont_disc_bin,0,bin_50904,50904,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_50905,50905,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_50906,50906,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_50907,50907,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_50908,50908,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_50910,50910,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_50911,50911,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_50912,50912,bin,0.001037037037037037
cohort_N81-N99,cont_disc_bin,0,bin_50914,50914,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_50915,50915,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_50916,50916,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_50917,50917,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_50924,50924,bin,0.001066666666666667
cohort_N81-N99,cont_disc_bin,0,bin_50925,50925,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_50927,50927,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_50930,50930,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_50931,50931,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_50935,50935,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_50945,50945,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_50949,50949,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_50950,50950,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_50951,50951,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_50952,50952,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_50953,50953,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_50954,50954,bin,0.0019012345679012346
cohort_N81-N99,cont_disc_bin,0,bin_50956,50956,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_50957,50957,bin,0.0004444444444444444
cohort_N81-N99,cont_disc_bin,0,bin_50960,50960,bin,0.0004740740740740741
cohort_N81-N99,cont_disc_bin,0,bin_50964,50964,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_50965,50965,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_50966,50966,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_50967,50967,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_50968,50968,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_50969,50969,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_50970,50970,bin,0.0005925925925925927
cohort_N81-N99,cont_disc_bin,0,bin_50971,50971,bin,0.0019259259259259258
cohort_N81-N99,cont_disc_bin,0,bin_50976,50976,bin,0.0005834757834757838
cohort_N81-N99,cont_disc_bin,0,bin_50978,50978,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_50981,50981,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_50982,50982,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_50983,50983,bin,0.002268783068783069
cohort_N81-N99,cont_disc_bin,0,bin_50986,50986,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_50988,50988,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_50989,50989,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_50990,50990,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_50992,50992,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_50993,50993,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_50994,50994,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_50995,50995,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_50997,50997,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_50998,50998,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_51000,51000,bin,0.0005925925925925926
cohort_N81-N99,cont_disc_bin,0,bin_51001,51001,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_51005,51005,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_51006,51006,bin,0.0004444444444444444
cohort_N81-N99,cont_disc_bin,0,bin_51007,51007,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_51008,51008,bin,0.00026666666666666673
cohort_N81-N99,cont_disc_bin,0,bin_51009,51009,bin,0.0007777777777777778
cohort_N81-N99,cont_disc_bin,0,bin_51010,51010,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_51070,51070,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_51080,51080,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_51099,51099,bin,0.0005925925925925926
cohort_N81-N99,cont_disc_bin,0,bin_51110,51110,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_51111,51111,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_51114,51114,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_51116,51116,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_51117,51117,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_51118,51118,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_51120,51120,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_51124,51124,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_51125,51125,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_51127,51127,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_51130,51130,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_51131,51131,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_51132,51132,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_51133,51133,bin,0.0018271604938271601
cohort_N81-N99,cont_disc_bin,0,bin_51138,51138,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_51139,51139,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_51140,51140,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_51143,51143,bin,0.0004444444444444444
cohort_N81-N99,cont_disc_bin,0,bin_51144,51144,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_51146,51146,bin,0.0004444444444444444
cohort_N81-N99,cont_disc_bin,0,bin_51148,51148,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_51149,51149,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_51181,51181,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_51196,51196,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_51199,51199,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_51200,51200,bin,0.001925925925925926
cohort_N81-N99,cont_disc_bin,0,bin_51202,51202,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_51203,51203,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_51204,51204,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_51205,51205,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_51206,51206,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_51207,51207,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_51208,51208,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_51209,51209,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_51214,51214,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_51218,51218,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_51221,51221,bin,0.005728395061728396
cohort_N81-N99,cont_disc_bin,0,bin_51222,51222,bin,0.0022359788359788356
cohort_N81-N99,cont_disc_bin,0,bin_51223,51223,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_51224,51224,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_51225,51225,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_51227,51227,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_51228,51228,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_51229,51229,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_51232,51232,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_51237,51237,bin,0.0015308641975308643
cohort_N81-N99,cont_disc_bin,0,bin_51241,51241,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_51244,51244,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_51245,51245,bin,0.0
cohort_N81-N99,cont_disc_bin,0,bin_51248,51248,bin,0.0006666666666666666
cohort_N81-N99,cont_disc_bin,0,bin_51249,51249,bin,0.003011585944919278
cohort_N81-N99,cont_disc_bin,0,bin_51250,51250,bin,0.0010370370370370373
