cohort,feature_set,fold,feature,itemid,representation,importance
cohort_M06-I25,cont,1,cont_50813,50813,cont,0.005967953172209064
cohort_M06-I25,cont,1,cont_50814,50814,cont,0.0
cohort_M06-I25,cont,1,cont_50818,50818,cont,0.006076198761083281
cohort_M06-I25,cont,1,cont_50820,50820,cont,0.006245609550318871
cohort_M06-I25,cont,1,cont_50821,50821,cont,0.0035344505604245056
cohort_M06-I25,cont,1,cont_50822,50822,cont,0.003013333578127872
cohort_M06-I25,cont,1,cont_50824,50824,cont,0.001355980260559402
cohort_M06-I25,cont,1,cont_50853,50853,cont,0.0005620703413127526
cohort_M06-I25,cont,1,cont_50856,50856,cont,0.0001334779108263479
cohort_M06-I25,cont,1,cont_50861,50861,cont,0.015069079547062464
cohort_M06-I25,cont,1,cont_50862,50862,cont,0.012258845076917041
cohort_M06-I25,cont,1,cont_50863,50863,cont,0.015606386986142562
cohort_M06-I25,cont,1,cont_50866,50866,cont,0.00015216895842753097
cohort_M06-I25,cont,1,cont_50867,50867,cont,0.0004405633253449618
cohort_M06-I25,cont,1,cont_50868,50868,cont,0.03521777335080402
cohort_M06-I25,cont,1,cont_50877,50877,cont,0.0
cohort_M06-I25,cont,1,cont_50878,50878,cont,0.015283576591853537
cohort_M06-I25,cont,1,cont_50881,50881,cont,0.00016115055485674555
cohort_M06-I25,cont,1,cont_50882,50882,cont,0.02178502639355189
cohort_M06-I25,cont,1,cont_50883,50883,cont,0.0006035076793024209
cohort_M06-I25,cont,1,cont_50885,50885,cont,0.010124358478308875
cohort_M06-I25,cont,1,cont_50889,50889,cont,0.0049268638397292385
cohort_M06-I25,cont,1,cont_50890,50890,cont,0.0004613798526253956
cohort_M06-I25,cont,1,cont_50891,50891,cont,0.0004072383084917594
cohort_M06-I25,cont,1,cont_50893,50893,cont,0.02757438671580897
cohort_M06-I25,cont,1,cont_50894,50894,cont,0.0
cohort_M06-I25,cont,1,cont_50895,50895,cont,4.788051987563918e-05
cohort_M06-I25,cont,1,cont_50896,50896,cont,4.169115836138251e-05
cohort_M06-I25,cont,1,cont_50899,50899,cont,0.0
cohort_M06-I25,cont,1,cont_50902,50902,cont,0.024615894844879395
cohort_M06-I25,cont,1,cont_50904,50904,cont,0.0010719562743615187
cohort_M06-I25,cont,1,cont_50905,50905,cont,6.694906299613858e-05
cohort_M06-I25,cont,1,cont_50906,50906,cont,7.148603207751884e-05
cohort_M06-I25,cont,1,cont_50907,50907,cont,0.0018274290642155992
cohort_M06-I25,cont,1,cont_50908,50908,cont,0.00037901116184163857
cohort_M06-I25,cont,1,cont_50910,50910,cont,0.0
cohort_M06-I25,cont,1,cont_50911,50911,cont,0.005419872648835777
cohort_M06-I25,cont,1,cont_50912,50912,cont,0.02960351287709559
cohort_M06-I25,cont,1,cont_50914,50914,cont,0.0
cohort_M06-I25,cont,1,cont_50915,50915,cont,0.0
cohort_M06-I25,cont,1,cont_50916,50916,cont,0.0
cohort_M06-I25,cont,1,cont_50917,50917,cont,0.00015024854728462405
cohort_M06-I25,cont,1,cont_50924,50924,cont,0.011361779074898225
cohort_M06-I25,cont,1,cont_50925,50925,cont,0.0011842617591440808
cohort_M06-I25,cont,1,cont_50927,50927,cont,0.00023352579081768675
cohort_M06-I25,cont,1,cont_50930,50930,cont,0.0004283317450860226
cohort_M06-I25,cont,1,cont_50931,50931,cont,0.0
cohort_M06-I25,cont,1,cont_50935,50935,cont,0.004370146932356811
cohort_M06-I25,cont,1,cont_50945,50945,cont,0.0
cohort_M06-I25,cont,1,cont_50949,50949,cont,0.0012951038740109972
cohort_M06-I25,cont,1,cont_50950,50950,cont,0.000754416534903762
cohort_M06-I25,cont,1,cont_50951,50951,cont,0.00127327628526157
cohort_M06-I25,cont,1,cont_50952,50952,cont,0.003983423471615745
cohort_M06-I25,cont,1,cont_50953,50953,cont,0.005228294971147891
cohort_M06-I25,cont,1,cont_50954,50954,cont,0.010116935539099398
cohort_M06-I25,cont,1,cont_50956,50956,cont,0.003264103547257366
cohort_M06-I25,cont,1,cont_50957,50957,cont,0.0
cohort_M06-I25,cont,1,cont_50960,50960,cont,0.025346824178823685
cohort_M06-I25,cont,1,cont_50964,50964,cont,0.0012924738887426957
cohort_M06-I25,cont,1,cont_50965,50965,cont,0.00031724990283817556
cohort_M06-I25,cont,1,cont_50966,50966,cont,0.0
cohort_M06-I25,cont,1,cont_50967,50967,cont,0.0
cohort_M06-I25,cont,1,cont_50968,50968,cont,0.0
cohort_M06-I25,cont,1,cont_50969,50969,cont,0.0
cohort_M06-I25,cont,1,cont_50970,50970,cont,0.023733599742419367
cohort_M06-I25,cont,1,cont_50971,50971,cont,0.029885730003346624
cohort_M06-I25,cont,1,cont_50976,50976,cont,0.0020174311549389845
cohort_M06-I25,cont,1,cont_50978,50978,cont,0.0
cohort_M06-I25,cont,1,cont_50981,50981,cont,0.0
cohort_M06-I25,cont,1,cont_50982,50982,cont,0.0
cohort_M06-I25,cont,1,cont_50983,50983,cont,0.025538697955391727
cohort_M06-I25,cont,1,cont_50986,50986,cont,0.0
cohort_M06-I25,cont,1,cont_50988,50988,cont,0.0
cohort_M06-I25,cont,1,cont_50989,50989,cont,0.0
cohort_M06-I25,cont,1,cont_50990,50990,cont,0.0
cohort_M06-I25,cont,1,cont_50992,50992,cont,0.0
cohort_M06-I25,cont,1,cont_50993,50993,cont,0.0073449573490101975
cohort_M06-I25,cont,1,cont_50994,50994,cont,0.0007362788796954574
cohort_M06-I25,cont,1,cont_50995,50995,cont,0.0010180443156054056
cohort_M06-I25,cont,1,cont_50997,50997,cont,0.0
cohort_M06-I25,cont,1,cont_50998,50998,cont,0.004905235183938796
cohort_M06-I25,cont,1,cont_51000,51000,cont,0.0027980771976583857
cohort_M06-I25,cont,1,cont_51001,51001,cont,0.0006465127467298233
cohort_M06-I25,cont,1,cont_51005,51005,cont,4.388069934864586e-05
cohort_M06-I25,cont,1,cont_51006,51006,cont,0.0379133316771793
cohort_M06-I25,cont,1,cont_51007,51007,cont,0.005085723613589099
cohort_M06-I25,cont,1,cont_51008,51008,cont,0.0002932463668545437
cohort_M06-I25,cont,1,cont_51009,51009,cont,0.004867775160511494
cohort_M06-I25,cont,1,cont_51010,51010,cont,0.004181567424857569
cohort_M06-I25,cont,1,cont_51070,51070,cont,8.506337597422786e-05
cohort_M06-I25,cont,1,cont_51080,51080,cont,1.1076825698236664e-07
cohort_M06-I25,cont,1,cont_51099,51099,cont,0.0012325114561105395
cohort_M06-I25,cont,1,cont_51110,51110,cont,0.0
cohort_M06-I25,cont,1,cont_51111,51111,cont,0.0
cohort_M06-I25,cont,1,cont_51114,51114,cont,7.817052788379644e-05
cohort_M06-I25,cont,1,cont_51116,51116,cont,0.00019159159170258161
cohort_M06-I25,cont,1,cont_51117,51117,cont,0.0003621141098098402
cohort_M06-I25,cont,1,cont_51118,51118,cont,4.4740853889024994e-05
cohort_M06-I25,cont,1,cont_51120,51120,cont,0.00017847234630312669
cohort_M06-I25,cont,1,cont_51124,51124,cont,0.0
cohort_M06-I25,cont,1,cont_51125,51125,cont,0.000161629694998647
cohort_M06-I25,cont,1,cont_51127,51127,cont,0.00030366662252640127
cohort_M06-I25,cont,1,cont_51130,51130,cont,8.023916232840959e-05
cohort_M06-I25,cont,1,cont_51131,51131,cont,0.0
cohort_M06-I25,cont,1,cont_51132,51132,cont,0.0
cohort_M06-I25,cont,1,cont_51133,51133,cont,0.014544493749096726
cohort_M06-I25,cont,1,cont_51138,51138,cont,0.0
cohort_M06-I25,cont,1,cont_51139,51139,cont,0.0
cohort_M06-I25,cont,1,cont_51140,51140,cont,0.0
cohort_M06-I25,cont,1,cont_51143,51143,cont,0.0013491221303348303
cohort_M06-I25,cont,1,cont_51144,51144,cont,0.00225057129371883
cohort_M06-I25,cont,1,cont_51146,51146,cont,0.011314088061773113
cohort_M06-I25,cont,1,cont_51148,51148,cont,3.4800232091570665e-05
cohort_M06-I25,cont,1,cont_51149,51149,cont,0.0
cohort_M06-I25,cont,1,cont_51181,51181,cont,0.0
cohort_M06-I25,cont,1,cont_51196,51196,cont,0.0
cohort_M06-I25,cont,1,cont_51199,51199,cont,0.0
cohort_M06-I25,cont,1,cont_51200,51200,cont,0.010956837967907623
cohort_M06-I25,cont,1,cont_51202,51202,cont,0.0
cohort_M06-I25,cont,1,cont_51203,51203,cont,0.0
cohort_M06-I25,cont,1,cont_51204,51204,cont,0.0
cohort_M06-I25,cont,1,cont_51205,51205,cont,0.0
cohort_M06-I25,cont,1,cont_51206,51206,cont,0.0
cohort_M06-I25,cont,1,cont_51207,51207,cont,0.0
cohort_M06-I25,cont,1,cont_51208,51208,cont,0.0
cohort_M06-I25,cont,1,cont_51209,51209,cont,0.0
cohort_M06-I25,cont,1,cont_51214,51214,cont,0.001643792968873802
cohort_M06-I25,cont,1,cont_51218,51218,cont,0.0
cohort_M06-I25,cont,1,cont_51221,51221,cont,0.02187847345959881
cohort_M06-I25,cont,1,cont_51222,51222,cont,0.026956485581791322
cohort_M06-I25,cont,1,cont_51223,51223,cont,0.0
cohort_M06-I25,cont,1,cont_51224,51224,cont,0.0
cohort_M06-I25,cont,1,cont_51225,51225,cont,0.0
cohort_M06-I25,cont,1,cont_51227,51227,cont,0.0
cohort_M06-I25,cont,1,cont_51228,51228,cont,4.054054054054053e-05
cohort_M06-I25,cont,1,cont_51229,51229,cont,0.0
cohort_M06-I25,cont,1,cont_51232,51232,cont,0.0
cohort_M06-I25,cont,1,cont_51237,51237,cont,0.018944029659505354
cohort_M06-I25,cont,1,cont_51241,51241,cont,0.0
cohort_M06-I25,cont,1,cont_51244,51244,cont,0.012391489552296376
cohort_M06-I25,cont,1,cont_51245,51245,cont,0.0
cohort_M06-I25,cont,1,cont_51248,51248,cont,0.023389456441089886
cohort_M06-I25,cont,1,cont_51249,51249,cont,0.025601707800504726
cohort_M06-I25,cont,1,cont_51250,51250,cont,0.02505285307093227
cohort_M06-I25,cont,1,cont_51251,51251,cont,0.0021745255224187585
cohort_M06-I25,cont,1,cont_51254,51254,cont,0.010427975953835567
cohort_M06-I25,cont,1,cont_51255,51255,cont,0.0013826754153090774
cohort_M06-I25,cont,1,cont_51256,51256,cont,0.011220257061021803
cohort_M06-I25,cont,1,cont_51257,51257,cont,0.0024199129121962094
cohort_M06-I25,cont,1,cont_51259,51259,cont,0.0
cohort_M06-I25,cont,1,cont_51263,51263,cont,3.958863659505141e-05
cohort_M06-I25,cont,1,cont_51265,51265,cont,0.029140900955467626
cohort_M06-I25,cont,1,cont_51269,51269,cont,7.921811826945915e-05
cohort_M06-I25,cont,1,cont_51270,51270,cont,0.0
cohort_M06-I25,cont,1,cont_51271,51271,cont,0.0
cohort_M06-I25,cont,1,cont_51272,51272,cont,0.0
cohort_M06-I25,cont,1,cont_51273,51273,cont,0.0
cohort_M06-I25,cont,1,cont_51274,51274,cont,0.021974793099360568
cohort_M06-I25,cont,1,cont_51275,51275,cont,0.02304900774559585
cohort_M06-I25,cont,1,cont_51276,51276,cont,0.0
cohort_M06-I25,cont,1,cont_51277,51277,cont,0.02389413218131073
cohort_M06-I25,cont,1,cont_51279,51279,cont,0.02902361552477209
cohort_M06-I25,cont,1,cont_51282,51282,cont,0.0023907785733744743
cohort_M06-I25,cont,1,cont_51283,51283,cont,0.0021861880054038444
cohort_M06-I25,cont,1,cont_51284,51284,cont,9.265703485091129e-05
cohort_M06-I25,cont,1,cont_51288,51288,cont,0.0
cohort_M06-I25,cont,1,cont_51289,51289,cont,0.0
cohort_M06-I25,cont,1,cont_51297,51297,cont,8.470379711949196e-05
cohort_M06-I25,cont,1,cont_51298,51298,cont,0.0
cohort_M06-I25,cont,1,cont_51299,51299,cont,0.0
cohort_M06-I25,cont,1,cont_51300,51300,cont,5.0625087793229376e-05
cohort_M06-I25,cont,1,cont_51301,51301,cont,0.02382010425425906
cohort_M06-I25,cont,1,cont_51366,51366,cont,0.0
cohort_M06-I25,cont,1,cont_51368,51368,cont,8.044248158000775e-05
cohort_M06-I25,cont,1,cont_51375,51375,cont,0.0009646838286073645
cohort_M06-I25,cont,1,cont_51376,51376,cont,0.00032306377386457367
cohort_M06-I25,cont,1,cont_51377,51377,cont,0.0
cohort_M06-I25,cont,1,cont_51379,51379,cont,0.0008957789450531386
cohort_M06-I25,cont,1,cont_51382,51382,cont,0.0007573594558305238
cohort_M06-I25,cont,1,cont_51383,51383,cont,0.0012518802571095907
cohort_M06-I25,cont,1,cont_51386,51386,cont,2.5708289611752364e-05
cohort_M06-I25,cont,1,cont_51419,51419,cont,0.0
cohort_M06-I25,cont,1,cont_51427,51427,cont,0.00018680284573072308
cohort_M06-I25,cont,1,cont_51428,51428,cont,3.763674249001568e-05
cohort_M06-I25,cont,1,cont_51429,51429,cont,2.5061124694376524e-05
cohort_M06-I25,cont,1,cont_51431,51431,cont,0.0002593361007586074
cohort_M06-I25,cont,1,cont_51433,51433,cont,0.0
cohort_M06-I25,cont,1,cont_51435,51435,cont,0.0
cohort_M06-I25,cont,1,cont_51436,51436,cont,0.0002846174897621845
cohort_M06-I25,cont,1,cont_51438,51438,cont,6.59587220648064e-05
cohort_M06-I25,cont,1,cont_51440,51440,cont,0.0
cohort_M06-I25,cont,1,cont_51441,51441,cont,0.0
cohort_M06-I25,cont,1,cont_51442,51442,cont,4.429367456323713e-05
cohort_M06-I25,cont,1,cont_51444,51444,cont,0.0
cohort_M06-I25,cont,1,cont_51446,51446,cont,0.00044945132511036817
cohort_M06-I25,cont,1,cont_51447,51447,cont,0.0003862892962881346
cohort_M06-I25,cont,1,cont_51448,51448,cont,8.73906359189378e-05
cohort_M06-I25,cont,1,cont_51450,51450,cont,0.0001841181360569043
cohort_M06-I25,cont,1,cont_51452,51452,cont,0.0
cohort_M06-I25,cont,1,cont_51454,51454,cont,0.0
cohort_M06-I25,cont,1,cont_51455,51455,cont,0.0005176865062881826
cohort_M06-I25,cont,1,cont_51457,51457,cont,0.00020398090204138208
cohort_M06-I25,cont,1,cont_51467,51467,cont,0.0
cohort_M06-I25,cont,1,cont_51471,51471,cont,0.0
cohort_M06-I25,cont,1,cont_51479,51479,cont,0.0005102308118502785
cohort_M06-I25,cont,1,cont_51482,51482,cont,0.006123679046901435
cohort_M06-I25,cont,1,cont_51484,51484,cont,0.0010813404816747796
cohort_M06-I25,cont,1,cont_51492,51492,cont,0.004155005710412411
cohort_M06-I25,cont,1,cont_51493,51493,cont,0.007840310904189669
cohort_M06-I25,cont,1,cont_51494,51494,cont,0.0
cohort_M06-I25,cont,1,cont_51498,51498,cont,0.014514350070672588
cohort_M06-I25,cont,1,cont_51507,51507,cont,0.0
cohort_M06-I25,cont,1,cont_51515,51515,cont,0.0
cohort_M06-I25,cont,1,cont_51516,51516,cont,0.010446148926476483
cohort_M06-I25,cont,1,cont_51517,51517,cont,0.0
cohort_M06-I25,cont,1,cont_51567,51567,cont,4.7169811320754715e-05
cohort_M06-I25,cont,1,cont_51621,51621,cont,0.0
cohort_M06-I25,cont,1,cont_51625,51625,cont,0.000822843324294697
cohort_M06-I25,cont,1,cont_51626,51626,cont,0.00036759621073102604
cohort_M06-I25,cont,1,cont_51627,51627,cont,0.0007703653285320956
cohort_M06-I25,cont,1,cont_51802,51802,cont,0.0006691274881210857
cohort_M06-I25,cont,1,cont_52024,52024,cont,0.00029209471764474063
cohort_M06-I25,cont,1,cont_52065,52065,cont,0.00010694038248994639
cohort_M06-I25,cont,1,cont_52069,52069,cont,0.009100712242185938
cohort_M06-I25,cont,1,cont_52073,52073,cont,0.009919616524820497
cohort_M06-I25,cont,1,cont_52074,52074,cont,0.012654561158873928
cohort_M06-I25,cont,1,cont_52075,52075,cont,0.012173442051476392
cohort_M06-I25,cont,1,cont_52107,52107,cont,0.0
cohort_M06-I25,cont,1,cont_52108,52108,cont,0.0
cohort_M06-I25,cont,1,cont_52109,52109,cont,2.816942736836259e-07
cohort_M06-I25,cont,1,cont_52132,52132,cont,0.0
cohort_M06-I25,cont,1,cont_52135,52135,cont,0.0036713634981540406
cohort_M06-I25,cont,1,cont_52172,52172,cont,0.026916853798024068
cohort_M06-I25,cont,1,cont_52177,52177,cont,0.0
cohort_M06-I25,cont,1,cont_52178,52178,cont,0.0
cohort_M06-I25,cont,1,cont_52179,52179,cont,4.5173041894353386e-05
cohort_M06-I25,cont,1,cont_52285,52285,cont,0.00018943342752919838
cohort_M06-I25,cont,1,cont_52286,52286,cont,0.0003905542537174382
cohort_M06-I25,cont,1,cont_52312,52312,cont,0.0006081997934198518
cohort_M06-I25,cont,1,cont_52369,52369,cont,4.516542155816432e-05
cohort_M06-I25,cont,1,cont_52391,52391,cont,0.00025153677766354376
cohort_M06-I25,disc,1,50803,50803,disc,0.001296472245570029
cohort_M06-I25,disc,1,50804,50804,disc,0.005970564775353943
cohort_M06-I25,disc,1,50805,50805,disc,6.978706850528017e-05
cohort_M06-I25,disc,1,50806,50806,disc,0.003687271836565934
cohort_M06-I25,disc,1,50808,50808,disc,0.004868471571936729
cohort_M06-I25,disc,1,50809,50809,disc,0.0032088790319147686
cohort_M06-I25,disc,1,50811,50811,disc,0.0029011184664492137
cohort_M06-I25,disc,1,50813,50813,disc,0.009851459293283137
cohort_M06-I25,disc,1,50814,50814,disc,0.0001750788871364826
cohort_M06-I25,disc,1,50818,50818,disc,0.008574323330020164
cohort_M06-I25,disc,1,50820,50820,disc,0.009142879139205494
cohort_M06-I25,disc,1,50821,50821,disc,0.00589367890491394
cohort_M06-I25,disc,1,50822,50822,disc,0.004523002913302081
cohort_M06-I25,disc,1,50824,50824,disc,0.003398241864182372
cohort_M06-I25,disc,1,50853,50853,disc,0.0013336088972601952
cohort_M06-I25,disc,1,50856,50856,disc,0.00029139938355868565
cohort_M06-I25,disc,1,50861,50861,disc,0.017598906220386155
cohort_M06-I25,disc,1,50862,50862,disc,0.01818475058321343
cohort_M06-I25,disc,1,50863,50863,disc,0.01630980589889424
cohort_M06-I25,disc,1,50866,50866,disc,0.00033176841678995555
cohort_M06-I25,disc,1,50867,50867,disc,0.0029247710277118875
cohort_M06-I25,disc,1,50868,50868,disc,0.026786785820808238
cohort_M06-I25,disc,1,50877,50877,disc,0.0
cohort_M06-I25,disc,1,50878,50878,disc,0.014942866418411095
cohort_M06-I25,disc,1,50881,50881,disc,0.0002962819290692077
cohort_M06-I25,disc,1,50882,50882,disc,0.013118076989140396
cohort_M06-I25,disc,1,50883,50883,disc,0.0019475340445629344
cohort_M06-I25,disc,1,50885,50885,disc,0.011261753368601603
cohort_M06-I25,disc,1,50889,50889,disc,0.008536325805216653
cohort_M06-I25,disc,1,50890,50890,disc,0.0014928631673584503
cohort_M06-I25,disc,1,50891,50891,disc,0.0017912006185074757
cohort_M06-I25,disc,1,50893,50893,disc,0.022113789242882476
cohort_M06-I25,disc,1,50894,50894,disc,0.0
cohort_M06-I25,disc,1,50895,50895,disc,0.00017783979894899686
cohort_M06-I25,disc,1,50896,50896,disc,0.00012959263047584215
cohort_M06-I25,disc,1,50899,50899,disc,0.0
cohort_M06-I25,disc,1,50902,50902,disc,0.012777006555739302
cohort_M06-I25,disc,1,50904,50904,disc,0.0013691236050166916
cohort_M06-I25,disc,1,50905,50905,disc,0.00031292070307263137
cohort_M06-I25,disc,1,50906,50906,disc,0.001248000836819148
cohort_M06-I25,disc,1,50907,50907,disc,0.00408567610112993
cohort_M06-I25,disc,1,50908,50908,disc,0.0024931361422708847
cohort_M06-I25,disc,1,50910,50910,disc,0.0
cohort_M06-I25,disc,1,50911,50911,disc,0.011675712467516777
cohort_M06-I25,disc,1,50912,50912,disc,0.01563563848193655
cohort_M06-I25,disc,1,50914,50914,disc,0.0
cohort_M06-I25,disc,1,50915,50915,disc,0.0
cohort_M06-I25,disc,1,50916,50916,disc,2.462586171514586e-06
cohort_M06-I25,disc,1,50917,50917,disc,0.000320321266929173
cohort_M06-I25,disc,1,50924,50924,disc,0.010106511156003521
cohort_M06-I25,disc,1,50925,50925,disc,0.0024592461325316822
cohort_M06-I25,disc,1,50927,50927,disc,0.0010666880585760638
cohort_M06-I25,disc,1,50930,50930,disc,0.0018827566762470121
cohort_M06-I25,disc,1,50931,50931,disc,0.0
cohort_M06-I25,disc,1,50935,50935,disc,0.0074651876193918025
cohort_M06-I25,disc,1,50945,50945,disc,0.0
cohort_M06-I25,disc,1,50949,50949,disc,0.002937770993364619
cohort_M06-I25,disc,1,50950,50950,disc,0.003250149412671449
cohort_M06-I25,disc,1,50951,50951,disc,0.003199459145718264
cohort_M06-I25,disc,1,50952,50952,disc,0.00614814754975354
cohort_M06-I25,disc,1,50953,50953,disc,0.005926922434151433
cohort_M06-I25,disc,1,50954,50954,disc,0.015220196935087476
cohort_M06-I25,disc,1,50956,50956,disc,0.00956150787256392
cohort_M06-I25,disc,1,50957,50957,disc,9.721055091335938e-05
cohort_M06-I25,disc,1,50960,50960,disc,0.009927458448917932
cohort_M06-I25,disc,1,50964,50964,disc,0.003200903027310763
cohort_M06-I25,disc,1,50965,50965,disc,0.0018959059301505885
cohort_M06-I25,disc,1,50966,50966,disc,0.0
cohort_M06-I25,disc,1,50967,50967,disc,1.3453980440544737e-05
cohort_M06-I25,disc,1,50968,50968,disc,0.0
cohort_M06-I25,disc,1,50969,50969,disc,0.0
cohort_M06-I25,disc,1,50970,50970,disc,0.02396548996304289
cohort_M06-I25,disc,1,50971,50971,disc,0.014510261680302122
cohort_M06-I25,disc,1,50976,50976,disc,0.0037070130270987316
cohort_M06-I25,disc,1,50978,50978,disc,0.0
cohort_M06-I25,disc,1,50981,50981,disc,0.0
cohort_M06-I25,disc,1,50982,50982,disc,0.0
cohort_M06-I25,disc,1,50983,50983,disc,0.01612723942351259
cohort_M06-I25,disc,1,50986,50986,disc,0.0
cohort_M06-I25,disc,1,50988,50988,disc,0.0
cohort_M06-I25,disc,1,50989,50989,disc,0.0
cohort_M06-I25,disc,1,50990,50990,disc,0.0
cohort_M06-I25,disc,1,50992,50992,disc,0.0
cohort_M06-I25,disc,1,50993,50993,disc,0.009022014862163811
cohort_M06-I25,disc,1,50994,50994,disc,0.001244252262458546
cohort_M06-I25,disc,1,50995,50995,disc,0.0032949121595045776
cohort_M06-I25,disc,1,50997,50997,disc,0.0
cohort_M06-I25,disc,1,50998,50998,disc,0.006892547502039954
cohort_M06-I25,disc,1,51000,51000,disc,0.005362811855674536
cohort_M06-I25,disc,1,51001,51001,disc,0.0017474828493268656
cohort_M06-I25,disc,1,51005,51005,disc,0.00019584208697745773
cohort_M06-I25,disc,1,51006,51006,disc,0.022899507765744797
cohort_M06-I25,disc,1,51007,51007,disc,0.008440349818634021
cohort_M06-I25,disc,1,51008,51008,disc,0.0008494330656394083
cohort_M06-I25,disc,1,51009,51009,disc,0.008743184202924529
cohort_M06-I25,disc,1,51010,51010,disc,0.008066421035557885
cohort_M06-I25,disc,1,51070,51070,disc,0.0003344120568590793
cohort_M06-I25,disc,1,51080,51080,disc,3.5283698852561664e-05
cohort_M06-I25,disc,1,51099,51099,disc,0.00339192331371113
cohort_M06-I25,disc,1,51110,51110,disc,0.0
cohort_M06-I25,disc,1,51111,51111,disc,0.0
cohort_M06-I25,disc,1,51114,51114,disc,0.0
cohort_M06-I25,disc,1,51116,51116,disc,0.00041071000139705527
cohort_M06-I25,disc,1,51117,51117,disc,0.0004726169892752842
cohort_M06-I25,disc,1,51118,51118,disc,0.0001602263126495149
cohort_M06-I25,disc,1,51120,51120,disc,0.0005769975465279737
cohort_M06-I25,disc,1,51124,51124,disc,0.0
cohort_M06-I25,disc,1,51125,51125,disc,0.0003445224535546179
cohort_M06-I25,disc,1,51127,51127,disc,0.000557727842889873
cohort_M06-I25,disc,1,51130,51130,disc,4.1223381927753e-05
cohort_M06-I25,disc,1,51131,51131,disc,8.824146392218395e-05
cohort_M06-I25,disc,1,51132,51132,disc,7.123149786166857e-05
cohort_M06-I25,disc,1,51133,51133,disc,0.014202916213687905
cohort_M06-I25,disc,1,51138,51138,disc,0.0
cohort_M06-I25,disc,1,51139,51139,disc,0.0
cohort_M06-I25,disc,1,51140,51140,disc,0.0
cohort_M06-I25,disc,1,51143,51143,disc,0.004637461549375782
cohort_M06-I25,disc,1,51144,51144,disc,0.003668101845862673
cohort_M06-I25,disc,1,51146,51146,disc,0.005643508517590207
cohort_M06-I25,disc,1,51148,51148,disc,8.593728540128105e-05
cohort_M06-I25,disc,1,51149,51149,disc,0.0
cohort_M06-I25,disc,1,51181,51181,disc,4.6775375233886984e-05
cohort_M06-I25,disc,1,51196,51196,disc,0.0
cohort_M06-I25,disc,1,51199,51199,disc,0.0
cohort_M06-I25,disc,1,51200,51200,disc,0.011848071206613612
cohort_M06-I25,disc,1,51202,51202,disc,0.0
cohort_M06-I25,disc,1,51203,51203,disc,0.0
cohort_M06-I25,disc,1,51204,51204,disc,0.0
cohort_M06-I25,disc,1,51205,51205,disc,0.0
cohort_M06-I25,disc,1,51206,51206,disc,0.00010819839280252767
cohort_M06-I25,disc,1,51207,51207,disc,0.0
cohort_M06-I25,disc,1,51208,51208,disc,0.0
cohort_M06-I25,disc,1,51209,51209,disc,0.0
cohort_M06-I25,disc,1,51214,51214,disc,0.005588065623892235
cohort_M06-I25,disc,1,51218,51218,disc,0.0
cohort_M06-I25,disc,1,51221,51221,disc,0.015517893753558581
cohort_M06-I25,disc,1,51222,51222,disc,0.014083891733143413
cohort_M06-I25,disc,1,51223,51223,disc,0.0
cohort_M06-I25,disc,1,51224,51224,disc,0.0
cohort_M06-I25,disc,1,51225,51225,disc,0.0
cohort_M06-I25,disc,1,51227,51227,disc,0.0
cohort_M06-I25,disc,1,51228,51228,disc,0.00017459925158147053
cohort_M06-I25,disc,1,51229,51229,disc,2.5384312179740032e-05
cohort_M06-I25,disc,1,51232,51232,disc,5.785477090871693e-05
cohort_M06-I25,disc,1,51237,51237,disc,0.022192181315369423
cohort_M06-I25,disc,1,51241,51241,disc,0.0
cohort_M06-I25,disc,1,51244,51244,disc,0.01104659876680536
cohort_M06-I25,disc,1,51245,51245,disc,0.00014883259689697616
cohort_M06-I25,disc,1,51248,51248,disc,0.022157608748428054
cohort_M06-I25,disc,1,51249,51249,disc,0.019721221252260373
cohort_M06-I25,disc,1,51250,51250,disc,0.020969256725631057
cohort_M06-I25,disc,1,51251,51251,disc,0.005786392241574972
cohort_M06-I25,disc,1,51254,51254,disc,0.012287297196308935
cohort_M06-I25,disc,1,51255,51255,disc,0.004269641289152571
cohort_M06-I25,disc,1,51256,51256,disc,0.009953686294196145
cohort_M06-I25,disc,1,51257,51257,disc,0.0034710073158348274
cohort_M06-I25,disc,1,51259,51259,disc,6.129591026235176e-05
cohort_M06-I25,disc,1,51263,51263,disc,6.313111950265844e-05
cohort_M06-I25,disc,1,51265,51265,disc,0.02307796563676172
cohort_M06-I25,disc,1,51269,51269,disc,0.00018857486794305133
cohort_M06-I25,disc,1,51270,51270,disc,0.0
cohort_M06-I25,disc,1,51271,51271,disc,0.0
cohort_M06-I25,disc,1,51272,51272,disc,0.0
cohort_M06-I25,disc,1,51273,51273,disc,0.0
cohort_M06-I25,disc,1,51274,51274,disc,0.021927800519380484
cohort_M06-I25,disc,1,51275,51275,disc,0.031163623290552375
cohort_M06-I25,disc,1,51276,51276,disc,0.00021942110095426003
cohort_M06-I25,disc,1,51277,51277,disc,0.013496241186261368
cohort_M06-I25,disc,1,51279,51279,disc,0.01554375122435839
cohort_M06-I25,disc,1,51282,51282,disc,0.0040680840639874755
cohort_M06-I25,disc,1,51283,51283,disc,0.005116639728661033
cohort_M06-I25,disc,1,51284,51284,disc,0.00030298136853698773
cohort_M06-I25,disc,1,51288,51288,disc,0.0
cohort_M06-I25,disc,1,51289,51289,disc,0.0
