cohort,feature_set,classifier,attribute,group,n,n_positive,prevalence,selection_rate,auc_roc,avg_prec,f1,mcc,balanced_acc,tpr,fpr,ppv
cohort_E11-I50,disc_bin,balanced_rf,gender,M,9885,1791,0.1811836115326252,0.22417804754678805,0.6306579571663329,0.267443020621393,0.32892438233092086,0.1621680910447433,0.5877930754174463,0.36795086543830263,0.19236471460340993,0.2973826714801444
cohort_E11-I50,disc_bin,balanced_rf,age_band,18-39,1198,124,0.10350584307178631,0.11602671118530884,0.6402580044452455,0.18043359144168217,0.24334600760456274,0.15070029132009008,0.5792184778038085,0.25806451612903225,0.09962756052141528,0.2302158273381295
cohort_E11-I50,disc_bin,balanced_rf,age_band,40-64,8984,1437,0.15995102404274264,0.176313446126447,0.6107083155717559,0.22348053333339518,0.28334988414432305,0.1391548780722307,0.5723346407514072,0.2978427279053584,0.15317344640254404,0.2702020202020202
cohort_E11-I50,disc_bin,balanced_rf,age_band,65-79,6063,1274,0.21012699983506514,0.24443344878772885,0.6175339515956406,0.2858154184406044,0.3265602322206096,0.13056106386248995,0.5688621851554763,0.3532182103610675,0.21549384005011485,0.30364372469635625
cohort_E11-I50,disc_bin,balanced_rf,age_band,80+,1675,482,0.28776119402985073,0.31522388059701495,0.5744435903767829,0.3414519386820448,0.3425742574257426,0.05978247008184459,0.5306760042154616,0.35892116182572614,0.297569153394803,0.32765151515151514
cohort_E11-I50,disc_imp,balanced_rf,all,all,17920,3317,0.18510044642857143,0.206640625,0.6224253481517079,0.26232690523201047,0.3111111111111111,0.1442786179717351,0.5752071337322516,0.32921314440759725,0.17879887694309388,0.2948960302457467
cohort_E11-I50,disc_imp,balanced_rf,gender,F,8035,1526,0.18991910392034847,0.185065339141257,0.6115911792261828,0.25689960771496334,0.2854298041818785,0.12058671163841748,0.5596959507825339,0.2817824377457405,0.16239053618067292,0.28917283120376597
cohort_E11-I50,disc_imp,balanced_rf,gender,M,9885,1791,0.1811836115326252,0.22417804754678805,0.6330042712809028,0.26834530495177666,0.33042176191664585,0.1640574491824095,0.588815918816552,0.3696259073143495,0.19199406968124536,0.29873646209386284
cohort_E11-I50,disc_imp,balanced_rf,age_band,18-39,1198,124,0.10350584307178631,0.11519198664440734,0.6410539436535112,0.1864953543281548,0.3053435114503817,0.22072831425946085,0.6156664864540158,0.3225806451612903,0.09124767225325885,0.2898550724637681
cohort_E11-I50,disc_imp,balanced_rf,age_band,40-64,8984,1437,0.15995102404274264,0.173753339269813,0.6175900796668412,0.2310155910830508,0.2895263509006004,0.14771585174510493,0.5763436166527387,0.30201809324982604,0.14933085994434875,0.27802690582959644
cohort_E11-I50,disc_imp,balanced_rf,age_band,65-79,6063,1274,0.21012699983506514,0.24756721095167408,0.6203686463582655,0.2888173000639213,0.32360360360360363,0.12531898532872618,0.5663816018721606,0.35243328100470955,0.2196700772603884,0.29913391072618256
cohort_E11-I50,disc_imp,balanced_rf,age_band,80+,1675,482,0.28776119402985073,0.30029850746268655,0.5689212313877982,0.33487936710415,0.3431472081218274,0.06978218982526853,0.5353279677788483,0.3506224066390041,0.2799664710813076,0.3359840954274354
