cohort,feature_set,fold,feature,itemid,representation,importance
cohort_M19-E53,cont,0,cont_51110,51110,cont,0.0
cohort_M19-E53,cont,0,cont_51111,51111,cont,0.0
cohort_M19-E53,cont,0,cont_51114,51114,cont,0.0
cohort_M19-E53,cont,0,cont_51116,51116,cont,3.173755450104196e-05
cohort_M19-E53,cont,0,cont_51117,51117,cont,8.433032130907817e-05
cohort_M19-E53,cont,0,cont_51118,51118,cont,6.665166923471446e-05
cohort_M19-E53,cont,0,cont_51120,51120,cont,6.014345276793934e-05
cohort_M19-E53,cont,0,cont_51124,51124,cont,0.0
cohort_M19-E53,cont,0,cont_51125,51125,cont,0.0
cohort_M19-E53,cont,0,cont_51127,51127,cont,0.00016413708430863583
cohort_M19-E53,cont,0,cont_51130,51130,cont,5.745043806723817e-05
cohort_M19-E53,cont,0,cont_51131,51131,cont,0.0
cohort_M19-E53,cont,0,cont_51132,51132,cont,2.7448533998752337e-05
cohort_M19-E53,cont,0,cont_51133,51133,cont,0.01175773034038515
cohort_M19-E53,cont,0,cont_51138,51138,cont,0.0
cohort_M19-E53,cont,0,cont_51139,51139,cont,0.0
cohort_M19-E53,cont,0,cont_51140,51140,cont,0.0
cohort_M19-E53,cont,0,cont_51143,51143,cont,0.001826770422683867
cohort_M19-E53,cont,0,cont_51144,51144,cont,0.0017358213219351621
cohort_M19-E53,cont,0,cont_51146,51146,cont,0.007881000216282302
cohort_M19-E53,cont,0,cont_51148,51148,cont,0.0001374234862850228
cohort_M19-E53,cont,0,cont_51149,51149,cont,0.0
cohort_M19-E53,cont,0,cont_51181,51181,cont,6.249728557810092e-05
cohort_M19-E53,cont,0,cont_51196,51196,cont,0.0
cohort_M19-E53,cont,0,cont_51199,51199,cont,0.0
cohort_M19-E53,cont,0,cont_51200,51200,cont,0.008864367054897224
cohort_M19-E53,cont,0,cont_51202,51202,cont,0.0
cohort_M19-E53,cont,0,cont_51203,51203,cont,0.0
cohort_M19-E53,cont,0,cont_51204,51204,cont,0.0
cohort_M19-E53,cont,0,cont_51205,51205,cont,0.0
cohort_M19-E53,cont,0,cont_51206,51206,cont,0.0
cohort_M19-E53,cont,0,cont_51207,51207,cont,0.0
cohort_M19-E53,cont,0,cont_51208,51208,cont,0.0
cohort_M19-E53,cont,0,cont_51209,51209,cont,0.0
cohort_M19-E53,cont,0,cont_51214,51214,cont,0.00443908423314354
cohort_M19-E53,cont,0,cont_51218,51218,cont,0.0
cohort_M19-E53,cont,0,cont_51221,51221,cont,0.03310801857308916
cohort_M19-E53,cont,0,cont_51222,51222,cont,0.031722497730974096
cohort_M19-E53,cont,0,cont_51223,51223,cont,0.0
cohort_M19-E53,cont,0,cont_51224,51224,cont,0.0
cohort_M19-E53,cont,0,cont_51225,51225,cont,0.0
cohort_M19-E53,cont,0,cont_51227,51227,cont,0.0
cohort_M19-E53,cont,0,cont_51228,51228,cont,0.0
cohort_M19-E53,cont,0,cont_51229,51229,cont,7.48930814190726e-05
cohort_M19-E53,cont,0,cont_51232,51232,cont,9.30713796040695e-05
cohort_M19-E53,cont,0,cont_51237,51237,cont,0.02170181373032016
cohort_M19-E53,cont,0,cont_51241,51241,cont,0.0
cohort_M19-E53,cont,0,cont_51244,51244,cont,0.009821549774579299
cohort_M19-E53,cont,0,cont_51245,51245,cont,0.0
cohort_M19-E53,cont,0,cont_51248,51248,cont,0.028289305047120576
cohort_M19-E53,cont,0,cont_51249,51249,cont,0.03125291492603269
cohort_M19-E53,cont,0,cont_51250,51250,cont,0.021380670869939604
cohort_M19-E53,cont,0,cont_51251,51251,cont,0.0019459486000567984
cohort_M19-E53,cont,0,cont_51254,51254,cont,0.009968146825792983
cohort_M19-E53,cont,0,cont_51255,51255,cont,0.0016635141479156106
cohort_M19-E53,cont,0,cont_51256,51256,cont,0.011767847084707187
cohort_M19-E53,cont,0,cont_51257,51257,cont,0.0026552015441784847
cohort_M19-E53,cont,0,cont_51259,51259,cont,0.0
cohort_M19-E53,cont,0,cont_51263,51263,cont,0.00013719273008833686
cohort_M19-E53,cont,0,cont_51265,51265,cont,0.0216840924903493
cohort_M19-E53,cont,0,cont_51269,51269,cont,3.05999323944957e-05
cohort_M19-E53,cont,0,cont_51270,51270,cont,0.0
cohort_M19-E53,cont,0,cont_51271,51271,cont,0.0
cohort_M19-E53,cont,0,cont_51272,51272,cont,0.0
cohort_M19-E53,cont,0,cont_51273,51273,cont,0.0
cohort_M19-E53,cont,0,cont_51274,51274,cont,0.024254265623994246
cohort_M19-E53,cont,0,cont_51275,51275,cont,0.02456164881596129
cohort_M19-E53,cont,0,cont_51276,51276,cont,0.0
cohort_M19-E53,cont,0,cont_51277,51277,cont,0.024610259343193164
cohort_M19-E53,cont,0,cont_51279,51279,cont,0.025940816740733428
cohort_M19-E53,cont,0,cont_51282,51282,cont,0.0024404035818319228
cohort_M19-E53,cont,0,cont_51283,51283,cont,0.0020442538660218395
cohort_M19-E53,cont,0,cont_51284,51284,cont,8.396244635698571e-05
cohort_M19-E53,cont,0,cont_51288,51288,cont,0.0
cohort_M19-E53,cont,0,cont_51289,51289,cont,0.0
cohort_M19-E53,cont,0,cont_51297,51297,cont,4.740938074271413e-05
cohort_M19-E53,cont,0,cont_51298,51298,cont,0.0
cohort_M19-E53,cont,0,cont_51299,51299,cont,0.0
cohort_M19-E53,cont,0,cont_51300,51300,cont,0.0
cohort_M19-E53,cont,0,cont_51301,51301,cont,0.028699821535878953
cohort_M19-E53,cont,0,cont_51366,51366,cont,0.0
cohort_M19-E53,cont,0,cont_51368,51368,cont,3.8108229403686146e-05
cohort_M19-E53,cont,0,cont_51375,51375,cont,0.0004562063894765924
cohort_M19-E53,cont,0,cont_51376,51376,cont,0.0001044871255580972
cohort_M19-E53,cont,0,cont_51377,51377,cont,0.0
cohort_M19-E53,cont,0,cont_51379,51379,cont,0.00024093052825107937
cohort_M19-E53,cont,0,cont_51382,51382,cont,0.0003885921504429785
cohort_M19-E53,cont,0,cont_51383,51383,cont,0.0003912088786302149
cohort_M19-E53,cont,0,cont_51386,51386,cont,0.0
cohort_M19-E53,cont,0,cont_51419,51419,cont,0.0
cohort_M19-E53,cont,0,cont_51427,51427,cont,8.828690047920867e-05
cohort_M19-E53,cont,0,cont_51428,51428,cont,4.382692349485296e-05
cohort_M19-E53,cont,0,cont_51429,51429,cont,8.86570516537001e-06
cohort_M19-E53,cont,0,cont_51431,51431,cont,0.0001632651842534722
cohort_M19-E53,cont,0,cont_51433,51433,cont,0.0
cohort_M19-E53,cont,0,cont_51435,51435,cont,0.0
cohort_M19-E53,cont,0,cont_51436,51436,cont,7.466845133483689e-05
cohort_M19-E53,cont,0,cont_51438,51438,cont,0.0
cohort_M19-E53,cont,0,cont_51440,51440,cont,0.0
cohort_M19-E53,cont,0,cont_51441,51441,cont,0.0
cohort_M19-E53,cont,0,cont_51442,51442,cont,0.0
cohort_M19-E53,cont,0,cont_51444,51444,cont,4.904214559386973e-05
cohort_M19-E53,cont,0,cont_51446,51446,cont,0.00019482109664219015
cohort_M19-E53,cont,0,cont_51447,51447,cont,0.00011645768449247339
cohort_M19-E53,cont,0,cont_51448,51448,cont,0.00019984014578710096
cohort_M19-E53,cont,0,cont_51450,51450,cont,0.00015539846654769496
cohort_M19-E53,cont,0,cont_51452,51452,cont,0.0
cohort_M19-E53,cont,0,cont_51454,51454,cont,7.144059194401905e-05
cohort_M19-E53,cont,0,cont_51455,51455,cont,6.3356930806121605e-06
cohort_M19-E53,cont,0,cont_51457,51457,cont,4.987443384339417e-05
cohort_M19-E53,cont,0,cont_51467,51467,cont,0.0
cohort_M19-E53,cont,0,cont_51471,51471,cont,0.0
cohort_M19-E53,cont,0,cont_51479,51479,cont,6.782654415873752e-05
cohort_M19-E53,cont,0,cont_51482,51482,cont,0.005060571799100577
cohort_M19-E53,cont,0,cont_51484,51484,cont,0.0010423429864035135
cohort_M19-E53,cont,0,cont_51492,51492,cont,0.005007828104061417
cohort_M19-E53,cont,0,cont_51493,51493,cont,0.007543191961505288
cohort_M19-E53,cont,0,cont_51494,51494,cont,0.0
cohort_M19-E53,cont,0,cont_51498,51498,cont,0.01673424897124558
cohort_M19-E53,cont,0,cont_51507,51507,cont,0.0
cohort_M19-E53,cont,0,cont_51515,51515,cont,0.0
cohort_M19-E53,cont,0,cont_51516,51516,cont,0.007219148494587986
cohort_M19-E53,cont,0,cont_51517,51517,cont,0.0
cohort_M19-E53,cont,0,cont_51567,51567,cont,1.1035770378266535e-05
cohort_M19-E53,cont,0,cont_51621,51621,cont,0.0
cohort_M19-E53,cont,0,cont_51625,51625,cont,0.00029818554693539787
cohort_M19-E53,cont,0,cont_51626,51626,cont,3.981042654028436e-05
cohort_M19-E53,cont,0,cont_51627,51627,cont,0.0002353034237619238
cohort_M19-E53,cont,0,cont_51802,51802,cont,3.187877262950172e-05
cohort_M19-E53,cont,0,cont_52024,52024,cont,0.00040076017812004715
cohort_M19-E53,cont,0,cont_52065,52065,cont,0.0002577520929168574
cohort_M19-E53,cont,0,cont_52069,52069,cont,0.008441002082660338
cohort_M19-E53,cont,0,cont_52073,52073,cont,0.01108775221233753
cohort_M19-E53,cont,0,cont_52074,52074,cont,0.012725325710757959
cohort_M19-E53,cont,0,cont_52075,52075,cont,0.011983375663447883
cohort_M19-E53,cont,0,cont_52107,52107,cont,5.428081750964428e-05
cohort_M19-E53,cont,0,cont_52108,52108,cont,0.0
cohort_M19-E53,cont,0,cont_52109,52109,cont,0.0
cohort_M19-E53,cont,0,cont_52132,52132,cont,1.2927239700001853e-07
cohort_M19-E53,cont,0,cont_52135,52135,cont,0.002203755160364891
cohort_M19-E53,cont,0,cont_52172,52172,cont,0.02798518401044364
cohort_M19-E53,cont,0,cont_52177,52177,cont,0.0
cohort_M19-E53,cont,0,cont_52178,52178,cont,0.0
cohort_M19-E53,cont,0,cont_52179,52179,cont,0.0
cohort_M19-E53,cont,0,cont_52285,52285,cont,0.00013949298005700822
cohort_M19-E53,cont,0,cont_52286,52286,cont,0.0
cohort_M19-E53,cont,0,cont_52312,52312,cont,0.00015890753864905306
cohort_M19-E53,cont,0,cont_52369,52369,cont,0.0
cohort_M19-E53,cont,0,cont_52391,52391,cont,9.415835296374462e-05
cohort_M19-E53,disc,0,50803,50803,disc,0.0010884078537560008
cohort_M19-E53,disc,0,50804,50804,disc,0.007927765814219166
cohort_M19-E53,disc,0,50805,50805,disc,0.0006990117991080129
cohort_M19-E53,disc,0,50806,50806,disc,0.0028316368606935813
cohort_M19-E53,disc,0,50808,50808,disc,0.004437388453768822
cohort_M19-E53,disc,0,50809,50809,disc,0.0022939405820452535
cohort_M19-E53,disc,0,50811,50811,disc,0.002202059388871802
cohort_M19-E53,disc,0,50813,50813,disc,0.014108265357035882
cohort_M19-E53,disc,0,50814,50814,disc,1.7213284065089077e-05
cohort_M19-E53,disc,0,50818,50818,disc,0.009088849382070944
cohort_M19-E53,disc,0,50820,50820,disc,0.010010806150714377
cohort_M19-E53,disc,0,50821,50821,disc,0.008250004219033989
cohort_M19-E53,disc,0,50822,50822,disc,0.0038712210482267436
cohort_M19-E53,disc,0,50824,50824,disc,0.003624666344515318
cohort_M19-E53,disc,0,50853,50853,disc,0.0013407398857492713
cohort_M19-E53,disc,0,50856,50856,disc,0.00011087005962715484
cohort_M19-E53,disc,0,50861,50861,disc,0.016123041178270337
cohort_M19-E53,disc,0,50862,50862,disc,0.018939531329007137
cohort_M19-E53,disc,0,50863,50863,disc,0.019604595658268952
cohort_M19-E53,disc,0,50866,50866,disc,0.001031674046987749
cohort_M19-E53,disc,0,50867,50867,disc,0.002180988266451156
cohort_M19-E53,disc,0,50868,50868,disc,0.02134284940298712
cohort_M19-E53,disc,0,50877,50877,disc,0.0
cohort_M19-E53,disc,0,50878,50878,disc,0.020074166005369612
cohort_M19-E53,disc,0,50881,50881,disc,3.5552060801899026e-05
cohort_M19-E53,disc,0,50882,50882,disc,0.016789955508865376
cohort_M19-E53,disc,0,50883,50883,disc,0.002384612415058044
cohort_M19-E53,disc,0,50885,50885,disc,0.01281350722968234
cohort_M19-E53,disc,0,50889,50889,disc,0.007074667108996171
cohort_M19-E53,disc,0,50890,50890,disc,0.0004895014236239311
cohort_M19-E53,disc,0,50891,50891,disc,0.0007628465561096016
cohort_M19-E53,disc,0,50893,50893,disc,0.0229593299420251
cohort_M19-E53,disc,0,50894,50894,disc,0.0
cohort_M19-E53,disc,0,50895,50895,disc,0.00013268960563024015
cohort_M19-E53,disc,0,50896,50896,disc,9.163760920085932e-05
cohort_M19-E53,disc,0,50899,50899,disc,0.0
cohort_M19-E53,disc,0,50902,50902,disc,0.016632907039140877
cohort_M19-E53,disc,0,50904,50904,disc,0.002165200126084137
cohort_M19-E53,disc,0,50905,50905,disc,0.001716519006654586
cohort_M19-E53,disc,0,50906,50906,disc,0.0001404032877363466
cohort_M19-E53,disc,0,50907,50907,disc,0.0037647816339413235
cohort_M19-E53,disc,0,50908,50908,disc,0.0016825220855651944
cohort_M19-E53,disc,0,50910,50910,disc,0.0
cohort_M19-E53,disc,0,50911,50911,disc,0.012673727592334988
cohort_M19-E53,disc,0,50912,50912,disc,0.018562725395942104
cohort_M19-E53,disc,0,50914,50914,disc,0.0
cohort_M19-E53,disc,0,50915,50915,disc,0.0
cohort_M19-E53,disc,0,50916,50916,disc,0.0
cohort_M19-E53,disc,0,50917,50917,disc,0.0011664623900493926
cohort_M19-E53,disc,0,50924,50924,disc,0.00964613586130211
cohort_M19-E53,disc,0,50925,50925,disc,0.0016709389947059475
cohort_M19-E53,disc,0,50927,50927,disc,0.0013355684969508798
cohort_M19-E53,disc,0,50930,50930,disc,0.000686118074354253
cohort_M19-E53,disc,0,50931,50931,disc,0.0
cohort_M19-E53,disc,0,50935,50935,disc,0.005125595247813336
cohort_M19-E53,disc,0,50945,50945,disc,0.0
cohort_M19-E53,disc,0,50949,50949,disc,0.0011702866208484263
cohort_M19-E53,disc,0,50950,50950,disc,0.0012793640935315498
cohort_M19-E53,disc,0,50951,50951,disc,0.0014163622110170077
cohort_M19-E53,disc,0,50952,50952,disc,0.006156775909479528
cohort_M19-E53,disc,0,50953,50953,disc,0.006483153583210102
cohort_M19-E53,disc,0,50954,50954,disc,0.012790259655010058
cohort_M19-E53,disc,0,50956,50956,disc,0.008576800988839459
cohort_M19-E53,disc,0,50957,50957,disc,0.004754868091741429
cohort_M19-E53,disc,0,50960,50960,disc,0.00936108062004712
cohort_M19-E53,disc,0,50964,50964,disc,0.00341179090456037
cohort_M19-E53,disc,0,50965,50965,disc,0.0015328444330452433
cohort_M19-E53,disc,0,50966,50966,disc,0.0
cohort_M19-E53,disc,0,50967,50967,disc,0.00019273225520183014
cohort_M19-E53,disc,0,50968,50968,disc,0.0
cohort_M19-E53,disc,0,50969,50969,disc,0.0
cohort_M19-E53,disc,0,50970,50970,disc,0.021747485297915786
cohort_M19-E53,disc,0,50971,50971,disc,0.014209596214010111
cohort_M19-E53,disc,0,50976,50976,disc,0.0030784688227747763
cohort_M19-E53,disc,0,50978,50978,disc,0.0
cohort_M19-E53,disc,0,50981,50981,disc,0.0
cohort_M19-E53,disc,0,50982,50982,disc,0.0
cohort_M19-E53,disc,0,50983,50983,disc,0.021262197536741016
cohort_M19-E53,disc,0,50986,50986,disc,0.0
cohort_M19-E53,disc,0,50988,50988,disc,0.0
cohort_M19-E53,disc,0,50989,50989,disc,0.0
cohort_M19-E53,disc,0,50990,50990,disc,0.0
cohort_M19-E53,disc,0,50992,50992,disc,0.00030005802943073825
cohort_M19-E53,disc,0,50993,50993,disc,0.011973939445938187
cohort_M19-E53,disc,0,50994,50994,disc,0.0049105454844815925
cohort_M19-E53,disc,0,50995,50995,disc,0.00506244884148518
cohort_M19-E53,disc,0,50997,50997,disc,2.6888098062475286e-05
cohort_M19-E53,disc,0,50998,50998,disc,0.006941672116800033
cohort_M19-E53,disc,0,51000,51000,disc,0.004079687296127564
cohort_M19-E53,disc,0,51001,51001,disc,0.003969491107408018
cohort_M19-E53,disc,0,51005,51005,disc,8.932904522290716e-05
cohort_M19-E53,disc,0,51006,51006,disc,0.021168946789154534
cohort_M19-E53,disc,0,51007,51007,disc,0.00853328287182737
cohort_M19-E53,disc,0,51008,51008,disc,0.00029706040312570847
cohort_M19-E53,disc,0,51009,51009,disc,0.010541338405646077
cohort_M19-E53,disc,0,51010,51010,disc,0.005582003508026928
cohort_M19-E53,disc,0,51070,51070,disc,0.0005805002447087197
cohort_M19-E53,disc,0,51080,51080,disc,5.880439417293026e-05
cohort_M19-E53,disc,0,51099,51099,disc,0.0014360359041223551
cohort_M19-E53,disc,0,51110,51110,disc,0.0
cohort_M19-E53,disc,0,51111,51111,disc,0.0
cohort_M19-E53,disc,0,51114,51114,disc,8.534481340169022e-05
cohort_M19-E53,disc,0,51116,51116,disc,0.0006039713540080682
cohort_M19-E53,disc,0,51117,51117,disc,0.00016009305649108382
cohort_M19-E53,disc,0,51118,51118,disc,7.35460813476507e-05
cohort_M19-E53,disc,0,51120,51120,disc,0.00031094181845539343
cohort_M19-E53,disc,0,51124,51124,disc,0.0
cohort_M19-E53,disc,0,51125,51125,disc,0.0003132482506074906
cohort_M19-E53,disc,0,51127,51127,disc,0.00028453867233751523
cohort_M19-E53,disc,0,51130,51130,disc,7.114822221175571e-05
cohort_M19-E53,disc,0,51131,51131,disc,9.445073827815304e-05
cohort_M19-E53,disc,0,51132,51132,disc,6.594040572134947e-05
cohort_M19-E53,disc,0,51133,51133,disc,0.013940527495960954
cohort_M19-E53,disc,0,51138,51138,disc,0.0
cohort_M19-E53,disc,0,51139,51139,disc,0.0
cohort_M19-E53,disc,0,51140,51140,disc,0.0
cohort_M19-E53,disc,0,51143,51143,disc,0.004061823920277684
cohort_M19-E53,disc,0,51144,51144,disc,0.002758635689486644
cohort_M19-E53,disc,0,51146,51146,disc,0.0050969313264397085
cohort_M19-E53,disc,0,51148,51148,disc,0.00035594513515146834
cohort_M19-E53,disc,0,51149,51149,disc,0.0
cohort_M19-E53,disc,0,51181,51181,disc,8.703183284925651e-05
cohort_M19-E53,disc,0,51196,51196,disc,0.0
cohort_M19-E53,disc,0,51199,51199,disc,0.0
cohort_M19-E53,disc,0,51200,51200,disc,0.01270875490633194
cohort_M19-E53,disc,0,51202,51202,disc,5.300864917034785e-05
cohort_M19-E53,disc,0,51203,51203,disc,7.203212312419036e-05
cohort_M19-E53,disc,0,51204,51204,disc,0.0
cohort_M19-E53,disc,0,51205,51205,disc,0.0
cohort_M19-E53,disc,0,51206,51206,disc,3.803313671395321e-06
cohort_M19-E53,disc,0,51207,51207,disc,0.0
cohort_M19-E53,disc,0,51208,51208,disc,0.0
cohort_M19-E53,disc,0,51209,51209,disc,0.0
cohort_M19-E53,disc,0,51214,51214,disc,0.005756652967916729
cohort_M19-E53,disc,0,51218,51218,disc,0.0
cohort_M19-E53,disc,0,51221,51221,disc,0.016305152134349462
cohort_M19-E53,disc,0,51222,51222,disc,0.013296601885731058
cohort_M19-E53,disc,0,51223,51223,disc,0.0
cohort_M19-E53,disc,0,51224,51224,disc,6.66086372158049e-05
cohort_M19-E53,disc,0,51225,51225,disc,0.0
cohort_M19-E53,disc,0,51227,51227,disc,0.0
cohort_M19-E53,disc,0,51228,51228,disc,0.0001346052564309586
cohort_M19-E53,disc,0,51229,51229,disc,0.0006280478673642439
cohort_M19-E53,disc,0,51232,51232,disc,0.0
cohort_M19-E53,disc,0,51237,51237,disc,0.024052729450804215
cohort_M19-E53,disc,0,51241,51241,disc,0.0
cohort_M19-E53,disc,0,51244,51244,disc,0.012024825831234091
cohort_M19-E53,disc,0,51245,51245,disc,9.73680206907043e-06
cohort_M19-E53,disc,0,51248,51248,disc,0.022759016414432884
cohort_M19-E53,disc,0,51249,51249,disc,0.02672747134800623
cohort_M19-E53,disc,0,51250,51250,disc,0.02051246901456911
cohort_M19-E53,disc,0,51251,51251,disc,0.003228149858531049
cohort_M19-E53,disc,0,51254,51254,disc,0.01308350141668739
cohort_M19-E53,disc,0,51255,51255,disc,0.0027403534210033833
cohort_M19-E53,disc,0,51256,51256,disc,0.012435729697647597
cohort_M19-E53,disc,0,51257,51257,disc,0.0038203533533183094
cohort_M19-E53,disc,0,51259,51259,disc,5.829082960341422e-06
cohort_M19-E53,disc,0,51263,51263,disc,0.0001571359170877825
cohort_M19-E53,disc,0,51265,51265,disc,0.02038581897836621
cohort_M19-E53,disc,0,51269,51269,disc,0.00062452178059
cohort_M19-E53,disc,0,51270,51270,disc,0.0
cohort_M19-E53,disc,0,51271,51271,disc,0.0
cohort_M19-E53,disc,0,51272,51272,disc,0.0
cohort_M19-E53,disc,0,51273,51273,disc,9.747182455071487e-07
cohort_M19-E53,disc,0,51274,51274,disc,0.0243087480018538
