cohort,feature_set,fold,feature,itemid,representation,importance
cohort_I25-D50,bin,0,bin_50811,50811,bin,0.008187792363662091
cohort_I25-D50,bin,0,bin_50813,50813,bin,0.024095862628754867
cohort_I25-D50,bin,0,bin_50814,50814,bin,0.0006572821345472395
cohort_I25-D50,bin,0,bin_50818,50818,bin,0.008715393083606278
cohort_I25-D50,bin,0,bin_50820,50820,bin,0.00903970438749716
cohort_I25-D50,bin,0,bin_50821,50821,bin,0.011063706089896728
cohort_I25-D50,bin,0,bin_50822,50822,bin,0.012948562435534381
cohort_I25-D50,bin,0,bin_50824,50824,bin,0.006235051462622974
cohort_I25-D50,bin,0,bin_50853,50853,bin,0.004169717223432613
cohort_I25-D50,bin,0,bin_50856,50856,bin,0.000740167563964512
cohort_I25-D50,bin,0,bin_50861,50861,bin,0.012260275596468367
cohort_I25-D50,bin,0,bin_50862,50862,bin,0.03179479521227667
cohort_I25-D50,bin,0,bin_50863,50863,bin,0.010763265669026944
cohort_I25-D50,bin,0,bin_50866,50866,bin,0.0013763155929968711
cohort_I25-D50,bin,0,bin_50867,50867,bin,0.008849800132743862
cohort_I25-D50,bin,0,bin_50868,50868,bin,0.030025286466626964
cohort_I25-D50,bin,0,bin_50877,50877,bin,0.0
cohort_I25-D50,bin,0,bin_50878,50878,bin,0.012707746118715365
cohort_I25-D50,bin,0,bin_50881,50881,bin,0.0006613358035613608
cohort_I25-D50,bin,0,bin_50882,50882,bin,0.0034604012750928557
cohort_I25-D50,bin,0,bin_50883,50883,bin,0.008102243662694828
cohort_I25-D50,bin,0,bin_50885,50885,bin,0.01413376699270785
cohort_I25-D50,bin,0,bin_50889,50889,bin,0.01715227622191456
cohort_I25-D50,bin,0,bin_50890,50890,bin,0.0019125957650342918
cohort_I25-D50,bin,0,bin_50891,50891,bin,0.0021524458805700095
cohort_I25-D50,bin,0,bin_50893,50893,bin,0.009298553018653826
cohort_I25-D50,bin,0,bin_50894,50894,bin,6.125860645392714e-05
cohort_I25-D50,bin,0,bin_50895,50895,bin,0.0002937536314902239
cohort_I25-D50,bin,0,bin_50896,50896,bin,0.00029740847126299904
cohort_I25-D50,bin,0,bin_50899,50899,bin,2.6807733869216308e-05
cohort_I25-D50,bin,0,bin_50902,50902,bin,0.002572012805643863
cohort_I25-D50,bin,0,bin_50904,50904,bin,0.006036070551241714
cohort_I25-D50,bin,0,bin_50905,50905,bin,0.0015542445656773248
cohort_I25-D50,bin,0,bin_50906,50906,bin,0.0023049760578877933
cohort_I25-D50,bin,0,bin_50907,50907,bin,0.006041269610057458
cohort_I25-D50,bin,0,bin_50908,50908,bin,0.010441494990414073
cohort_I25-D50,bin,0,bin_50910,50910,bin,0.0
cohort_I25-D50,bin,0,bin_50911,50911,bin,0.04231941822731742
cohort_I25-D50,bin,0,bin_50912,50912,bin,0.0017469877678138793
cohort_I25-D50,bin,0,bin_50914,50914,bin,0.0
cohort_I25-D50,bin,0,bin_50915,50915,bin,0.0
cohort_I25-D50,bin,0,bin_50916,50916,bin,6.493558034768733e-05
cohort_I25-D50,bin,0,bin_50917,50917,bin,0.005754465457334091
cohort_I25-D50,bin,0,bin_50924,50924,bin,0.006454103810653763
cohort_I25-D50,bin,0,bin_50925,50925,bin,0.006068021762302091
cohort_I25-D50,bin,0,bin_50927,50927,bin,0.004148860287624772
cohort_I25-D50,bin,0,bin_50930,50930,bin,0.003935350974340744
cohort_I25-D50,bin,0,bin_50931,50931,bin,0.0
cohort_I25-D50,bin,0,bin_50935,50935,bin,0.008968128159549353
cohort_I25-D50,bin,0,bin_50945,50945,bin,0.0
cohort_I25-D50,bin,0,bin_50949,50949,bin,0.0030229338006954824
cohort_I25-D50,bin,0,bin_50950,50950,bin,0.00277978142643613
cohort_I25-D50,bin,0,bin_50951,50951,bin,0.0019705825785132944
cohort_I25-D50,bin,0,bin_50952,50952,bin,0.00491263441103665
cohort_I25-D50,bin,0,bin_50953,50953,bin,0.0043076478353206845
cohort_I25-D50,bin,0,bin_50954,50954,bin,0.030361792567312758
cohort_I25-D50,bin,0,bin_50956,50956,bin,0.019277706504878523
cohort_I25-D50,bin,0,bin_50957,50957,bin,0.00028887633080548736
cohort_I25-D50,bin,0,bin_50960,50960,bin,0.008304391359576856
cohort_I25-D50,bin,0,bin_50964,50964,bin,0.009068320322239228
cohort_I25-D50,bin,0,bin_50965,50965,bin,0.004860008368885147
cohort_I25-D50,bin,0,bin_50966,50966,bin,0.0003712242515972879
cohort_I25-D50,bin,0,bin_50967,50967,bin,0.0014044722345410968
cohort_I25-D50,bin,0,bin_50968,50968,bin,2.7697218477876838e-05
cohort_I25-D50,bin,0,bin_50969,50969,bin,2.3223972822553302e-05
cohort_I25-D50,bin,0,bin_50970,50970,bin,0.008928966263991145
cohort_I25-D50,bin,0,bin_50971,50971,bin,0.023538335548229188
cohort_I25-D50,bin,0,bin_50976,50976,bin,0.0074207163494082766
cohort_I25-D50,bin,0,bin_50978,50978,bin,1.0761980467929503e-05
cohort_I25-D50,bin,0,bin_50981,50981,bin,0.0005312762120547986
cohort_I25-D50,bin,0,bin_50982,50982,bin,7.281122582437646e-05
cohort_I25-D50,bin,0,bin_50983,50983,bin,0.023486361382912834
cohort_I25-D50,bin,0,bin_50986,50986,bin,0.0001898218570387757
cohort_I25-D50,bin,0,bin_50988,50988,bin,0.00014728381887101888
cohort_I25-D50,bin,0,bin_50989,50989,bin,0.0
cohort_I25-D50,bin,0,bin_50990,50990,bin,0.0
cohort_I25-D50,bin,0,bin_50992,50992,bin,0.00019223536718552072
cohort_I25-D50,bin,0,bin_50993,50993,bin,0.027799119609211442
cohort_I25-D50,bin,0,bin_50994,50994,bin,0.00453455362899363
cohort_I25-D50,bin,0,bin_50995,50995,bin,0.009777670800100075
cohort_I25-D50,bin,0,bin_50997,50997,bin,0.0007254654434033863
cohort_I25-D50,bin,0,bin_50998,50998,bin,0.0036657066987325496
cohort_I25-D50,bin,0,bin_51000,51000,bin,0.008255245668225596
cohort_I25-D50,bin,0,bin_51001,51001,bin,0.0030446267964539322
cohort_I25-D50,bin,0,bin_51005,51005,bin,0.00029511153420990366
cohort_I25-D50,bin,0,bin_51006,51006,bin,0.0016506515038135678
cohort_I25-D50,bin,0,bin_51007,51007,bin,0.011048996220774206
cohort_I25-D50,bin,0,bin_51008,51008,bin,0.0019174011016268742
cohort_I25-D50,bin,0,bin_51009,51009,bin,0.022129103499488368
cohort_I25-D50,bin,0,bin_51010,51010,bin,0.013426842218085808
cohort_I25-D50,bin,0,bin_51070,51070,bin,0.002146649585453431
cohort_I25-D50,bin,0,bin_51080,51080,bin,9.040494128488146e-05
cohort_I25-D50,bin,0,bin_51099,51099,bin,0.006854142870707528
cohort_I25-D50,bin,0,bin_51110,51110,bin,2.3346486327285277e-05
cohort_I25-D50,bin,0,bin_51111,51111,bin,3.963418758509971e-05
cohort_I25-D50,bin,0,bin_51114,51114,bin,0.0003488369760073299
cohort_I25-D50,bin,0,bin_51116,51116,bin,0.0009957707062209894
cohort_I25-D50,bin,0,bin_51117,51117,bin,0.00092927257469785
cohort_I25-D50,bin,0,bin_51118,51118,bin,0.0008066761177255869
cohort_I25-D50,bin,0,bin_51120,51120,bin,0.0011027622933701508
cohort_I25-D50,bin,0,bin_51124,51124,bin,0.00026116056133675234
cohort_I25-D50,bin,0,bin_51125,51125,bin,0.0009708704426491259
cohort_I25-D50,bin,0,bin_51127,51127,bin,0.0008617378358504116
cohort_I25-D50,bin,0,bin_51130,51130,bin,0.0005797227022155823
cohort_I25-D50,bin,0,bin_51131,51131,bin,0.0006346048901357744
cohort_I25-D50,bin,0,bin_51132,51132,bin,0.0005389099442097182
cohort_I25-D50,bin,0,bin_51133,51133,bin,0.002965153608190809
cohort_I25-D50,bin,0,bin_51138,51138,bin,0.0
cohort_I25-D50,bin,0,bin_51139,51139,bin,0.0
cohort_I25-D50,bin,0,bin_51140,51140,bin,7.767570359869819e-05
cohort_I25-D50,bin,0,bin_51143,51143,bin,0.004853335701645186
cohort_I25-D50,bin,0,bin_51144,51144,bin,0.005083843898084803
cohort_I25-D50,bin,0,bin_51146,51146,bin,0.003067108955109366
cohort_I25-D50,bin,0,bin_51148,51148,bin,0.0012395761410175466
cohort_I25-D50,bin,0,bin_51149,51149,bin,0.0
cohort_I25-D50,bin,0,bin_51181,51181,bin,0.0005140242936374338
cohort_I25-D50,bin,0,bin_51196,51196,bin,0.0
cohort_I25-D50,bin,0,bin_51199,51199,bin,0.0
cohort_I25-D50,bin,0,bin_51200,51200,bin,0.0029322907265449576
cohort_I25-D50,bin,0,bin_51202,51202,bin,0.0
cohort_I25-D50,bin,0,bin_51203,51203,bin,2.5452506337341863e-05
cohort_I25-D50,bin,0,bin_51204,51204,bin,1.9888172018851132e-05
cohort_I25-D50,bin,0,bin_51205,51205,bin,4.496227211617847e-05
cohort_I25-D50,bin,0,bin_51206,51206,bin,0.0003054257108858081
cohort_I25-D50,bin,0,bin_51207,51207,bin,7.459867831266908e-06
cohort_I25-D50,bin,0,bin_51208,51208,bin,1.5776815633832878e-06
cohort_I25-D50,bin,0,bin_51209,51209,bin,2.545896292596974e-06
cohort_I25-D50,bin,0,bin_51214,51214,bin,0.014277569311442598
cohort_I25-D50,bin,0,bin_51218,51218,bin,0.0
cohort_I25-D50,bin,0,bin_51221,51221,bin,0.0023559798742458565
cohort_I25-D50,bin,0,bin_51222,51222,bin,0.0014550521393961965
cohort_I25-D50,bin,0,bin_51223,51223,bin,3.391072839811458e-05
cohort_I25-D50,bin,0,bin_51224,51224,bin,3.8038705668518496e-05
cohort_I25-D50,bin,0,bin_51225,51225,bin,6.303918501961598e-05
cohort_I25-D50,bin,0,bin_51227,51227,bin,5.403552891980394e-05
cohort_I25-D50,bin,0,bin_51228,51228,bin,0.001006807123739552
cohort_I25-D50,bin,0,bin_51229,51229,bin,0.0004087818065099176
cohort_I25-D50,bin,0,bin_51232,51232,bin,0.0001930041793311953
cohort_I25-D50,bin,0,bin_51237,51237,bin,0.011587459167625696
cohort_I25-D50,bin,0,bin_51241,51241,bin,0.0
cohort_I25-D50,bin,0,bin_51244,51244,bin,0.004092168259261956
cohort_I25-D50,bin,0,bin_51245,51245,bin,0.0005316077146325407
cohort_I25-D50,bin,0,bin_51248,51248,bin,0.0006655392946136346
cohort_I25-D50,bin,0,bin_51249,51249,bin,0.000911371813235897
cohort_I25-D50,bin,0,bin_51250,51250,bin,0.0015461899316107528
cohort_I25-D50,bin,0,bin_51251,51251,bin,0.004548670106083182
cohort_I25-D50,bin,0,bin_51254,51254,bin,0.003107714954789718
cohort_I25-D50,bin,0,bin_51255,51255,bin,0.004666586490575967
cohort_I25-D50,bin,0,bin_51256,51256,bin,0.0035080892322390017
cohort_I25-D50,bin,0,bin_51257,51257,bin,0.01122140237928252
cohort_I25-D50,bin,0,bin_51259,51259,bin,3.415081239670254e-05
cohort_I25-D50,bin,0,bin_51263,51263,bin,0.0003954282011703894
cohort_I25-D50,bin,0,bin_51265,51265,bin,0.003547008929895564
cohort_I25-D50,bin,0,bin_51269,51269,bin,0.0011491675081321433
cohort_I25-D50,bin,0,bin_51270,51270,bin,0.0
cohort_I25-D50,bin,0,bin_51271,51271,bin,6.842306173523211e-05
cohort_I25-D50,bin,0,bin_51272,51272,bin,0.0
cohort_I25-D50,bin,0,bin_51273,51273,bin,7.371010585252393e-05
cohort_I25-D50,bin,0,bin_51274,51274,bin,0.011698005607020032
cohort_I25-D50,bin,0,bin_51275,51275,bin,0.02166645755836162
cohort_I25-D50,bin,0,bin_51276,51276,bin,0.00011986271292683852
cohort_I25-D50,bin,0,bin_51277,51277,bin,0.0007662420001525684
cohort_I25-D50,bin,0,bin_51279,51279,bin,0.0005952598672694807
cohort_I25-D50,bin,0,bin_51282,51282,bin,0.007016156190723516
cohort_I25-D50,bin,0,bin_51283,51283,bin,0.007003052663473932
cohort_I25-D50,bin,0,bin_51284,51284,bin,0.00042255900379346563
cohort_I25-D50,bin,0,bin_51288,51288,bin,0.0
cohort_I25-D50,bin,0,bin_51289,51289,bin,5.1351106876189915e-05
cohort_I25-D50,bin,0,bin_51297,51297,bin,0.0007013176168753425
cohort_I25-D50,bin,0,bin_51298,51298,bin,3.642386028209446e-05
cohort_I25-D50,bin,0,bin_51299,51299,bin,2.0894205579820454e-05
cohort_I25-D50,bin,0,bin_51300,51300,bin,0.0006647936199302767
cohort_I25-D50,bin,0,bin_51301,51301,bin,0.0009168193307905159
cohort_I25-D50,bin,0,bin_51366,51366,bin,1.515072178635062e-05
cohort_I25-D50,bin,0,bin_51368,51368,bin,0.0001539256330606188
cohort_I25-D50,bin,0,bin_51375,51375,bin,0.0006675572571423858
cohort_I25-D50,bin,0,bin_51376,51376,bin,0.000285539532189189
cohort_I25-D50,bin,0,bin_51377,51377,bin,5.343649853086569e-06
cohort_I25-D50,bin,0,bin_51379,51379,bin,0.0006048732951899512
cohort_I25-D50,bin,0,bin_51382,51382,bin,0.00047196017456400594
cohort_I25-D50,bin,0,bin_51383,51383,bin,0.00046891123851280767
cohort_I25-D50,bin,0,bin_51386,51386,bin,9.161610515828403e-05
cohort_I25-D50,bin,0,bin_51419,51419,bin,0.0005072561112636561
cohort_I25-D50,bin,0,bin_51427,51427,bin,0.0011197149593088563
cohort_I25-D50,bin,0,bin_51428,51428,bin,0.0006375395745630792
cohort_I25-D50,bin,0,bin_51429,51429,bin,0.00024732314538521995
cohort_I25-D50,bin,0,bin_51431,51431,bin,0.0012075899721245675
cohort_I25-D50,bin,0,bin_51433,51433,bin,6.283173623269996e-06
cohort_I25-D50,bin,0,bin_51435,51435,bin,5.380683626708255e-05
cohort_I25-D50,bin,0,bin_51436,51436,bin,0.0009473754083813024
cohort_I25-D50,bin,0,bin_51438,51438,bin,0.0005305495805667571
cohort_I25-D50,bin,0,bin_51440,51440,bin,3.7322504682409585e-05
cohort_I25-D50,bin,0,bin_51441,51441,bin,8.309762803914958e-05
cohort_I25-D50,bin,0,bin_51442,51442,bin,0.00038951374825428196
cohort_I25-D50,bin,0,bin_51444,51444,bin,0.0007654644708724817
cohort_I25-D50,bin,0,bin_51446,51446,bin,0.0012448340453791967
cohort_I25-D50,bin,0,bin_51447,51447,bin,0.0010020488778177624
cohort_I25-D50,bin,0,bin_51448,51448,bin,0.001008329410126738
cohort_I25-D50,bin,0,bin_51450,51450,bin,0.0012953960068952744
cohort_I25-D50,bin,0,bin_51452,51452,bin,5.025944892976808e-05
cohort_I25-D50,bin,0,bin_51454,51454,bin,0.00024111979285605398
cohort_I25-D50,bin,0,bin_51455,51455,bin,0.0011973046020627449
cohort_I25-D50,bin,0,bin_51457,51457,bin,0.0012106696087149718
cohort_I25-D50,bin,0,bin_51467,51467,bin,8.44114184964924e-05
cohort_I25-D50,bin,0,bin_51471,51471,bin,0.0007136922587239147
cohort_I25-D50,bin,0,bin_51479,51479,bin,0.0040811681694211755
cohort_I25-D50,bin,0,bin_51482,51482,bin,0.01821015956800053
cohort_I25-D50,bin,0,bin_51484,51484,bin,0.009882137514493527
cohort_I25-D50,bin,0,bin_51492,51492,bin,0.021846509043923566
cohort_I25-D50,bin,0,bin_51493,51493,bin,0.019847198307337447
cohort_I25-D50,bin,0,bin_51494,51494,bin,0.0
cohort_I25-D50,bin,0,bin_51498,51498,bin,0.025231942357792067
cohort_I25-D50,bin,0,bin_51507,51507,bin,1.013680960455188e-05
cohort_I25-D50,bin,0,bin_51515,51515,bin,0.00019106394825156757
cohort_I25-D50,bin,0,bin_51516,51516,bin,0.019751644093975677
cohort_I25-D50,bin,0,bin_51517,51517,bin,6.299037579817562e-05
cohort_I25-D50,bin,0,bin_51567,51567,bin,0.0002524375287382907
cohort_I25-D50,bin,0,bin_51621,51621,bin,0.0
cohort_I25-D50,bin,0,bin_51625,51625,bin,0.0020086276439816282
cohort_I25-D50,bin,0,bin_51626,51626,bin,0.0019383801974427448
cohort_I25-D50,bin,0,bin_51627,51627,bin,0.001984915622310914
cohort_I25-D50,bin,0,bin_51802,51802,bin,0.0016427499130425717
cohort_I25-D50,bin,0,bin_52024,52024,bin,0.0031642652932868873
cohort_I25-D50,bin,0,bin_52065,52065,bin,0.0010557266775231716
cohort_I25-D50,bin,0,bin_52069,52069,bin,0.0027715486652656186
cohort_I25-D50,bin,0,bin_52073,52073,bin,0.0030515026059310672
cohort_I25-D50,bin,0,bin_52074,52074,bin,0.0030614127712242675
cohort_I25-D50,bin,0,bin_52075,52075,bin,0.0033032664647635866
cohort_I25-D50,bin,0,bin_52107,52107,bin,9.521624922079246e-05
cohort_I25-D50,bin,0,bin_52108,52108,bin,8.582685392014885e-05
cohort_I25-D50,bin,0,bin_52109,52109,bin,0.0002328143889381793
cohort_I25-D50,bin,0,bin_52132,52132,bin,8.873030871641505e-05
cohort_I25-D50,bin,0,bin_52135,52135,bin,0.01751797116562477
cohort_I25-D50,bin,0,bin_52172,52172,bin,0.0007601970485981531
cohort_I25-D50,bin,0,bin_52177,52177,bin,3.0701021377236085e-06
cohort_I25-D50,bin,0,bin_52178,52178,bin,2.140254480004195e-06
cohort_I25-D50,bin,0,bin_52179,52179,bin,0.00029927895613682406
cohort_I25-D50,bin,0,bin_52285,52285,bin,0.0009211939616916917
cohort_I25-D50,bin,0,bin_52286,52286,bin,0.00013406517051200162
cohort_I25-D50,bin,0,bin_52312,52312,bin,0.0005528776234071112
cohort_I25-D50,bin,0,bin_52369,52369,bin,0.000648618033673065
cohort_I25-D50,bin,0,bin_52391,52391,bin,0.0013363496919958763
cohort_I25-D50,cont_bin,0,bin_50803,50803,bin,0.0002143928365373215
cohort_I25-D50,cont_bin,0,bin_50804,50804,bin,0.0011668220230503761
cohort_I25-D50,cont_bin,0,bin_50805,50805,bin,6.875990900392421e-05
cohort_I25-D50,cont_bin,0,bin_50806,50806,bin,0.0006737058463937854
cohort_I25-D50,cont_bin,0,bin_50808,50808,bin,0.0007489781798081424
cohort_I25-D50,cont_bin,0,bin_50809,50809,bin,0.0007802461185292333
cohort_I25-D50,cont_bin,0,bin_50811,50811,bin,0.000712076009438052
cohort_I25-D50,cont_bin,0,bin_50813,50813,bin,0.0014810541757388157
cohort_I25-D50,cont_bin,0,bin_50814,50814,bin,4.5400100443532797e-05
cohort_I25-D50,cont_bin,0,bin_50818,50818,bin,0.0011787619441946306
cohort_I25-D50,cont_bin,0,bin_50820,50820,bin,0.0012627592159120365
cohort_I25-D50,cont_bin,0,bin_50821,50821,bin,0.001043384264107882
cohort_I25-D50,cont_bin,0,bin_50822,50822,bin,0.001277672630423001
cohort_I25-D50,cont_bin,0,bin_50824,50824,bin,0.0006778026681785037
cohort_I25-D50,cont_bin,0,bin_50853,50853,bin,0.00028233113899569704
cohort_I25-D50,cont_bin,0,bin_50856,50856,bin,6.072414789258383e-05
cohort_I25-D50,cont_bin,0,bin_50861,50861,bin,0.001755028343364252
cohort_I25-D50,cont_bin,0,bin_50862,50862,bin,0.0020552838533129583
cohort_I25-D50,cont_bin,0,bin_50863,50863,bin,0.0018712382254320243
cohort_I25-D50,cont_bin,0,bin_50866,50866,bin,0.00010829248736320296
cohort_I25-D50,cont_bin,0,bin_50867,50867,bin,0.0006412885134659478
cohort_I25-D50,cont_bin,0,bin_50868,50868,bin,0.0029124812481973275
cohort_I25-D50,cont_bin,0,bin_50877,50877,bin,0.0
cohort_I25-D50,cont_bin,0,bin_50878,50878,bin,0.0016400578531290374
cohort_I25-D50,cont_bin,0,bin_50881,50881,bin,3.977518108423577e-05
cohort_I25-D50,cont_bin,0,bin_50882,50882,bin,0.0005037861268212296
cohort_I25-D50,cont_bin,0,bin_50883,50883,bin,0.00039152801550881584
cohort_I25-D50,cont_bin,0,bin_50885,50885,bin,0.001768570040748136
cohort_I25-D50,cont_bin,0,bin_50889,50889,bin,0.0009687921418313837
cohort_I25-D50,cont_bin,0,bin_50890,50890,bin,0.00021005704557446972
cohort_I25-D50,cont_bin,0,bin_50891,50891,bin,0.0001507374127058484
cohort_I25-D50,cont_bin,0,bin_50893,50893,bin,0.0014169119585916658
cohort_I25-D50,cont_bin,0,bin_50894,50894,bin,1.1109309361299427e-05
cohort_I25-D50,cont_bin,0,bin_50895,50895,bin,1.9172175878264364e-05
cohort_I25-D50,cont_bin,0,bin_50896,50896,bin,2.1444108999852343e-05
cohort_I25-D50,cont_bin,0,bin_50899,50899,bin,2.80497707531707e-06
cohort_I25-D50,cont_bin,0,bin_50902,50902,bin,0.0004930184262713624
cohort_I25-D50,cont_bin,0,bin_50904,50904,bin,0.0010222365702419647
cohort_I25-D50,cont_bin,0,bin_50905,50905,bin,0.0001453429037537023
cohort_I25-D50,cont_bin,0,bin_50906,50906,bin,0.00014181135229598737
cohort_I25-D50,cont_bin,0,bin_50907,50907,bin,0.0010909813361653306
cohort_I25-D50,cont_bin,0,bin_50908,50908,bin,0.0006348399497883483
cohort_I25-D50,cont_bin,0,bin_50910,50910,bin,0.0
cohort_I25-D50,cont_bin,0,bin_50911,50911,bin,0.003132291245223543
cohort_I25-D50,cont_bin,0,bin_50912,50912,bin,0.0004849851350990303
cohort_I25-D50,cont_bin,0,bin_50914,50914,bin,0.0
cohort_I25-D50,cont_bin,0,bin_50915,50915,bin,0.0
cohort_I25-D50,cont_bin,0,bin_50916,50916,bin,6.446305244918275e-08
cohort_I25-D50,cont_bin,0,bin_50917,50917,bin,0.0004266215251453277
cohort_I25-D50,cont_bin,0,bin_50924,50924,bin,0.0010404684650818427
cohort_I25-D50,cont_bin,0,bin_50925,50925,bin,0.0004796791058348579
cohort_I25-D50,cont_bin,0,bin_50927,50927,bin,0.00026806761629123076
cohort_I25-D50,cont_bin,0,bin_50930,50930,bin,0.00039934191745772643
cohort_I25-D50,cont_bin,0,bin_50931,50931,bin,0.0
cohort_I25-D50,cont_bin,0,bin_50935,50935,bin,0.0008007225719547566
cohort_I25-D50,cont_bin,0,bin_50945,50945,bin,0.0
cohort_I25-D50,cont_bin,0,bin_50949,50949,bin,0.00027451348618825875
cohort_I25-D50,cont_bin,0,bin_50950,50950,bin,0.00019865148635697666
cohort_I25-D50,cont_bin,0,bin_50951,50951,bin,0.00018880308793787362
cohort_I25-D50,cont_bin,0,bin_50952,50952,bin,0.0009380421554484626
cohort_I25-D50,cont_bin,0,bin_50953,50953,bin,0.0008253299795716919
cohort_I25-D50,cont_bin,0,bin_50954,50954,bin,0.0018242794466122785
cohort_I25-D50,cont_bin,0,bin_50956,50956,bin,0.0011410359072365353
cohort_I25-D50,cont_bin,0,bin_50957,50957,bin,2.448353836952543e-05
cohort_I25-D50,cont_bin,0,bin_50960,50960,bin,0.001279241050714195
cohort_I25-D50,cont_bin,0,bin_50964,50964,bin,0.0006619975542748052
cohort_I25-D50,cont_bin,0,bin_50965,50965,bin,0.00036709903118731696
cohort_I25-D50,cont_bin,0,bin_50966,50966,bin,2.309453698721333e-05
cohort_I25-D50,cont_bin,0,bin_50967,50967,bin,0.00011102971815407349
cohort_I25-D50,cont_bin,0,bin_50968,50968,bin,5.5712257029442405e-06
cohort_I25-D50,cont_bin,0,bin_50969,50969,bin,2.0589587944127138e-06
cohort_I25-D50,cont_bin,0,bin_50970,50970,bin,0.001468682481259917
cohort_I25-D50,cont_bin,0,bin_50971,50971,bin,0.002627973592371716
cohort_I25-D50,cont_bin,0,bin_50976,50976,bin,0.000554115214814678
cohort_I25-D50,cont_bin,0,bin_50978,50978,bin,0.0
cohort_I25-D50,cont_bin,0,bin_50981,50981,bin,4.11777066924748e-05
cohort_I25-D50,cont_bin,0,bin_50982,50982,bin,3.56003979931275e-06
cohort_I25-D50,cont_bin,0,bin_50983,50983,bin,0.002615044052980761
cohort_I25-D50,cont_bin,0,bin_50986,50986,bin,1.3767279646853362e-05
cohort_I25-D50,cont_bin,0,bin_50988,50988,bin,1.636279203848993e-05
cohort_I25-D50,cont_bin,0,bin_50989,50989,bin,0.0
cohort_I25-D50,cont_bin,0,bin_50990,50990,bin,0.0
cohort_I25-D50,cont_bin,0,bin_50992,50992,bin,2.3676803092114726e-05
cohort_I25-D50,cont_bin,0,bin_50993,50993,bin,0.001809932198613238
cohort_I25-D50,cont_bin,0,bin_50994,50994,bin,0.0003569854905840706
cohort_I25-D50,cont_bin,0,bin_50995,50995,bin,0.0006710459042623401
cohort_I25-D50,cont_bin,0,bin_50997,50997,bin,2.6054519532686835e-05
cohort_I25-D50,cont_bin,0,bin_50998,50998,bin,0.0008480236357218639
cohort_I25-D50,cont_bin,0,bin_51000,51000,bin,0.001202099666351251
cohort_I25-D50,cont_bin,0,bin_51001,51001,bin,0.00022898908635391824
cohort_I25-D50,cont_bin,0,bin_51005,51005,bin,2.700884800552294e-05
cohort_I25-D50,cont_bin,0,bin_51006,51006,bin,0.0004550746329434414
cohort_I25-D50,cont_bin,0,bin_51007,51007,bin,0.0007641649378963445
cohort_I25-D50,cont_bin,0,bin_51008,51008,bin,0.0001316201456329718
cohort_I25-D50,cont_bin,0,bin_51009,51009,bin,0.0014796495094183892
cohort_I25-D50,cont_bin,0,bin_51010,51010,bin,0.0009994432566719003
cohort_I25-D50,cont_bin,0,bin_51070,51070,bin,0.00015326847049588585
cohort_I25-D50,cont_bin,0,bin_51080,51080,bin,1.3557544684316184e-05
cohort_I25-D50,cont_bin,0,bin_51099,51099,bin,0.0005022888796840401
cohort_I25-D50,cont_bin,0,bin_51110,51110,bin,0.0
cohort_I25-D50,cont_bin,0,bin_51111,51111,bin,0.0
cohort_I25-D50,cont_bin,0,bin_51114,51114,bin,2.2788977054278524e-05
cohort_I25-D50,cont_bin,0,bin_51116,51116,bin,0.00013198888509125944
cohort_I25-D50,cont_bin,0,bin_51117,51117,bin,9.354099994478672e-05
cohort_I25-D50,cont_bin,0,bin_51118,51118,bin,7.746802741123642e-05
cohort_I25-D50,cont_bin,0,bin_51120,51120,bin,0.00010537708655900399
cohort_I25-D50,cont_bin,0,bin_51124,51124,bin,2.578016211698711e-05
cohort_I25-D50,cont_bin,0,bin_51125,51125,bin,0.0001492775769429724
cohort_I25-D50,cont_bin,0,bin_51127,51127,bin,0.00012066077339340411
cohort_I25-D50,cont_bin,0,bin_51130,51130,bin,0.00010280555223341315
cohort_I25-D50,cont_bin,0,bin_51131,51131,bin,0.0001473996931060555
cohort_I25-D50,cont_bin,0,bin_51132,51132,bin,0.00010283958960807868
cohort_I25-D50,cont_bin,0,bin_51133,51133,bin,0.0008812175397804086
cohort_I25-D50,cont_bin,0,bin_51138,51138,bin,0.0
cohort_I25-D50,cont_bin,0,bin_51139,51139,bin,0.0
cohort_I25-D50,cont_bin,0,bin_51140,51140,bin,3.1058892213383926e-06
cohort_I25-D50,cont_bin,0,bin_51143,51143,bin,0.0006019457785680884
cohort_I25-D50,cont_bin,0,bin_51144,51144,bin,0.0005785479685130076
cohort_I25-D50,cont_bin,0,bin_51146,51146,bin,0.0009146349439267842
cohort_I25-D50,cont_bin,0,bin_51148,51148,bin,8.633000346221779e-05
cohort_I25-D50,cont_bin,0,bin_51149,51149,bin,0.0
cohort_I25-D50,cont_bin,0,bin_51181,51181,bin,5.562731583510205e-05
cohort_I25-D50,cont_bin,0,bin_51196,51196,bin,0.0
cohort_I25-D50,cont_bin,0,bin_51199,51199,bin,0.0
cohort_I25-D50,cont_bin,0,bin_51200,51200,bin,0.0009335260254997295
cohort_I25-D50,cont_bin,0,bin_51202,51202,bin,0.0
cohort_I25-D50,cont_bin,0,bin_51203,51203,bin,0.0
cohort_I25-D50,cont_bin,0,bin_51204,51204,bin,0.0
cohort_I25-D50,cont_bin,0,bin_51205,51205,bin,3.542867332910053e-06
cohort_I25-D50,cont_bin,0,bin_51206,51206,bin,6.898487836894508e-06
cohort_I25-D50,cont_bin,0,bin_51207,51207,bin,0.0
