itemid,mean_bin,mean_cont,mean_disc,mean_disc_imp,std_bin,std_cont,std_disc,std_disc_imp
51282,0.0052796003541714,0.0010041116785901,0.00257246820012142,0.0028631147720311403,0.0006833975735334012,0.0007075256177741472,0.0009218277508109455,0.0009337951066683286
51283,0.00526073919194904,0.0012825606521782,0.00289696835093336,0.0029326809436321,0.0011010251497916047,0.0003490321942880382,0.0005137356181823906,0.0005177296456584751
51284,0.0005393751625588601,1.2121212121212122e-05,2.926406926406e-05,0.00010112554112552,0.0003460993863932201,2.7103854272724728e-05,6.54364481727004e-05,0.00016856166746238055
51297,0.00033049344875319997,4.0404040404041464e-07,0.00015376623376619998,0.00015290043290038,0.0002561722934328284,9.034618090908478e-07,0.0001671209563284743,0.0001288198121717902
51298,0.00048599538999872,2.8364617838300003e-05,9.664212980000665e-05,0.0,0.00040068271032510925,6.342521364224194e-05,5.8592939961000417e-05,0.0
51299,0.00020957571273704146,0.0,9.33149678604e-05,9.33149678604e-05,0.00033464155904010907,0.0,0.00013746014209355069,0.00013746014209355069
51301,0.0015554383137128401,0.01506078271003218,0.01145162416120834,0.010906699330405781,0.00041178411120649914,0.002012736456236151,0.0015842766685792871,0.0018678749599709942
51375,0.00018554867744527875,8.658008658008708e-07,8.824872097598001e-05,2.677685950412e-05,0.0001689117439580468,1.93598959090892e-06,0.00013034591867250864,5.987487807517364e-05
51376,0.00013094610839081998,6.008031589424001e-05,0.0001454384352735,0.00010801807785316002,0.00019268572687740313,8.27325984748485e-05,9.021963859361349e-05,0.00010195851147502
51379,8.72701174632126e-05,0.0,3.6877145842651086e-05,5.667512564063088e-05,9.894581175918837e-05,0.0,5.680053408915575e-05,5.797299562916792e-05
51382,0.00017762192428699084,1.8181818181818182e-05,3.757763975154e-05,6.900430132525818e-05,0.00032129972802558235,4.065578140908709e-05,8.402615691844175e-05,6.6276369955868e-05
51383,0.0002271539899042692,0.0,1.8881118881118868e-05,6.261441393405818e-05,0.00028222351612348673,0.0,4.221946530943656e-05,9.749106084718597e-05
51419,0.00069709330263424,0.00015115812589074,0.00017334364048647818,0.0001909906993099982,0.0004110643358884232,0.00015135170331464657,0.0001468164855887174,0.00022156299974941278
51427,0.00082355113915486,0.00025528181632182,0.00037432672578385816,0.00045668070736886005,0.00035090683022647855,0.00029746393768000594,0.0003435208597604691,0.00027393272775530454
51428,0.00078011018310226,0.00017786915556731363,0.00018553348840739497,0.00020157434813243073,0.0004095882445366784,0.00013145276691924767,0.0001696361442885735,9.723347892432035e-05
51429,0.00039091712701164,2.331002331002e-05,6.036556036556001e-05,6.036556036556001e-05,0.0002991364748233149,5.2122796678309376e-05,0.00013498149647725923,0.00013498149647725923
51431,0.0008945058861647801,0.00022731350987152,0.0003445242751744,0.00023380172499730544,0.0004710602882872455,0.0002195469942203733,0.0001568262361853515,0.000208982719632858
51436,0.0012468605635531601,0.00012605200296529818,0.00069325483064118,0.0005689769767121599,0.00042598341849851623,8.857503180591777e-05,0.000574985261915155,0.00033374475505077117
51438,0.0002522625536098,3.12554112554e-05,4.132537836652e-05,0.00011465871169983637,0.00016681933771905708,6.988922423178644e-05,9.240635522343794e-05,0.00013712803507209646
51442,0.00024250092224894,0.0,5.59779614325e-05,6.714876033056e-05,0.0001901201812138117,0.0,0.0001251705270049315,9.19653606134295e-05
51444,0.00011707080287857341,5.011459129104e-05,3.636363636362e-05,3.636363636362e-05,7.414301742409527e-05,6.88790151566178e-05,8.131156281813758e-05,8.131156281813758e-05
51446,0.000640354929501,1.8181818181818182e-05,0.0001138667252409,0.00010076640765855817,0.00020420646704214396,4.065578140908709e-05,0.00012489071879979665,6.844972135884598e-05
51447,0.00072492238194348,7.810808011762e-05,0.00024725111236736,0.00039706071397976,0.0003428014634687955,7.154186001776085e-05,0.000291931133722066,0.0004182382908047406
51450,0.0006218526543600231,8.1356841356814e-05,0.0002930099949908938,0.0001915660809778303,0.00041857007559385794,8.384790247800782e-05,0.0002065430682133527,0.00020312491250219992
51455,0.00051483525296056,0.00015938525232044002,0.00027317205857078637,0.00028974834777866003,0.000336679071019347,0.000102890108736568,0.00016695262547616877,0.00022906616290914276
51457,0.0005291898611497401,0.000182019768849,0.00026240461293089814,0.00021178264230893636,0.000428376043752762,0.00019222309466513624,0.0002426892434880321,0.00025373070112665437
51471,0.00020655569286795114,5.237513474666e-05,9.544721469852001e-05,0.00010756842681973817,0.0001672419265791913,7.244848204833221e-05,0.0001042186621334301,0.00014034273872247672
51479,6.782462343071538e-05,3.0303030303030318e-06,2.4667729930883578e-05,2.424242424242e-05,0.00012275966720707578,6.7759635681811846e-06,5.397781014509055e-05,5.4207708545439956e-05
51482,0.0217930305332904,0.0037494303837437397,0.0062716389349504395,0.0065654769154463,0.005072450609460573,0.0007503737261460925,0.002117535946724602,0.001928659853267047
51484,0.00966228413248046,0.001194376895936,0.00119915297975784,0.0020236500402181197,0.0011571448963075435,0.0003077129682361035,0.0005529796881318989,0.00044964427081020333
51492,0.01552287915517172,0.00717167479847004,0.011280458483884821,0.01086133208087208,0.0008505649270263558,0.001817476154841994,0.006414035725221008,0.005833315426219911
51493,0.01718193915430444,0.00924176497347972,0.0141116487166006,0.01414709757610374,0.003048325043064187,0.0014879252513600382,0.0006669689115585147,0.001243937722396121
51498,0.04075774490555194,0.011255414110228361,0.01471953012937544,0.01475072393911448,0.011934385468555303,0.004125041526831544,0.00129698201456042,0.0017204952272849878
