cohort,feature_set,classifier,attribute,group,n,n_positive,prevalence,selection_rate,auc_roc,avg_prec,f1,mcc,balanced_acc,tpr,fpr,ppv
cohort_C92-A41,cont,balanced_rf,age_band,65-79,323,82,0.25386996904024767,0.20123839009287925,0.6307053941908713,0.35502696004240314,0.29931972789115646,0.0975575718984442,0.5449347232061532,0.2682926829268293,0.17842323651452283,0.3384615384615385
cohort_C92-A41,cont,balanced_rf,age_band,80+,65,7,0.1076923076923077,0.03076923076923077,0.8029556650246306,0.448630717108978,0.2222222222222222,0.2254871963578487,0.562807881773399,0.14285714285714285,0.017241379310344827,0.5
cohort_C92-A41,cont_bin,balanced_rf,all,all,891,252,0.2828282828282828,0.2166105499438833,0.5803028044812082,0.34125445461597614,0.3325842696629214,0.11744616155777993,0.5537111558238319,0.29365079365079366,0.18622848200312989,0.38341968911917096
cohort_C92-A41,cont_bin,balanced_rf,gender,F,363,105,0.2892561983471074,0.1790633608815427,0.5525101513473606,0.33361393341627105,0.27058823529411763,0.06652971363785527,0.5281284606866002,0.21904761904761905,0.16279069767441862,0.35384615384615387
cohort_C92-A41,cont_bin,balanced_rf,gender,M,528,147,0.2784090909090909,0.24242424242424243,0.600710625457532,0.35258990319945316,0.3709090909090909,0.15148575866906971,0.5724195189886978,0.3469387755102041,0.2020997375328084,0.3984375
cohort_C92-A41,cont_bin,balanced_rf,age_band,18-39,80,25,0.3125,0.15,0.5596363636363636,0.4134608884378134,0.32432432432432434,0.16993235521110622,0.5654545454545454,0.24,0.10909090909090909,0.5
cohort_C92-A41,cont_bin,balanced_rf,age_band,40-64,423,138,0.3262411347517731,0.25295508274231676,0.5339435545385202,0.359424471049139,0.34285714285714286,0.08226665733202682,0.53813882532418,0.30434782608695654,0.22807017543859648,0.3925233644859813
cohort_C92-A41,cont_bin,balanced_rf,age_band,65-79,323,82,0.25386996904024767,0.20743034055727555,0.6182319603279021,0.32462689218363444,0.3221476510067114,0.12264535541517503,0.5571298451573727,0.2926829268292683,0.17842323651452283,0.3582089552238806
cohort_C92-A41,cont_bin,balanced_rf,age_band,80+,65,7,0.1076923076923077,0.1076923076923077,0.8054187192118226,0.4237772461456672,0.2857142857142857,0.19950738916256158,0.5997536945812808,0.2857142857142857,0.08620689655172414,0.2857142857142857
cohort_C92-A41,cont_disc_bin,balanced_rf,all,all,891,252,0.2828282828282828,0.2143658810325477,0.5735182701145142,0.3467588977605077,0.28893905191873587,0.06060145493265373,0.5276101050748938,0.25396825396825395,0.19874804381846636,0.33507853403141363
cohort_C92-A41,cont_disc_bin,balanced_rf,gender,F,363,105,0.2892561983471074,0.20385674931129477,0.577796234772979,0.3767284358026537,0.27932960893854747,0.0542177171946901,0.5240863787375415,0.23809523809523808,0.18992248062015504,0.33783783783783783
cohort_C92-A41,cont_disc_bin,balanced_rf,gender,M,528,147,0.2784090909090909,0.2215909090909091,0.5712946595961219,0.33020274544135025,0.29545454545454547,0.06538059410229835,0.5302908565000803,0.2653061224489796,0.2047244094488189,0.3333333333333333
cohort_C92-A41,cont_disc_bin,balanced_rf,age_band,18-39,80,25,0.3125,0.15,0.625090909090909,0.4875416995870384,0.32432432432432434,0.16993235521110622,0.5654545454545454,0.24,0.10909090909090909,0.5
cohort_C92-A41,cont_disc_bin,balanced_rf,age_band,40-64,423,138,0.3262411347517731,0.2553191489361702,0.5195270785659801,0.35505247250039096,0.2845528455284553,-0.002706487756292564,0.49874141876430206,0.2536231884057971,0.256140350877193,0.32407407407407407
cohort_C92-A41,cont_disc_bin,balanced_rf,age_band,65-79,323,82,0.25386996904024767,0.20123839009287925,0.6044428701548427,0.33943498488156165,0.2857142857142857,0.07981483782006724,0.536762473433863,0.25609756097560976,0.1825726141078838,0.3230769230769231
cohort_C92-A41,cont_disc_bin,balanced_rf,age_band,80+,65,7,0.1076923076923077,0.09230769230769231,0.7758620689655172,0.32340450222110895,0.3076923076923077,0.23212291957037556,0.6083743842364532,0.2857142857142857,0.06896551724137931,0.3333333333333333
cohort_C92-A41,disc,balanced_rf,all,all,891,252,0.2828282828282828,0.25813692480359146,0.5967813051146384,0.34882573083237645,0.3775933609958506,0.14777169894817005,0.57179186228482,0.3611111111111111,0.21752738654147105,0.39565217391304347
cohort_C92-A41,disc,balanced_rf,gender,F,363,105,0.2892561983471074,0.2231404958677686,0.6010705057216685,0.36274227320027796,0.3548387096774194,0.1396555655889373,0.5641196013289036,0.3142857142857143,0.18604651162790697,0.4074074074074074
cohort_C92-A41,disc,balanced_rf,gender,M,528,147,0.2784090909090909,0.2821969696969697,0.5933722570392987,0.3430419458413379,0.3918918918918919,0.15507164435028142,0.5778563393861482,0.3945578231292517,0.2388451443569554,0.38926174496644295
cohort_C92-A41,disc,balanced_rf,age_band,18-39,80,25,0.3125,0.2,0.5792727272727273,0.35982739927427654,0.1951219512195122,-0.06741998624632421,0.47090909090909094,0.16,0.21818181818181817,0.25
cohort_C92-A41,disc,balanced_rf,age_band,40-64,423,138,0.3262411347517731,0.2978723404255319,0.570887363335876,0.37072822953082163,0.3787878787878788,0.09806032330729568,0.5478260869565217,0.36231884057971014,0.26666666666666666,0.3968253968253968
cohort_C92-A41,disc,balanced_rf,age_band,65-79,323,82,0.25386996904024767,0.24458204334365324,0.609275376986135,0.3553739555464086,0.40993788819875776,0.21421814844984122,0.6057838275478191,0.4024390243902439,0.1908713692946058,0.4177215189873418
cohort_C92-A41,disc,balanced_rf,age_band,80+,65,7,0.1076923076923077,0.13846153846153847,0.8903940886699507,0.489396628216504,0.5,0.43549978120094307,0.7426108374384237,0.5714285714285714,0.08620689655172414,0.4444444444444444
cohort_C92-A41,disc_bin,balanced_rf,all,all,891,252,0.2828282828282828,0.26374859708193044,0.5802872792309413,0.3408817429576995,0.3655030800821355,0.1274399315214716,0.5623463000223564,0.3531746031746032,0.22848200312989045,0.37872340425531914
cohort_C92-A41,disc_bin,balanced_rf,gender,F,363,105,0.2892561983471074,0.22865013774104684,0.5746585455887783,0.35235850554684356,0.3617021276595745,0.1445522950067951,0.5669435215946844,0.3238095238095238,0.18992248062015504,0.40963855421686746
cohort_C92-A41,disc_bin,balanced_rf,gender,M,528,147,0.2784090909090909,0.2878787878787879,0.5837306051029335,0.341780823950799,0.36789297658862874,0.11835280991333559,0.5597782420054637,0.3741496598639456,0.2545931758530184,0.3618421052631579
cohort_C92-A41,disc_bin,balanced_rf,age_band,18-39,80,25,0.3125,0.2125,0.5385454545454544,0.34032872376842993,0.2857142857142857,0.04532278671188992,0.52,0.24,0.2,0.35294117647058826
cohort_C92-A41,disc_bin,balanced_rf,age_band,40-64,423,138,0.3262411347517731,0.30969267139479906,0.5600432240020341,0.36506915567230114,0.3643122676579926,0.06829562936534476,0.533676582761251,0.35507246376811596,0.28771929824561404,0.37404580152671757
cohort_C92-A41,disc_bin,balanced_rf,age_band,65-79,323,82,0.25386996904024767,0.23529411764705882,0.5792176905171542,0.33169956838649367,0.3670886075949367,0.16276717463212145,0.5793188948486996,0.35365853658536583,0.1950207468879668,0.3815789473684211
cohort_C92-A41,disc_bin,balanced_rf,age_band,80+,65,7,0.1076923076923077,0.16923076923076924,0.8854679802955665,0.4572184429327287,0.5555555555555556,0.5050047249988376,0.8054187192118227,0.7142857142857143,0.10344827586206896,0.45454545454545453
cohort_C92-A41,disc_imp,balanced_rf,all,all,891,252,0.2828282828282828,0.24017957351290684,0.5858297935762725,0.33857965102372295,0.3648068669527897,0.14277231552291608,0.5677118265146435,0.3373015873015873,0.20187793427230047,0.397196261682243
cohort_C92-A41,disc_imp,balanced_rf,gender,F,363,105,0.2892561983471074,0.2066115702479339,0.5745478036175711,0.35225405729625514,0.3333333333333333,0.12463956895141383,0.5556478405315615,0.2857142857142857,0.1744186046511628,0.4
cohort_C92-A41,disc_imp,balanced_rf,gender,M,528,147,0.2784090909090909,0.26325757575757575,0.5936490081596943,0.3349506586200607,0.38461538461538464,0.15640421287734207,0.5768386094595318,0.3741496598639456,0.2204724409448819,0.39568345323741005
cohort_C92-A41,disc_imp,balanced_rf,age_band,18-39,80,25,0.3125,0.175,0.5800000000000001,0.36262384005135845,0.2564102564102564,0.044359094224933324,0.5181818181818182,0.2,0.16363636363636364,0.35714285714285715
cohort_C92-A41,disc_imp,balanced_rf,age_band,40-64,423,138,0.3262411347517731,0.2860520094562648,0.554462242562929,0.36132036619586705,0.3552123552123552,0.07280328104558965,0.5350877192982456,0.3333333333333333,0.2631578947368421,0.38016528925619836
cohort_C92-A41,disc_imp,balanced_rf,age_band,65-79,323,82,0.25386996904024767,0.21671826625386997,0.5881995749418075,0.322714570890738,0.3684210526315789,0.17661000815034547,0.5835947778564923,0.34146341463414637,0.17427385892116182,0.4
cohort_C92-A41,disc_imp,balanced_rf,age_band,80+,65,7,0.1076923076923077,0.13846153846153847,0.9593596059113301,0.6817460317460317,0.75,0.722885423617809,0.9027093596059113,0.8571428571428571,0.05172413793103448,0.6666666666666666
