cohort,feature_set,classifier,attribute,group,n,n_positive,prevalence,selection_rate,auc_roc,avg_prec,f1,mcc,balanced_acc,tpr,fpr,ppv
cohort_C83-N17,cont_disc_bin,balanced_rf,gender,F,764,178,0.23298429319371727,0.18979057591623036,0.6363174444913142,0.31450791155524627,0.30959752321981426,0.12805105814204565,0.5593914177244315,0.2808988764044944,0.1621160409556314,0.3448275862068966
cohort_C83-N17,cont_disc_bin,balanced_rf,gender,M,876,294,0.3356164383561644,0.22945205479452055,0.5243734951025083,0.380970280199199,0.30707070707070705,0.049105781967977276,0.5218633845290693,0.2585034013605442,0.21477663230240548,0.3781094527363184
cohort_C83-N17,cont_disc_bin,balanced_rf,age_band,18-39,217,10,0.04608294930875576,0.08294930875576037,0.6929951690821256,0.1528510653517694,0.14285714285714285,0.09327940197996169,0.561352657004831,0.2,0.07729468599033816,0.1111111111111111
cohort_C83-N17,cont_disc_bin,balanced_rf,age_band,40-64,781,236,0.30217669654289375,0.20614596670934698,0.5787163738143368,0.3892654222087694,0.33753148614609574,0.12647755475832137,0.5557106204322811,0.2838983050847458,0.1724770642201835,0.4161490683229814
cohort_C83-N17,cont_disc_bin,balanced_rf,age_band,65-79,575,195,0.3391304347826087,0.24,0.5016869095816465,0.33000763236560704,0.24624624624624625,-0.04988919227199418,0.4774966261808367,0.21025641025641026,0.25526315789473686,0.2971014492753623
cohort_C83-N17,cont_disc_bin,balanced_rf,age_band,80+,67,31,0.4626865671641791,0.43283582089552236,0.5842293906810035,0.5811593434039742,0.5333333333333333,0.15599950078571684,0.5775089605734767,0.5161290322580645,0.3611111111111111,0.5517241379310345
cohort_C83-N17,disc,balanced_rf,all,all,1640,472,0.28780487804878047,0.2701219512195122,0.54140153384026,0.3328860745518272,0.32786885245901637,0.06825462463105118,0.533470222892965,0.3177966101694915,0.2508561643835616,0.33860045146726864
cohort_C83-N17,disc,balanced_rf,gender,F,764,178,0.23298429319371727,0.2513089005235602,0.5770266901867547,0.30376285170722617,0.31891891891891894,0.10184015696732308,0.5522491084097096,0.33146067415730335,0.22696245733788395,0.3072916666666667
cohort_C83-N17,disc,balanced_rf,gender,M,876,294,0.3356164383561644,0.2865296803652968,0.5135499216868877,0.36258567640068273,0.3339449541284404,0.03614567805844852,0.5173048600883652,0.30952380952380953,0.27491408934707906,0.36254980079681276
cohort_C83-N17,disc,balanced_rf,age_band,18-39,217,10,0.04608294930875576,0.22580645161290322,0.5710144927536231,0.07247191399860317,0.1016949152542373,0.03900210277874799,0.5388888888888889,0.3,0.2222222222222222,0.061224489795918366
cohort_C83-N17,disc,balanced_rf,age_band,40-64,781,236,0.30217669654289375,0.2752880921895006,0.5504820401181776,0.35151507189963066,0.36807095343680707,0.1125676192601395,0.554746540195926,0.3516949152542373,0.24220183486238533,0.386046511627907
cohort_C83-N17,disc,balanced_rf,age_band,65-79,575,195,0.3391304347826087,0.27304347826086955,0.5052496626180837,0.3647114105104676,0.3125,0.014483525980263135,0.5068151147098516,0.28205128205128205,0.26842105263157895,0.3503184713375796
cohort_C83-N17,disc,balanced_rf,age_band,80+,67,31,0.4626865671641791,0.3283582089552239,0.5304659498207885,0.5162793303197528,0.33962264150943394,-0.07515837760390083,0.46460573476702505,0.2903225806451613,0.3611111111111111,0.4090909090909091
cohort_C83-N17,disc_bin,balanced_rf,all,all,1640,472,0.28780487804878047,0.28292682926829266,0.5368395562456466,0.33288474115356864,0.344017094017094,0.08210434934942969,0.540841943348038,0.3411016949152542,0.2594178082191781,0.34698275862068967
cohort_C83-N17,disc_bin,balanced_rf,gender,F,764,178,0.23298429319371727,0.2683246073298429,0.5842025539747671,0.30699875380981245,0.3394255874673629,0.12046035295103781,0.5631303447482456,0.3651685393258427,0.23890784982935154,0.3170731707317073
cohort_C83-N17,disc_bin,balanced_rf,gender,M,876,294,0.3356164383561644,0.295662100456621,0.503649741683615,0.35929610155444697,0.3471971066907776,0.04807723769420863,0.5232309418612806,0.32653061224489793,0.2800687285223368,0.37065637065637064
cohort_C83-N17,disc_bin,balanced_rf,age_band,18-39,217,10,0.04608294930875576,0.22119815668202766,0.5971014492753624,0.07189487150192052,0.06896551724137931,-0.011225577381678372,0.48888888888888893,0.2,0.2222222222222222,0.041666666666666664
cohort_C83-N17,disc_bin,balanced_rf,age_band,40-64,781,236,0.30217669654289375,0.2740076824583867,0.5353522002798943,0.34947346347040265,0.3466666666666667,0.0833613817435223,0.5404835950863007,0.3305084745762712,0.24954128440366974,0.3644859813084112
cohort_C83-N17,disc_bin,balanced_rf,age_band,65-79,575,195,0.3391304347826087,0.3008695652173913,0.5104520917678812,0.3742307906899859,0.358695652173913,0.058715450428011545,0.5284412955465587,0.3384615384615385,0.28157894736842104,0.3815028901734104
cohort_C83-N17,disc_bin,balanced_rf,age_band,80+,67,31,0.4626865671641791,0.43283582089552236,0.5448028673835125,0.4816323648886417,0.5,0.09558350915194211,0.5474910394265233,0.4838709677419355,0.3888888888888889,0.5172413793103449
cohort_C83-N17,disc_imp,balanced_rf,all,all,1640,472,0.28780487804878047,0.2597560975609756,0.537737440503831,0.33239321355275625,0.32293986636971045,0.06878452081557282,0.5333105990248432,0.3072033898305085,0.2405821917808219,0.3403755868544601
cohort_C83-N17,disc_imp,balanced_rf,gender,F,764,178,0.23298429319371727,0.24083769633507854,0.5813839782183533,0.30535361341744655,0.30939226519337015,0.09508364152473024,0.5480883537216704,0.3146067415730337,0.21843003412969283,0.30434782608695654
cohort_C83-N17,disc_imp,balanced_rf,gender,M,876,294,0.3356164383561644,0.2762557077625571,0.5032260326811138,0.35899636029801585,0.332089552238806,0.04206705528959443,0.5199172452486149,0.30272108843537415,0.26288659793814434,0.3677685950413223
cohort_C83-N17,disc_imp,balanced_rf,age_band,18-39,217,10,0.04608294930875576,0.1935483870967742,0.5722222222222223,0.08102636856892367,0.11538461538461539,0.059222009226398205,0.5557971014492754,0.3,0.18840579710144928,0.07142857142857142
cohort_C83-N17,disc_imp,balanced_rf,age_band,40-64,781,236,0.30217669654289375,0.26632522407170295,0.5392279583268543,0.3462098843329504,0.34234234234234234,0.0829320935492939,0.5399160317213497,0.3220338983050847,0.24220183486238533,0.36538461538461536
cohort_C83-N17,disc_imp,balanced_rf,age_band,65-79,575,195,0.3391304347826087,0.2643478260869565,0.5112078272604589,0.3701731366280069,0.3112391930835735,0.020427632258057497,0.5095141700404858,0.27692307692307694,0.2578947368421053,0.35526315789473684
cohort_C83-N17,disc_imp,balanced_rf,age_band,80+,67,31,0.4626865671641791,0.3582089552238806,0.5425627240143369,0.49710745357092195,0.43636363636363634,0.05590868846039352,0.5268817204301075,0.3870967741935484,0.3333333333333333,0.5
