cohort,feature_set,fold,feature,itemid,representation,importance
cohort_M43-M96,cont,0,cont_50949,50949,cont,0.00037298860622616035
cohort_M43-M96,cont,0,cont_50950,50950,cont,0.0006370741286070421
cohort_M43-M96,cont,0,cont_50951,50951,cont,0.0003850650549819522
cohort_M43-M96,cont,0,cont_50952,50952,cont,0.0035053443748781473
cohort_M43-M96,cont,0,cont_50953,50953,cont,0.0015322832755958
cohort_M43-M96,cont,0,cont_50954,50954,cont,0.01187333552251395
cohort_M43-M96,cont,0,cont_50956,50956,cont,0.001754892147632188
cohort_M43-M96,cont,0,cont_50957,50957,cont,0.0
cohort_M43-M96,cont,0,cont_50960,50960,cont,0.030110086622918707
cohort_M43-M96,cont,0,cont_50964,50964,cont,0.0011659927467222112
cohort_M43-M96,cont,0,cont_50965,50965,cont,0.0
cohort_M43-M96,cont,0,cont_50966,50966,cont,0.0
cohort_M43-M96,cont,0,cont_50967,50967,cont,0.0
cohort_M43-M96,cont,0,cont_50968,50968,cont,0.0
cohort_M43-M96,cont,0,cont_50969,50969,cont,0.0
cohort_M43-M96,cont,0,cont_50970,50970,cont,0.023139557665459838
cohort_M43-M96,cont,0,cont_50971,50971,cont,0.029987934085241523
cohort_M43-M96,cont,0,cont_50976,50976,cont,0.00019709970394901885
cohort_M43-M96,cont,0,cont_50978,50978,cont,0.0
cohort_M43-M96,cont,0,cont_50981,50981,cont,0.0
cohort_M43-M96,cont,0,cont_50982,50982,cont,0.0
cohort_M43-M96,cont,0,cont_50983,50983,cont,0.026689197182762737
cohort_M43-M96,cont,0,cont_50986,50986,cont,0.0
cohort_M43-M96,cont,0,cont_50988,50988,cont,0.0
cohort_M43-M96,cont,0,cont_50989,50989,cont,0.0
cohort_M43-M96,cont,0,cont_50990,50990,cont,0.0
cohort_M43-M96,cont,0,cont_50992,50992,cont,0.0
cohort_M43-M96,cont,0,cont_50993,50993,cont,0.002507668446721129
cohort_M43-M96,cont,0,cont_50994,50994,cont,0.0
cohort_M43-M96,cont,0,cont_50995,50995,cont,0.00022211911576944566
cohort_M43-M96,cont,0,cont_50997,50997,cont,0.0
cohort_M43-M96,cont,0,cont_50998,50998,cont,0.0012383561746768601
cohort_M43-M96,cont,0,cont_51000,51000,cont,0.00029060669060669087
cohort_M43-M96,cont,0,cont_51001,51001,cont,0.0
cohort_M43-M96,cont,0,cont_51005,51005,cont,0.0
cohort_M43-M96,cont,0,cont_51006,51006,cont,0.04535885687789134
cohort_M43-M96,cont,0,cont_51007,51007,cont,0.0003683249218937755
cohort_M43-M96,cont,0,cont_51008,51008,cont,0.0
cohort_M43-M96,cont,0,cont_51009,51009,cont,0.009586455560816123
cohort_M43-M96,cont,0,cont_51010,51010,cont,0.0011157583103130768
cohort_M43-M96,cont,0,cont_51070,51070,cont,0.00011669014963742602
cohort_M43-M96,cont,0,cont_51080,51080,cont,0.0
cohort_M43-M96,cont,0,cont_51099,51099,cont,0.00024343874467695016
cohort_M43-M96,cont,0,cont_51110,51110,cont,0.0
cohort_M43-M96,cont,0,cont_51111,51111,cont,0.0
cohort_M43-M96,cont,0,cont_51114,51114,cont,0.0
cohort_M43-M96,cont,0,cont_51116,51116,cont,0.0
cohort_M43-M96,cont,0,cont_51117,51117,cont,0.0
cohort_M43-M96,cont,0,cont_51118,51118,cont,0.0
cohort_M43-M96,cont,0,cont_51120,51120,cont,0.0
cohort_M43-M96,cont,0,cont_51124,51124,cont,0.0
cohort_M43-M96,cont,0,cont_51125,51125,cont,0.0
cohort_M43-M96,cont,0,cont_51127,51127,cont,0.0
cohort_M43-M96,cont,0,cont_51130,51130,cont,0.0
cohort_M43-M96,cont,0,cont_51131,51131,cont,0.00016329284750337382
cohort_M43-M96,cont,0,cont_51132,51132,cont,0.0
cohort_M43-M96,cont,0,cont_51133,51133,cont,0.009728171887117075
cohort_M43-M96,cont,0,cont_51138,51138,cont,0.0
cohort_M43-M96,cont,0,cont_51139,51139,cont,0.0
cohort_M43-M96,cont,0,cont_51140,51140,cont,0.0
cohort_M43-M96,cont,0,cont_51143,51143,cont,0.00039686716791979945
cohort_M43-M96,cont,0,cont_51144,51144,cont,0.00045026325815799494
cohort_M43-M96,cont,0,cont_51146,51146,cont,0.006623484828547047
cohort_M43-M96,cont,0,cont_51148,51148,cont,0.0
cohort_M43-M96,cont,0,cont_51149,51149,cont,0.0
cohort_M43-M96,cont,0,cont_51181,51181,cont,0.0
cohort_M43-M96,cont,0,cont_51196,51196,cont,0.0
cohort_M43-M96,cont,0,cont_51199,51199,cont,0.0
cohort_M43-M96,cont,0,cont_51200,51200,cont,0.011238592381686422
cohort_M43-M96,cont,0,cont_51202,51202,cont,0.0
cohort_M43-M96,cont,0,cont_51203,51203,cont,0.0
cohort_M43-M96,cont,0,cont_51204,51204,cont,0.0
cohort_M43-M96,cont,0,cont_51205,51205,cont,0.0
cohort_M43-M96,cont,0,cont_51206,51206,cont,0.0
cohort_M43-M96,cont,0,cont_51207,51207,cont,0.0
cohort_M43-M96,cont,0,cont_51208,51208,cont,0.0
cohort_M43-M96,cont,0,cont_51209,51209,cont,0.0
cohort_M43-M96,cont,0,cont_51214,51214,cont,0.0028645594602943413
cohort_M43-M96,cont,0,cont_51218,51218,cont,0.0
cohort_M43-M96,cont,0,cont_51221,51221,cont,0.03355046746073342
cohort_M43-M96,cont,0,cont_51222,51222,cont,0.022436460627051968
cohort_M43-M96,cont,0,cont_51223,51223,cont,0.0
cohort_M43-M96,cont,0,cont_51224,51224,cont,0.0
cohort_M43-M96,cont,0,cont_51225,51225,cont,0.0
cohort_M43-M96,cont,0,cont_51227,51227,cont,0.0
cohort_M43-M96,cont,0,cont_51228,51228,cont,0.0
cohort_M43-M96,cont,0,cont_51229,51229,cont,0.00022350064605735603
cohort_M43-M96,cont,0,cont_51232,51232,cont,0.0
cohort_M43-M96,cont,0,cont_51237,51237,cont,0.020650647439485876
cohort_M43-M96,cont,0,cont_51241,51241,cont,0.0
cohort_M43-M96,cont,0,cont_51244,51244,cont,0.008982506513141959
cohort_M43-M96,cont,0,cont_51245,51245,cont,0.0
cohort_M43-M96,cont,0,cont_51248,51248,cont,0.03245713441901875
cohort_M43-M96,cont,0,cont_51249,51249,cont,0.0375932178052516
cohort_M43-M96,cont,0,cont_51250,51250,cont,0.030981479343195787
cohort_M43-M96,cont,0,cont_51251,51251,cont,0.000315051285427915
cohort_M43-M96,cont,0,cont_51254,51254,cont,0.009734837008274794
cohort_M43-M96,cont,0,cont_51255,51255,cont,0.00017036114570361208
cohort_M43-M96,cont,0,cont_51256,51256,cont,0.010130751623980526
cohort_M43-M96,cont,0,cont_51257,51257,cont,2.3923444976076674e-05
cohort_M43-M96,cont,0,cont_51259,51259,cont,0.0
cohort_M43-M96,cont,0,cont_51263,51263,cont,0.0
cohort_M43-M96,cont,0,cont_51265,51265,cont,0.028915684288829378
cohort_M43-M96,cont,0,cont_51269,51269,cont,0.0
cohort_M43-M96,cont,0,cont_51270,51270,cont,0.0
cohort_M43-M96,cont,0,cont_51271,51271,cont,0.0
cohort_M43-M96,cont,0,cont_51272,51272,cont,0.0
cohort_M43-M96,cont,0,cont_51273,51273,cont,0.0
cohort_M43-M96,cont,0,cont_51274,51274,cont,0.019674436953322178
cohort_M43-M96,cont,0,cont_51275,51275,cont,0.02110516066239948
cohort_M43-M96,cont,0,cont_51276,51276,cont,0.0
cohort_M43-M96,cont,0,cont_51277,51277,cont,0.024153800423148068
cohort_M43-M96,cont,0,cont_51279,51279,cont,0.03263222041860374
cohort_M43-M96,cont,0,cont_51282,51282,cont,0.0003223942888789708
cohort_M43-M96,cont,0,cont_51283,51283,cont,0.0007160370383911393
cohort_M43-M96,cont,0,cont_51284,51284,cont,0.0
cohort_M43-M96,cont,0,cont_51288,51288,cont,0.0
cohort_M43-M96,cont,0,cont_51289,51289,cont,0.0
cohort_M43-M96,cont,0,cont_51297,51297,cont,0.0
cohort_M43-M96,cont,0,cont_51298,51298,cont,0.0
cohort_M43-M96,cont,0,cont_51299,51299,cont,0.0
cohort_M43-M96,cont,0,cont_51300,51300,cont,4.012914770296034e-05
cohort_M43-M96,cont,0,cont_51301,51301,cont,0.021023841539027983
cohort_M43-M96,cont,0,cont_51366,51366,cont,0.0
cohort_M43-M96,cont,0,cont_51368,51368,cont,0.0
cohort_M43-M96,cont,0,cont_51375,51375,cont,0.0
cohort_M43-M96,cont,0,cont_51376,51376,cont,0.0
cohort_M43-M96,cont,0,cont_51377,51377,cont,0.0
cohort_M43-M96,cont,0,cont_51379,51379,cont,0.0
cohort_M43-M96,cont,0,cont_51382,51382,cont,0.0
cohort_M43-M96,cont,0,cont_51383,51383,cont,0.0
cohort_M43-M96,cont,0,cont_51386,51386,cont,0.0
cohort_M43-M96,cont,0,cont_51419,51419,cont,0.0
cohort_M43-M96,cont,0,cont_51427,51427,cont,0.0
cohort_M43-M96,cont,0,cont_51428,51428,cont,0.0
cohort_M43-M96,cont,0,cont_51429,51429,cont,0.0
cohort_M43-M96,cont,0,cont_51431,51431,cont,0.0
cohort_M43-M96,cont,0,cont_51433,51433,cont,0.0
cohort_M43-M96,cont,0,cont_51435,51435,cont,0.0
cohort_M43-M96,cont,0,cont_51436,51436,cont,0.0
cohort_M43-M96,cont,0,cont_51438,51438,cont,0.0
cohort_M43-M96,cont,0,cont_51440,51440,cont,0.0
cohort_M43-M96,cont,0,cont_51441,51441,cont,0.0
cohort_M43-M96,cont,0,cont_51442,51442,cont,0.0
cohort_M43-M96,cont,0,cont_51444,51444,cont,0.0
cohort_M43-M96,cont,0,cont_51446,51446,cont,0.0
cohort_M43-M96,cont,0,cont_51447,51447,cont,0.0
cohort_M43-M96,cont,0,cont_51448,51448,cont,0.0
cohort_M43-M96,cont,0,cont_51450,51450,cont,0.0
cohort_M43-M96,cont,0,cont_51452,51452,cont,0.0
cohort_M43-M96,cont,0,cont_51454,51454,cont,0.0
cohort_M43-M96,cont,0,cont_51455,51455,cont,0.0
cohort_M43-M96,cont,0,cont_51457,51457,cont,0.0001989265400945287
cohort_M43-M96,cont,0,cont_51467,51467,cont,0.0
cohort_M43-M96,cont,0,cont_51471,51471,cont,0.0
cohort_M43-M96,cont,0,cont_51479,51479,cont,0.00015789473684210527
cohort_M43-M96,cont,0,cont_51482,51482,cont,0.0026414680044698218
cohort_M43-M96,cont,0,cont_51484,51484,cont,0.002529156146321305
cohort_M43-M96,cont,0,cont_51492,51492,cont,0.00425263652366058
cohort_M43-M96,cont,0,cont_51493,51493,cont,0.015342171408131499
cohort_M43-M96,cont,0,cont_51494,51494,cont,0.0
cohort_M43-M96,cont,0,cont_51498,51498,cont,0.012625010266287935
cohort_M43-M96,cont,0,cont_51507,51507,cont,0.0
cohort_M43-M96,cont,0,cont_51515,51515,cont,0.0
cohort_M43-M96,cont,0,cont_51516,51516,cont,0.009595837212909276
cohort_M43-M96,cont,0,cont_51517,51517,cont,0.0
cohort_M43-M96,cont,0,cont_51567,51567,cont,0.0
cohort_M43-M96,cont,0,cont_51621,51621,cont,0.0
cohort_M43-M96,cont,0,cont_51625,51625,cont,0.00025142946716125397
cohort_M43-M96,cont,0,cont_51626,51626,cont,0.00041927423650112773
cohort_M43-M96,cont,0,cont_51627,51627,cont,0.00020845397988255134
cohort_M43-M96,cont,0,cont_51802,51802,cont,0.0003351260882220632
cohort_M43-M96,cont,0,cont_52024,52024,cont,0.00019924391882908055
cohort_M43-M96,cont,0,cont_52065,52065,cont,0.0
cohort_M43-M96,cont,0,cont_52069,52069,cont,0.008246438790716348
cohort_M43-M96,cont,0,cont_52073,52073,cont,0.011122437709866189
cohort_M43-M96,cont,0,cont_52074,52074,cont,0.012613587169822905
cohort_M43-M96,cont,0,cont_52075,52075,cont,0.00847143835290131
cohort_M43-M96,cont,0,cont_52107,52107,cont,0.0
cohort_M43-M96,cont,0,cont_52108,52108,cont,0.0
cohort_M43-M96,cont,0,cont_52109,52109,cont,0.0
cohort_M43-M96,cont,0,cont_52132,52132,cont,0.0
cohort_M43-M96,cont,0,cont_52135,52135,cont,0.0008294096875582764
cohort_M43-M96,cont,0,cont_52172,52172,cont,0.037664020360154066
cohort_M43-M96,cont,0,cont_52177,52177,cont,0.0
cohort_M43-M96,cont,0,cont_52178,52178,cont,0.0
cohort_M43-M96,cont,0,cont_52179,52179,cont,0.0
cohort_M43-M96,cont,0,cont_52285,52285,cont,0.0004953143489533307
cohort_M43-M96,cont,0,cont_52286,52286,cont,0.0
cohort_M43-M96,cont,0,cont_52312,52312,cont,0.0
cohort_M43-M96,cont,0,cont_52369,52369,cont,0.0
cohort_M43-M96,cont,0,cont_52391,52391,cont,0.0
cohort_M43-M96,disc,0,50803,50803,disc,0.0005777863656624152
cohort_M43-M96,disc,0,50804,50804,disc,0.006927021663734857
cohort_M43-M96,disc,0,50805,50805,disc,3.188044831880451e-05
cohort_M43-M96,disc,0,50806,50806,disc,0.0041545691694689175
cohort_M43-M96,disc,0,50808,50808,disc,0.006098566090666025
cohort_M43-M96,disc,0,50809,50809,disc,0.0065658953380588955
cohort_M43-M96,disc,0,50811,50811,disc,0.005510583592558565
cohort_M43-M96,disc,0,50813,50813,disc,0.010577707317100166
cohort_M43-M96,disc,0,50814,50814,disc,0.0
cohort_M43-M96,disc,0,50818,50818,disc,0.0064332999818269496
cohort_M43-M96,disc,0,50820,50820,disc,0.009244398395159996
cohort_M43-M96,disc,0,50821,50821,disc,0.004882730395256971
cohort_M43-M96,disc,0,50822,50822,disc,0.004234637355203096
cohort_M43-M96,disc,0,50824,50824,disc,0.00640133370320645
cohort_M43-M96,disc,0,50853,50853,disc,0.0
cohort_M43-M96,disc,0,50856,50856,disc,0.0
cohort_M43-M96,disc,0,50861,50861,disc,0.014152565732773549
cohort_M43-M96,disc,0,50862,50862,disc,0.02126496780787333
cohort_M43-M96,disc,0,50863,50863,disc,0.026253192462574827
cohort_M43-M96,disc,0,50866,50866,disc,0.00015155566968621005
cohort_M43-M96,disc,0,50867,50867,disc,0.00024043281276003362
cohort_M43-M96,disc,0,50868,50868,disc,0.024002195779099223
cohort_M43-M96,disc,0,50877,50877,disc,0.0
cohort_M43-M96,disc,0,50878,50878,disc,0.022716988538096113
cohort_M43-M96,disc,0,50881,50881,disc,6.535107169253513e-05
cohort_M43-M96,disc,0,50882,50882,disc,0.014712638365153614
cohort_M43-M96,disc,0,50883,50883,disc,0.0019506004847017297
cohort_M43-M96,disc,0,50885,50885,disc,0.023837646986626174
cohort_M43-M96,disc,0,50889,50889,disc,0.005000551338742248
cohort_M43-M96,disc,0,50890,50890,disc,0.0
cohort_M43-M96,disc,0,50891,50891,disc,0.0
cohort_M43-M96,disc,0,50893,50893,disc,0.021616894162097267
cohort_M43-M96,disc,0,50894,50894,disc,0.0
cohort_M43-M96,disc,0,50895,50895,disc,0.0
cohort_M43-M96,disc,0,50896,50896,disc,0.0
cohort_M43-M96,disc,0,50899,50899,disc,0.0
cohort_M43-M96,disc,0,50902,50902,disc,0.01343743092697707
cohort_M43-M96,disc,0,50904,50904,disc,0.0006883464272937956
cohort_M43-M96,disc,0,50905,50905,disc,8.405247352615771e-05
cohort_M43-M96,disc,0,50906,50906,disc,0.0008419963021803806
cohort_M43-M96,disc,0,50907,50907,disc,0.0007405578564127146
cohort_M43-M96,disc,0,50908,50908,disc,0.00014611872146118722
cohort_M43-M96,disc,0,50910,50910,disc,0.0
cohort_M43-M96,disc,0,50911,50911,disc,0.012646935242330667
cohort_M43-M96,disc,0,50912,50912,disc,0.03951756405367286
cohort_M43-M96,disc,0,50914,50914,disc,0.0
cohort_M43-M96,disc,0,50915,50915,disc,0.0
cohort_M43-M96,disc,0,50916,50916,disc,0.0
cohort_M43-M96,disc,0,50917,50917,disc,0.0001385062039923384
cohort_M43-M96,disc,0,50924,50924,disc,0.006366927507327263
cohort_M43-M96,disc,0,50925,50925,disc,0.0015925573040677017
cohort_M43-M96,disc,0,50927,50927,disc,0.0
cohort_M43-M96,disc,0,50930,50930,disc,0.000839025198293321
cohort_M43-M96,disc,0,50931,50931,disc,0.0
cohort_M43-M96,disc,0,50935,50935,disc,0.0020143890560986736
cohort_M43-M96,disc,0,50945,50945,disc,0.0
cohort_M43-M96,disc,0,50949,50949,disc,0.0005596735135461747
cohort_M43-M96,disc,0,50950,50950,disc,0.0011122829266870522
cohort_M43-M96,disc,0,50951,50951,disc,0.0009675039382791605
cohort_M43-M96,disc,0,50952,50952,disc,0.004070400694644419
cohort_M43-M96,disc,0,50953,50953,disc,0.0033863218256488256
cohort_M43-M96,disc,0,50954,50954,disc,0.019753791498003694
cohort_M43-M96,disc,0,50956,50956,disc,0.0035422323226479424
cohort_M43-M96,disc,0,50957,50957,disc,0.0
cohort_M43-M96,disc,0,50960,50960,disc,0.009914875803184486
cohort_M43-M96,disc,0,50964,50964,disc,0.0015025234640410588
cohort_M43-M96,disc,0,50965,50965,disc,0.0
cohort_M43-M96,disc,0,50966,50966,disc,0.0
cohort_M43-M96,disc,0,50967,50967,disc,0.0
cohort_M43-M96,disc,0,50968,50968,disc,0.0
cohort_M43-M96,disc,0,50969,50969,disc,0.0
cohort_M43-M96,disc,0,50970,50970,disc,0.032667674802144164
cohort_M43-M96,disc,0,50971,50971,disc,0.021319450737401373
cohort_M43-M96,disc,0,50976,50976,disc,0.0015340419723993848
cohort_M43-M96,disc,0,50978,50978,disc,0.0
cohort_M43-M96,disc,0,50981,50981,disc,0.0
cohort_M43-M96,disc,0,50982,50982,disc,0.0
cohort_M43-M96,disc,0,50983,50983,disc,0.022140142894825042
cohort_M43-M96,disc,0,50986,50986,disc,0.0
cohort_M43-M96,disc,0,50988,50988,disc,0.0
cohort_M43-M96,disc,0,50989,50989,disc,0.0
cohort_M43-M96,disc,0,50990,50990,disc,0.0
cohort_M43-M96,disc,0,50992,50992,disc,0.0
cohort_M43-M96,disc,0,50993,50993,disc,0.005268018708134522
cohort_M43-M96,disc,0,50994,50994,disc,0.00017080697080697094
cohort_M43-M96,disc,0,50995,50995,disc,0.0003975126130679708
cohort_M43-M96,disc,0,50997,50997,disc,6.015037593984965e-05
cohort_M43-M96,disc,0,50998,50998,disc,0.0028911172025236857
cohort_M43-M96,disc,0,51000,51000,disc,0.0012513480060014107
cohort_M43-M96,disc,0,51001,51001,disc,7.949125596184872e-07
cohort_M43-M96,disc,0,51005,51005,disc,7.970112079701223e-06
cohort_M43-M96,disc,0,51006,51006,disc,0.02451418762134093
cohort_M43-M96,disc,0,51007,51007,disc,0.0009014148657614179
cohort_M43-M96,disc,0,51008,51008,disc,6.56757019333534e-05
cohort_M43-M96,disc,0,51009,51009,disc,0.01850286536411576
cohort_M43-M96,disc,0,51010,51010,disc,0.002471203198699335
cohort_M43-M96,disc,0,51070,51070,disc,0.00011306719563600273
cohort_M43-M96,disc,0,51080,51080,disc,0.0
cohort_M43-M96,disc,0,51099,51099,disc,0.0006362612356942662
cohort_M43-M96,disc,0,51110,51110,disc,0.0
cohort_M43-M96,disc,0,51111,51111,disc,0.0
cohort_M43-M96,disc,0,51114,51114,disc,0.0
cohort_M43-M96,disc,0,51116,51116,disc,0.0
cohort_M43-M96,disc,0,51117,51117,disc,0.0
cohort_M43-M96,disc,0,51118,51118,disc,0.0
cohort_M43-M96,disc,0,51120,51120,disc,0.0
cohort_M43-M96,disc,0,51124,51124,disc,0.0
cohort_M43-M96,disc,0,51125,51125,disc,0.0
cohort_M43-M96,disc,0,51127,51127,disc,0.0
cohort_M43-M96,disc,0,51130,51130,disc,0.00011933028919330297
cohort_M43-M96,disc,0,51131,51131,disc,0.0
cohort_M43-M96,disc,0,51132,51132,disc,0.0002796509134776238
cohort_M43-M96,disc,0,51133,51133,disc,0.010678298404140021
cohort_M43-M96,disc,0,51138,51138,disc,0.0
cohort_M43-M96,disc,0,51139,51139,disc,0.0
cohort_M43-M96,disc,0,51140,51140,disc,0.0
cohort_M43-M96,disc,0,51143,51143,disc,0.001326103327389151
cohort_M43-M96,disc,0,51144,51144,disc,0.0010462786603153708
cohort_M43-M96,disc,0,51146,51146,disc,0.00527371226787599
cohort_M43-M96,disc,0,51148,51148,disc,0.0
cohort_M43-M96,disc,0,51149,51149,disc,0.0
cohort_M43-M96,disc,0,51181,51181,disc,0.00039514170040485814
cohort_M43-M96,disc,0,51196,51196,disc,0.0
cohort_M43-M96,disc,0,51199,51199,disc,0.0
cohort_M43-M96,disc,0,51200,51200,disc,0.010554006361968852
cohort_M43-M96,disc,0,51202,51202,disc,0.0
cohort_M43-M96,disc,0,51203,51203,disc,0.0
cohort_M43-M96,disc,0,51204,51204,disc,0.0
cohort_M43-M96,disc,0,51205,51205,disc,0.0
cohort_M43-M96,disc,0,51206,51206,disc,0.0
cohort_M43-M96,disc,0,51207,51207,disc,0.0
cohort_M43-M96,disc,0,51208,51208,disc,0.0
cohort_M43-M96,disc,0,51209,51209,disc,0.0
cohort_M43-M96,disc,0,51214,51214,disc,0.005730529226446473
cohort_M43-M96,disc,0,51218,51218,disc,0.0
cohort_M43-M96,disc,0,51221,51221,disc,0.015472202853515166
cohort_M43-M96,disc,0,51222,51222,disc,0.014008601999941625
cohort_M43-M96,disc,0,51223,51223,disc,0.0
cohort_M43-M96,disc,0,51224,51224,disc,0.0
cohort_M43-M96,disc,0,51225,51225,disc,0.0
cohort_M43-M96,disc,0,51227,51227,disc,0.0
cohort_M43-M96,disc,0,51228,51228,disc,6.633906633906632e-05
cohort_M43-M96,disc,0,51229,51229,disc,0.0
cohort_M43-M96,disc,0,51232,51232,disc,0.0
cohort_M43-M96,disc,0,51237,51237,disc,0.021625300329480582
cohort_M43-M96,disc,0,51241,51241,disc,0.0
cohort_M43-M96,disc,0,51244,51244,disc,0.01186017702053377
cohort_M43-M96,disc,0,51245,51245,disc,0.0
cohort_M43-M96,disc,0,51248,51248,disc,0.032621000023618306
cohort_M43-M96,disc,0,51249,51249,disc,0.026766179969039197
cohort_M43-M96,disc,0,51250,51250,disc,0.021660092293832377
cohort_M43-M96,disc,0,51251,51251,disc,0.00132518348383517
cohort_M43-M96,disc,0,51254,51254,disc,0.014460319518109374
cohort_M43-M96,disc,0,51255,51255,disc,0.0008345251779927683
cohort_M43-M96,disc,0,51256,51256,disc,0.008729186564509736
cohort_M43-M96,disc,0,51257,51257,disc,0.001175246147720071
cohort_M43-M96,disc,0,51259,51259,disc,0.0
cohort_M43-M96,disc,0,51263,51263,disc,0.0
cohort_M43-M96,disc,0,51265,51265,disc,0.018623011054066343
cohort_M43-M96,disc,0,51269,51269,disc,0.0
cohort_M43-M96,disc,0,51270,51270,disc,0.0
cohort_M43-M96,disc,0,51271,51271,disc,0.0
cohort_M43-M96,disc,0,51272,51272,disc,0.0
cohort_M43-M96,disc,0,51273,51273,disc,0.0
cohort_M43-M96,disc,0,51274,51274,disc,0.020964960232141422
cohort_M43-M96,disc,0,51275,51275,disc,0.023940902808855705
cohort_M43-M96,disc,0,51276,51276,disc,0.0
cohort_M43-M96,disc,0,51277,51277,disc,0.016645562729183664
cohort_M43-M96,disc,0,51279,51279,disc,0.0162537394956812
cohort_M43-M96,disc,0,51282,51282,disc,0.0014630030213796288
cohort_M43-M96,disc,0,51283,51283,disc,0.0016212623627554173
cohort_M43-M96,disc,0,51284,51284,disc,0.0
cohort_M43-M96,disc,0,51288,51288,disc,0.0
cohort_M43-M96,disc,0,51289,51289,disc,0.0
cohort_M43-M96,disc,0,51297,51297,disc,5.0349650349650376e-05
cohort_M43-M96,disc,0,51298,51298,disc,0.0
cohort_M43-M96,disc,0,51299,51299,disc,0.0
cohort_M43-M96,disc,0,51300,51300,disc,0.0
cohort_M43-M96,disc,0,51301,51301,disc,0.025066033170617497
cohort_M43-M96,disc,0,51366,51366,disc,0.0
cohort_M43-M96,disc,0,51368,51368,disc,0.0
cohort_M43-M96,disc,0,51375,51375,disc,0.0
