cohort,feature_set,classifier,attribute,group,n,n_positive,prevalence,selection_rate,auc_roc,avg_prec,f1,mcc,balanced_acc,tpr,fpr,ppv
cohort_F10-K63,cont_disc_bin,balanced_rf,gender,F,3267,98,0.02999693908784818,0.22099785736149372,0.7261915495134627,0.07163377718589517,0.11951219512195121,0.11824862491184503,0.6438150836225939,0.5,0.21236983275481225,0.06786703601108034
cohort_F10-K63,cont_disc_bin,balanced_rf,gender,M,9024,183,0.020279255319148936,0.15935283687943264,0.6600429692014911,0.03196320853649989,0.06662553979025293,0.053353282054593366,0.5692692948835623,0.29508196721311475,0.15654337744599028,0.037552155771905425
cohort_F10-K63,cont_disc_bin,balanced_rf,age_band,18-39,2847,35,0.012293642430628733,0.1057253249034071,0.8522099166836009,0.05278216478868278,0.10119047619047619,0.1378708216030854,0.6923592765698029,0.4857142857142857,0.10099573257467995,0.05647840531561462
cohort_F10-K63,cont_disc_bin,balanced_rf,age_band,40-64,7560,175,0.023148148148148147,0.18544973544973545,0.7038549182706259,0.04837975920584107,0.09258084971464807,0.09176664664946405,0.618591740013541,0.41714285714285715,0.17995937711577523,0.05206847360912981
cohort_F10-K63,cont_disc_bin,balanced_rf,age_band,65-79,1746,69,0.03951890034364261,0.24627720504009165,0.43092824488173326,0.03411720975572952,0.052104208416833664,-0.02724608639124999,0.4698737393378445,0.18840579710144928,0.24865831842576028,0.030232558139534883
cohort_F10-K63,cont_disc_bin,balanced_rf,age_band,80+,138,2,0.014492753623188406,0.1956521739130435,0.6488970588235294,0.029144274493592394,0.0,-0.0598089167121675,0.4007352941176471,0.0,0.19852941176470587,0.0
cohort_F10-K63,disc,balanced_rf,all,all,12291,281,0.022862256935969407,0.21088601415670002,0.6628982076027984,0.03782029706150251,0.07100591715976332,0.05703304521018266,0.577831048266421,0.36298932384341637,0.2073272273105745,0.03935185185185185
cohort_F10-K63,disc,balanced_rf,gender,F,3267,98,0.02999693908784818,0.23415977961432508,0.7117177890405136,0.0651349714674806,0.10892236384704519,0.10191966088193093,0.6265109704342451,0.47959183673469385,0.22656989586620385,0.06143790849673202
cohort_F10-K63,disc,balanced_rf,gender,M,9024,183,0.020279255319148936,0.20246010638297873,0.6338664926142049,0.028789611194921013,0.05472636815920398,0.035118620525115725,0.5500583162278578,0.3005464480874317,0.20042981563171586,0.030103995621237
cohort_F10-K63,disc,balanced_rf,age_band,18-39,2847,35,0.012293642430628733,0.136986301369863,0.8267323714692136,0.0441889094132552,0.08470588235294117,0.12242358099247834,0.6909977646819752,0.5142857142857142,0.13229018492176386,0.046153846153846156
cohort_F10-K63,disc,balanced_rf,age_band,40-64,7560,175,0.023148148148148147,0.22103174603174602,0.6914011026211433,0.04282192453672209,0.0790899241603467,0.07275431703030684,0.6003791469194313,0.41714285714285715,0.21638456330399458,0.043686415320167565
cohort_F10-K63,disc,balanced_rf,age_band,65-79,1746,69,0.03951890034364261,0.286368843069874,0.38431723315444244,0.03203116426773668,0.03866432337434095,-0.05696209920763653,0.4339140805268207,0.15942028985507245,0.29159212880143115,0.022
cohort_F10-K63,disc,balanced_rf,age_band,80+,138,2,0.014492753623188406,0.2246376811594203,0.4834558823529411,0.021111111111111112,0.0,-0.06527313948147434,0.3860294117647059,0.0,0.22794117647058823,0.0
cohort_F10-K63,disc_bin,balanced_rf,all,all,12291,281,0.022862256935969407,0.2137336262305752,0.6595264622304663,0.03626349029227324,0.06808803301237965,0.05170820911953764,0.5709109549870955,0.35231316725978645,0.21049125728559534,0.037685572896840505
cohort_F10-K63,disc_bin,balanced_rf,gender,F,3267,98,0.02999693908784818,0.24303642485460666,0.7036694766262453,0.059911963426053295,0.10089686098654709,0.08861932852109324,0.6114157559521126,0.45918367346938777,0.2363521615651625,0.05667506297229219
cohort_F10-K63,disc_bin,balanced_rf,gender,M,9024,183,0.020279255319148936,0.203125,0.6330864705733285,0.028116268899206976,0.05357142857142857,0.03288385306251809,0.5469301929720138,0.29508196721311475,0.2012215812690872,0.029459901800327332
cohort_F10-K63,disc_bin,balanced_rf,age_band,18-39,2847,35,0.012293642430628733,0.1376887952230418,0.8271032310505995,0.04793739200545791,0.08899297423887588,0.13118390654495873,0.7051056695793538,0.5428571428571428,0.1326458036984353,0.04846938775510204
cohort_F10-K63,disc_bin,balanced_rf,age_band,40-64,7560,175,0.023148148148148147,0.2265873015873016,0.674635457974659,0.0384564648929977,0.07309322033898305,0.06166649909704611,0.58583615436696,0.3942857142857143,0.22261340555179418,0.040280210157618214
cohort_F10-K63,disc_bin,balanced_rf,age_band,65-79,1746,69,0.03951890034364261,0.2800687285223368,0.4018390327793765,0.033028899883784005,0.035842293906810034,-0.06104750670262333,0.42964921832464803,0.14492753623188406,0.285629099582588,0.02044989775051125
cohort_F10-K63,disc_bin,balanced_rf,age_band,80+,138,2,0.014492753623188406,0.2391304347826087,0.5606617647058824,0.03164012053379251,0.05714285714285714,0.0741645600740017,0.6323529411764706,0.5,0.23529411764705882,0.030303030303030304
cohort_F10-K63,disc_imp,balanced_rf,all,all,12291,281,0.022862256935969407,0.21218777967618582,0.6624423300867308,0.03755568302646275,0.07199723087573555,0.0590805392856654,0.5808069195006533,0.3701067615658363,0.20849292256452956,0.03987730061349693
cohort_F10-K63,disc_imp,balanced_rf,gender,F,3267,98,0.02999693908784818,0.24058769513314968,0.7139089779174529,0.06672130773977274,0.11312217194570136,0.11092327443539232,0.6389770802609462,0.5102040816326531,0.23224992111076048,0.06361323155216285
cohort_F10-K63,disc_imp,balanced_rf,gender,M,9024,183,0.020279255319148936,0.20190602836879432,0.631808272807455,0.028373446287913984,0.053865336658354114,0.033394655589723175,0.5475522945442342,0.29508196721311475,0.19997737812464653,0.029637760702524697
cohort_F10-K63,disc_imp,balanced_rf,age_band,18-39,2847,35,0.012293642430628733,0.13979627678257817,0.8241515952042268,0.042739518656244625,0.08314087759815242,0.1204806981454448,0.6895752895752896,0.5142857142857142,0.13513513513513514,0.04522613065326633
cohort_F10-K63,disc_imp,balanced_rf,age_band,40-64,7560,175,0.023148148148148147,0.22367724867724867,0.6843659928426347,0.0415410823988762,0.07717041800643087,0.06935770542544117,0.5961002031144211,0.4114285714285714,0.21922816519972918,0.04257835600236547
cohort_F10-K63,disc_imp,balanced_rf,age_band,65-79,1746,69,0.03951890034364261,0.2800687285223368,0.4082600917787975,0.03396709756279577,0.05017921146953405,-0.03486018486667214,0.4598273314147935,0.2028985507246377,0.28324388789505067,0.028629856850715747
cohort_F10-K63,disc_imp,balanced_rf,age_band,80+,138,2,0.014492753623188406,0.21739130434782608,0.46875,0.021994824747118325,0.0,-0.0639137490706142,0.3897058823529412,0.0,0.22058823529411764,0.0
